Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-20\2022-10-20_23;41;15_TP35_01.vdt
Sample ID	TP35
Method File Name	ps conv-0000.vcm
Date Acquired	Oct 20, 2022 - 23:41:15
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.075

Ret. Vol.	 14.96
Mn - (Daltons)	 52250
Mw - (Daltons)	 65640
Mz - (Daltons)	 81085
Mp - (Daltons)	 60214
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 31.92
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.24667	13.077	 2.976	74.496	47.334	24.308	35.32029							
0.25000	13.108	 2.976	74.511	47.319	24.293	35.32335							
0.25333	13.092	 2.976	74.496	47.349	24.232	35.32396							
0.25667	13.077	 2.976	74.496	47.365	24.232	35.32823							
0.26000	13.062	 2.976	74.496	47.380	24.216	35.33128							
0.26333	13.077	 2.960	74.511	47.365	24.186	35.33494							
0.26667	13.062	 2.960	74.480	47.365	24.140	35.33616							
0.27000	13.062	 2.960	74.480	47.349	24.125	35.33677							
0.27333	13.062	 2.960	74.450	47.334	24.094	35.33921							
0.27667	13.077	 2.960	74.450	47.319	24.079	35.34409							
0.28000	13.077	 2.976	74.404	47.334	24.064	35.34592							
0.28333	13.092	 2.991	74.419	47.349	24.033	35.34532							
0.28667	13.092	 2.991	74.389	47.349	24.018	35.34593							
0.29000	13.092	 2.991	74.419	47.349	23.988	35.34898							
0.29333	13.062	 2.991	74.374	47.365	23.957	35.35142							
0.29667	13.047	 2.991	74.404	47.380	23.927	35.35142							
0.30000	13.031	 2.976	74.404	47.395	23.927	35.35142							
0.30333	13.016	 2.976	74.465	47.411	23.911	35.35325							
0.30667	13.016	 2.976	74.496	47.426	23.927	35.35630							
0.31000	13.031	 2.960	74.541	47.411	23.896	35.35814							
0.31333	13.062	 2.960	74.557	47.395	23.835	35.35752							
0.31667	13.062	 2.960	74.572	47.365	23.789	35.35691							
0.32000	13.092	 2.960	74.557	47.334	23.743	35.35814							
0.32333	13.092	 2.960	74.526	47.349	23.698	35.35997							
0.32667	13.108	 2.976	74.526	47.365	23.682	35.35997							
0.33000	13.108	 2.976	74.511	47.349	23.698	35.35875							
0.33333	13.092	 2.991	74.496	47.365	23.667	35.35875							
0.33667	13.077	 2.976	74.526	47.380	23.667	35.36119							
0.34000	13.092	 2.976	74.511	47.349	23.652	35.36180							
0.34333	13.077	 2.991	74.511	47.334	23.621	35.35936							
0.34667	13.047	 2.991	74.511	47.349	23.576	35.35691							
0.35000	13.047	 2.976	74.511	47.334	23.560	35.35752							
0.35333	13.047	 2.991	74.496	47.349	23.545	35.35936							
0.35667	13.016	 2.991	74.511	47.349	23.515	35.35997							
0.36000	13.031	 2.960	74.480	47.365	23.515	35.35814							
0.36333	13.047	 2.945	74.465	47.380	23.515	35.35752							
0.36667	13.062	 2.945	74.465	47.395	23.499	35.35875							
0.37000	13.077	 2.945	74.435	47.380	23.453	35.35936							
0.37333	13.108	 2.945	74.435	47.411	23.438	35.35813							
0.37667	13.108	 2.960	74.450	47.411	23.408	35.35630							
0.38000	13.108	 2.976	74.465	47.426	23.377	35.35569							
0.38333	13.108	 2.960	74.435	47.441	23.377	35.35630							
0.38667	13.092	 2.960	74.465	47.456	23.377	35.35630							
0.39000	13.077	 2.960	74.450	47.441	23.347	35.35325							
0.39333	13.047	 2.945	74.465	47.441	23.347	35.35142							
0.39667	13.062	 2.945	74.480	47.426	23.331	35.35203							
0.40000	13.062	 2.960	74.511	47.426	23.301	35.35447							
0.40333	13.092	 2.960	74.496	47.426	23.286	35.35325							
0.40667	13.092	 2.960	74.511	47.426	23.286	35.35081							
0.41000	13.092	 2.976	74.480	47.426	23.240	35.35020							
0.41333	13.062	 2.960	74.450	47.411	23.225	35.35264							
0.41667	13.047	 2.960	74.480	47.411	23.240	35.35264							
0.42000	13.001	 2.945	74.496	47.380	23.225	35.35142							
0.42333	13.001	 2.945	74.480	47.365	23.194	35.35081							
0.42667	13.016	 2.945	74.496	47.365	23.179	35.35142							
0.43000	13.031	 2.960	74.541	47.334	23.164	35.35325							
0.43333	13.031	 2.960	74.526	47.288	23.133	35.35325							
0.43667	13.031	 2.976	74.511	47.304	23.118	35.35081							
0.44000	13.047	 2.976	74.526	47.319	23.133	35.34959							
0.44333	13.031	 2.991	74.541	47.334	23.164	35.35081							
0.44667	13.016	 3.006	74.511	47.334	23.164	35.35081							
0.45000	13.016	 3.006	74.496	47.380	23.148	35.34959							
0.45333	13.031	 3.006	74.496	47.395	23.118	35.34653							
0.45667	13.016	 3.006	74.465	47.411	23.072	35.34592							
0.46000	13.016	 2.991	74.465	47.380	23.041	35.34715							
0.46333	13.031	 2.960	74.450	47.426	23.026	35.34715							
0.46667	13.047	 2.960	74.465	47.411	23.026	35.34470							
0.47000	13.047	 2.960	74.450	47.380	23.041	35.34409							
0.47333	13.031	 2.960	74.465	47.365	23.072	35.34470							
0.47667	13.031	 2.945	74.450	47.380	23.057	35.34653							
0.48000	13.016	 2.945	74.465	47.349	23.072	35.34471							
0.48333	13.016	 2.960	74.465	47.365	23.026	35.34227							
0.48667	13.031	 2.960	74.480	47.411	23.011	35.34105							
0.49000	13.031	 2.945	74.465	47.441	22.980	35.34288							
0.49333	13.062	 2.960	74.480	47.441	22.996	35.34410							
0.49667	13.077	 2.976	74.511	47.472	22.950	35.34349							
0.50000	13.062	 2.960	74.511	47.456	22.950	35.34165							
0.50333	13.047	 2.960	74.511	47.411	22.950	35.34227							
0.50667	13.062	 2.976	74.541	47.395	22.950	35.34410							
0.51000	13.047	 2.976	74.541	47.395	22.935	35.34348							
0.51333	13.062	 2.976	74.541	47.380	22.935	35.34165							
0.51667	13.062	 2.976	74.541	47.395	22.935	35.34165							
0.52000	13.062	 2.976	74.572	47.395	22.950	35.34470							
0.52333	13.062	 2.976	74.557	47.380	22.935	35.34592							
0.52667	13.092	 2.976	74.541	47.395	22.950	35.34409							
0.53000	13.077	 2.976	74.496	47.380	22.935	35.34288							
0.53333	13.092	 2.976	74.465	47.334	22.889	35.34166							
0.53667	13.092	 2.976	74.465	47.349	22.858	35.34349							
0.54000	13.077	 2.976	74.465	47.334	22.858	35.34471							
0.54333	13.047	 2.976	74.465	47.304	22.828	35.34409							
0.54667	13.047	 2.976	74.465	47.304	22.813	35.34348							
0.55000	13.031	 2.960	74.480	47.334	22.843	35.34653							
0.55333	13.016	 2.945	74.465	47.334	22.813	35.34959							
0.55667	13.047	 2.930	74.450	47.365	22.782	35.34898							
0.56000	13.031	 2.930	74.465	47.365	22.736	35.34654							
0.56333	13.031	 2.930	74.480	47.395	22.736	35.34654							
0.56667	13.001	 2.930	74.496	47.365	22.721	35.34837							
0.57000	13.031	 2.930	74.496	47.349	22.721	35.34898							
0.57333	13.031	 2.930	74.511	47.334	22.691	35.34776							
0.57667	13.047	 2.930	74.480	47.365	22.706	35.34715							
0.58000	13.031	 2.930	74.465	47.365	22.706	35.34837							
0.58333	13.077	 2.945	74.480	47.380	22.706	35.35081							
0.58667	13.062	 2.960	74.496	47.411	22.706	35.35020							
0.59000	13.062	 2.976	74.541	47.411	22.721	35.34898							
0.59333	13.062	 2.976	74.557	47.380	22.721	35.34837							
0.59667	13.077	 2.976	74.572	47.365	22.706	35.35020							
0.60000	13.077	 2.976	74.541	47.411	22.706	35.35203							
0.60333	13.092	 2.976	74.526	47.411	22.691	35.35142							
0.60667	13.108	 2.976	74.496	47.411	22.691	35.34898							
0.61000	13.123	 2.976	74.496	47.441	22.660	35.34898							
0.61333	13.123	 2.976	74.496	47.426	22.645	35.34959							
0.61667	13.108	 2.976	74.511	47.395	22.599	35.35020							
0.62000	13.108	 2.960	74.496	47.380	22.584	35.34837							
0.62333	13.077	 2.960	74.480	47.395	22.568	35.34776							
0.62667	13.031	 2.960	74.480	47.365	22.584	35.34898							
0.63000	13.016	 2.976	74.480	47.380	22.584	35.35142							
0.63333	13.016	 2.976	74.480	47.395	22.614	35.34898							
0.63667	13.001	 2.991	74.480	47.426	22.599	35.34654							
0.64000	12.986	 2.991	74.480	47.411	22.584	35.34531							
0.64333	13.001	 2.991	74.465	47.426	22.584	35.34776							
0.64667	13.016	 2.976	74.496	47.441	22.599	35.34959							
0.65000	13.016	 2.976	74.480	47.411	22.599	35.34837							
0.65333	13.016	 2.976	74.496	47.395	22.599	35.34776							
0.65667	13.016	 2.976	74.480	47.380	22.614	35.34898							
0.66000	13.016	 2.976	74.496	47.380	22.584	35.35081							
0.66333	13.016	 2.976	74.480	47.365	22.568	35.35020							
0.66667	13.016	 2.976	74.480	47.380	22.538	35.34898							
0.67000	12.986	 2.991	74.465	47.365	22.538	35.34776							
0.67333	13.001	 2.991	74.465	47.380	22.523	35.35020							
0.67667	13.016	 2.991	74.465	47.380	22.523	35.35264							
0.68000	13.016	 2.991	74.435	47.380	22.523	35.35203							
0.68333	13.001	 2.991	74.541	47.395	22.523	35.35081							
0.68667	13.016	 2.976	74.557	47.380	22.523	35.35203							
0.69000	13.031	 2.976	74.602	47.395	22.523	35.35386							
0.69333	13.016	 2.976	74.587	47.411	22.538	35.35386							
0.69667	13.016	 2.976	74.602	47.426	22.538	35.35203							
0.70000	13.016	 2.976	74.511	47.426	22.538	35.35142							
0.70333	13.031	 2.976	74.511	47.441	22.538	35.35203							
0.70667	13.016	 2.960	74.496	47.411	22.553	35.35386							
0.71000	13.001	 2.960	74.511	47.395	22.584	35.35264							
0.71333	13.001	 2.960	74.511	47.365	22.568	35.35020							
0.71667	13.016	 2.960	74.496	47.349	22.568	35.34959							
0.72000	13.016	 2.960	74.480	47.334	22.584	35.35142							
0.72333	13.031	 2.976	74.465	47.349	22.584	35.35203							
0.72667	13.062	 2.976	74.465	47.349	22.538	35.35142							
0.73000	13.062	 2.976	74.480	47.349	22.538	35.35081							
0.73333	13.062	 2.976	74.480	47.349	22.523	35.35264							
0.73667	13.062	 2.976	74.496	47.365	22.507	35.35508							
0.74000	13.062	 2.976	74.511	47.349	22.477	35.35630							
0.74333	13.062	 2.976	74.511	47.365	22.507	35.35447							
0.74667	13.062	 2.960	74.496	47.380	22.538	35.35386							
0.75000	13.062	 2.960	74.511	47.365	22.553	35.35630							
0.75333	13.062	 2.945	74.511	47.365	22.584	35.35814							
0.75667	13.047	 2.960	74.496	47.380	22.629	35.35691							
0.76000	13.031	 2.960	74.511	47.365	22.599	35.35630							
0.76333	13.031	 2.976	74.526	47.349	22.584	35.35691							
0.76667	13.031	 2.976	74.480	47.380	22.599	35.35874							
0.77000	13.031	 2.991	74.496	47.395	22.599	35.35997							
0.77333	13.031	 2.976	74.496	47.380	22.538	35.35874							
0.77667	13.047	 2.960	74.480	47.395	22.538	35.35752							
0.78000	13.047	 2.960	74.465	47.426	22.523	35.35875							
0.78333	13.062	 2.945	74.511	47.395	22.492	35.35997							
0.78667	13.062	 2.945	74.480	47.395	22.446	35.35936							
0.79000	13.062	 2.930	74.496	47.426	22.507	35.35752							
0.79333	13.077	 2.945	74.480	47.411	22.507	35.35630							
0.79667	13.092	 2.945	74.511	47.395	22.507	35.35997							
0.80000	13.077	 2.960	74.480	47.395	22.538	35.36058							
0.80333	13.108	 2.960	74.480	47.395	22.568	35.35875							
0.80667	13.108	 2.976	74.480	47.380	22.568	35.35569							
0.81000	13.092	 2.976	74.511	47.380	22.584	35.35691							
0.81333	13.092	 2.976	74.511	47.380	22.614	35.35691							
0.81667	13.108	 2.976	74.541	47.395	22.614	35.35630							
0.82000	13.062	 2.976	74.541	47.380	22.599	35.35386							
0.82333	13.062	 2.976	74.541	47.380	22.584	35.35325							
0.82667	13.062	 2.976	74.511	47.395	22.614	35.35447							
0.83000	13.047	 2.976	74.526	47.411	22.614	35.35569							
0.83333	13.031	 2.945	74.511	47.395	22.599	35.35447							
0.83667	13.077	 2.945	74.511	47.395	22.629	35.35264							
0.84000	13.062	 2.945	74.496	47.395	22.645	35.35325							
0.84333	13.047	 2.930	74.526	47.365	22.645	35.35508							
0.84667	13.062	 2.930	74.496	47.349	22.645	35.35569							
0.85000	13.047	 2.960	74.496	47.365	22.691	35.35325							
0.85333	12.986	 2.960	74.480	47.334	22.691	35.35203							
0.85667	12.986	 2.945	74.480	47.334	22.706	35.35325							
0.86000	12.986	 2.945	74.450	47.334	22.706	35.35508							
0.86333	12.970	 2.945	74.419	47.334	22.721	35.35447							
0.86667	13.001	 2.960	74.419	47.334	22.721	35.35386							
0.87000	13.031	 2.945	74.419	47.365	22.721	35.35386							
0.87333	13.047	 2.960	74.404	47.380	22.721	35.35630							
0.87667	13.062	 2.976	74.419	47.411	22.721	35.35691							
0.88000	13.077	 2.976	74.450	47.411	22.721	35.35508							
0.88333	13.047	 2.960	74.465	47.411	22.721	35.35264							
0.88667	13.047	 2.976	74.465	47.426	22.721	35.35325							
0.89000	13.062	 2.976	74.496	47.411	22.706	35.35569							
0.89333	13.062	 2.976	74.511	47.395	22.706	35.35569							
0.89667	13.016	 2.976	74.511	47.426	22.691	35.35386							
0.90000	13.031	 2.976	74.526	47.411	22.675	35.35386							
0.90333	13.047	 2.976	74.557	47.411	22.675	35.35630							
0.90667	13.016	 2.976	74.587	47.426	22.706	35.35691							
0.91000	13.001	 2.976	74.587	47.426	22.736	35.35508							
0.91333	13.031	 2.976	74.572	47.395	22.752	35.35264							
0.91667	13.016	 2.976	74.557	47.426	22.782	35.35203							
0.92000	13.016	 2.991	74.541	47.411	22.813	35.35386							
0.92333	13.047	 2.991	74.496	47.411	22.828	35.35386							
0.92667	13.062	 2.991	74.465	47.411	22.843	35.35203							
0.93000	13.062	 2.991	74.480	47.395	22.858	35.35142							
0.93333	13.062	 2.976	74.465	47.365	22.874	35.35386							
0.93667	13.016	 2.960	74.480	47.365	22.889	35.35569							
0.94000	13.001	 2.960	74.496	47.334	22.904	35.35447							
0.94333	13.001	 2.960	74.511	47.319	22.889	35.35325							
0.94667	13.001	 2.960	74.526	47.334	22.904	35.35325							
0.95000	13.016	 2.976	74.526	47.365	22.919	35.35508							
0.95333	13.062	 2.976	74.511	47.349	22.935	35.35569							
0.95667	13.062	 2.960	74.511	47.349	22.919	35.35508							
0.96000	13.077	 2.960	74.511	47.380	22.904	35.35386							
0.96333	13.077	 2.960	74.496	47.380	22.889	35.35569							
0.96667	13.077	 2.945	74.511	47.349	22.904	35.35814							
0.97000	13.062	 2.945	74.526	47.380	22.935	35.35752							
0.97333	13.047	 2.960	74.511	47.395	22.965	35.35569							
0.97667	13.047	 2.960	74.511	47.395	22.996	35.35447							
0.98000	13.062	 2.960	74.480	47.395	23.041	35.35447							
0.98333	13.062	 2.960	74.480	47.411	23.057	35.35508							
0.98667	13.062	 2.960	74.450	47.395	23.026	35.35386							
0.99000	13.108	 2.960	74.480	47.411	23.011	35.35142							
0.99333	13.092	 2.960	74.480	47.395	23.026	35.35203							
0.99667	13.077	 2.960	74.496	47.426	23.057	35.35508							
1.00000	13.077	 2.991	74.511	47.411	23.057	35.35508							
1.00333	13.092	 2.976	74.541	47.441	23.103	35.35325							
1.00667	13.047	 2.960	74.526	47.395	23.148	35.35203							
1.01000	13.031	 2.960	74.526	47.380	23.164	35.35447							
1.01333	13.016	 2.960	74.526	47.365	23.194	35.35630							
1.01667	13.031	 2.945	74.496	47.365	23.209	35.35630							
1.02000	13.016	 2.960	74.480	47.334	23.209	35.35569							
1.02333	13.047	 2.976	74.465	47.349	23.209	35.35691							
1.02667	13.077	 2.960	74.480	47.365	23.240	35.35874							
1.03000	13.092	 2.945	74.496	47.334	23.225	35.35874							
1.03333	13.077	 2.930	74.496	47.334	23.225	35.35630							
1.03667	13.092	 2.930	74.480	47.319	23.255	35.35325							
1.04000	13.077	 2.930	74.480	47.319	23.270	35.35325							
1.04333	13.062	 2.945	74.480	47.319	23.286	35.35447							
1.04667	13.062	 2.945	74.496	47.334	23.301	35.35508							
1.05000	13.047	 2.945	74.496	47.365	23.331	35.35325							
1.05333	13.047	 2.945	74.526	47.380	23.347	35.35264							
1.05667	13.047	 2.945	74.526	47.395	23.362	35.35447							
1.06000	13.062	 2.930	74.526	47.380	23.377	35.35569							
1.06333	13.047	 2.945	74.480	47.365	23.377	35.35264							
1.06667	13.062	 2.960	74.480	47.319	23.392	35.35020							
1.07000	13.062	 2.960	74.496	47.334	23.392	35.35020							
1.07333	13.047	 2.960	74.480	47.334	23.408	35.35203							
1.07667	13.047	 2.976	74.465	47.349	23.423	35.35142							
1.08000	13.047	 2.976	74.511	47.365	23.453	35.35081							
1.08333	13.031	 2.976	74.496	47.411	23.469	35.35020							
1.08667	13.031	 2.976	74.450	47.411	23.484	35.35081							
1.09000	13.062	 2.976	74.450	47.426	23.499	35.35264							
1.09333	13.031	 2.976	74.450	47.426	23.530	35.35142							
1.09667	13.031	 2.960	74.404	47.456	23.545	35.34898							
1.10000	13.047	 2.945	74.419	47.441	23.530	35.34837							
1.10333	13.031	 2.945	74.450	47.441	23.576	35.35264							
1.10667	13.031	 2.930	74.465	47.411	23.591	35.35203							
1.11000	13.062	 2.930	74.480	47.395	23.606	35.35142							
1.11333	13.077	 2.945	74.496	47.365	23.621	35.35020							
1.11667	13.092	 2.945	74.496	47.365	23.698	35.35264							
1.12000	13.077	 2.945	74.496	47.349	23.698	35.35447							
1.12333	13.077	 2.960	74.480	47.380	23.713	35.35569							
1.12667	13.077	 2.960	74.465	47.380	23.713	35.35447							
1.13000	13.077	 2.945	74.465	47.349	23.713	35.35447							
1.13333	13.062	 2.960	74.465	47.349	23.698	35.35630							
1.13667	13.108	 2.945	74.480	47.319	23.728	35.35814							
1.14000	13.123	 2.930	74.496	47.304	23.774	35.35814							
1.14333	13.092	 2.930	74.511	47.304	23.789	35.35691							
1.14667	13.092	 2.945	74.511	47.304	23.804	35.35814							
1.15000	13.108	 2.945	74.511	47.319	23.835	35.36058							
1.15333	13.077	 2.960	74.480	47.380	23.835	35.35997							
1.15667	13.047	 2.976	74.480	47.395	23.835	35.35691							
1.16000	13.062	 2.976	74.450	47.426	23.881	35.35508							
1.16333	13.077	 2.991	74.450	47.472	23.911	35.35691							
1.16667	13.062	 2.991	74.435	47.456	23.911	35.35752							
1.17000	13.062	 2.991	74.435	47.441	23.927	35.35630							
1.17333	13.062	 2.991	74.450	47.441	23.927	35.35386							
1.17667	13.077	 2.991	74.480	47.411	23.911	35.35386							
1.18000	13.062	 2.960	74.480	47.411	23.927	35.35447							
1.18333	13.062	 2.976	74.496	47.411	23.942	35.35447							
1.18667	13.092	 2.960	74.496	47.395	23.942	35.35203							
1.19000	13.092	 2.960	74.480	47.380	23.957	35.35142							
1.19333	13.077	 2.945	74.465	47.411	23.988	35.35142							
1.19667	13.077	 2.960	74.465	47.411	24.018	35.35264							
1.20000	13.077	 2.945	74.480	47.426	24.049	35.35203							
1.20333	13.047	 2.976	74.496	47.441	24.049	35.35081							
1.20667	13.047	 2.976	74.511	47.456	24.079	35.34898							
1.21000	13.062	 3.006	74.511	47.456	24.079	35.35142							
1.21333	13.062	 3.021	74.526	47.472	24.079	35.35325							
1.21667	13.062	 3.021	74.511	47.456	24.094	35.35203							
1.22000	13.077	 3.006	74.496	47.441	24.125	35.34959							
1.22333	13.092	 3.006	74.496	47.441	24.125	35.35020							
1.22667	13.092	 2.991	74.496	47.426	24.140	35.35203							
1.23000	13.123	 2.960	74.480	47.411	24.186	35.35142							
1.23333	13.108	 2.960	74.511	47.395	24.201	35.34959							
1.23667	13.108	 2.960	74.511	47.380	24.232	35.34837							
1.24000	13.108	 2.945	74.496	47.365	24.293	35.34959							
1.24333	13.108	 2.960	74.496	47.365	24.339	35.35020							
1.24667	13.062	 2.976	74.480	47.365	24.354	35.34898							
1.25000	13.077	 2.991	74.450	47.365	24.354	35.34776							
1.25333	13.077	 2.991	74.465	47.380	24.384	35.34837							
1.25667	13.092	 3.006	74.450	47.395	24.384	35.35020							
1.26000	13.062	 2.991	74.450	47.411	24.369	35.35142							
1.26333	13.077	 2.991	74.465	47.395	24.384	35.34959							
1.26667	13.092	 2.976	74.450	47.441	24.430	35.34776							
1.27000	13.077	 2.976	74.419	47.441	24.430	35.34776							
1.27333	13.047	 2.991	74.435	47.456	24.430	35.34959							
1.27667	13.047	 2.991	74.450	47.441	24.445	35.34898							
1.28000	13.047	 2.991	74.465	47.456	24.415	35.34776							
1.28333	13.047	 3.006	74.511	47.441	24.384	35.34715							
1.28667	13.062	 3.006	74.526	47.441	24.384	35.34959							
1.29000	13.077	 2.991	74.541	47.411	24.415	35.35142							
1.29333	13.108	 2.991	74.511	47.426	24.445	35.34959							
1.29667	13.123	 2.991	74.511	47.411	24.476	35.34654							
1.30000	13.108	 2.976	74.480	47.365	24.491	35.34715							
1.30333	13.108	 2.976	74.511	47.380	24.552	35.35020							
