Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_05;56;28_TP59_01.vdt
Sample ID	TP59
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 05:56:28
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	33.832

Ret. Vol.	 15.58
Mn - (Daltons)	 22989
Mw - (Daltons)	 36333
Mz - (Daltons)	 54004
Mp - (Daltons)	 31583
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	131.46
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.06667	 1.572	 2.991	 5.585	 8.942	42.512	32.96671							
0.07000	 1.633	 3.006	 5.585	 8.942	42.665	33.05093							
0.07333	 1.663	 3.006	 5.570	 8.972	42.848	33.14371							
0.07667	 1.709	 3.021	 5.554	 8.957	43.001	33.24809							
0.08000	 1.801	 3.037	 5.554	 8.942	43.138	33.34575							
0.08333	 1.877	 3.021	 5.539	 8.942	43.199	33.42021							
0.08667	 1.877	 3.006	 5.570	 8.911	43.245	33.48064							
0.09000	 1.923	 3.006	 5.554	 8.911	43.245	33.53008							
0.09333	 1.923	 3.006	 5.554	 8.911	43.245	33.56853							
0.09667	 1.923	 2.991	 5.554	 8.942	43.245	33.59600							
0.10000	 1.907	 2.991	 5.585	 8.957	43.260	33.61736							
0.10333	 1.907	 3.006	 5.570	 8.957	43.260	33.61187							
0.10667	 1.862	 3.021	 5.570	 8.942	43.214	33.55754							
0.11000	 1.846	 3.021	 5.570	 8.942	43.138	33.46965							
0.11333	 1.770	 3.052	 5.554	 8.896	43.092	33.38054							
0.11667	 1.724	 3.052	 5.585	 8.881	43.077	33.30851							
0.12000	 1.724	 3.052	 5.585	 8.896	43.107	33.32072							
0.12333	 1.801	 3.037	 5.600	 8.881	43.291	33.47575							
0.12667	 1.968	 3.037	 5.600	 8.866	43.565	33.75835							
0.13000	 2.182	 3.021	 5.570	 8.896	43.779	34.11908							
0.13333	 2.411	 3.037	 5.539	 8.927	43.962	34.52315							
0.13667	 2.640	 3.037	 5.539	 8.927	44.053	34.90585							
0.14000	 2.792	 3.052	 5.539	 8.927	44.023	35.21409							
0.14333	 2.853	 3.052	 5.524	 8.957	43.870	35.43809							
0.14667	 2.915	 3.052	 5.570	 8.972	43.641	35.59190							
0.15000	 2.945	 3.052	 5.539	 8.927	43.367	35.69017							
0.15333	 2.930	 3.037	 5.554	 8.942	43.107	35.74816							
0.15667	 2.930	 3.021	 5.539	 8.957	42.848	35.77563							
0.16000	 2.930	 3.006	 5.554	 8.927	42.573	35.78112							
0.16333	 2.899	 3.006	 5.554	 8.896	42.329	35.77013							
0.16667	 2.853	 3.006	 5.585	 8.896	42.131	35.75060							
0.17000	 2.823	 3.006	 5.570	 8.866	41.917	35.72069							
0.17333	 2.808	 3.006	 5.585	 8.866	41.688	35.68285							
0.17667	 2.762	 3.021	 5.585	 8.866	41.505	35.63829							
0.18000	 2.701	 3.021	 5.570	 8.881	41.337	35.59130							
0.18333	 2.655	 3.021	 5.554	 8.911	41.169	35.54369							
0.18667	 2.594	 3.021	 5.539	 8.927	41.032	35.49669							
0.19000	 2.533	 3.037	 5.539	 8.927	40.925	35.45335							
0.19333	 2.487	 3.037	 5.570	 8.957	40.819	35.41673							
0.19667	 2.472	 3.021	 5.554	 8.942	40.742	35.38682							
0.20000	 2.457	 3.021	 5.554	 8.927	40.681	35.35936							
0.20333	 2.441	 3.037	 5.554	 8.927	40.635	35.33372							
0.20667	 2.426	 3.037	 5.554	 8.942	40.559	35.30992							
0.21000	 2.426	 3.037	 5.539	 8.911	40.498	35.28489							
0.21333	 2.396	 3.037	 5.554	 8.927	40.452	35.25803							
0.21667	 2.380	 3.021	 5.554	 8.927	40.391	35.23240							
0.22000	 2.396	 3.006	 5.570	 8.911	40.345	35.20920							
0.22333	 2.380	 3.006	 5.585	 8.896	40.345	35.18784							
0.22667	 2.380	 2.991	 5.570	 8.927	40.330	35.17014							
0.23000	 2.411	 2.991	 5.554	 8.927	40.330	35.15671							
0.23333	 2.411	 2.991	 5.570	 8.942	40.330	35.14573							
0.23667	 2.396	 3.006	 5.585	 8.942	40.284	35.13779							
0.24000	 2.396	 3.006	 5.570	 8.942	40.284	35.13474							
0.24333	 2.396	 3.006	 5.570	 8.927	40.284	35.13657							
0.24667	 2.380	 3.021	 5.585	 8.942	40.254	35.14267							
0.25000	 2.396	 3.037	 5.570	 8.927	40.239	35.15122							
0.25333	 2.426	 3.037	 5.554	 8.942	40.254	35.16404							
0.25667	 2.441	 3.021	 5.554	 8.942	40.239	35.17990							
0.26000	 2.457	 3.037	 5.570	 8.972	40.208	35.19761							
0.26333	 2.472	 3.037	 5.600	 8.957	40.208	35.21531							
0.26667	 2.487	 3.037	 5.615	 8.957	40.193	35.23301							
0.27000	 2.487	 3.037	 5.615	 8.972	40.193	35.25132							
0.27333	 2.487	 3.052	 5.615	 8.972	40.193	35.26963							
0.27667	 2.457	 3.052	 5.600	 8.942	40.193	35.28733							
0.28000	 2.472	 3.052	 5.585	 8.972	40.193	35.30320							
0.28333	 2.457	 3.052	 5.585	 8.957	40.178	35.31785							
0.28667	 2.457	 3.037	 5.585	 8.957	40.162	35.33067							
0.29000	 2.472	 3.037	 5.600	 8.957	40.132	35.34105							
0.29333	 2.518	 3.037	 5.615	 8.957	40.117	35.35020							
0.29667	 2.518	 3.037	 5.615	 8.927	40.071	35.35814							
0.30000	 2.518	 3.037	 5.615	 8.942	40.056	35.36851							
0.30333	 2.518	 3.037	 5.600	 8.911	40.025	35.37889							
0.30667	 2.533	 3.037	 5.585	 8.911	39.979	35.38926							
0.31000	 2.533	 3.037	 5.570	 8.881	39.949	35.39659							
0.31333	 2.548	 3.021	 5.554	 8.881	39.918	35.40391							
0.31667	 2.579	 3.006	 5.554	 8.881	39.857	35.40940							
0.32000	 2.564	 3.006	 5.585	 8.896	39.827	35.41368							
0.32333	 2.533	 2.991	 5.570	 8.896	39.811	35.41551							
0.32667	 2.518	 2.976	 5.539	 8.896	39.796	35.41673							
0.33000	 2.533	 2.976	 5.539	 8.896	39.796	35.41734							
0.33333	 2.503	 2.976	 5.539	 8.896	39.811	35.41795							
0.33667	 2.503	 2.991	 5.539	 8.896	39.796	35.41734							
0.34000	 2.518	 2.991	 5.524	 8.911	39.781	35.41612							
0.34333	 2.518	 3.006	 5.539	 8.911	39.750	35.41551							
0.34667	 2.503	 3.021	 5.554	 8.927	39.720	35.41490							
0.35000	 2.518	 3.037	 5.524	 8.927	39.705	35.41490							
0.35333	 2.533	 3.021	 5.509	 8.927	39.689	35.41307							
0.35667	 2.548	 3.037	 5.524	 8.911	39.674	35.41124							
0.36000	 2.548	 3.021	 5.539	 8.957	39.659	35.40940							
0.36333	 2.548	 3.021	 5.524	 8.942	39.644	35.40757							
0.36667	 2.564	 3.021	 5.570	 8.942	39.613	35.40391							
0.37000	 2.564	 3.021	 5.570	 8.927	39.613	35.40025							
0.37333	 2.548	 3.006	 5.600	 8.911	39.598	35.39781							
0.37667	 2.533	 3.006	 5.600	 8.881	39.613	35.39598							
0.38000	 2.518	 3.006	 5.600	 8.866	39.613	35.39476							
0.38333	 2.503	 2.991	 5.570	 8.866	39.628	35.39293							
0.38667	 2.487	 2.991	 5.570	 8.881	39.613	35.39170							
0.39000	 2.487	 2.991	 5.554	 8.896	39.583	35.39048							
0.39333	 2.487	 2.991	 5.554	 8.942	39.598	35.38987							
0.39667	 2.487	 2.976	 5.554	 8.972	39.613	35.38804							
0.40000	 2.472	 2.991	 5.554	 8.957	39.598	35.38499							
0.40333	 2.472	 2.991	 5.554	 8.972	39.583	35.38255							
0.40667	 2.457	 3.006	 5.524	 8.957	39.598	35.38072							
0.41000	 2.457	 3.006	 5.524	 8.942	39.552	35.37828							
0.41333	 2.472	 3.006	 5.509	 8.927	39.506	35.37645							
0.41667	 2.487	 2.991	 5.524	 8.942	39.491	35.37523							
0.42000	 2.503	 2.991	 5.524	 8.927	39.491	35.37339							
0.42333	 2.503	 2.991	 5.570	 8.942	39.476	35.37217							
0.42667	 2.503	 3.006	 5.570	 8.927	39.460	35.37034							
0.43000	 2.503	 3.021	 5.570	 8.927	39.460	35.36729							
0.43333	 2.518	 3.037	 5.570	 8.911	39.476	35.36363							
0.43667	 2.518	 3.037	 5.554	 8.896	39.445	35.36119							
0.44000	 2.518	 3.021	 5.554	 8.927	39.476	35.35875							
0.44333	 2.548	 3.006	 5.570	 8.927	39.445	35.35508							
0.44667	 2.533	 3.006	 5.600	 8.942	39.430	35.35325							
0.45000	 2.518	 2.991	 5.600	 8.972	39.399	35.35203							
0.45333	 2.533	 3.006	 5.615	 8.988	39.430	35.35081							
0.45667	 2.518	 3.021	 5.600	 8.957	39.384	35.34776							
0.46000	 2.487	 3.037	 5.585	 8.972	39.430	35.34593							
0.46333	 2.457	 3.037	 5.570	 8.957	39.445	35.34288							
0.46667	 2.441	 3.037	 5.600	 8.957	39.476	35.34166							
0.47000	 2.426	 3.037	 5.600	 8.942	39.460	35.34166							
0.47333	 2.441	 3.037	 5.615	 8.942	39.460	35.34166							
0.47667	 2.457	 3.037	 5.615	 8.927	39.460	35.34166							
0.48000	 2.472	 3.037	 5.646	 8.942	39.445	35.34105							
0.48333	 2.472	 3.052	 5.631	 8.911	39.415	35.34166							
0.48667	 2.457	 3.037	 5.631	 8.942	39.399	35.34105							
0.49000	 2.472	 3.037	 5.615	 8.927	39.415	35.33982							
0.49333	 2.472	 3.021	 5.615	 8.927	39.399	35.33982							
0.49667	 2.472	 3.021	 5.585	 8.927	39.384	35.34227							
0.50000	 2.487	 3.021	 5.554	 8.927	39.415	35.34532							
0.50333	 2.503	 3.037	 5.554	 8.927	39.415	35.34715							
0.50667	 2.503	 3.037	 5.570	 8.957	39.415	35.35203							
0.51000	 2.503	 3.052	 5.585	 8.942	39.430	35.35569							
0.51333	 2.503	 3.052	 5.585	 8.927	39.476	35.35997							
0.51667	 2.487	 3.037	 5.600	 8.942	39.460	35.36241							
0.52000	 2.487	 3.037	 5.615	 8.927	39.460	35.36546							
0.52333	 2.487	 3.021	 5.600	 8.927	39.460	35.36607							
0.52667	 2.487	 3.006	 5.585	 8.927	39.445	35.36790							
0.53000	 2.503	 2.991	 5.570	 8.927	39.430	35.36790							
0.53333	 2.503	 2.991	 5.539	 8.927	39.415	35.36668							
0.53667	 2.503	 2.976	 5.524	 8.927	39.415	35.36546							
0.54000	 2.518	 2.976	 5.509	 8.911	39.384	35.36363							
0.54333	 2.518	 2.976	 5.509	 8.927	39.384	35.36241							
0.54667	 2.503	 2.976	 5.524	 8.927	39.369	35.35936							
0.55000	 2.503	 2.976	 5.539	 8.911	39.369	35.35508							
0.55333	 2.487	 2.991	 5.539	 8.927	39.354	35.34959							
0.55667	 2.457	 2.991	 5.524	 8.927	39.384	35.34349							
0.56000	 2.457	 2.991	 5.539	 8.942	39.354	35.33677							
0.56333	 2.472	 2.991	 5.539	 8.942	39.354	35.33067							
0.56667	 2.472	 3.006	 5.585	 8.942	39.354	35.32639							
0.57000	 2.472	 3.006	 5.570	 8.927	39.369	35.32395							
0.57333	 2.503	 3.006	 5.600	 8.927	39.384	35.32517							
0.57667	 2.503	 3.021	 5.570	 8.927	39.415	35.32517							
0.58000	 2.503	 3.037	 5.554	 8.927	39.399	35.32639							
0.58333	 2.503	 3.037	 5.509	 8.957	39.399	35.32761							
0.58667	 2.518	 3.037	 5.524	 8.957	39.415	35.32944							
0.59000	 2.487	 3.052	 5.539	 8.942	39.369	35.32944							
0.59333	 2.487	 3.052	 5.554	 8.896	39.369	35.33067							
0.59667	 2.457	 3.052	 5.554	 8.896	39.369	35.32944							
0.60000	 2.441	 3.037	 5.570	 8.866	39.338	35.32761							
0.60333	 2.411	 3.021	 5.554	 8.850	39.323	35.32578							
0.60667	 2.411	 3.021	 5.554	 8.866	39.338	35.32395							
0.61000	 2.411	 3.021	 5.554	 8.881	39.338	35.32090							
0.61333	 2.426	 3.021	 5.570	 8.896	39.354	35.31968							
0.61667	 2.457	 3.021	 5.570	 8.896	39.384	35.31907							
0.62000	 2.487	 3.021	 5.585	 8.881	39.384	35.31846							
0.62333	 2.487	 3.006	 5.554	 8.881	39.384	35.31602							
0.62667	 2.472	 3.006	 5.570	 8.896	39.354	35.31419							
0.63000	 2.457	 3.006	 5.554	 8.866	39.338	35.31297							
0.63333	 2.426	 3.006	 5.554	 8.881	39.323	35.31236							
0.63667	 2.426	 3.021	 5.554	 8.927	39.323	35.30991							
0.64000	 2.426	 3.021	 5.570	 8.927	39.323	35.30869							
0.64333	 2.411	 3.021	 5.554	 8.911	39.354	35.30564							
0.64667	 2.441	 3.021	 5.570	 8.927	39.384	35.30442							
0.65000	 2.457	 3.037	 5.570	 8.927	39.399	35.30259							
0.65333	 2.441	 3.021	 5.570	 8.911	39.399	35.30137							
0.65667	 2.457	 3.021	 5.585	 8.896	39.399	35.29954							
0.66000	 2.472	 3.006	 5.585	 8.896	39.384	35.30015							
0.66333	 2.426	 3.006	 5.570	 8.896	39.399	35.30015							
0.66667	 2.426	 3.006	 5.585	 8.896	39.399	35.30015							
0.67000	 2.441	 3.006	 5.585	 8.896	39.384	35.29954							
0.67333	 2.426	 3.021	 5.585	 8.896	39.399	35.29893							
0.67667	 2.426	 3.037	 5.600	 8.942	39.415	35.29893							
0.68000	 2.472	 3.052	 5.631	 8.942	39.399	35.29771							
0.68333	 2.457	 3.052	 5.600	 8.911	39.399	35.29649							
0.68667	 2.411	 3.052	 5.585	 8.896	39.430	35.29649							
0.69000	 2.411	 3.052	 5.570	 8.911	39.415	35.29649							
0.69333	 2.396	 3.052	 5.554	 8.866	39.399	35.29649							
0.69667	 2.380	 3.037	 5.539	 8.850	39.384	35.29710							
0.70000	 2.396	 3.021	 5.570	 8.881	39.384	35.29588							
0.70333	 2.411	 3.021	 5.570	 8.881	39.369	35.29465							
0.70667	 2.411	 3.021	 5.570	 8.881	39.399	35.29465							
0.71000	 2.426	 3.006	 5.570	 8.911	39.415	35.29404							
0.71333	 2.396	 3.006	 5.570	 8.927	39.415	35.29221							
0.71667	 2.396	 3.006	 5.570	 8.911	39.415	35.29160							
0.72000	 2.396	 3.006	 5.570	 8.927	39.399	35.29038							
0.72333	 2.396	 2.991	 5.570	 8.896	39.369	35.29099							
0.72667	 2.411	 3.006	 5.554	 8.896	39.338	35.29221							
0.73000	 2.457	 3.006	 5.539	 8.911	39.338	35.29160							
0.73333	 2.457	 3.021	 5.524	 8.911	39.338	35.29160							
0.73667	 2.472	 3.021	 5.509	 8.927	39.354	35.29343							
0.74000	 2.472	 3.052	 5.509	 8.988	39.354	35.29404							
0.74333	 2.457	 3.052	 5.524	 8.942	39.369	35.29343							
0.74667	 2.441	 3.037	 5.524	 8.927	39.369	35.29404							
0.75000	 2.441	 3.037	 5.493	 8.942	39.369	35.29527							
0.75333	 2.426	 3.052	 5.509	 8.942	39.354	35.29649							
0.75667	 2.441	 3.037	 5.478	 8.942	39.369	35.29588							
0.76000	 2.426	 3.037	 5.493	 8.988	39.369	35.29588							
0.76333	 2.426	 3.052	 5.509	 8.988	39.369	35.29588							
0.76667	 2.426	 3.052	 5.554	 9.003	39.369	35.29527							
0.77000	 2.441	 3.052	 5.554	 8.972	39.369	35.29221							
0.77333	 2.426	 3.052	 5.585	 8.957	39.354	35.28916							
0.77667	 2.441	 3.037	 5.554	 8.942	39.354	35.28367							
0.78000	 2.441	 3.021	 5.570	 8.927	39.354	35.27879							
0.78333	 2.441	 3.021	 5.585	 8.911	39.354	35.27329							
0.78667	 2.457	 3.006	 5.615	 8.927	39.369	35.26963							
0.79000	 2.426	 2.991	 5.631	 8.911	39.384	35.26536							
0.79333	 2.396	 3.006	 5.631	 8.911	39.384	35.26292							
0.79667	 2.396	 3.021	 5.631	 8.927	39.399	35.26231							
0.80000	 2.380	 3.006	 5.585	 8.911	39.415	35.26292							
0.80333	 2.365	 3.021	 5.585	 8.881	39.445	35.26231							
0.80667	 2.396	 3.021	 5.570	 8.866	39.430	35.26353							
0.81000	 2.426	 3.006	 5.570	 8.850	39.445	35.26536							
0.81333	 2.426	 2.991	 5.570	 8.866	39.445	35.26841							
0.81667	 2.457	 3.006	 5.585	 8.896	39.430	35.26963							
0.82000	 2.441	 3.006	 5.554	 8.942	39.399	35.27146							
0.82333	 2.426	 3.021	 5.570	 8.957	39.415	35.27268							
0.82667	 2.426	 3.021	 5.570	 8.957	39.415	35.27390							
0.83000	 2.441	 3.037	 5.524	 8.942	39.384	35.27390							
0.83333	 2.426	 3.037	 5.539	 8.927	39.399	35.27512							
0.83667	 2.426	 3.037	 5.539	 8.911	39.399	35.27573							
0.84000	 2.441	 3.021	 5.509	 8.927	39.399	35.27634							
0.84333	 2.457	 3.021	 5.509	 8.972	39.369	35.27757							
0.84667	 2.457	 3.006	 5.539	 8.988	39.399	35.27818							
0.85000	 2.457	 2.991	 5.539	 8.988	39.399	35.27818							
0.85333	 2.457	 2.976	 5.539	 8.988	39.399	35.27757							
0.85667	 2.457	 2.991	 5.570	 8.972	39.399	35.27940							
0.86000	 2.441	 3.006	 5.615	 8.942	39.384	35.28062							
0.86333	 2.426	 3.021	 5.600	 8.957	39.354	35.28062							
0.86667	 2.396	 3.021	 5.570	 8.942	39.369	35.28001							
0.87000	 2.396	 3.037	 5.570	 8.942	39.399	35.28123							
0.87333	 2.411	 3.037	 5.570	 8.942	39.384	35.28184							
0.87667	 2.411	 3.037	 5.524	 8.972	39.430	35.28184							
0.88000	 2.396	 3.037	 5.539	 8.911	39.460	35.28184							
0.88333	 2.411	 3.052	 5.554	 8.911	39.430	35.28245							
0.88667	 2.426	 3.037	 5.554	 8.896	39.384	35.28367							
0.89000	 2.380	 3.037	 5.539	 8.881	39.369	35.28489							
0.89333	 2.380	 3.037	 5.570	 8.850	39.369	35.28550							
0.89667	 2.411	 3.021	 5.554	 8.866	39.354	35.28489							
0.90000	 2.411	 3.021	 5.570	 8.896	39.338	35.28550							
0.90333	 2.396	 3.037	 5.570	 8.881	39.354	35.28611							
0.90667	 2.441	 3.037	 5.585	 8.896	39.384	35.28489							
0.91000	 2.441	 3.037	 5.570	 8.911	39.369	35.28306							
0.91333	 2.411	 3.037	 5.570	 8.927	39.384	35.28306							
0.91667	 2.426	 3.037	 5.539	 8.911	39.399	35.28245							
0.92000	 2.457	 3.037	 5.554	 8.942	39.415	35.28245							
0.92333	 2.441	 3.006	 5.509	 8.942	39.399	35.28184							
0.92667	 2.441	 2.991	 5.493	 8.957	39.460	35.28306							
0.93000	 2.441	 2.991	 5.493	 8.957	39.460	35.28428							
0.93333	 2.457	 2.991	 5.524	 8.957	39.476	35.28611							
0.93667	 2.441	 2.991	 5.524	 8.927	39.476	35.28611							
0.94000	 2.411	 3.006	 5.554	 8.927	39.476	35.28794							
0.94333	 2.411	 3.006	 5.554	 8.866	39.445	35.28916							
0.94667	 2.411	 3.021	 5.570	 8.866	39.476	35.29160							
0.95000	 2.411	 3.021	 5.554	 8.866	39.476	35.29465							
0.95333	 2.426	 3.021	 5.570	 8.896	39.476	35.29771							
0.95667	 2.441	 3.021	 5.570	 8.896	39.506	35.30076							
0.96000	 2.457	 3.037	 5.600	 8.927	39.521	35.30320							
0.96333	 2.472	 3.021	 5.600	 8.896	39.491	35.30686							
0.96667	 2.457	 3.006	 5.615	 8.896	39.506	35.30869							
0.97000	 2.457	 3.006	 5.615	 8.866	39.521	35.30930							
0.97333	 2.472	 3.021	 5.615	 8.881	39.552	35.30930							
0.97667	 2.472	 3.006	 5.615	 8.881	39.537	35.30991							
0.98000	 2.472	 3.006	 5.615	 8.911	39.552	35.30869							
0.98333	 2.472	 3.021	 5.585	 8.911	39.552	35.30747							
0.98667	 2.472	 3.021	 5.570	 8.972	39.537	35.30686							
0.99000	 2.457	 3.021	 5.585	 8.957	39.506	35.30625							
0.99333	 2.441	 3.021	 5.570	 8.942	39.521	35.30686							
0.99667	 2.426	 3.037	 5.570	 8.942	39.537	35.30625							
1.00000	 2.411	 3.037	 5.600	 8.927	39.537	35.30564							
1.00333	 2.396	 3.037	 5.600	 8.896	39.567	35.30503							
1.00667	 2.380	 3.021	 5.585	 8.896	39.583	35.30503							
1.01000	 2.380	 3.037	 5.600	 8.927	39.583	35.30564							
1.01333	 2.396	 3.037	 5.600	 8.927	39.583	35.30503							
1.01667	 2.411	 3.021	 5.585	 8.942	39.567	35.30442							
1.02000	 2.396	 3.021	 5.585	 8.972	39.583	35.30442							
1.02333	 2.411	 3.037	 5.585	 8.988	39.567	35.30503							
1.02667	 2.396	 3.037	 5.554	 8.972	39.537	35.30320							
1.03000	 2.380	 3.037	 5.570	 8.957	39.521	35.30320							
1.03333	 2.365	 3.037	 5.570	 8.942	39.521	35.30259							
1.03667	 2.380	 3.021	 5.554	 8.927	39.506	35.30198							
1.04000	 2.396	 3.021	 5.570	 8.911	39.521	35.30137							
1.04333	 2.396	 3.021	 5.585	 8.927	39.537	35.30076							
1.04667	 2.396	 3.006	 5.585	 8.957	39.583	35.29954							
1.05000	 2.411	 3.006	 5.570	 8.972	39.613	35.29832							
1.05333	 2.411	 3.021	 5.570	 8.972	39.613	35.29893							
1.05667	 2.411	 3.021	 5.554	 8.988	39.628	35.29832							
1.06000	 2.426	 3.006	 5.554	 8.988	39.628	35.29771							
1.06333	 2.457	 3.021	 5.524	 8.972	39.598	35.29710							
1.06667	 2.441	 3.037	 5.539	 8.972	39.598	35.29832							
1.07000	 2.441	 3.037	 5.554	 8.927	39.583	35.29771							
1.07333	 2.457	 3.021	 5.585	 8.896	39.567	35.29832							
1.07667	 2.472	 3.021	 5.585	 8.866	39.583	35.29710							
1.08000	 2.441	 3.006	 5.600	 8.850	39.583	35.29588							
1.08333	 2.472	 2.991	 5.600	 8.820	39.567	35.29527							
1.08667	 2.457	 2.976	 5.631	 8.866	39.583	35.29465							
1.09000	 2.441	 2.976	 5.585	 8.896	39.583	35.29282							
1.09333	 2.441	 2.991	 5.600	 8.927	39.628	35.29343							
1.09667	 2.457	 3.006	 5.615	 8.957	39.644	35.29649							
1.10000	 2.441	 3.021	 5.631	 8.988	39.689	35.30137							
1.10333	 2.472	 3.021	 5.600	 8.957	39.705	35.30747							
1.10667	 2.472	 3.037	 5.615	 8.911	39.705	35.31358							
1.11000	 2.472	 3.021	 5.600	 8.927	39.674	35.32090							
1.11333	 2.487	 3.006	 5.600	 8.911	39.659	35.32822							
1.11667	 2.472	 3.006	 5.600	 8.911	39.659	35.33250							
1.12000	 2.457	 3.021	 5.600	 8.911	39.659	35.33494							
1.12333	 2.457	 3.006	 5.615	 8.942	39.659	35.33677							
1.12667	 2.426	 3.006	 5.631	 8.911	39.659	35.33799							
1.13000	 2.411	 3.021	 5.646	 8.927	39.659	35.33738							
1.13333	 2.426	 3.021	 5.631	 8.942	39.644	35.33677							
1.13667	 2.426	 3.021	 5.646	 8.957	39.659	35.33555							
1.14000	 2.396	 3.037	 5.631	 8.957	39.674	35.33494							
1.14333	 2.426	 3.037	 5.631	 8.972	39.674	35.33433							
1.14667	 2.426	 3.037	 5.615	 8.957	39.705	35.33311							
1.15000	 2.426	 3.037	 5.615	 8.927	39.705	35.33128							
1.15333	 2.426	 3.006	 5.615	 8.911	39.705	35.33006							
1.15667	 2.457	 3.006	 5.615	 8.896	39.720	35.32884							
1.16000	 2.457	 3.021	 5.585	 8.866	39.735	35.32761							
1.16333	 2.426	 3.021	 5.585	 8.866	39.735	35.32578							
1.16667	 2.411	 3.006	 5.570	 8.881	39.735	35.32395							
1.17000	 2.411	 3.021	 5.554	 8.881	39.720	35.32273							
1.17333	 2.411	 3.021	 5.570	 8.896	39.705	35.32151							
1.17667	 2.396	 2.991	 5.585	 8.911	39.689	35.32029							
1.18000	 2.411	 2.991	 5.570	 8.896	39.659	35.31968							
1.18333	 2.411	 3.006	 5.585	 8.881	39.689	35.31785							
1.18667	 2.426	 3.006	 5.585	 8.881	39.689	35.31785							
1.19000	 2.441	 2.991	 5.585	 8.896	39.689	35.31785							
1.19333	 2.441	 3.021	 5.570	 8.896	39.689	35.31541							
