Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-20\2022-10-20_21;05;04_TP30_01.vdt
Sample ID	TP30
Method File Name	ps conv-0000.vcm
Date Acquired	Oct 20, 2022 - 21:05:04
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.096

Ret. Vol.	 15.85
Mn - (Daltons)	 16184
Mw - (Daltons)	 21566
Mz - (Daltons)	 27800
Mp - (Daltons)	 19723
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 28.51
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.13000	10.758	 2.930	74.541	47.304	26.719	35.21164							
0.13333	10.788	 2.930	74.526	47.304	26.688	35.21897							
0.13667	10.773	 2.945	74.526	47.304	26.643	35.22141							
0.14000	10.773	 2.960	74.526	47.288	26.597	35.22202							
0.14333	10.773	 2.976	74.526	47.304	26.566	35.22446							
0.14667	10.773	 2.976	74.526	47.288	26.551	35.22996							
0.15000	10.773	 2.991	74.526	47.273	26.490	35.23301							
0.15333	10.819	 2.976	74.541	47.273	26.460	35.23423							
0.15667	10.819	 2.976	74.526	47.304	26.475	35.23545							
0.16000	10.819	 2.976	74.526	47.288	26.444	35.23789							
0.16333	10.834	 2.991	74.511	47.288	26.414	35.24094							
0.16667	10.849	 2.976	74.511	47.288	26.414	35.24216							
0.17000	10.819	 2.991	74.511	47.319	26.414	35.24216							
0.17333	10.804	 2.991	74.511	47.304	26.368	35.24277							
0.17667	10.819	 2.991	74.496	47.334	26.337	35.24705							
0.18000	10.834	 2.976	74.496	47.304	26.307	35.25010							
0.18333	10.804	 2.976	74.511	47.319	26.246	35.25254							
0.18667	10.804	 2.960	74.480	47.319	26.215	35.25254							
0.19000	10.804	 2.960	74.480	47.304	26.170	35.25498							
0.19333	10.804	 2.960	74.496	47.304	26.170	35.25925							
0.19667	10.743	 2.945	74.496	47.334	26.139	35.26292							
0.20000	10.743	 2.945	74.496	47.334	26.124	35.26292							
0.20333	10.758	 2.960	74.526	47.334	26.063	35.26536							
0.20667	10.773	 2.960	74.557	47.365	26.048	35.27024							
0.21000	10.758	 2.960	74.541	47.334	26.017	35.27573							
0.21333	10.773	 2.976	74.557	47.349	25.987	35.27879							
0.21667	10.758	 2.976	74.541	47.365	25.971	35.28001							
0.22000	10.743	 2.976	74.541	47.349	25.971	35.28245							
0.22333	10.727	 2.991	74.526	47.349	25.971	35.28733							
0.22667	10.727	 2.991	74.557	47.380	25.971	35.29160							
0.23000	10.727	 3.006	74.557	47.380	25.956	35.29343							
0.23333	10.758	 3.006	74.572	47.349	25.941	35.29527							
0.23667	10.743	 3.021	74.557	47.365	25.925	35.29893							
0.24000	10.773	 3.006	74.526	47.349	25.895	35.30381							
0.24333	10.788	 3.021	74.511	47.349	25.864	35.30625							
0.24667	10.788	 3.006	74.511	47.334	25.819	35.30686							
0.25000	10.773	 2.991	74.511	47.349	25.773	35.30991							
0.25333	10.788	 2.976	74.496	47.319	25.712	35.31419							
0.25667	10.788	 2.976	74.526	47.334	25.666	35.31846							
0.26000	10.773	 2.960	74.496	47.319	25.620	35.31907							
0.26333	10.773	 2.960	74.480	47.334	25.605	35.31907							
0.26667	10.788	 2.976	74.480	47.319	25.575	35.32029							
0.27000	10.788	 2.976	74.465	47.334	25.575	35.32456							
0.27333	10.788	 2.976	74.435	47.349	25.544	35.32700							
0.27667	10.804	 2.976	74.465	47.349	25.498	35.32761							
0.28000	10.788	 2.976	74.465	47.319	25.468	35.32700							
0.28333	10.804	 2.960	74.465	47.349	25.452	35.32883							
0.28667	10.819	 2.976	74.480	47.349	25.422	35.33067							
0.29000	10.834	 2.960	74.511	47.319	25.407	35.33067							
0.29333	10.819	 2.960	74.511	47.304	25.407	35.32883							
0.29667	10.834	 2.960	74.526	47.334	25.391	35.33006							
0.30000	10.804	 2.976	74.496	47.288	25.407	35.33311							
0.30333	10.788	 2.960	74.480	47.258	25.407	35.33555							
0.30667	10.758	 2.976	74.480	47.273	25.407	35.33372							
0.31000	10.773	 2.991	74.465	47.288	25.391	35.33372							
0.31333	10.743	 2.991	74.465	47.243	25.376	35.33494							
0.31667	10.758	 2.991	74.496	47.243	25.330	35.33799							
0.32000	10.773	 2.991	74.526	47.273	25.285	35.33860							
0.32333	10.773	 2.976	74.526	47.258	25.254	35.33799							
0.32667	10.758	 2.960	74.541	47.243	25.224	35.33616							
0.33000	10.804	 2.960	74.557	47.258	25.224	35.33860							
0.33333	10.804	 2.960	74.557	47.304	25.224	35.34044							
0.33667	10.804	 2.960	74.572	47.288	25.224	35.34044							
0.34000	10.804	 2.976	74.618	47.273	25.193	35.33921							
0.34333	10.788	 2.976	74.618	47.288	25.178	35.34044							
0.34667	10.758	 2.976	74.602	47.319	25.147	35.34348							
0.35000	10.743	 2.976	74.618	47.288	25.101	35.34409							
0.35333	10.727	 2.976	74.587	47.273	25.071	35.34287							
0.35667	10.743	 2.976	74.541	47.288	25.040	35.34226							
0.36000	10.758	 2.991	74.557	47.319	25.025	35.34470							
0.36333	10.758	 2.991	74.572	47.288	25.010	35.34715							
0.36667	10.788	 2.991	74.557	47.304	24.995	35.34653							
0.37000	10.788	 2.991	74.587	47.319	24.979	35.34410							
0.37333	10.819	 2.991	74.572	47.304	24.964	35.34349							
0.37667	10.819	 2.976	74.541	47.288	24.949	35.34593							
0.38000	10.849	 2.976	74.511	47.288	24.918	35.34654							
0.38333	10.819	 2.976	74.511	47.304	24.888	35.34471							
0.38667	10.849	 2.976	74.450	47.304	24.873	35.34349							
0.39000	10.804	 2.976	74.450	47.319	24.842	35.34470							
0.39333	10.834	 2.976	74.480	47.319	24.796	35.34653							
0.39667	10.819	 2.976	74.480	47.349	24.796	35.34592							
0.40000	10.819	 2.991	74.480	47.334	24.781	35.34470							
0.40333	10.804	 3.006	74.526	47.349	24.766	35.34409							
0.40667	10.819	 3.006	74.541	47.319	24.781	35.34592							
0.41000	10.804	 3.006	74.526	47.304	24.781	35.34653							
0.41333	10.788	 3.006	74.557	47.304	24.766	35.34532							
0.41667	10.804	 2.991	74.572	47.304	24.751	35.34349							
0.42000	10.804	 2.976	74.557	47.273	24.735	35.34410							
0.42333	10.788	 2.960	74.557	47.304	24.720	35.34715							
0.42667	10.773	 2.960	74.557	47.304	24.720	35.34837							
0.43000	10.788	 2.945	74.526	47.288	24.674	35.34715							
0.43333	10.758	 2.960	74.480	47.288	24.644	35.34592							
0.43667	10.727	 2.945	74.511	47.304	24.613	35.34654							
0.44000	10.712	 2.960	74.511	47.288	24.583	35.34593							
0.44333	10.712	 2.960	74.496	47.273	24.552	35.34410							
0.44667	10.712	 2.976	74.496	47.304	24.552	35.34105							
0.45000	10.758	 2.960	74.496	47.319	24.552	35.33921							
0.45333	10.743	 2.976	74.480	47.319	24.552	35.34044							
0.45667	10.758	 2.976	74.465	47.334	24.552	35.34226							
0.46000	10.743	 2.960	74.496	47.349	24.537	35.34043							
0.46333	10.743	 2.976	74.496	47.319	24.522	35.33860							
0.46667	10.712	 2.960	74.526	47.319	24.506	35.33982							
0.47000	10.743	 2.960	74.511	47.319	24.461	35.34166							
0.47333	10.773	 2.945	74.526	47.319	24.415	35.34044							
0.47667	10.804	 2.945	74.511	47.319	24.384	35.33799							
0.48000	10.804	 2.930	74.511	47.304	24.354	35.33677							
0.48333	10.804	 2.945	74.526	47.319	24.354	35.33921							
0.48667	10.788	 2.945	74.526	47.334	24.354	35.33982							
0.49000	10.773	 2.976	74.511	47.334	24.354	35.33860							
0.49333	10.788	 3.006	74.526	47.349	24.339	35.33738							
0.49667	10.788	 2.991	74.511	47.380	24.339	35.33799							
0.50000	10.804	 2.991	74.480	47.365	24.308	35.33921							
0.50333	10.849	 2.991	74.496	47.349	24.293	35.33982							
0.50667	10.865	 2.976	74.496	47.349	24.277	35.33860							
0.51000	10.849	 2.960	74.480	47.319	24.247	35.33799							
0.51333	10.849	 2.976	74.511	47.304	24.216	35.33921							
0.51667	10.865	 2.976	74.511	47.273	24.201	35.34105							
0.52000	10.849	 2.976	74.496	47.273	24.186	35.34227							
0.52333	10.834	 2.976	74.511	47.288	24.155	35.34165							
0.52667	10.819	 2.976	74.496	47.288	24.155	35.34165							
0.53000	10.819	 2.976	74.496	47.304	24.155	35.34532							
0.53333	10.773	 2.976	74.480	47.304	24.171	35.34654							
0.53667	10.773	 2.960	74.480	47.288	24.140	35.34532							
0.54000	10.758	 2.960	74.480	47.273	24.140	35.34349							
0.54333	10.788	 2.960	74.465	47.319	24.140	35.34410							
0.54667	10.804	 2.960	74.465	47.319	24.125	35.34654							
0.55000	10.819	 2.960	74.496	47.319	24.094	35.34715							
0.55333	10.804	 2.976	74.496	47.349	24.079	35.34470							
0.55667	10.819	 2.976	74.465	47.349	24.049	35.34349							
0.56000	10.773	 2.976	74.480	47.319	24.033	35.34593							
0.56333	10.773	 2.976	74.465	47.319	24.033	35.34653							
0.56667	10.758	 2.976	74.465	47.349	24.003	35.34532							
0.57000	10.773	 2.976	74.450	47.349	23.972	35.34287							
0.57333	10.773	 2.976	74.465	47.349	23.957	35.34348							
0.57667	10.788	 2.976	74.480	47.365	23.942	35.34531							
0.58000	10.773	 2.960	74.480	47.349	23.881	35.34592							
0.58333	10.819	 2.960	74.480	47.334	23.881	35.34409							
0.58667	10.804	 2.960	74.511	47.304	23.911	35.34409							
0.59000	10.788	 2.960	74.526	47.288	23.911	35.34593							
0.59333	10.788	 2.960	74.526	47.258	23.911	35.34776							
0.59667	10.788	 2.960	74.526	47.258	23.942	35.34654							
0.60000	10.773	 2.960	74.526	47.288	23.911	35.34532							
0.60333	10.788	 2.976	74.526	47.319	23.896	35.34471							
0.60667	10.788	 2.991	74.526	47.319	23.881	35.34654							
0.61000	10.788	 2.976	74.526	47.334	23.850	35.34715							
0.61333	10.788	 2.991	74.541	47.319	23.835	35.34715							
0.61667	10.773	 2.991	74.526	47.288	23.804	35.34470							
0.62000	10.773	 2.960	74.541	47.288	23.774	35.34470							
0.62333	10.758	 2.945	74.541	47.288	23.759	35.34653							
0.62667	10.758	 2.960	74.541	47.304	23.743	35.34653							
0.63000	10.758	 2.960	74.511	47.304	23.713	35.34348							
0.63333	10.804	 2.945	74.511	47.334	23.713	35.34226							
0.63667	10.804	 2.945	74.496	47.304	23.698	35.34410							
0.64000	10.819	 2.945	74.496	47.319	23.698	35.34654							
0.64333	10.834	 2.945	74.480	47.319	23.713	35.34532							
0.64667	10.849	 2.945	74.496	47.334	23.682	35.34349							
0.65000	10.819	 2.945	74.496	47.288	23.682	35.34410							
0.65333	10.804	 2.960	74.496	47.304	23.667	35.34654							
0.65667	10.804	 2.960	74.511	47.304	23.652	35.34593							
0.66000	10.834	 2.945	74.526	47.273	23.606	35.34471							
0.66333	10.819	 2.945	74.541	47.243	23.591	35.34409							
0.66667	10.788	 2.960	74.572	47.243	23.591	35.34592							
0.67000	10.804	 2.960	74.557	47.243	23.591	35.34837							
0.67333	10.834	 2.960	74.526	47.243	23.576	35.34776							
0.67667	10.804	 2.976	74.511	47.258	23.576	35.34592							
0.68000	10.819	 2.976	74.511	47.288	23.576	35.34531							
0.68333	10.849	 2.991	74.480	47.334	23.545	35.34776							
0.68667	10.849	 2.991	74.511	47.334	23.530	35.34898							
0.69000	10.834	 2.991	74.511	47.334	23.484	35.34776							
0.69333	10.819	 2.991	74.526	47.349	23.453	35.34654							
0.69667	10.788	 2.991	74.526	47.334	23.438	35.34776							
0.70000	10.773	 2.976	74.541	47.304	23.423	35.35081							
0.70333	10.773	 2.976	74.526	47.288	23.423	35.35020							
0.70667	10.758	 2.976	74.541	47.288	23.453	35.34837							
0.71000	10.758	 2.976	74.541	47.304	23.453	35.34837							
0.71333	10.773	 2.976	74.526	47.319	23.469	35.34959							
0.71667	10.773	 2.976	74.526	47.319	23.438	35.35081							
0.72000	10.758	 2.976	74.511	47.334	23.408	35.35020							
0.72333	10.773	 2.976	74.496	47.349	23.377	35.34837							
0.72667	10.788	 2.976	74.496	47.304	23.377	35.34776							
0.73000	10.804	 2.976	74.496	47.319	23.362	35.35020							
0.73333	10.819	 2.976	74.496	47.319	23.392	35.35020							
0.73667	10.834	 2.976	74.480	47.319	23.377	35.34898							
0.74000	10.849	 2.976	74.496	47.334	23.362	35.34776							
0.74333	10.834	 2.976	74.480	47.349	23.362	35.34959							
0.74667	10.834	 2.976	74.480	47.365	23.362	35.35203							
0.75000	10.849	 2.976	74.465	47.349	23.377	35.35264							
0.75333	10.849	 2.976	74.480	47.365	23.408	35.35142							
0.75667	10.819	 2.976	74.480	47.349	23.423	35.35142							
0.76000	10.834	 2.976	74.480	47.365	23.392	35.35386							
0.76333	10.834	 2.976	74.480	47.334	23.392	35.35508							
0.76667	10.804	 2.976	74.480	47.349	23.392	35.35203							
0.77000	10.773	 2.991	74.496	47.319	23.362	35.34959							
0.77333	10.758	 2.991	74.496	47.304	23.377	35.35081							
0.77667	10.773	 2.991	74.496	47.304	23.392	35.35142							
0.78000	10.773	 2.976	74.511	47.304	23.392	35.35081							
0.78333	10.788	 2.976	74.511	47.273	23.377	35.34959							
0.78667	10.804	 2.960	74.511	47.288	23.392	35.34959							
0.79000	10.834	 2.960	74.496	47.319	23.377	35.35020							
0.79333	10.819	 2.976	74.511	47.273	23.392	35.35264							
0.79667	10.819	 2.991	74.496	47.288	23.408	35.35142							
0.80000	10.819	 2.991	74.511	47.334	23.377	35.34959							
0.80333	10.834	 2.991	74.496	47.319	23.362	35.34898							
0.80667	10.819	 2.991	74.480	47.288	23.347	35.35203							
0.81000	10.804	 2.976	74.465	47.319	23.331	35.35264							
0.81333	10.804	 2.976	74.465	47.319	23.301	35.35142							
0.81667	10.819	 2.976	74.465	47.319	23.301	35.35081							
0.82000	10.804	 2.976	74.496	47.319	23.301	35.35203							
0.82333	10.804	 2.960	74.496	47.319	23.301	35.35325							
0.82667	10.819	 2.960	74.496	47.319	23.286	35.35203							
0.83000	10.804	 2.945	74.480	47.304	23.270	35.34959							
0.83333	10.773	 2.945	74.465	47.288	23.286	35.34837							
0.83667	10.773	 2.945	74.435	47.288	23.316	35.35020							
0.84000	10.788	 2.960	74.465	47.273	23.331	35.35264							
0.84333	10.773	 2.960	74.480	47.288	23.347	35.35142							
0.84667	10.804	 2.991	74.496	47.288	23.347	35.35081							
0.85000	10.804	 2.976	74.511	47.273	23.347	35.35203							
0.85333	10.804	 2.960	74.541	47.273	23.316	35.35386							
0.85667	10.819	 2.960	74.541	47.304	23.316	35.35325							
0.86000	10.819	 2.960	74.557	47.273	23.301	35.35081							
0.86333	10.819	 2.945	74.557	47.273	23.301	35.34959							
0.86667	10.804	 2.960	74.526	47.273	23.301	35.35142							
0.87000	10.819	 2.976	74.526	47.273	23.286	35.35386							
0.87333	10.804	 2.976	74.526	47.258	23.286	35.35386							
0.87667	10.819	 2.960	74.511	47.258	23.316	35.35264							
0.88000	10.788	 2.945	74.511	47.258	23.316	35.35203							
0.88333	10.819	 2.945	74.526	47.243	23.316	35.35386							
0.88667	10.788	 2.945	74.496	47.258	23.377	35.35447							
0.89000	10.804	 2.960	74.480	47.258	23.377	35.35264							
0.89333	10.804	 2.976	74.465	47.273	23.377	35.35081							
0.89667	10.804	 2.991	74.465	47.273	23.392	35.35264							
0.90000	10.819	 2.991	74.480	47.319	23.408	35.35569							
0.90333	10.834	 2.991	74.496	47.319	23.377	35.35508							
0.90667	10.834	 2.976	74.511	47.334	23.362	35.35264							
0.91000	10.819	 2.976	74.541	47.334	23.347	35.35325							
0.91333	10.834	 2.960	74.557	47.319	23.347	35.35569							
0.91667	10.819	 2.960	74.526	47.319	23.331	35.35630							
0.92000	10.773	 2.960	74.511	47.319	23.331	35.35325							
0.92333	10.743	 2.960	74.511	47.334	23.331	35.35142							
0.92667	10.758	 2.960	74.496	47.334	23.331	35.35203							
0.93000	10.758	 2.976	74.480	47.365	23.331	35.35386							
0.93333	10.773	 2.960	74.526	47.380	23.347	35.35264							
0.93667	10.819	 2.960	74.526	47.365	23.347	35.35142							
0.94000	10.804	 2.976	74.526	47.334	23.377	35.34898							
0.94333	10.788	 2.976	74.526	47.334	23.377	35.35020							
0.94667	10.788	 2.976	74.557	47.334	23.408	35.35081							
0.95000	10.773	 2.991	74.541	47.288	23.408	35.35020							
0.95333	10.788	 2.991	74.557	47.304	23.438	35.34837							
0.95667	10.804	 2.976	74.557	47.319	23.453	35.34959							
0.96000	10.819	 2.960	74.526	47.319	23.469	35.35203							
0.96333	10.819	 2.945	74.511	47.304	23.438	35.35203							
0.96667	10.804	 2.930	74.511	47.319	23.423	35.35020							
0.97000	10.804	 2.930	74.496	47.319	23.408	35.34776							
0.97333	10.819	 2.930	74.480	47.304	23.408	35.34959							
0.97667	10.804	 2.945	74.511	47.319	23.438	35.35203							
0.98000	10.804	 2.960	74.480	47.334	23.469	35.35264							
0.98333	10.804	 2.976	74.496	47.334	23.499	35.35203							
0.98667	10.788	 2.976	74.496	47.334	23.499	35.35264							
0.99000	10.788	 2.960	74.496	47.349	23.499	35.35386							
0.99333	10.804	 2.960	74.480	47.349	23.484	35.35447							
0.99667	10.804	 2.960	74.511	47.334	23.484	35.35325							
1.00000	10.804	 2.960	74.480	47.349	23.484	35.35020							
1.00333	10.819	 2.960	74.480	47.365	23.484	35.35142							
1.00667	10.819	 2.976	74.480	47.334	23.484	35.35447							
1.01000	10.819	 2.976	74.480	47.334	23.499	35.35447							
1.01333	10.834	 2.976	74.465	47.349	23.499	35.35325							
1.01667	10.834	 2.976	74.496	47.319	23.499	35.35325							
1.02000	10.819	 2.976	74.511	47.304	23.530	35.35508							
1.02333	10.819	 2.976	74.496	47.288	23.545	35.35752							
1.02667	10.819	 2.976	74.511	47.288	23.560	35.35752							
1.03000	10.819	 2.976	74.526	47.273	23.621	35.35508							
1.03333	10.865	 2.976	74.511	47.288	23.652	35.35569							
1.03667	10.880	 2.976	74.511	47.288	23.652	35.35874							
1.04000	10.880	 2.976	74.541	47.319	23.682	35.35813							
1.04333	10.880	 2.960	74.541	47.319	23.667	35.35569							
1.04667	10.849	 2.960	74.541	47.319	23.652	35.35508							
1.05000	10.804	 2.960	74.557	47.334	23.652	35.35630							
1.05333	10.819	 2.960	74.572	47.334	23.652	35.35814							
1.05667	10.819	 2.960	74.572	47.334	23.652	35.35752							
1.06000	10.804	 2.976	74.557	47.334	23.652	35.35569							
1.06333	10.819	 2.976	74.557	47.349	23.652	35.35447							
1.06667	10.819	 2.976	74.557	47.349	23.652	35.35569							
1.07000	10.804	 2.976	74.541	47.304	23.667	35.35630							
1.07333	10.819	 2.960	74.541	47.288	23.667	35.35508							
1.07667	10.819	 2.960	74.557	47.273	23.713	35.35386							
1.08000	10.834	 2.945	74.526	47.258	23.713	35.35630							
1.08333	10.849	 2.945	74.496	47.258	23.759	35.35936							
1.08667	10.849	 2.930	74.496	47.319	23.804	35.35936							
1.09000	10.865	 2.930	74.496	47.349	23.804	35.35691							
1.09333	10.865	 2.915	74.465	47.349	23.789	35.35569							
1.09667	10.849	 2.930	74.496	47.349	23.789	35.35569							
1.10000	10.865	 2.930	74.511	47.349	23.774	35.35630							
1.10333	10.849	 2.945	74.496	47.365	23.759	35.35508							
1.10667	10.819	 2.945	74.480	47.319	23.774	35.35386							
1.11000	10.819	 2.960	74.496	47.349	23.789	35.35386							
1.11333	10.788	 2.960	74.511	47.334	23.835	35.35630							
1.11667	10.758	 2.960	74.526	47.319	23.850	35.35691							
1.12000	10.788	 2.960	74.541	47.273	23.865	35.35508							
1.12333	10.804	 2.976	74.557	47.288	23.896	35.35325							
1.12667	10.819	 2.960	74.572	47.273	23.942	35.35447							
1.13000	10.849	 2.960	74.541	47.288	23.957	35.35752							
1.13333	10.849	 2.960	74.526	47.258	23.972	35.35630							
1.13667	10.819	 2.960	74.511	47.288	24.003	35.35386							
1.14000	10.788	 2.960	74.526	47.319	24.003	35.35325							
1.14333	10.773	 2.976	74.496	47.304	23.972	35.35508							
1.14667	10.773	 2.976	74.511	47.304	23.957	35.35569							
1.15000	10.773	 2.976	74.511	47.349	23.988	35.35325							
1.15333	10.758	 2.960	74.526	47.319	23.972	35.35203							
1.15667	10.758	 2.960	74.511	47.273	23.957	35.35325							
1.16000	10.773	 2.960	74.541	47.273	24.003	35.35569							
1.16333	10.773	 2.960	74.541	47.288	24.033	35.35386							
1.16667	10.804	 2.960	74.526	47.273	24.018	35.35325							
1.17000	10.804	 2.976	74.526	47.288	24.049	35.35203							
1.17333	10.804	 2.945	74.511	47.319	24.094	35.35325							
1.17667	10.788	 2.945	74.480	47.319	24.110	35.35386							
1.18000	10.773	 2.930	74.465	47.304	24.125	35.35325							
1.18333	10.758	 2.930	74.465	47.304	24.155	35.34959							
1.18667	10.773	 2.930	74.450	47.304	24.186	35.34959							
1.19000	10.758	 2.960	74.450	47.319	24.232	35.35203							
1.19333	10.743	 2.960	74.465	47.319	24.216	35.35264							
1.19667	10.743	 2.960	74.496	47.319	24.232	35.35081							
1.20000	10.743	 2.960	74.526	47.319	24.247	35.35081							
1.20333	10.758	 2.960	74.541	47.349	24.232	35.35264							
1.20667	10.788	 2.960	74.572	47.319	24.216	35.35508							
1.21000	10.849	 2.960	74.602	47.334	24.262	35.35386							
1.21333	10.865	 2.976	74.587	47.349	24.277	35.35264							
1.21667	10.865	 2.976	74.587	47.349	24.308	35.35203							
1.22000	10.849	 2.960	74.587	47.319	24.354	35.35386							
1.22333	10.865	 2.960	74.572	47.334	24.400	35.35447							
1.22667	10.834	 2.960	74.557	47.319	24.415	35.35386							
1.23000	10.819	 2.960	74.572	47.304	24.430	35.35203							
1.23333	10.804	 2.960	74.557	47.319	24.430	35.35386							
1.23667	10.804	 2.976	74.541	47.304	24.445	35.35508							
1.24000	10.819	 2.976	74.526	47.288	24.461	35.35447							
1.24333	10.804	 2.976	74.526	47.288	24.476	35.35325							
1.24667	10.819	 2.976	74.480	47.304	24.491	35.35203							
1.25000	10.819	 2.960	74.480	47.304	24.506	35.35325							
1.25333	10.834	 2.945	74.480	47.319	24.522	35.35508							
1.25667	10.804	 2.945	74.480	47.319	24.506	35.35386							
1.26000	10.804	 2.945	74.480	47.319	24.537	35.35203							
1.26333	10.819	 2.945	74.496	47.304	24.567	35.35203							
1.26667	10.819	 2.960	74.465	47.304	24.613	35.35386							
1.27000	10.834	 2.976	74.465	47.334	24.628	35.35508							
1.27333	10.819	 2.960	74.465	47.349	24.644	35.35325							
1.27667	10.834	 2.960	74.450	47.349	24.613	35.35142							
1.28000	10.804	 2.976	74.450	47.365	24.628	35.35325							
1.28333	10.804	 2.976	74.480	47.365	24.628	35.35630							
1.28667	10.819	 2.976	74.480	47.349	24.628	35.35508							
1.29000	10.834	 2.991	74.480	47.365	24.659	35.35447							
1.29333	10.834	 2.976	74.511	47.365	24.705	35.35447							
1.29667	10.865	 2.960	74.511	47.334	24.689	35.35569							
1.30000	10.880	 2.945	74.511	47.304	24.705	35.35630							
1.30333	10.865	 2.945	74.541	47.288	24.751	35.35508							
