Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-12-06\2022-12-06_15;34;06_TP44_01.vdt
Sample ID	TP44
Method File Name	ps conv-0004.vcm
Date Acquired	Dec 06, 2022 - 15:34:06
Solvent	THF
Operator	ADMIN : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.806

Ret. Vol.	 16.07
Mn - (Daltons)	 10967
Mw - (Daltons)	 18802
Mz - (Daltons)	 28498
Mp - (Daltons)	 17437
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	220.30
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.07000	19.974	 3.006	 5.493	 8.759	32.991	34.72457							
0.07333	19.974	 3.021	 5.463	 8.774	33.006	34.74593							
0.07667	19.974	 3.006	 5.463	 8.774	33.052	34.76363							
0.08000	20.035	 2.991	 5.478	 8.759	33.052	34.77889							
0.08333	20.005	 2.991	 5.493	 8.759	33.082	34.79598							
0.08667	19.990	 2.991	 5.478	 8.774	33.067	34.81246							
0.09000	19.990	 2.991	 5.493	 8.789	33.097	34.82711							
0.09333	20.020	 3.006	 5.493	 8.789	33.067	34.83932							
0.09667	20.005	 3.021	 5.463	 8.789	33.067	34.85153							
0.10000	20.035	 3.021	 5.448	 8.789	33.036	34.86312							
0.10333	20.066	 3.037	 5.478	 8.789	33.052	34.87411							
0.10667	20.081	 3.037	 5.478	 8.774	33.036	34.88388							
0.11000	20.051	 3.037	 5.478	 8.774	33.067	34.89059							
0.11333	20.066	 3.021	 5.493	 8.774	33.067	34.89730							
0.11667	20.066	 3.021	 5.509	 8.774	33.052	34.90524							
0.12000	20.066	 3.006	 5.478	 8.774	33.036	34.91073							
0.12333	20.066	 3.006	 5.463	 8.774	33.021	34.91134							
0.12667	20.096	 2.991	 5.463	 8.759	33.006	34.91073							
0.13000	20.081	 3.021	 5.448	 8.774	32.991	34.91012							
0.13333	20.081	 3.021	 5.448	 8.774	33.006	34.90829							
0.13667	20.081	 3.021	 5.432	 8.774	33.006	34.90402							
0.14000	20.081	 3.006	 5.448	 8.774	32.991	34.89975							
0.14333	20.096	 3.006	 5.448	 8.759	32.975	34.89608							
0.14667	20.112	 2.991	 5.448	 8.728	32.960	34.89425							
0.15000	20.096	 2.991	 5.463	 8.728	32.929	34.89242							
0.15333	20.096	 2.991	 5.478	 8.728	32.899	34.89120							
0.15667	20.096	 2.991	 5.448	 8.744	32.884	34.88876							
0.16000	20.081	 2.991	 5.448	 8.789	32.884	34.88815							
0.16333	20.081	 2.991	 5.448	 8.805	32.868	34.88998							
0.16667	20.096	 2.991	 5.417	 8.789	32.853	34.89120							
0.17000	20.066	 2.991	 5.417	 8.789	32.868	34.89059							
0.17333	20.051	 2.991	 5.448	 8.759	32.868	34.89120							
0.17667	20.066	 3.006	 5.432	 8.744	32.853	34.89364							
0.18000	20.035	 3.006	 5.432	 8.744	32.838	34.89669							
0.18333	20.051	 3.021	 5.448	 8.744	32.868	34.89914							
0.18667	20.096	 3.037	 5.448	 8.759	32.823	34.90036							
0.19000	20.096	 3.037	 5.463	 8.774	32.823	34.90341							
0.19333	20.081	 3.021	 5.463	 8.759	32.777	34.90829							
0.19667	20.096	 3.006	 5.463	 8.789	32.792	34.91073							
0.20000	20.066	 3.006	 5.432	 8.805	32.746	34.91195							
0.20333	20.035	 3.006	 5.432	 8.774	32.777	34.91439							
0.20667	20.066	 3.021	 5.417	 8.774	32.762	34.92050							
0.21000	20.066	 3.037	 5.417	 8.789	32.792	34.92782							
0.21333	20.096	 3.037	 5.432	 8.759	32.792	34.93759							
0.21667	20.127	 3.021	 5.432	 8.774	32.777	34.94735							
0.22000	20.127	 3.006	 5.448	 8.789	32.716	34.95956							
0.22333	20.142	 3.006	 5.432	 8.805	32.731	34.97299							
0.22667	20.127	 2.991	 5.463	 8.820	32.716	34.98581							
0.23000	20.096	 3.006	 5.478	 8.835	32.716	34.99619							
0.23333	20.081	 3.006	 5.524	 8.820	32.701	35.00717							
0.23667	20.096	 3.021	 5.509	 8.820	32.731	35.01938							
0.24000	20.066	 3.006	 5.524	 8.789	32.716	35.03098							
0.24333	20.112	 3.006	 5.493	 8.805	32.701	35.04196							
0.24667	20.142	 2.991	 5.448	 8.789	32.655	35.05295							
0.25000	20.173	 3.006	 5.417	 8.789	32.670	35.06516							
0.25333	20.188	 3.006	 5.432	 8.789	32.609	35.07858							
0.25667	20.203	 3.021	 5.417	 8.805	32.563	35.09262							
0.26000	20.203	 3.037	 5.417	 8.774	32.533	35.10483							
0.26333	20.203	 3.052	 5.417	 8.789	32.517	35.11460							
0.26667	20.188	 3.037	 5.448	 8.805	32.517	35.12436							
0.27000	20.188	 3.021	 5.417	 8.820	32.548	35.13474							
0.27333	20.203	 3.006	 5.432	 8.820	32.533	35.14389							
0.27667	20.203	 2.991	 5.448	 8.820	32.502	35.15183							
0.28000	20.203	 2.991	 5.478	 8.789	32.472	35.15976							
0.28333	20.219	 2.991	 5.448	 8.789	32.395	35.16892							
0.28667	20.203	 2.991	 5.463	 8.759	32.334	35.17685							
0.29000	20.188	 3.006	 5.463	 8.774	32.319	35.18235							
0.29333	20.188	 3.021	 5.448	 8.789	32.319	35.18601							
0.29667	20.188	 3.006	 5.432	 8.820	32.289	35.18967							
0.30000	20.173	 3.021	 5.432	 8.805	32.273	35.19394							
0.30333	20.173	 3.021	 5.432	 8.820	32.258	35.19761							
0.30667	20.188	 3.021	 5.432	 8.805	32.228	35.20005							
0.31000	20.188	 3.021	 5.448	 8.789	32.212	35.20310							
0.31333	20.188	 3.037	 5.463	 8.789	32.197	35.20859							
0.31667	20.203	 3.021	 5.493	 8.805	32.182	35.21469							
0.32000	20.203	 3.021	 5.509	 8.805	32.182	35.21958							
0.32333	20.219	 3.006	 5.509	 8.789	32.167	35.22263							
0.32667	20.219	 2.991	 5.493	 8.774	32.136	35.22630							
0.33000	20.234	 2.960	 5.509	 8.759	32.105	35.23118							
0.33333	20.234	 2.960	 5.478	 8.744	32.105	35.23423							
0.33667	20.249	 2.976	 5.463	 8.759	32.090	35.23545							
0.34000	20.219	 2.976	 5.432	 8.789	32.060	35.23667							
0.34333	20.203	 2.991	 5.448	 8.805	32.029	35.23728							
0.34667	20.188	 3.006	 5.417	 8.805	32.014	35.23789							
0.35000	20.219	 3.021	 5.402	 8.805	31.968	35.23972							
0.35333	20.203	 3.021	 5.417	 8.789	31.938	35.24461							
0.35667	20.219	 3.021	 5.448	 8.759	31.938	35.25376							
0.36000	20.234	 3.006	 5.432	 8.759	31.922	35.26780							
0.36333	20.234	 3.006	 5.417	 8.744	31.938	35.28489							
0.36667	20.219	 3.006	 5.448	 8.728	31.953	35.29893							
0.37000	20.234	 2.991	 5.463	 8.713	31.953	35.30870							
0.37333	20.264	 2.991	 5.463	 8.713	31.922	35.31480							
0.37667	20.264	 2.991	 5.478	 8.728	31.907	35.32090							
0.38000	20.280	 2.991	 5.493	 8.759	31.861	35.32151							
0.38333	20.264	 2.976	 5.493	 8.774	31.816	35.31968							
0.38667	20.264	 2.976	 5.478	 8.789	31.755	35.31663							
0.39000	20.234	 2.976	 5.463	 8.820	31.739	35.31541							
0.39333	20.249	 2.976	 5.448	 8.789	31.724	35.31297							
0.39667	20.249	 2.976	 5.463	 8.774	31.724	35.30869							
0.40000	20.264	 2.976	 5.448	 8.774	31.693	35.30381							
0.40333	20.264	 2.976	 5.432	 8.774	31.693	35.30015							
0.40667	20.249	 2.976	 5.448	 8.759	31.693	35.29771							
0.41000	20.219	 2.991	 5.478	 8.789	31.678	35.29465							
0.41333	20.203	 3.006	 5.478	 8.789	31.678	35.29099							
0.41667	20.188	 3.006	 5.509	 8.805	31.709	35.28733							
0.42000	20.188	 3.006	 5.509	 8.820	31.709	35.28550							
0.42333	20.203	 3.021	 5.509	 8.835	31.724	35.28428							
0.42667	20.219	 3.021	 5.478	 8.820	31.709	35.28062							
0.43000	20.234	 3.006	 5.463	 8.820	31.678	35.27634							
0.43333	20.234	 3.021	 5.432	 8.820	31.632	35.27390							
0.43667	20.234	 3.021	 5.432	 8.789	31.617	35.27207							
0.44000	20.219	 3.021	 5.402	 8.789	31.587	35.27024							
0.44333	20.219	 3.006	 5.417	 8.805	31.587	35.26597							
0.44667	20.203	 3.037	 5.417	 8.789	31.556	35.26292							
0.45000	20.203	 3.021	 5.432	 8.789	31.556	35.26048							
0.45333	20.219	 3.037	 5.448	 8.820	31.541	35.25986							
0.45667	20.234	 3.021	 5.478	 8.789	31.526	35.25742							
0.46000	20.219	 3.037	 5.463	 8.774	31.510	35.25559							
0.46333	20.219	 3.006	 5.463	 8.805	31.556	35.25315							
0.46667	20.234	 3.021	 5.463	 8.789	31.541	35.25254							
0.47000	20.203	 3.006	 5.448	 8.805	31.587	35.25132							
0.47333	20.203	 3.006	 5.448	 8.835	31.587	35.25010							
0.47667	20.219	 2.991	 5.448	 8.835	31.587	35.24766							
0.48000	20.219	 2.991	 5.463	 8.850	31.541	35.24583							
0.48333	20.188	 2.991	 5.463	 8.866	31.556	35.24461							
0.48667	20.188	 2.991	 5.493	 8.850	31.510	35.24277							
0.49000	20.173	 3.006	 5.493	 8.850	31.480	35.23789							
0.49333	20.142	 3.006	 5.524	 8.850	31.465	35.23423							
0.49667	20.127	 3.021	 5.524	 8.805	31.480	35.23301							
0.50000	20.127	 3.021	 5.509	 8.789	31.495	35.23240							
0.50333	20.112	 3.037	 5.509	 8.744	31.510	35.23057							
0.50667	20.142	 3.021	 5.493	 8.744	31.526	35.22874							
0.51000	20.157	 3.037	 5.463	 8.744	31.526	35.22813							
0.51333	20.173	 3.021	 5.478	 8.744	31.541	35.22935							
0.51667	20.173	 3.006	 5.493	 8.744	31.541	35.22935							
0.52000	20.203	 3.006	 5.463	 8.744	31.526	35.22812							
0.52333	20.188	 3.006	 5.478	 8.713	31.526	35.22629							
0.52667	20.203	 2.991	 5.493	 8.713	31.556	35.22629							
0.53000	20.219	 2.991	 5.463	 8.728	31.541	35.22569							
0.53333	20.249	 2.991	 5.463	 8.728	31.526	35.22446							
0.53667	20.249	 2.976	 5.463	 8.759	31.510	35.22202							
0.54000	20.219	 2.991	 5.448	 8.744	31.526	35.22080							
0.54333	20.219	 2.991	 5.432	 8.759	31.510	35.22080							
0.54667	20.203	 3.006	 5.432	 8.774	31.495	35.22080							
0.55000	20.157	 3.006	 5.432	 8.759	31.495	35.21958							
0.55333	20.157	 3.021	 5.432	 8.759	31.480	35.21775							
0.55667	20.173	 3.006	 5.448	 8.805	31.434	35.21775							
0.56000	20.173	 3.006	 5.463	 8.789	31.419	35.21897							
0.56333	20.173	 2.991	 5.478	 8.789	31.434	35.21897							
0.56667	20.188	 2.991	 5.448	 8.805	31.419	35.21775							
0.57000	20.188	 2.976	 5.432	 8.805	31.434	35.21714							
0.57333	20.188	 2.991	 5.432	 8.789	31.449	35.21714							
0.57667	20.219	 2.991	 5.417	 8.805	31.449	35.21775							
0.58000	20.219	 2.991	 5.417	 8.805	31.449	35.21714							
0.58333	20.219	 3.006	 5.417	 8.805	31.449	35.21531							
0.58667	20.173	 3.006	 5.417	 8.820	31.449	35.21469							
0.59000	20.203	 2.991	 5.417	 8.835	31.465	35.21653							
0.59333	20.173	 2.991	 5.432	 8.820	31.495	35.21592							
0.59667	20.188	 3.006	 5.417	 8.789	31.480	35.21408							
0.60000	20.188	 2.991	 5.432	 8.789	31.495	35.21408							
0.60333	20.234	 3.006	 5.478	 8.805	31.526	35.21592							
0.60667	20.203	 3.021	 5.463	 8.789	31.526	35.21775							
0.61000	20.188	 3.037	 5.432	 8.789	31.495	35.21775							
0.61333	20.188	 3.021	 5.417	 8.774	31.480	35.21775							
0.61667	20.188	 3.037	 5.417	 8.774	31.449	35.21653							
0.62000	20.203	 3.037	 5.387	 8.728	31.388	35.21714							
0.62333	20.219	 3.037	 5.402	 8.728	31.373	35.21714							
0.62667	20.249	 3.037	 5.432	 8.713	31.358	35.21592							
0.63000	20.234	 3.037	 5.478	 8.744	31.358	35.21469							
0.63333	20.249	 3.037	 5.463	 8.759	31.388	35.21592							
0.63667	20.234	 3.021	 5.463	 8.774	31.388	35.21775							
0.64000	20.249	 3.006	 5.448	 8.789	31.388	35.21714							
0.64333	20.234	 2.991	 5.432	 8.789	31.404	35.21653							
0.64667	20.234	 3.006	 5.432	 8.774	31.388	35.21531							
0.65000	20.219	 2.991	 5.448	 8.759	31.373	35.21592							
0.65333	20.219	 2.991	 5.448	 8.744	31.388	35.21653							
0.65667	20.203	 3.006	 5.448	 8.728	31.388	35.21592							
0.66000	20.188	 3.006	 5.463	 8.759	31.373	35.21531							
0.66333	20.203	 3.006	 5.463	 8.774	31.373	35.21592							
0.66667	20.203	 3.006	 5.463	 8.774	31.358	35.21653							
0.67000	20.203	 3.021	 5.493	 8.789	31.358	35.21531							
0.67333	20.173	 3.021	 5.509	 8.789	31.358	35.21409							
0.67667	20.173	 3.037	 5.493	 8.789	31.373	35.21104							
0.68000	20.173	 3.021	 5.463	 8.789	31.388	35.21164							
0.68333	20.203	 3.021	 5.478	 8.789	31.388	35.21286							
0.68667	20.203	 3.021	 5.463	 8.805	31.404	35.21286							
0.69000	20.219	 3.021	 5.463	 8.805	31.388	35.21103							
0.69333	20.219	 3.006	 5.478	 8.789	31.358	35.21164							
0.69667	20.173	 3.006	 5.493	 8.774	31.373	35.21225							
0.70000	20.173	 3.021	 5.463	 8.759	31.358	35.21225							
0.70333	20.188	 3.021	 5.478	 8.744	31.327	35.21164							
0.70667	20.203	 3.006	 5.463	 8.728	31.327	35.21103							
0.71000	20.203	 3.021	 5.448	 8.744	31.358	35.21225							
0.71333	20.219	 3.037	 5.417	 8.744	31.343	35.21347							
0.71667	20.188	 3.021	 5.432	 8.759	31.343	35.21286							
0.72000	20.142	 3.006	 5.402	 8.759	31.358	35.21042							
0.72333	20.127	 3.006	 5.417	 8.789	31.327	35.21042							
0.72667	20.142	 3.006	 5.417	 8.774	31.281	35.21103							
0.73000	20.157	 3.006	 5.448	 8.774	31.281	35.21225							
0.73333	20.157	 3.006	 5.448	 8.774	31.297	35.21165							
0.73667	20.188	 3.006	 5.448	 8.805	31.281	35.21042							
0.74000	20.188	 3.006	 5.417	 8.805	31.297	35.20981							
0.74333	20.188	 2.991	 5.402	 8.820	31.327	35.21104							
0.74667	20.219	 2.976	 5.387	 8.850	31.327	35.21042							
0.75000	20.219	 2.976	 5.402	 8.866	31.327	35.21042							
0.75333	20.219	 2.991	 5.402	 8.820	31.312	35.20921							
0.75667	20.249	 2.991	 5.432	 8.805	31.312	35.21043							
0.76000	20.249	 2.976	 5.448	 8.789	31.312	35.21043							
0.76333	20.203	 2.991	 5.463	 8.789	31.312	35.20982							
0.76667	20.219	 2.991	 5.463	 8.789	31.281	35.20676							
0.77000	20.219	 2.976	 5.463	 8.805	31.281	35.20798							
0.77333	20.203	 2.976	 5.463	 8.805	31.266	35.20920							
0.77667	20.188	 2.991	 5.463	 8.805	31.266	35.20981							
0.78000	20.173	 2.991	 5.493	 8.789	31.236	35.20859							
0.78333	20.173	 3.006	 5.509	 8.789	31.251	35.20798							
0.78667	20.173	 3.006	 5.509	 8.774	31.281	35.20920							
0.79000	20.188	 3.021	 5.509	 8.789	31.312	35.21103							
0.79333	20.203	 3.021	 5.509	 8.805	31.297	35.21103							
0.79667	20.219	 3.021	 5.463	 8.805	31.297	35.20981							
0.80000	20.203	 3.006	 5.448	 8.774	31.281	35.20981							
0.80333	20.203	 3.021	 5.432	 8.805	31.281	35.21103							
0.80667	20.173	 3.021	 5.432	 8.789	31.266	35.21103							
0.81000	20.173	 3.006	 5.432	 8.774	31.251	35.20859							
0.81333	20.173	 2.991	 5.448	 8.774	31.266	35.20737							
0.81667	20.173	 3.006	 5.448	 8.789	31.297	35.20920							
0.82000	20.173	 2.991	 5.463	 8.744	31.281	35.21042							
0.82333	20.173	 2.991	 5.463	 8.759	31.281	35.21104							
0.82667	20.142	 3.006	 5.463	 8.774	31.297	35.21225							
0.83000	20.157	 3.006	 5.448	 8.789	31.281	35.21348							
0.83333	20.188	 3.006	 5.432	 8.789	31.281	35.21469							
0.83667	20.188	 3.006	 5.417	 8.820	31.266	35.21653							
0.84000	20.188	 2.991	 5.387	 8.820	31.251	35.21531							
0.84333	20.203	 2.991	 5.402	 8.805	31.251	35.21409							
0.84667	20.188	 2.991	 5.402	 8.789	31.266	35.21409							
0.85000	20.173	 2.991	 5.432	 8.805	31.236	35.21592							
0.85333	20.188	 3.006	 5.448	 8.805	31.266	35.21653							
0.85667	20.188	 3.006	 5.478	 8.774	31.266	35.21592							
0.86000	20.203	 3.021	 5.448	 8.759	31.236	35.21592							
0.86333	20.219	 3.021	 5.448	 8.774	31.236	35.21653							
0.86667	20.234	 3.021	 5.417	 8.759	31.220	35.21775							
0.87000	20.203	 3.006	 5.432	 8.759	31.205	35.21592							
0.87333	20.219	 3.021	 5.432	 8.774	31.190	35.21531							
0.87667	20.219	 3.021	 5.478	 8.789	31.205	35.21592							
0.88000	20.219	 3.021	 5.478	 8.759	31.159	35.21897							
0.88333	20.203	 3.006	 5.509	 8.774	31.175	35.21958							
0.88667	20.203	 3.006	 5.493	 8.774	31.144	35.22019							
0.89000	20.188	 2.991	 5.493	 8.759	31.175	35.21958							
0.89333	20.173	 2.976	 5.478	 8.759	31.159	35.22019							
0.89667	20.173	 2.991	 5.463	 8.774	31.205	35.22141							
0.90000	20.188	 2.991	 5.448	 8.744	31.190	35.22202							
0.90333	20.173	 3.006	 5.448	 8.728	31.220	35.22019							
0.90667	20.173	 3.006	 5.448	 8.744	31.190	35.22019							
0.91000	20.188	 3.021	 5.432	 8.744	31.190	35.22202							
0.91333	20.173	 3.006	 5.432	 8.728	31.175	35.22202							
0.91667	20.173	 3.006	 5.448	 8.744	31.190	35.21958							
0.92000	20.203	 2.991	 5.448	 8.744	31.159	35.21775							
0.92333	20.219	 2.991	 5.417	 8.759	31.190	35.21714							
0.92667	20.203	 2.976	 5.417	 8.759	31.205	35.21714							
0.93000	20.219	 2.991	 5.448	 8.728	31.190	35.21653							
0.93333	20.219	 2.991	 5.432	 8.713	31.144	35.21531							
0.93667	20.234	 3.006	 5.417	 8.728	31.159	35.21531							
0.94000	20.219	 3.006	 5.463	 8.728	31.129	35.21653							
0.94333	20.219	 3.006	 5.463	 8.698	31.129	35.21714							
0.94667	20.219	 3.006	 5.463	 8.759	31.129	35.21653							
0.95000	20.203	 3.006	 5.463	 8.759	31.175	35.21470							
0.95333	20.173	 3.006	 5.509	 8.744	31.190	35.21531							
0.95667	20.203	 3.006	 5.478	 8.728	31.205	35.21653							
0.96000	20.234	 3.006	 5.493	 8.744	31.205	35.21714							
0.96333	20.234	 3.006	 5.478	 8.713	31.220	35.21469							
0.96667	20.234	 3.006	 5.478	 8.713	31.220	35.21469							
0.97000	20.234	 2.991	 5.448	 8.744	31.236	35.21592							
0.97333	20.219	 2.991	 5.463	 8.759	31.236	35.21714							
0.97667	20.203	 3.006	 5.463	 8.774	31.251	35.21653							
0.98000	20.173	 2.991	 5.463	 8.789	31.251	35.21653							
0.98333	20.173	 2.991	 5.478	 8.805	31.251	35.21653							
0.98667	20.188	 3.006	 5.463	 8.805	31.236	35.21775							
0.99000	20.188	 3.021	 5.463	 8.805	31.236	35.21897							
0.99333	20.188	 3.006	 5.448	 8.805	31.220	35.21836							
0.99667	20.219	 3.021	 5.448	 8.789	31.190	35.21836							
1.00000	20.203	 3.021	 5.417	 8.789	31.159	35.22019							
1.00333	20.188	 3.006	 5.448	 8.759	31.159	35.22202							
1.00667	20.173	 2.991	 5.432	 8.728	31.159	35.22141							
1.01000	20.157	 2.991	 5.448	 8.713	31.129	35.21897							
1.01333	20.142	 2.976	 5.448	 8.744	31.144	35.21714							
1.01667	20.142	 2.976	 5.463	 8.744	31.159	35.21775							
1.02000	20.157	 2.976	 5.448	 8.759	31.144	35.21714							
1.02333	20.188	 2.976	 5.432	 8.774	31.129	35.21531							
1.02667	20.203	 2.976	 5.417	 8.805	31.144	35.21531							
1.03000	20.219	 2.976	 5.463	 8.789	31.159	35.21714							
1.03333	20.219	 2.991	 5.432	 8.805	31.205	35.21836							
1.03667	20.234	 3.006	 5.432	 8.820	31.236	35.21775							
1.04000	20.234	 3.006	 5.463	 8.820	31.251	35.21714							
1.04333	20.234	 3.006	 5.478	 8.820	31.281	35.21592							
1.04667	20.234	 3.021	 5.448	 8.820	31.266	35.21592							
1.05000	20.249	 3.021	 5.463	 8.805	31.236	35.21653							
1.05333	20.203	 3.021	 5.478	 8.789	31.205	35.21592							
1.05667	20.173	 3.021	 5.463	 8.759	31.190	35.21531							
1.06000	20.157	 3.037	 5.448	 8.728	31.175	35.21653							
1.06333	20.142	 3.037	 5.448	 8.713	31.220	35.21897							
1.06667	20.142	 3.021	 5.448	 8.713	31.220	35.21958							
1.07000	20.173	 3.021	 5.432	 8.744	31.205	35.21836							
1.07333	20.188	 3.021	 5.432	 8.759	31.205	35.21714							
1.07667	20.188	 3.021	 5.448	 8.789	31.220	35.21775							
1.08000	20.203	 3.021	 5.432	 8.820	31.190	35.21897							
1.08333	20.219	 3.021	 5.432	 8.820	31.205	35.21836							
1.08667	20.203	 3.021	 5.432	 8.789	31.220	35.21836							
1.09000	20.203	 3.037	 5.417	 8.789	31.236	35.21897							
1.09333	20.234	 3.037	 5.417	 8.759	31.205	35.22080							
1.09667	20.234	 3.021	 5.402	 8.728	31.205	35.22080							
1.10000	20.219	 3.037	 5.402	 8.713	31.190	35.21897							
1.10333	20.234	 3.037	 5.402	 8.713	31.205	35.21836							
1.10667	20.234	 3.037	 5.432	 8.744	31.220	35.21958							
1.11000	20.249	 3.021	 5.402	 8.759	31.236	35.22141							
1.11333	20.249	 3.021	 5.417	 8.789	31.251	35.22141							
1.11667	20.264	 3.006	 5.432	 8.820	31.251	35.22141							
1.12000	20.264	 2.991	 5.448	 8.820	31.236	35.22141							
1.12333	20.264	 2.976	 5.432	 8.805	31.236	35.22263							
1.12667	20.234	 2.991	 5.463	 8.789	31.251	35.22324							
1.13000	20.234	 2.991	 5.478	 8.774	31.251	35.22263							
1.13333	20.219	 2.991	 5.478	 8.759	31.266	35.22202							
1.13667	20.234	 3.006	 5.478	 8.759	31.281	35.22202							
1.14000	20.234	 3.021	 5.493	 8.759	31.281	35.22324							
1.14333	20.234	 3.021	 5.493	 8.774	31.281	35.22263							
1.14667	20.264	 3.021	 5.509	 8.774	31.281	35.22141							
1.15000	20.280	 3.021	 5.493	 8.759	31.281	35.22019							
1.15333	20.264	 3.006	 5.478	 8.774	31.312	35.22080							
1.15667	20.249	 2.991	 5.463	 8.759	31.312	35.22141							
1.16000	20.249	 2.976	 5.478	 8.759	31.343	35.22080							
1.16333	20.234	 2.976	 5.463	 8.744	31.343	35.21958							
1.16667	20.219	 2.976	 5.463	 8.759	31.297	35.22080							
1.17000	20.219	 2.991	 5.478	 8.744	31.281	35.22202							
1.17333	20.234	 3.006	 5.463	 8.759	31.266	35.22263							
1.17667	20.234	 3.021	 5.432	 8.759	31.251	35.22141							
1.18000	20.219	 3.021	 5.417	 8.789	31.251	35.22080							
1.18333	20.219	 3.037	 5.432	 8.774	31.312	35.22141							
1.18667	20.234	 3.037	 5.417	 8.744	31.297	35.22385							
1.19000	20.234	 3.021	 5.417	 8.759	31.312	35.22263							
1.19333	20.249	 3.021	 5.417	 8.744	31.312	35.22141							
1.19667	20.234	 3.021	 5.432	 8.744	31.297	35.22080							
1.20000	20.219	 3.006	 5.432	 8.759	31.281	35.22141							
1.20333	20.203	 2.991	 5.402	 8.789	31.297	35.22080							
1.20667	20.219	 2.991	 5.417	 8.789	31.297	35.22019							
1.21000	20.203	 2.991	 5.417	 8.835	31.266	35.21836							
1.21333	20.219	 2.991	 5.402	 8.820	31.297	35.21897							
1.21667	20.234	 2.991	 5.387	 8.835	31.297	35.22019							
1.22000	20.234	 2.991	 5.432	 8.835	31.281	35.21897							
1.22333	20.188	 2.991	 5.448	 8.835	31.297	35.21714							
1.22667	20.173	 2.991	 5.463	 8.789	31.297	35.21714							
