Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_20;39;47_TP76_01.vdt
Sample ID	TP76
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 20:39:47
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.994

Ret. Vol.	 15.91
Mn - (Daltons)	 14513
Mw - (Daltons)	 23473
Mz - (Daltons)	 35021
Mp - (Daltons)	 20351
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	315.55
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.19000	 7.080	 3.006	 5.478	 8.850	50.432	35.25498							
0.19333	 7.050	 3.006	 5.493	 8.850	50.417	35.25742							
0.19667	 7.065	 3.021	 5.493	 8.866	50.401	35.26292							
0.20000	 7.035	 3.021	 5.524	 8.850	50.386	35.27024							
0.20333	 7.004	 3.021	 5.524	 8.850	50.356	35.27451							
0.20667	 6.989	 3.037	 5.539	 8.835	50.325	35.27451							
0.21000	 7.004	 3.021	 5.524	 8.820	50.295	35.27512							
0.21333	 6.989	 3.021	 5.539	 8.820	50.264	35.28062							
0.21667	 7.019	 3.021	 5.524	 8.835	50.218	35.28428							
0.22000	 7.019	 3.037	 5.509	 8.820	50.233	35.28550							
0.22333	 7.035	 3.021	 5.509	 8.835	50.233	35.28550							
0.22667	 7.035	 3.021	 5.509	 8.850	50.233	35.28977							
0.23000	 7.035	 3.021	 5.463	 8.850	50.218	35.29588							
0.23333	 7.035	 3.006	 5.463	 8.835	50.188	35.29832							
0.23667	 7.004	 2.991	 5.463	 8.850	50.157	35.29649							
0.24000	 7.019	 2.991	 5.478	 8.820	50.111	35.29649							
0.24333	 7.019	 3.006	 5.493	 8.820	50.096	35.30015							
0.24667	 7.019	 3.006	 5.554	 8.805	50.081	35.30442							
0.25000	 7.004	 3.006	 5.554	 8.820	50.096	35.30442							
0.25333	 7.035	 3.006	 5.554	 8.805	50.081	35.30076							
0.25667	 7.019	 3.021	 5.539	 8.820	50.081	35.30137							
0.26000	 7.050	 3.006	 5.524	 8.789	50.066	35.30442							
0.26333	 7.050	 3.006	 5.493	 8.789	50.066	35.30564							
0.26667	 7.050	 3.021	 5.478	 8.759	50.020	35.30381							
0.27000	 7.050	 3.021	 5.478	 8.774	50.020	35.30381							
0.27333	 7.050	 3.006	 5.463	 8.774	50.005	35.30442							
0.27667	 7.019	 3.006	 5.448	 8.789	49.974	35.30808							
0.28000	 7.004	 3.006	 5.448	 8.805	49.944	35.30808							
0.28333	 6.989	 2.991	 5.463	 8.850	49.944	35.30442							
0.28667	 6.989	 3.006	 5.478	 8.835	49.898	35.30259							
0.29000	 6.989	 3.006	 5.509	 8.835	49.898	35.30625							
0.29333	 7.004	 3.006	 5.493	 8.835	49.913	35.30808							
0.29667	 7.019	 2.991	 5.493	 8.820	49.928	35.30503							
0.30000	 7.050	 2.991	 5.493	 8.805	49.913	35.30198							
0.30333	 7.050	 2.976	 5.463	 8.820	49.913	35.30015							
0.30667	 7.050	 2.991	 5.463	 8.820	49.867	35.30198							
0.31000	 7.050	 2.991	 5.493	 8.835	49.837	35.30137							
0.31333	 7.065	 3.006	 5.478	 8.866	49.821	35.29893							
0.31667	 7.065	 3.006	 5.493	 8.850	49.806	35.29649							
0.32000	 7.050	 3.006	 5.509	 8.850	49.791	35.29832							
0.32333	 7.035	 2.991	 5.478	 8.835	49.821	35.30015							
0.32667	 7.019	 2.991	 5.478	 8.835	49.806	35.29832							
0.33000	 7.019	 2.991	 5.478	 8.820	49.776	35.29343							
0.33333	 7.004	 3.006	 5.463	 8.850	49.791	35.29160							
0.33667	 7.019	 3.021	 5.463	 8.850	49.760	35.29343							
0.34000	 7.065	 3.037	 5.463	 8.866	49.745	35.29343							
0.34333	 7.080	 3.052	 5.463	 8.850	49.760	35.28916							
0.34667	 7.050	 3.052	 5.463	 8.850	49.730	35.28489							
0.35000	 7.035	 3.037	 5.478	 8.820	49.699	35.28489							
0.35333	 7.004	 3.037	 5.463	 8.835	49.699	35.28794							
0.35667	 6.958	 3.037	 5.463	 8.850	49.669	35.28733							
0.36000	 6.943	 3.037	 5.493	 8.850	49.654	35.28428							
0.36333	 6.943	 3.021	 5.493	 8.866	49.669	35.28306							
0.36667	 6.958	 3.021	 5.478	 8.866	49.669	35.28428							
0.37000	 6.989	 3.021	 5.478	 8.850	49.684	35.28550							
0.37333	 7.019	 3.021	 5.509	 8.835	49.684	35.28245							
0.37667	 7.019	 3.021	 5.509	 8.850	49.669	35.27879							
0.38000	 7.035	 3.021	 5.524	 8.835	49.654	35.27818							
0.38333	 7.050	 3.021	 5.509	 8.835	49.638	35.28062							
0.38667	 7.065	 3.021	 5.524	 8.820	49.638	35.28123							
0.39000	 7.050	 3.021	 5.509	 8.820	49.638	35.27879							
0.39333	 7.050	 3.006	 5.493	 8.820	49.623	35.27634							
0.39667	 7.019	 3.006	 5.478	 8.835	49.638	35.27757							
0.40000	 7.004	 3.006	 5.509	 8.835	49.654	35.28123							
0.40333	 6.973	 3.006	 5.539	 8.866	49.654	35.28062							
0.40667	 7.004	 3.006	 5.539	 8.866	49.638	35.27879							
0.41000	 6.989	 3.021	 5.524	 8.866	49.623	35.27818							
0.41333	 7.004	 3.037	 5.539	 8.835	49.577	35.28184							
0.41667	 7.019	 3.037	 5.509	 8.835	49.547	35.28306							
0.42000	 7.035	 3.037	 5.493	 8.820	49.501	35.28184							
0.42333	 7.035	 3.037	 5.493	 8.789	49.471	35.27757							
0.42667	 7.050	 3.037	 5.509	 8.774	49.471	35.27940							
0.43000	 7.065	 3.037	 5.509	 8.805	49.501	35.28367							
0.43333	 7.050	 3.037	 5.524	 8.820	49.516	35.28428							
0.43667	 7.065	 3.037	 5.509	 8.820	49.516	35.28062							
0.44000	 7.035	 3.021	 5.509	 8.835	49.516	35.27940							
0.44333	 7.050	 3.021	 5.509	 8.835	49.516	35.28123							
0.44667	 7.065	 3.006	 5.493	 8.820	49.501	35.28306							
0.45000	 7.065	 3.006	 5.493	 8.789	49.440	35.28184							
0.45333	 7.050	 2.991	 5.478	 8.789	49.440	35.27818							
0.45667	 7.065	 2.991	 5.493	 8.805	49.425	35.28001							
0.46000	 7.050	 2.991	 5.478	 8.820	49.409	35.28367							
0.46333	 7.035	 3.006	 5.478	 8.820	49.394	35.28489							
0.46667	 7.035	 3.021	 5.463	 8.850	49.394	35.28306							
0.47000	 7.035	 3.037	 5.463	 8.850	49.379	35.28123							
0.47333	 7.004	 3.052	 5.448	 8.866	49.394	35.28184							
0.47667	 7.004	 3.052	 5.432	 8.866	49.425	35.28428							
0.48000	 7.019	 3.037	 5.463	 8.835	49.409	35.28306							
0.48333	 6.989	 3.037	 5.493	 8.820	49.409	35.27940							
0.48667	 7.004	 3.021	 5.493	 8.835	49.379	35.27879							
0.49000	 7.065	 3.006	 5.493	 8.805	49.364	35.28123							
0.49333	 7.065	 3.006	 5.524	 8.805	49.303	35.28367							
0.49667	 7.065	 3.006	 5.493	 8.835	49.333	35.28184							
0.50000	 7.096	 3.006	 5.463	 8.866	49.333	35.27879							
0.50333	 7.080	 3.021	 5.448	 8.835	49.333	35.27940							
0.50667	 7.035	 3.021	 5.463	 8.850	49.318	35.28245							
0.51000	 7.050	 3.006	 5.448	 8.850	49.318	35.28306							
0.51333	 7.050	 3.006	 5.448	 8.850	49.272	35.28062							
0.51667	 7.065	 2.991	 5.478	 8.850	49.242	35.27940							
0.52000	 7.050	 2.976	 5.509	 8.850	49.226	35.28184							
0.52333	 7.065	 2.976	 5.493	 8.850	49.211	35.28489							
0.52667	 7.050	 2.991	 5.493	 8.850	49.196	35.28367							
0.53000	 7.035	 2.991	 5.493	 8.850	49.165	35.28184							
0.53333	 7.035	 3.006	 5.493	 8.835	49.165	35.28184							
0.53667	 7.065	 3.021	 5.493	 8.850	49.150	35.28428							
0.54000	 7.050	 3.021	 5.509	 8.835	49.135	35.28550							
0.54333	 7.050	 3.021	 5.493	 8.850	49.135	35.28367							
0.54667	 7.065	 3.021	 5.524	 8.835	49.120	35.28001							
0.55000	 7.035	 3.006	 5.509	 8.820	49.120	35.28184							
0.55333	 7.035	 3.006	 5.509	 8.805	49.120	35.28550							
0.55667	 7.035	 3.006	 5.509	 8.805	49.135	35.28611							
0.56000	 7.019	 3.006	 5.539	 8.789	49.120	35.28306							
0.56333	 7.004	 3.006	 5.509	 8.789	49.120	35.28184							
0.56667	 7.019	 3.006	 5.509	 8.789	49.135	35.28245							
0.57000	 7.035	 2.991	 5.509	 8.789	49.135	35.28367							
0.57333	 7.050	 3.006	 5.509	 8.789	49.120	35.28123							
0.57667	 7.065	 3.006	 5.493	 8.774	49.089	35.27757							
0.58000	 7.080	 3.006	 5.509	 8.774	49.089	35.27818							
0.58333	 7.096	 3.021	 5.509	 8.789	49.074	35.28306							
0.58667	 7.050	 3.021	 5.509	 8.805	49.089	35.28428							
0.59000	 7.019	 3.006	 5.478	 8.820	49.074	35.28123							
0.59333	 7.004	 3.006	 5.448	 8.835	49.089	35.27940							
0.59667	 6.973	 3.021	 5.448	 8.850	49.104	35.28184							
0.60000	 6.958	 3.006	 5.478	 8.835	49.074	35.28489							
0.60333	 6.958	 3.021	 5.478	 8.835	49.059	35.28428							
0.60667	 6.958	 3.037	 5.524	 8.835	49.028	35.28306							
0.61000	 6.958	 3.021	 5.554	 8.820	48.982	35.28184							
0.61333	 6.973	 3.006	 5.554	 8.789	48.952	35.28428							
0.61667	 6.958	 3.006	 5.524	 8.789	48.967	35.28550							
0.62000	 6.989	 3.006	 5.524	 8.774	48.967	35.28306							
0.62333	 7.019	 2.991	 5.493	 8.759	48.982	35.27879							
0.62667	 7.035	 2.991	 5.493	 8.774	48.982	35.28123							
0.63000	 7.035	 2.991	 5.478	 8.789	48.997	35.28367							
0.63333	 7.065	 3.006	 5.463	 8.774	48.982	35.28306							
0.63667	 7.065	 2.991	 5.463	 8.774	48.952	35.28001							
0.64000	 7.050	 3.006	 5.463	 8.774	48.921	35.27818							
0.64333	 7.019	 3.006	 5.463	 8.759	48.906	35.27940							
0.64667	 7.004	 3.006	 5.478	 8.759	48.875	35.28306							
0.65000	 6.989	 3.006	 5.509	 8.820	48.875	35.28245							
0.65333	 6.973	 3.006	 5.524	 8.850	48.860	35.28001							
0.65667	 6.958	 2.991	 5.524	 8.835	48.875	35.28001							
0.66000	 6.989	 3.006	 5.524	 8.835	48.891	35.28367							
0.66333	 6.973	 3.006	 5.509	 8.835	48.921	35.28367							
0.66667	 6.958	 2.991	 5.478	 8.789	48.891	35.27940							
0.67000	 6.958	 3.006	 5.432	 8.759	48.875	35.27695							
0.67333	 6.989	 3.006	 5.432	 8.805	48.845	35.27940							
0.67667	 7.004	 3.006	 5.417	 8.835	48.830	35.28306							
0.68000	 7.035	 3.021	 5.417	 8.850	48.784	35.28245							
0.68333	 7.050	 3.021	 5.432	 8.850	48.784	35.28062							
0.68667	 7.080	 3.021	 5.463	 8.850	48.784	35.28001							
0.69000	 7.080	 3.021	 5.478	 8.835	48.799	35.28306							
0.69333	 7.065	 3.006	 5.493	 8.820	48.814	35.28489							
0.69667	 7.050	 2.991	 5.509	 8.805	48.814	35.28489							
0.70000	 7.065	 3.006	 5.509	 8.805	48.784	35.28123							
0.70333	 7.019	 2.991	 5.493	 8.805	48.769	35.28184							
0.70667	 7.004	 3.006	 5.463	 8.789	48.753	35.28489							
0.71000	 7.019	 3.021	 5.463	 8.789	48.738	35.28367							
0.71333	 7.035	 3.021	 5.463	 8.805	48.738	35.27940							
0.71667	 6.989	 3.021	 5.478	 8.820	48.738	35.27818							
0.72000	 7.004	 3.037	 5.478	 8.850	48.769	35.28123							
0.72333	 7.019	 3.021	 5.478	 8.866	48.769	35.28489							
0.72667	 7.019	 3.021	 5.493	 8.850	48.799	35.28428							
0.73000	 7.019	 3.037	 5.493	 8.835	48.784	35.28184							
0.73333	 7.050	 3.021	 5.509	 8.835	48.784	35.28245							
0.73667	 7.065	 3.006	 5.509	 8.835	48.738	35.28489							
0.74000	 7.050	 3.006	 5.524	 8.820	48.723	35.28550							
0.74333	 7.035	 2.991	 5.509	 8.835	48.677	35.28367							
0.74667	 7.035	 2.976	 5.509	 8.850	48.662	35.28001							
0.75000	 7.035	 2.976	 5.509	 8.850	48.647	35.28123							
0.75333	 7.050	 2.976	 5.524	 8.850	48.677	35.28489							
0.75667	 7.065	 2.991	 5.509	 8.866	48.692	35.28428							
0.76000	 7.065	 3.006	 5.524	 8.866	48.677	35.28123							
0.76333	 7.080	 3.021	 5.539	 8.850	48.677	35.28123							
0.76667	 7.096	 3.037	 5.524	 8.850	48.677	35.28489							
0.77000	 7.065	 3.052	 5.524	 8.820	48.677	35.28855							
0.77333	 7.080	 3.037	 5.554	 8.774	48.647	35.28794							
0.77667	 7.096	 3.021	 5.554	 8.759	48.662	35.28550							
0.78000	 7.080	 3.006	 5.554	 8.774	48.662	35.28733							
0.78333	 7.065	 2.991	 5.554	 8.759	48.677	35.29160							
0.78667	 7.080	 2.991	 5.554	 8.774	48.677	35.29099							
0.79000	 7.065	 3.006	 5.539	 8.805	48.677	35.28916							
0.79333	 7.065	 3.006	 5.509	 8.789	48.677	35.28855							
0.79667	 7.080	 3.006	 5.493	 8.774	48.662	35.29099							
0.80000	 7.065	 3.006	 5.493	 8.774	48.647	35.29343							
0.80333	 7.035	 3.006	 5.493	 8.759	48.631	35.29343							
0.80667	 7.035	 2.991	 5.493	 8.774	48.616	35.29099							
0.81000	 7.035	 2.991	 5.524	 8.789	48.585	35.29038							
0.81333	 7.035	 2.991	 5.524	 8.789	48.585	35.29343							
0.81667	 7.065	 3.006	 5.524	 8.805	48.585	35.29527							
0.82000	 7.096	 3.006	 5.524	 8.820	48.570	35.29282							
0.82333	 7.080	 3.006	 5.539	 8.820	48.570	35.28977							
0.82667	 7.080	 3.006	 5.539	 8.835	48.555	35.29099							
0.83000	 7.050	 3.006	 5.554	 8.835	48.555	35.29404							
0.83333	 7.065	 2.991	 5.539	 8.820	48.555	35.29282							
0.83667	 7.050	 2.976	 5.554	 8.805	48.540	35.28916							
0.84000	 7.050	 2.976	 5.539	 8.820	48.540	35.28611							
0.84333	 7.035	 2.976	 5.539	 8.820	48.540	35.28916							
0.84667	 7.065	 2.976	 5.524	 8.850	48.555	35.29099							
0.85000	 7.004	 2.991	 5.493	 8.850	48.555	35.28977							
0.85333	 7.004	 2.991	 5.478	 8.835	48.570	35.28672							
0.85667	 6.973	 2.991	 5.478	 8.820	48.570	35.28794							
0.86000	 6.973	 3.006	 5.463	 8.835	48.616	35.29160							
0.86333	 6.943	 3.021	 5.463	 8.820	48.570	35.29282							
0.86667	 6.973	 3.006	 5.493	 8.850	48.524	35.29038							
0.87000	 6.989	 3.006	 5.478	 8.896	48.509	35.28855							
0.87333	 6.989	 3.021	 5.478	 8.881	48.509	35.29099							
0.87667	 7.004	 3.006	 5.478	 8.866	48.494	35.29282							
0.88000	 7.019	 3.006	 5.478	 8.881	48.509	35.29221							
0.88333	 7.019	 3.021	 5.493	 8.866	48.524	35.28977							
0.88667	 7.019	 3.021	 5.493	 8.866	48.524	35.28916							
0.89000	 7.035	 3.021	 5.493	 8.896	48.509	35.29282							
0.89333	 7.019	 3.037	 5.478	 8.881	48.494	35.29465							
0.89667	 7.035	 3.021	 5.448	 8.850	48.509	35.29160							
0.90000	 7.035	 3.006	 5.432	 8.850	48.494	35.28733							
0.90333	 6.989	 3.021	 5.448	 8.820	48.463	35.28855							
0.90667	 7.004	 3.006	 5.448	 8.789	48.463	35.29221							
0.91000	 7.004	 3.006	 5.432	 8.820	48.463	35.29282							
0.91333	 7.004	 3.006	 5.463	 8.820	48.479	35.29099							
0.91667	 7.004	 2.991	 5.478	 8.820	48.463	35.29099							
0.92000	 7.004	 2.976	 5.493	 8.820	48.479	35.29404							
0.92333	 7.004	 2.991	 5.493	 8.820	48.509	35.29588							
0.92667	 7.004	 2.976	 5.509	 8.820	48.509	35.29343							
0.93000	 7.004	 2.991	 5.509	 8.835	48.463	35.28916							
0.93333	 7.019	 3.021	 5.493	 8.835	48.494	35.28794							
0.93667	 7.050	 3.021	 5.463	 8.866	48.524	35.29038							
0.94000	 7.035	 3.006	 5.463	 8.866	48.509	35.28916							
0.94333	 7.035	 3.021	 5.478	 8.835	48.509	35.28611							
0.94667	 7.035	 3.021	 5.478	 8.820	48.524	35.28306							
0.95000	 7.019	 3.021	 5.493	 8.820	48.524	35.28428							
0.95333	 7.004	 3.037	 5.524	 8.805	48.509	35.28672							
0.95667	 7.019	 3.052	 5.509	 8.820	48.524	35.28733							
0.96000	 7.035	 3.052	 5.524	 8.820	48.524	35.28489							
0.96333	 7.004	 3.037	 5.509	 8.835	48.509	35.28489							
0.96667	 7.019	 3.021	 5.493	 8.820	48.524	35.28855							
0.97000	 7.050	 3.021	 5.463	 8.820	48.540	35.29160							
0.97333	 7.065	 3.006	 5.463	 8.820	48.540	35.28916							
0.97667	 7.050	 3.006	 5.463	 8.820	48.555	35.28611							
0.98000	 7.080	 3.021	 5.478	 8.805	48.555	35.28672							
0.98333	 7.065	 3.037	 5.493	 8.805	48.585	35.29038							
0.98667	 7.065	 3.021	 5.524	 8.805	48.570	35.28977							
0.99000	 7.050	 3.021	 5.554	 8.805	48.570	35.28733							
0.99333	 7.035	 3.006	 5.524	 8.820	48.555	35.28489							
0.99667	 7.019	 2.991	 5.554	 8.820	48.555	35.28672							
1.00000	 7.019	 2.991	 5.554	 8.835	48.540	35.28977							
1.00333	 7.004	 3.006	 5.524	 8.835	48.555	35.28916							
1.00667	 6.989	 3.021	 5.524	 8.820	48.540	35.28550							
1.01000	 7.004	 3.021	 5.554	 8.805	48.524	35.28611							
1.01333	 7.004	 3.021	 5.539	 8.835	48.555	35.29038							
1.01667	 7.019	 3.006	 5.539	 8.835	48.570	35.29099							
1.02000	 7.019	 3.006	 5.554	 8.835	48.555	35.28855							
1.02333	 7.035	 2.991	 5.539	 8.850	48.570	35.28733							
1.02667	 7.019	 3.006	 5.493	 8.881	48.555	35.28733							
1.03000	 7.019	 3.021	 5.478	 8.850	48.555	35.28977							
1.03333	 7.019	 3.037	 5.448	 8.850	48.524	35.28855							
1.03667	 7.019	 3.037	 5.448	 8.850	48.524	35.28550							
1.04000	 7.050	 3.037	 5.432	 8.866	48.509	35.28367							
1.04333	 7.065	 3.037	 5.463	 8.835	48.540	35.28733							
1.04667	 7.065	 3.021	 5.478	 8.866	48.555	35.28916							
1.05000	 7.035	 3.006	 5.478	 8.850	48.570	35.28733							
1.05333	 7.050	 2.991	 5.478	 8.835	48.555	35.28428							
1.05667	 7.019	 3.006	 5.493	 8.805	48.585	35.28428							
1.06000	 7.035	 3.006	 5.478	 8.820	48.601	35.28855							
1.06333	 7.019	 3.006	 5.478	 8.805	48.585	35.28977							
1.06667	 7.050	 3.037	 5.463	 8.820	48.601	35.28672							
1.07000	 7.035	 3.052	 5.448	 8.835	48.647	35.28550							
1.07333	 7.035	 3.037	 5.448	 8.835	48.616	35.28794							
1.07667	 7.019	 3.037	 5.448	 8.835	48.616	35.28977							
1.08000	 7.019	 3.052	 5.432	 8.835	48.616	35.28733							
1.08333	 7.004	 3.021	 5.478	 8.850	48.585	35.28489							
1.08667	 7.004	 3.006	 5.509	 8.835	48.570	35.28245							
1.09000	 7.019	 3.021	 5.524	 8.850	48.601	35.28428							
1.09333	 7.004	 3.021	 5.554	 8.850	48.631	35.28611							
1.09667	 7.004	 3.021	 5.570	 8.866	48.631	35.28489							
1.10000	 7.004	 3.021	 5.554	 8.850	48.616	35.28123							
1.10333	 6.989	 3.021	 5.539	 8.866	48.616	35.28245							
1.10667	 6.989	 3.006	 5.524	 8.850	48.601	35.28550							
1.11000	 7.004	 3.006	 5.524	 8.866	48.601	35.28428							
1.11333	 7.035	 3.006	 5.509	 8.835	48.601	35.28062							
1.11667	 7.065	 3.006	 5.509	 8.820	48.647	35.27940							
1.12000	 7.080	 3.021	 5.509	 8.805	48.662	35.28245							
1.12333	 7.065	 3.021	 5.524	 8.820	48.677	35.28550							
1.12667	 7.065	 3.021	 5.509	 8.789	48.662	35.28489							
1.13000	 7.035	 3.006	 5.493	 8.789	48.677	35.28245							
1.13333	 7.019	 3.006	 5.478	 8.789	48.677	35.28306							
1.13667	 7.019	 3.006	 5.463	 8.805	48.708	35.28611							
1.14000	 7.019	 3.021	 5.448	 8.789	48.708	35.28733							
1.14333	 7.035	 3.006	 5.448	 8.820	48.708	35.28489							
1.14667	 7.050	 3.006	 5.478	 8.835	48.723	35.28367							
1.15000	 7.035	 3.006	 5.493	 8.866	48.723	35.28672							
1.15333	 7.065	 3.006	 5.509	 8.866	48.708	35.29038							
1.15667	 7.050	 2.991	 5.524	 8.881	48.723	35.28977							
1.16000	 7.035	 2.991	 5.509	 8.866	48.753	35.28733							
1.16333	 7.035	 2.991	 5.493	 8.835	48.753	35.28550							
1.16667	 7.019	 3.006	 5.493	 8.835	48.784	35.28733							
1.17000	 6.989	 3.006	 5.478	 8.820	48.799	35.28977							
1.17333	 7.004	 3.006	 5.463	 8.805	48.814	35.28794							
1.17667	 7.019	 3.021	 5.448	 8.820	48.814	35.28428							
1.18000	 7.004	 3.037	 5.463	 8.835	48.814	35.28489							
1.18333	 7.050	 3.021	 5.432	 8.805	48.814	35.28855							
1.18667	 7.050	 3.021	 5.448	 8.820	48.830	35.28733							
1.19000	 7.080	 3.021	 5.463	 8.835	48.799	35.28245							
1.19333	 7.065	 3.021	 5.493	 8.805	48.799	35.28062							
