Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_19;42;47_TP87_01.vdt
Sample ID	TP87
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 19:42:47
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.898

Ret. Vol.	 15.68
Mn - (Daltons)	 17988
Mw - (Daltons)	 31303
Mz - (Daltons)	 47146
Mp - (Daltons)	 28785
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	165.68
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.07000	26.841	 3.006	 5.448	 8.805	74.053	34.81612							
0.07333	26.811	 2.991	 5.432	 8.789	74.053	34.83627							
0.07667	26.826	 3.006	 5.463	 8.774	74.023	34.85458							
0.08000	26.811	 3.006	 5.448	 8.759	74.038	34.87533							
0.08333	26.856	 3.006	 5.493	 8.759	74.053	34.89608							
0.08667	26.887	 2.991	 5.524	 8.759	74.068	34.91439							
0.09000	26.917	 2.991	 5.493	 8.774	74.084	34.92843							
0.09333	26.948	 2.991	 5.463	 8.774	74.129	34.94247							
0.09667	26.963	 3.006	 5.463	 8.774	74.145	34.96017							
0.10000	26.933	 3.006	 5.448	 8.744	74.129	34.97971							
0.10333	26.933	 3.006	 5.432	 8.744	74.129	34.99252							
0.10667	26.948	 3.006	 5.448	 8.728	74.129	35.00473							
0.11000	26.917	 2.991	 5.448	 8.728	74.129	35.01877							
0.11333	26.917	 2.991	 5.463	 8.728	74.145	35.03647							
0.11667	26.948	 3.006	 5.463	 8.759	74.145	35.04929							
0.12000	26.948	 3.021	 5.463	 8.744	74.145	35.05966							
0.12333	26.948	 3.037	 5.478	 8.744	74.129	35.06882							
0.12667	26.978	 3.052	 5.493	 8.759	74.129	35.08102							
0.13000	26.994	 3.037	 5.478	 8.774	74.114	35.09323							
0.13333	26.994	 3.037	 5.478	 8.759	74.099	35.10178							
0.13667	27.009	 3.021	 5.478	 8.774	74.099	35.10788							
0.14000	27.024	 3.006	 5.448	 8.774	74.068	35.11460							
0.14333	26.994	 2.991	 5.417	 8.774	74.038	35.12558							
0.14667	27.039	 2.991	 5.432	 8.744	74.053	35.13657							
0.15000	27.039	 2.976	 5.417	 8.774	74.099	35.14267							
0.15333	27.024	 2.991	 5.387	 8.774	74.084	35.14695							
0.15667	26.978	 2.991	 5.417	 8.774	74.099	35.15427							
0.16000	26.994	 3.006	 5.432	 8.774	74.129	35.16343							
0.16333	26.948	 3.021	 5.417	 8.805	74.129	35.16831							
0.16667	26.933	 3.021	 5.417	 8.805	74.099	35.17136							
0.17000	26.948	 3.006	 5.432	 8.820	74.084	35.17502							
0.17333	26.963	 3.006	 5.417	 8.805	74.099	35.18174							
0.17667	26.963	 2.991	 5.417	 8.805	74.068	35.18845							
0.18000	26.978	 2.976	 5.402	 8.774	74.053	35.19150							
0.18333	26.978	 2.991	 5.417	 8.774	74.038	35.19272							
0.18667	26.978	 2.991	 5.432	 8.759	74.038	35.19638							
0.19000	27.009	 2.991	 5.417	 8.774	73.992	35.20432							
0.19333	26.994	 3.006	 5.417	 8.774	73.992	35.20981							
0.19667	26.994	 3.006	 5.432	 8.789	73.977	35.21287							
0.20000	27.024	 2.991	 5.402	 8.774	73.962	35.21531							
0.20333	27.039	 3.006	 5.402	 8.774	73.962	35.21958							
0.20667	27.024	 3.021	 5.402	 8.774	73.962	35.22569							
0.21000	27.039	 3.006	 5.417	 8.774	73.962	35.22935							
0.21333	27.024	 3.006	 5.448	 8.744	73.962	35.22996							
0.21667	27.009	 3.006	 5.463	 8.744	73.962	35.23118							
0.22000	26.994	 2.991	 5.448	 8.728	73.946	35.23606							
0.22333	26.994	 2.976	 5.463	 8.728	73.977	35.23972							
0.22667	26.994	 2.976	 5.448	 8.744	73.977	35.24033							
0.23000	27.024	 2.976	 5.402	 8.759	73.977	35.23911							
0.23333	27.039	 2.976	 5.402	 8.759	73.977	35.24033							
0.23667	27.024	 2.976	 5.417	 8.759	73.962	35.24583							
0.24000	27.039	 2.991	 5.417	 8.774	73.962	35.24888							
0.24333	27.055	 2.991	 5.432	 8.759	73.962	35.24888							
0.24667	27.039	 2.991	 5.463	 8.805	73.931	35.24827							
0.25000	27.024	 2.991	 5.463	 8.820	73.916	35.25315							
0.25333	27.039	 3.006	 5.448	 8.835	73.916	35.25681							
0.25667	27.009	 2.991	 5.463	 8.820	73.870	35.25742							
0.26000	26.994	 2.991	 5.463	 8.820	73.870	35.25498							
0.26333	27.009	 3.006	 5.448	 8.805	73.870	35.25437							
0.26667	26.994	 3.006	 5.463	 8.789	73.870	35.25620							
0.27000	26.994	 2.991	 5.493	 8.789	73.885	35.25742							
0.27333	27.009	 2.991	 5.478	 8.789	73.916	35.25559							
0.27667	27.009	 3.006	 5.478	 8.774	73.885	35.25315							
0.28000	27.009	 3.006	 5.493	 8.774	73.901	35.25376							
0.28333	27.039	 3.006	 5.493	 8.759	73.901	35.25620							
0.28667	27.039	 3.006	 5.478	 8.774	73.901	35.25559							
0.29000	27.055	 3.006	 5.509	 8.774	73.870	35.25315							
0.29333	27.039	 3.006	 5.493	 8.789	73.840	35.25071							
0.29667	27.024	 2.991	 5.478	 8.774	73.855	35.25193							
0.30000	27.024	 2.991	 5.478	 8.774	73.855	35.25254							
0.30333	27.039	 3.006	 5.478	 8.759	73.855	35.25132							
0.30667	27.024	 3.006	 5.448	 8.774	73.885	35.24705							
0.31000	27.039	 3.006	 5.448	 8.789	73.916	35.24644							
0.31333	27.024	 3.021	 5.463	 8.789	73.885	35.24827							
0.31667	27.009	 3.021	 5.463	 8.805	73.901	35.24949							
0.32000	26.994	 3.006	 5.448	 8.805	73.885	35.24705							
0.32333	26.994	 3.006	 5.463	 8.789	73.885	35.24522							
0.32667	26.994	 2.991	 5.478	 8.774	73.870	35.24644							
0.33000	27.009	 2.976	 5.478	 8.759	73.885	35.25010							
0.33333	27.009	 2.976	 5.463	 8.759	73.916	35.24949							
0.33667	26.994	 2.991	 5.463	 8.744	73.916	35.24766							
0.34000	27.009	 3.006	 5.478	 8.759	73.901	35.24522							
0.34333	27.009	 3.021	 5.463	 8.759	73.931	35.24766							
0.34667	27.024	 3.021	 5.463	 8.759	73.931	35.24949							
0.35000	27.024	 3.021	 5.463	 8.728	73.885	35.24949							
0.35333	27.039	 3.006	 5.463	 8.728	73.885	35.24644							
0.35667	27.024	 2.991	 5.448	 8.713	73.870	35.24705							
0.36000	27.039	 2.991	 5.463	 8.713	73.870	35.24949							
0.36333	27.024	 2.991	 5.463	 8.728	73.885	35.25010							
0.36667	27.024	 2.991	 5.463	 8.759	73.901	35.24644							
0.37000	27.024	 2.991	 5.463	 8.774	73.916	35.24400							
0.37333	27.024	 2.991	 5.448	 8.759	73.931	35.24644							
0.37667	27.009	 2.991	 5.417	 8.744	73.916	35.24888							
0.38000	27.024	 3.006	 5.417	 8.759	73.901	35.24766							
0.38333	27.039	 3.021	 5.432	 8.759	73.901	35.24583							
0.38667	27.070	 3.021	 5.417	 8.744	73.901	35.24522							
0.39000	27.055	 3.037	 5.402	 8.744	73.931	35.24766							
0.39333	27.055	 3.006	 5.417	 8.774	73.962	35.25010							
0.39667	27.055	 2.991	 5.402	 8.744	73.946	35.24888							
0.40000	27.039	 2.976	 5.387	 8.759	73.946	35.24583							
0.40333	27.009	 2.976	 5.417	 8.789	73.946	35.24705							
0.40667	27.039	 2.960	 5.417	 8.805	73.901	35.25132							
0.41000	27.024	 2.991	 5.417	 8.789	73.885	35.25132							
0.41333	27.024	 2.991	 5.448	 8.820	73.885	35.24827							
0.41667	27.039	 2.991	 5.448	 8.789	73.870	35.24766							
0.42000	27.039	 3.006	 5.448	 8.774	73.885	35.25010							
0.42333	27.039	 3.006	 5.448	 8.774	73.901	35.25132							
0.42667	27.055	 3.006	 5.448	 8.789	73.901	35.25071							
0.43000	27.055	 3.021	 5.402	 8.759	73.885	35.24949							
0.43333	27.055	 3.021	 5.402	 8.789	73.885	35.25010							
0.43667	27.070	 3.006	 5.387	 8.789	73.855	35.25498							
0.44000	27.085	 3.006	 5.432	 8.805	73.855	35.25803							
0.44333	27.085	 2.991	 5.417	 8.805	73.840	35.25681							
0.44667	27.085	 2.976	 5.432	 8.820	73.855	35.25498							
0.45000	27.100	 2.976	 5.432	 8.820	73.870	35.25681							
0.45333	27.100	 2.991	 5.432	 8.820	73.855	35.25803							
0.45667	27.100	 3.006	 5.402	 8.805	73.855	35.25681							
0.46000	27.100	 3.006	 5.432	 8.805	73.870	35.25376							
0.46333	27.100	 3.006	 5.417	 8.789	73.885	35.25254							
0.46667	27.070	 3.006	 5.417	 8.759	73.885	35.25376							
0.47000	27.070	 2.991	 5.417	 8.744	73.931	35.25742							
0.47333	27.055	 2.991	 5.432	 8.759	73.946	35.25620							
0.47667	27.055	 2.991	 5.387	 8.744	73.946	35.25437							
0.48000	27.055	 2.991	 5.417	 8.744	73.946	35.25498							
0.48333	27.070	 2.991	 5.417	 8.774	73.946	35.25986							
0.48667	27.055	 3.006	 5.448	 8.805	73.946	35.25925							
0.49000	27.055	 3.006	 5.432	 8.789	73.946	35.25742							
0.49333	27.085	 3.006	 5.463	 8.805	73.946	35.25620							
0.49667	27.085	 3.006	 5.448	 8.805	73.946	35.25742							
0.50000	27.085	 3.006	 5.463	 8.789	73.946	35.25925							
0.50333	27.085	 3.006	 5.463	 8.774	73.916	35.25864							
0.50667	27.070	 2.991	 5.463	 8.774	73.885	35.25620							
0.51000	27.039	 2.991	 5.463	 8.774	73.870	35.25437							
0.51333	27.024	 2.991	 5.478	 8.789	73.870	35.25803							
0.51667	27.024	 2.991	 5.463	 8.759	73.870	35.25925							
0.52000	27.039	 2.976	 5.417	 8.728	73.885	35.25803							
0.52333	27.039	 2.976	 5.417	 8.728	73.901	35.25437							
0.52667	27.039	 2.991	 5.432	 8.713	73.901	35.25559							
0.53000	27.055	 3.006	 5.402	 8.713	73.901	35.25742							
0.53333	27.055	 3.006	 5.402	 8.744	73.885	35.25742							
0.53667	27.039	 3.021	 5.432	 8.759	73.901	35.25376							
0.54000	27.024	 3.021	 5.448	 8.759	73.931	35.25254							
0.54333	27.055	 3.006	 5.432	 8.759	73.946	35.25376							
0.54667	27.055	 2.991	 5.448	 8.774	73.946	35.25620							
0.55000	27.070	 2.991	 5.463	 8.789	73.962	35.25437							
0.55333	27.085	 2.991	 5.478	 8.774	73.946	35.25193							
0.55667	27.116	 3.006	 5.478	 8.774	73.931	35.25254							
0.56000	27.100	 3.021	 5.493	 8.774	73.901	35.25681							
0.56333	27.100	 3.021	 5.478	 8.774	73.901	35.25864							
0.56667	27.085	 3.037	 5.463	 8.759	73.901	35.25681							
0.57000	27.085	 3.021	 5.432	 8.789	73.885	35.25498							
0.57333	27.070	 3.021	 5.402	 8.789	73.885	35.25620							
0.57667	27.055	 3.021	 5.387	 8.805	73.901	35.25986							
0.58000	27.024	 3.021	 5.417	 8.805	73.901	35.26048							
0.58333	27.009	 3.021	 5.432	 8.789	73.885	35.25925							
0.58667	26.994	 3.037	 5.432	 8.789	73.870	35.25925							
0.59000	27.024	 3.037	 5.432	 8.789	73.855	35.26292							
0.59333	27.055	 3.021	 5.432	 8.759	73.855	35.26414							
0.59667	27.085	 3.037	 5.371	 8.744	73.855	35.26170							
0.60000	27.085	 3.021	 5.341	 8.774	73.855	35.25925							
0.60333	27.085	 3.006	 5.325	 8.774	73.855	35.26048							
0.60667	27.055	 2.991	 5.356	 8.774	73.840	35.26353							
0.61000	27.024	 3.006	 5.371	 8.805	73.855	35.26353							
0.61333	27.009	 2.991	 5.417	 8.774	73.824	35.26109							
0.61667	27.024	 2.991	 5.432	 8.759	73.824	35.25925							
0.62000	27.039	 3.006	 5.463	 8.774	73.855	35.26048							
0.62333	27.055	 3.021	 5.432	 8.759	73.855	35.26292							
0.62667	27.055	 3.021	 5.432	 8.759	73.855	35.26292							
0.63000	27.055	 3.021	 5.448	 8.805	73.885	35.26109							
0.63333	27.055	 3.021	 5.448	 8.820	73.885	35.25986							
0.63667	27.070	 3.006	 5.432	 8.820	73.870	35.26353							
0.64000	27.070	 2.991	 5.463	 8.835	73.916	35.26536							
0.64333	27.085	 2.976	 5.448	 8.835	73.901	35.26292							
0.64667	27.085	 2.991	 5.448	 8.820	73.885	35.26109							
0.65000	27.070	 2.991	 5.432	 8.789	73.916	35.26353							
0.65333	27.055	 3.006	 5.432	 8.774	73.962	35.26719							
0.65667	27.070	 3.021	 5.402	 8.789	73.946	35.26780							
0.66000	27.070	 3.021	 5.417	 8.759	73.962	35.26658							
0.66333	27.085	 3.021	 5.417	 8.759	73.977	35.26597							
0.66667	27.100	 3.037	 5.448	 8.789	73.946	35.26902							
0.67000	27.116	 3.021	 5.432	 8.789	73.901	35.27146							
0.67333	27.100	 3.006	 5.463	 8.774	73.901	35.27085							
0.67667	27.085	 3.006	 5.448	 8.774	73.870	35.26780							
0.68000	27.070	 2.991	 5.463	 8.759	73.870	35.26780							
0.68333	27.070	 2.991	 5.463	 8.744	73.885	35.27085							
0.68667	27.055	 3.006	 5.493	 8.744	73.916	35.27085							
0.69000	27.055	 3.021	 5.463	 8.759	73.916	35.26719							
0.69333	27.070	 3.037	 5.463	 8.774	73.931	35.26597							
0.69667	27.100	 3.052	 5.432	 8.805	73.916	35.26658							
0.70000	27.116	 3.037	 5.417	 8.805	73.931	35.26902							
0.70333	27.116	 3.037	 5.432	 8.820	73.946	35.26902							
0.70667	27.100	 3.037	 5.478	 8.789	73.946	35.26658							
0.71000	27.100	 3.037	 5.478	 8.789	73.946	35.26475							
0.71333	27.070	 3.021	 5.493	 8.744	73.931	35.26902							
0.71667	27.070	 3.021	 5.509	 8.744	73.931	35.26963							
0.72000	27.100	 3.021	 5.478	 8.728	73.885	35.26658							
0.72333	27.116	 3.021	 5.463	 8.774	73.916	35.26353							
0.72667	27.100	 3.006	 5.463	 8.774	73.916	35.26414							
0.73000	27.100	 3.006	 5.448	 8.789	73.946	35.26536							
0.73333	27.085	 3.006	 5.432	 8.789	73.977	35.26536							
0.73667	27.055	 3.006	 5.448	 8.774	74.007	35.26292							
0.74000	27.055	 3.006	 5.432	 8.728	73.977	35.26109							
0.74333	27.070	 3.021	 5.448	 8.759	73.992	35.26353							
0.74667	27.116	 3.021	 5.432	 8.774	73.977	35.26597							
0.75000	27.131	 3.037	 5.432	 8.789	73.931	35.26597							
0.75333	27.116	 3.037	 5.417	 8.789	73.901	35.26353							
0.75667	27.100	 3.021	 5.402	 8.820	73.885	35.26231							
0.76000	27.100	 3.006	 5.402	 8.774	73.901	35.26414							
0.76333	27.055	 3.006	 5.417	 8.759	73.946	35.26353							
0.76667	27.039	 2.991	 5.432	 8.728	73.992	35.25986							
0.77000	27.039	 2.976	 5.417	 8.728	74.007	35.25620							
0.77333	27.039	 2.991	 5.432	 8.713	74.038	35.25803							
0.77667	27.039	 2.991	 5.417	 8.728	74.023	35.26048							
0.78000	27.070	 2.991	 5.417	 8.744	73.992	35.26109							
0.78333	27.055	 2.991	 5.402	 8.789	73.946	35.25742							
0.78667	27.070	 2.991	 5.402	 8.820	73.977	35.25681							
0.79000	27.085	 2.991	 5.432	 8.835	73.962	35.25864							
0.79333	27.100	 3.006	 5.432	 8.835	73.977	35.26170							
0.79667	27.070	 3.021	 5.448	 8.866	73.977	35.25986							
0.80000	27.055	 3.021	 5.463	 8.850	73.977	35.25925							
0.80333	27.039	 3.037	 5.509	 8.850	73.946	35.25986							
0.80667	27.024	 3.037	 5.478	 8.835	73.977	35.26353							
0.81000	26.994	 3.037	 5.478	 8.850	73.992	35.26475							
0.81333	27.009	 3.037	 5.463	 8.820	73.992	35.26475							
0.81667	27.024	 3.052	 5.463	 8.805	73.977	35.26353							
0.82000	27.009	 3.037	 5.448	 8.805	73.962	35.26658							
0.82333	27.009	 3.021	 5.432	 8.820	73.946	35.26963							
0.82667	27.024	 3.006	 5.432	 8.789	73.916	35.26902							
0.83000	27.009	 2.991	 5.417	 8.820	73.916	35.26536							
0.83333	27.009	 2.976	 5.402	 8.820	73.916	35.26414							
0.83667	27.039	 2.991	 5.387	 8.789	73.931	35.26597							
0.84000	27.055	 2.991	 5.402	 8.774	73.901	35.26780							
0.84333	27.055	 2.991	 5.417	 8.789	73.901	35.26475							
0.84667	27.070	 2.991	 5.448	 8.759	73.901	35.26231							
0.85000	27.085	 2.991	 5.478	 8.759	73.916	35.26353							
0.85333	27.085	 2.991	 5.493	 8.774	73.916	35.26719							
0.85667	27.116	 3.006	 5.493	 8.774	73.931	35.26780							
0.86000	27.100	 3.006	 5.478	 8.774	73.931	35.26658							
0.86333	27.116	 3.006	 5.478	 8.759	73.916	35.26536							
0.86667	27.100	 3.006	 5.432	 8.744	73.901	35.26780							
0.87000	27.100	 3.006	 5.417	 8.728	73.931	35.27024							
0.87333	27.070	 2.991	 5.402	 8.744	73.962	35.26841							
0.87667	27.055	 3.006	 5.417	 8.759	73.977	35.26475							
0.88000	27.024	 3.021	 5.432	 8.774	73.962	35.26475							
0.88333	27.055	 3.037	 5.463	 8.789	73.992	35.26841							
0.88667	27.039	 3.021	 5.463	 8.805	73.977	35.26902							
0.89000	27.024	 3.021	 5.493	 8.789	73.962	35.26719							
0.89333	27.070	 3.021	 5.463	 8.759	73.977	35.26597							
0.89667	27.055	 3.006	 5.417	 8.759	74.038	35.26536							
0.90000	27.055	 3.006	 5.402	 8.744	74.038	35.26597							
0.90333	27.070	 3.021	 5.387	 8.744	74.053	35.26475							
0.90667	27.100	 3.021	 5.387	 8.744	74.038	35.26109							
0.91000	27.070	 3.021	 5.402	 8.744	74.023	35.25803							
0.91333	27.100	 3.021	 5.417	 8.713	73.992	35.26109							
0.91667	27.085	 3.006	 5.448	 8.713	73.962	35.26231							
0.92000	27.070	 2.991	 5.478	 8.698	73.946	35.25925							
0.92333	27.039	 2.991	 5.478	 8.667	73.946	35.25681							
0.92667	27.055	 2.991	 5.478	 8.683	73.931	35.25742							
0.93000	27.055	 2.991	 5.478	 8.713	73.946	35.26048							
0.93333	27.055	 3.006	 5.448	 8.759	73.962	35.26170							
0.93667	27.055	 3.021	 5.432	 8.774	73.977	35.25986							
0.94000	27.070	 3.037	 5.448	 8.805	73.962	35.25681							
0.94333	27.070	 3.021	 5.463	 8.820	73.962	35.25925							
0.94667	27.070	 3.037	 5.448	 8.805	73.977	35.26170							
0.95000	27.055	 3.021	 5.448	 8.774	73.992	35.26048							
0.95333	27.070	 3.006	 5.432	 8.774	73.946	35.25742							
0.95667	27.055	 2.991	 5.387	 8.774	73.962	35.25681							
0.96000	27.070	 2.991	 5.387	 8.774	73.977	35.25803							
0.96333	27.070	 2.976	 5.387	 8.774	73.962	35.25986							
0.96667	27.070	 2.976	 5.387	 8.759	73.931	35.25742							
0.97000	27.039	 2.976	 5.417	 8.759	73.962	35.25498							
0.97333	27.055	 2.976	 5.432	 8.759	73.962	35.25620							
0.97667	27.055	 2.991	 5.417	 8.744	73.946	35.25864							
0.98000	27.055	 2.991	 5.417	 8.759	73.931	35.25742							
0.98333	27.070	 3.006	 5.387	 8.805	73.946	35.25437							
0.98667	27.100	 3.006	 5.371	 8.805	73.946	35.25254							
0.99000	27.100	 3.021	 5.371	 8.789	73.931	35.25437							
0.99333	27.055	 3.006	 5.356	 8.789	73.946	35.25681							
0.99667	27.055	 3.021	 5.371	 8.789	73.931	35.25437							
1.00000	27.039	 3.006	 5.402	 8.744	73.931	35.25132							
1.00333	27.024	 3.021	 5.417	 8.744	73.901	35.25132							
1.00667	27.024	 3.021	 5.432	 8.759	73.916	35.25437							
1.01000	27.055	 3.021	 5.448	 8.744	73.916	35.25559							
1.01333	27.070	 3.021	 5.448	 8.713	73.946	35.25498							
1.01667	27.085	 3.021	 5.478	 8.713	73.931	35.25437							
1.02000	27.085	 3.006	 5.463	 8.713	73.931	35.25742							
1.02333	27.070	 2.991	 5.478	 8.713	73.916	35.26109							
1.02667	27.070	 2.991	 5.478	 8.713	73.916	35.26170							
1.03000	27.055	 2.976	 5.493	 8.744	73.901	35.25986							
1.03333	27.055	 2.960	 5.493	 8.774	73.916	35.26048							
1.03667	27.070	 2.976	 5.478	 8.789	73.931	35.26292							
1.04000	27.100	 2.991	 5.478	 8.789	73.946	35.26536							
1.04333	27.100	 3.006	 5.478	 8.805	73.931	35.26414							
1.04667	27.100	 3.006	 5.448	 8.805	73.916	35.26109							
1.05000	27.070	 3.021	 5.417	 8.789	73.916	35.26109							
1.05333	27.070	 3.006	 5.448	 8.759	73.901	35.26475							
1.05667	27.055	 2.991	 5.417	 8.774	73.901	35.26658							
1.06000	27.055	 2.991	 5.432	 8.774	73.901	35.26475							
1.06333	27.070	 3.006	 5.463	 8.774	73.901	35.26475							
1.06667	27.100	 3.006	 5.493	 8.774	73.870	35.26719							
1.07000	27.100	 3.021	 5.463	 8.789	73.885	35.27085							
1.07333	27.116	 3.037	 5.478	 8.789	73.885	35.26963							
1.07667	27.116	 3.037	 5.463	 8.789	73.885	35.26780							
1.08000	27.100	 3.021	 5.463	 8.805	73.901	35.26658							
1.08333	27.100	 3.021	 5.448	 8.820	73.946	35.26902							
1.08667	27.116	 3.006	 5.463	 8.789	73.946	35.26963							
1.09000	27.116	 2.991	 5.448	 8.759	73.946	35.26719							
1.09333	27.131	 2.991	 5.432	 8.744	73.962	35.26414							
1.09667	27.146	 3.006	 5.432	 8.744	73.946	35.26536							
1.10000	27.131	 3.021	 5.417	 8.728	73.916	35.26902							
1.10333	27.116	 3.037	 5.417	 8.744	73.916	35.26841							
1.10667	27.116	 3.067	 5.448	 8.744	73.946	35.26536							
1.11000	27.100	 3.067	 5.463	 8.759	73.916	35.26353							
1.11333	27.085	 3.067	 5.432	 8.744	73.946	35.26536							
1.11667	27.100	 3.052	 5.448	 8.744	73.977	35.26658							
1.12000	27.116	 3.037	 5.432	 8.759	73.977	35.26414							
1.12333	27.100	 3.006	 5.402	 8.774	73.946	35.26048							
1.12667	27.100	 3.006	 5.402	 8.759	73.946	35.26109							
1.13000	27.085	 2.991	 5.448	 8.744	73.916	35.26414							
1.13333	27.085	 2.991	 5.463	 8.744	73.901	35.26414							
1.13667	27.085	 3.006	 5.493	 8.744	73.901	35.26231							
1.14000	27.100	 3.006	 5.493	 8.713	73.870	35.25986							
1.14333	27.116	 2.991	 5.493	 8.698	73.870	35.26109							
1.14667	27.131	 2.991	 5.493	 8.728	73.870	35.26353							
1.15000	27.131	 2.991	 5.478	 8.759	73.870	35.26292							
1.15333	27.116	 2.976	 5.463	 8.759	73.855	35.25925							
1.15667	27.100	 2.991	 5.493	 8.789	73.870	35.25864							
1.16000	27.070	 3.006	 5.493	 8.820	73.870	35.26109							
1.16333	27.100	 3.006	 5.463	 8.805	73.870	35.26231							
1.16667	27.100	 3.006	 5.448	 8.774	73.855	35.26048							
1.17000	27.085	 3.006	 5.448	 8.774	73.824	35.25803							
1.17333	27.085	 2.991	 5.432	 8.789	73.809	35.25864							
1.17667	27.116	 2.991	 5.432	 8.774	73.778	35.26048							
1.18000	27.100	 2.991	 5.432	 8.774	73.778	35.26048							
1.18333	27.085	 2.991	 5.432	 8.774	73.778	35.25742							
1.18667	27.116	 3.006	 5.432	 8.774	73.778	35.25620							
1.19000	27.116	 3.006	 5.402	 8.744	73.794	35.25681							
1.19333	27.100	 3.006	 5.402	 8.774	73.809	35.25986							
1.19667	27.085	 3.006	 5.402	 8.774	73.794	35.25803							
1.20000	27.100	 3.006	 5.417	 8.789	73.763	35.25498							
1.20333	27.085	 3.006	 5.432	 8.759	73.778	35.25376							
1.20667	27.085	 3.006	 5.448	 8.774	73.794	35.25803							
1.21000	27.085	 2.991	 5.463	 8.744	73.824	35.25803							
1.21333	27.085	 2.991	 5.478	 8.774	73.824	35.25559							
1.21667	27.085	 2.991	 5.463	 8.789	73.855	35.25315							
1.22000	27.070	 2.991	 5.432	 8.820	73.855	35.25498							
1.22333	27.085	 2.991	 5.448	 8.820	73.840	35.25742							
1.22667	27.100	 3.006	 5.432	 8.835	73.809	35.25681							
