Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_02;49;51_TP53_01.vdt
Sample ID	TP53
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 02:49:51
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.905

Ret. Vol.	 16.33
Mn - (Daltons)	  8636
Mw - (Daltons)	 14181
Mz - (Daltons)	 21906
Mp - (Daltons)	 11516
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	807.00
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.08000	 1.923	 3.037	 5.615	 8.896	40.529	34.96933							
0.08333	 1.938	 3.021	 5.615	 8.911	40.544	34.98397							
0.08667	 1.938	 3.006	 5.615	 8.927	40.529	34.99680							
0.09000	 1.953	 3.006	 5.600	 8.927	40.529	35.00961							
0.09333	 1.953	 2.991	 5.585	 8.942	40.544	35.02365							
0.09667	 1.953	 2.991	 5.615	 8.957	40.559	35.03830							
0.10000	 1.923	 3.006	 5.631	 8.927	40.559	35.05051							
0.10333	 1.907	 3.021	 5.615	 8.927	40.559	35.06027							
0.10667	 1.938	 3.006	 5.615	 8.927	40.544	35.06638							
0.11000	 1.938	 3.021	 5.615	 8.881	40.513	35.06454							
0.11333	 1.938	 3.037	 5.600	 8.866	40.468	35.05356							
0.11667	 1.953	 3.021	 5.585	 8.896	40.452	35.03342							
0.12000	 1.953	 3.021	 5.600	 8.896	40.422	35.00229							
0.12333	 1.892	 3.037	 5.615	 8.896	40.422	34.96323							
0.12667	 1.877	 3.021	 5.615	 8.896	40.422	34.91867							
0.13000	 1.862	 3.021	 5.631	 8.911	40.407	34.87045							
0.13333	 1.785	 3.021	 5.631	 8.911	40.391	34.81551							
0.13667	 1.755	 3.021	 5.631	 8.911	40.376	34.75936							
0.14000	 1.755	 3.006	 5.615	 8.911	40.361	34.70382							
0.14333	 1.724	 3.021	 5.631	 8.927	40.361	34.64705							
0.14667	 1.694	 3.021	 5.631	 8.927	40.376	34.58723							
0.15000	 1.709	 3.037	 5.646	 8.942	40.391	34.53108							
0.15333	 1.694	 3.037	 5.631	 8.942	40.437	34.47859							
0.15667	 1.648	 3.037	 5.631	 8.957	40.483	34.42976							
0.16000	 1.602	 3.021	 5.631	 8.957	40.513	34.38643							
0.16333	 1.587	 3.021	 5.600	 8.972	40.544	34.34858							
0.16667	 1.556	 3.021	 5.570	 8.972	40.590	34.31684							
0.17000	 1.541	 3.021	 5.570	 8.972	40.651	34.29243							
0.17333	 1.556	 3.037	 5.585	 8.942	40.696	34.27473							
0.17667	 1.602	 3.052	 5.539	 8.942	40.742	34.26130							
0.18000	 1.602	 3.037	 5.524	 8.942	40.819	34.25397							
0.18333	 1.633	 3.021	 5.554	 8.927	40.895	34.25397							
0.18667	 1.648	 3.021	 5.570	 8.927	40.941	34.25825							
0.19000	 1.663	 3.021	 5.570	 8.927	41.002	34.26496							
0.19333	 1.663	 3.021	 5.570	 8.927	41.063	34.27656							
0.19667	 1.679	 3.037	 5.585	 8.911	41.124	34.29304							
0.20000	 1.663	 3.037	 5.570	 8.911	41.154	34.31318							
0.20333	 1.663	 3.037	 5.554	 8.911	41.185	34.33637							
0.20667	 1.679	 3.021	 5.554	 8.927	41.215	34.36323							
0.21000	 1.679	 3.021	 5.585	 8.942	41.246	34.39375							
0.21333	 1.694	 3.021	 5.570	 8.972	41.261	34.42793							
0.21667	 1.740	 3.021	 5.585	 8.972	41.292	34.46638							
0.22000	 1.770	 3.006	 5.585	 8.972	41.322	34.50667							
0.22333	 1.770	 3.021	 5.570	 8.972	41.353	34.54818							
0.22667	 1.816	 3.006	 5.570	 8.972	41.353	34.59090							
0.23000	 1.831	 2.991	 5.570	 8.942	41.368	34.63607							
0.23333	 1.846	 2.991	 5.570	 8.927	41.353	34.68123							
0.23667	 1.877	 3.006	 5.585	 8.896	41.337	34.72823							
0.24000	 1.938	 2.991	 5.600	 8.896	41.307	34.77523							
0.24333	 1.968	 2.991	 5.600	 8.866	41.307	34.82467							
0.24667	 2.014	 3.006	 5.631	 8.866	41.292	34.87411							
0.25000	 2.045	 3.021	 5.631	 8.866	41.276	34.92233							
0.25333	 2.075	 3.006	 5.631	 8.927	41.276	34.96811							
0.25667	 2.060	 3.021	 5.631	 8.927	41.246	35.01389							
0.26000	 2.060	 3.037	 5.646	 8.942	41.215	35.05783							
0.26333	 2.091	 3.021	 5.661	 8.957	41.169	35.09934							
0.26667	 2.106	 3.006	 5.646	 8.972	41.124	35.13901							
0.27000	 2.091	 3.021	 5.615	 8.911	41.032	35.17807							
0.27333	 2.106	 3.021	 5.615	 8.927	41.002	35.21653							
0.27667	 2.136	 3.006	 5.600	 8.927	40.941	35.25254							
0.28000	 2.136	 3.006	 5.570	 8.911	40.880	35.28733							
0.28333	 2.136	 3.006	 5.554	 8.911	40.834	35.31968							
0.28667	 2.152	 3.006	 5.539	 8.911	40.788	35.34898							
0.29000	 2.167	 3.006	 5.539	 8.911	40.727	35.37523							
0.29333	 2.152	 3.021	 5.524	 8.911	40.666	35.40025							
0.29667	 2.152	 3.021	 5.539	 8.911	40.590	35.42100							
0.30000	 2.152	 3.021	 5.570	 8.911	40.513	35.43870							
0.30333	 2.152	 3.006	 5.615	 8.911	40.452	35.45579							
0.30667	 2.152	 2.991	 5.615	 8.896	40.361	35.47166							
0.31000	 2.167	 2.991	 5.646	 8.881	40.330	35.48448							
0.31333	 2.136	 2.991	 5.631	 8.850	40.284	35.49608							
0.31667	 2.167	 2.991	 5.615	 8.866	40.223	35.50706							
0.32000	 2.182	 2.991	 5.615	 8.911	40.162	35.51744							
0.32333	 2.182	 3.006	 5.600	 8.896	40.101	35.52721							
0.32667	 2.182	 3.006	 5.600	 8.911	40.010	35.53453							
0.33000	 2.213	 3.021	 5.615	 8.942	39.933	35.54063							
0.33333	 2.167	 3.021	 5.615	 8.942	39.888	35.54674							
0.33667	 2.106	 3.021	 5.585	 8.911	39.857	35.55223							
0.34000	 2.106	 3.021	 5.570	 8.927	39.827	35.55589							
0.34333	 2.091	 3.037	 5.539	 8.927	39.766	35.55833							
0.34667	 2.060	 3.037	 5.524	 8.911	39.720	35.56078							
0.35000	 2.075	 3.052	 5.509	 8.896	39.689	35.56261							
0.35333	 2.121	 3.052	 5.524	 8.911	39.644	35.56383							
0.35667	 2.136	 3.052	 5.539	 8.927	39.613	35.56383							
0.36000	 2.152	 3.037	 5.539	 8.927	39.583	35.56322							
0.36333	 2.152	 3.037	 5.554	 8.972	39.583	35.56261							
0.36667	 2.121	 3.021	 5.570	 8.972	39.521	35.56200							
0.37000	 2.121	 3.021	 5.585	 8.988	39.491	35.56078							
0.37333	 2.091	 3.021	 5.570	 8.988	39.445	35.55772							
0.37667	 2.060	 3.021	 5.600	 8.988	39.430	35.55467							
0.38000	 2.075	 3.006	 5.570	 8.988	39.384	35.55284							
0.38333	 2.091	 3.006	 5.570	 8.972	39.384	35.55162							
0.38667	 2.091	 3.021	 5.554	 8.972	39.354	35.54979							
0.39000	 2.121	 3.006	 5.554	 8.942	39.323	35.54857							
0.39333	 2.136	 2.991	 5.554	 8.927	39.308	35.54918							
0.39667	 2.121	 3.006	 5.570	 8.896	39.277	35.54857							
0.40000	 2.136	 3.037	 5.570	 8.911	39.262	35.54796							
0.40333	 2.121	 3.037	 5.570	 8.881	39.262	35.54857							
0.40667	 2.106	 3.037	 5.570	 8.896	39.262	35.54918							
0.41000	 2.106	 3.052	 5.570	 8.927	39.232	35.55040							
0.41333	 2.136	 3.052	 5.570	 8.927	39.232	35.55223							
0.41667	 2.121	 3.037	 5.585	 8.927	39.232	35.55162							
0.42000	 2.121	 3.037	 5.570	 8.927	39.201	35.54857							
0.42333	 2.121	 3.037	 5.615	 8.911	39.186	35.54735							
0.42667	 2.121	 3.021	 5.600	 8.896	39.186	35.54552							
0.43000	 2.091	 3.006	 5.600	 8.896	39.171	35.54308							
0.43333	 2.091	 3.006	 5.600	 8.896	39.125	35.54002							
0.43667	 2.106	 3.006	 5.615	 8.911	39.109	35.53514							
0.44000	 2.106	 3.021	 5.585	 8.942	39.109	35.53209							
0.44333	 2.106	 3.021	 5.585	 8.942	39.109	35.52904							
0.44667	 2.091	 3.021	 5.570	 8.927	39.109	35.52354							
0.45000	 2.106	 3.021	 5.539	 8.942	39.125	35.51805							
0.45333	 2.091	 3.006	 5.539	 8.957	39.109	35.51561							
0.45667	 2.091	 2.991	 5.554	 8.942	39.094	35.51073							
0.46000	 2.075	 2.991	 5.554	 8.942	39.064	35.50584							
0.46333	 2.091	 3.006	 5.554	 8.957	39.048	35.50218							
0.46667	 2.075	 3.006	 5.554	 8.927	39.033	35.49791							
0.47000	 2.075	 3.006	 5.585	 8.927	39.048	35.49425							
0.47333	 2.075	 3.021	 5.585	 8.927	39.048	35.49120							
0.47667	 2.075	 3.037	 5.554	 8.957	39.064	35.48692							
0.48000	 2.106	 3.021	 5.570	 8.957	39.079	35.48204							
0.48333	 2.106	 3.021	 5.585	 8.957	39.064	35.47898							
0.48667	 2.121	 3.037	 5.554	 8.942	39.079	35.47593							
0.49000	 2.106	 3.021	 5.554	 8.942	39.094	35.47288							
0.49333	 2.106	 3.021	 5.585	 8.911	39.094	35.46983							
0.49667	 2.075	 3.037	 5.570	 8.911	39.064	35.46617							
0.50000	 2.106	 3.021	 5.570	 8.942	39.079	35.46312							
0.50333	 2.106	 3.021	 5.570	 8.942	39.079	35.45945							
0.50667	 2.121	 3.037	 5.570	 8.927	39.064	35.45457							
0.51000	 2.136	 3.021	 5.539	 8.942	39.048	35.44969							
0.51333	 2.152	 3.006	 5.539	 8.942	39.079	35.44664							
0.51667	 2.152	 3.006	 5.554	 8.927	39.094	35.44481							
0.52000	 2.136	 3.006	 5.570	 8.927	39.079	35.44236							
0.52333	 2.136	 3.006	 5.554	 8.927	39.079	35.43809							
0.52667	 2.136	 3.021	 5.585	 8.911	39.109	35.43504							
0.53000	 2.136	 3.021	 5.631	 8.911	39.094	35.43199							
0.53333	 2.091	 3.021	 5.631	 8.896	39.079	35.42833							
0.53667	 2.106	 3.021	 5.631	 8.911	39.079	35.42466							
0.54000	 2.075	 3.021	 5.646	 8.927	39.079	35.42283							
0.54333	 2.045	 3.021	 5.646	 8.927	39.048	35.41978							
0.54667	 2.045	 3.037	 5.600	 8.911	39.064	35.41734							
0.55000	 2.060	 3.037	 5.600	 8.896	39.094	35.41490							
0.55333	 2.060	 3.021	 5.570	 8.866	39.109	35.41002							
0.55667	 2.091	 3.021	 5.539	 8.850	39.125	35.40574							
0.56000	 2.121	 3.021	 5.539	 8.835	39.186	35.40269							
0.56333	 2.121	 3.021	 5.554	 8.850	39.186	35.40025							
0.56667	 2.136	 3.021	 5.539	 8.881	39.140	35.39720							
0.57000	 2.121	 3.037	 5.570	 8.866	39.125	35.39659							
0.57333	 2.121	 3.037	 5.600	 8.881	39.125	35.39537							
0.57667	 2.106	 3.021	 5.585	 8.881	39.109	35.39415							
0.58000	 2.091	 3.006	 5.600	 8.896	39.125	35.39354							
0.58333	 2.060	 3.006	 5.600	 8.881	39.140	35.39109							
0.58667	 2.075	 3.006	 5.600	 8.881	39.155	35.38804							
0.59000	 2.075	 2.991	 5.600	 8.881	39.140	35.38743							
0.59333	 2.091	 3.006	 5.631	 8.896	39.125	35.38682							
0.59667	 2.091	 3.021	 5.615	 8.896	39.094	35.38438							
0.60000	 2.091	 3.037	 5.615	 8.927	39.109	35.38133							
0.60333	 2.075	 3.021	 5.615	 8.957	39.109	35.37950							
0.60667	 2.060	 3.037	 5.600	 8.957	39.125	35.37767							
0.61000	 2.060	 3.021	 5.631	 8.972	39.140	35.37584							
0.61333	 2.060	 3.006	 5.615	 8.972	39.140	35.37339							
0.61667	 2.091	 3.006	 5.615	 8.942	39.140	35.37217							
0.62000	 2.075	 3.021	 5.600	 8.927	39.140	35.37156							
0.62333	 2.106	 3.006	 5.600	 8.927	39.155	35.37034							
0.62667	 2.106	 3.021	 5.524	 8.911	39.155	35.36729							
0.63000	 2.121	 3.037	 5.554	 8.881	39.155	35.36363							
0.63333	 2.091	 3.037	 5.554	 8.911	39.155	35.36119							
0.63667	 2.106	 3.021	 5.554	 8.942	39.171	35.35814							
0.64000	 2.091	 3.021	 5.554	 8.927	39.186	35.35508							
0.64333	 2.075	 3.021	 5.570	 8.942	39.155	35.35264							
0.64667	 2.075	 3.006	 5.570	 8.942	39.155	35.35142							
0.65000	 2.106	 2.991	 5.570	 8.927	39.171	35.35142							
0.65333	 2.106	 2.991	 5.554	 8.911	39.171	35.35203							
0.65667	 2.091	 2.991	 5.554	 8.927	39.155	35.35264							
0.66000	 2.075	 2.991	 5.570	 8.927	39.186	35.35325							
0.66333	 2.060	 2.991	 5.554	 8.957	39.201	35.35386							
0.66667	 2.060	 3.006	 5.570	 8.972	39.186	35.35569							
0.67000	 2.045	 3.006	 5.585	 8.972	39.201	35.35569							
0.67333	 2.060	 3.006	 5.585	 8.988	39.216	35.35569							
0.67667	 2.091	 2.991	 5.585	 8.972	39.232	35.35630							
0.68000	 2.106	 2.991	 5.570	 8.972	39.232	35.35875							
0.68333	 2.091	 2.991	 5.554	 8.957	39.247	35.35997							
0.68667	 2.136	 3.006	 5.539	 8.972	39.247	35.36119							
0.69000	 2.136	 3.006	 5.554	 8.972	39.247	35.36119							
0.69333	 2.136	 3.021	 5.570	 8.972	39.216	35.36240							
0.69667	 2.136	 3.021	 5.600	 8.957	39.232	35.36302							
0.70000	 2.121	 3.006	 5.631	 8.957	39.247	35.36302							
0.70333	 2.091	 3.006	 5.631	 8.927	39.247	35.36302							
0.70667	 2.075	 3.006	 5.631	 8.911	39.232	35.36424							
0.71000	 2.060	 3.006	 5.615	 8.942	39.232	35.36485							
0.71333	 2.075	 3.006	 5.600	 8.942	39.232	35.36607							
0.71667	 2.091	 3.006	 5.585	 8.927	39.216	35.36607							
0.72000	 2.091	 2.991	 5.600	 8.972	39.186	35.36729							
0.72333	 2.075	 2.991	 5.585	 8.957	39.140	35.36790							
0.72667	 2.075	 2.991	 5.585	 8.911	39.140	35.36912							
0.73000	 2.060	 2.991	 5.554	 8.927	39.140	35.36973							
0.73333	 2.060	 3.006	 5.539	 8.942	39.125	35.37034							
0.73667	 2.045	 3.006	 5.524	 8.896	39.125	35.36973							
0.74000	 2.075	 3.006	 5.509	 8.942	39.186	35.37095							
0.74333	 2.091	 3.006	 5.524	 8.957	39.186	35.37095							
0.74667	 2.091	 3.021	 5.554	 8.927	39.201	35.37095							
0.75000	 2.091	 3.021	 5.539	 8.957	39.216	35.36973							
0.75333	 2.106	 3.037	 5.570	 9.003	39.247	35.37034							
0.75667	 2.075	 3.037	 5.585	 8.972	39.216	35.36912							
0.76000	 2.060	 3.037	 5.585	 8.988	39.216	35.36912							
0.76333	 2.029	 3.037	 5.600	 9.003	39.186	35.36790							
0.76667	 2.045	 3.037	 5.615	 8.957	39.201	35.36790							
0.77000	 2.045	 3.037	 5.615	 8.942	39.186	35.36790							
0.77333	 2.045	 3.052	 5.646	 8.927	39.201	35.36912							
0.77667	 2.045	 3.037	 5.631	 8.911	39.216	35.36851							
0.78000	 2.060	 3.037	 5.615	 8.881	39.216	35.36729							
0.78333	 2.029	 3.021	 5.631	 8.911	39.201	35.36668							
0.78667	 2.029	 3.021	 5.615	 8.896	39.216	35.36546							
0.79000	 2.075	 3.021	 5.554	 8.927	39.216	35.36423							
0.79333	 2.091	 3.021	 5.554	 8.927	39.216	35.36240							
0.79667	 2.091	 3.006	 5.539	 8.972	39.232	35.36119							
0.80000	 2.106	 3.006	 5.524	 8.972	39.247	35.35997							
0.80333	 2.136	 2.991	 5.509	 8.972	39.247	35.36119							
0.80667	 2.121	 2.976	 5.554	 8.972	39.262	35.36058							
0.81000	 2.091	 2.976	 5.554	 8.972	39.262	35.36119							
0.81333	 2.091	 2.991	 5.570	 8.957	39.247	35.36241							
0.81667	 2.091	 3.006	 5.554	 8.957	39.232	35.36485							
0.82000	 2.060	 3.006	 5.585	 8.942	39.216	35.36424							
0.82333	 2.060	 3.021	 5.570	 8.957	39.216	35.36424							
0.82667	 2.091	 3.037	 5.554	 8.927	39.232	35.36302							
0.83000	 2.075	 3.037	 5.570	 8.942	39.262	35.36302							
0.83333	 2.075	 3.021	 5.585	 8.927	39.293	35.36363							
0.83667	 2.045	 3.037	 5.570	 8.942	39.308	35.36363							
0.84000	 2.014	 3.037	 5.570	 8.927	39.308	35.36241							
0.84333	 1.999	 3.021	 5.570	 8.942	39.308	35.36241							
0.84667	 1.999	 3.006	 5.539	 8.927	39.308	35.36363							
0.85000	 1.999	 3.021	 5.539	 8.927	39.277	35.36302							
0.85333	 2.029	 3.021	 5.539	 8.927	39.262	35.36180							
0.85667	 2.075	 3.006	 5.524	 8.911	39.262	35.36180							
0.86000	 2.075	 3.021	 5.539	 8.911	39.232	35.36241							
0.86333	 2.091	 3.021	 5.554	 8.911	39.216	35.36119							
0.86667	 2.106	 3.006	 5.539	 8.896	39.216	35.36058							
0.87000	 2.121	 3.006	 5.554	 8.896	39.216	35.36058							
0.87333	 2.091	 3.006	 5.570	 8.896	39.186	35.36058							
0.87667	 2.091	 2.991	 5.585	 8.911	39.216	35.36241							
0.88000	 2.106	 2.991	 5.600	 8.927	39.247	35.36302							
0.88333	 2.106	 3.006	 5.600	 8.942	39.262	35.36241							
0.88667	 2.121	 2.991	 5.585	 8.957	39.247	35.36302							
0.89000	 2.121	 3.006	 5.600	 8.972	39.262	35.36424							
0.89333	 2.136	 3.006	 5.585	 8.972	39.262	35.36546							
0.89667	 2.136	 3.021	 5.570	 8.942	39.247	35.36607							
0.90000	 2.106	 3.006	 5.570	 8.957	39.262	35.36607							
0.90333	 2.075	 3.006	 5.570	 8.957	39.293	35.36729							
0.90667	 2.075	 2.991	 5.554	 8.942	39.323	35.36790							
0.91000	 2.060	 2.991	 5.524	 8.942	39.308	35.36668							
0.91333	 2.045	 2.976	 5.524	 8.972	39.308	35.36607							
0.91667	 2.060	 2.976	 5.554	 8.957	39.277	35.36668							
0.92000	 2.075	 2.991	 5.539	 8.957	39.262	35.36546							
0.92333	 2.091	 2.991	 5.524	 8.957	39.262	35.36546							
0.92667	 2.106	 3.006	 5.554	 8.957	39.308	35.36546							
0.93000	 2.136	 3.006	 5.539	 8.972	39.308	35.36424							
0.93333	 2.136	 3.006	 5.524	 8.972	39.323	35.36424							
0.93667	 2.121	 3.006	 5.539	 8.972	39.354	35.36485							
0.94000	 2.121	 3.021	 5.570	 8.972	39.354	35.36546							
0.94333	 2.106	 3.006	 5.554	 8.957	39.338	35.36485							
0.94667	 2.091	 3.006	 5.570	 8.927	39.354	35.36546							
0.95000	 2.091	 3.021	 5.570	 8.942	39.369	35.36485							
0.95333	 2.106	 3.021	 5.554	 8.942	39.369	35.36607							
0.95667	 2.091	 3.006	 5.554	 8.942	39.384	35.36607							
0.96000	 2.091	 3.021	 5.554	 8.972	39.399	35.36607							
0.96333	 2.091	 3.021	 5.570	 8.957	39.399	35.36546							
0.96667	 2.075	 3.006	 5.585	 8.972	39.415	35.36729							
0.97000	 2.075	 2.991	 5.615	 8.957	39.399	35.36790							
0.97333	 2.075	 2.991	 5.570	 8.957	39.384	35.36729							
0.97667	 2.075	 2.991	 5.570	 8.942	39.369	35.36668							
0.98000	 2.075	 2.991	 5.554	 8.957	39.369	35.36912							
0.98333	 2.106	 3.006	 5.539	 8.927	39.354	35.36973							
0.98667	 2.091	 3.021	 5.509	 8.927	39.369	35.36973							
0.99000	 2.075	 3.021	 5.570	 8.927	39.384	35.36973							
0.99333	 2.091	 3.021	 5.585	 8.942	39.399	35.37156							
0.99667	 2.075	 3.037	 5.600	 8.942	39.415	35.37156							
1.00000	 2.075	 3.037	 5.600	 8.927	39.415	35.37278							
1.00333	 2.091	 3.021	 5.615	 8.927	39.415	35.37156							
1.00667	 2.106	 3.037	 5.600	 8.942	39.415	35.37156							
1.01000	 2.106	 3.021	 5.631	 8.927	39.415	35.37156							
1.01333	 2.121	 3.006	 5.600	 8.942	39.399	35.37278							
1.01667	 2.091	 3.006	 5.600	 8.927	39.399	35.37217							
1.02000	 2.091	 3.006	 5.615	 8.927	39.430	35.37339							
1.02333	 2.121	 2.991	 5.615	 8.911	39.445	35.37523							
1.02667	 2.106	 3.006	 5.600	 8.911	39.460	35.37767							
1.03000	 2.106	 3.006	 5.585	 8.911	39.476	35.37889							
1.03333	 2.121	 2.991	 5.600	 8.927	39.491	35.38072							
1.03667	 2.121	 2.991	 5.585	 8.927	39.491	35.38194							
1.04000	 2.106	 2.991	 5.554	 8.927	39.476	35.38316							
1.04333	 2.106	 2.991	 5.539	 8.911	39.460	35.38377							
1.04667	 2.091	 3.006	 5.570	 8.896	39.476	35.38377							
1.05000	 2.106	 3.021	 5.554	 8.911	39.491	35.38133							
1.05333	 2.075	 3.021	 5.539	 8.927	39.476	35.38133							
1.05667	 2.060	 3.037	 5.539	 8.927	39.460	35.38072							
1.06000	 2.060	 3.021	 5.554	 8.942	39.476	35.37950							
1.06333	 2.060	 3.021	 5.539	 8.942	39.476	35.37828							
1.06667	 2.045	 3.021	 5.524	 8.942	39.476	35.37828							
1.07000	 2.075	 3.021	 5.524	 8.957	39.506	35.37767							
1.07333	 2.091	 3.021	 5.524	 8.957	39.552	35.37889							
1.07667	 2.091	 3.021	 5.524	 8.972	39.552	35.37950							
1.08000	 2.106	 3.006	 5.539	 8.942	39.552	35.37889							
1.08333	 2.121	 2.991	 5.585	 8.957	39.552	35.37889							
1.08667	 2.121	 3.006	 5.585	 8.942	39.552	35.37950							
1.09000	 2.106	 3.006	 5.585	 8.942	39.537	35.37828							
1.09333	 2.106	 3.021	 5.585	 8.942	39.552	35.37645							
1.09667	 2.091	 3.021	 5.570	 8.972	39.567	35.37584							
1.10000	 2.060	 3.037	 5.539	 8.957	39.567	35.37645							
1.10333	 2.060	 3.021	 5.554	 8.957	39.567	35.37645							
1.10667	 2.060	 3.006	 5.554	 8.957	39.613	35.37645							
1.11000	 2.075	 3.006	 5.539	 8.957	39.644	35.37706							
1.11333	 2.075	 3.021	 5.554	 8.957	39.628	35.37706							
1.11667	 2.121	 3.006	 5.554	 8.972	39.674	35.37706							
1.12000	 2.106	 3.021	 5.585	 8.972	39.705	35.37706							
1.12333	 2.106	 3.021	 5.615	 8.988	39.720	35.37584							
1.12667	 2.075	 3.021	 5.631	 8.972	39.689	35.37400							
1.13000	 2.091	 3.006	 5.661	 8.972	39.720	35.37400							
1.13333	 2.060	 3.006	 5.661	 8.942	39.705	35.37461							
1.13667	 2.060	 3.006	 5.615	 8.927	39.720	35.37278							
1.14000	 2.075	 3.021	 5.600	 8.896	39.705	35.37156							
1.14333	 2.106	 3.021	 5.600	 8.896	39.735	35.37095							
1.14667	 2.106	 3.037	 5.554	 8.881	39.766	35.37034							
1.15000	 2.121	 3.052	 5.554	 8.911	39.781	35.36851							
1.15333	 2.121	 3.037	 5.570	 8.927	39.750	35.36729							
1.15667	 2.136	 3.021	 5.585	 8.911	39.750	35.36607							
1.16000	 2.106	 3.006	 5.570	 8.896	39.735	35.36790							
1.16333	 2.091	 2.991	 5.585	 8.896	39.720	35.36851							
1.16667	 2.075	 2.976	 5.585	 8.866	39.735	35.36851							
1.17000	 2.075	 2.991	 5.585	 8.866	39.766	35.36851							
1.17333	 2.029	 2.991	 5.600	 8.881	39.766	35.37034							
1.17667	 2.060	 2.991	 5.600	 8.896	39.796	35.37034							
1.18000	 2.045	 3.006	 5.615	 8.896	39.811	35.37156							
1.18333	 2.045	 3.006	 5.631	 8.896	39.827	35.37156							
1.18667	 2.045	 2.991	 5.631	 8.881	39.827	35.37156							
1.19000	 2.075	 2.991	 5.600	 8.881	39.842	35.37156							
1.19333	 2.060	 3.006	 5.585	 8.866	39.857	35.37095							
