Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-04\2022-10-04_23;05;56_TP19_01.vdt
Sample ID	TP19
Method File Name	ps conv-0003.vcm
Date Acquired	Oct 04, 2022 - 23:05:56
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.296

Ret. Vol.	 15.60
Mn - (Daltons)	 19589
Mw - (Daltons)	 29834
Mz - (Daltons)	 42254
Mp - (Daltons)	 26922
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	308.38
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.15000	14.054	 2.960	74.053	48.097	24.735	35.41978							
0.15333	14.039	 2.960	74.038	48.097	24.735	35.42161							
0.15667	14.054	 2.945	74.007	48.082	24.705	35.42466							
0.16000	14.084	 2.945	74.007	48.067	24.720	35.42588							
0.16333	14.084	 2.945	74.023	48.036	24.705	35.42710							
0.16667	14.100	 2.960	74.007	48.036	24.689	35.42710							
0.17000	14.115	 2.960	73.992	48.051	24.689	35.43138							
0.17333	14.115	 2.976	74.007	48.067	24.705	35.43626							
0.17667	14.115	 2.960	74.023	48.067	24.689	35.43871							
0.18000	14.115	 2.960	74.023	48.082	24.644	35.44053							
0.18333	14.100	 2.976	74.038	48.067	24.628	35.44542							
0.18667	14.084	 2.976	74.053	48.067	24.613	35.45335							
0.19000	14.084	 2.976	74.068	48.051	24.598	35.46006							
0.19333	14.069	 2.991	74.084	48.051	24.583	35.46556							
0.19667	14.084	 2.991	74.114	48.067	24.613	35.47105							
0.20000	14.084	 2.976	74.099	48.051	24.613	35.48021							
0.20333	14.100	 2.960	74.084	48.036	24.613	35.49059							
0.20667	14.100	 2.960	74.084	48.036	24.613	35.49852							
0.21000	14.115	 2.960	74.053	48.036	24.598	35.50462							
0.21333	14.100	 2.960	74.023	48.036	24.598	35.51317							
0.21667	14.130	 2.960	73.992	48.051	24.598	35.52354							
0.22000	14.115	 2.991	74.023	48.051	24.628	35.53270							
0.22333	14.130	 3.006	74.007	48.051	24.613	35.54002							
0.22667	14.161	 3.006	73.992	48.051	24.613	35.54857							
0.23000	14.145	 3.006	73.992	48.067	24.583	35.55833							
0.23333	14.130	 3.006	74.053	48.051	24.583	35.56993							
0.23667	14.161	 2.991	74.038	48.051	24.537	35.57970							
0.24000	14.161	 2.960	74.038	48.051	24.537	35.58702							
0.24333	14.115	 2.960	74.068	48.036	24.537	35.59496							
0.24667	14.130	 2.960	74.129	48.021	24.567	35.60595							
0.25000	14.130	 2.960	74.099	48.036	24.552	35.61571							
0.25333	14.115	 2.960	74.084	48.021	24.537	35.62181							
0.25667	14.115	 2.976	74.084	48.067	24.476	35.62792							
0.26000	14.161	 2.976	74.068	48.097	24.430	35.63402							
0.26333	14.161	 2.976	74.038	48.097	24.400	35.64196							
0.26667	14.161	 2.976	74.053	48.112	24.415	35.64745							
0.27000	14.145	 2.976	74.053	48.128	24.430	35.65050							
0.27333	14.115	 2.976	74.038	48.082	24.476	35.65294							
0.27667	14.069	 2.976	74.038	48.067	24.476	35.65783							
0.28000	14.069	 2.991	73.992	48.067	24.461	35.66332							
0.28333	14.084	 3.006	73.992	48.021	24.400	35.66515							
0.28667	14.100	 3.006	74.023	48.006	24.354	35.66637							
0.29000	14.130	 3.006	74.038	48.021	24.323	35.66881							
0.29333	14.145	 3.006	74.038	48.021	24.293	35.67492							
0.29667	14.161	 2.991	74.053	48.021	24.262	35.67797							
0.30000	14.145	 2.976	74.053	48.051	24.277	35.67980							
0.30333	14.161	 2.976	74.023	48.051	24.293	35.68102							
0.30667	14.161	 2.976	74.038	48.036	24.262	35.68407							
0.31000	14.191	 2.960	74.053	48.036	24.262	35.68773							
0.31333	14.161	 2.960	74.053	48.036	24.247	35.68773							
0.31667	14.176	 2.960	74.007	48.021	24.216	35.68590							
0.32000	14.176	 2.960	74.023	48.036	24.216	35.68529							
0.32333	14.191	 2.960	74.007	48.051	24.201	35.68773							
0.32667	14.161	 2.960	73.977	48.051	24.186	35.68895							
0.33000	14.176	 2.960	73.992	48.036	24.155	35.68773							
0.33333	14.176	 2.960	74.023	48.067	24.155	35.68590							
0.33667	14.176	 2.960	74.023	48.051	24.094	35.68651							
0.34000	14.145	 2.960	74.007	48.051	24.094	35.68895							
0.34333	14.130	 2.976	74.007	48.067	24.110	35.68773							
0.34667	14.130	 2.976	74.007	48.067	24.140	35.68590							
0.35000	14.130	 2.976	74.038	48.036	24.125	35.68590							
0.35333	14.115	 2.976	74.038	48.036	24.125	35.68834							
0.35667	14.115	 2.976	74.084	48.006	24.110	35.69017							
0.36000	14.145	 2.976	74.114	47.990	24.110	35.68956							
0.36333	14.145	 2.976	74.114	48.006	24.079	35.68712							
0.36667	14.161	 2.960	74.068	48.006	24.079	35.68651							
0.37000	14.176	 2.960	74.068	48.021	24.110	35.68773							
0.37333	14.176	 2.976	74.053	48.036	24.125	35.68712							
0.37667	14.145	 2.976	74.068	48.036	24.110	35.68468							
0.38000	14.176	 2.976	74.053	48.036	24.125	35.68346							
0.38333	14.161	 2.976	74.068	48.067	24.110	35.68529							
0.38667	14.161	 2.976	74.053	48.067	24.110	35.68651							
0.39000	14.176	 2.976	74.053	48.097	24.110	35.68529							
0.39333	14.176	 2.976	74.053	48.097	24.125	35.68407							
0.39667	14.145	 2.976	74.068	48.112	24.125	35.68468							
0.40000	14.115	 2.991	74.084	48.112	24.140	35.68712							
0.40333	14.115	 3.006	74.099	48.097	24.125	35.68712							
0.40667	14.100	 2.991	74.114	48.051	24.110	35.68407							
0.41000	14.115	 2.991	74.084	48.067	24.079	35.68163							
0.41333	14.115	 2.991	74.068	48.051	24.064	35.68163							
0.41667	14.130	 2.991	74.038	48.021	24.064	35.68102							
0.42000	14.145	 2.976	74.038	48.036	24.079	35.68041							
0.42333	14.145	 2.976	73.977	48.067	24.110	35.67919							
0.42667	14.161	 2.976	73.977	48.051	24.140	35.67797							
0.43000	14.176	 2.976	73.977	48.067	24.155	35.67980							
0.43333	14.206	 2.976	74.007	48.082	24.155	35.68102							
0.43667	14.222	 2.976	74.007	48.067	24.171	35.67980							
0.44000	14.206	 2.976	74.038	48.067	24.140	35.67858							
0.44333	14.191	 2.976	74.053	48.067	24.125	35.67980							
0.44667	14.176	 2.976	74.038	48.036	24.140	35.68285							
0.45000	14.176	 2.976	74.007	48.036	24.155	35.68346							
0.45333	14.130	 2.976	73.992	48.051	24.140	35.68102							
0.45667	14.130	 2.976	74.007	48.036	24.171	35.67919							
0.46000	14.161	 2.976	74.023	48.021	24.186	35.68041							
0.46333	14.176	 2.976	74.053	48.021	24.216	35.68102							
0.46667	14.145	 2.976	74.084	48.021	24.247	35.67858							
0.47000	14.145	 2.976	74.099	48.036	24.262	35.67736							
0.47333	14.176	 2.976	74.084	48.067	24.247	35.67797							
0.47667	14.161	 2.991	74.068	48.082	24.277	35.68163							
0.48000	14.161	 2.991	74.053	48.082	24.262	35.68285							
0.48333	14.161	 2.976	74.068	48.082	24.232	35.68285							
0.48667	14.161	 2.976	74.053	48.067	24.232	35.68285							
0.49000	14.161	 2.976	74.129	48.067	24.277	35.68590							
0.49333	14.176	 2.960	74.114	48.067	24.277	35.68773							
0.49667	14.145	 2.976	74.129	48.112	24.293	35.68590							
0.50000	14.161	 2.991	74.114	48.112	24.308	35.68468							
0.50333	14.191	 3.006	74.129	48.128	24.293	35.68468							
0.50667	14.222	 3.006	74.068	48.082	24.262	35.68773							
0.51000	14.206	 3.006	74.084	48.067	24.247	35.68834							
0.51333	14.206	 2.976	74.068	48.036	24.216	35.68712							
0.51667	14.191	 2.991	74.068	48.006	24.232	35.68468							
0.52000	14.176	 2.976	74.038	47.960	24.247	35.68651							
0.52333	14.145	 2.976	74.023	47.960	24.293	35.68651							
0.52667	14.145	 2.991	74.007	47.975	24.308	35.68590							
0.53000	14.161	 2.991	74.023	47.975	24.323	35.68285							
0.53333	14.176	 2.976	74.023	48.006	24.277	35.68285							
0.53667	14.176	 2.976	74.038	48.036	24.262	35.68407							
0.54000	14.161	 2.976	74.053	48.067	24.232	35.68529							
0.54333	14.161	 2.945	74.053	48.051	24.216	35.68224							
0.54667	14.161	 2.960	74.023	48.067	24.216	35.68102							
0.55000	14.161	 2.976	74.007	48.051	24.232	35.68163							
0.55333	14.145	 2.976	74.023	48.067	24.262	35.68346							
0.55667	14.145	 2.976	73.977	48.082	24.247	35.68163							
0.56000	14.130	 2.991	73.992	48.082	24.247	35.68041							
0.56333	14.130	 2.991	74.038	48.067	24.247	35.67980							
0.56667	14.130	 2.976	74.053	48.082	24.262	35.68163							
0.57000	14.130	 2.960	74.038	48.051	24.232	35.68163							
0.57333	14.161	 2.960	74.084	48.051	24.247	35.68041							
0.57667	14.161	 2.960	74.038	48.067	24.216	35.67797							
0.58000	14.191	 2.960	74.007	48.067	24.216	35.67919							
0.58333	14.161	 2.960	73.992	48.082	24.216	35.68163							
0.58667	14.176	 2.960	73.992	48.097	24.216	35.68163							
0.59000	14.176	 2.960	74.007	48.082	24.201	35.68041							
0.59333	14.191	 2.960	74.038	48.112	24.232	35.67919							
0.59667	14.161	 2.960	74.053	48.128	24.232	35.67919							
0.60000	14.176	 2.960	74.084	48.112	24.277	35.67980							
0.60333	14.145	 2.976	74.084	48.112	24.277	35.67736							
0.60667	14.130	 2.976	74.068	48.112	24.277	35.67430							
0.61000	14.130	 2.976	74.084	48.112	24.293	35.67430							
0.61333	14.115	 2.976	74.099	48.097	24.293	35.67675							
0.61667	14.130	 2.976	74.068	48.097	24.262	35.67614							
0.62000	14.145	 2.976	74.084	48.112	24.262	35.67369							
0.62333	14.130	 2.976	74.068	48.097	24.262	35.67186							
0.62667	14.130	 2.991	74.084	48.067	24.247	35.67186							
0.63000	14.130	 2.991	74.068	48.067	24.277	35.67247							
0.63333	14.115	 2.991	74.053	48.082	24.293	35.67125							
0.63667	14.130	 3.006	74.068	48.082	24.308	35.67064							
0.64000	14.145	 3.021	74.099	48.082	24.323	35.67125							
0.64333	14.130	 2.991	74.068	48.036	24.354	35.67430							
0.64667	14.145	 2.991	74.068	48.051	24.354	35.67492							
0.65000	14.145	 2.991	74.084	48.051	24.323	35.67369							
0.65333	14.130	 2.976	74.068	48.036	24.323	35.67186							
0.65667	14.130	 2.960	74.038	48.051	24.339	35.67308							
0.66000	14.130	 2.991	74.053	48.112	24.308	35.67492							
0.66333	14.115	 2.976	74.084	48.097	24.262	35.67492							
0.66667	14.100	 2.976	74.114	48.082	24.262	35.67369							
0.67000	14.084	 2.976	74.099	48.067	24.232	35.67369							
0.67333	14.054	 2.976	74.114	48.051	24.232	35.67614							
0.67667	14.069	 2.960	74.099	48.021	24.247	35.67797							
0.68000	14.084	 2.991	74.053	48.036	24.293	35.67675							
0.68333	14.115	 2.991	74.038	48.021	24.308	35.67492							
0.68667	14.130	 2.991	74.053	48.051	24.339	35.67675							
0.69000	14.145	 2.976	74.053	48.067	24.323	35.67858							
0.69333	14.145	 2.960	74.053	48.082	24.323	35.67858							
0.69667	14.161	 2.945	74.053	48.051	24.277	35.67675							
0.70000	14.145	 2.945	74.053	48.051	24.247	35.67614							
0.70333	14.161	 2.960	74.038	48.021	24.262	35.67736							
0.70667	14.176	 2.976	74.007	48.021	24.277	35.67919							
0.71000	14.176	 2.991	74.007	47.990	24.277	35.67736							
0.71333	14.176	 2.991	73.992	48.036	24.293	35.67553							
0.71667	14.191	 2.991	73.962	48.067	24.293	35.67675							
0.72000	14.176	 2.976	73.962	48.067	24.308	35.67919							
0.72333	14.176	 2.976	73.992	48.082	24.308	35.67919							
0.72667	14.176	 2.976	74.023	48.112	24.308	35.67858							
0.73000	14.145	 2.976	74.038	48.097	24.323	35.67858							
0.73333	14.130	 2.976	74.068	48.097	24.323	35.67980							
0.73667	14.161	 2.976	74.084	48.112	24.308	35.68163							
0.74000	14.161	 2.976	74.068	48.082	24.293	35.68163							
0.74333	14.145	 2.976	74.068	48.128	24.277	35.68041							
0.74667	14.161	 2.976	74.084	48.128	24.247	35.68102							
0.75000	14.176	 2.960	74.038	48.112	24.247	35.68285							
0.75333	14.145	 2.960	74.023	48.112	24.247	35.68346							
0.75667	14.145	 2.945	74.053	48.158	24.262	35.68163							
0.76000	14.145	 2.945	74.053	48.112	24.232	35.67980							
0.76333	14.176	 2.945	74.053	48.082	24.262	35.68163							
0.76667	14.161	 2.960	74.114	48.082	24.308	35.68407							
0.77000	14.191	 2.960	74.114	48.082	24.277	35.68407							
0.77333	14.176	 2.976	74.099	48.067	24.262	35.68285							
0.77667	14.206	 2.976	74.068	48.051	24.277	35.68285							
0.78000	14.176	 2.976	74.053	48.067	24.277	35.68468							
0.78333	14.176	 2.976	74.038	48.067	24.232	35.68712							
0.78667	14.130	 2.960	74.023	48.067	24.277	35.68651							
0.79000	14.145	 2.960	74.007	48.036	24.262	35.68529							
0.79333	14.130	 2.960	74.007	48.051	24.232	35.68712							
0.79667	14.145	 2.960	74.007	48.067	24.201	35.68956							
0.80000	14.161	 2.960	74.007	48.051	24.216	35.68956							
0.80333	14.191	 2.976	73.992	48.051	24.140	35.68773							
0.80667	14.176	 2.976	73.992	48.051	24.140	35.68712							
0.81000	14.176	 2.976	74.007	48.036	24.155	35.68895							
0.81333	14.161	 2.976	73.992	48.006	24.155	35.69139							
0.81667	14.176	 2.991	73.977	48.036	24.140	35.68956							
0.82000	14.176	 2.976	74.007	48.021	24.171	35.68773							
0.82333	14.176	 2.991	74.007	48.051	24.171	35.68834							
0.82667	14.145	 2.991	74.007	48.067	24.155	35.69078							
0.83000	14.161	 2.991	74.053	48.067	24.155	35.69017							
0.83333	14.115	 2.976	74.038	48.082	24.155	35.68956							
0.83667	14.100	 3.006	74.068	48.097	24.140	35.68956							
0.84000	14.115	 2.991	74.068	48.082	24.125	35.69262							
0.84333	14.130	 3.006	74.053	48.097	24.155	35.69445							
0.84667	14.100	 3.006	74.023	48.112	24.110	35.69384							
0.85000	14.115	 2.991	74.053	48.097	24.094	35.69139							
0.85333	14.130	 2.976	74.007	48.112	24.094	35.69078							
0.85667	14.115	 2.991	74.023	48.112	24.079	35.69262							
0.86000	14.115	 2.976	74.038	48.097	24.079	35.69445							
0.86333	14.130	 2.976	74.053	48.097	24.110	35.69384							
0.86667	14.130	 2.991	74.038	48.097	24.079	35.69384							
0.87000	14.130	 2.991	74.038	48.112	24.064	35.69628							
0.87333	14.130	 2.976	74.084	48.097	24.064	35.69994							
0.87667	14.130	 2.991	74.114	48.082	24.033	35.69811							
0.88000	14.130	 2.991	74.099	48.067	24.003	35.69567							
0.88333	14.115	 2.991	74.114	48.051	24.003	35.69506							
0.88667	14.130	 2.991	74.175	48.021	24.003	35.69689							
0.89000	14.115	 2.991	74.129	48.036	23.988	35.69628							
0.89333	14.100	 2.976	74.114	48.021	23.988	35.69506							
0.89667	14.115	 2.976	74.114	48.051	24.003	35.69384							
0.90000	14.145	 2.976	74.099	48.036	24.003	35.69384							
0.90333	14.115	 2.976	74.053	48.036	24.003	35.69689							
0.90667	14.145	 2.976	74.038	48.021	24.003	35.69689							
0.91000	14.176	 2.976	74.023	48.051	24.003	35.69506							
0.91333	14.176	 2.976	74.038	48.051	23.972	35.69445							
0.91667	14.176	 2.960	74.053	48.067	23.988	35.69689							
0.92000	14.176	 2.960	74.068	48.067	23.957	35.69689							
0.92333	14.176	 2.976	74.053	48.097	23.972	35.69506							
0.92667	14.176	 2.976	74.053	48.112	23.957	35.69323							
0.93000	14.161	 2.976	74.038	48.112	23.972	35.69262							
0.93333	14.145	 2.991	74.038	48.143	23.927	35.69506							
0.93667	14.145	 2.991	74.038	48.143	23.957	35.69567							
0.94000	14.130	 2.976	74.053	48.128	23.942	35.69323							
0.94333	14.115	 2.991	74.053	48.143	23.927	35.69201							
0.94667	14.115	 2.991	74.068	48.112	23.927	35.69384							
0.95000	14.115	 3.006	74.068	48.082	23.972	35.69506							
0.95333	14.130	 3.006	74.038	48.112	23.942	35.69201							
0.95667	14.130	 2.991	74.053	48.112	23.911	35.68956							
0.96000	14.145	 2.976	74.053	48.082	23.896	35.68895							
0.96333	14.161	 2.976	74.023	48.128	23.896	35.69078							
0.96667	14.176	 2.960	74.023	48.112	23.865	35.69017							
0.97000	14.176	 2.976	74.038	48.097	23.865	35.68773							
0.97333	14.176	 2.991	74.038	48.082	23.896	35.68590							
0.97667	14.161	 3.006	74.023	48.097	23.896	35.68773							
0.98000	14.161	 3.006	74.053	48.051	23.896	35.68956							
0.98333	14.161	 3.021	74.053	48.067	23.911	35.68956							
0.98667	14.145	 3.021	74.068	48.051	23.911	35.68895							
0.99000	14.145	 3.021	74.053	48.082	23.881	35.68895							
0.99333	14.161	 3.006	74.084	48.082	23.896	35.69078							
0.99667	14.145	 2.991	74.099	48.097	23.896	35.69078							
1.00000	14.161	 2.976	74.099	48.112	23.881	35.68834							
1.00333	14.130	 2.945	74.114	48.112	23.850	35.68712							
1.00667	14.130	 2.945	74.145	48.097	23.835	35.68895							
1.01000	14.130	 2.945	74.129	48.082	23.820	35.69139							
1.01333	14.145	 2.960	74.129	48.097	23.804	35.69262							
1.01667	14.130	 2.976	74.129	48.067	23.804	35.69078							
1.02000	14.161	 3.006	74.084	48.051	23.804	35.69017							
1.02333	14.161	 3.006	74.099	48.051	23.820	35.69201							
1.02667	14.161	 3.006	74.084	48.051	23.835	35.69262							
1.03000	14.145	 2.991	74.053	48.036	23.820	35.69017							
1.03333	14.130	 2.976	74.068	48.051	23.804	35.68895							
1.03667	14.161	 2.960	74.099	48.082	23.820	35.69017							
1.04000	14.176	 2.960	74.084	48.097	23.820	35.69262							
1.04333	14.191	 2.960	74.099	48.097	23.804	35.69262							
1.04667	14.191	 2.976	74.114	48.082	23.820	35.69201							
1.05000	14.206	 2.976	74.099	48.082	23.804	35.69017							
1.05333	14.161	 2.976	74.099	48.082	23.789	35.69262							
1.05667	14.161	 2.976	74.068	48.051	23.789	35.69384							
1.06000	14.115	 2.976	74.068	48.051	23.774	35.69262							
1.06333	14.130	 2.976	74.053	48.082	23.728	35.69017							
1.06667	14.145	 2.991	74.053	48.112	23.713	35.69139							
1.07000	14.161	 2.991	74.023	48.112	23.713	35.69262							
1.07333	14.161	 2.991	74.053	48.128	23.698	35.69262							
1.07667	14.176	 2.991	74.023	48.128	23.652	35.69078							
1.08000	14.161	 2.991	74.053	48.097	23.637	35.68895							
1.08333	14.130	 2.960	74.053	48.082	23.621	35.69139							
1.08667	14.130	 2.960	74.084	48.067	23.591	35.69384							
1.09000	14.115	 2.960	74.053	48.067	23.591	35.69384							
1.09333	14.115	 2.945	74.068	48.067	23.606	35.69262							
1.09667	14.115	 2.930	74.038	48.082	23.606	35.69323							
1.10000	14.115	 2.945	73.992	48.051	23.621	35.69567							
1.10333	14.115	 2.945	73.992	48.036	23.637	35.69628							
1.10667	14.100	 2.945	73.992	48.021	23.621	35.69567							
1.11000	14.115	 2.960	74.007	48.021	23.637	35.69567							
1.11333	14.100	 2.976	74.023	48.006	23.652	35.69811							
1.11667	14.115	 2.976	74.084	48.036	23.621	35.69994							
1.12000	14.115	 2.976	74.084	48.051	23.606	35.70055							
1.12333	14.130	 2.976	74.084	48.051	23.560	35.69933							
1.12667	14.115	 2.976	74.084	48.036	23.530	35.69933							
1.13000	14.145	 2.976	74.099	48.051	23.499	35.70299							
1.13333	14.145	 2.976	74.084	48.036	23.484	35.70543							
1.13667	14.145	 2.976	74.084	48.051	23.469	35.70543							
1.14000	14.161	 2.976	74.084	48.067	23.469	35.70360							
1.14333	14.145	 2.976	74.053	48.067	23.469	35.70360							
1.14667	14.145	 2.976	74.053	48.067	23.469	35.70543							
1.15000	14.130	 2.976	74.038	48.067	23.484	35.70360							
1.15333	14.145	 2.976	74.038	48.051	23.469	35.69994							
1.15667	14.130	 2.976	74.038	48.051	23.469	35.69811							
1.16000	14.145	 2.976	74.068	48.067	23.438	35.69933							
1.16333	14.145	 2.976	74.023	48.067	23.408	35.69933							
1.16667	14.145	 2.976	74.038	48.021	23.392	35.69811							
1.17000	14.130	 2.976	74.023	48.006	23.392	35.69506							
1.17333	14.130	 2.976	74.007	48.006	23.377	35.69506							
1.17667	14.130	 2.960	74.007	48.021	23.362	35.69689							
1.18000	14.115	 2.960	73.992	48.036	23.362	35.69689							
1.18333	14.115	 2.960	73.962	48.082	23.331	35.69445							
1.18667	14.130	 2.960	73.962	48.112	23.331	35.69323							
1.19000	14.130	 2.960	73.962	48.097	23.331	35.69506							
1.19333	14.115	 2.976	73.977	48.067	23.362	35.69689							
1.19667	14.145	 2.976	73.992	48.036	23.331	35.69506							
1.20000	14.161	 2.960	74.023	48.036	23.362	35.69323							
1.20333	14.145	 2.960	74.038	48.051	23.316	35.69201							
1.20667	14.145	 2.976	74.053	48.097	23.316	35.69384							
1.21000	14.176	 2.976	74.038	48.143	23.301	35.69445							
1.21333	14.115	 2.976	74.053	48.158	23.316	35.69201							
1.21667	14.115	 2.991	74.068	48.173	23.286	35.68956							
1.22000	14.130	 2.991	74.084	48.143	23.316	35.69262							
1.22333	14.145	 2.976	74.099	48.112	23.301	35.69506							
1.22667	14.145	 2.991	74.084	48.067	23.270	35.69323							
1.23000	14.191	 2.991	74.084	48.067	23.286	35.69201							
1.23333	14.161	 2.991	74.068	48.051	23.286	35.69262							
1.23667	14.130	 2.991	74.068	48.036	23.286	35.69384							
1.24000	14.115	 2.991	74.053	48.067	23.316	35.69323							
1.24333	14.084	 2.976	74.053	48.097	23.347	35.69139							
1.24667	14.054	 2.991	74.084	48.082	23.331	35.68956							
1.25000	14.054	 2.991	74.084	48.082	23.316	35.68956							
1.25333	14.054	 2.991	74.084	48.097	23.316	35.69139							
1.25667	14.039	 2.991	74.099	48.051	23.286	35.69078							
1.26000	14.069	 2.991	74.129	48.051	23.255	35.68895							
1.26333	14.100	 2.976	74.114	48.082	23.225	35.68712							
1.26667	14.100	 2.976	74.084	48.067	23.209	35.69017							
1.27000	14.115	 2.976	74.053	48.067	23.194	35.69078							
1.27333	14.130	 2.976	74.068	48.082	23.194	35.68895							
1.27667	14.115	 2.976	74.053	48.082	23.225	35.68773							
1.28000	14.084	 2.976	74.068	48.082	23.240	35.68834							
1.28333	14.115	 2.960	74.084	48.128	23.240	35.68956							
1.28667	14.130	 2.945	74.099	48.112	23.209	35.69017							
1.29000	14.130	 2.945	74.099	48.112	23.209	35.68834							
1.29333	14.115	 2.945	74.099	48.128	23.179	35.68651							
1.29667	14.130	 2.945	74.099	48.143	23.179	35.68834							
1.30000	14.100	 2.945	74.084	48.112	23.194	35.68956							
1.30333	14.100	 2.960	74.068	48.143	23.194	35.68834							
