Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-09-07\2022-09-07_22;42;14_TP12_01.vdt
Sample ID	TP12
Method File Name	PS CONV-0000.vcm
Date Acquired	Sep 07, 2022 - 22:42:14
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.089

Ret. Vol.	 16.01
Mn - (Daltons)	 12356
Mw - (Daltons)	 20523
Mz - (Daltons)	 31822
Mp - (Daltons)	 17744
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	478.84
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.09000	-1.740	 3.006	 5.463	 8.850	22.721	35.09506							
0.09333	-1.740	 3.006	 5.478	 8.866	22.706	35.11032							
0.09667	-1.724	 3.006	 5.493	 8.835	22.691	35.12558							
0.10000	-1.694	 2.991	 5.493	 8.820	22.660	35.14084							
0.10333	-1.709	 2.991	 5.539	 8.850	22.629	35.15854							
0.10667	-1.709	 2.991	 5.539	 8.835	22.584	35.17380							
0.11000	-1.724	 2.991	 5.539	 8.820	22.568	35.18479							
0.11333	-1.740	 2.991	 5.493	 8.820	22.568	35.19394							
0.11667	-1.724	 2.991	 5.493	 8.789	22.553	35.20615							
0.12000	-1.709	 2.976	 5.478	 8.774	22.553	35.21653							
0.12333	-1.724	 2.976	 5.478	 8.774	22.553	35.22263							
0.12667	-1.694	 2.991	 5.493	 8.805	22.507	35.22630							
0.13000	-1.679	 2.991	 5.509	 8.820	22.431	35.22996							
0.13333	-1.724	 2.991	 5.509	 8.850	22.370	35.23240							
0.13667	-1.724	 2.991	 5.493	 8.835	22.309	35.23423							
0.14000	-1.694	 2.991	 5.493	 8.835	22.263	35.23118							
0.14333	-1.709	 2.976	 5.493	 8.805	22.217	35.22752							
0.14667	-1.724	 2.976	 5.524	 8.820	22.202	35.22691							
0.15000	-1.709	 2.976	 5.524	 8.805	22.217	35.22752							
0.15333	-1.709	 2.991	 5.524	 8.805	22.217	35.22507							
0.15667	-1.709	 2.991	 5.524	 8.789	22.217	35.22202							
0.16000	-1.724	 2.991	 5.509	 8.774	22.233	35.22141							
0.16333	-1.740	 2.991	 5.478	 8.728	22.217	35.22263							
0.16667	-1.740	 2.991	 5.493	 8.744	22.202	35.22507							
0.17000	-1.740	 2.976	 5.539	 8.744	22.172	35.22630							
0.17333	-1.740	 2.976	 5.524	 8.759	22.141	35.22752							
0.17667	-1.679	 2.976	 5.509	 8.789	22.126	35.23057							
0.18000	-1.633	 2.991	 5.524	 8.835	22.111	35.23484							
0.18333	-1.648	 2.991	 5.524	 8.835	22.080	35.23850							
0.18667	-1.663	 3.006	 5.509	 8.820	22.034	35.24094							
0.19000	-1.663	 3.006	 5.524	 8.835	22.019	35.24522							
0.19333	-1.694	 3.006	 5.509	 8.820	21.989	35.25315							
0.19667	-1.694	 2.991	 5.478	 8.805	21.958	35.26170							
0.20000	-1.679	 3.006	 5.463	 8.805	21.958	35.26963							
0.20333	-1.648	 2.991	 5.463	 8.820	21.943	35.27634							
0.20667	-1.633	 2.991	 5.448	 8.805	21.912	35.28489							
0.21000	-1.633	 2.991	 5.478	 8.820	21.912	35.29710							
0.21333	-1.648	 2.991	 5.478	 8.805	21.912	35.30991							
0.21667	-1.633	 2.976	 5.493	 8.820	21.882	35.31907							
0.22000	-1.663	 2.976	 5.493	 8.835	21.867	35.32944							
0.22333	-1.679	 2.976	 5.509	 8.835	21.836	35.34226							
0.22667	-1.679	 2.991	 5.493	 8.820	21.805	35.35508							
0.23000	-1.694	 2.991	 5.493	 8.835	21.775	35.36241							
0.23333	-1.694	 2.976	 5.478	 8.805	21.699	35.35936							
0.23667	-1.679	 2.976	 5.448	 8.789	21.668	35.34715							
0.24000	-1.694	 2.976	 5.432	 8.805	21.638	35.33128							
0.24333	-1.724	 2.976	 5.448	 8.820	21.577	35.30869							
0.24667	-1.709	 2.976	 5.478	 8.835	21.546	35.28489							
0.25000	-1.724	 2.991	 5.478	 8.835	21.546	35.26902							
0.25333	-1.724	 2.991	 5.478	 8.820	21.516	35.26475							
0.25667	-1.740	 2.991	 5.478	 8.789	21.500	35.26658							
0.26000	-1.724	 2.976	 5.478	 8.805	21.500	35.27329							
0.26333	-1.740	 2.976	 5.493	 8.774	21.470	35.28001							
0.26667	-1.724	 2.991	 5.478	 8.774	21.470	35.28855							
0.27000	-1.724	 2.991	 5.493	 8.789	21.470	35.30076							
0.27333	-1.709	 2.991	 5.509	 8.835	21.455	35.31419							
0.27667	-1.724	 3.006	 5.509	 8.805	21.455	35.32334							
0.28000	-1.694	 3.021	 5.478	 8.820	21.455	35.33189							
0.28333	-1.694	 3.021	 5.509	 8.835	21.455	35.34287							
0.28667	-1.709	 3.021	 5.509	 8.850	21.470	35.35386							
0.29000	-1.679	 3.021	 5.539	 8.835	21.455	35.36302							
0.29333	-1.679	 3.021	 5.554	 8.835	21.455	35.37095							
0.29667	-1.679	 3.021	 5.554	 8.820	21.424	35.37828							
0.30000	-1.663	 3.021	 5.539	 8.835	21.409	35.38743							
0.30333	-1.633	 3.021	 5.539	 8.835	21.378	35.39842							
0.30667	-1.648	 3.037	 5.509	 8.820	21.348	35.40452							
0.31000	-1.633	 3.021	 5.478	 8.820	21.287	35.40696							
0.31333	-1.663	 3.006	 5.463	 8.820	21.256	35.41246							
0.31667	-1.663	 2.991	 5.493	 8.789	21.241	35.41917							
0.32000	-1.679	 2.991	 5.478	 8.759	21.210	35.42283							
0.32333	-1.648	 2.976	 5.463	 8.759	21.180	35.42466							
0.32667	-1.617	 2.976	 5.493	 8.789	21.195	35.42772							
0.33000	-1.587	 2.976	 5.539	 8.820	21.195	35.43199							
0.33333	-1.602	 2.976	 5.524	 8.835	21.149	35.43809							
0.33667	-1.602	 2.976	 5.539	 8.835	21.104	35.43992							
0.34000	-1.617	 2.976	 5.554	 8.850	21.088	35.44114							
0.34333	-1.648	 2.976	 5.554	 8.820	21.043	35.44419							
0.34667	-1.663	 2.976	 5.539	 8.789	21.027	35.44908							
0.35000	-1.663	 2.976	 5.493	 8.774	20.997	35.45030							
0.35333	-1.648	 2.991	 5.509	 8.805	20.997	35.45030							
0.35667	-1.663	 2.991	 5.509	 8.805	20.981	35.44969							
0.36000	-1.648	 2.991	 5.493	 8.789	20.905	35.45091							
0.36333	-1.648	 2.991	 5.463	 8.789	20.859	35.45335							
0.36667	-1.648	 2.991	 5.463	 8.789	20.859	35.45396							
0.37000	-1.679	 2.976	 5.478	 8.774	20.829	35.45274							
0.37333	-1.663	 2.991	 5.478	 8.774	20.814	35.45335							
0.37667	-1.679	 3.006	 5.478	 8.805	20.829	35.45518							
0.38000	-1.679	 3.006	 5.539	 8.805	20.829	35.45640							
0.38333	-1.679	 3.006	 5.554	 8.805	20.798	35.45518							
0.38667	-1.633	 3.021	 5.509	 8.805	20.783	35.45335							
0.39000	-1.663	 3.006	 5.493	 8.789	20.783	35.45274							
0.39333	-1.663	 2.991	 5.509	 8.789	20.768	35.45518							
0.39667	-1.663	 3.006	 5.478	 8.789	20.722	35.45457							
0.40000	-1.663	 3.006	 5.478	 8.805	20.707	35.45274							
0.40333	-1.694	 2.991	 5.493	 8.805	20.692	35.45213							
0.40667	-1.694	 3.006	 5.493	 8.805	20.646	35.45335							
0.41000	-1.694	 3.006	 5.493	 8.820	20.661	35.45335							
0.41333	-1.663	 2.991	 5.493	 8.850	20.676	35.45213							
0.41667	-1.663	 2.991	 5.509	 8.835	20.631	35.44969							
0.42000	-1.679	 2.991	 5.524	 8.866	20.631	35.44847							
0.42333	-1.663	 2.976	 5.539	 8.881	20.631	35.45091							
0.42667	-1.663	 2.976	 5.509	 8.850	20.600	35.45030							
0.43000	-1.709	 2.991	 5.509	 8.835	20.554	35.44786							
0.43333	-1.709	 2.991	 5.524	 8.850	20.554	35.44542							
0.43667	-1.694	 3.006	 5.493	 8.835	20.508	35.44664							
0.44000	-1.694	 3.006	 5.493	 8.835	20.478	35.44725							
0.44333	-1.694	 3.006	 5.524	 8.835	20.447	35.44725							
0.44667	-1.679	 2.991	 5.509	 8.820	20.447	35.44542							
0.45000	-1.663	 2.991	 5.493	 8.820	20.463	35.44542							
0.45333	-1.663	 2.976	 5.509	 8.820	20.478	35.44786							
0.45667	-1.648	 2.960	 5.493	 8.805	20.493	35.44786							
0.46000	-1.633	 2.960	 5.493	 8.789	20.493	35.44603							
0.46333	-1.617	 2.976	 5.478	 8.789	20.478	35.44419							
0.46667	-1.648	 2.976	 5.493	 8.774	20.447	35.44481							
0.47000	-1.663	 2.976	 5.493	 8.774	20.417	35.44542							
0.47333	-1.679	 2.991	 5.539	 8.789	20.402	35.44542							
0.47667	-1.694	 2.991	 5.509	 8.835	20.417	35.44297							
0.48000	-1.709	 2.976	 5.539	 8.820	20.402	35.44236							
0.48333	-1.694	 2.976	 5.509	 8.820	20.402	35.44481							
0.48667	-1.679	 2.991	 5.524	 8.805	20.402	35.44542							
0.49000	-1.679	 2.991	 5.493	 8.805	20.402	35.44297							
0.49333	-1.679	 2.991	 5.524	 8.789	20.356	35.44175							
0.49667	-1.663	 2.991	 5.539	 8.835	20.371	35.44175							
0.50000	-1.648	 3.006	 5.570	 8.850	20.371	35.44236							
0.50333	-1.648	 2.991	 5.554	 8.835	20.356	35.44175							
0.50667	-1.663	 3.006	 5.570	 8.835	20.341	35.43992							
0.51000	-1.679	 3.006	 5.570	 8.835	20.356	35.43809							
0.51333	-1.709	 3.006	 5.539	 8.835	20.356	35.43870							
0.51667	-1.709	 2.991	 5.524	 8.835	20.341	35.43992							
0.52000	-1.694	 2.991	 5.554	 8.866	20.341	35.43809							
0.52333	-1.663	 2.976	 5.539	 8.881	20.325	35.43565							
0.52667	-1.633	 2.960	 5.524	 8.881	20.310	35.43565							
0.53000	-1.617	 2.960	 5.554	 8.850	20.280	35.43687							
0.53333	-1.633	 2.976	 5.570	 8.835	20.280	35.43565							
0.53667	-1.633	 2.991	 5.554	 8.835	20.280	35.43504							
0.54000	-1.633	 2.991	 5.539	 8.820	20.295	35.43382							
0.54333	-1.633	 3.006	 5.554	 8.820	20.280	35.43504							
0.54667	-1.633	 3.021	 5.493	 8.820	20.310	35.43687							
0.55000	-1.602	 3.006	 5.493	 8.820	20.295	35.43626							
0.55333	-1.617	 2.991	 5.463	 8.805	20.295	35.43321							
0.55667	-1.602	 2.991	 5.478	 8.789	20.249	35.43260							
0.56000	-1.602	 2.991	 5.448	 8.774	20.280	35.43382							
0.56333	-1.617	 2.976	 5.478	 8.789	20.280	35.43382							
0.56667	-1.663	 2.976	 5.493	 8.789	20.295	35.43199							
0.57000	-1.648	 2.976	 5.493	 8.805	20.295	35.43016							
0.57333	-1.679	 2.976	 5.493	 8.805	20.295	35.43016							
0.57667	-1.694	 2.976	 5.524	 8.835	20.295	35.43138							
0.58000	-1.679	 2.976	 5.524	 8.820	20.264	35.43016							
0.58333	-1.679	 2.976	 5.493	 8.820	20.234	35.42710							
0.58667	-1.709	 2.991	 5.524	 8.805	20.219	35.42649							
0.59000	-1.694	 3.006	 5.539	 8.835	20.203	35.42894							
0.59333	-1.694	 3.006	 5.524	 8.820	20.173	35.42833							
0.59667	-1.694	 2.991	 5.524	 8.820	20.188	35.42588							
0.60000	-1.679	 3.006	 5.509	 8.820	20.188	35.42588							
0.60333	-1.694	 2.991	 5.478	 8.820	20.157	35.42649							
0.60667	-1.709	 2.976	 5.448	 8.789	20.173	35.42833							
0.61000	-1.709	 2.976	 5.478	 8.774	20.173	35.42955							
0.61333	-1.709	 2.991	 5.478	 8.805	20.142	35.42955							
0.61667	-1.709	 2.991	 5.493	 8.850	20.142	35.42772							
0.62000	-1.663	 2.991	 5.509	 8.866	20.142	35.43016							
0.62333	-1.663	 3.006	 5.524	 8.866	20.127	35.43260							
0.62667	-1.648	 3.021	 5.493	 8.896	20.096	35.43260							
0.63000	-1.648	 3.037	 5.509	 8.866	20.112	35.43199							
0.63333	-1.648	 3.021	 5.524	 8.820	20.096	35.43443							
0.63667	-1.679	 3.037	 5.524	 8.805	20.096	35.43626							
0.64000	-1.694	 3.037	 5.524	 8.820	20.112	35.43687							
0.64333	-1.724	 3.037	 5.524	 8.774	20.127	35.43504							
0.64667	-1.724	 3.037	 5.509	 8.759	20.096	35.43382							
0.65000	-1.724	 3.052	 5.493	 8.759	20.096	35.43504							
0.65333	-1.709	 3.037	 5.478	 8.759	20.112	35.43748							
0.65667	-1.679	 3.037	 5.493	 8.774	20.096	35.43626							
0.66000	-1.648	 3.021	 5.509	 8.805	20.066	35.43443							
0.66333	-1.648	 3.006	 5.524	 8.820	20.051	35.43504							
0.66667	-1.648	 2.991	 5.493	 8.850	20.051	35.43748							
0.67000	-1.633	 2.976	 5.509	 8.835	20.035	35.43809							
0.67333	-1.633	 2.960	 5.509	 8.820	20.035	35.43626							
0.67667	-1.648	 2.960	 5.509	 8.805	20.020	35.43626							
0.68000	-1.648	 2.960	 5.493	 8.805	20.020	35.43748							
0.68333	-1.663	 2.960	 5.524	 8.789	20.020	35.43992							
0.68667	-1.663	 2.976	 5.524	 8.805	20.020	35.43931							
0.69000	-1.679	 2.976	 5.509	 8.789	19.990	35.43809							
0.69333	-1.679	 2.976	 5.493	 8.805	20.005	35.43748							
0.69667	-1.724	 2.976	 5.509	 8.805	19.990	35.43931							
0.70000	-1.694	 2.976	 5.509	 8.805	19.990	35.43870							
0.70333	-1.694	 2.976	 5.509	 8.820	19.990	35.43748							
0.70667	-1.694	 2.976	 5.509	 8.805	19.990	35.43565							
0.71000	-1.694	 2.976	 5.493	 8.774	20.005	35.43626							
0.71333	-1.663	 2.976	 5.463	 8.759	20.020	35.43870							
0.71667	-1.679	 2.976	 5.463	 8.713	20.035	35.43931							
0.72000	-1.694	 2.976	 5.463	 8.698	20.020	35.43748							
0.72333	-1.663	 2.991	 5.478	 8.759	20.035	35.43748							
0.72667	-1.679	 3.006	 5.509	 8.774	20.020	35.44053							
0.73000	-1.679	 3.006	 5.524	 8.820	20.035	35.44114							
0.73333	-1.679	 3.006	 5.554	 8.866	20.020	35.44114							
0.73667	-1.663	 3.006	 5.539	 8.881	20.035	35.44053							
0.74000	-1.694	 3.006	 5.524	 8.835	20.066	35.44175							
0.74333	-1.663	 3.006	 5.524	 8.835	20.081	35.44358							
0.74667	-1.663	 3.006	 5.509	 8.850	20.066	35.44481							
0.75000	-1.648	 3.006	 5.493	 8.881	20.066	35.44358							
0.75333	-1.663	 3.006	 5.524	 8.896	20.051	35.44358							
0.75667	-1.663	 3.006	 5.524	 8.911	20.005	35.44664							
0.76000	-1.679	 3.006	 5.524	 8.942	20.005	35.44908							
0.76333	-1.663	 3.006	 5.570	 8.927	20.005	35.44847							
0.76667	-1.694	 3.021	 5.554	 8.896	20.005	35.44664							
0.77000	-1.709	 3.021	 5.554	 8.896	20.020	35.44664							
0.77333	-1.709	 3.021	 5.554	 8.896	20.035	35.44786							
0.77667	-1.694	 3.006	 5.554	 8.911	20.020	35.44725							
0.78000	-1.694	 3.021	 5.539	 8.911	20.005	35.44542							
0.78333	-1.679	 3.006	 5.524	 8.927	19.990	35.44358							
0.78667	-1.648	 3.006	 5.509	 8.896	19.974	35.44481							
0.79000	-1.633	 2.991	 5.493	 8.911	19.974	35.44664							
0.79333	-1.617	 3.006	 5.478	 8.881	19.959	35.44664							
0.79667	-1.648	 2.991	 5.478	 8.866	19.959	35.44603							
0.80000	-1.663	 2.991	 5.509	 8.866	19.944	35.44664							
0.80333	-1.679	 2.991	 5.524	 8.881	19.913	35.44908							
0.80667	-1.679	 3.006	 5.585	 8.835	19.898	35.45091							
0.81000	-1.709	 2.991	 5.570	 8.820	19.898	35.44847							
0.81333	-1.679	 2.991	 5.554	 8.805	19.898	35.44664							
0.81667	-1.648	 2.991	 5.554	 8.774	19.913	35.44908							
0.82000	-1.648	 2.991	 5.524	 8.774	19.944	35.45030							
0.82333	-1.679	 2.976	 5.493	 8.805	19.990	35.44969							
0.82667	-1.679	 2.976	 5.493	 8.820	20.005	35.45030							
0.83000	-1.679	 2.976	 5.478	 8.820	20.020	35.45091							
0.83333	-1.679	 2.976	 5.448	 8.820	20.035	35.45152							
0.83667	-1.663	 2.991	 5.463	 8.805	20.051	35.45396							
0.84000	-1.633	 2.991	 5.448	 8.789	20.020	35.45335							
0.84333	-1.633	 2.991	 5.463	 8.774	20.051	35.45152							
0.84667	-1.617	 2.991	 5.493	 8.805	20.051	35.45213							
0.85000	-1.648	 2.991	 5.509	 8.820	20.035	35.45518							
0.85333	-1.663	 2.976	 5.524	 8.820	20.020	35.45518							
0.85667	-1.679	 2.976	 5.509	 8.835	20.035	35.45274							
0.86000	-1.694	 2.976	 5.509	 8.835	20.020	35.45213							
0.86333	-1.694	 2.976	 5.509	 8.789	20.035	35.45335							
0.86667	-1.694	 2.976	 5.509	 8.789	20.020	35.45518							
0.87000	-1.694	 2.976	 5.509	 8.789	20.020	35.45396							
0.87333	-1.679	 2.991	 5.509	 8.789	20.020	35.45274							
0.87667	-1.648	 2.991	 5.524	 8.805	20.005	35.45335							
0.88000	-1.663	 2.991	 5.509	 8.805	19.990	35.45640							
0.88333	-1.648	 3.006	 5.493	 8.774	20.005	35.45579							
0.88667	-1.648	 3.021	 5.463	 8.774	20.005	35.45457							
0.89000	-1.679	 3.006	 5.463	 8.805	20.005	35.45457							
0.89333	-1.694	 3.006	 5.448	 8.805	20.035	35.45579							
0.89667	-1.724	 3.006	 5.478	 8.835	20.066	35.45701							
0.90000	-1.724	 2.991	 5.524	 8.881	20.096	35.45701							
0.90333	-1.709	 2.991	 5.539	 8.896	20.096	35.45518							
0.90667	-1.679	 2.991	 5.524	 8.850	20.112	35.45396							
0.91000	-1.694	 2.991	 5.539	 8.866	20.096	35.45579							
0.91333	-1.663	 2.991	 5.478	 8.835	20.081	35.45701							
0.91667	-1.679	 2.991	 5.448	 8.820	20.066	35.45579							
0.92000	-1.694	 2.976	 5.448	 8.820	20.066	35.45396							
0.92333	-1.694	 2.976	 5.478	 8.820	20.020	35.45457							
0.92667	-1.679	 2.991	 5.463	 8.805	20.035	35.45701							
0.93000	-1.679	 2.991	 5.493	 8.835	20.051	35.45396							
0.93333	-1.663	 2.991	 5.509	 8.820	20.051	35.45030							
0.93667	-1.648	 2.991	 5.524	 8.820	20.066	35.44908							
0.94000	-1.663	 2.991	 5.524	 8.835	20.127	35.45030							
0.94333	-1.663	 2.976	 5.524	 8.820	20.142	35.44908							
0.94667	-1.663	 2.976	 5.524	 8.805	20.127	35.44725							
0.95000	-1.648	 2.976	 5.509	 8.805	20.142	35.44542							
0.95333	-1.663	 2.991	 5.493	 8.789	20.157	35.44603							
0.95667	-1.694	 3.006	 5.493	 8.805	20.157	35.44786							
0.96000	-1.694	 3.006	 5.478	 8.805	20.142	35.44786							
0.96333	-1.694	 3.006	 5.509	 8.820	20.157	35.44725							
0.96667	-1.709	 3.021	 5.524	 8.820	20.157	35.44603							
0.97000	-1.709	 3.006	 5.524	 8.820	20.157	35.44725							
0.97333	-1.679	 3.006	 5.524	 8.820	20.157	35.44786							
0.97667	-1.679	 3.021	 5.539	 8.835	20.188	35.44542							
0.98000	-1.679	 3.037	 5.493	 8.835	20.188	35.44297							
0.98333	-1.648	 3.021	 5.478	 8.835	20.188	35.44358							
0.98667	-1.648	 3.037	 5.509	 8.850	20.203	35.44603							
0.99000	-1.648	 3.021	 5.509	 8.835	20.219	35.44603							
0.99333	-1.663	 3.021	 5.493	 8.835	20.219	35.44481							
0.99667	-1.648	 3.021	 5.493	 8.820	20.249	35.44419							
1.00000	-1.663	 3.037	 5.478	 8.820	20.280	35.44664							
1.00333	-1.679	 3.037	 5.448	 8.820	20.325	35.44908							
1.00667	-1.694	 3.037	 5.432	 8.820	20.341	35.44908							
1.01000	-1.679	 3.021	 5.432	 8.805	20.341	35.44847							
1.01333	-1.694	 3.006	 5.448	 8.820	20.341	35.44908							
1.01667	-1.724	 2.991	 5.463	 8.835	20.341	35.45152							
1.02000	-1.709	 2.976	 5.478	 8.850	20.325	35.45274							
1.02333	-1.694	 2.991	 5.493	 8.866	20.356	35.45213							
1.02667	-1.724	 2.991	 5.509	 8.881	20.386	35.45152							
1.03000	-1.724	 2.991	 5.524	 8.896	20.402	35.45335							
1.03333	-1.709	 3.006	 5.524	 8.881	20.447	35.45457							
1.03667	-1.694	 3.006	 5.509	 8.866	20.463	35.45213							
1.04000	-1.679	 2.991	 5.509	 8.850	20.463	35.45030							
1.04333	-1.617	 2.991	 5.524	 8.835	20.447	35.45152							
1.04667	-1.617	 3.006	 5.509	 8.820	20.447	35.45335							
1.05000	-1.617	 3.006	 5.524	 8.820	20.432	35.45457							
1.05333	-1.633	 3.006	 5.524	 8.820	20.432	35.45396							
1.05667	-1.648	 3.021	 5.524	 8.805	20.432	35.45335							
1.06000	-1.709	 3.037	 5.509	 8.850	20.478	35.45396							
1.06333	-1.724	 3.021	 5.493	 8.850	20.508	35.45579							
1.06667	-1.724	 3.006	 5.509	 8.866	20.539	35.45579							
1.07000	-1.709	 3.006	 5.509	 8.850	20.554	35.45457							
1.07333	-1.709	 3.006	 5.509	 8.850	20.569	35.45335							
1.07667	-1.663	 2.991	 5.509	 8.805	20.585	35.45396							
1.08000	-1.648	 3.006	 5.524	 8.789	20.600	35.45518							
1.08333	-1.648	 3.006	 5.509	 8.774	20.600	35.45457							
1.08667	-1.648	 3.021	 5.524	 8.789	20.631	35.45274							
1.09000	-1.648	 3.006	 5.524	 8.820	20.615	35.45335							
1.09333	-1.633	 3.006	 5.524	 8.820	20.600	35.45518							
1.09667	-1.633	 2.991	 5.524	 8.835	20.615	35.45457							
1.10000	-1.633	 2.991	 5.493	 8.835	20.631	35.45213							
1.10333	-1.648	 2.976	 5.463	 8.820	20.600	35.45152							
1.10667	-1.663	 2.976	 5.448	 8.774	20.600	35.45396							
1.11000	-1.724	 2.976	 5.463	 8.820	20.631	35.45640							
1.11333	-1.709	 2.960	 5.432	 8.820	20.631	35.45640							
1.11667	-1.724	 2.960	 5.448	 8.820	20.631	35.45518							
1.12000	-1.709	 2.960	 5.463	 8.820	20.661	35.45640							
1.12333	-1.694	 2.960	 5.478	 8.850	20.707	35.45823							
1.12667	-1.648	 2.976	 5.432	 8.805	20.692	35.45762							
1.13000	-1.663	 2.991	 5.478	 8.789	20.692	35.45762							
1.13333	-1.633	 2.991	 5.448	 8.820	20.707	35.45701							
1.13667	-1.633	 2.991	 5.448	 8.820	20.707	35.45823							
1.14000	-1.633	 2.991	 5.448	 8.850	20.722	35.45945							
1.14333	-1.648	 2.976	 5.493	 8.850	20.737	35.46006							
1.14667	-1.633	 2.991	 5.478	 8.881	20.753	35.45762							
1.15000	-1.663	 2.991	 5.509	 8.850	20.737	35.45762							
1.15333	-1.694	 3.006	 5.524	 8.866	20.753	35.45945							
1.15667	-1.679	 3.006	 5.539	 8.850	20.753	35.46006							
1.16000	-1.679	 3.006	 5.509	 8.866	20.768	35.45701							
1.16333	-1.724	 2.991	 5.509	 8.866	20.783	35.45579							
1.16667	-1.709	 2.991	 5.509	 8.866	20.783	35.45640							
1.17000	-1.709	 2.976	 5.509	 8.881	20.798	35.45823							
1.17333	-1.724	 2.976	 5.493	 8.866	20.798	35.45701							
1.17667	-1.709	 2.991	 5.509	 8.850	20.798	35.45518							
1.18000	-1.679	 2.991	 5.509	 8.850	20.798	35.45396							
1.18333	-1.709	 2.991	 5.509	 8.835	20.829	35.45518							
1.18667	-1.694	 3.006	 5.478	 8.805	20.859	35.45518							
1.19000	-1.694	 3.021	 5.463	 8.789	20.859	35.45396							
1.19333	-1.709	 3.021	 5.463	 8.789	20.859	35.45274							
