Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-12-06\2022-12-06_17;07;25_TP47_01.vdt
Sample ID	TP47
Method File Name	ps conv-0004.vcm
Date Acquired	Dec 06, 2022 - 17:07:25
Solvent	THF
Operator	ADMIN : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.935

Ret. Vol.	 16.16
Mn - (Daltons)	 10287
Mw - (Daltons)	 16479
Mz - (Daltons)	 24366
Mp - (Daltons)	 15450
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	259.28
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.11000	20.402	 3.006	 5.493	 8.850	34.303	35.03403							
0.11333	20.402	 3.006	 5.509	 8.866	34.303	35.03647							
0.11667	20.386	 3.006	 5.539	 8.850	34.288	35.04074							
0.12000	20.371	 3.006	 5.524	 8.850	34.272	35.04318							
0.12333	20.356	 2.991	 5.539	 8.820	34.227	35.04074							
0.12667	20.341	 3.006	 5.509	 8.835	34.227	35.03769							
0.13000	20.341	 3.006	 5.524	 8.835	34.242	35.03464							
0.13333	20.325	 2.991	 5.509	 8.835	34.227	35.03036							
0.13667	20.341	 2.991	 5.539	 8.820	34.196	35.02304							
0.14000	20.356	 3.006	 5.539	 8.835	34.211	35.01572							
0.14333	20.341	 2.991	 5.570	 8.820	34.196	35.00778							
0.14667	20.341	 2.991	 5.539	 8.789	34.165	35.00107							
0.15000	20.341	 2.991	 5.554	 8.805	34.165	34.99557							
0.15333	20.310	 2.991	 5.524	 8.835	34.165	34.98947							
0.15667	20.310	 2.991	 5.524	 8.805	34.150	34.98214							
0.16000	20.295	 2.991	 5.493	 8.805	34.150	34.97726							
0.16333	20.310	 3.006	 5.524	 8.820	34.135	34.97543							
0.16667	20.310	 3.006	 5.524	 8.789	34.104	34.97421							
0.17000	20.310	 3.021	 5.539	 8.774	34.120	34.97238							
0.17333	20.310	 3.021	 5.539	 8.805	34.120	34.97238							
0.17667	20.325	 3.021	 5.585	 8.805	34.104	34.97360							
0.18000	20.310	 3.006	 5.554	 8.835	34.104	34.97665							
0.18333	20.325	 3.006	 5.539	 8.850	34.120	34.97787							
0.18667	20.341	 2.991	 5.539	 8.850	34.104	34.97726							
0.19000	20.325	 2.991	 5.493	 8.850	34.104	34.97787							
0.19333	20.325	 3.006	 5.463	 8.866	34.104	34.98154							
0.19667	20.341	 3.006	 5.493	 8.820	34.104	34.98581							
0.20000	20.356	 3.006	 5.493	 8.835	34.104	34.99069							
0.20333	20.325	 3.021	 5.493	 8.835	34.104	34.99680							
0.20667	20.356	 3.006	 5.509	 8.866	34.104	35.00534							
0.21000	20.341	 3.006	 5.493	 8.866	34.120	35.01511							
0.21333	20.325	 3.021	 5.478	 8.896	34.135	35.02426							
0.21667	20.310	 3.021	 5.478	 8.896	34.135	35.03220							
0.22000	20.341	 3.021	 5.448	 8.896	34.120	35.04318							
0.22333	20.341	 3.037	 5.463	 8.866	34.104	35.05539							
0.22667	20.386	 3.021	 5.448	 8.866	34.074	35.06943							
0.23000	20.386	 3.021	 5.448	 8.835	34.028	35.08286							
0.23333	20.386	 3.037	 5.463	 8.820	33.998	35.09568							
0.23667	20.386	 3.021	 5.493	 8.820	33.982	35.10910							
0.24000	20.356	 3.006	 5.509	 8.789	33.982	35.12375							
0.24333	20.356	 3.021	 5.524	 8.805	34.013	35.13657							
0.24667	20.371	 3.006	 5.539	 8.835	34.028	35.14634							
0.25000	20.386	 2.991	 5.524	 8.850	34.028	35.15793							
0.25333	20.402	 2.991	 5.493	 8.850	34.028	35.17014							
0.25667	20.432	 2.991	 5.478	 8.866	34.013	35.18235							
0.26000	20.402	 2.976	 5.478	 8.850	33.982	35.19211							
0.26333	20.417	 2.991	 5.463	 8.835	33.952	35.20188							
0.26667	20.402	 3.006	 5.463	 8.820	33.937	35.20981							
0.27000	20.386	 3.021	 5.478	 8.805	33.906	35.21897							
0.27333	20.386	 3.021	 5.478	 8.820	33.906	35.22752							
0.27667	20.402	 3.037	 5.478	 8.850	33.891	35.23362							
0.28000	20.402	 3.021	 5.463	 8.835	33.876	35.23911							
0.28333	20.402	 3.006	 5.463	 8.866	33.860	35.24522							
0.28667	20.417	 3.006	 5.463	 8.881	33.845	35.25254							
0.29000	20.417	 3.006	 5.463	 8.896	33.799	35.25742							
0.29333	20.417	 3.006	 5.478	 8.866	33.753	35.26170							
0.29667	20.386	 3.021	 5.478	 8.881	33.708	35.26475							
0.30000	20.371	 3.021	 5.463	 8.881	33.677	35.26963							
0.30333	20.356	 3.006	 5.448	 8.896	33.662	35.27207							
0.30667	20.371	 3.006	 5.463	 8.866	33.647	35.27329							
0.31000	20.386	 2.991	 5.463	 8.866	33.631	35.27268							
0.31333	20.417	 2.976	 5.463	 8.866	33.631	35.27390							
0.31667	20.463	 2.991	 5.493	 8.835	33.616	35.27573							
0.32000	20.447	 3.006	 5.493	 8.805	33.586	35.27695							
0.32333	20.447	 3.006	 5.493	 8.820	33.555	35.27695							
0.32667	20.417	 3.006	 5.478	 8.805	33.509	35.27757							
0.33000	20.432	 3.021	 5.509	 8.805	33.494	35.27940							
0.33333	20.402	 3.021	 5.509	 8.805	33.509	35.28184							
0.33667	20.432	 3.006	 5.509	 8.805	33.509	35.28245							
0.34000	20.417	 3.006	 5.493	 8.805	33.494	35.28184							
0.34333	20.447	 3.006	 5.524	 8.820	33.494	35.28306							
0.34667	20.432	 2.991	 5.493	 8.820	33.509	35.28550							
0.35000	20.447	 2.976	 5.493	 8.835	33.479	35.28672							
0.35333	20.478	 2.976	 5.509	 8.835	33.464	35.28672							
0.35667	20.478	 2.976	 5.463	 8.835	33.479	35.28550							
0.36000	20.478	 2.991	 5.463	 8.835	33.464	35.28550							
0.36333	20.463	 3.021	 5.478	 8.835	33.418	35.28611							
0.36667	20.463	 3.021	 5.463	 8.820	33.433	35.28428							
0.37000	20.432	 3.037	 5.448	 8.835	33.433	35.28123							
0.37333	20.432	 3.037	 5.509	 8.835	33.387	35.28062							
0.37667	20.432	 3.021	 5.493	 8.850	33.387	35.28062							
0.38000	20.447	 3.006	 5.509	 8.850	33.387	35.27940							
0.38333	20.447	 3.006	 5.509	 8.850	33.341	35.27818							
0.38667	20.463	 2.991	 5.509	 8.866	33.326	35.27634							
0.39000	20.463	 2.991	 5.478	 8.835	33.326	35.27573							
0.39333	20.463	 2.991	 5.478	 8.820	33.311	35.27634							
0.39667	20.463	 2.991	 5.448	 8.820	33.326	35.27512							
0.40000	20.447	 3.006	 5.463	 8.850	33.311	35.27207							
0.40333	20.432	 3.021	 5.478	 8.820	33.311	35.27085							
0.40667	20.432	 3.021	 5.493	 8.866	33.341	35.27146							
0.41000	20.432	 3.021	 5.493	 8.850	33.341	35.27146							
0.41333	20.417	 3.006	 5.493	 8.850	33.341	35.27024							
0.41667	20.386	 2.991	 5.478	 8.850	33.341	35.26902							
0.42000	20.371	 2.976	 5.478	 8.881	33.341	35.26902							
0.42333	20.402	 2.991	 5.463	 8.881	33.326	35.26963							
0.42667	20.417	 3.006	 5.448	 8.911	33.341	35.26902							
0.43000	20.417	 3.006	 5.493	 8.881	33.296	35.26780							
0.43333	20.478	 3.021	 5.509	 8.866	33.296	35.26658							
0.43667	20.478	 3.021	 5.539	 8.881	33.265	35.26719							
0.44000	20.432	 3.006	 5.570	 8.881	33.280	35.26841							
0.44333	20.402	 3.006	 5.570	 8.881	33.265	35.26780							
0.44667	20.417	 3.006	 5.524	 8.927	33.265	35.26658							
0.45000	20.417	 2.991	 5.493	 8.911	33.265	35.26658							
0.45333	20.432	 2.991	 5.463	 8.881	33.280	35.26841							
0.45667	20.432	 2.991	 5.417	 8.866	33.235	35.26658							
0.46000	20.447	 2.976	 5.417	 8.850	33.219	35.26475							
0.46333	20.463	 2.976	 5.432	 8.850	33.219	35.26292							
0.46667	20.447	 2.991	 5.448	 8.881	33.204	35.26353							
0.47000	20.447	 3.006	 5.448	 8.881	33.204	35.26292							
0.47333	20.478	 3.006	 5.478	 8.881	33.219	35.26292							
0.47667	20.463	 3.006	 5.478	 8.881	33.219	35.26231							
0.48000	20.447	 3.006	 5.463	 8.850	33.219	35.26231							
0.48333	20.432	 3.006	 5.448	 8.835	33.219	35.26292							
0.48667	20.432	 2.991	 5.448	 8.835	33.219	35.26231							
0.49000	20.402	 2.991	 5.478	 8.820	33.219	35.26048							
0.49333	20.417	 2.991	 5.493	 8.805	33.235	35.25681							
0.49667	20.402	 2.991	 5.509	 8.820	33.219	35.25620							
0.50000	20.417	 2.976	 5.524	 8.820	33.219	35.25620							
0.50333	20.417	 2.976	 5.539	 8.805	33.204	35.25437							
0.50667	20.432	 2.976	 5.509	 8.789	33.189	35.25193							
0.51000	20.447	 2.991	 5.509	 8.805	33.174	35.25071							
0.51333	20.447	 3.006	 5.509	 8.805	33.204	35.24949							
0.51667	20.417	 3.006	 5.493	 8.789	33.204	35.24888							
0.52000	20.417	 3.006	 5.493	 8.820	33.204	35.24705							
0.52333	20.402	 3.006	 5.463	 8.866	33.189	35.24277							
0.52667	20.386	 2.991	 5.448	 8.866	33.189	35.24033							
0.53000	20.386	 2.976	 5.432	 8.835	33.143	35.23850							
0.53333	20.417	 2.991	 5.448	 8.835	33.128	35.23423							
0.53667	20.371	 3.006	 5.432	 8.820	33.143	35.23057							
0.54000	20.356	 3.021	 5.463	 8.789	33.143	35.22813							
0.54333	20.341	 3.021	 5.493	 8.759	33.128	35.22752							
0.54667	20.371	 3.006	 5.509	 8.805	33.189	35.22813							
0.55000	20.356	 2.991	 5.493	 8.820	33.204	35.22690							
0.55333	20.402	 2.991	 5.509	 8.805	33.189	35.22569							
0.55667	20.402	 2.991	 5.524	 8.820	33.189	35.22629							
0.56000	20.417	 3.006	 5.509	 8.881	33.189	35.22752							
0.56333	20.386	 3.021	 5.493	 8.866	33.143	35.22752							
0.56667	20.402	 3.021	 5.524	 8.866	33.128	35.22813							
0.57000	20.386	 3.021	 5.493	 8.896	33.128	35.22691							
0.57333	20.402	 3.021	 5.478	 8.896	33.128	35.22813							
0.57667	20.402	 3.021	 5.478	 8.866	33.143	35.23057							
0.58000	20.402	 3.037	 5.493	 8.881	33.143	35.23179							
0.58333	20.417	 3.037	 5.493	 8.881	33.143	35.23057							
0.58667	20.432	 3.021	 5.524	 8.866	33.113	35.23179							
0.59000	20.447	 3.021	 5.509	 8.866	33.097	35.23301							
0.59333	20.447	 3.006	 5.524	 8.866	33.097	35.23423							
0.59667	20.432	 2.991	 5.524	 8.820	33.113	35.23301							
0.60000	20.402	 3.006	 5.493	 8.835	33.097	35.23240							
0.60333	20.402	 3.006	 5.493	 8.835	33.097	35.23301							
0.60667	20.417	 2.991	 5.524	 8.805	33.097	35.23423							
0.61000	20.417	 2.991	 5.509	 8.774	33.067	35.23301							
0.61333	20.447	 3.006	 5.509	 8.789	33.036	35.23240							
0.61667	20.447	 3.006	 5.524	 8.759	33.067	35.23240							
0.62000	20.447	 3.006	 5.524	 8.759	33.067	35.23362							
0.62333	20.417	 3.021	 5.524	 8.759	33.067	35.23545							
0.62667	20.417	 3.021	 5.524	 8.774	33.067	35.23545							
0.63000	20.402	 3.006	 5.493	 8.789	33.067	35.23423							
0.63333	20.417	 3.006	 5.509	 8.789	33.021	35.23423							
0.63667	20.417	 3.006	 5.509	 8.789	33.006	35.23423							
0.64000	20.447	 2.991	 5.478	 8.805	33.021	35.23362							
0.64333	20.447	 2.991	 5.448	 8.820	33.021	35.23179							
0.64667	20.463	 2.991	 5.463	 8.805	33.006	35.22996							
0.65000	20.447	 2.976	 5.432	 8.774	33.021	35.22996							
0.65333	20.447	 2.991	 5.387	 8.759	33.052	35.23057							
0.65667	20.417	 2.991	 5.402	 8.759	33.036	35.22874							
0.66000	20.417	 3.006	 5.432	 8.744	33.021	35.22813							
0.66333	20.402	 3.006	 5.448	 8.759	33.036	35.22874							
0.66667	20.402	 3.006	 5.463	 8.820	33.052	35.23118							
0.67000	20.417	 2.991	 5.478	 8.820	33.036	35.23301							
0.67333	20.432	 2.991	 5.478	 8.820	33.021	35.23423							
0.67667	20.417	 2.991	 5.493	 8.850	33.021	35.23484							
0.68000	20.432	 2.991	 5.509	 8.850	33.021	35.23789							
0.68333	20.447	 3.006	 5.509	 8.835	33.021	35.24033							
0.68667	20.432	 3.006	 5.539	 8.850	33.006	35.24155							
0.69000	20.432	 3.006	 5.554	 8.881	33.006	35.24094							
0.69333	20.447	 3.006	 5.554	 8.850	33.006	35.24094							
0.69667	20.432	 3.006	 5.539	 8.866	32.991	35.24216							
0.70000	20.417	 2.991	 5.554	 8.850	32.960	35.24277							
0.70333	20.386	 2.991	 5.554	 8.820	32.960	35.24216							
0.70667	20.386	 2.991	 5.524	 8.789	32.945	35.24216							
0.71000	20.371	 2.991	 5.509	 8.805	32.929	35.24339							
0.71333	20.371	 3.006	 5.524	 8.774	32.975	35.24461							
0.71667	20.371	 3.006	 5.509	 8.789	32.975	35.24461							
0.72000	20.402	 3.021	 5.478	 8.805	32.975	35.24339							
0.72333	20.417	 3.006	 5.493	 8.805	32.975	35.24339							
0.72667	20.432	 3.006	 5.509	 8.774	32.975	35.24461							
0.73000	20.417	 2.991	 5.509	 8.805	32.914	35.24522							
0.73333	20.417	 2.991	 5.493	 8.805	32.914	35.24583							
0.73667	20.417	 2.976	 5.524	 8.805	32.914	35.24583							
0.74000	20.402	 3.006	 5.524	 8.820	32.929	35.24644							
0.74333	20.386	 3.006	 5.509	 8.835	32.929	35.24827							
0.74667	20.417	 3.006	 5.493	 8.789	32.929	35.24949							
0.75000	20.402	 3.021	 5.493	 8.789	32.914	35.24827							
0.75333	20.386	 3.021	 5.463	 8.805	32.884	35.24705							
0.75667	20.371	 3.006	 5.478	 8.820	32.884	35.24705							
0.76000	20.371	 2.991	 5.493	 8.835	32.868	35.24827							
0.76333	20.371	 2.991	 5.509	 8.881	32.884	35.24766							
0.76667	20.402	 2.991	 5.524	 8.881	32.884	35.24583							
0.77000	20.402	 2.991	 5.554	 8.896	32.884	35.24644							
0.77333	20.417	 3.006	 5.554	 8.896	32.853	35.24827							
0.77667	20.432	 3.021	 5.539	 8.911	32.853	35.24766							
0.78000	20.417	 3.021	 5.509	 8.881	32.823	35.24644							
0.78333	20.402	 3.006	 5.509	 8.881	32.807	35.24461							
0.78667	20.432	 2.991	 5.509	 8.881	32.823	35.24461							
0.79000	20.386	 2.976	 5.478	 8.850	32.853	35.24522							
0.79333	20.371	 2.976	 5.478	 8.820	32.868	35.24522							
0.79667	20.371	 2.991	 5.509	 8.820	32.884	35.24400							
0.80000	20.386	 2.991	 5.524	 8.820	32.868	35.24522							
0.80333	20.356	 3.006	 5.493	 8.789	32.868	35.24705							
0.80667	20.386	 3.006	 5.509	 8.805	32.838	35.24827							
0.81000	20.371	 2.991	 5.524	 8.835	32.823	35.24827							
0.81333	20.371	 2.976	 5.493	 8.850	32.792	35.24705							
0.81667	20.356	 2.991	 5.463	 8.820	32.807	35.24705							
0.82000	20.386	 2.991	 5.493	 8.835	32.792	35.24827							
0.82333	20.386	 2.991	 5.478	 8.835	32.777	35.24705							
0.82667	20.417	 2.991	 5.478	 8.805	32.777	35.24522							
0.83000	20.432	 2.991	 5.493	 8.820	32.777	35.24522							
0.83333	20.447	 2.991	 5.509	 8.850	32.777	35.24705							
0.83667	20.432	 2.991	 5.478	 8.835	32.792	35.24766							
0.84000	20.447	 3.006	 5.493	 8.820	32.792	35.24827							
0.84333	20.447	 3.006	 5.478	 8.820	32.777	35.24888							
0.84667	20.417	 3.006	 5.463	 8.789	32.777	35.24949							
0.85000	20.402	 2.991	 5.478	 8.789	32.777	35.25132							
0.85333	20.402	 3.006	 5.478	 8.774	32.746	35.25193							
0.85667	20.371	 2.991	 5.478	 8.789	32.746	35.25132							
0.86000	20.386	 2.991	 5.493	 8.820	32.731	35.24949							
0.86333	20.417	 3.006	 5.493	 8.835	32.731	35.25132							
0.86667	20.417	 3.006	 5.463	 8.835	32.701	35.25254							
0.87000	20.417	 2.991	 5.478	 8.881	32.731	35.25193							
0.87333	20.447	 3.006	 5.478	 8.866	32.731	35.25132							
0.87667	20.402	 3.006	 5.448	 8.866	32.762	35.25071							
0.88000	20.386	 3.006	 5.478	 8.850	32.731	35.25132							
0.88333	20.402	 3.021	 5.478	 8.850	32.731	35.25132							
0.88667	20.402	 3.021	 5.478	 8.850	32.716	35.24949							
0.89000	20.417	 3.021	 5.478	 8.866	32.670	35.24766							
0.89333	20.447	 3.021	 5.493	 8.850	32.640	35.25071							
0.89667	20.447	 3.006	 5.493	 8.866	32.670	35.25254							
0.90000	20.447	 3.006	 5.524	 8.835	32.685	35.25193							
0.90333	20.447	 3.006	 5.554	 8.835	32.670	35.25254							
0.90667	20.417	 2.991	 5.554	 8.835	32.701	35.25254							
0.91000	20.417	 3.006	 5.554	 8.850	32.716	35.25254							
0.91333	20.432	 2.991	 5.539	 8.850	32.716	35.25193							
0.91667	20.417	 2.976	 5.524	 8.866	32.701	35.25132							
0.92000	20.417	 2.976	 5.493	 8.866	32.716	35.24888							
0.92333	20.447	 2.960	 5.478	 8.866	32.731	35.24888							
0.92667	20.447	 2.960	 5.478	 8.850	32.701	35.24949							
0.93000	20.432	 2.976	 5.493	 8.835	32.685	35.25010							
0.93333	20.447	 2.976	 5.493	 8.835	32.716	35.24888							
0.93667	20.432	 2.991	 5.478	 8.820	32.685	35.24827							
0.94000	20.402	 3.021	 5.478	 8.835	32.685	35.25071							
0.94333	20.432	 3.021	 5.463	 8.820	32.716	35.25254							
0.94667	20.432	 3.021	 5.448	 8.820	32.746	35.25315							
0.95000	20.447	 3.021	 5.432	 8.820	32.716	35.25315							
0.95333	20.447	 3.006	 5.463	 8.835	32.716	35.25498							
0.95667	20.417	 3.006	 5.463	 8.820	32.701	35.25620							
0.96000	20.386	 3.006	 5.478	 8.835	32.670	35.25681							
0.96333	20.402	 3.006	 5.478	 8.850	32.655	35.25559							
0.96667	20.417	 3.021	 5.493	 8.866	32.655	35.25437							
0.97000	20.402	 3.021	 5.478	 8.850	32.640	35.25498							
0.97333	20.447	 3.021	 5.493	 8.866	32.624	35.25620							
0.97667	20.417	 3.021	 5.493	 8.881	32.624	35.25498							
0.98000	20.417	 3.021	 5.509	 8.896	32.624	35.25437							
0.98333	20.356	 3.021	 5.509	 8.896	32.609	35.25498							
0.98667	20.386	 3.037	 5.509	 8.911	32.624	35.25742							
0.99000	20.386	 3.021	 5.524	 8.866	32.655	35.25803							
0.99333	20.402	 3.006	 5.524	 8.850	32.655	35.25742							
0.99667	20.402	 3.021	 5.509	 8.835	32.640	35.25620							
1.00000	20.432	 3.006	 5.524	 8.835	32.640	35.25620							
1.00333	20.447	 2.991	 5.509	 8.820	32.640	35.25559							
1.00667	20.447	 2.991	 5.493	 8.850	32.594	35.25559							
1.01000	20.463	 3.006	 5.493	 8.820	32.579	35.25376							
1.01333	20.447	 2.976	 5.478	 8.820	32.579	35.25315							
1.01667	20.447	 2.991	 5.448	 8.820	32.594	35.25315							
1.02000	20.417	 2.991	 5.448	 8.850	32.609	35.25376							
1.02333	20.417	 2.991	 5.448	 8.835	32.624	35.25132							
1.02667	20.417	 2.991	 5.432	 8.866	32.640	35.24949							
1.03000	20.463	 3.006	 5.432	 8.866	32.624	35.24949							
1.03333	20.463	 2.991	 5.432	 8.866	32.594	35.25193							
1.03667	20.447	 2.991	 5.448	 8.835	32.548	35.25193							
1.04000	20.447	 2.991	 5.448	 8.866	32.533	35.25193							
1.04333	20.447	 2.976	 5.448	 8.881	32.517	35.25193							
1.04667	20.402	 2.991	 5.463	 8.881	32.502	35.25315							
1.05000	20.402	 2.991	 5.463	 8.881	32.502	35.25376							
1.05333	20.417	 2.991	 5.448	 8.881	32.502	35.25315							
1.05667	20.447	 3.006	 5.432	 8.866	32.517	35.24949							
1.06000	20.432	 3.021	 5.432	 8.850	32.517	35.25010							
1.06333	20.447	 3.006	 5.448	 8.850	32.548	35.25132							
1.06667	20.463	 3.006	 5.463	 8.850	32.548	35.25071							
1.07000	20.447	 3.021	 5.463	 8.866	32.563	35.24888							
1.07333	20.402	 3.006	 5.509	 8.850	32.579	35.25010							
1.07667	20.402	 3.006	 5.524	 8.850	32.579	35.25071							
1.08000	20.386	 3.006	 5.509	 8.850	32.609	35.25071							
1.08333	20.371	 3.006	 5.524	 8.835	32.655	35.25071							
1.08667	20.402	 2.991	 5.554	 8.820	32.655	35.25071							
1.09000	20.386	 3.006	 5.539	 8.820	32.624	35.24949							
1.09333	20.371	 2.991	 5.539	 8.835	32.655	35.25193							
1.09667	20.417	 3.006	 5.539	 8.820	32.609	35.25315							
1.10000	20.417	 3.021	 5.539	 8.835	32.563	35.25254							
1.10333	20.386	 3.021	 5.509	 8.820	32.563	35.25071							
1.10667	20.417	 3.006	 5.478	 8.835	32.563	35.25254							
1.11000	20.447	 3.006	 5.463	 8.805	32.548	35.25315							
1.11333	20.432	 3.006	 5.448	 8.820	32.563	35.25315							
1.11667	20.417	 3.006	 5.448	 8.789	32.563	35.25254							
1.12000	20.417	 3.006	 5.463	 8.820	32.563	35.25376							
1.12333	20.402	 3.006	 5.493	 8.805	32.579	35.25498							
1.12667	20.402	 3.006	 5.509	 8.820	32.563	35.25620							
1.13000	20.371	 2.991	 5.524	 8.805	32.563	35.25498							
1.13333	20.386	 2.976	 5.493	 8.835	32.579	35.25376							
1.13667	20.402	 2.976	 5.478	 8.820	32.579	35.25437							
1.14000	20.417	 2.976	 5.463	 8.820	32.563	35.25559							
1.14333	20.417	 2.976	 5.463	 8.805	32.563	35.25437							
1.14667	20.432	 2.976	 5.463	 8.820	32.548	35.25376							
1.15000	20.447	 2.976	 5.448	 8.835	32.548	35.25315							
1.15333	20.447	 2.960	 5.432	 8.820	32.533	35.25437							
1.15667	20.402	 2.960	 5.402	 8.850	32.548	35.25620							
1.16000	20.386	 2.960	 5.402	 8.881	32.533	35.25559							
1.16333	20.386	 2.960	 5.402	 8.866	32.502	35.25498							
1.16667	20.371	 2.960	 5.402	 8.850	32.487	35.25559							
1.17000	20.402	 2.976	 5.432	 8.866	32.487	35.25620							
1.17333	20.417	 2.976	 5.463	 8.835	32.487	35.25620							
1.17667	20.447	 2.991	 5.448	 8.820	32.502	35.25559							
1.18000	20.447	 3.006	 5.432	 8.835	32.533	35.25315							
1.18333	20.447	 3.021	 5.478	 8.820	32.502	35.25376							
1.18667	20.417	 3.021	 5.478	 8.835	32.502	35.25437							
1.19000	20.432	 3.021	 5.493	 8.835	32.472	35.25254							
1.19333	20.417	 3.006	 5.509	 8.789	32.472	35.25071							
1.19667	20.417	 2.991	 5.539	 8.789	32.472	35.25010							
1.20000	20.402	 2.976	 5.524	 8.789	32.502	35.25071							
1.20333	20.417	 2.976	 5.539	 8.759	32.502	35.25071							
1.20667	20.417	 2.991	 5.539	 8.774	32.517	35.24949							
1.21000	20.402	 2.991	 5.539	 8.789	32.517	35.24827							
1.21333	20.402	 3.006	 5.524	 8.759	32.502	35.25010							
1.21667	20.417	 3.021	 5.524	 8.774	32.502	35.25071							
1.22000	20.417	 3.021	 5.509	 8.774	32.517	35.25071							
1.22333	20.463	 3.021	 5.493	 8.774	32.502	35.24949							
1.22667	20.478	 3.037	 5.478	 8.805	32.487	35.24949							
