Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-12-06\2022-12-06_12;27;30_TP38_01.vdt
Sample ID	TP38
Method File Name	ps conv-0004.vcm
Date Acquired	Dec 06, 2022 - 12:27:30
Solvent	THF
Operator	ADMIN : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.773

Ret. Vol.	 16.31
Mn - (Daltons)	  8443
Mw - (Daltons)	 14508
Mz - (Daltons)	 22632
Mp - (Daltons)	 12630
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	687.24
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.15333	18.296	 2.991	 5.493	 8.789	32.701	34.73129							
0.15667	18.250	 2.991	 5.524	 8.789	32.716	34.71846							
0.16000	18.204	 3.006	 5.539	 8.805	32.716	34.70809							
0.16333	18.204	 3.021	 5.554	 8.820	32.716	34.69832							
0.16667	18.174	 3.021	 5.539	 8.820	32.685	34.68978							
0.17000	18.159	 3.006	 5.524	 8.835	32.685	34.68184							
0.17333	18.204	 3.021	 5.493	 8.850	32.701	34.67757							
0.17667	18.220	 3.006	 5.463	 8.866	32.716	34.67635							
0.18000	18.189	 2.991	 5.463	 8.881	32.746	34.67635							
0.18333	18.204	 3.006	 5.463	 8.896	32.777	34.67879							
0.18667	18.220	 3.021	 5.478	 8.911	32.807	34.68367							
0.19000	18.220	 3.006	 5.493	 8.911	32.823	34.69161							
0.19333	18.220	 3.006	 5.509	 8.896	32.884	34.70016							
0.19667	18.250	 3.021	 5.509	 8.881	32.884	34.70687							
0.20000	18.250	 3.021	 5.509	 8.881	32.884	34.71175							
0.20333	18.281	 3.021	 5.509	 8.881	32.884	34.71847							
0.20667	18.250	 3.021	 5.524	 8.881	32.884	34.72518							
0.21000	18.250	 3.021	 5.554	 8.881	32.823	34.73189							
0.21333	18.250	 3.021	 5.539	 8.881	32.838	34.73861							
0.21667	18.265	 3.006	 5.554	 8.881	32.853	34.74960							
0.22000	18.235	 2.991	 5.570	 8.866	32.853	34.76424							
0.22333	18.281	 3.006	 5.570	 8.896	32.853	34.78316							
0.22667	18.296	 3.006	 5.554	 8.911	32.884	34.80270							
0.23000	18.311	 3.006	 5.570	 8.911	32.853	34.82406							
0.23333	18.296	 3.006	 5.554	 8.911	32.838	34.84665							
0.23667	18.311	 3.021	 5.539	 8.896	32.823	34.87289							
0.24000	18.311	 3.006	 5.524	 8.881	32.823	34.89791							
0.24333	18.326	 3.006	 5.509	 8.866	32.807	34.92172							
0.24667	18.342	 2.991	 5.478	 8.881	32.792	34.94735							
0.25000	18.372	 2.991	 5.463	 8.881	32.762	34.97482							
0.25333	18.372	 2.976	 5.448	 8.896	32.762	35.00229							
0.25667	18.387	 2.976	 5.463	 8.866	32.701	35.02792							
0.26000	18.387	 2.976	 5.463	 8.866	32.655	35.05234							
0.26333	18.387	 2.991	 5.493	 8.881	32.640	35.07676							
0.26667	18.418	 3.006	 5.539	 8.866	32.609	35.09995							
0.27000	18.433	 3.006	 5.554	 8.850	32.548	35.12131							
0.27333	18.418	 3.006	 5.554	 8.881	32.502	35.14023							
0.27667	18.433	 3.006	 5.570	 8.881	32.487	35.15732							
0.28000	18.448	 3.006	 5.554	 8.850	32.456	35.17563							
0.28333	18.418	 2.991	 5.539	 8.850	32.411	35.19577							
0.28667	18.448	 3.006	 5.554	 8.881	32.365	35.21348							
0.29000	18.479	 3.021	 5.554	 8.866	32.350	35.22874							
0.29333	18.479	 3.037	 5.570	 8.866	32.289	35.24583							
0.29667	18.479	 3.037	 5.585	 8.866	32.243	35.26048							
0.30000	18.509	 3.037	 5.600	 8.896	32.197	35.27329							
0.30333	18.479	 3.021	 5.600	 8.881	32.167	35.28184							
0.30667	18.464	 3.021	 5.600	 8.896	32.121	35.28916							
0.31000	18.464	 3.006	 5.600	 8.881	32.075	35.29527							
0.31333	18.464	 2.991	 5.600	 8.866	32.014	35.30381							
0.31667	18.479	 3.006	 5.585	 8.835	31.983	35.30808							
0.32000	18.509	 3.021	 5.585	 8.835	31.922	35.31113							
0.32333	18.509	 3.006	 5.570	 8.835	31.877	35.31419							
0.32667	18.525	 3.006	 5.554	 8.850	31.831	35.31846							
0.33000	18.525	 3.006	 5.539	 8.866	31.785	35.32090							
0.33333	18.509	 2.991	 5.554	 8.866	31.739	35.32273							
0.33667	18.494	 2.976	 5.554	 8.850	31.709	35.32517							
0.34000	18.525	 2.991	 5.570	 8.820	31.678	35.32944							
0.34333	18.525	 2.991	 5.570	 8.835	31.648	35.33433							
0.34667	18.525	 3.006	 5.585	 8.850	31.632	35.33738							
0.35000	18.509	 3.006	 5.570	 8.866	31.632	35.33799							
0.35333	18.509	 3.021	 5.554	 8.896	31.602	35.33860							
0.35667	18.494	 3.006	 5.554	 8.911	31.571	35.33921							
0.36000	18.479	 3.006	 5.554	 8.896	31.556	35.33982							
0.36333	18.494	 3.006	 5.539	 8.866	31.526	35.33860							
0.36667	18.494	 3.006	 5.539	 8.866	31.480	35.33677							
0.37000	18.494	 3.006	 5.524	 8.850	31.465	35.33616							
0.37333	18.494	 3.006	 5.509	 8.850	31.449	35.33677							
0.37667	18.494	 3.006	 5.524	 8.866	31.434	35.33616							
0.38000	18.464	 2.991	 5.524	 8.896	31.419	35.33311							
0.38333	18.464	 2.991	 5.524	 8.881	31.404	35.33006							
0.38667	18.509	 2.976	 5.539	 8.866	31.373	35.32822							
0.39000	18.494	 2.976	 5.554	 8.866	31.358	35.32700							
0.39333	18.509	 2.991	 5.539	 8.850	31.343	35.32395							
0.39667	18.555	 3.006	 5.554	 8.850	31.343	35.32090							
0.40000	18.555	 3.021	 5.554	 8.881	31.343	35.31968							
0.40333	18.494	 3.037	 5.554	 8.896	31.327	35.31846							
0.40667	18.509	 3.037	 5.554	 8.896	31.327	35.31785							
0.41000	18.479	 3.021	 5.539	 8.896	31.327	35.31602							
0.41333	18.448	 3.006	 5.524	 8.896	31.312	35.31480							
0.41667	18.433	 3.006	 5.539	 8.911	31.281	35.31419							
0.42000	18.464	 2.991	 5.509	 8.927	31.297	35.31541							
0.42333	18.464	 3.006	 5.509	 8.942	31.251	35.31419							
0.42667	18.448	 3.006	 5.509	 8.942	31.220	35.31236							
0.43000	18.448	 3.021	 5.509	 8.942	31.205	35.31113							
0.43333	18.448	 3.006	 5.493	 8.881	31.175	35.31174							
0.43667	18.448	 3.006	 5.539	 8.866	31.144	35.31113							
0.44000	18.418	 2.991	 5.539	 8.866	31.144	35.30869							
0.44333	18.448	 3.006	 5.539	 8.881	31.114	35.30625							
0.44667	18.464	 2.991	 5.539	 8.881	31.114	35.30381							
0.45000	18.494	 2.991	 5.539	 8.896	31.144	35.30259							
0.45333	18.479	 2.991	 5.539	 8.911	31.159	35.30076							
0.45667	18.494	 3.006	 5.539	 8.911	31.175	35.29771							
0.46000	18.509	 2.991	 5.554	 8.911	31.190	35.29343							
0.46333	18.509	 3.006	 5.554	 8.927	31.175	35.29343							
0.46667	18.479	 3.006	 5.539	 8.942	31.175	35.29221							
0.47000	18.464	 3.006	 5.554	 8.942	31.175	35.28916							
0.47333	18.448	 3.006	 5.539	 8.927	31.175	35.28550							
0.47667	18.433	 3.006	 5.554	 8.911	31.159	35.28428							
0.48000	18.418	 2.991	 5.554	 8.881	31.144	35.28428							
0.48333	18.418	 2.991	 5.570	 8.866	31.129	35.28428							
0.48667	18.433	 3.006	 5.539	 8.850	31.114	35.28245							
0.49000	18.448	 2.991	 5.554	 8.866	31.098	35.28184							
0.49333	18.448	 3.006	 5.524	 8.866	31.129	35.28306							
0.49667	18.448	 3.006	 5.554	 8.866	31.144	35.28245							
0.50000	18.433	 3.006	 5.539	 8.866	31.144	35.28001							
0.50333	18.448	 3.006	 5.554	 8.866	31.144	35.27695							
0.50667	18.433	 3.006	 5.539	 8.866	31.144	35.27451							
0.51000	18.418	 2.991	 5.539	 8.866	31.144	35.27451							
0.51333	18.448	 2.991	 5.539	 8.881	31.159	35.27329							
0.51667	18.479	 3.006	 5.554	 8.896	31.159	35.27146							
0.52000	18.448	 3.006	 5.554	 8.896	31.144	35.26963							
0.52333	18.464	 3.006	 5.554	 8.866	31.144	35.26902							
0.52667	18.464	 3.021	 5.585	 8.850	31.129	35.26841							
0.53000	18.418	 3.037	 5.570	 8.820	31.098	35.26780							
0.53333	18.448	 3.037	 5.554	 8.805	31.114	35.26414							
0.53667	18.448	 3.037	 5.539	 8.820	31.114	35.26292							
0.54000	18.448	 3.052	 5.554	 8.866	31.114	35.26292							
0.54333	18.464	 3.052	 5.524	 8.881	31.129	35.26170							
0.54667	18.479	 3.037	 5.524	 8.896	31.129	35.25864							
0.55000	18.433	 3.021	 5.509	 8.927	31.114	35.25681							
0.55333	18.464	 3.021	 5.493	 8.896	31.114	35.25620							
0.55667	18.464	 3.006	 5.478	 8.866	31.098	35.25559							
0.56000	18.464	 3.006	 5.478	 8.850	31.083	35.25437							
0.56333	18.464	 3.021	 5.463	 8.866	31.083	35.25315							
0.56667	18.448	 3.021	 5.463	 8.835	31.053	35.25254							
0.57000	18.433	 3.006	 5.478	 8.866	31.053	35.25254							
0.57333	18.433	 3.006	 5.463	 8.866	31.053	35.25437							
0.57667	18.433	 2.991	 5.463	 8.850	31.037	35.25315							
0.58000	18.433	 2.976	 5.448	 8.850	31.037	35.25010							
0.58333	18.464	 2.991	 5.478	 8.850	31.037	35.24888							
0.58667	18.479	 3.006	 5.478	 8.850	31.068	35.24827							
0.59000	18.464	 3.006	 5.493	 8.881	31.098	35.24522							
0.59333	18.464	 3.006	 5.493	 8.896	31.098	35.24216							
0.59667	18.464	 3.006	 5.493	 8.866	31.114	35.23972							
0.60000	18.464	 3.021	 5.478	 8.881	31.114	35.23911							
0.60333	18.464	 3.006	 5.509	 8.866	31.098	35.24033							
0.60667	18.464	 3.006	 5.524	 8.850	31.068	35.23972							
0.61000	18.448	 3.006	 5.524	 8.866	31.068	35.23728							
0.61333	18.448	 3.006	 5.539	 8.881	31.053	35.23789							
0.61667	18.433	 2.991	 5.539	 8.850	31.068	35.23850							
0.62000	18.418	 3.006	 5.493	 8.850	31.068	35.23789							
0.62333	18.418	 3.006	 5.478	 8.835	31.083	35.23667							
0.62667	18.418	 3.006	 5.493	 8.850	31.068	35.23667							
0.63000	18.448	 3.006	 5.493	 8.850	31.068	35.23789							
0.63333	18.464	 2.991	 5.493	 8.866	31.068	35.24033							
0.63667	18.448	 3.006	 5.509	 8.866	31.083	35.23972							
0.64000	18.479	 3.006	 5.524	 8.866	31.053	35.23972							
0.64333	18.494	 3.021	 5.509	 8.866	31.083	35.23972							
0.64667	18.464	 3.021	 5.524	 8.866	31.114	35.24033							
0.65000	18.464	 3.021	 5.509	 8.866	31.129	35.24033							
0.65333	18.479	 3.006	 5.524	 8.866	31.098	35.23972							
0.65667	18.464	 3.021	 5.524	 8.896	31.114	35.23850							
0.66000	18.479	 3.006	 5.524	 8.896	31.098	35.23911							
0.66333	18.464	 3.021	 5.539	 8.896	31.068	35.24094							
0.66667	18.464	 3.037	 5.539	 8.896	31.053	35.24033							
0.67000	18.464	 3.021	 5.524	 8.896	31.068	35.24033							
0.67333	18.448	 3.006	 5.509	 8.881	31.068	35.24033							
0.67667	18.448	 3.006	 5.509	 8.881	31.083	35.24216							
0.68000	18.464	 2.991	 5.478	 8.881	31.083	35.24339							
0.68333	18.494	 2.976	 5.509	 8.866	31.083	35.24461							
0.68667	18.464	 2.976	 5.524	 8.866	31.068	35.24461							
0.69000	18.464	 2.976	 5.539	 8.850	31.068	35.24583							
0.69333	18.464	 2.991	 5.554	 8.850	31.083	35.24827							
0.69667	18.464	 2.991	 5.570	 8.850	31.114	35.24888							
0.70000	18.418	 3.006	 5.554	 8.866	31.098	35.24827							
0.70333	18.464	 3.006	 5.554	 8.866	31.098	35.24827							
0.70667	18.479	 3.006	 5.554	 8.866	31.083	35.25010							
0.71000	18.464	 2.991	 5.539	 8.850	31.053	35.25193							
0.71333	18.448	 2.991	 5.539	 8.835	31.022	35.25132							
0.71667	18.479	 2.976	 5.539	 8.835	31.037	35.25193							
0.72000	18.479	 2.976	 5.539	 8.835	31.022	35.25254							
0.72333	18.494	 2.976	 5.539	 8.850	31.037	35.25437							
0.72667	18.494	 2.991	 5.570	 8.835	31.022	35.25559							
0.73000	18.494	 2.991	 5.570	 8.850	30.992	35.25620							
0.73333	18.509	 2.991	 5.600	 8.866	31.007	35.25559							
0.73667	18.494	 2.991	 5.585	 8.866	31.037	35.25681							
0.74000	18.479	 2.991	 5.585	 8.866	31.022	35.25925							
0.74333	18.479	 2.976	 5.570	 8.881	31.007	35.25925							
0.74667	18.494	 2.991	 5.570	 8.896	31.022	35.25925							
0.75000	18.464	 3.006	 5.539	 8.881	30.992	35.25925							
0.75333	18.464	 3.006	 5.539	 8.881	30.961	35.26109							
0.75667	18.448	 3.006	 5.554	 8.881	30.961	35.26292							
0.76000	18.448	 3.021	 5.554	 8.866	30.961	35.26414							
0.76333	18.448	 3.021	 5.570	 8.866	30.961	35.26353							
0.76667	18.464	 3.006	 5.570	 8.881	30.931	35.26536							
0.77000	18.464	 3.021	 5.554	 8.881	30.915	35.26658							
0.77333	18.479	 3.021	 5.539	 8.896	30.900	35.26475							
0.77667	18.479	 3.006	 5.524	 8.911	30.900	35.26292							
0.78000	18.509	 3.006	 5.493	 8.881	30.869	35.26353							
0.78333	18.479	 3.021	 5.493	 8.850	30.869	35.26475							
0.78667	18.494	 3.021	 5.524	 8.850	30.885	35.26658							
0.79000	18.509	 3.021	 5.524	 8.805	30.885	35.26597							
0.79333	18.494	 3.037	 5.509	 8.805	30.854	35.26597							
0.79667	18.464	 3.037	 5.509	 8.835	30.885	35.26597							
0.80000	18.464	 3.037	 5.524	 8.850	30.931	35.26719							
0.80333	18.464	 3.021	 5.509	 8.866	30.946	35.26780							
0.80667	18.464	 3.037	 5.493	 8.881	30.946	35.26719							
0.81000	18.509	 3.037	 5.539	 8.866	30.976	35.26597							
0.81333	18.509	 3.021	 5.554	 8.866	30.961	35.26780							
0.81667	18.525	 3.021	 5.554	 8.881	30.915	35.26963							
0.82000	18.509	 3.021	 5.554	 8.850	30.885	35.26780							
0.82333	18.479	 3.006	 5.554	 8.835	30.869	35.26780							
0.82667	18.448	 2.991	 5.554	 8.850	30.839	35.26719							
0.83000	18.464	 2.991	 5.539	 8.820	30.824	35.26780							
0.83333	18.479	 2.991	 5.539	 8.820	30.839	35.26780							
0.83667	18.464	 2.991	 5.539	 8.866	30.854	35.26658							
0.84000	18.479	 2.991	 5.554	 8.881	30.854	35.26536							
0.84333	18.479	 3.006	 5.524	 8.896	30.900	35.26658							
0.84667	18.448	 3.021	 5.539	 8.927	30.915	35.26719							
0.85000	18.433	 3.021	 5.524	 8.927	30.915	35.26536							
0.85333	18.433	 3.021	 5.539	 8.927	30.885	35.26414							
0.85667	18.448	 3.021	 5.539	 8.927	30.900	35.26292							
0.86000	18.448	 3.006	 5.554	 8.896	30.900	35.26414							
0.86333	18.448	 3.006	 5.554	 8.896	30.915	35.26475							
0.86667	18.479	 3.006	 5.554	 8.866	30.915	35.26475							
0.87000	18.509	 3.021	 5.554	 8.850	30.931	35.26414							
0.87333	18.479	 3.021	 5.539	 8.881	30.931	35.26536							
0.87667	18.479	 3.037	 5.524	 8.881	30.915	35.26597							
0.88000	18.525	 3.052	 5.524	 8.835	30.900	35.26597							
0.88333	18.494	 3.037	 5.509	 8.850	30.869	35.26353							
0.88667	18.509	 3.037	 5.509	 8.850	30.839	35.26353							
0.89000	18.540	 3.052	 5.539	 8.835	30.839	35.26414							
0.89333	18.571	 3.052	 5.554	 8.850	30.854	35.26475							
0.89667	18.555	 3.021	 5.554	 8.896	30.869	35.26353							
0.90000	18.571	 3.021	 5.585	 8.896	30.900	35.26292							
0.90333	18.525	 3.021	 5.570	 8.896	30.931	35.26231							
0.90667	18.509	 3.006	 5.539	 8.881	30.931	35.26292							
0.91000	18.479	 3.006	 5.524	 8.896	30.931	35.26170							
0.91333	18.464	 3.006	 5.524	 8.896	30.946	35.25925							
0.91667	18.464	 3.021	 5.524	 8.911	30.961	35.25803							
0.92000	18.479	 3.006	 5.539	 8.896	30.976	35.25742							
0.92333	18.464	 3.021	 5.539	 8.896	30.976	35.25742							
0.92667	18.479	 3.006	 5.524	 8.866	30.976	35.25620							
0.93000	18.494	 3.006	 5.509	 8.850	30.961	35.25437							
0.93333	18.464	 3.006	 5.509	 8.820	30.961	35.25376							
0.93667	18.464	 3.006	 5.509	 8.835	30.976	35.25620							
0.94000	18.494	 2.991	 5.509	 8.850	30.992	35.25620							
0.94333	18.494	 3.006	 5.524	 8.850	30.976	35.25559							
0.94667	18.494	 3.006	 5.554	 8.850	30.976	35.25620							
0.95000	18.509	 2.991	 5.554	 8.881	30.961	35.25742							
0.95333	18.540	 2.991	 5.524	 8.881	30.946	35.25803							
0.95667	18.525	 2.991	 5.554	 8.866	30.946	35.25803							
0.96000	18.509	 2.960	 5.554	 8.881	30.961	35.25742							
0.96333	18.509	 2.960	 5.524	 8.911	30.976	35.25681							
0.96667	18.525	 2.976	 5.509	 8.881	30.976	35.25925							
0.97000	18.479	 2.976	 5.509	 8.866	30.992	35.25925							
0.97333	18.479	 2.976	 5.478	 8.896	31.007	35.25803							
0.97667	18.464	 2.991	 5.478	 8.896	31.022	35.25681							
0.98000	18.464	 3.006	 5.478	 8.866	31.037	35.25742							
0.98333	18.464	 2.991	 5.478	 8.866	31.068	35.25803							
0.98667	18.509	 3.006	 5.509	 8.866	31.053	35.25864							
0.99000	18.509	 3.006	 5.509	 8.850	31.037	35.25742							
0.99333	18.540	 3.021	 5.524	 8.850	31.022	35.25742							
0.99667	18.540	 3.021	 5.539	 8.850	31.007	35.25864							
1.00000	18.540	 3.037	 5.539	 8.866	31.007	35.25986							
1.00333	18.509	 3.021	 5.539	 8.881	31.007	35.25864							
1.00667	18.479	 3.021	 5.539	 8.835	30.992	35.25864							
1.01000	18.464	 3.006	 5.539	 8.820	30.976	35.25986							
1.01333	18.448	 3.006	 5.539	 8.835	30.961	35.26109							
1.01667	18.448	 2.991	 5.570	 8.820	30.946	35.25986							
1.02000	18.464	 2.991	 5.554	 8.805	30.946	35.25925							
1.02333	18.509	 3.006	 5.570	 8.835	30.976	35.25925							
1.02667	18.494	 3.006	 5.554	 8.850	31.007	35.25986							
1.03000	18.494	 2.991	 5.539	 8.850	31.037	35.26109							
1.03333	18.509	 3.006	 5.524	 8.881	31.068	35.26231							
1.03667	18.509	 3.021	 5.509	 8.881	31.068	35.26231							
1.04000	18.479	 3.006	 5.478	 8.896	31.053	35.26292							
1.04333	18.509	 3.006	 5.493	 8.927	31.068	35.26475							
1.04667	18.509	 3.021	 5.524	 8.911	31.053	35.26536							
1.05000	18.494	 3.021	 5.524	 8.896	31.037	35.26353							
1.05333	18.494	 3.021	 5.539	 8.911	31.053	35.26231							
1.05667	18.525	 3.021	 5.570	 8.911	31.083	35.26414							
1.06000	18.509	 3.021	 5.570	 8.896	31.098	35.26719							
1.06333	18.540	 3.021	 5.570	 8.927	31.098	35.26719							
1.06667	18.525	 3.006	 5.570	 8.942	31.098	35.26780							
1.07000	18.509	 3.006	 5.585	 8.911	31.098	35.27085							
1.07333	18.525	 3.006	 5.585	 8.896	31.083	35.27390							
1.07667	18.509	 3.021	 5.600	 8.866	31.068	35.27390							
1.08000	18.479	 3.021	 5.585	 8.866	31.098	35.27390							
1.08333	18.494	 3.037	 5.585	 8.850	31.098	35.27390							
1.08667	18.494	 3.037	 5.570	 8.881	31.114	35.27390							
1.09000	18.464	 3.021	 5.570	 8.881	31.114	35.27573							
1.09333	18.494	 3.021	 5.554	 8.911	31.129	35.27573							
1.09667	18.540	 3.021	 5.524	 8.881	31.083	35.27512							
1.10000	18.525	 3.006	 5.524	 8.896	31.083	35.27390							
1.10333	18.555	 3.006	 5.524	 8.896	31.098	35.27573							
1.10667	18.555	 3.021	 5.509	 8.896	31.129	35.27573							
1.11000	18.555	 3.006	 5.509	 8.881	31.098	35.27451							
1.11333	18.525	 3.006	 5.539	 8.911	31.129	35.27390							
1.11667	18.525	 3.006	 5.539	 8.881	31.129	35.27451							
1.12000	18.494	 2.991	 5.554	 8.866	31.114	35.27573							
1.12333	18.509	 3.006	 5.570	 8.850	31.068	35.27451							
1.12667	18.525	 3.021	 5.570	 8.850	31.083	35.27329							
1.13000	18.540	 3.021	 5.585	 8.835	31.083	35.27207							
1.13333	18.540	 3.037	 5.554	 8.850	31.098	35.27329							
1.13667	18.540	 3.037	 5.570	 8.866	31.114	35.27390							
1.14000	18.525	 3.037	 5.570	 8.896	31.129	35.27329							
1.14333	18.509	 3.021	 5.570	 8.896	31.144	35.27207							
1.14667	18.494	 3.021	 5.539	 8.896	31.159	35.27207							
1.15000	18.494	 3.006	 5.539	 8.911	31.175	35.27390							
1.15333	18.525	 3.021	 5.509	 8.896	31.144	35.27268							
1.15667	18.540	 3.006	 5.478	 8.881	31.159	35.27085							
1.16000	18.509	 3.006	 5.478	 8.881	31.175	35.27024							
1.16333	18.509	 3.006	 5.493	 8.881	31.190	35.27207							
1.16667	18.509	 3.021	 5.493	 8.850	31.190	35.27207							
1.17000	18.479	 3.006	 5.493	 8.866	31.220	35.27146							
1.17333	18.479	 3.006	 5.524	 8.881	31.236	35.27024							
1.17667	18.494	 3.021	 5.509	 8.896	31.220	35.27024							
1.18000	18.494	 3.006	 5.493	 8.881	31.205	35.27024							
1.18333	18.509	 2.991	 5.539	 8.911	31.205	35.27085							
1.18667	18.525	 3.006	 5.524	 8.896	31.220	35.26963							
1.19000	18.509	 3.006	 5.509	 8.896	31.220	35.26780							
1.19333	18.525	 2.991	 5.524	 8.881	31.236	35.26780							
1.19667	18.525	 2.991	 5.509	 8.896	31.251	35.26902							
1.20000	18.525	 3.006	 5.493	 8.896	31.266	35.26780							
1.20333	18.525	 2.991	 5.493	 8.881	31.251	35.26719							
1.20667	18.509	 2.991	 5.509	 8.850	31.266	35.26719							
1.21000	18.509	 3.006	 5.509	 8.866	31.281	35.26841							
1.21333	18.494	 3.021	 5.539	 8.850	31.281	35.26902							
1.21667	18.494	 3.006	 5.524	 8.835	31.281	35.26719							
1.22000	18.448	 3.021	 5.554	 8.866	31.312	35.26536							
1.22333	18.479	 3.021	 5.554	 8.896	31.327	35.26658							
1.22667	18.509	 3.021	 5.539	 8.881	31.327	35.26658							
