Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_01;16;35_TP50_01.vdt
Sample ID	TP50
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 01:16:35
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.948

Ret. Vol.	 16.58
Mn - (Daltons)	  6506
Mw - (Daltons)	 10171
Mz - (Daltons)	 15229
Mp - (Daltons)	  8244
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	802.43
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
3.12000	 1.755	 3.037	 5.554	 8.927	41.993	35.36423							
3.12333	 1.770	 3.021	 5.554	 8.911	42.009	35.36302							
3.12667	 1.755	 3.021	 5.570	 8.866	42.024	35.36302							
3.13000	 1.770	 3.021	 5.585	 8.866	42.024	35.36241							
3.13333	 1.755	 3.021	 5.615	 8.896	42.024	35.36363							
3.13667	 1.785	 3.021	 5.615	 8.896	42.039	35.36546							
3.14000	 1.770	 3.021	 5.615	 8.911	42.039	35.36668							
3.14333	 1.785	 3.021	 5.600	 8.911	42.009	35.36668							
3.14667	 1.755	 3.021	 5.585	 8.927	42.039	35.36729							
3.15000	 1.740	 3.006	 5.585	 8.927	42.070	35.36729							
3.15333	 1.740	 2.991	 5.570	 8.911	42.100	35.36607							
3.15667	 1.740	 3.006	 5.585	 8.881	42.116	35.36485							
3.16000	 1.740	 2.991	 5.585	 8.911	42.131	35.36363							
3.16333	 1.770	 3.006	 5.585	 8.942	42.131	35.36302							
3.16667	 1.770	 3.021	 5.554	 8.911	42.116	35.36424							
3.17000	 1.755	 3.037	 5.570	 8.911	42.131	35.36546							
3.17333	 1.770	 3.021	 5.539	 8.911	42.116	35.36546							
3.17667	 1.770	 3.037	 5.554	 8.896	42.146	35.36546							
3.18000	 1.755	 3.037	 5.554	 8.850	42.131	35.36729							
3.18333	 1.770	 3.037	 5.570	 8.866	42.131	35.36790							
3.18667	 1.770	 3.021	 5.554	 8.866	42.100	35.36790							
3.19000	 1.755	 3.021	 5.554	 8.896	42.116	35.36790							
3.19333	 1.740	 3.006	 5.539	 8.927	42.100	35.36790							
3.19667	 1.740	 3.006	 5.539	 8.942	42.116	35.36851							
3.20000	 1.740	 3.006	 5.524	 8.957	42.085	35.36851							
3.20333	 1.740	 3.006	 5.539	 8.972	42.070	35.36790							
3.20667	 1.755	 3.021	 5.539	 8.942	42.055	35.36729							
3.21000	 1.785	 3.006	 5.539	 8.927	42.055	35.36790							
3.21333	 1.785	 2.991	 5.524	 8.911	42.039	35.36790							
3.21667	 1.801	 2.991	 5.554	 8.896	42.055	35.36729							
3.22000	 1.801	 2.991	 5.554	 8.881	42.070	35.36668							
3.22333	 1.785	 2.991	 5.554	 8.896	42.070	35.36729							
3.22667	 1.785	 3.021	 5.570	 8.881	42.039	35.36851							
3.23000	 1.801	 3.021	 5.554	 8.896	42.039	35.36851							
3.23333	 1.785	 3.006	 5.554	 8.896	42.070	35.36790							
3.23667	 1.770	 3.021	 5.570	 8.911	42.055	35.36729							
3.24000	 1.785	 2.991	 5.585	 8.911	42.055	35.36790							
3.24333	 1.785	 2.991	 5.570	 8.927	42.100	35.36790							
3.24667	 1.770	 2.991	 5.585	 8.927	42.131	35.36729							
3.25000	 1.785	 3.006	 5.570	 8.927	42.085	35.36607							
3.25333	 1.816	 2.991	 5.539	 8.911	42.100	35.36607							
3.25667	 1.816	 3.021	 5.524	 8.911	42.085	35.36668							
3.26000	 1.785	 3.021	 5.539	 8.911	42.085	35.36607							
3.26333	 1.801	 3.021	 5.554	 8.896	42.070	35.36607							
3.26667	 1.785	 3.021	 5.554	 8.866	42.085	35.36729							
3.27000	 1.770	 3.021	 5.585	 8.881	42.100	35.36790							
3.27333	 1.740	 3.006	 5.615	 8.881	42.116	35.36790							
3.27667	 1.755	 2.991	 5.600	 8.866	42.100	35.36790							
3.28000	 1.740	 2.991	 5.631	 8.881	42.116	35.36851							
3.28333	 1.755	 2.991	 5.631	 8.911	42.146	35.36790							
3.28667	 1.755	 3.006	 5.615	 8.942	42.131	35.36912							
3.29000	 1.770	 3.021	 5.570	 8.942	42.146	35.36973							
3.29333	 1.785	 3.037	 5.570	 8.927	42.161	35.36973							
3.29667	 1.801	 3.052	 5.554	 8.927	42.131	35.36912							
3.30000	 1.801	 3.037	 5.539	 8.942	42.116	35.36973							
3.30333	 1.816	 3.021	 5.524	 8.911	42.131	35.36973							
3.30667	 1.801	 3.021	 5.570	 8.896	42.100	35.36973							
3.31000	 1.816	 3.021	 5.554	 8.927	42.131	35.36912							
3.31333	 1.831	 3.021	 5.539	 8.911	42.146	35.36851							
3.31667	 1.846	 3.021	 5.554	 8.911	42.161	35.36912							
3.32000	 1.846	 3.021	 5.570	 8.911	42.146	35.36912							
3.32333	 1.862	 3.006	 5.554	 8.927	42.146	35.36790							
3.32667	 1.846	 2.991	 5.554	 8.942	42.100	35.36729							
3.33000	 1.816	 3.006	 5.539	 8.972	42.100	35.36729							
3.33333	 1.770	 3.021	 5.539	 8.942	42.070	35.36729							
3.33667	 1.755	 3.021	 5.539	 8.942	42.070	35.36729							
3.34000	 1.755	 3.021	 5.509	 8.942	42.100	35.36668							
3.34333	 1.770	 3.037	 5.539	 8.911	42.116	35.36668							
3.34667	 1.770	 3.021	 5.554	 8.881	42.100	35.36729							
3.35000	 1.801	 3.021	 5.570	 8.911	42.116	35.36790							
3.35333	 1.831	 3.021	 5.585	 8.911	42.131	35.36790							
3.35667	 1.862	 3.037	 5.615	 8.881	42.116	35.36790							
3.36000	 1.831	 3.021	 5.600	 8.896	42.116	35.36912							
3.36333	 1.816	 3.006	 5.600	 8.911	42.131	35.37034							
3.36667	 1.801	 3.006	 5.570	 8.881	42.131	35.36912							
3.37000	 1.770	 3.006	 5.554	 8.866	42.100	35.36790							
3.37333	 1.709	 3.006	 5.554	 8.881	42.100	35.36790							
3.37667	 1.709	 3.021	 5.539	 8.881	42.100	35.36790							
3.38000	 1.740	 3.021	 5.539	 8.850	42.116	35.36790							
3.38333	 1.755	 3.006	 5.539	 8.850	42.100	35.36851							
3.38667	 1.740	 3.021	 5.539	 8.866	42.116	35.36851							
3.39000	 1.785	 3.006	 5.554	 8.881	42.131	35.36973							
3.39333	 1.785	 3.006	 5.539	 8.866	42.116	35.37095							
3.39667	 1.785	 3.021	 5.554	 8.896	42.100	35.37095							
3.40000	 1.770	 3.021	 5.585	 8.911	42.116	35.37034							
3.40333	 1.785	 3.006	 5.585	 8.927	42.146	35.36973							
3.40667	 1.801	 3.006	 5.539	 8.911	42.146	35.36973							
3.41000	 1.801	 2.991	 5.554	 8.896	42.177	35.37034							
3.41333	 1.770	 2.976	 5.539	 8.881	42.177	35.37034							
3.41667	 1.785	 2.991	 5.493	 8.866	42.177	35.36973							
3.42000	 1.770	 3.006	 5.463	 8.850	42.146	35.37095							
3.42333	 1.740	 3.006	 5.478	 8.866	42.116	35.37217							
3.42667	 1.755	 3.006	 5.478	 8.881	42.100	35.37095							
3.43000	 1.755	 3.021	 5.478	 8.896	42.100	35.36851							
3.43333	 1.770	 3.021	 5.478	 8.896	42.100	35.36790							
3.43667	 1.770	 3.006	 5.509	 8.896	42.100	35.36790							
3.44000	 1.770	 3.021	 5.509	 8.896	42.116	35.36668							
3.44333	 1.785	 3.037	 5.539	 8.911	42.131	35.36668							
3.44667	 1.801	 3.021	 5.539	 8.896	42.161	35.36729							
3.45000	 1.755	 3.021	 5.554	 8.911	42.177	35.36912							
3.45333	 1.755	 3.037	 5.554	 8.881	42.192	35.37034							
3.45667	 1.755	 3.037	 5.570	 8.881	42.192	35.36973							
3.46000	 1.724	 3.037	 5.539	 8.866	42.161	35.36851							
3.46333	 1.740	 3.052	 5.524	 8.881	42.116	35.36790							
3.46667	 1.755	 3.052	 5.570	 8.881	42.100	35.36729							
3.47000	 1.785	 3.052	 5.570	 8.896	42.085	35.36668							
3.47333	 1.801	 3.037	 5.585	 8.911	42.085	35.36607							
3.47667	 1.801	 3.021	 5.615	 8.927	42.116	35.36607							
3.48000	 1.785	 3.006	 5.615	 8.927	42.131	35.36668							
3.48333	 1.785	 2.991	 5.600	 8.927	42.146	35.36668							
3.48667	 1.785	 2.976	 5.615	 8.927	42.146	35.36729							
3.49000	 1.785	 2.991	 5.585	 8.911	42.161	35.36729							
3.49333	 1.801	 3.006	 5.554	 8.911	42.161	35.36790							
3.49667	 1.816	 3.021	 5.570	 8.881	42.161	35.36912							
3.50000	 1.831	 3.021	 5.554	 8.850	42.146	35.36973							
3.50333	 1.801	 3.037	 5.539	 8.866	42.161	35.36851							
3.50667	 1.770	 3.021	 5.554	 8.881	42.131	35.36790							
3.51000	 1.755	 3.006	 5.570	 8.896	42.131	35.36851							
3.51333	 1.770	 2.991	 5.585	 8.911	42.146	35.36851							
3.51667	 1.740	 2.991	 5.570	 8.942	42.146	35.36790							
3.52000	 1.740	 2.976	 5.539	 8.957	42.146	35.36668							
3.52333	 1.770	 2.991	 5.554	 8.942	42.177	35.36668							
3.52667	 1.785	 2.991	 5.570	 8.927	42.177	35.36607							
3.53000	 1.755	 2.991	 5.554	 8.927	42.177	35.36607							
3.53333	 1.740	 3.006	 5.554	 8.927	42.192	35.36546							
3.53667	 1.755	 3.021	 5.585	 8.911	42.177	35.36607							
3.54000	 1.755	 3.006	 5.570	 8.896	42.177	35.36607							
3.54333	 1.755	 3.006	 5.554	 8.896	42.161	35.36607							
3.54667	 1.770	 3.021	 5.539	 8.896	42.161	35.36546							
3.55000	 1.785	 3.006	 5.554	 8.881	42.161	35.36485							
3.55333	 1.770	 2.991	 5.554	 8.881	42.161	35.36423							
3.55667	 1.785	 2.991	 5.554	 8.881	42.161	35.36546							
3.56000	 1.755	 2.991	 5.570	 8.866	42.192	35.36546							
3.56333	 1.740	 2.976	 5.585	 8.866	42.192	35.36607							
3.56667	 1.740	 2.976	 5.570	 8.850	42.192	35.36607							
3.57000	 1.770	 2.976	 5.585	 8.835	42.207	35.36668							
3.57333	 1.770	 2.976	 5.585	 8.850	42.222	35.36729							
3.57667	 1.785	 2.991	 5.585	 8.866	42.177	35.36790							
3.58000	 1.801	 2.991	 5.585	 8.850	42.177	35.36729							
3.58333	 1.831	 2.991	 5.585	 8.866	42.161	35.36851							
3.58667	 1.801	 3.006	 5.554	 8.881	42.161	35.37034							
3.59000	 1.770	 3.037	 5.539	 8.866	42.146	35.37095							
3.59333	 1.770	 3.021	 5.524	 8.866	42.161	35.37156							
3.59667	 1.755	 3.021	 5.509	 8.896	42.177	35.37217							
3.60000	 1.724	 3.021	 5.509	 8.911	42.207	35.37339							
3.60333	 1.755	 3.006	 5.524	 8.911	42.192	35.37461							
3.60667	 1.755	 2.976	 5.539	 8.911	42.146	35.37584							
3.61000	 1.740	 2.991	 5.524	 8.911	42.131	35.37584							
3.61333	 1.740	 2.991	 5.524	 8.911	42.085	35.37645							
3.61667	 1.740	 3.006	 5.509	 8.911	42.055	35.37889							
3.62000	 1.709	 3.021	 5.493	 8.896	42.055	35.37950							
3.62333	 1.724	 3.037	 5.493	 8.896	42.085	35.37950							
3.62667	 1.724	 3.021	 5.524	 8.911	42.085	35.37950							
3.63000	 1.724	 3.037	 5.524	 8.911	42.116	35.38011							
3.63333	 1.755	 3.037	 5.585	 8.911	42.131	35.37889							
3.63667	 1.755	 3.021	 5.585	 8.896	42.116	35.37828							
3.64000	 1.740	 3.006	 5.585	 8.911	42.116	35.37645							
3.64333	 1.740	 3.006	 5.570	 8.896	42.131	35.37584							
3.64667	 1.740	 3.006	 5.600	 8.881	42.116	35.37584							
3.65000	 1.709	 3.006	 5.570	 8.850	42.085	35.37584							
3.65333	 1.694	 3.021	 5.600	 8.866	42.085	35.37400							
3.65667	 1.679	 3.037	 5.600	 8.850	42.070	35.37400							
3.66000	 1.724	 3.037	 5.585	 8.850	42.055	35.37461							
3.66333	 1.709	 3.037	 5.570	 8.850	42.024	35.37523							
3.66667	 1.755	 3.037	 5.554	 8.866	42.009	35.37400							
3.67000	 1.801	 3.021	 5.539	 8.881	42.009	35.37400							
3.67333	 1.785	 3.021	 5.524	 8.896	42.024	35.37400							
3.67667	 1.740	 3.037	 5.570	 8.881	42.039	35.37461							
3.68000	 1.755	 3.037	 5.585	 8.927	42.085	35.37461							
3.68333	 1.724	 3.021	 5.615	 8.927	42.116	35.37523							
3.68667	 1.724	 3.037	 5.615	 8.911	42.116	35.37523							
3.69000	 1.755	 3.021	 5.631	 8.927	42.131	35.37523							
3.69333	 1.770	 3.021	 5.600	 8.927	42.131	35.37523							
3.69667	 1.770	 3.021	 5.570	 8.896	42.100	35.37400							
3.70000	 1.755	 3.021	 5.570	 8.911	42.085	35.37278							
3.70333	 1.755	 3.021	 5.554	 8.911	42.085	35.37278							
3.70667	 1.740	 3.021	 5.554	 8.896	42.055	35.37278							
3.71000	 1.740	 3.006	 5.539	 8.896	42.055	35.37278							
3.71333	 1.724	 2.991	 5.554	 8.911	42.070	35.37156							
3.71667	 1.755	 3.006	 5.509	 8.896	42.085	35.37217							
3.72000	 1.740	 2.991	 5.524	 8.911	42.070	35.37278							
3.72333	 1.740	 2.991	 5.509	 8.911	42.070	35.37339							
3.72667	 1.755	 2.991	 5.539	 8.896	42.070	35.37156							
3.73000	 1.801	 2.991	 5.539	 8.881	42.039	35.37217							
3.73333	 1.801	 2.991	 5.554	 8.896	42.039	35.37034							
3.73667	 1.816	 3.006	 5.554	 8.881	42.055	35.36973							
3.74000	 1.816	 3.021	 5.585	 8.850	42.085	35.36973							
3.74333	 1.801	 3.021	 5.585	 8.881	42.070	35.37034							
3.74667	 1.755	 3.037	 5.600	 8.866	42.085	35.36973							
3.75000	 1.755	 3.021	 5.615	 8.850	42.070	35.37034							
3.75333	 1.755	 3.006	 5.615	 8.850	42.070	35.37156							
3.75667	 1.785	 2.991	 5.631	 8.881	42.070	35.37156							
3.76000	 1.801	 3.006	 5.631	 8.866	42.085	35.37095							
3.76333	 1.831	 2.991	 5.631	 8.866	42.085	35.37156							
3.76667	 1.816	 3.006	 5.615	 8.866	42.100	35.37217							
3.77000	 1.801	 3.006	 5.600	 8.881	42.116	35.37217							
3.77333	 1.801	 3.021	 5.554	 8.911	42.116	35.37156							
3.77667	 1.770	 3.021	 5.539	 8.927	42.116	35.37156							
3.78000	 1.755	 3.021	 5.539	 8.942	42.161	35.37156							
3.78333	 1.755	 3.021	 5.554	 8.942	42.192	35.37156							
3.78667	 1.755	 3.021	 5.570	 8.927	42.238	35.37095							
3.79000	 1.709	 3.021	 5.585	 8.927	42.238	35.37156							
3.79333	 1.724	 3.006	 5.570	 8.927	42.253	35.37156							
3.79667	 1.724	 3.021	 5.570	 8.911	42.222	35.37217							
3.80000	 1.709	 3.006	 5.570	 8.927	42.177	35.37339							
3.80333	 1.679	 3.006	 5.570	 8.927	42.131	35.37278							
3.80667	 1.694	 3.006	 5.585	 8.881	42.146	35.37156							
3.81000	 1.694	 3.021	 5.615	 8.881	42.146	35.37217							
3.81333	 1.663	 3.021	 5.585	 8.896	42.161	35.37278							
3.81667	 1.679	 3.037	 5.585	 8.896	42.192	35.37156							
3.82000	 1.724	 3.052	 5.570	 8.911	42.177	35.37217							
3.82333	 1.740	 3.037	 5.539	 8.911	42.131	35.37278							
3.82667	 1.740	 3.037	 5.539	 8.911	42.116	35.37400							
3.83000	 1.785	 3.037	 5.570	 8.911	42.116	35.37400							
3.83333	 1.785	 3.037	 5.539	 8.896	42.116	35.37339							
3.83667	 1.770	 3.021	 5.539	 8.881	42.146	35.37278							
3.84000	 1.770	 3.021	 5.570	 8.881	42.146	35.37278							
3.84333	 1.785	 3.021	 5.554	 8.881	42.146	35.37278							
3.84667	 1.785	 3.006	 5.524	 8.911	42.116	35.37156							
3.85000	 1.770	 3.006	 5.554	 8.927	42.131	35.37095							
3.85333	 1.755	 3.006	 5.554	 8.927	42.116	35.36973							
3.85667	 1.740	 3.006	 5.524	 8.942	42.146	35.36973							
3.86000	 1.694	 3.006	 5.524	 8.942	42.161	35.36912							
3.86333	 1.663	 3.021	 5.570	 8.911	42.222	35.36851							
3.86667	 1.694	 3.021	 5.570	 8.911	42.222	35.36851							
3.87000	 1.694	 3.037	 5.585	 8.896	42.238	35.36973							
3.87333	 1.724	 3.037	 5.585	 8.896	42.238	35.37034							
3.87667	 1.770	 3.021	 5.585	 8.881	42.222	35.36912							
3.88000	 1.785	 3.006	 5.570	 8.881	42.177	35.36912							
3.88333	 1.770	 2.991	 5.554	 8.866	42.146	35.36973							
3.88667	 1.785	 2.991	 5.554	 8.866	42.161	35.36973							
3.89000	 1.770	 2.991	 5.570	 8.866	42.146	35.37034							
3.89333	 1.724	 2.991	 5.585	 8.866	42.131	35.37095							
3.89667	 1.724	 2.991	 5.585	 8.866	42.116	35.37034							
3.90000	 1.740	 3.006	 5.600	 8.881	42.131	35.36973							
3.90333	 1.755	 3.006	 5.585	 8.896	42.116	35.37034							
3.90667	 1.755	 3.006	 5.585	 8.896	42.116	35.36790							
3.91000	 1.785	 3.006	 5.585	 8.927	42.146	35.36485							
3.91333	 1.770	 3.021	 5.554	 8.911	42.161	35.36363							
3.91667	 1.755	 3.006	 5.539	 8.881	42.146	35.36424							
3.92000	 1.740	 3.006	 5.539	 8.911	42.146	35.36241							
3.92333	 1.755	 3.021	 5.554	 8.927	42.131	35.36119							
3.92667	 1.755	 3.021	 5.539	 8.911	42.116	35.36180							
3.93000	 1.755	 3.021	 5.539	 8.942	42.116	35.36241							
3.93333	 1.785	 3.021	 5.554	 8.988	42.100	35.36058							
3.93667	 1.785	 3.021	 5.585	 8.957	42.116	35.36119							
3.94000	 1.785	 3.006	 5.570	 8.942	42.131	35.36058							
3.94333	 1.770	 3.006	 5.570	 8.957	42.116	35.35997							
3.94667	 1.785	 3.006	 5.585	 8.942	42.131	35.36058							
3.95000	 1.770	 3.021	 5.585	 8.927	42.177	35.36180							
3.95333	 1.755	 3.006	 5.554	 8.927	42.177	35.35997							
3.95667	 1.724	 3.006	 5.570	 8.911	42.177	35.36119							
3.96000	 1.709	 3.006	 5.585	 8.881	42.222	35.36241							
3.96333	 1.694	 2.991	 5.600	 8.850	42.222	35.36302							
3.96667	 1.663	 2.976	 5.600	 8.850	42.207	35.36363							
3.97000	 1.679	 2.991	 5.631	 8.835	42.177	35.36423							
3.97333	 1.694	 3.006	 5.615	 8.820	42.207	35.36363							
3.97667	 1.740	 3.021	 5.615	 8.820	42.192	35.36485							
3.98000	 1.755	 3.021	 5.600	 8.820	42.177	35.36485							
3.98333	 1.770	 3.021	 5.585	 8.820	42.161	35.36363							
3.98667	 1.740	 3.021	 5.554	 8.835	42.146	35.36302							
3.99000	 1.740	 3.021	 5.539	 8.866	42.116	35.36363							
3.99333	 1.740	 3.006	 5.524	 8.850	42.085	35.36302							
3.99667	 1.740	 3.006	 5.539	 8.866	42.116	35.36241							
4.00000	 1.724	 3.006	 5.554	 8.866	42.131	35.36119							
4.00333	 1.740	 3.006	 5.570	 8.881	42.131	35.36180							
4.00667	 1.724	 2.991	 5.600	 8.881	42.131	35.36241							
4.01000	 1.709	 2.991	 5.585	 8.896	42.161	35.36363							
4.01333	 1.724	 2.991	 5.570	 8.942	42.116	35.36363							
4.01667	 1.724	 3.006	 5.554	 8.942	42.085	35.36363							
4.02000	 1.724	 3.006	 5.539	 8.942	42.100	35.36363							
4.02333	 1.755	 3.006	 5.524	 8.942	42.116	35.36424							
4.02667	 1.770	 3.021	 5.524	 8.957	42.085	35.36363							
4.03000	 1.755	 3.021	 5.509	 8.927	42.100	35.36241							
4.03333	 1.755	 3.006	 5.524	 8.896	42.116	35.36363							
4.03667	 1.770	 2.991	 5.539	 8.896	42.131	35.36485							
4.04000	 1.740	 3.006	 5.554	 8.911	42.131	35.36546							
4.04333	 1.724	 2.991	 5.570	 8.896	42.131	35.36546							
4.04667	 1.694	 3.006	 5.585	 8.881	42.131	35.36668							
4.05000	 1.709	 3.021	 5.570	 8.927	42.116	35.36729							
4.05333	 1.709	 3.037	 5.585	 8.927	42.085	35.36851							
4.05667	 1.724	 3.037	 5.600	 8.911	42.070	35.36790							
4.06000	 1.709	 3.037	 5.585	 8.911	42.100	35.36729							
4.06333	 1.724	 3.021	 5.585	 8.927	42.131	35.36668							
4.06667	 1.740	 3.021	 5.570	 8.896	42.146	35.36729							
4.07000	 1.724	 3.006	 5.554	 8.881	42.177	35.36668							
4.07333	 1.709	 3.006	 5.509	 8.881	42.161	35.36607							
4.07667	 1.709	 3.021	 5.524	 8.911	42.161	35.36546							
4.08000	 1.694	 3.021	 5.539	 8.896	42.116	35.36668							
4.08333	 1.663	 3.006	 5.554	 8.911	42.116	35.36790							
4.08667	 1.679	 3.021	 5.539	 8.927	42.131	35.36729							
4.09000	 1.679	 3.021	 5.570	 8.911	42.131	35.36729							
4.09333	 1.709	 3.021	 5.570	 8.881	42.116	35.36729							
4.09667	 1.755	 3.037	 5.570	 8.881	42.146	35.36668							
4.10000	 1.770	 3.052	 5.585	 8.866	42.161	35.36607							
4.10333	 1.755	 3.052	 5.600	 8.866	42.146	35.36424							
4.10667	 1.755	 3.052	 5.585	 8.866	42.146	35.36180							
4.11000	 1.740	 3.037	 5.585	 8.896	42.161	35.36241							
4.11333	 1.740	 3.037	 5.585	 8.881	42.161	35.36363							
4.11667	 1.724	 3.021	 5.585	 8.896	42.161	35.36241							
4.12000	 1.709	 3.006	 5.570	 8.881	42.146	35.36241							
4.12333	 1.709	 2.991	 5.570	 8.881	42.161	35.36424							
4.12667	 1.694	 2.991	 5.585	 8.866	42.146	35.36485							
4.13000	 1.663	 2.991	 5.570	 8.881	42.146	35.36546							
4.13333	 1.679	 2.991	 5.570	 8.881	42.146	35.36546							
4.13667	 1.694	 2.991	 5.585	 8.881	42.146	35.36607							
4.14000	 1.709	 3.006	 5.585	 8.896	42.146	35.36668							
4.14333	 1.724	 3.021	 5.554	 8.911	42.177	35.36668							
4.14667	 1.740	 3.006	 5.554	 8.911	42.161	35.36607							
4.15000	 1.724	 3.021	 5.554	 8.911	42.131	35.36546							
4.15333	 1.694	 3.006	 5.554	 8.927	42.131	35.36546							
4.15667	 1.709	 3.006	 5.554	 8.942	42.100	35.36668							
4.16000	 1.679	 2.991	 5.570	 8.911	42.085	35.36790							
4.16333	 1.663	 2.991	 5.554	 8.927	42.070	35.36729							
4.16667	 1.679	 2.976	 5.554	 8.927	42.085	35.36790							
4.17000	 1.724	 3.006	 5.554	 8.911	42.070	35.36973							
4.17333	 1.709	 3.006	 5.554	 8.896	42.100	35.37095							
4.17667	 1.740	 3.006	 5.539	 8.911	42.085	35.37095							
4.18000	 1.770	 3.021	 5.570	 8.896	42.070	35.37095							
4.18333	 1.770	 3.037	 5.570	 8.881	42.070	35.37156							
4.18667	 1.785	 3.021	 5.585	 8.881	42.085	35.37217							
4.19000	 1.785	 3.006	 5.554	 8.881	42.116	35.37156							
4.19333	 1.755	 3.006	 5.554	 8.866	42.116	35.37095							
4.19667	 1.740	 3.006	 5.554	 8.866	42.161	35.37095							
4.20000	 1.755	 3.006	 5.539	 8.881	42.161	35.37156							
4.20333	 1.740	 3.021	 5.539	 8.866	42.161	35.37217							
4.20667	 1.709	 3.037	 5.570	 8.850	42.131	35.37156							
4.21000	 1.740	 3.052	 5.600	 8.835	42.116	35.37095							
4.21333	 1.709	 3.037	 5.585	 8.820	42.085	35.37034							
4.21667	 1.694	 3.021	 5.600	 8.820	42.085	35.37034							
4.22000	 1.709	 3.021	 5.585	 8.850	42.085	35.36912							
4.22333	 1.724	 3.006	 5.585	 8.866	42.085	35.36912							
4.22667	 1.709	 3.006	 5.539	 8.911	42.100	35.36851							
4.23000	 1.724	 3.006	 5.524	 8.911	42.131	35.36912							
4.23333	 1.724	 3.021	 5.524	 8.896	42.131	35.36973							
4.23667	 1.694	 3.006	 5.524	 8.881	42.131	35.36973							
4.24000	 1.694	 3.021	 5.509	 8.866	42.131	35.36912							
4.24333	 1.724	 3.006	 5.554	 8.835	42.161	35.36912							
4.24667	 1.755	 3.006	 5.554	 8.866	42.177	35.37034							
4.25000	 1.740	 3.006	 5.554	 8.881	42.177	35.37034							
4.25333	 1.724	 3.006	 5.570	 8.881	42.177	35.36973							
4.25667	 1.740	 2.991	 5.585	 8.881	42.192	35.36851							
4.26000	 1.709	 2.991	 5.585	 8.881	42.161	35.36851							
4.26333	 1.694	 2.991	 5.600	 8.866	42.131	35.36912							
4.26667	 1.709	 2.991	 5.585	 8.866	42.146	35.36851							
4.27000	 1.755	 2.991	 5.554	 8.896	42.161	35.36790							
4.27333	 1.724	 2.991	 5.554	 8.911	42.161	35.36912							
4.27667	 1.724	 3.006	 5.539	 8.942	42.192	35.37034							
4.28000	 1.709	 3.021	 5.554	 8.942	42.222	35.36973							
4.28333	 1.694	 3.021	 5.585	 8.927	42.207	35.36973							
4.28667	 1.663	 3.037	 5.600	 8.896	42.207	35.36973							
4.29000	 1.709	 3.052	 5.585	 8.881	42.192	35.36912							
4.29333	 1.709	 3.052	 5.570	 8.896	42.161	35.37034							
4.29667	 1.724	 3.037	 5.554	 8.896	42.146	35.37034							
4.30000	 1.755	 3.021	 5.539	 8.911	42.161	35.37034							
4.30333	 1.755	 3.006	 5.539	 8.927	42.161	35.37156							
4.30667	 1.709	 2.991	 5.554	 8.942	42.192	35.37278							
4.31000	 1.709	 2.976	 5.570	 8.942	42.222	35.37217							
4.31333	 1.709	 2.976	 5.539	 8.957	42.222	35.37217							
4.31667	 1.679	 2.976	 5.539	 8.942	42.207	35.37217							
4.32000	 1.679	 2.976	 5.539	 8.911	42.207	35.37156							
4.32333	 1.679	 2.976	 5.509	 8.911	42.177	35.37278							
4.32667	 1.709	 2.991	 5.524	 8.881	42.192	35.37278							
4.33000	 1.694	 3.006	 5.585	 8.881	42.192	35.37156							
4.33333	 1.679	 3.021	 5.570	 8.896	42.207	35.37156							
4.33667	 1.679	 3.037	 5.554	 8.927	42.192	35.37278							
4.34000	 1.709	 3.052	 5.585	 8.911	42.207	35.37278							
4.34333	 1.679	 3.037	 5.539	 8.896	42.177	35.37156							
4.34667	 1.679	 3.037	 5.493	 8.896	42.177	35.37156							
4.35000	 1.694	 3.021	 5.524	 8.911	42.161	35.37217							
4.35333	 1.709	 3.021	 5.509	 8.942	42.177	35.37278							
4.35667	 1.709	 3.006	 5.509	 8.957	42.192	35.37156							
4.36000	 1.694	 3.006	 5.554	 8.957	42.177	35.37217							
4.36333	 1.709	 2.991	 5.554	 8.957	42.161	35.37217							
4.36667	 1.694	 3.006	 5.539	 8.942	42.177	35.37217							
4.37000	 1.694	 3.006	 5.570	 8.896	42.177	35.37278							
4.37333	 1.679	 3.006	 5.585	 8.896	42.146	35.37339							
4.37667	 1.709	 3.006	 5.585	 8.927	42.161	35.37278							
4.38000	 1.709	 3.006	 5.600	 8.896	42.177	35.37461							
