Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-20\2022-10-20_19;31;24_TP27_01.vdt
Sample ID	TP27
Method File Name	ps conv-0000.vcm
Date Acquired	Oct 20, 2022 - 19:31:24
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.070

Ret. Vol.	 14.50	 18.32	 19.09
Mn - (Daltons)	 65834	  1315	   590
Mw - (Daltons)	115228	  1399	   613
Mz - (Daltons)	171542	  1494	   635
Mp - (Daltons)	106732	  1299	   695
IV - (dl/g)	0.0000	0.0000	0.0000
Radius - (nm)	  0.00	  0.00	  0.00
RI Area - (mvml)	 53.58	  3.14	  6.10
UV Area - (mvml)	  0.00	  0.00	  0.00
RALS Area - (mvml)	  0.00	  0.00	  0.00
LALS Area - (mvml)	  0.00	  0.00	  0.00
DP Area - (mvml)	  0.00	  0.00	  0.00
Wt Fr. (A)	 0.000	 0.000	 0.000
Wt Fr. (Peak)	 0.853	 0.050	 0.097
M-H a	 0.000	 0.000	 0.000
M-H logK	 0.000	 0.000	 0.000
Bn - (per molecule)	 0.000	 0.000	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
4.44333	10.208	 2.930	74.496	47.533	27.146	35.35325							
4.44667	10.224	 2.915	74.511	47.548	27.116	35.35447							
4.45000	10.239	 2.930	74.526	47.548	27.100	35.35325							
4.45333	10.224	 2.945	74.541	47.533	27.085	35.35142							
4.45667	10.224	 2.960	74.511	47.533	27.116	35.35081							
4.46000	10.224	 2.976	74.511	47.533	27.146	35.35325							
4.46333	10.208	 2.991	74.511	47.502	27.161	35.35386							
4.46667	10.193	 2.976	74.496	47.487	27.192	35.35264							
4.47000	10.193	 2.976	74.511	47.487	27.192	35.35203							
4.47333	10.178	 2.976	74.496	47.472	27.192	35.35264							
4.47667	10.178	 2.976	74.496	47.456	27.177	35.35508							
4.48000	10.193	 2.976	74.511	47.472	27.161	35.35630							
4.48333	10.163	 2.976	74.496	47.472	27.146	35.35569							
4.48667	10.163	 2.991	74.496	47.472	27.146	35.35569							
4.49000	10.193	 2.991	74.480	47.487	27.177	35.35936							
4.49333	10.178	 2.976	74.465	47.487	27.177	35.36058							
4.49667	10.178	 2.991	74.435	47.472	27.223	35.35875							
4.50000	10.178	 2.991	74.435	47.594	27.192	35.35691							
4.50333	10.178	 2.976	74.435	47.594	27.192	35.35691							
4.50667	10.178	 2.960	74.465	47.609	27.161	35.35936							
4.51000	10.224	 2.976	74.465	47.639	27.177	35.35875							
4.51333	10.208	 2.960	74.465	47.655	27.161	35.35630							
4.51667	10.239	 2.976	74.496	47.548	27.192	35.35569							
4.52000	10.239	 2.976	74.496	47.548	27.177	35.35813							
4.52333	10.224	 2.991	74.496	47.533	27.192	35.35875							
4.52667	10.193	 2.991	74.511	47.533	27.177	35.35752							
4.53000	10.208	 3.006	74.541	47.533	27.192	35.35691							
4.53333	10.208	 2.991	74.541	47.533	27.207	35.35691							
4.53667	10.208	 2.991	74.526	47.517	27.223	35.35875							
4.54000	10.208	 2.976	74.526	47.533	27.223	35.35875							
4.54333	10.224	 2.960	74.496	47.487	27.238	35.35691							
4.54667	10.224	 2.930	74.496	47.487	27.207	35.35447							
4.55000	10.224	 2.930	74.480	47.502	27.223	35.35569							
4.55333	10.224	 2.915	74.496	47.472	27.223	35.35752							
4.55667	10.239	 2.930	74.480	47.456	27.207	35.35691							
4.56000	10.224	 2.930	74.496	47.472	27.192	35.35569							
4.56333	10.239	 2.945	74.450	47.487	27.192	35.35508							
4.56667	10.239	 2.945	74.465	47.472	27.161	35.35569							
4.57000	10.239	 2.960	74.450	47.517	27.177	35.35691							
4.57333	10.254	 2.960	74.496	47.502	27.161	35.35508							
4.57667	10.239	 2.976	74.496	47.517	27.177	35.35203							
4.58000	10.224	 2.976	74.526	47.517	27.177	35.35325							
4.58333	10.208	 2.976	74.526	47.517	27.192	35.35630							
4.58667	10.208	 2.976	74.526	47.517	27.192	35.35569							
4.59000	10.178	 2.976	74.511	47.533	27.207	35.35386							
4.59333	10.193	 2.991	74.511	47.548	27.192	35.35325							
4.59667	10.178	 2.991	74.496	47.563	27.207	35.35447							
4.60000	10.208	 2.991	74.511	47.563	27.177	35.35691							
4.60333	10.193	 2.991	74.496	47.563	27.146	35.35630							
4.60667	10.208	 2.991	74.496	47.578	27.161	35.35508							
4.61000	10.193	 2.976	74.511	47.578	27.177	35.35569							
4.61333	10.178	 2.976	74.526	47.563	27.177	35.35691							
4.61667	10.163	 2.976	74.511	47.548	27.207	35.35569							
4.62000	10.178	 2.976	74.541	47.533	27.223	35.35447							
4.62333	10.178	 2.976	74.541	47.517	27.207	35.35325							
4.62667	10.178	 2.976	74.541	47.517	27.207	35.35447							
4.63000	10.224	 2.976	74.541	47.517	27.207	35.35691							
4.63333	10.208	 2.976	74.496	47.517	27.192	35.35691							
4.63667	10.224	 2.976	74.480	47.517	27.207	35.35386							
4.64000	10.208	 2.976	74.480	47.517	27.207	35.35325							
4.64333	10.224	 2.976	74.480	47.502	27.207	35.35508							
4.64667	10.224	 2.960	74.465	47.502	27.192	35.35630							
4.65000	10.254	 2.960	74.480	47.517	27.192	35.35447							
4.65333	10.224	 2.945	74.496	47.502	27.177	35.35325							
4.65667	10.254	 2.945	74.480	47.517	27.177	35.35447							
4.66000	10.254	 2.945	74.480	47.517	27.161	35.35691							
4.66333	10.239	 2.960	74.480	47.517	27.177	35.35752							
4.66667	10.224	 2.960	74.526	47.533	27.177	35.35569							
4.67000	10.224	 2.976	74.526	47.563	27.177	35.35508							
4.67333	10.193	 2.976	74.541	47.563	27.177	35.35630							
4.67667	10.193	 2.976	74.526	47.548	27.177	35.35752							
4.68000	10.208	 2.976	74.526	47.563	27.161	35.35569							
4.68333	10.193	 2.976	74.496	47.548	27.161	35.35447							
4.68667	10.224	 2.976	74.480	47.533	27.146	35.35569							
4.69000	10.239	 2.976	74.465	47.517	27.161	35.35875							
4.69333	10.254	 2.960	74.480	47.548	27.146	35.35997							
4.69667	10.254	 2.976	74.480	47.548	27.131	35.35875							
4.70000	10.269	 2.976	74.480	47.578	27.131	35.35691							
4.70333	10.254	 2.976	74.496	47.594	27.161	35.35875							
4.70667	10.254	 2.976	74.480	47.609	27.146	35.36119							
4.71000	10.254	 2.991	74.480	47.609	27.177	35.36180							
4.71333	10.224	 2.976	74.496	47.578	27.207	35.36058							
4.71667	10.239	 2.976	74.496	47.548	27.207	35.36119							
4.72000	10.224	 2.976	74.480	47.563	27.161	35.36363							
4.72333	10.239	 2.976	74.496	47.533	27.161	35.36485							
4.72667	10.208	 2.976	74.480	47.533	27.161	35.36241							
4.73000	10.224	 2.960	74.480	47.548	27.131	35.36180							
4.73333	10.193	 2.945	74.480	47.533	27.131	35.36302							
4.73667	10.224	 2.960	74.465	47.517	27.177	35.36485							
4.74000	10.208	 2.945	74.496	47.533	27.192	35.36424							
4.74333	10.208	 2.945	74.496	47.502	27.146	35.36241							
4.74667	10.208	 2.960	74.480	47.517	27.146	35.36058							
4.75000	10.239	 2.976	74.496	47.533	27.146	35.36180							
4.75333	10.224	 2.945	74.526	47.517	27.131	35.36241							
4.75667	10.224	 2.960	74.496	47.533	27.146	35.35997							
4.76000	10.239	 2.976	74.511	47.548	27.161	35.35814							
4.76333	10.224	 2.960	74.526	47.563	27.192	35.35814							
4.76667	10.208	 2.960	74.511	47.563	27.192	35.36058							
4.77000	10.193	 2.960	74.511	47.594	27.223	35.36058							
4.77333	10.193	 2.960	74.511	47.578	27.177	35.35997							
4.77667	10.178	 2.945	74.496	47.594	27.192	35.35936							
4.78000	10.193	 2.960	74.496	47.563	27.192	35.36119							
4.78333	10.193	 2.960	74.526	47.578	27.207	35.36302							
4.78667	10.193	 2.960	74.541	47.578	27.192	35.36302							
4.79000	10.178	 2.960	74.541	47.578	27.207	35.36241							
4.79333	10.208	 2.945	74.557	47.594	27.207	35.36180							
4.79667	10.208	 2.945	74.541	47.594	27.207	35.36363							
4.80000	10.208	 2.945	74.511	47.578	27.192	35.36546							
4.80333	10.224	 2.960	74.496	47.563	27.192	35.36423							
4.80667	10.239	 2.960	74.511	47.578	27.207	35.36179							
4.81000	10.208	 2.976	74.496	47.548	27.207	35.36301							
4.81333	10.224	 2.976	74.511	47.548	27.207	35.36607							
4.81667	10.224	 2.976	74.511	47.533	27.207	35.36485							
4.82000	10.193	 2.976	74.511	47.533	27.192	35.36241							
4.82333	10.193	 2.960	74.480	47.502	27.177	35.36119							
4.82667	10.208	 2.960	74.496	47.502	27.192	35.36241							
4.83000	10.208	 2.960	74.480	47.517	27.161	35.36180							
4.83333	10.224	 2.945	74.496	47.533	27.177	35.35997							
4.83667	10.239	 2.945	74.496	47.517	27.192	35.35752							
4.84000	10.224	 2.960	74.511	47.517	27.177	35.35691							
4.84333	10.224	 2.960	74.496	47.502	27.146	35.35814							
4.84667	10.208	 2.960	74.496	47.487	27.161	35.35875							
4.85000	10.208	 2.960	74.496	47.502	27.161	35.35691							
4.85333	10.239	 2.945	74.480	47.533	27.146	35.35630							
4.85667	10.269	 2.945	74.496	47.548	27.177	35.35752							
4.86000	10.285	 2.945	74.526	47.548	27.207	35.35875							
4.86333	10.285	 2.945	74.541	47.548	27.223	35.35752							
4.86667	10.285	 2.960	74.541	47.548	27.223	35.35569							
4.87000	10.285	 2.976	74.541	47.517	27.192	35.35447							
4.87333	10.269	 2.976	74.557	47.517	27.177	35.35630							
4.87667	10.254	 2.960	74.526	47.533	27.146	35.35691							
4.88000	10.239	 2.960	74.526	47.533	27.146	35.35508							
4.88333	10.224	 2.960	74.496	47.502	27.131	35.35325							
4.88667	10.208	 2.945	74.511	47.502	27.146	35.35447							
4.89000	10.254	 2.945	74.480	47.502	27.146	35.35752							
4.89333	10.254	 2.960	74.480	47.487	27.177	35.35752							
4.89667	10.269	 2.976	74.465	47.487	27.131	35.35630							
4.90000	10.254	 2.976	74.480	47.487	27.100	35.35569							
4.90333	10.254	 2.991	74.465	47.487	27.100	35.35814							
4.90667	10.208	 3.006	74.465	47.472	27.085	35.35936							
4.91000	10.208	 3.006	74.450	47.502	27.070	35.35875							
4.91333	10.208	 2.991	74.480	47.487	27.085	35.35691							
4.91667	10.224	 2.991	74.496	47.502	27.116	35.35875							
4.92000	10.224	 2.991	74.511	47.517	27.146	35.36119							
4.92333	10.208	 2.960	74.496	47.548	27.161	35.36119							
4.92667	10.208	 2.960	74.496	47.487	27.131	35.36058							
4.93000	10.208	 2.960	74.465	47.487	27.131	35.35997							
4.93333	10.208	 2.960	74.435	47.502	27.116	35.36119							
4.93667	10.224	 2.945	74.435	47.487	27.085	35.36241							
4.94000	10.239	 2.945	74.465	47.487	27.085	35.36119							
4.94333	10.239	 2.945	74.480	47.502	27.131	35.35936							
4.94667	10.254	 2.945	74.496	47.502	27.131	35.35814							
4.95000	10.239	 2.930	74.526	47.472	27.131	35.35936							
4.95333	10.208	 2.945	74.541	47.472	27.146	35.35997							
4.95667	10.224	 2.960	74.557	47.456	27.146	35.35875							
4.96000	10.224	 2.960	74.557	47.487	27.116	35.35630							
4.96333	10.224	 2.960	74.541	47.487	27.116	35.35752							
4.96667	10.254	 2.976	74.541	47.487	27.131	35.36058							
4.97000	10.269	 2.976	74.511	47.502	27.116	35.35997							
4.97333	10.254	 2.976	74.480	47.502	27.100	35.35752							
4.97667	10.269	 2.976	74.465	47.517	27.100	35.35630							
4.98000	10.239	 2.976	74.480	47.533	27.100	35.35875							
4.98333	10.224	 2.960	74.450	47.548	27.100	35.35875							
4.98667	10.208	 2.960	74.465	47.533	27.085	35.35752							
4.99000	10.224	 2.960	74.435	47.533	27.085	35.35508							
4.99333	10.224	 2.960	74.435	47.533	27.085	35.35569							
4.99667	10.254	 2.960	74.435	47.533	27.085	35.35569							
5.00000	10.269	 2.976	74.465	47.548	27.116	35.35630							
5.00333	10.285	 2.960	74.480	47.578	27.131	35.35447							
5.00667	10.269	 2.945	74.511	47.563	27.116	35.35325							
5.01000	10.269	 2.960	74.496	47.548	27.131	35.35325							
5.01333	10.254	 2.960	74.496	47.563	27.131	35.35569							
5.01667	10.254	 2.960	74.480	47.563	27.085	35.35386							
5.02000	10.269	 2.976	74.480	47.533	27.070	35.35203							
5.02333	10.269	 2.991	74.480	47.548	27.100	35.35325							
5.02667	10.254	 2.960	74.526	47.548	27.100	35.35752							
5.03000	10.269	 2.960	74.526	47.548	27.116	35.35874							
5.03333	10.254	 2.960	74.526	47.517	27.100	35.35813							
5.03667	10.254	 2.960	74.526	47.533	27.131	35.35630							
5.04000	10.269	 2.976	74.557	47.533	27.116	35.35752							
5.04333	10.269	 2.991	74.541	47.517	27.100	35.35997							
5.04667	10.269	 3.006	74.557	47.517	27.100	35.35997							
5.05000	10.285	 3.006	74.557	47.517	27.116	35.35814							
5.05333	10.239	 3.006	74.557	47.533	27.100	35.35875							
5.05667	10.239	 2.991	74.526	47.533	27.116	35.36119							
5.06000	10.254	 2.991	74.541	47.533	27.100	35.36241							
5.06333	10.239	 2.976	74.511	47.517	27.100	35.36180							
5.06667	10.239	 2.976	74.511	47.548	27.116	35.36180							
5.07000	10.285	 2.976	74.465	47.548	27.131	35.36363							
5.07333	10.285	 2.960	74.465	47.548	27.131	35.36668							
5.07667	10.269	 2.945	74.465	47.548	27.161	35.36668							
5.08000	10.285	 2.945	74.480	47.548	27.161	35.36546							
5.08333	10.254	 2.945	74.450	47.533	27.146	35.36302							
5.08667	10.208	 2.945	74.465	47.533	27.146	35.36302							
5.09000	10.208	 2.960	74.465	47.533	27.131	35.36424							
5.09333	10.208	 2.960	74.450	47.548	27.116	35.36363							
5.09667	10.224	 2.960	74.404	47.548	27.100	35.36180							
5.10000	10.254	 2.945	74.450	47.548	27.100	35.36180							
5.10333	10.300	 2.945	74.435	47.533	27.100	35.36424							
5.10667	10.300	 2.945	74.450	47.533	27.116	35.36424							
5.11000	10.315	 2.976	74.450	47.517	27.131	35.36241							
5.11333	10.315	 2.960	74.511	47.502	27.116	35.36058							
5.11667	10.300	 2.991	74.496	47.533	27.116	35.36180							
5.12000	10.300	 2.991	74.511	47.548	27.100	35.36424							
5.12333	10.315	 2.991	74.480	47.548	27.085	35.36302							
5.12667	10.315	 2.976	74.480	47.533	27.055	35.36119							
5.13000	10.285	 2.991	74.480	47.548	27.055	35.35997							
5.13333	10.300	 2.960	74.480	47.502	27.055	35.36119							
5.13667	10.254	 2.960	74.480	47.456	27.070	35.35997							
5.14000	10.239	 2.960	74.480	47.456	27.085	35.35814							
5.14333	10.239	 2.945	74.480	47.487	27.100	35.35508							
5.14667	10.224	 2.960	74.450	47.487	27.100	35.35508							
5.15000	10.208	 2.976	74.435	47.502	27.100	35.35630							
5.15333	10.239	 2.976	74.435	47.533	27.100	35.35569							
5.15667	10.224	 2.991	74.465	47.533	27.085	35.35386							
5.16000	10.224	 3.006	74.450	47.548	27.085	35.35264							
5.16333	10.239	 2.991	74.450	47.563	27.116	35.35386							
5.16667	10.254	 2.991	74.480	47.563	27.146	35.35508							
5.17000	10.254	 3.006	74.496	47.578	27.146	35.35508							
5.17333	10.269	 2.991	74.511	47.548	27.146	35.35264							
5.17667	10.269	 2.991	74.526	47.517	27.146	35.35203							
5.18000	10.300	 2.991	74.511	47.487	27.131	35.35325							
5.18333	10.285	 2.991	74.480	47.487	27.100	35.35325							
5.18667	10.285	 2.960	74.480	47.456	27.100	35.35142							
5.19000	10.285	 2.960	74.465	47.502	27.100	35.35081							
5.19333	10.269	 2.960	74.450	47.517	27.116	35.35264							
5.19667	10.269	 2.960	74.480	47.502	27.116	35.35508							
5.20000	10.269	 2.976	74.496	47.502	27.146	35.35508							
5.20333	10.285	 2.976	74.496	47.502	27.146	35.35325							
5.20667	10.269	 2.976	74.465	47.487	27.131	35.35203							
5.21000	10.239	 2.976	74.496	47.502	27.146	35.35447							
5.21333	10.224	 2.976	74.496	47.517	27.161	35.35569							
5.21667	10.224	 2.960	74.496	47.517	27.161	35.35508							
5.22000	10.224	 2.976	74.465	47.533	27.177	35.35386							
5.22333	10.224	 2.976	74.480	47.533	27.238	35.35569							
5.22667	10.269	 2.960	74.465	47.517	27.253	35.35814							
5.23000	10.269	 2.960	74.450	47.533	27.284	35.35936							
5.23333	10.269	 2.960	74.465	47.548	27.268	35.35936							
5.23667	10.239	 2.960	74.480	47.563	27.253	35.35936							
5.24000	10.254	 2.960	74.496	47.548	27.223	35.36180							
5.24333	10.239	 2.976	74.511	47.533	27.192	35.36363							
5.24667	10.239	 2.976	74.511	47.548	27.161	35.36302							
5.25000	10.254	 2.976	74.526	47.533	27.146	35.36058							
5.25333	10.285	 2.976	74.526	47.502	27.146	35.36058							
5.25667	10.269	 2.991	74.526	47.517	27.131	35.36180							
5.26000	10.285	 2.991	74.496	47.548	27.116	35.36241							
5.26333	10.269	 2.991	74.496	47.533	27.100	35.36058							
5.26667	10.254	 2.991	74.480	47.533	27.100	35.35814							
5.27000	10.254	 2.991	74.480	47.548	27.100	35.35935							
5.27333	10.269	 2.976	74.480	47.533	27.131	35.36118							
5.27667	10.269	 2.976	74.511	47.502	27.146	35.36057							
5.28000	10.269	 2.976	74.511	47.456	27.131	35.35874							
5.28333	10.269	 2.976	74.511	47.441	27.146	35.35814							
5.28667	10.254	 2.976	74.541	47.441	27.146	35.35936							
5.29000	10.239	 2.976	74.541	47.456	27.116	35.35997							
5.29333	10.239	 2.976	74.541	47.441	27.100	35.35752							
5.29667	10.269	 2.976	74.572	47.456	27.116	35.35508							
5.30000	10.300	 2.960	74.541	47.441	27.131	35.35508							
5.30333	10.300	 2.960	74.496	47.426	27.131	35.35691							
5.30667	10.315	 2.960	74.480	47.426	27.146	35.35630							
5.31000	10.300	 2.960	74.435	47.456	27.161	35.35386							
5.31333	10.269	 2.960	74.419	47.502	27.177	35.35264							
5.31667	10.254	 2.960	74.419	47.533	27.161	35.35508							
5.32000	10.254	 2.960	74.435	47.548	27.161	35.35630							
5.32333	10.239	 2.960	74.450	47.548	27.161	35.35691							
5.32667	10.254	 2.960	74.496	47.533	27.161	35.35630							
5.33000	10.254	 2.945	74.496	47.502	27.146	35.35569							
5.33333	10.254	 2.945	74.541	47.502	27.131	35.35813							
5.33667	10.254	 2.945	74.541	47.502	27.146	35.35997							
5.34000	10.269	 2.945	74.541	47.487	27.146	35.35814							
5.34333	10.239	 2.945	74.541	47.502	27.146	35.35691							
5.34667	10.239	 2.976	74.557	47.517	27.161	35.35997							
5.35000	10.254	 2.976	74.526	47.502	27.177	35.36241							
5.35333	10.269	 2.976	74.511	47.472	27.161	35.36119							
5.35667	10.285	 2.976	74.511	47.472	27.146	35.35936							
5.36000	10.315	 2.976	74.496	47.472	27.131	35.35875							
5.36333	10.331	 2.960	74.465	47.472	27.131	35.36058							
5.36667	10.331	 2.976	74.480	47.487	27.131	35.36058							
5.37000	10.315	 2.976	74.511	47.517	27.116	35.35997							
5.37333	10.269	 2.976	74.496	47.517	27.116	35.35874							
5.37667	10.239	 2.991	74.511	47.487	27.116	35.35997							
5.38000	10.224	 2.991	74.526	47.472	27.100	35.36180							
5.38333	10.208	 2.991	74.511	47.456	27.085	35.36363							
5.38667	10.208	 2.991	74.511	47.441	27.100	35.36180							
5.39000	10.224	 2.991	74.526	47.441	27.100	35.36058							
5.39333	10.269	 2.991	74.541	47.487	27.100	35.36302							
5.39667	10.269	 2.991	74.526	47.487	27.116	35.36485							
5.40000	10.254	 2.991	74.541	47.517	27.161	35.36241							
5.40333	10.254	 2.976	74.526	47.533	27.131	35.36119							
5.40667	10.269	 2.960	74.496	47.533	27.146	35.36058							
5.41000	10.254	 2.945	74.465	47.502	27.146	35.36180							
5.41333	10.269	 2.945	74.496	47.456	27.131	35.36241							
5.41667	10.269	 2.945	74.480	47.426	27.070	35.36119							
5.42000	10.285	 2.960	74.511	47.411	27.085	35.35936							
5.42333	10.285	 2.976	74.541	47.411	27.100	35.36058							
5.42667	10.269	 2.976	74.557	47.441	27.116	35.36241							
5.43000	10.254	 2.976	74.526	47.487	27.116	35.36180							
5.43333	10.269	 2.976	74.541	47.487	27.161	35.36058							
5.43667	10.254	 2.976	74.511	47.517	27.146	35.35936							
5.44000	10.224	 2.976	74.511	47.533	27.131	35.36241							
5.44333	10.224	 2.960	74.511	47.517	27.131	35.36302							
5.44667	10.239	 2.976	74.511	47.502	27.146	35.36179							
5.45000	10.208	 2.976	74.480	47.487	27.146	35.35996							
5.45333	10.193	 2.976	74.496	47.472	27.192	35.36057							
5.45667	10.224	 2.976	74.465	47.456	27.177	35.36240							
5.46000	10.224	 2.991	74.465	47.456	27.192	35.36301							
5.46333	10.208	 2.976	74.465	47.487	27.177	35.35997							
5.46667	10.239	 2.960	74.465	47.487	27.131	35.35875							
5.47000	10.239	 2.960	74.450	47.456	27.116	35.36058							
5.47333	10.239	 2.960	74.480	47.456	27.131	35.36241							
5.47667	10.254	 2.945	74.465	47.472	27.116	35.36119							
5.48000	10.269	 2.930	74.465	47.472	27.116	35.35936							
5.48333	10.254	 2.945	74.480	47.502	27.131	35.35875							
5.48667	10.254	 2.930	74.480	47.548	27.131	35.36119							
5.49000	10.239	 2.930	74.450	47.563	27.116	35.36119							
5.49333	10.224	 2.945	74.465	47.548	27.100	35.35936							
5.49667	10.193	 2.960	74.450	47.548	27.085	35.35814							
5.50000	10.193	 2.960	74.450	47.517	27.085	35.35997							
5.50333	10.208	 2.976	74.450	47.502	27.085	35.36118							
5.50667	10.208	 2.976	74.496	47.502	27.100	35.35935							
5.51000	10.208	 2.976	74.511	47.502	27.100	35.35691							
5.51333	10.224	 2.976	74.526	47.487	27.116	35.35752							
5.51667	10.224	 2.976	74.541	47.533	27.131	35.35936							
5.52000	10.224	 2.960	74.541	47.517	27.131	35.36119							
5.52333	10.224	 2.960	74.526	47.517	27.131	35.35997							
5.52667	10.254	 2.960	74.511	47.517	27.116	35.35752							
5.53000	10.254	 2.960	74.541	47.517	27.116	35.35875							
5.53333	10.269	 2.960	74.541	47.487	27.085	35.35997							
5.53667	10.269	 2.976	74.511	47.502	27.085	35.35875							
5.54000	10.269	 2.976	74.496	47.487	27.070	35.35691							
5.54333	10.239	 2.976	74.496	47.472	27.100	35.35630							
5.54667	10.239	 2.976	74.480	47.487	27.116	35.35630							
5.55000	10.269	 2.976	74.480	47.487	27.131	35.35875							
5.55333	10.300	 2.976	74.511	47.487	27.116	35.35814							
5.55667	10.315	 2.976	74.511	47.502	27.131	35.35569							
5.56000	10.315	 2.976	74.496	47.502	27.116	35.35569							
5.56333	10.315	 2.960	74.511	47.472	27.100	35.35814							
5.56667	10.300	 2.960	74.511	47.456	27.100	35.35814							
5.57000	10.300	 2.960	74.496	47.441	27.100	35.35630							
5.57333	10.285	 2.960	74.480	47.441	27.100	35.35569							
5.57667	10.315	 2.945	74.465	47.441	27.085	35.35752							
5.58000	10.331	 2.960	74.435	47.456	27.116	35.35997							
5.58333	10.315	 2.960	74.435	47.487	27.100	35.35997							
5.58667	10.315	 2.960	74.465	47.517	27.116	35.35875							
5.59000	10.315	 2.960	74.496	47.533	27.100	35.35997							
5.59333	10.254	 2.976	74.526	47.563	27.116	35.36363							
5.59667	10.239	 2.976	74.526	47.578	27.100	35.36485							
5.60000	10.239	 2.991	74.526	47.594	27.131	35.36302							
5.60333	10.208	 2.991	74.496	47.578	27.100	35.36119							
5.60667	10.224	 2.991	74.496	47.578	27.116	35.36180							
5.61000	10.254	 2.991	74.511	47.548	27.131	35.36363							
5.61333	10.254	 2.991	74.511	47.533	27.131	35.36363							
5.61667	10.254	 2.976	74.496	47.517	27.116	35.36180							
5.62000	10.269	 2.976	74.496	47.517	27.131	35.36119							
5.62333	10.254	 2.991	74.480	47.502	27.100	35.36302							
5.62667	10.269	 2.991	74.465	47.502	27.085	35.36363							
5.63000	10.269	 2.976	74.480	47.548	27.070	35.36241							
5.63333	10.269	 2.960	74.480	47.548	27.070	35.36058							
5.63667	10.269	 2.960	74.496	47.563	27.070	35.36119							
5.64000	10.285	 2.945	74.496	47.548	27.085	35.36302							
5.64333	10.269	 2.945	74.496	47.548	27.085	35.36363							
5.64667	10.285	 2.960	74.511	47.502	27.100	35.36119							
5.65000	10.269	 2.960	74.496	47.487	27.116	35.35997							
5.65333	10.254	 2.945	74.496	47.487	27.116	35.36119							
5.65667	10.254	 2.945	74.496	47.502	27.116	35.36302							
5.66000	10.300	 2.930	74.496	47.487	27.131	35.36241							
5.66333	10.300	 2.915	74.465	47.487	27.131	35.36119							
5.66667	10.315	 2.930	74.496	47.517	27.116	35.36119							
5.67000	10.315	 2.945	74.480	47.487	27.100	35.36363							
5.67333	10.300	 2.945	74.496	47.502	27.100	35.36424							
5.67667	10.269	 2.960	74.465	47.533	27.085	35.36241							
5.68000	10.269	 2.976	74.480	47.563	27.070	35.36058							
5.68333	10.269	 2.976	74.480	47.563	27.055	35.36119							
5.68667	10.285	 2.976	74.511	47.578	27.100	35.36302							
5.69000	10.285	 2.976	74.511	47.563	27.116	35.36302							
5.69333	10.269	 2.960	74.526	47.578	27.116	35.36180							
5.69667	10.254	 2.960	74.511	47.548	27.116	35.36058							
5.70000	10.239	 2.960	74.496	47.517	27.131	35.36241							
5.70333	10.254	 2.945	74.480	47.517	27.085	35.36424							
5.70667	10.285	 2.930	74.465	47.487	27.070	35.36363							
5.71000	10.269	 2.945	74.465	47.456	27.070	35.36119							
5.71333	10.269	 2.960	74.480	47.441	27.070	35.36180							
5.71667	10.285	 2.960	74.511	47.441	27.085	35.36485							
5.72000	10.254	 2.976	74.511	47.441	27.100	35.36424							
5.72333	10.208	 2.976	74.511	47.472	27.116	35.36301							
5.72667	10.224	 2.976	74.511	47.456	27.131	35.36241							
5.73000	10.224	 2.945	74.496	47.472	27.131	35.36424							
5.73333	10.208	 2.945	74.465	47.487	27.116	35.36546							
5.73667	10.208	 2.945	74.450	47.472	27.085	35.36424							
5.74000	10.239	 2.960	74.465	47.472	27.070	35.36119							
5.74333	10.239	 2.945	74.450	47.502	27.039	35.36058							
5.74667	10.269	 2.960	74.465	47.502	27.024	35.36302							
5.75000	10.254	 2.960	74.450	47.517	27.024	35.36424							
5.75333	10.239	 2.960	74.465	47.548	27.039	35.36363							
5.75667	10.224	 2.960	74.450	47.563	27.039	35.36180							
5.76000	10.239	 2.976	74.465	47.578	27.055	35.36302							
5.76333	10.193	 2.960	74.450	47.594	27.055	35.36546							
5.76667	10.239	 2.960	74.465	47.594	27.055	35.36485							
5.77000	10.269	 2.960	74.450	47.578	27.070	35.36302							
5.77333	10.285	 2.960	74.465	47.578	27.070	35.36302							
5.77667	10.269	 2.960	74.450	47.563	27.055	35.36546							
5.78000	10.285	 2.976	74.450	47.533	27.055	35.36607							
5.78333	10.239	 2.976	74.435	47.502	27.085	35.36485							
5.78667	10.224	 2.976	74.465	47.517	27.085	35.36241							
5.79000	10.208	 2.976	74.450	47.502	27.116	35.36301							
5.79333	10.193	 2.960	74.480	47.472	27.131	35.36424							
5.79667	10.208	 2.960	74.450	47.472	27.146	35.36424							
5.80000	10.239	 2.960	74.465	47.487	27.131	35.36179							
5.80333	10.239	 2.960	74.465	47.487	27.146	35.36179							
5.80667	10.224	 2.960	74.465	47.487	27.146	35.36302							
