Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-09-07\2022-09-07_17;31;42_TP1_01.vdt
Sample ID	TP1
Method File Name	PS CONV-0000.vcm
Date Acquired	Sep 07, 2022 - 17:31:42
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.169

Ret. Vol.	 15.90
Mn - (Daltons)	 13524
Mw - (Daltons)	 23270
Mz - (Daltons)	 35695
Mp - (Daltons)	 20560
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	230.02
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.14000	-3.739	 3.021	 5.463	 8.774	23.728	35.29954							
0.14333	-3.754	 3.006	 5.448	 8.820	23.728	35.30076							
0.14667	-3.754	 2.991	 5.448	 8.866	23.713	35.30442							
0.15000	-3.784	 2.991	 5.478	 8.881	23.682	35.30686							
0.15333	-3.815	 2.991	 5.478	 8.881	23.713	35.30625							
0.15667	-3.800	 2.991	 5.478	 8.866	23.667	35.30503							
0.16000	-3.800	 2.991	 5.493	 8.820	23.621	35.30747							
0.16333	-3.815	 3.006	 5.509	 8.820	23.591	35.31113							
0.16667	-3.800	 3.006	 5.509	 8.820	23.606	35.31174							
0.17000	-3.784	 3.006	 5.509	 8.835	23.591	35.31236							
0.17333	-3.769	 2.991	 5.524	 8.866	23.606	35.31602							
0.17667	-3.754	 2.991	 5.509	 8.866	23.637	35.32151							
0.18000	-3.739	 2.976	 5.509	 8.850	23.637	35.32639							
0.18333	-3.723	 2.976	 5.478	 8.866	23.591	35.32884							
0.18667	-3.723	 2.976	 5.478	 8.835	23.576	35.33189							
0.19000	-3.754	 2.976	 5.493	 8.835	23.576	35.33555							
0.19333	-3.754	 2.991	 5.493	 8.850	23.560	35.34165							
0.19667	-3.739	 2.991	 5.478	 8.835	23.530	35.34532							
0.20000	-3.754	 2.991	 5.478	 8.805	23.515	35.34776							
0.20333	-3.739	 3.006	 5.478	 8.820	23.515	35.35020							
0.20667	-3.739	 3.006	 5.463	 8.805	23.484	35.35752							
0.21000	-3.754	 2.991	 5.448	 8.820	23.484	35.36302							
0.21333	-3.800	 3.006	 5.463	 8.835	23.484	35.36729							
0.21667	-3.800	 3.006	 5.493	 8.820	23.469	35.37034							
0.22000	-3.784	 2.991	 5.509	 8.835	23.438	35.37584							
0.22333	-3.754	 2.991	 5.478	 8.820	23.453	35.38255							
0.22667	-3.754	 3.006	 5.509	 8.789	23.408	35.38926							
0.23000	-3.723	 2.991	 5.493	 8.759	23.408	35.39231							
0.23333	-3.754	 2.991	 5.478	 8.774	23.408	35.39720							
0.23667	-3.784	 2.991	 5.463	 8.789	23.408	35.40452							
0.24000	-3.784	 2.991	 5.509	 8.789	23.408	35.41185							
0.24333	-3.784	 2.976	 5.493	 8.789	23.423	35.41612							
0.24667	-3.769	 2.960	 5.478	 8.820	23.423	35.41978							
0.25000	-3.739	 2.960	 5.509	 8.835	23.408	35.42344							
0.25333	-3.723	 2.960	 5.493	 8.835	23.392	35.42894							
0.25667	-3.723	 2.976	 5.478	 8.850	23.377	35.43260							
0.26000	-3.708	 2.991	 5.493	 8.866	23.377	35.43382							
0.26333	-3.723	 3.006	 5.509	 8.850	23.331	35.43504							
0.26667	-3.708	 3.021	 5.493	 8.850	23.347	35.43931							
0.27000	-3.708	 3.037	 5.509	 8.820	23.331	35.44358							
0.27333	-3.708	 3.037	 5.509	 8.805	23.301	35.44481							
0.27667	-3.693	 3.021	 5.509	 8.835	23.286	35.44481							
0.28000	-3.708	 3.021	 5.509	 8.835	23.286	35.44664							
0.28333	-3.723	 3.006	 5.493	 8.835	23.301	35.45030							
0.28667	-3.708	 2.991	 5.509	 8.866	23.301	35.45396							
0.29000	-3.723	 2.976	 5.509	 8.881	23.316	35.45518							
0.29333	-3.708	 2.976	 5.493	 8.820	23.286	35.45518							
0.29667	-3.693	 2.976	 5.509	 8.820	23.301	35.45640							
0.30000	-3.693	 2.976	 5.509	 8.820	23.286	35.46006							
0.30333	-3.708	 2.960	 5.478	 8.774	23.286	35.46128							
0.30667	-3.693	 2.976	 5.478	 8.759	23.301	35.46006							
0.31000	-3.708	 2.976	 5.509	 8.789	23.331	35.46128							
0.31333	-3.693	 2.976	 5.493	 8.774	23.316	35.46373							
0.31667	-3.708	 2.976	 5.493	 8.759	23.286	35.46556							
0.32000	-3.708	 2.991	 5.509	 8.759	23.255	35.46495							
0.32333	-3.708	 2.991	 5.509	 8.774	23.209	35.46434							
0.32667	-3.708	 2.991	 5.478	 8.759	23.194	35.46495							
0.33000	-3.739	 3.006	 5.463	 8.789	23.179	35.46922							
0.33333	-3.708	 3.006	 5.463	 8.805	23.179	35.46922							
0.33667	-3.677	 3.021	 5.463	 8.820	23.194	35.46800							
0.34000	-3.693	 3.021	 5.448	 8.805	23.179	35.46617							
0.34333	-3.708	 3.021	 5.478	 8.789	23.133	35.46739							
0.34667	-3.693	 3.006	 5.463	 8.759	23.164	35.46739							
0.35000	-3.693	 3.021	 5.478	 8.744	23.148	35.46617							
0.35333	-3.708	 3.021	 5.463	 8.774	23.133	35.46312							
0.35667	-3.708	 3.006	 5.493	 8.774	23.133	35.46312							
0.36000	-3.677	 3.006	 5.478	 8.789	23.179	35.46434							
0.36333	-3.647	 3.021	 5.493	 8.805	23.179	35.46556							
0.36667	-3.662	 3.006	 5.463	 8.820	23.179	35.46434							
0.37000	-3.662	 3.006	 5.478	 8.820	23.209	35.46312							
0.37333	-3.677	 3.006	 5.463	 8.835	23.225	35.46434							
0.37667	-3.693	 3.021	 5.463	 8.866	23.209	35.46617							
0.38000	-3.739	 2.991	 5.493	 8.866	23.194	35.46373							
0.38333	-3.723	 3.006	 5.509	 8.866	23.194	35.45945							
0.38667	-3.723	 2.991	 5.539	 8.850	23.164	35.45701							
0.39000	-3.693	 2.991	 5.539	 8.835	23.164	35.45640							
0.39333	-3.708	 2.976	 5.524	 8.820	23.164	35.45518							
0.39667	-3.662	 2.991	 5.524	 8.820	23.164	35.45335							
0.40000	-3.708	 2.976	 5.539	 8.835	23.179	35.45152							
0.40333	-3.723	 2.991	 5.524	 8.820	23.179	35.45152							
0.40667	-3.739	 2.991	 5.524	 8.820	23.164	35.45274							
0.41000	-3.739	 2.991	 5.554	 8.835	23.179	35.45274							
0.41333	-3.754	 2.991	 5.524	 8.850	23.179	35.45030							
0.41667	-3.723	 2.991	 5.509	 8.835	23.179	35.44969							
0.42000	-3.739	 2.976	 5.493	 8.850	23.179	35.45152							
0.42333	-3.739	 2.991	 5.493	 8.850	23.194	35.45396							
0.42667	-3.708	 2.991	 5.493	 8.835	23.164	35.45274							
0.43000	-3.708	 3.006	 5.509	 8.820	23.164	35.45091							
0.43333	-3.723	 3.021	 5.509	 8.805	23.133	35.45091							
0.43667	-3.723	 3.021	 5.509	 8.805	23.118	35.45274							
0.44000	-3.723	 3.006	 5.509	 8.820	23.087	35.45335							
0.44333	-3.739	 3.006	 5.524	 8.805	23.087	35.45152							
0.44667	-3.754	 2.991	 5.509	 8.805	23.087	35.45030							
0.45000	-3.723	 2.976	 5.524	 8.820	23.133	35.45274							
0.45333	-3.708	 2.976	 5.509	 8.835	23.179	35.45457							
0.45667	-3.708	 2.976	 5.524	 8.805	23.209	35.45396							
0.46000	-3.708	 2.976	 5.493	 8.820	23.209	35.45152							
0.46333	-3.739	 2.976	 5.509	 8.835	23.179	35.45152							
0.46667	-3.754	 2.976	 5.493	 8.820	23.164	35.45274							
0.47000	-3.754	 2.976	 5.524	 8.789	23.148	35.45457							
0.47333	-3.739	 2.976	 5.509	 8.805	23.164	35.45274							
0.47667	-3.769	 2.976	 5.509	 8.805	23.179	35.45213							
0.48000	-3.754	 2.991	 5.493	 8.789	23.209	35.45396							
0.48333	-3.784	 3.006	 5.509	 8.789	23.194	35.45640							
0.48667	-3.800	 3.006	 5.493	 8.774	23.179	35.45518							
0.49000	-3.784	 3.006	 5.509	 8.774	23.148	35.45274							
0.49333	-3.754	 3.006	 5.509	 8.759	23.133	35.45213							
0.49667	-3.739	 2.991	 5.539	 8.759	23.118	35.45396							
0.50000	-3.693	 2.976	 5.524	 8.774	23.133	35.45396							
0.50333	-3.677	 2.976	 5.524	 8.820	23.133	35.45152							
0.50667	-3.693	 2.976	 5.509	 8.835	23.118	35.44969							
0.51000	-3.723	 2.976	 5.493	 8.850	23.133	35.45091							
0.51333	-3.708	 2.976	 5.463	 8.835	23.133	35.45274							
0.51667	-3.723	 2.976	 5.478	 8.820	23.103	35.45335							
0.52000	-3.723	 2.991	 5.478	 8.774	23.118	35.45213							
0.52333	-3.739	 2.991	 5.463	 8.759	23.164	35.45091							
0.52667	-3.708	 3.006	 5.478	 8.759	23.148	35.45274							
0.53000	-3.739	 3.021	 5.493	 8.774	23.133	35.45335							
0.53333	-3.739	 3.021	 5.478	 8.789	23.148	35.45274							
0.53667	-3.739	 3.021	 5.509	 8.820	23.133	35.45030							
0.54000	-3.723	 3.037	 5.509	 8.835	23.072	35.45152							
0.54333	-3.739	 3.021	 5.509	 8.805	23.057	35.45335							
0.54667	-3.693	 3.006	 5.509	 8.805	23.087	35.45396							
0.55000	-3.693	 3.006	 5.509	 8.774	23.041	35.45091							
0.55333	-3.723	 3.006	 5.463	 8.774	23.026	35.45030							
0.55667	-3.708	 2.991	 5.478	 8.744	23.072	35.45152							
0.56000	-3.708	 2.991	 5.478	 8.759	23.103	35.45274							
0.56333	-3.739	 2.991	 5.493	 8.789	23.087	35.45213							
0.56667	-3.754	 2.991	 5.493	 8.835	23.133	35.45030							
0.57000	-3.754	 2.991	 5.524	 8.835	23.133	35.45030							
0.57333	-3.784	 2.991	 5.524	 8.866	23.148	35.45152							
0.57667	-3.769	 2.991	 5.539	 8.881	23.148	35.45213							
0.58000	-3.769	 2.991	 5.509	 8.866	23.164	35.44908							
0.58333	-3.754	 2.991	 5.509	 8.866	23.194	35.44664							
0.58667	-3.723	 2.991	 5.493	 8.850	23.225	35.44725							
0.59000	-3.754	 2.991	 5.509	 8.866	23.240	35.44908							
0.59333	-3.754	 2.991	 5.509	 8.866	23.240	35.44786							
0.59667	-3.784	 2.991	 5.524	 8.866	23.225	35.44603							
0.60000	-3.784	 3.006	 5.509	 8.850	23.194	35.44603							
0.60333	-3.800	 2.991	 5.524	 8.850	23.179	35.44786							
0.60667	-3.769	 2.991	 5.478	 8.850	23.148	35.44847							
0.61000	-3.784	 2.991	 5.463	 8.850	23.133	35.44725							
0.61333	-3.754	 2.976	 5.463	 8.835	23.133	35.44542							
0.61667	-3.769	 2.960	 5.478	 8.835	23.133	35.44664							
0.62000	-3.754	 2.960	 5.463	 8.835	23.148	35.44908							
0.62333	-3.754	 2.960	 5.493	 8.835	23.164	35.44908							
0.62667	-3.739	 2.960	 5.478	 8.835	23.179	35.44664							
0.63000	-3.739	 2.991	 5.493	 8.850	23.164	35.44664							
0.63333	-3.739	 2.991	 5.478	 8.835	23.179	35.44847							
0.63667	-3.739	 2.991	 5.463	 8.850	23.179	35.44847							
0.64000	-3.739	 3.006	 5.478	 8.820	23.164	35.44786							
0.64333	-3.754	 3.006	 5.493	 8.835	23.164	35.44603							
0.64667	-3.739	 2.991	 5.463	 8.820	23.194	35.44603							
0.65000	-3.739	 2.991	 5.493	 8.850	23.225	35.44847							
0.65333	-3.723	 2.991	 5.509	 8.835	23.225	35.44969							
0.65667	-3.723	 2.976	 5.493	 8.835	23.240	35.44664							
0.66000	-3.754	 2.976	 5.509	 8.805	23.225	35.44603							
0.66333	-3.739	 2.976	 5.524	 8.774	23.225	35.44786							
0.66667	-3.723	 2.976	 5.509	 8.728	23.194	35.44969							
0.67000	-3.754	 2.976	 5.509	 8.759	23.225	35.44847							
0.67333	-3.754	 2.976	 5.493	 8.759	23.194	35.44786							
0.67667	-3.754	 2.976	 5.463	 8.789	23.225	35.44786							
0.68000	-3.800	 2.976	 5.432	 8.820	23.225	35.45030							
0.68333	-3.784	 2.976	 5.432	 8.866	23.255	35.45091							
0.68667	-3.769	 2.976	 5.417	 8.866	23.240	35.45030							
0.69000	-3.769	 2.960	 5.432	 8.866	23.240	35.44908							
0.69333	-3.769	 2.960	 5.463	 8.850	23.209	35.45152							
0.69667	-3.754	 2.945	 5.493	 8.850	23.255	35.45396							
0.70000	-3.784	 2.960	 5.509	 8.805	23.255	35.45335							
0.70333	-3.800	 2.976	 5.524	 8.789	23.255	35.45091							
0.70667	-3.784	 2.991	 5.524	 8.820	23.270	35.45030							
0.71000	-3.754	 2.991	 5.509	 8.820	23.270	35.45152							
0.71333	-3.784	 3.021	 5.509	 8.835	23.240	35.45274							
0.71667	-3.769	 3.006	 5.493	 8.881	23.209	35.45091							
0.72000	-3.784	 3.006	 5.493	 8.866	23.179	35.45030							
0.72333	-3.800	 3.006	 5.509	 8.820	23.164	35.45091							
0.72667	-3.784	 3.006	 5.524	 8.820	23.194	35.45335							
0.73000	-3.754	 3.006	 5.524	 8.789	23.164	35.45274							
0.73333	-3.769	 3.006	 5.509	 8.759	23.164	35.45152							
0.73667	-3.754	 2.991	 5.524	 8.759	23.164	35.45030							
0.74000	-3.769	 2.991	 5.509	 8.774	23.164	35.45335							
0.74333	-3.784	 2.991	 5.524	 8.728	23.148	35.45457							
0.74667	-3.800	 2.976	 5.509	 8.759	23.164	35.45335							
0.75000	-3.800	 2.976	 5.524	 8.759	23.164	35.45091							
0.75333	-3.784	 2.991	 5.493	 8.774	23.179	35.45091							
0.75667	-3.769	 2.991	 5.478	 8.774	23.179	35.45335							
0.76000	-3.784	 2.991	 5.448	 8.789	23.164	35.45335							
0.76333	-3.769	 3.006	 5.478	 8.789	23.179	35.45152							
0.76667	-3.739	 3.006	 5.463	 8.805	23.179	35.45091							
0.77000	-3.769	 2.991	 5.493	 8.789	23.194	35.45335							
0.77333	-3.769	 2.991	 5.524	 8.805	23.225	35.45457							
0.77667	-3.739	 2.991	 5.524	 8.835	23.255	35.45457							
0.78000	-3.708	 2.991	 5.493	 8.789	23.225	35.45274							
0.78333	-3.739	 3.006	 5.509	 8.774	23.209	35.45396							
0.78667	-3.708	 3.021	 5.493	 8.789	23.209	35.45701							
0.79000	-3.708	 3.037	 5.478	 8.789	23.225	35.45762							
0.79333	-3.723	 3.037	 5.478	 8.759	23.194	35.45579							
0.79667	-3.739	 3.021	 5.509	 8.774	23.194	35.45518							
0.80000	-3.723	 3.006	 5.509	 8.805	23.209	35.45640							
0.80333	-3.754	 3.006	 5.493	 8.789	23.209	35.45762							
0.80667	-3.754	 2.991	 5.493	 8.759	23.179	35.45640							
0.81000	-3.769	 2.991	 5.478	 8.774	23.194	35.45396							
0.81333	-3.769	 2.976	 5.448	 8.805	23.225	35.45335							
0.81667	-3.754	 2.976	 5.448	 8.774	23.225	35.45518							
0.82000	-3.769	 2.960	 5.463	 8.774	23.225	35.45641							
0.82333	-3.769	 2.976	 5.493	 8.805	23.225	35.45762							
0.82667	-3.754	 2.976	 5.493	 8.789	23.209	35.45701							
0.83000	-3.784	 3.006	 5.478	 8.789	23.164	35.45823							
0.83333	-3.830	 3.006	 5.463	 8.774	23.148	35.46128							
0.83667	-3.800	 3.021	 5.463	 8.789	23.148	35.46128							
0.84000	-3.815	 3.006	 5.432	 8.774	23.164	35.45823							
0.84333	-3.845	 3.021	 5.448	 8.789	23.148	35.45884							
0.84667	-3.845	 3.006	 5.478	 8.774	23.164	35.46189							
0.85000	-3.830	 3.021	 5.493	 8.820	23.179	35.46251							
0.85333	-3.800	 3.006	 5.509	 8.820	23.148	35.46251							
0.85667	-3.769	 3.021	 5.509	 8.835	23.103	35.46128							
0.86000	-3.739	 3.006	 5.509	 8.850	23.133	35.46189							
0.86333	-3.739	 3.006	 5.493	 8.850	23.148	35.46434							
0.86667	-3.723	 2.991	 5.478	 8.850	23.164	35.46556							
0.87000	-3.754	 3.006	 5.463	 8.850	23.194	35.46312							
0.87333	-3.754	 2.991	 5.478	 8.866	23.209	35.46189							
0.87667	-3.769	 2.991	 5.478	 8.835	23.240	35.46312							
0.88000	-3.769	 2.991	 5.493	 8.866	23.225	35.46434							
0.88333	-3.769	 2.991	 5.524	 8.820	23.194	35.46312							
0.88667	-3.769	 2.976	 5.509	 8.820	23.164	35.46129							
0.89000	-3.800	 2.976	 5.478	 8.805	23.179	35.46129							
0.89333	-3.800	 2.991	 5.478	 8.805	23.133	35.46373							
0.89667	-3.769	 2.991	 5.478	 8.774	23.148	35.46312							
0.90000	-3.754	 2.991	 5.493	 8.820	23.164	35.46128							
0.90333	-3.754	 2.991	 5.524	 8.820	23.179	35.45884							
0.90667	-3.754	 2.976	 5.554	 8.789	23.179	35.45884							
0.91000	-3.739	 2.976	 5.554	 8.820	23.194	35.45884							
0.91333	-3.769	 2.976	 5.554	 8.835	23.194	35.45762							
0.91667	-3.784	 2.976	 5.509	 8.820	23.194	35.45457							
0.92000	-3.784	 2.976	 5.524	 8.820	23.194	35.45335							
0.92333	-3.769	 2.991	 5.493	 8.850	23.179	35.45579							
0.92667	-3.784	 2.976	 5.493	 8.835	23.209	35.45640							
0.93000	-3.784	 2.991	 5.493	 8.835	23.240	35.45457							
0.93333	-3.815	 2.991	 5.493	 8.820	23.255	35.45274							
0.93667	-3.815	 2.991	 5.448	 8.805	23.255	35.45457							
0.94000	-3.830	 2.991	 5.478	 8.789	23.316	35.45701							
0.94333	-3.830	 3.006	 5.463	 8.789	23.331	35.45640							
0.94667	-3.830	 2.991	 5.478	 8.774	23.316	35.45518							
0.95000	-3.800	 2.991	 5.493	 8.805	23.316	35.45396							
0.95333	-3.800	 2.991	 5.509	 8.820	23.316	35.45457							
0.95667	-3.800	 3.006	 5.509	 8.835	23.286	35.45518							
0.96000	-3.784	 2.991	 5.524	 8.835	23.225	35.45457							
0.96333	-3.754	 2.991	 5.493	 8.835	23.240	35.45274							
0.96667	-3.739	 2.991	 5.493	 8.820	23.225	35.45396							
0.97000	-3.723	 2.991	 5.493	 8.835	23.270	35.45762							
0.97333	-3.723	 2.976	 5.478	 8.835	23.240	35.45701							
0.97667	-3.739	 2.976	 5.463	 8.820	23.286	35.45457							
0.98000	-3.769	 2.991	 5.463	 8.820	23.270	35.45335							
0.98333	-3.800	 2.991	 5.478	 8.820	23.316	35.45640							
0.98667	-3.784	 2.991	 5.478	 8.789	23.301	35.45823							
0.99000	-3.769	 3.006	 5.478	 8.820	23.347	35.45823							
0.99333	-3.769	 3.006	 5.509	 8.835	23.316	35.45640							
0.99667	-3.784	 2.991	 5.524	 8.835	23.316	35.45640							
1.00000	-3.800	 2.976	 5.539	 8.835	23.286	35.45701							
1.00333	-3.830	 2.976	 5.539	 8.835	23.286	35.45640							
1.00667	-3.861	 2.976	 5.539	 8.820	23.286	35.45457							
1.01000	-3.861	 2.976	 5.524	 8.835	23.286	35.45335							
1.01333	-3.845	 2.991	 5.524	 8.835	23.286	35.45457							
1.01667	-3.815	 3.021	 5.493	 8.820	23.286	35.45640							
1.02000	-3.815	 3.021	 5.493	 8.805	23.270	35.45579							
1.02333	-3.784	 3.006	 5.478	 8.805	23.255	35.45335							
1.02667	-3.784	 3.006	 5.509	 8.805	23.301	35.45213							
1.03000	-3.800	 2.991	 5.524	 8.820	23.286	35.45457							
1.03333	-3.800	 2.991	 5.524	 8.820	23.301	35.45518							
1.03667	-3.784	 2.991	 5.539	 8.805	23.286	35.45396							
1.04000	-3.800	 2.991	 5.554	 8.774	23.286	35.45274							
1.04333	-3.800	 2.991	 5.509	 8.759	23.255	35.45457							
1.04667	-3.769	 2.991	 5.509	 8.744	23.255	35.45579							
1.05000	-3.784	 2.976	 5.509	 8.744	23.255	35.45518							
1.05333	-3.800	 2.960	 5.509	 8.789	23.270	35.45274							
1.05667	-3.815	 2.960	 5.524	 8.789	23.270	35.45335							
1.06000	-3.815	 2.976	 5.539	 8.820	23.255	35.45579							
1.06333	-3.815	 2.976	 5.524	 8.835	23.286	35.45701							
1.06667	-3.800	 2.960	 5.539	 8.850	23.270	35.45579							
1.07000	-3.800	 2.976	 5.539	 8.850	23.255	35.45518							
1.07333	-3.784	 2.976	 5.524	 8.866	23.270	35.45518							
1.07667	-3.784	 2.960	 5.524	 8.866	23.301	35.45762							
1.08000	-3.784	 2.960	 5.539	 8.850	23.286	35.45823							
1.08333	-3.830	 2.976	 5.539	 8.835	23.301	35.45762							
1.08667	-3.815	 2.976	 5.524	 8.820	23.331	35.45579							
1.09000	-3.830	 2.991	 5.524	 8.805	23.316	35.45701							
1.09333	-3.830	 2.991	 5.524	 8.774	23.301	35.45823							
1.09667	-3.830	 2.991	 5.509	 8.789	23.286	35.45762							
1.10000	-3.754	 2.991	 5.493	 8.805	23.240	35.45518							
1.10333	-3.769	 3.006	 5.478	 8.820	23.240	35.45579							
1.10667	-3.739	 3.006	 5.463	 8.850	23.240	35.45762							
1.11000	-3.723	 3.006	 5.432	 8.866	23.240	35.45823							
1.11333	-3.739	 3.006	 5.432	 8.866	23.255	35.45640							
1.11667	-3.784	 3.006	 5.432	 8.866	23.270	35.45457							
1.12000	-3.800	 2.991	 5.432	 8.896	23.225	35.45640							
1.12333	-3.800	 2.976	 5.448	 8.881	23.225	35.45823							
1.12667	-3.815	 2.976	 5.478	 8.835	23.225	35.45701							
1.13000	-3.830	 2.976	 5.463	 8.820	23.209	35.45518							
1.13333	-3.830	 2.976	 5.478	 8.805	23.240	35.45518							
1.13667	-3.815	 2.976	 5.478	 8.774	23.270	35.45579							
1.14000	-3.830	 2.976	 5.493	 8.774	23.255	35.45701							
1.14333	-3.815	 2.991	 5.478	 8.820	23.255	35.45579							
1.14667	-3.800	 2.991	 5.478	 8.835	23.270	35.45396							
1.15000	-3.830	 3.006	 5.448	 8.850	23.225	35.45579							
1.15333	-3.815	 2.991	 5.478	 8.835	23.255	35.45884							
1.15667	-3.815	 3.006	 5.463	 8.850	23.301	35.45762							
1.16000	-3.830	 3.006	 5.493	 8.850	23.286	35.45579							
1.16333	-3.815	 3.006	 5.524	 8.850	23.270	35.45457							
1.16667	-3.769	 3.006	 5.539	 8.850	23.301	35.45579							
1.17000	-3.784	 3.037	 5.539	 8.866	23.270	35.45640							
1.17333	-3.754	 3.037	 5.554	 8.835	23.240	35.45579							
1.17667	-3.739	 3.021	 5.524	 8.820	23.240	35.45335							
1.18000	-3.739	 3.021	 5.524	 8.835	23.255	35.45518							
1.18333	-3.739	 3.021	 5.524	 8.820	23.255	35.45762							
1.18667	-3.739	 3.006	 5.524	 8.820	23.270	35.45762							
1.19000	-3.769	 2.991	 5.493	 8.835	23.270	35.45518							
1.19333	-3.784	 3.006	 5.493	 8.835	23.286	35.45518							
