Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_20;08;40_TP75_01.vdt
Sample ID	TP75
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 20:08:40
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.008

Ret. Vol.	 16.14
Mn - (Daltons)	 11484
Mw - (Daltons)	 16874
Mz - (Daltons)	 23714
Mp - (Daltons)	 15119
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	209.81
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.10000	 6.806	 2.976	 5.478	 8.835	50.523	35.07736							
0.10333	 6.821	 2.976	 5.509	 8.866	50.539	35.08591							
0.10667	 6.821	 2.945	 5.463	 8.850	50.523	35.09507							
0.11000	 6.836	 2.945	 5.448	 8.850	50.493	35.10727							
0.11333	 6.836	 2.945	 5.448	 8.835	50.493	35.12070							
0.11667	 6.867	 2.976	 5.478	 8.835	50.493	35.12803							
0.12000	 6.882	 2.976	 5.478	 8.805	50.447	35.13413							
0.12333	 6.851	 2.991	 5.509	 8.820	50.462	35.14084							
0.12667	 6.882	 2.991	 5.509	 8.850	50.447	35.15061							
0.13000	 6.897	 2.991	 5.493	 8.835	50.447	35.15915							
0.13333	 6.897	 3.006	 5.478	 8.820	50.401	35.16404							
0.13667	 6.882	 3.006	 5.509	 8.835	50.371	35.16770							
0.14000	 6.912	 3.006	 5.509	 8.835	50.356	35.17502							
0.14333	 6.897	 3.006	 5.509	 8.835	50.356	35.18479							
0.14667	 6.928	 3.021	 5.524	 8.850	50.310	35.19089							
0.15000	 6.912	 2.991	 5.509	 8.866	50.279	35.19394							
0.15333	 6.897	 3.006	 5.478	 8.850	50.295	35.19699							
0.15667	 6.897	 3.021	 5.463	 8.820	50.249	35.20432							
0.16000	 6.882	 3.006	 5.478	 8.835	50.203	35.21164							
0.16333	 6.821	 2.991	 5.463	 8.805	50.218	35.21409							
0.16667	 6.836	 3.006	 5.463	 8.805	50.203	35.21653							
0.17000	 6.851	 3.006	 5.463	 8.835	50.172	35.22080							
0.17333	 6.867	 3.006	 5.463	 8.866	50.157	35.22813							
0.17667	 6.882	 3.021	 5.463	 8.820	50.172	35.23301							
0.18000	 6.882	 3.021	 5.493	 8.850	50.142	35.23423							
0.18333	 6.867	 3.006	 5.509	 8.820	50.127	35.23484							
0.18667	 6.882	 3.006	 5.524	 8.759	50.096	35.24033							
0.19000	 6.882	 2.991	 5.524	 8.774	50.096	35.24644							
0.19333	 6.882	 2.991	 5.524	 8.774	50.081	35.24827							
0.19667	 6.912	 3.006	 5.524	 8.759	50.050	35.24888							
0.20000	 6.897	 3.006	 5.554	 8.774	50.020	35.24949							
0.20333	 6.882	 3.006	 5.554	 8.805	50.020	35.25376							
0.20667	 6.867	 3.021	 5.570	 8.759	50.020	35.25803							
0.21000	 6.867	 3.021	 5.524	 8.759	49.989	35.25925							
0.21333	 6.851	 3.021	 5.509	 8.774	49.959	35.25925							
0.21667	 6.851	 3.037	 5.509	 8.774	49.944	35.26170							
0.22000	 6.836	 3.037	 5.493	 8.774	49.944	35.26719							
0.22333	 6.851	 3.021	 5.493	 8.789	49.928	35.26963							
0.22667	 6.867	 3.021	 5.554	 8.805	49.928	35.26902							
0.23000	 6.851	 3.006	 5.539	 8.789	49.883	35.26841							
0.23333	 6.867	 2.991	 5.493	 8.805	49.883	35.27329							
0.23667	 6.882	 2.976	 5.493	 8.820	49.837	35.27818							
0.24000	 6.882	 2.976	 5.493	 8.835	49.806	35.27818							
0.24333	 6.867	 2.991	 5.463	 8.835	49.760	35.27634							
0.24667	 6.897	 2.991	 5.478	 8.850	49.776	35.27695							
0.25000	 6.882	 2.991	 5.478	 8.866	49.776	35.28001							
0.25333	 6.897	 2.991	 5.493	 8.850	49.760	35.28184							
0.25667	 6.882	 2.991	 5.493	 8.850	49.745	35.28062							
0.26000	 6.867	 2.976	 5.509	 8.835	49.745	35.27757							
0.26333	 6.836	 2.976	 5.493	 8.850	49.745	35.27879							
0.26667	 6.867	 2.991	 5.524	 8.850	49.730	35.28306							
0.27000	 6.867	 2.991	 5.509	 8.866	49.745	35.28245							
0.27333	 6.882	 2.991	 5.509	 8.850	49.715	35.27940							
0.27667	 6.912	 2.991	 5.478	 8.866	49.684	35.27879							
0.28000	 6.928	 3.006	 5.524	 8.850	49.669	35.28123							
0.28333	 6.928	 2.991	 5.524	 8.835	49.654	35.28367							
0.28667	 6.897	 2.991	 5.539	 8.835	49.623	35.28306							
0.29000	 6.882	 3.006	 5.539	 8.850	49.608	35.28001							
0.29333	 6.882	 3.006	 5.524	 8.850	49.623	35.28062							
0.29667	 6.897	 2.991	 5.509	 8.835	49.593	35.28428							
0.30000	 6.897	 3.006	 5.478	 8.835	49.593	35.28489							
0.30333	 6.912	 3.021	 5.478	 8.835	49.577	35.28245							
0.30667	 6.928	 3.006	 5.493	 8.820	49.562	35.28123							
0.31000	 6.912	 3.021	 5.524	 8.820	49.547	35.28245							
0.31333	 6.897	 3.021	 5.524	 8.835	49.547	35.28489							
0.31667	 6.882	 3.006	 5.539	 8.820	49.516	35.28367							
0.32000	 6.867	 3.006	 5.524	 8.820	49.486	35.28001							
0.32333	 6.851	 3.021	 5.509	 8.835	49.471	35.27818							
0.32667	 6.867	 3.006	 5.524	 8.835	49.425	35.28123							
0.33000	 6.882	 3.006	 5.524	 8.820	49.425	35.28306							
0.33333	 6.897	 3.006	 5.524	 8.835	49.409	35.28001							
0.33667	 6.928	 2.991	 5.524	 8.820	49.425	35.27757							
0.34000	 6.928	 2.991	 5.539	 8.820	49.425	35.27818							
0.34333	 6.928	 2.991	 5.509	 8.805	49.440	35.28123							
0.34667	 6.928	 3.006	 5.493	 8.805	49.440	35.28001							
0.35000	 6.912	 3.006	 5.524	 8.805	49.440	35.27757							
0.35333	 6.897	 3.021	 5.524	 8.774	49.440	35.27573							
0.35667	 6.882	 3.021	 5.509	 8.759	49.440	35.27757							
0.36000	 6.867	 3.021	 5.524	 8.759	49.455	35.27940							
0.36333	 6.851	 3.021	 5.539	 8.759	49.440	35.27818							
0.36667	 6.851	 3.021	 5.509	 8.774	49.440	35.27512							
0.37000	 6.836	 3.006	 5.509	 8.820	49.425	35.27451							
0.37333	 6.851	 2.991	 5.524	 8.850	49.409	35.27879							
0.37667	 6.851	 3.006	 5.509	 8.866	49.379	35.28001							
0.38000	 6.851	 3.006	 5.493	 8.866	49.364	35.27757							
0.38333	 6.867	 3.006	 5.509	 8.850	49.333	35.27573							
0.38667	 6.882	 3.006	 5.509	 8.835	49.318	35.27757							
0.39000	 6.882	 3.006	 5.478	 8.805	49.318	35.28001							
0.39333	 6.867	 3.006	 5.493	 8.789	49.303	35.28062							
0.39667	 6.867	 2.991	 5.509	 8.820	49.272	35.27818							
0.40000	 6.851	 3.006	 5.478	 8.820	49.226	35.27634							
0.40333	 6.851	 3.006	 5.463	 8.850	49.211	35.27879							
0.40667	 6.882	 3.006	 5.478	 8.866	49.211	35.28123							
0.41000	 6.897	 2.991	 5.478	 8.881	49.196	35.27818							
0.41333	 6.897	 3.006	 5.448	 8.866	49.165	35.27512							
0.41667	 6.897	 2.991	 5.463	 8.881	49.196	35.27634							
0.42000	 6.882	 3.006	 5.493	 8.866	49.196	35.28062							
0.42333	 6.851	 3.006	 5.493	 8.881	49.196	35.28123							
0.42667	 6.867	 3.006	 5.493	 8.881	49.211	35.27940							
0.43000	 6.882	 3.006	 5.493	 8.896	49.211	35.27818							
0.43333	 6.867	 3.021	 5.493	 8.866	49.196	35.28062							
0.43667	 6.882	 3.006	 5.478	 8.850	49.181	35.28306							
0.44000	 6.897	 3.006	 5.463	 8.835	49.150	35.28184							
0.44333	 6.897	 3.021	 5.463	 8.835	49.120	35.27879							
0.44667	 6.882	 3.006	 5.493	 8.805	49.104	35.27879							
0.45000	 6.928	 3.006	 5.493	 8.820	49.104	35.28184							
0.45333	 6.943	 3.021	 5.493	 8.820	49.074	35.28245							
0.45667	 6.958	 3.021	 5.509	 8.820	49.074	35.28123							
0.46000	 6.943	 2.991	 5.493	 8.805	49.074	35.27818							
0.46333	 6.989	 2.991	 5.463	 8.820	49.104	35.27879							
0.46667	 6.973	 2.991	 5.478	 8.820	49.074	35.28184							
0.47000	 6.958	 2.991	 5.478	 8.835	49.104	35.28123							
0.47333	 6.943	 3.006	 5.478	 8.850	49.104	35.27695							
0.47667	 6.943	 3.021	 5.493	 8.850	49.059	35.27634							
0.48000	 6.882	 3.037	 5.493	 8.835	49.028	35.27940							
0.48333	 6.882	 3.021	 5.478	 8.835	49.028	35.28184							
0.48667	 6.867	 3.021	 5.478	 8.835	48.997	35.27940							
0.49000	 6.867	 3.006	 5.463	 8.805	48.952	35.27573							
0.49333	 6.882	 3.021	 5.463	 8.820	48.952	35.27512							
0.49667	 6.897	 3.006	 5.463	 8.850	48.952	35.27695							
0.50000	 6.897	 3.021	 5.463	 8.850	48.952	35.27634							
0.50333	 6.912	 3.006	 5.463	 8.835	48.952	35.27390							
0.50667	 6.882	 3.021	 5.463	 8.850	48.921	35.27207							
0.51000	 6.882	 3.006	 5.478	 8.835	48.906	35.27390							
0.51333	 6.882	 3.021	 5.478	 8.820	48.891	35.27634							
0.51667	 6.867	 3.021	 5.478	 8.789	48.875	35.27634							
0.52000	 6.882	 3.021	 5.493	 8.820	48.860	35.27390							
0.52333	 6.897	 3.006	 5.509	 8.805	48.875	35.27329							
0.52667	 6.897	 3.006	 5.493	 8.805	48.875	35.27634							
0.53000	 6.912	 2.991	 5.524	 8.789	48.860	35.27940							
0.53333	 6.912	 2.991	 5.509	 8.805	48.845	35.27573							
0.53667	 6.912	 3.006	 5.493	 8.805	48.830	35.27390							
0.54000	 6.928	 3.021	 5.478	 8.835	48.814	35.27512							
0.54333	 6.928	 3.037	 5.478	 8.850	48.799	35.27818							
0.54667	 6.928	 3.052	 5.478	 8.881	48.814	35.27818							
0.55000	 6.912	 3.052	 5.478	 8.881	48.799	35.27695							
0.55333	 6.897	 3.037	 5.478	 8.866	48.769	35.27512							
0.55667	 6.882	 3.037	 5.493	 8.850	48.784	35.27879							
0.56000	 6.882	 3.037	 5.493	 8.850	48.799	35.28245							
0.56333	 6.882	 3.037	 5.463	 8.835	48.784	35.28123							
0.56667	 6.912	 3.021	 5.493	 8.866	48.799	35.27757							
0.57000	 6.912	 3.021	 5.509	 8.866	48.814	35.27757							
0.57333	 6.928	 3.006	 5.478	 8.835	48.799	35.28001							
0.57667	 6.912	 2.991	 5.463	 8.820	48.799	35.28062							
0.58000	 6.928	 2.976	 5.509	 8.820	48.784	35.27757							
0.58333	 6.912	 2.976	 5.509	 8.805	48.753	35.27573							
0.58667	 6.943	 2.976	 5.493	 8.820	48.723	35.27695							
0.59000	 6.943	 2.976	 5.539	 8.866	48.708	35.27940							
0.59333	 6.958	 2.976	 5.554	 8.866	48.677	35.27879							
0.59667	 6.928	 2.991	 5.539	 8.850	48.677	35.27573							
0.60000	 6.897	 2.991	 5.524	 8.850	48.662	35.27451							
0.60333	 6.882	 2.991	 5.524	 8.850	48.662	35.27818							
0.60667	 6.882	 3.006	 5.509	 8.850	48.662	35.28062							
0.61000	 6.882	 3.021	 5.493	 8.850	48.647	35.27818							
0.61333	 6.882	 3.021	 5.463	 8.881	48.631	35.27634							
0.61667	 6.928	 3.037	 5.463	 8.881	48.631	35.27818							
0.62000	 6.912	 3.052	 5.463	 8.850	48.601	35.28184							
0.62333	 6.897	 3.037	 5.463	 8.850	48.585	35.28245							
0.62667	 6.882	 3.021	 5.463	 8.896	48.585	35.28062							
0.63000	 6.897	 3.006	 5.478	 8.866	48.540	35.27818							
0.63333	 6.897	 2.991	 5.463	 8.850	48.540	35.28001							
0.63667	 6.912	 2.976	 5.463	 8.850	48.555	35.28245							
0.64000	 6.943	 2.991	 5.448	 8.835	48.555	35.28123							
0.64333	 6.943	 3.006	 5.463	 8.805	48.524	35.27818							
0.64667	 6.943	 3.006	 5.463	 8.789	48.524	35.27879							
0.65000	 6.943	 3.021	 5.478	 8.789	48.509	35.28306							
0.65333	 6.928	 3.037	 5.493	 8.789	48.524	35.28428							
0.65667	 6.912	 3.037	 5.524	 8.789	48.509	35.28245							
0.66000	 6.882	 3.037	 5.509	 8.774	48.494	35.28001							
0.66333	 6.867	 3.037	 5.524	 8.805	48.494	35.28184							
0.66667	 6.867	 3.037	 5.509	 8.850	48.494	35.28489							
0.67000	 6.882	 3.021	 5.478	 8.850	48.494	35.28489							
0.67333	 6.851	 3.021	 5.448	 8.835	48.479	35.28184							
0.67667	 6.882	 3.021	 5.478	 8.835	48.494	35.28123							
0.68000	 6.897	 3.021	 5.478	 8.820	48.494	35.28428							
0.68333	 6.912	 3.021	 5.509	 8.789	48.479	35.28611							
0.68667	 6.912	 3.021	 5.524	 8.789	48.463	35.28489							
0.69000	 6.928	 3.021	 5.554	 8.774	48.463	35.28184							
0.69333	 6.943	 3.006	 5.539	 8.774	48.433	35.28306							
0.69667	 6.943	 3.021	 5.539	 8.774	48.433	35.28733							
0.70000	 6.928	 3.021	 5.524	 8.759	48.433	35.28916							
0.70333	 6.897	 3.037	 5.509	 8.774	48.402	35.28672							
0.70667	 6.912	 3.021	 5.493	 8.789	48.402	35.28611							
0.71000	 6.912	 3.006	 5.493	 8.805	48.418	35.28794							
0.71333	 6.897	 3.006	 5.493	 8.805	48.418	35.29038							
0.71667	 6.882	 2.991	 5.463	 8.820	48.418	35.28855							
0.72000	 6.897	 2.976	 5.463	 8.805	48.433	35.28550							
0.72333	 6.912	 2.991	 5.463	 8.835	48.387	35.28489							
0.72667	 6.912	 3.021	 5.448	 8.835	48.372	35.28733							
0.73000	 6.928	 3.006	 5.432	 8.835	48.341	35.28794							
0.73333	 6.928	 3.006	 5.448	 8.850	48.326	35.28550							
0.73667	 6.928	 3.021	 5.463	 8.866	48.311	35.28123							
0.74000	 6.928	 3.021	 5.478	 8.835	48.326	35.28123							
0.74333	 6.912	 3.006	 5.493	 8.835	48.341	35.28367							
0.74667	 6.912	 3.006	 5.478	 8.835	48.326	35.28306							
0.75000	 6.912	 3.006	 5.493	 8.789	48.326	35.27940							
0.75333	 6.928	 3.006	 5.493	 8.789	48.326	35.27818							
0.75667	 6.912	 2.991	 5.478	 8.789	48.326	35.28062							
0.76000	 6.928	 3.006	 5.463	 8.805	48.341	35.28245							
0.76333	 6.928	 3.006	 5.478	 8.835	48.372	35.27940							
0.76667	 6.958	 3.006	 5.478	 8.881	48.357	35.27573							
0.77000	 6.912	 2.991	 5.493	 8.881	48.311	35.27573							
0.77333	 6.897	 3.006	 5.478	 8.896	48.311	35.27757							
0.77667	 6.897	 3.006	 5.509	 8.881	48.280	35.27818							
0.78000	 6.882	 3.021	 5.509	 8.866	48.280	35.27512							
0.78333	 6.867	 3.021	 5.524	 8.835	48.280	35.27207							
0.78667	 6.897	 3.021	 5.509	 8.850	48.296	35.27390							
0.79000	 6.912	 3.006	 5.509	 8.835	48.311	35.27757							
0.79333	 6.928	 3.006	 5.493	 8.835	48.311	35.27634							
0.79667	 6.943	 3.006	 5.509	 8.820	48.296	35.27390							
0.80000	 6.928	 3.006	 5.509	 8.850	48.265	35.27390							
0.80333	 6.958	 3.006	 5.524	 8.820	48.296	35.27695							
0.80667	 6.958	 3.006	 5.554	 8.835	48.265	35.27940							
0.81000	 6.928	 3.006	 5.554	 8.820	48.280	35.27818							
0.81333	 6.943	 3.006	 5.539	 8.820	48.265	35.27634							
0.81667	 6.943	 3.021	 5.524	 8.774	48.280	35.27757							
0.82000	 6.928	 3.037	 5.524	 8.789	48.250	35.28001							
0.82333	 6.928	 3.052	 5.509	 8.805	48.280	35.28001							
0.82667	 6.928	 3.037	 5.493	 8.820	48.250	35.27695							
0.83000	 6.897	 3.037	 5.493	 8.835	48.250	35.27573							
0.83333	 6.897	 3.021	 5.478	 8.866	48.265	35.27879							
0.83667	 6.897	 3.006	 5.463	 8.850	48.265	35.28367							
0.84000	 6.882	 3.006	 5.463	 8.835	48.235	35.28245							
0.84333	 6.897	 3.021	 5.478	 8.820	48.235	35.28001							
0.84667	 6.912	 3.006	 5.463	 8.820	48.235	35.28062							
0.85000	 6.928	 3.021	 5.493	 8.805	48.204	35.28489							
0.85333	 6.912	 3.021	 5.478	 8.805	48.219	35.28489							
0.85667	 6.897	 3.006	 5.448	 8.805	48.204	35.28123							
0.86000	 6.882	 2.991	 5.448	 8.820	48.173	35.27940							
0.86333	 6.882	 3.006	 5.463	 8.820	48.158	35.28062							
0.86667	 6.882	 2.991	 5.448	 8.850	48.189	35.28367							
0.87000	 6.897	 2.991	 5.448	 8.866	48.158	35.28367							
0.87333	 6.912	 2.991	 5.478	 8.881	48.173	35.28184							
0.87667	 6.912	 3.006	 5.493	 8.881	48.204	35.28001							
0.88000	 6.912	 2.991	 5.478	 8.881	48.204	35.28306							
0.88333	 6.897	 2.991	 5.463	 8.850	48.173	35.28489							
0.88667	 6.912	 3.006	 5.478	 8.835	48.189	35.28306							
0.89000	 6.912	 3.021	 5.509	 8.820	48.189	35.28062							
0.89333	 6.897	 3.021	 5.493	 8.820	48.158	35.28184							
0.89667	 6.867	 3.021	 5.493	 8.835	48.158	35.28550							
0.90000	 6.897	 3.021	 5.524	 8.835	48.158	35.28611							
0.90333	 6.851	 3.006	 5.524	 8.820	48.143	35.28367							
0.90667	 6.867	 2.991	 5.509	 8.789	48.112	35.28184							
0.91000	 6.897	 2.991	 5.524	 8.789	48.128	35.28428							
0.91333	 6.943	 2.991	 5.524	 8.789	48.128	35.28672							
0.91667	 6.912	 2.991	 5.509	 8.805	48.112	35.28550							
0.92000	 6.928	 3.006	 5.493	 8.850	48.097	35.28184							
0.92333	 6.912	 3.021	 5.463	 8.896	48.097	35.28184							
0.92667	 6.897	 3.021	 5.432	 8.896	48.143	35.28489							
0.93000	 6.882	 3.037	 5.478	 8.866	48.143	35.28733							
0.93333	 6.912	 3.052	 5.463	 8.850	48.189	35.28550							
0.93667	 6.928	 3.037	 5.478	 8.850	48.219	35.28367							
0.94000	 6.943	 3.021	 5.493	 8.835	48.235	35.28489							
0.94333	 6.943	 3.006	 5.539	 8.850	48.189	35.28855							
0.94667	 6.958	 3.006	 5.524	 8.850	48.204	35.28733							
0.95000	 6.928	 2.991	 5.554	 8.850	48.189	35.28367							
0.95333	 6.912	 2.991	 5.554	 8.835	48.189	35.28306							
0.95667	 6.912	 3.006	 5.570	 8.820	48.173	35.28550							
0.96000	 6.928	 3.006	 5.554	 8.789	48.189	35.28794							
0.96333	 6.912	 3.006	 5.539	 8.805	48.189	35.28672							
0.96667	 6.928	 3.006	 5.539	 8.850	48.173	35.28428							
0.97000	 6.943	 3.021	 5.554	 8.850	48.158	35.28367							
0.97333	 6.943	 2.991	 5.539	 8.850	48.189	35.28733							
0.97667	 6.943	 3.006	 5.524	 8.866	48.173	35.28794							
0.98000	 6.912	 2.991	 5.539	 8.835	48.173	35.28550							
0.98333	 6.928	 3.006	 5.539	 8.805	48.173	35.28367							
0.98667	 6.943	 2.991	 5.524	 8.820	48.189	35.28550							
0.99000	 6.943	 3.006	 5.539	 8.835	48.189	35.28855							
0.99333	 6.943	 3.006	 5.539	 8.820	48.219	35.28672							
0.99667	 6.989	 3.006	 5.524	 8.835	48.204	35.28245							
1.00000	 6.973	 3.006	 5.509	 8.820	48.219	35.28001							
1.00333	 6.943	 3.006	 5.493	 8.805	48.204	35.28306							
1.00667	 6.943	 3.021	 5.478	 8.805	48.189	35.28367							
1.01000	 6.943	 3.021	 5.493	 8.835	48.189	35.28123							
1.01333	 6.943	 3.037	 5.478	 8.835	48.173	35.27757							
1.01667	 6.943	 3.021	 5.478	 8.835	48.158	35.27818							
1.02000	 6.973	 3.037	 5.493	 8.835	48.143	35.28062							
1.02333	 6.973	 3.021	 5.493	 8.820	48.173	35.27940							
1.02667	 6.958	 3.021	 5.478	 8.805	48.143	35.27573							
1.03000	 6.958	 3.006	 5.493	 8.820	48.189	35.27390							
1.03333	 6.973	 3.021	 5.478	 8.835	48.219	35.27451							
1.03667	 6.943	 3.021	 5.493	 8.820	48.265	35.27634							
1.04000	 6.928	 3.021	 5.478	 8.820	48.235	35.27451							
1.04333	 6.928	 3.006	 5.493	 8.820	48.265	35.27146							
1.04667	 6.897	 3.021	 5.509	 8.835	48.250	35.27024							
1.05000	 6.882	 3.021	 5.524	 8.850	48.250	35.27390							
1.05333	 6.882	 3.021	 5.524	 8.866	48.265	35.27390							
1.05667	 6.912	 3.021	 5.554	 8.896	48.296	35.27146							
1.06000	 6.912	 3.052	 5.554	 8.896	48.296	35.26902							
1.06333	 6.928	 3.037	 5.554	 8.881	48.280	35.27085							
1.06667	 6.912	 3.021	 5.554	 8.850	48.265	35.27451							
1.07000	 6.943	 3.021	 5.554	 8.850	48.250	35.27451							
1.07333	 6.943	 3.021	 5.554	 8.820	48.265	35.27146							
1.07667	 6.973	 3.006	 5.524	 8.835	48.250	35.26963							
1.08000	 6.958	 3.006	 5.509	 8.820	48.311	35.27268							
1.08333	 6.973	 3.006	 5.509	 8.805	48.341	35.27512							
1.08667	 6.943	 2.991	 5.524	 8.820	48.357	35.27329							
1.09000	 6.928	 2.991	 5.524	 8.835	48.341	35.27085							
1.09333	 6.897	 2.991	 5.539	 8.820	48.341	35.27207							
1.09667	 6.928	 2.991	 5.524	 8.820	48.341	35.27512							
1.10000	 6.928	 2.991	 5.509	 8.835	48.341	35.27573							
1.10333	 6.943	 3.006	 5.478	 8.820	48.341	35.27268							
1.10667	 6.943	 3.021	 5.478	 8.820	48.357	35.27146							
1.11000	 6.958	 3.021	 5.478	 8.805	48.387	35.27390							
1.11333	 6.943	 3.021	 5.493	 8.805	48.387	35.27879							
1.11667	 6.958	 3.037	 5.493	 8.805	48.418	35.27695							
1.12000	 6.958	 3.021	 5.493	 8.789	48.418	35.27451							
1.12333	 6.958	 3.006	 5.463	 8.774	48.418	35.27390							
1.12667	 6.958	 2.991	 5.463	 8.774	48.433	35.27757							
1.13000	 6.973	 3.006	 5.463	 8.789	48.463	35.27818							
1.13333	 6.973	 2.991	 5.463	 8.789	48.463	35.27573							
1.13667	 6.958	 2.991	 5.448	 8.805	48.463	35.27390							
1.14000	 6.958	 2.991	 5.463	 8.805	48.494	35.27634							
1.14333	 6.943	 3.006	 5.463	 8.820	48.494	35.28001							
1.14667	 6.928	 2.991	 5.478	 8.820	48.479	35.27940							
1.15000	 6.943	 2.991	 5.463	 8.835	48.479	35.27695							
1.15333	 6.973	 3.006	 5.463	 8.850	48.509	35.27451							
1.15667	 6.958	 3.021	 5.448	 8.881	48.494	35.27634							
1.16000	 6.989	 3.021	 5.432	 8.866	48.524	35.27818							
1.16333	 6.973	 3.037	 5.417	 8.881	48.524	35.27634							
1.16667	 6.928	 3.037	 5.463	 8.896	48.524	35.27390							
1.17000	 6.912	 3.021	 5.478	 8.881	48.494	35.27512							
1.17333	 6.912	 3.006	 5.509	 8.881	48.524	35.27940							
1.17667	 6.897	 3.006	 5.509	 8.896	48.524	35.28062							
1.18000	 6.928	 2.991	 5.509	 8.866	48.524	35.27879							
1.18333	 6.928	 3.006	 5.493	 8.866	48.524	35.27695							
1.18667	 6.928	 3.006	 5.478	 8.866	48.570	35.27940							
1.19000	 6.958	 3.006	 5.463	 8.835	48.524	35.28245							
1.19333	 6.973	 2.991	 5.463	 8.835	48.524	35.28184							
