Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-09-07\2022-09-07_19;04;52_TP5_01.vdt
Sample ID	TP5
Method File Name	PS CONV-0000.vcm
Date Acquired	Sep 07, 2022 - 19:04:52
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.128

Ret. Vol.	 16.08
Mn - (Daltons)	 10715
Mw - (Daltons)	 17309
Mz - (Daltons)	 25806
Mp - (Daltons)	 16281
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	362.95
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.21667	-3.616	 2.976	 5.509	 8.820	21.531	35.34043							
0.22000	-3.647	 2.991	 5.524	 8.850	21.546	35.35081							
0.22333	-3.647	 2.991	 5.509	 8.835	21.516	35.35936							
0.22667	-3.662	 2.991	 5.524	 8.789	21.455	35.36607							
0.23000	-3.662	 2.991	 5.493	 8.805	21.455	35.37339							
0.23333	-3.662	 2.991	 5.509	 8.866	21.485	35.38316							
0.23667	-3.601	 2.976	 5.478	 8.835	21.424	35.39170							
0.24000	-3.586	 2.976	 5.478	 8.820	21.424	35.39781							
0.24333	-3.571	 2.976	 5.463	 8.835	21.409	35.40147							
0.24667	-3.586	 2.976	 5.509	 8.820	21.363	35.40879							
0.25000	-3.601	 2.991	 5.509	 8.789	21.302	35.41734							
0.25333	-3.616	 2.976	 5.554	 8.805	21.332	35.42466							
0.25667	-3.662	 2.976	 5.554	 8.820	21.287	35.42955							
0.26000	-3.662	 2.991	 5.554	 8.820	21.302	35.43443							
0.26333	-3.632	 2.991	 5.509	 8.820	21.287	35.43992							
0.26667	-3.616	 2.976	 5.509	 8.820	21.287	35.44664							
0.27000	-3.647	 2.991	 5.478	 8.805	21.226	35.44969							
0.27333	-3.616	 2.991	 5.478	 8.789	21.210	35.45030							
0.27667	-3.647	 2.976	 5.509	 8.774	21.149	35.45396							
0.28000	-3.632	 2.976	 5.509	 8.774	21.134	35.45884							
0.28333	-3.632	 2.976	 5.478	 8.744	21.119	35.46189							
0.28667	-3.601	 2.976	 5.478	 8.774	21.088	35.46251							
0.29000	-3.616	 2.976	 5.463	 8.789	21.088	35.46373							
0.29333	-3.586	 2.991	 5.463	 8.805	21.088	35.46617							
0.29667	-3.601	 2.991	 5.478	 8.789	21.043	35.47044							
0.30000	-3.632	 2.991	 5.493	 8.805	21.012	35.47105							
0.30333	-3.647	 2.991	 5.493	 8.774	21.012	35.47166							
0.30667	-3.632	 2.991	 5.493	 8.759	20.966	35.47227							
0.31000	-3.662	 2.976	 5.478	 8.744	20.905	35.47472							
0.31333	-3.677	 2.976	 5.493	 8.774	20.905	35.47594							
0.31667	-3.662	 2.976	 5.478	 8.774	20.859	35.47594							
0.32000	-3.677	 2.976	 5.478	 8.774	20.814	35.47411							
0.32333	-3.708	 2.976	 5.493	 8.774	20.768	35.47411							
0.32667	-3.693	 2.991	 5.478	 8.774	20.753	35.47594							
0.33000	-3.693	 2.991	 5.478	 8.759	20.737	35.47655							
0.33333	-3.693	 3.006	 5.493	 8.759	20.737	35.47533							
0.33667	-3.662	 3.006	 5.524	 8.789	20.753	35.47471							
0.34000	-3.632	 2.991	 5.524	 8.805	20.737	35.47654							
0.34333	-3.632	 2.976	 5.524	 8.820	20.753	35.47777							
0.34667	-3.632	 2.976	 5.509	 8.835	20.722	35.47594							
0.35000	-3.601	 2.960	 5.509	 8.850	20.707	35.47227							
0.35333	-3.616	 2.960	 5.463	 8.820	20.661	35.47044							
0.35667	-3.647	 2.991	 5.478	 8.820	20.676	35.47105							
0.36000	-3.647	 2.991	 5.493	 8.835	20.661	35.47166							
0.36333	-3.632	 2.991	 5.478	 8.835	20.646	35.46922							
0.36667	-3.647	 2.991	 5.463	 8.835	20.646	35.46861							
0.37000	-3.662	 2.991	 5.478	 8.835	20.661	35.46922							
0.37333	-3.662	 2.976	 5.478	 8.820	20.631	35.47105							
0.37667	-3.647	 2.976	 5.463	 8.820	20.600	35.46861							
0.38000	-3.662	 2.960	 5.463	 8.789	20.554	35.46617							
0.38333	-3.693	 2.976	 5.478	 8.789	20.524	35.46434							
0.38667	-3.693	 2.991	 5.478	 8.774	20.493	35.46678							
0.39000	-3.677	 3.006	 5.478	 8.789	20.478	35.46617							
0.39333	-3.677	 3.006	 5.493	 8.789	20.447	35.46495							
0.39667	-3.677	 3.021	 5.509	 8.789	20.447	35.46373							
0.40000	-3.662	 3.006	 5.539	 8.774	20.447	35.46434							
0.40333	-3.662	 2.991	 5.539	 8.805	20.402	35.46556							
0.40667	-3.677	 2.976	 5.509	 8.805	20.417	35.46434							
0.41000	-3.677	 2.976	 5.524	 8.805	20.417	35.46067							
0.41333	-3.677	 2.991	 5.509	 8.820	20.402	35.45823							
0.41667	-3.677	 2.991	 5.493	 8.820	20.386	35.45945							
0.42000	-3.662	 3.006	 5.509	 8.820	20.417	35.45823							
0.42333	-3.647	 3.006	 5.509	 8.820	20.356	35.45701							
0.42667	-3.677	 3.021	 5.509	 8.805	20.386	35.45396							
0.43000	-3.693	 3.021	 5.524	 8.820	20.386	35.45396							
0.43333	-3.693	 3.021	 5.509	 8.820	20.371	35.45457							
0.43667	-3.693	 3.006	 5.493	 8.820	20.341	35.45396							
0.44000	-3.708	 3.006	 5.509	 8.820	20.371	35.45091							
0.44333	-3.708	 2.991	 5.463	 8.835	20.325	35.44969							
0.44667	-3.708	 2.991	 5.463	 8.835	20.341	35.44908							
0.45000	-3.693	 3.006	 5.478	 8.835	20.341	35.45030							
0.45333	-3.723	 3.021	 5.478	 8.805	20.371	35.44908							
0.45667	-3.693	 3.021	 5.463	 8.789	20.356	35.44664							
0.46000	-3.647	 3.021	 5.478	 8.774	20.356	35.44664							
0.46333	-3.647	 3.006	 5.478	 8.744	20.341	35.44969							
0.46667	-3.647	 3.006	 5.493	 8.744	20.325	35.44908							
0.47000	-3.616	 2.991	 5.509	 8.744	20.295	35.44664							
0.47333	-3.647	 2.976	 5.524	 8.759	20.295	35.44603							
0.47667	-3.677	 2.991	 5.539	 8.744	20.280	35.44786							
0.48000	-3.647	 3.006	 5.539	 8.774	20.280	35.45030							
0.48333	-3.647	 2.991	 5.524	 8.805	20.310	35.45030							
0.48667	-3.647	 2.991	 5.509	 8.820	20.310	35.44969							
0.49000	-3.632	 3.021	 5.509	 8.820	20.310	35.44847							
0.49333	-3.632	 3.006	 5.539	 8.850	20.310	35.45030							
0.49667	-3.632	 2.991	 5.539	 8.820	20.280	35.45091							
0.50000	-3.632	 2.991	 5.539	 8.820	20.264	35.44908							
0.50333	-3.632	 2.991	 5.539	 8.835	20.234	35.44786							
0.50667	-3.647	 2.991	 5.539	 8.850	20.234	35.44908							
0.51000	-3.662	 2.991	 5.509	 8.835	20.234	35.45213							
0.51333	-3.662	 2.991	 5.509	 8.881	20.264	35.45152							
0.51667	-3.693	 2.991	 5.509	 8.835	20.234	35.44969							
0.52000	-3.677	 2.976	 5.493	 8.835	20.249	35.44847							
0.52333	-3.677	 2.976	 5.478	 8.820	20.234	35.45091							
0.52667	-3.677	 2.991	 5.478	 8.820	20.234	35.45213							
0.53000	-3.693	 2.991	 5.478	 8.805	20.203	35.45091							
0.53333	-3.677	 3.006	 5.448	 8.820	20.188	35.44847							
0.53667	-3.693	 3.021	 5.493	 8.805	20.173	35.44847							
0.54000	-3.708	 3.006	 5.524	 8.805	20.142	35.45152							
0.54333	-3.708	 2.991	 5.524	 8.820	20.142	35.45030							
0.54667	-3.723	 2.991	 5.539	 8.820	20.157	35.44847							
0.55000	-3.739	 2.991	 5.554	 8.820	20.157	35.44786							
0.55333	-3.754	 3.006	 5.509	 8.820	20.142	35.45091							
0.55667	-3.708	 3.021	 5.509	 8.805	20.157	35.45152							
0.56000	-3.693	 3.021	 5.524	 8.789	20.112	35.44969							
0.56333	-3.677	 3.021	 5.509	 8.774	20.051	35.44786							
0.56667	-3.662	 3.006	 5.524	 8.774	20.051	35.44908							
0.57000	-3.662	 2.991	 5.554	 8.774	20.081	35.45152							
0.57333	-3.693	 2.976	 5.524	 8.805	20.096	35.45213							
0.57667	-3.677	 2.976	 5.493	 8.805	20.127	35.45091							
0.58000	-3.708	 2.991	 5.493	 8.820	20.157	35.44969							
0.58333	-3.693	 2.991	 5.493	 8.820	20.142	35.45152							
0.58667	-3.677	 2.991	 5.478	 8.805	20.127	35.45213							
0.59000	-3.677	 3.006	 5.493	 8.759	20.112	35.45152							
0.59333	-3.693	 3.006	 5.524	 8.759	20.096	35.45091							
0.59667	-3.662	 2.991	 5.539	 8.744	20.066	35.45152							
0.60000	-3.708	 2.991	 5.554	 8.744	20.081	35.45335							
0.60333	-3.708	 2.991	 5.570	 8.759	20.096	35.45457							
0.60667	-3.693	 2.991	 5.570	 8.789	20.066	35.45274							
0.61000	-3.693	 2.991	 5.554	 8.805	20.051	35.45152							
0.61333	-3.708	 2.991	 5.539	 8.820	20.081	35.45213							
0.61667	-3.693	 3.006	 5.493	 8.820	20.096	35.45457							
0.62000	-3.723	 3.006	 5.493	 8.805	20.066	35.45518							
0.62333	-3.739	 2.991	 5.493	 8.805	20.066	35.45457							
0.62667	-3.754	 2.991	 5.509	 8.789	20.051	35.45274							
0.63000	-3.739	 3.006	 5.524	 8.789	20.051	35.45518							
0.63333	-3.708	 2.991	 5.524	 8.789	20.035	35.45640							
0.63667	-3.693	 2.991	 5.509	 8.805	20.020	35.45457							
0.64000	-3.677	 3.006	 5.509	 8.789	20.035	35.45274							
0.64333	-3.647	 3.006	 5.509	 8.789	20.051	35.45518							
0.64667	-3.647	 2.991	 5.493	 8.759	20.051	35.45762							
0.65000	-3.662	 3.006	 5.509	 8.744	20.005	35.45701							
0.65333	-3.647	 3.006	 5.524	 8.744	20.020	35.45457							
0.65667	-3.662	 2.991	 5.509	 8.759	20.020	35.45213							
0.66000	-3.677	 2.991	 5.509	 8.759	20.020	35.45274							
0.66333	-3.677	 2.991	 5.509	 8.789	20.035	35.45274							
0.66667	-3.677	 2.976	 5.509	 8.820	20.051	35.45030							
0.67000	-3.693	 2.976	 5.493	 8.820	20.035	35.44847							
0.67333	-3.693	 2.976	 5.509	 8.805	20.020	35.44847							
0.67667	-3.693	 2.976	 5.509	 8.805	20.020	35.45030							
0.68000	-3.677	 2.976	 5.509	 8.820	19.990	35.44969							
0.68333	-3.662	 2.976	 5.509	 8.805	19.990	35.44847							
0.68667	-3.662	 2.991	 5.524	 8.820	19.974	35.44664							
0.69000	-3.662	 2.991	 5.539	 8.835	19.944	35.44847							
0.69333	-3.677	 2.991	 5.554	 8.866	19.929	35.45030							
0.69667	-3.708	 2.991	 5.539	 8.820	19.944	35.44908							
0.70000	-3.739	 2.991	 5.554	 8.805	19.959	35.44725							
0.70333	-3.739	 2.976	 5.554	 8.805	19.959	35.44725							
0.70667	-3.739	 2.976	 5.524	 8.789	19.974	35.44908							
0.71000	-3.739	 2.976	 5.509	 8.774	19.990	35.44969							
0.71333	-3.754	 2.976	 5.509	 8.789	19.959	35.44908							
0.71667	-3.723	 2.976	 5.478	 8.835	19.959	35.44786							
0.72000	-3.708	 2.976	 5.448	 8.820	19.974	35.44969							
0.72333	-3.693	 2.991	 5.463	 8.835	19.959	35.45274							
0.72667	-3.677	 2.991	 5.448	 8.805	19.959	35.45274							
0.73000	-3.647	 2.991	 5.478	 8.820	19.959	35.45030							
0.73333	-3.662	 2.991	 5.478	 8.789	19.944	35.44969							
0.73667	-3.662	 3.006	 5.493	 8.805	19.944	35.45152							
0.74000	-3.647	 2.991	 5.478	 8.774	20.005	35.45213							
0.74333	-3.632	 2.991	 5.478	 8.835	20.005	35.45030							
0.74667	-3.632	 3.006	 5.463	 8.820	20.005	35.45030							
0.75000	-3.662	 3.006	 5.493	 8.805	19.990	35.45274							
0.75333	-3.647	 2.991	 5.493	 8.789	19.990	35.45457							
0.75667	-3.677	 2.991	 5.493	 8.835	19.944	35.45457							
0.76000	-3.708	 2.991	 5.463	 8.759	19.913	35.45213							
0.76333	-3.693	 2.991	 5.448	 8.759	19.913	35.45152							
0.76667	-3.662	 3.006	 5.432	 8.774	19.913	35.45274							
0.77000	-3.677	 3.021	 5.432	 8.789	19.898	35.45579							
0.77333	-3.647	 3.006	 5.448	 8.759	19.929	35.45579							
0.77667	-3.616	 3.021	 5.463	 8.805	19.929	35.45518							
0.78000	-3.647	 3.006	 5.463	 8.805	19.944	35.45640							
0.78333	-3.616	 2.991	 5.463	 8.820	19.959	35.45945							
0.78667	-3.632	 2.976	 5.448	 8.805	19.974	35.45884							
0.79000	-3.632	 2.991	 5.432	 8.820	19.944	35.45701							
0.79333	-3.662	 2.976	 5.463	 8.820	19.974	35.45640							
0.79667	-3.632	 2.976	 5.478	 8.835	19.959	35.45762							
0.80000	-3.693	 2.960	 5.478	 8.835	19.944	35.45945							
0.80333	-3.662	 2.960	 5.478	 8.866	19.959	35.45945							
0.80667	-3.677	 2.976	 5.478	 8.850	19.974	35.45762							
0.81000	-3.647	 2.976	 5.463	 8.835	19.974	35.45823							
0.81333	-3.677	 2.976	 5.448	 8.835	19.974	35.46067							
0.81667	-3.647	 2.991	 5.432	 8.835	19.990	35.46128							
0.82000	-3.662	 2.991	 5.448	 8.789	19.974	35.46006							
0.82333	-3.662	 2.991	 5.463	 8.789	19.959	35.45884							
0.82667	-3.693	 3.006	 5.463	 8.789	19.929	35.46006							
0.83000	-3.677	 3.006	 5.448	 8.759	19.944	35.46251							
0.83333	-3.677	 3.006	 5.463	 8.744	19.929	35.46251							
0.83667	-3.693	 3.006	 5.463	 8.774	19.944	35.46068							
0.84000	-3.708	 2.991	 5.463	 8.789	19.944	35.46129							
0.84333	-3.708	 2.976	 5.463	 8.805	20.005	35.46434							
0.84667	-3.708	 2.976	 5.509	 8.805	20.020	35.46556							
0.85000	-3.739	 2.991	 5.509	 8.789	20.051	35.46312							
0.85333	-3.708	 2.991	 5.509	 8.759	20.020	35.46128							
0.85667	-3.708	 3.006	 5.509	 8.759	20.035	35.46251							
0.86000	-3.693	 3.006	 5.509	 8.744	20.020	35.46434							
0.86333	-3.708	 3.021	 5.524	 8.759	20.020	35.46434							
0.86667	-3.677	 3.021	 5.509	 8.774	20.005	35.46251							
0.87000	-3.693	 3.021	 5.493	 8.805	20.035	35.46128							
0.87333	-3.677	 2.991	 5.493	 8.789	20.035	35.46251							
0.87667	-3.677	 2.991	 5.493	 8.774	20.035	35.46373							
0.88000	-3.708	 2.976	 5.478	 8.774	20.051	35.46189							
0.88333	-3.723	 2.960	 5.493	 8.805	20.066	35.46067							
0.88667	-3.723	 2.960	 5.524	 8.789	20.035	35.46189							
0.89000	-3.754	 2.976	 5.524	 8.789	20.051	35.46373							
0.89333	-3.754	 2.976	 5.524	 8.805	20.051	35.46373							
0.89667	-3.723	 2.991	 5.493	 8.805	20.081	35.46189							
0.90000	-3.708	 2.991	 5.524	 8.789	20.112	35.46189							
0.90333	-3.739	 2.991	 5.509	 8.789	20.173	35.46434							
0.90667	-3.723	 2.991	 5.509	 8.789	20.188	35.46556							
0.91000	-3.723	 3.006	 5.493	 8.820	20.203	35.46434							
0.91333	-3.708	 3.006	 5.509	 8.805	20.173	35.46312							
0.91667	-3.693	 3.006	 5.478	 8.820	20.173	35.46251							
0.92000	-3.632	 3.021	 5.463	 8.835	20.157	35.46373							
0.92333	-3.616	 3.037	 5.448	 8.820	20.157	35.46495							
0.92667	-3.616	 3.037	 5.448	 8.789	20.142	35.46312							
0.93000	-3.616	 3.021	 5.432	 8.835	20.142	35.46067							
0.93333	-3.677	 3.021	 5.432	 8.805	20.112	35.46189							
0.93667	-3.723	 3.006	 5.463	 8.789	20.127	35.46434							
0.94000	-3.739	 2.991	 5.493	 8.820	20.142	35.46312							
0.94333	-3.769	 2.976	 5.509	 8.835	20.173	35.46189							
0.94667	-3.754	 2.976	 5.539	 8.789	20.173	35.46251							
0.95000	-3.723	 2.960	 5.539	 8.805	20.219	35.46434							
0.95333	-3.723	 2.960	 5.539	 8.820	20.249	35.46556							
0.95667	-3.723	 2.960	 5.539	 8.835	20.249	35.46434							
0.96000	-3.708	 2.960	 5.539	 8.850	20.249	35.46251							
0.96333	-3.723	 2.960	 5.493	 8.866	20.264	35.46373							
0.96667	-3.723	 2.991	 5.463	 8.850	20.249	35.46495							
0.97000	-3.708	 2.991	 5.463	 8.850	20.234	35.46312							
0.97333	-3.677	 2.991	 5.448	 8.850	20.234	35.46067							
0.97667	-3.647	 2.991	 5.448	 8.850	20.249	35.45945							
0.98000	-3.647	 3.006	 5.493	 8.850	20.264	35.46067							
0.98333	-3.632	 2.991	 5.539	 8.866	20.310	35.46251							
0.98667	-3.647	 2.991	 5.524	 8.835	20.341	35.46128							
0.99000	-3.677	 2.991	 5.539	 8.805	20.371	35.45945							
0.99333	-3.693	 2.991	 5.539	 8.774	20.402	35.46006							
0.99667	-3.693	 2.976	 5.539	 8.759	20.432	35.46251							
1.00000	-3.677	 2.991	 5.539	 8.759	20.447	35.46251							
1.00333	-3.677	 3.006	 5.570	 8.789	20.417	35.46006							
1.00667	-3.662	 3.006	 5.554	 8.805	20.371	35.45945							
1.01000	-3.677	 3.006	 5.570	 8.820	20.371	35.46129							
1.01333	-3.677	 3.006	 5.570	 8.835	20.402	35.46129							
1.01667	-3.677	 3.006	 5.570	 8.850	20.371	35.45885							
1.02000	-3.647	 3.006	 5.539	 8.820	20.386	35.45701							
1.02333	-3.632	 3.006	 5.539	 8.805	20.432	35.45640							
1.02667	-3.632	 3.006	 5.524	 8.789	20.417	35.45762							
1.03000	-3.647	 3.006	 5.509	 8.805	20.386	35.45762							
1.03333	-3.662	 2.991	 5.493	 8.805	20.402	35.45518							
1.03667	-3.693	 2.976	 5.509	 8.850	20.447	35.45396							
1.04000	-3.708	 2.976	 5.493	 8.835	20.493	35.45457							
1.04333	-3.693	 2.991	 5.493	 8.835	20.539	35.45640							
1.04667	-3.693	 3.006	 5.478	 8.820	20.539	35.45579							
1.05000	-3.708	 3.006	 5.478	 8.789	20.554	35.45396							
1.05333	-3.708	 3.006	 5.478	 8.789	20.524	35.45457							
1.05667	-3.708	 3.021	 5.493	 8.805	20.524	35.45762							
1.06000	-3.723	 3.006	 5.509	 8.805	20.508	35.45823							
1.06333	-3.723	 2.991	 5.509	 8.820	20.524	35.45762							
1.06667	-3.723	 2.991	 5.509	 8.820	20.539	35.45884							
1.07000	-3.723	 3.006	 5.493	 8.805	20.585	35.45945							
1.07333	-3.723	 2.991	 5.478	 8.820	20.615	35.46189							
1.07667	-3.723	 2.991	 5.463	 8.835	20.646	35.46189							
1.08000	-3.723	 2.991	 5.478	 8.820	20.676	35.46006							
1.08333	-3.723	 2.991	 5.478	 8.820	20.707	35.45823							
1.08667	-3.708	 2.976	 5.478	 8.805	20.692	35.46128							
1.09000	-3.708	 2.976	 5.478	 8.805	20.692	35.46251							
1.09333	-3.677	 2.976	 5.478	 8.820	20.692	35.46128							
1.09667	-3.662	 2.991	 5.463	 8.820	20.707	35.45945							
1.10000	-3.647	 2.991	 5.448	 8.835	20.692	35.46189							
1.10333	-3.616	 2.991	 5.448	 8.850	20.692	35.46373							
1.10667	-3.616	 2.991	 5.463	 8.866	20.692	35.46373							
1.11000	-3.647	 2.991	 5.478	 8.835	20.722	35.46251							
1.11333	-3.677	 2.976	 5.509	 8.850	20.722	35.46312							
1.11667	-3.693	 2.976	 5.554	 8.835	20.722	35.46495							
1.12000	-3.708	 2.991	 5.554	 8.866	20.768	35.46617							
1.12333	-3.723	 2.991	 5.570	 8.866	20.753	35.46617							
1.12667	-3.708	 2.991	 5.570	 8.866	20.783	35.46434							
1.13000	-3.693	 3.006	 5.585	 8.866	20.783	35.46434							
1.13333	-3.662	 3.006	 5.539	 8.881	20.814	35.46495							
1.13667	-3.677	 2.991	 5.539	 8.866	20.814	35.46556							
1.14000	-3.662	 2.991	 5.554	 8.866	20.844	35.46312							
1.14333	-3.662	 2.991	 5.554	 8.866	20.814	35.46189							
1.14667	-3.647	 2.976	 5.539	 8.820	20.798	35.46312							
1.15000	-3.647	 2.976	 5.554	 8.805	20.783	35.46617							
1.15333	-3.632	 2.976	 5.539	 8.805	20.798	35.46495							
1.15667	-3.647	 2.976	 5.509	 8.805	20.783	35.46312							
1.16000	-3.677	 2.976	 5.524	 8.820	20.798	35.46312							
1.16333	-3.693	 2.991	 5.509	 8.850	20.844	35.46495							
1.16667	-3.723	 2.991	 5.509	 8.866	20.905	35.46495							
1.17000	-3.769	 2.991	 5.539	 8.835	20.905	35.46373							
1.17333	-3.739	 2.991	 5.539	 8.805	20.936	35.46128							
1.17667	-3.708	 2.991	 5.509	 8.789	20.920	35.46128							
1.18000	-3.708	 2.976	 5.509	 8.789	20.905	35.46251							
1.18333	-3.693	 2.976	 5.509	 8.789	20.905	35.46128							
1.18667	-3.677	 2.976	 5.493	 8.805	20.920	35.45823							
1.19000	-3.708	 2.991	 5.493	 8.805	20.951	35.45823							
1.19333	-3.708	 3.006	 5.524	 8.820	21.012	35.46067							
