Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-04\2022-10-04_16;52;42_TP13_01.vdt
Sample ID	TP13
Method File Name	ps conv-0003.vcm
Date Acquired	Oct 04, 2022 - 16:52:42
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.818

Ret. Vol.	 14.76
Mn - (Daltons)	 47208
Mw - (Daltons)	 78584
Mz - (Daltons)	114683
Mp - (Daltons)	 76837
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 32.62
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
9.98333	11.002	 2.976	74.816	47.746	26.902	35.55101							
9.98667	11.017	 2.991	74.801	47.761	26.917	35.55101							
9.99000	11.002	 2.991	74.801	47.761	26.963	35.55162							
9.99333	11.002	 2.991	74.831	47.746	26.963	35.55101							
9.99667	11.002	 3.006	74.862	47.716	26.948	35.54918							
10.00000	10.987	 3.006	74.862	47.746	26.963	35.55040							
10.00333	10.987	 3.006	74.908	47.731	26.948	35.55406							
10.00667	10.987	 3.006	74.892	47.746	26.933	35.55467							
10.01000	10.971	 3.006	74.877	47.716	26.917	35.55406							
10.01333	10.971	 2.991	74.847	47.731	26.917	35.55406							
10.01667	11.002	 3.006	74.877	47.685	26.902	35.55467							
10.02000	11.002	 2.991	74.862	47.655	26.887	35.55650							
10.02333	11.032	 2.991	74.862	47.655	26.887	35.55589							
10.02667	11.048	 2.991	74.862	47.670	26.856	35.55467							
10.03000	11.017	 2.976	74.877	47.685	26.856	35.55467							
10.03333	11.017	 2.960	74.847	47.700	26.856	35.55650							
10.03667	11.032	 2.960	74.816	47.716	26.872	35.55589							
10.04000	11.017	 2.960	74.801	47.716	26.872	35.55528							
10.04333	11.002	 2.945	74.786	47.716	26.902	35.55284							
10.04667	11.017	 2.945	74.770	47.700	26.887	35.55345							
10.05000	11.017	 2.945	74.770	47.716	26.917	35.55467							
10.05333	11.017	 2.945	74.770	47.746	26.902	35.55345							
10.05667	11.002	 2.945	74.786	47.746	26.872	35.55162							
10.06000	11.017	 2.960	74.816	47.761	26.872	35.55101							
10.06333	11.002	 2.976	74.831	47.777	26.917	35.55162							
10.06667	10.987	 2.976	74.831	47.761	26.902	35.55162							
10.07000	10.971	 2.976	74.877	47.746	26.902	35.55101							
10.07333	10.987	 2.976	74.892	47.716	26.902	35.54857							
10.07667	10.987	 2.991	74.877	47.716	26.902	35.54918							
10.08000	11.002	 2.976	74.862	47.746	26.887	35.55040							
10.08333	11.002	 2.976	74.847	47.777	26.902	35.54918							
10.08667	10.987	 2.976	74.831	47.746	26.902	35.54674							
10.09000	10.971	 2.976	74.831	47.761	26.917	35.54552							
10.09333	10.971	 2.976	74.847	47.761	26.917	35.54613							
10.09667	10.971	 2.991	74.862	47.746	26.917	35.54674							
10.10000	10.971	 2.991	74.892	47.731	26.917	35.54613							
10.10333	10.987	 2.991	74.892	47.761	26.917	35.54552							
10.10667	10.987	 2.991	74.877	47.777	26.933	35.54674							
10.11000	10.971	 2.976	74.862	47.761	26.902	35.54857							
10.11333	10.971	 2.991	74.892	47.761	26.902	35.54918							
10.11667	10.971	 2.976	74.892	47.746	26.872	35.54857							
10.12000	10.987	 2.976	74.908	47.746	26.887	35.54735							
10.12333	11.002	 2.976	74.923	47.761	26.872	35.54796							
10.12667	11.017	 2.976	74.923	47.777	26.902	35.54918							
10.13000	11.032	 2.960	74.892	47.777	26.872	35.54857							
10.13333	11.032	 2.960	74.892	47.777	26.887	35.54674							
10.13667	11.017	 2.945	74.908	47.746	26.872	35.54674							
10.14000	11.017	 2.945	74.892	47.746	26.872	35.54857							
10.14333	11.017	 2.945	74.877	47.746	26.872	35.54918							
10.14667	10.987	 2.945	74.892	47.731	26.917	35.54857							
10.15000	10.987	 2.960	74.892	47.761	26.887	35.54796							
10.15333	11.002	 2.991	74.892	47.761	26.902	35.54857							
10.15667	10.971	 2.976	74.892	47.746	26.902	35.54918							
10.16000	10.971	 2.976	74.892	47.746	26.887	35.54857							
10.16333	10.987	 2.991	74.892	47.731	26.872	35.54552							
10.16667	10.987	 2.991	74.862	47.716	26.902	35.54308							
10.17000	10.971	 2.976	74.847	47.746	26.902	35.54308							
10.17333	10.987	 2.991	74.847	47.731	26.917	35.54124							
10.17667	10.971	 2.991	74.831	47.716	26.933	35.53758							
10.18000	10.971	 2.976	74.831	47.746	26.917	35.53575							
10.18333	10.956	 2.976	74.847	47.746	26.902	35.53514							
10.18667	10.971	 2.976	74.847	47.731	26.887	35.53575							
10.19000	10.987	 2.976	74.847	47.761	26.887	35.53758							
10.19333	10.987	 2.976	74.892	47.777	26.872	35.53697							
10.19667	10.971	 2.976	74.892	47.761	26.872	35.53575							
10.20000	10.971	 2.976	74.892	47.761	26.887	35.53697							
10.20333	10.956	 2.976	74.862	47.746	26.902	35.53758							
10.20667	10.926	 2.976	74.877	47.731	26.902	35.53636							
10.21000	10.956	 2.976	74.862	47.716	26.917	35.53575							
10.21333	10.971	 2.960	74.831	47.716	26.933	35.53636							
10.21667	11.002	 2.960	74.816	47.700	26.948	35.53880							
10.22000	10.987	 2.945	74.831	47.746	26.963	35.54002							
10.22333	10.987	 2.945	74.801	47.746	26.963	35.53941							
10.22667	10.987	 2.945	74.801	47.746	26.963	35.53941							
10.23000	10.987	 2.976	74.816	47.731	26.963	35.54124							
10.23333	10.987	 2.976	74.831	47.746	26.963	35.54308							
10.23667	11.002	 2.991	74.831	47.731	26.963	35.54308							
10.24000	11.017	 2.991	74.847	47.746	26.963	35.54247							
10.24333	10.987	 2.991	74.831	47.761	26.948	35.54308							
10.24667	10.987	 2.976	74.816	47.792	26.963	35.54491							
10.25000	10.956	 2.976	74.831	47.792	26.963	35.54674							
10.25333	10.956	 2.976	74.831	47.777	26.963	35.54796							
10.25667	10.956	 2.976	74.801	47.792	26.948	35.54796							
10.26000	10.971	 2.960	74.816	47.777	26.948	35.54918							
10.26333	10.971	 2.945	74.847	47.731	26.917	35.55162							
10.26667	10.987	 2.945	74.831	47.731	26.917	35.55223							
10.27000	11.002	 2.930	74.831	47.746	26.887	35.55040							
10.27333	11.017	 2.930	74.862	47.716	26.902	35.54979							
10.27667	11.032	 2.945	74.862	47.716	26.917	35.55101							
10.28000	11.048	 2.976	74.847	47.731	26.933	35.55101							
10.28333	11.063	 2.976	74.831	47.731	26.933	35.54979							
10.28667	11.063	 2.991	74.816	47.746	26.933	35.54796							
10.29000	11.063	 2.991	74.816	47.731	26.917	35.54796							
10.29333	11.032	 2.991	74.831	47.761	26.933	35.54918							
10.29667	11.032	 2.960	74.816	47.777	26.933	35.54979							
10.30000	11.048	 2.960	74.831	47.777	26.917	35.54857							
10.30333	11.063	 2.960	74.831	47.761	26.917	35.54857							
10.30667	11.048	 2.960	74.831	47.777	26.933	35.55040							
10.31000	11.063	 2.976	74.801	47.746	26.917	35.55101							
10.31333	11.063	 2.991	74.816	47.746	26.917	35.54979							
10.31667	11.032	 2.991	74.831	47.746	26.933	35.54857							
10.32000	11.002	 2.991	74.831	47.716	26.948	35.54857							
10.32333	11.032	 2.976	74.847	47.716	26.948	35.54979							
10.32667	11.048	 2.960	74.862	47.716	26.948	35.54979							
10.33000	11.032	 2.960	74.892	47.700	26.978	35.54979							
10.33333	11.048	 2.976	74.877	47.685	26.963	35.54857							
10.33667	11.048	 2.976	74.908	47.716	26.963	35.54918							
10.34000	11.048	 3.006	74.892	47.716	26.978	35.54979							
10.34333	11.048	 3.006	74.892	47.700	27.024	35.55040							
10.34667	11.032	 3.006	74.877	47.716	27.009	35.54857							
10.35000	11.032	 2.991	74.877	47.716	27.024	35.54796							
10.35333	11.032	 3.006	74.862	47.716	27.039	35.54918							
10.35667	10.987	 2.991	74.877	47.716	27.055	35.55040							
10.36000	10.987	 2.976	74.877	47.716	27.009	35.54979							
10.36333	10.987	 2.976	74.847	47.716	27.024	35.54918							
10.36667	10.956	 2.991	74.847	47.731	27.024	35.54918							
10.37000	10.956	 2.976	74.847	47.716	27.009	35.55040							
10.37333	10.987	 2.976	74.847	47.731	26.994	35.55040							
10.37667	10.987	 2.991	74.847	47.761	27.009	35.54796							
10.38000	11.017	 3.006	74.862	47.777	26.994	35.54613							
10.38333	11.032	 3.006	74.877	47.761	26.978	35.54857							
10.38667	11.048	 3.021	74.877	47.792	26.994	35.54979							
10.39000	11.063	 3.021	74.892	47.777	27.024	35.54857							
10.39333	11.063	 3.021	74.892	47.792	27.024	35.54735							
10.39667	11.078	 3.021	74.892	47.746	27.024	35.54857							
10.40000	11.078	 3.006	74.877	47.746	27.009	35.55040							
10.40333	11.093	 2.991	74.892	47.731	27.024	35.55101							
10.40667	11.093	 2.991	74.847	47.731	26.978	35.54979							
10.41000	11.093	 2.991	74.831	47.700	26.963	35.54979							
10.41333	11.078	 2.976	74.816	47.716	26.948	35.55040							
10.41667	11.093	 2.976	74.831	47.746	26.948	35.55040							
10.42000	11.078	 2.976	74.801	47.731	26.933	35.54918							
10.42333	11.048	 2.976	74.801	47.700	26.917	35.54735							
10.42667	11.032	 2.991	74.786	47.700	26.902	35.54674							
10.43000	11.017	 2.991	74.801	47.716	26.917	35.54796							
10.43333	11.002	 2.991	74.755	47.700	26.933	35.54796							
10.43667	10.971	 2.991	74.755	47.716	26.902	35.54674							
10.44000	11.002	 2.991	74.755	47.731	26.917	35.54552							
10.44333	11.032	 2.991	74.770	47.731	26.917	35.54674							
10.44667	11.048	 2.991	74.755	47.746	26.902	35.54857							
10.45000	11.048	 2.991	74.786	47.761	26.917	35.54857							
10.45333	11.078	 2.991	74.816	47.761	26.917	35.54735							
10.45667	11.063	 2.991	74.831	47.792	26.917	35.54674							
10.46000	11.048	 2.960	74.847	47.807	26.933	35.54796							
10.46333	11.048	 2.960	74.862	47.792	26.948	35.54857							
10.46667	11.078	 2.960	74.877	47.761	26.933	35.54857							
10.47000	11.063	 2.960	74.862	47.761	26.948	35.54613							
10.47333	11.063	 2.960	74.862	47.746	26.933	35.54735							
10.47667	11.063	 2.976	74.877	47.761	26.933	35.54857							
10.48000	11.063	 2.976	74.892	47.746	26.917	35.54796							
10.48333	11.048	 2.976	74.877	47.792	26.902	35.54552							
10.48667	11.063	 2.991	74.908	47.792	26.902	35.54552							
10.49000	11.063	 2.991	74.908	47.792	26.917	35.54674							
10.49333	11.063	 2.976	74.892	47.746	26.917	35.54735							
10.49667	11.063	 2.976	74.877	47.746	26.933	35.54674							
10.50000	11.063	 2.976	74.877	47.685	26.948	35.54491							
10.50333	11.048	 2.960	74.847	47.670	26.933	35.54552							
10.50667	11.048	 2.960	74.877	47.655	26.933	35.54796							
10.51000	11.063	 2.960	74.892	47.655	26.933	35.54918							
10.51333	11.063	 2.945	74.892	47.670	26.917	35.54857							
10.51667	11.063	 2.945	74.908	47.685	26.933	35.54857							
10.52000	11.078	 2.945	74.892	47.685	26.933	35.54979							
10.52333	11.078	 2.945	74.862	47.700	26.902	35.54979							
10.52667	11.063	 2.960	74.862	47.716	26.887	35.54857							
10.53000	11.048	 2.976	74.862	47.716	26.902	35.54735							
10.53333	11.017	 2.976	74.831	47.731	26.887	35.54796							
10.53667	11.017	 2.976	74.862	47.731	26.917	35.54979							
10.54000	11.002	 2.976	74.862	47.746	26.948	35.55101							
10.54333	10.987	 2.976	74.862	47.761	26.963	35.54979							
10.54667	11.002	 2.976	74.862	47.731	26.948	35.54857							
10.55000	11.017	 2.991	74.892	47.731	26.933	35.54918							
10.55333	11.017	 2.991	74.862	47.731	26.917	35.55101							
10.55667	11.048	 2.976	74.847	47.716	26.917	35.55040							
10.56000	11.048	 2.976	74.816	47.685	26.917	35.55040							
10.56333	11.017	 2.960	74.816	47.670	26.902	35.55101							
10.56667	11.017	 2.945	74.801	47.685	26.933	35.55223							
10.57000	11.002	 2.945	74.847	47.716	26.933	35.55345							
10.57333	10.971	 2.960	74.831	47.716	26.948	35.55345							
10.57667	10.971	 2.945	74.831	47.731	26.963	35.55162							
10.58000	11.017	 2.960	74.847	47.746	26.933	35.55162							
10.58333	11.017	 2.960	74.847	47.731	26.933	35.55406							
10.58667	11.032	 2.945	74.831	47.716	26.933	35.55345							
10.59000	11.048	 2.930	74.862	47.716	26.933	35.55162							
10.59333	11.048	 2.945	74.877	47.716	26.933	35.55162							
10.59667	11.017	 2.945	74.862	47.777	26.978	35.55284							
10.60000	11.048	 2.945	74.831	47.746	26.963	35.55345							
10.60333	11.032	 2.960	74.816	47.761	26.994	35.55284							
10.60667	11.048	 2.976	74.816	47.777	26.963	35.55162							
10.61000	11.048	 2.976	74.831	47.777	26.933	35.55162							
10.61333	11.078	 2.976	74.816	47.731	26.917	35.55223							
10.61667	11.063	 2.976	74.847	47.777	26.917	35.55223							
10.62000	11.078	 2.976	74.877	47.746	26.902	35.55040							
10.62333	11.048	 2.991	74.862	47.746	26.917	35.55040							
10.62667	11.063	 3.006	74.831	47.777	26.917	35.55101							
10.63000	11.048	 3.021	74.847	47.777	26.948	35.55284							
10.63333	11.048	 3.021	74.831	47.731	26.948	35.55284							
10.63667	11.048	 3.006	74.801	47.746	26.917	35.55162							
10.64000	11.078	 2.991	74.847	47.731	26.917	35.55040							
10.64333	11.078	 2.976	74.862	47.716	26.933	35.55162							
10.64667	11.093	 2.960	74.862	47.716	26.948	35.55162							
10.65000	11.093	 2.960	74.892	47.731	26.948	35.55040							
10.65333	11.093	 2.976	74.892	47.716	26.963	35.55101							
10.65667	11.078	 2.991	74.877	47.731	26.948	35.55162							
10.66000	11.063	 2.991	74.877	47.731	26.963	35.55345							
10.66333	11.063	 2.991	74.877	47.731	26.933	35.55345							
10.66667	11.032	 2.991	74.877	47.731	26.948	35.55223							
10.67000	11.017	 2.991	74.877	47.746	26.933	35.55040							
10.67333	11.017	 2.976	74.862	47.700	26.933	35.55162							
10.67667	11.048	 2.976	74.877	47.716	26.933	35.55284							
10.68000	11.032	 2.976	74.877	47.716	26.933	35.55162							
10.68333	11.063	 2.976	74.862	47.716	26.933	35.54979							
10.68667	11.093	 2.976	74.862	47.716	26.948	35.54979							
10.69000	11.093	 2.976	74.831	47.731	26.963	35.55162							
10.69333	11.109	 2.976	74.816	47.700	26.948	35.55040							
10.69667	11.093	 2.976	74.816	47.716	26.948	35.54979							
10.70000	11.093	 2.960	74.816	47.670	26.917	35.54857							
10.70333	11.063	 2.960	74.831	47.700	26.917	35.54979							
10.70667	11.063	 2.945	74.862	47.670	26.902	35.55040							
10.71000	11.032	 2.945	74.847	47.670	26.902	35.54979							
10.71333	11.063	 2.945	74.847	47.655	26.887	35.54857							
10.71667	11.063	 2.960	74.862	47.716	26.917	35.54979							
10.72000	11.093	 2.945	74.847	47.670	26.917	35.55101							
10.72333	11.109	 2.960	74.847	47.700	26.917	35.55162							
10.72667	11.109	 2.960	74.847	47.700	26.902	35.55040							
10.73000	11.093	 2.960	74.847	47.731	26.933	35.54979							
10.73333	11.093	 2.945	74.831	47.716	26.902	35.55040							
10.73667	11.063	 2.976	74.831	47.731	26.887	35.55223							
10.74000	11.048	 2.976	74.816	47.746	26.902	35.55162							
10.74333	11.032	 2.991	74.847	47.761	26.917	35.55101							
10.74667	11.032	 2.991	74.847	47.731	26.902	35.55040							
10.75000	11.032	 3.006	74.831	47.731	26.933	35.55162							
10.75333	11.063	 2.991	74.816	47.731	26.948	35.55162							
10.75667	11.063	 2.991	74.847	47.731	26.948	35.55101							
10.76000	11.078	 2.976	74.816	47.746	26.933	35.54918							
10.76333	11.063	 2.976	74.816	47.746	26.933	35.55040							
10.76667	11.048	 2.960	74.831	47.761	26.917	35.55223							
10.77000	11.032	 2.960	74.862	47.761	26.933	35.55345							
10.77333	11.048	 2.960	74.847	47.746	26.917	35.55223							
10.77667	11.032	 2.960	74.862	47.716	26.917	35.55284							
10.78000	11.063	 2.960	74.862	47.716	26.933	35.55406							
10.78333	11.078	 2.976	74.877	47.716	26.933	35.55528							
10.78667	11.078	 2.960	74.877	47.716	26.933	35.55284							
10.79000	11.078	 2.960	74.892	47.761	26.902	35.55101							
10.79333	11.093	 2.960	74.877	47.777	26.917	35.55040							
10.79667	11.063	 2.960	74.862	47.777	26.917	35.55101							
10.80000	11.063	 2.960	74.847	47.777	26.917	35.54979							
10.80333	11.063	 2.976	74.816	47.792	26.917	35.54918							
10.80667	11.048	 2.976	74.801	47.761	26.978	35.54979							
10.81000	11.032	 2.976	74.801	47.746	26.994	35.55162							
10.81333	11.063	 2.976	74.816	47.746	26.994	35.55284							
10.81667	11.078	 2.976	74.816	47.761	27.009	35.55284							
10.82000	11.093	 2.960	74.816	47.731	27.009	35.55101							
10.82333	11.093	 2.960	74.831	47.731	26.963	35.55040							
10.82667	11.124	 2.960	74.847	47.746	26.948	35.55162							
10.83000	11.109	 2.960	74.847	47.777	26.933	35.55162							
10.83333	11.078	 2.960	74.847	47.731	26.917	35.55162							
10.83667	11.078	 2.976	74.862	47.716	26.887	35.55162							
10.84000	11.078	 2.976	74.847	47.716	26.933	35.55223							
10.84333	11.063	 2.976	74.847	47.700	26.933	35.55345							
10.84667	11.048	 2.976	74.847	47.655	26.917	35.55406							
10.85000	11.078	 2.976	74.877	47.685	26.887	35.55162							
10.85333	11.063	 2.960	74.877	47.700	26.902	35.55040							
10.85667	11.048	 2.960	74.877	47.685	26.902	35.55162							
10.86000	11.063	 2.960	74.877	47.685	26.917	35.55223							
10.86333	11.063	 2.960	74.877	47.716	26.917	35.55101							
10.86667	11.002	 2.960	74.847	47.700	26.963	35.54918							
10.87000	11.002	 2.976	74.862	47.700	26.978	35.54979							
10.87333	11.002	 2.976	74.877	47.731	26.948	35.55101							
10.87667	10.971	 2.976	74.877	47.746	26.917	35.55040							
10.88000	10.971	 2.991	74.862	47.716	26.948	35.54857							
10.88333	11.017	 2.991	74.862	47.716	26.933	35.54918							
10.88667	11.002	 2.991	74.847	47.731	26.933	35.55101							
10.89000	11.048	 2.991	74.862	47.716	26.948	35.55162							
10.89333	11.078	 2.976	74.877	47.731	26.963	35.54979							
10.89667	11.109	 2.960	74.877	47.761	26.948	35.54857							
10.90000	11.109	 2.960	74.847	47.761	26.933	35.54796							
10.90333	11.139	 2.960	74.847	47.746	26.933	35.54857							
10.90667	11.124	 2.960	74.801	47.731	26.933	35.54918							
10.91000	11.109	 2.991	74.786	47.700	26.917	35.54857							
10.91333	11.078	 2.991	74.801	47.670	26.933	35.54735							
10.91667	11.063	 2.976	74.831	47.685	26.933	35.54857							
10.92000	11.078	 2.976	74.816	47.700	26.933	35.54979							
10.92333	11.063	 2.976	74.816	47.731	26.933	35.54918							
10.92667	11.048	 2.945	74.816	47.746	26.948	35.54735							
10.93000	11.063	 2.945	74.801	47.746	26.917	35.54796							
10.93333	11.093	 2.960	74.786	47.761	26.948	35.54918							
10.93667	11.078	 2.945	74.786	47.716	26.887	35.55040							
10.94000	11.078	 2.945	74.801	47.700	26.856	35.54979							
10.94333	11.093	 2.960	74.847	47.716	26.872	35.55101							
10.94667	11.093	 2.960	74.847	47.746	26.887	35.55162							
10.95000	11.093	 2.945	74.892	47.731	26.887	35.55284							
10.95333	11.078	 2.960	74.908	47.777	26.933	35.55284							
10.95667	11.078	 2.960	74.908	47.761	26.963	35.55101							
10.96000	11.063	 2.960	74.847	47.716	26.917	35.55040							
10.96333	11.063	 2.960	74.847	47.716	26.902	35.55284							
10.96667	11.078	 2.976	74.801	47.716	26.872	35.55406							
10.97000	11.063	 2.976	74.786	47.700	26.872	35.55284							
10.97333	11.063	 2.976	74.786	47.716	26.856	35.55040							
10.97667	11.078	 2.976	74.816	47.731	26.856	35.54979							
10.98000	11.093	 2.991	74.831	47.716	26.856	35.54979							
10.98333	11.048	 2.976	74.862	47.746	26.872	35.54979							
10.98667	11.048	 2.976	74.877	47.746	26.872	35.54918							
10.99000	11.048	 2.976	74.877	47.731	26.887	35.54918							
10.99333	11.048	 2.976	74.877	47.731	26.902	35.55101							
10.99667	11.032	 2.960	74.892	47.731	26.917	35.55223							
11.00000	11.048	 2.976	74.892	47.685	26.902	35.55101							
11.00333	11.032	 2.960	74.908	47.700	26.856	35.54796							
11.00667	11.063	 2.960	74.892	47.716	26.841	35.54857							
11.01000	11.063	 2.976	74.877	47.731	26.856	35.54979							
11.01333	11.063	 2.976	74.847	47.746	26.856	35.54918							
11.01667	11.063	 2.976	74.847	47.746	26.856	35.54796							
11.02000	11.093	 2.991	74.831	47.731	26.902	35.54674							
11.02333	11.078	 2.991	74.831	47.716	26.917	35.54796							
11.02667	11.078	 2.976	74.847	47.716	26.933	35.54857							
11.03000	11.078	 2.976	74.862	47.700	26.948	35.54857							
11.03333	11.093	 2.976	74.831	47.700	26.963	35.54735							
11.03667	11.093	 2.960	74.831	47.700	26.963	35.54857							
11.04000	11.078	 2.960	74.847	47.731	26.994	35.54918							
11.04333	11.063	 2.945	74.816	47.731	26.978	35.54918							
11.04667	11.078	 2.930	74.801	47.731	26.963	35.54857							
11.05000	11.048	 2.930	74.801	47.746	26.948	35.54674							
11.05333	11.032	 2.945	74.801	47.777	26.917	35.54674							
11.05667	11.017	 2.945	74.786	47.761	26.887	35.54918							
11.06000	11.032	 2.960	74.801	47.746	26.917	35.54857							
11.06333	11.017	 2.976	74.801	47.761	26.902	35.54674							
11.06667	11.048	 2.960	74.816	47.777	26.917	35.54552							
11.07000	11.063	 2.960	74.801	47.761	26.963	35.54674							
11.07333	11.078	 2.945	74.786	47.761	26.963	35.54613							
11.07667	11.093	 2.945	74.770	47.777	26.902	35.54552							
11.08000	11.078	 2.945	74.770	47.792	26.902	35.54369							
11.08333	11.063	 2.960	74.786	47.746	26.887	35.54308							
11.08667	11.078	 2.976	74.816	47.761	26.856	35.54308							
11.09000	11.078	 2.991	74.862	47.746	26.872	35.54124							
11.09333	11.048	 2.991	74.892	47.716	26.887	35.53758							
11.09667	11.048	 3.006	74.923	47.700	26.887	35.53453							
11.10000	11.032	 3.006	74.877	47.716	26.872	35.53514							
11.10333	11.032	 2.991	74.862	47.716	26.887	35.53392							
11.10667	11.032	 2.976	74.831	47.716	26.872	35.53209							
11.11000	11.032	 2.976	74.816	47.731	26.887	35.53026							
11.11333	11.032	 2.945	74.831	47.731	26.887	35.52965							
11.11667	11.048	 2.945	74.862	47.731	26.917	35.53026							
11.12000	11.017	 2.945	74.862	47.716	26.902	35.53148							
11.12333	11.017	 2.960	74.877	47.716	26.902	35.53026							
11.12667	11.032	 2.960	74.877	47.731	26.917	35.52904							
11.13000	11.032	 2.976	74.862	47.731	26.917	35.53148							
11.13333	11.032	 2.976	74.847	47.746	26.902	35.53392							
11.13667	11.048	 2.976	74.847	47.731	26.917	35.53331							
11.14000	11.078	 2.991	74.862	47.716	26.933	35.53148							
11.14333	11.078	 2.991	74.892	47.716	26.917	35.53209							
11.14667	11.093	 2.991	74.862	47.700	26.933	35.53270							
11.15000	11.093	 2.991	74.892	47.716	26.948	35.53331							
11.15333	11.093	 2.991	74.923	47.746	26.948	35.53270							
11.15667	11.078	 2.976	74.908	47.761	26.917	35.53453							
11.16000	11.078	 2.976	74.892	47.731	26.902	35.53514							
11.16333	11.078	 2.976	74.908	47.731	26.887	35.53697							
11.16667	11.109	 2.960	74.908	47.716	26.856	35.53636							
11.17000	11.109	 2.960	74.908	47.670	26.841	35.53514							
11.17333	11.093	 2.960	74.892	47.685	26.872	35.53209							
11.17667	11.093	 2.960	74.877	47.716	26.887	35.53270							
11.18000	11.093	 2.945	74.877	47.731	26.917	35.53270							
11.18333	11.063	 2.960	74.862	47.731	26.948	35.53148							
11.18667	11.063	 2.960	74.831	47.746	26.948	35.52904							
11.19000	11.048	 2.960	74.847	47.731	26.902	35.52904							
11.19333	11.048	 2.976	74.847	47.731	26.917	35.53087							
11.19667	11.063	 2.991	74.801	47.746	26.902	35.53026							
11.20000	11.063	 2.991	74.801	47.761	26.917	35.52843							
11.20333	11.078	 2.991	74.801	47.807	26.933	35.52843							
11.20667	11.078	 2.991	74.801	47.823	26.963	35.52965							
11.21000	11.078	 2.991	74.801	47.823	26.948	35.53087							
11.21333	11.048	 2.976	74.847	47.807	26.948	35.53148							
11.21667	11.048	 2.976	74.816	47.777	26.933	35.53087							
11.22000	11.032	 2.976	74.801	47.731	26.917	35.53209							
11.22333	11.063	 2.976	74.831	47.746	26.917	35.53514							
11.22667	11.048	 2.945	74.816	47.761	26.917	35.53697							
11.23000	11.078	 2.960	74.831	47.761	26.902	35.53636							
11.23333	11.063	 2.960	74.862	47.777	26.902	35.53697							
11.23667	11.063	 2.960	74.862	47.823	26.933	35.53758							
11.24000	11.063	 2.945	74.816	47.807	26.933	35.54002							
11.24333	11.078	 2.960	74.831	47.792	26.948	35.53941							
11.24667	11.078	 2.960	74.801	47.807	26.978	35.53819							
11.25000	11.093	 2.960	74.801	47.807	27.009	35.53819							
11.25333	11.109	 2.945	74.831	47.761	26.994	35.54063							
11.25667	11.109	 2.960	74.847	47.731	26.994	35.54124							
11.26000	11.124	 2.960	74.847	47.716	26.963	35.54063							
11.26333	11.124	 2.960	74.847	47.716	26.933	35.54002							
11.26667	11.139	 2.960	74.847	47.685	26.917	35.54063							
11.27000	11.109	 2.976	74.831	47.685	26.917	35.54124							
11.27333	11.093	 2.976	74.847	47.700	26.933	35.54063							
11.27667	11.078	 2.976	74.831	47.700	26.933	35.53941							
11.28000	11.063	 2.976	74.862	47.685	26.933	35.54002							
11.28333	11.063	 2.976	74.862	47.716	26.902	35.54185							
11.28667	11.048	 2.976	74.847	47.746	26.917	35.54308							
11.29000	11.063	 2.976	74.847	47.761	26.917	35.54185							
11.29333	11.048	 2.991	74.847	47.761	26.902	35.54185							
11.29667	11.048	 2.991	74.831	47.777	26.917	35.54308							
11.30000	11.063	 2.991	74.816	47.761	26.933	35.54491							
11.30333	11.078	 2.991	74.831	47.731	26.933	35.54552							
11.30667	11.063	 2.991	74.801	47.731	26.917	35.54552							
11.31000	11.093	 2.976	74.801	47.746	26.948	35.54430							
11.31333	11.093	 2.976	74.801	47.746	26.948	35.54552							
11.31667	11.048	 2.976	74.816	47.777	26.948	35.54674							
11.32000	11.078	 2.976	74.816	47.807	26.933	35.54674							
11.32333	11.078	 2.976	74.816	47.807	26.917	35.54552							
11.32667	11.048	 2.976	74.831	47.807	26.933	35.54613							
11.33000	11.048	 2.976	74.816	47.792	26.917	35.54674							
11.33333	11.063	 2.960	74.816	47.777	26.917	35.54613							
11.33667	11.017	 2.960	74.831	47.761	26.902	35.54491							
11.34000	11.063	 2.960	74.847	47.761	26.887	35.54308							
11.34333	11.078	 2.945	74.831	47.731	26.856	35.54308							
11.34667	11.093	 2.945	74.847	47.716	26.856	35.54430							
11.35000	11.093	 2.945	74.847	47.716	26.856	35.54491							
11.35333	11.124	 2.930	74.831	47.716	26.856	35.54369							
11.35667	11.048	 2.930	74.831	47.700	26.872	35.54369							
11.36000	11.048	 2.960	74.847	47.716	26.856	35.54552							
11.36333	11.048	 2.960	74.831	47.731	26.841	35.54552							
