Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_22;49;24_TP93_01.vdt
Sample ID	TP93
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 22:49:24
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.748

Ret. Vol.	 15.47
Mn - (Daltons)	 26557
Mw - (Daltons)	 44473
Mz - (Daltons)	 66607
Mp - (Daltons)	 38292
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 66.04
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.10667	31.419	 2.991	 5.448	 8.774	74.404	34.85946							
0.11000	31.419	 3.006	 5.448	 8.805	74.435	34.87838							
0.11333	31.465	 3.021	 5.478	 8.805	74.435	34.89486							
0.11667	31.480	 3.037	 5.493	 8.789	74.419	34.90890							
0.12000	31.480	 3.021	 5.478	 8.789	74.419	34.92599							
0.12333	31.495	 3.021	 5.493	 8.805	74.389	34.94491							
0.12667	31.510	 3.006	 5.493	 8.805	74.343	34.96139							
0.13000	31.510	 3.006	 5.493	 8.820	74.358	34.97604							
0.13333	31.510	 2.991	 5.478	 8.835	74.374	34.98825							
0.13667	31.541	 2.991	 5.448	 8.835	74.389	34.99985							
0.14000	31.556	 2.991	 5.417	 8.820	74.374	35.01266							
0.14333	31.587	 3.006	 5.402	 8.820	74.404	35.02304							
0.14667	31.571	 3.006	 5.387	 8.805	74.374	35.02914							
0.15000	31.571	 3.006	 5.402	 8.789	74.313	35.03647							
0.15333	31.571	 3.006	 5.417	 8.805	74.267	35.04868							
0.15667	31.556	 3.021	 5.432	 8.820	74.267	35.06027							
0.16000	31.556	 3.006	 5.448	 8.820	74.236	35.06943							
0.16333	31.556	 2.991	 5.448	 8.820	74.236	35.07615							
0.16667	31.541	 2.991	 5.448	 8.835	74.267	35.08408							
0.17000	31.526	 3.006	 5.448	 8.835	74.328	35.09446							
0.17333	31.510	 3.006	 5.432	 8.850	74.328	35.10422							
0.17667	31.495	 3.021	 5.417	 8.850	74.328	35.11032							
0.18000	31.510	 3.021	 5.417	 8.881	74.313	35.11582							
0.18333	31.526	 3.037	 5.402	 8.850	74.297	35.12375							
0.18667	31.541	 3.021	 5.402	 8.835	74.221	35.13291							
0.19000	31.556	 3.006	 5.432	 8.835	74.221	35.13901							
0.19333	31.556	 2.991	 5.432	 8.835	74.206	35.14267							
0.19667	31.541	 2.991	 5.463	 8.835	74.206	35.14695							
0.20000	31.556	 2.991	 5.463	 8.866	74.221	35.15488							
0.20333	31.541	 2.991	 5.478	 8.866	74.267	35.16098							
0.20667	31.526	 2.991	 5.478	 8.835	74.267	35.16465							
0.21000	31.526	 3.006	 5.478	 8.835	74.282	35.16587							
0.21333	31.526	 3.021	 5.478	 8.805	74.282	35.17014							
0.21667	31.541	 3.006	 5.493	 8.789	74.282	35.17624							
0.22000	31.556	 3.006	 5.509	 8.805	74.267	35.18235							
0.22333	31.556	 3.006	 5.509	 8.805	74.236	35.18357							
0.22667	31.571	 2.991	 5.509	 8.789	74.190	35.18418							
0.23000	31.587	 2.976	 5.478	 8.789	74.160	35.18784							
0.23333	31.571	 2.991	 5.463	 8.789	74.145	35.19272							
0.23667	31.587	 3.006	 5.417	 8.774	74.099	35.19394							
0.24000	31.617	 3.006	 5.387	 8.774	74.084	35.19394							
0.24333	31.602	 3.006	 5.402	 8.774	74.099	35.19638							
0.24667	31.617	 3.006	 5.402	 8.774	74.099	35.20188							
0.25000	31.632	 3.006	 5.402	 8.789	74.099	35.20615							
0.25333	31.617	 2.991	 5.402	 8.789	74.114	35.20676							
0.25667	31.632	 2.991	 5.417	 8.805	74.129	35.20676							
0.26000	31.648	 3.006	 5.417	 8.820	74.099	35.20920							
0.26333	31.648	 3.006	 5.432	 8.820	74.099	35.21347							
0.26667	31.648	 3.006	 5.432	 8.820	74.068	35.21531							
0.27000	31.648	 3.006	 5.463	 8.820	74.084	35.21531							
0.27333	31.617	 3.006	 5.463	 8.805	74.053	35.21409							
0.27667	31.602	 3.006	 5.448	 8.805	74.084	35.21714							
0.28000	31.587	 2.991	 5.432	 8.805	74.084	35.22019							
0.28333	31.571	 2.991	 5.432	 8.820	74.145	35.22080							
0.28667	31.587	 2.991	 5.432	 8.820	74.129	35.21897							
0.29000	31.571	 2.991	 5.448	 8.835	74.145	35.22019							
0.29333	31.571	 2.976	 5.448	 8.835	74.114	35.22385							
0.29667	31.571	 3.006	 5.448	 8.850	74.114	35.22691							
0.30000	31.587	 2.991	 5.463	 8.820	74.068	35.22630							
0.30333	31.587	 2.991	 5.463	 8.835	74.068	35.22569							
0.30667	31.602	 2.991	 5.448	 8.805	74.053	35.22813							
0.31000	31.602	 3.006	 5.478	 8.789	74.068	35.23240							
0.31333	31.587	 3.006	 5.493	 8.774	74.099	35.23301							
0.31667	31.587	 3.006	 5.478	 8.774	74.114	35.23117							
0.32000	31.571	 3.006	 5.478	 8.759	74.099	35.22996							
0.32333	31.602	 3.021	 5.478	 8.774	74.084	35.23362							
0.32667	31.602	 3.021	 5.463	 8.789	74.084	35.23606							
0.33000	31.617	 3.006	 5.448	 8.789	74.068	35.23484							
0.33333	31.617	 3.006	 5.463	 8.789	74.038	35.23362							
0.33667	31.602	 3.006	 5.448	 8.805	74.023	35.23545							
0.34000	31.587	 3.006	 5.448	 8.820	74.053	35.23850							
0.34333	31.587	 2.991	 5.448	 8.805	74.053	35.23972							
0.34667	31.571	 2.991	 5.432	 8.835	74.038	35.23911							
0.35000	31.571	 2.991	 5.417	 8.835	74.053	35.23789							
0.35333	31.587	 3.006	 5.432	 8.789	74.084	35.23911							
0.35667	31.587	 2.991	 5.448	 8.759	74.084	35.24094							
0.36000	31.587	 3.006	 5.432	 8.774	74.068	35.24033							
0.36333	31.617	 3.006	 5.448	 8.759	74.053	35.23789							
0.36667	31.602	 3.006	 5.448	 8.789	74.053	35.23667							
0.37000	31.602	 2.991	 5.432	 8.820	74.038	35.23850							
0.37333	31.602	 2.991	 5.402	 8.850	74.038	35.24033							
0.37667	31.617	 2.991	 5.402	 8.835	74.068	35.23911							
0.38000	31.587	 2.991	 5.402	 8.850	74.068	35.23667							
0.38333	31.587	 3.006	 5.432	 8.850	74.068	35.23789							
0.38667	31.617	 3.006	 5.432	 8.866	74.068	35.24155							
0.39000	31.648	 3.006	 5.463	 8.881	74.084	35.24339							
0.39333	31.632	 2.991	 5.478	 8.911	74.038	35.24094							
0.39667	31.663	 2.991	 5.478	 8.881	74.023	35.23911							
0.40000	31.663	 2.976	 5.463	 8.850	74.023	35.24033							
0.40333	31.632	 2.976	 5.478	 8.850	74.068	35.24216							
0.40667	31.602	 2.976	 5.493	 8.835	74.053	35.24033							
0.41000	31.602	 2.991	 5.493	 8.805	74.114	35.23789							
0.41333	31.587	 3.006	 5.509	 8.774	74.129	35.23789							
0.41667	31.602	 3.006	 5.509	 8.774	74.145	35.24216							
0.42000	31.617	 3.021	 5.493	 8.744	74.129	35.24339							
0.42333	31.632	 3.021	 5.478	 8.744	74.129	35.24094							
0.42667	31.617	 3.021	 5.463	 8.759	74.099	35.23911							
0.43000	31.632	 3.006	 5.448	 8.789	74.129	35.24094							
0.43333	31.632	 3.006	 5.432	 8.820	74.145	35.24277							
0.43667	31.617	 3.006	 5.432	 8.850	74.145	35.24339							
0.44000	31.602	 3.006	 5.417	 8.850	74.145	35.24277							
0.44333	31.617	 3.006	 5.417	 8.850	74.160	35.24216							
0.44667	31.602	 3.006	 5.417	 8.850	74.145	35.24522							
0.45000	31.587	 3.006	 5.417	 8.850	74.145	35.24766							
0.45333	31.602	 3.006	 5.417	 8.866	74.160	35.24583							
0.45667	31.602	 3.006	 5.417	 8.866	74.175	35.24400							
0.46000	31.617	 2.991	 5.402	 8.850	74.160	35.24400							
0.46333	31.632	 2.991	 5.417	 8.866	74.175	35.24644							
0.46667	31.632	 3.006	 5.417	 8.850	74.160	35.24766							
0.47000	31.648	 3.006	 5.417	 8.820	74.145	35.24766							
0.47333	31.648	 3.006	 5.448	 8.820	74.129	35.24522							
0.47667	31.632	 3.021	 5.463	 8.835	74.145	35.24705							
0.48000	31.632	 3.037	 5.463	 8.835	74.160	35.24949							
0.48333	31.632	 3.037	 5.478	 8.835	74.160	35.24888							
0.48667	31.632	 3.037	 5.493	 8.820	74.175	35.24583							
0.49000	31.617	 3.037	 5.463	 8.820	74.175	35.24461							
0.49333	31.617	 3.021	 5.478	 8.820	74.175	35.24705							
0.49667	31.632	 3.021	 5.478	 8.789	74.160	35.24888							
0.50000	31.663	 3.006	 5.493	 8.789	74.175	35.24583							
0.50333	31.663	 3.006	 5.493	 8.820	74.190	35.24216							
0.50667	31.709	 3.021	 5.509	 8.805	74.206	35.24216							
0.51000	31.709	 3.021	 5.509	 8.774	74.236	35.24461							
0.51333	31.709	 3.021	 5.524	 8.774	74.252	35.24339							
0.51667	31.663	 3.037	 5.493	 8.789	74.252	35.24216							
0.52000	31.632	 3.037	 5.478	 8.774	74.236	35.24155							
0.52333	31.602	 3.021	 5.463	 8.789	74.252	35.24461							
0.52667	31.632	 3.037	 5.463	 8.805	74.236	35.24705							
0.53000	31.617	 3.021	 5.448	 8.820	74.221	35.24583							
0.53333	31.648	 3.006	 5.417	 8.805	74.221	35.24216							
0.53667	31.632	 3.006	 5.417	 8.805	74.206	35.24155							
0.54000	31.648	 3.006	 5.417	 8.774	74.206	35.24277							
0.54333	31.632	 2.991	 5.417	 8.774	74.236	35.24400							
0.54667	31.632	 3.006	 5.432	 8.789	74.252	35.24277							
0.55000	31.602	 3.006	 5.478	 8.774	74.252	35.24155							
0.55333	31.632	 2.991	 5.478	 8.789	74.267	35.24277							
0.55667	31.602	 2.991	 5.463	 8.820	74.236	35.24583							
0.56000	31.602	 3.006	 5.448	 8.820	74.236	35.24644							
0.56333	31.602	 2.991	 5.432	 8.805	74.236	35.24522							
0.56667	31.632	 3.006	 5.448	 8.805	74.190	35.24461							
0.57000	31.632	 3.006	 5.448	 8.820	74.190	35.24705							
0.57333	31.648	 3.006	 5.478	 8.805	74.221	35.24888							
0.57667	31.663	 2.991	 5.478	 8.805	74.206	35.24644							
0.58000	31.648	 3.006	 5.463	 8.820	74.190	35.24400							
0.58333	31.632	 2.991	 5.432	 8.820	74.221	35.24461							
0.58667	31.648	 2.991	 5.463	 8.820	74.221	35.24766							
0.59000	31.663	 2.991	 5.478	 8.835	74.236	35.24949							
0.59333	31.663	 2.991	 5.493	 8.850	74.236	35.24705							
0.59667	31.678	 2.991	 5.509	 8.835	74.252	35.24522							
0.60000	31.678	 3.006	 5.524	 8.850	74.267	35.24766							
0.60333	31.663	 3.021	 5.493	 8.850	74.282	35.25010							
0.60667	31.663	 3.021	 5.463	 8.835	74.267	35.24949							
0.61000	31.617	 3.037	 5.463	 8.835	74.252	35.24888							
0.61333	31.617	 3.037	 5.448	 8.850	74.252	35.24888							
0.61667	31.617	 3.037	 5.463	 8.850	74.252	35.25010							
0.62000	31.617	 3.037	 5.478	 8.805	74.252	35.25315							
0.62333	31.602	 3.052	 5.478	 8.774	74.267	35.25132							
0.62667	31.632	 3.037	 5.463	 8.759	74.267	35.24949							
0.63000	31.648	 3.021	 5.463	 8.744	74.267	35.24949							
0.63333	31.648	 3.006	 5.432	 8.728	74.267	35.25315							
0.63667	31.648	 2.991	 5.417	 8.744	74.252	35.25254							
0.64000	31.678	 2.991	 5.417	 8.774	74.252	35.25071							
0.64333	31.678	 3.006	 5.432	 8.789	74.267	35.24949							
0.64667	31.693	 3.006	 5.448	 8.805	74.252	35.25132							
0.65000	31.693	 3.006	 5.463	 8.805	74.267	35.25315							
0.65333	31.693	 3.006	 5.463	 8.805	74.252	35.25193							
0.65667	31.678	 3.006	 5.463	 8.805	74.267	35.24888							
0.66000	31.678	 2.991	 5.448	 8.789	74.252	35.24766							
0.66333	31.648	 2.991	 5.417	 8.774	74.252	35.25010							
0.66667	31.678	 3.006	 5.402	 8.774	74.236	35.25071							
0.67000	31.709	 3.006	 5.417	 8.774	74.267	35.24827							
0.67333	31.724	 2.991	 5.417	 8.774	74.236	35.24644							
0.67667	31.739	 2.991	 5.448	 8.805	74.252	35.24705							
0.68000	31.724	 2.991	 5.463	 8.805	74.282	35.24888							
0.68333	31.709	 2.991	 5.448	 8.805	74.282	35.24705							
0.68667	31.663	 2.991	 5.448	 8.820	74.252	35.24339							
0.69000	31.632	 2.991	 5.478	 8.820	74.236	35.24033							
0.69333	31.602	 3.006	 5.448	 8.789	74.252	35.24094							
0.69667	31.632	 3.021	 5.448	 8.789	74.267	35.24155							
0.70000	31.632	 3.021	 5.463	 8.774	74.267	35.24033							
0.70333	31.617	 3.021	 5.432	 8.759	74.313	35.23728							
0.70667	31.632	 3.021	 5.417	 8.774	74.313	35.23789							
0.71000	31.632	 3.006	 5.417	 8.789	74.297	35.23972							
0.71333	31.632	 2.991	 5.432	 8.789	74.267	35.23972							
0.71667	31.648	 2.976	 5.463	 8.789	74.267	35.23606							
0.72000	31.663	 2.991	 5.509	 8.789	74.236	35.23301							
0.72333	31.678	 2.991	 5.524	 8.759	74.282	35.23301							
0.72667	31.693	 2.991	 5.554	 8.744	74.328	35.23423							
0.73000	31.678	 2.991	 5.539	 8.744	74.328	35.23179							
0.73333	31.678	 3.006	 5.493	 8.744	74.328	35.22752							
0.73667	31.678	 2.991	 5.448	 8.774	74.343	35.22569							
0.74000	31.678	 2.991	 5.432	 8.774	74.328	35.22813							
0.74333	31.678	 3.006	 5.402	 8.774	74.282	35.22996							
0.74667	31.678	 3.006	 5.402	 8.759	74.282	35.22813							
0.75000	31.663	 2.991	 5.432	 8.759	74.297	35.22507							
0.75333	31.663	 2.991	 5.463	 8.728	74.282	35.22630							
0.75667	31.617	 2.991	 5.448	 8.744	74.282	35.22935							
0.76000	31.617	 2.976	 5.448	 8.774	74.282	35.22874							
0.76333	31.617	 2.991	 5.463	 8.789	74.282	35.22569							
0.76667	31.617	 2.991	 5.448	 8.805	74.267	35.22507							
0.77000	31.632	 2.991	 5.448	 8.805	74.282	35.22691							
0.77333	31.678	 3.006	 5.463	 8.820	74.297	35.22813							
0.77667	31.678	 3.006	 5.448	 8.789	74.313	35.22691							
0.78000	31.693	 3.006	 5.432	 8.789	74.313	35.22446							
0.78333	31.693	 3.006	 5.432	 8.789	74.313	35.22630							
0.78667	31.709	 3.006	 5.432	 8.789	74.313	35.23057							
0.79000	31.709	 2.991	 5.463	 8.805	74.328	35.23240							
0.79333	31.709	 3.006	 5.478	 8.805	74.328	35.23179							
0.79667	31.709	 3.006	 5.509	 8.805	74.343	35.23118							
0.80000	31.709	 3.021	 5.539	 8.805	74.358	35.23179							
0.80333	31.693	 3.037	 5.539	 8.820	74.374	35.23362							
0.80667	31.678	 3.052	 5.524	 8.789	74.358	35.23362							
0.81000	31.693	 3.037	 5.524	 8.789	74.358	35.23117							
0.81333	31.678	 3.021	 5.524	 8.759	74.343	35.23117							
0.81667	31.693	 3.021	 5.478	 8.744	74.343	35.23484							
0.82000	31.693	 3.006	 5.463	 8.744	74.328	35.23789							
0.82333	31.678	 2.991	 5.432	 8.728	74.313	35.23606							
0.82667	31.663	 3.006	 5.448	 8.759	74.313	35.23423							
0.83000	31.663	 3.006	 5.417	 8.789	74.343	35.23484							
0.83333	31.648	 3.006	 5.432	 8.805	74.358	35.23728							
0.83667	31.648	 3.006	 5.448	 8.789	74.374	35.23850							
0.84000	31.663	 3.006	 5.463	 8.820	74.389	35.23789							
0.84333	31.663	 2.991	 5.463	 8.805	74.374	35.23728							
0.84667	31.693	 2.991	 5.463	 8.820	74.358	35.23972							
0.85000	31.693	 2.976	 5.463	 8.835	74.374	35.24277							
0.85333	31.678	 2.991	 5.463	 8.850	74.374	35.24155							
0.85667	31.678	 3.006	 5.463	 8.835	74.358	35.23850							
0.86000	31.678	 3.006	 5.463	 8.789	74.328	35.23728							
0.86333	31.678	 3.006	 5.463	 8.774	74.343	35.24033							
0.86667	31.678	 3.021	 5.478	 8.744	74.328	35.24155							
0.87000	31.693	 3.006	 5.478	 8.744	74.313	35.23972							
0.87333	31.739	 2.991	 5.478	 8.759	74.297	35.23728							
0.87667	31.755	 3.006	 5.478	 8.789	74.328	35.23789							
0.88000	31.724	 3.021	 5.493	 8.805	74.328	35.24033							
0.88333	31.755	 3.021	 5.493	 8.820	74.328	35.24033							
0.88667	31.770	 3.037	 5.478	 8.835	74.328	35.23850							
0.89000	31.739	 3.052	 5.463	 8.850	74.343	35.23789							
0.89333	31.739	 3.052	 5.463	 8.866	74.358	35.24155							
0.89667	31.755	 3.052	 5.478	 8.850	74.343	35.24400							
0.90000	31.739	 3.052	 5.493	 8.850	74.343	35.24277							
0.90333	31.739	 3.052	 5.493	 8.835	74.358	35.24033							
0.90667	31.739	 3.052	 5.509	 8.789	74.374	35.24033							
0.91000	31.739	 3.037	 5.493	 8.789	74.374	35.24277							
0.91333	31.739	 3.021	 5.463	 8.805	74.374	35.24339							
0.91667	31.739	 3.006	 5.448	 8.805	74.343	35.24155							
0.92000	31.739	 2.991	 5.463	 8.789	74.328	35.23972							
0.92333	31.709	 2.976	 5.448	 8.789	74.313	35.24216							
0.92667	31.709	 2.976	 5.463	 8.774	74.297	35.24461							
0.93000	31.693	 2.976	 5.463	 8.759	74.297	35.24277							
0.93333	31.693	 2.976	 5.463	 8.744	74.297	35.23972							
0.93667	31.678	 2.991	 5.463	 8.744	74.297	35.23789							
0.94000	31.678	 2.991	 5.448	 8.759	74.282	35.23911							
0.94333	31.678	 3.006	 5.417	 8.759	74.267	35.23972							
0.94667	31.678	 3.006	 5.432	 8.774	74.282	35.23850							
0.95000	31.663	 3.006	 5.402	 8.774	74.297	35.23606							
0.95333	31.678	 3.006	 5.387	 8.805	74.282	35.23728							
0.95667	31.724	 3.006	 5.387	 8.805	74.297	35.23972							
0.96000	31.739	 2.991	 5.417	 8.820	74.313	35.24094							
0.96333	31.739	 2.991	 5.402	 8.820	74.297	35.23911							
0.96667	31.755	 3.006	 5.448	 8.835	74.297	35.23789							
0.97000	31.755	 2.991	 5.448	 8.820	74.313	35.23972							
0.97333	31.739	 3.006	 5.463	 8.820	74.313	35.24339							
0.97667	31.693	 3.021	 5.478	 8.820	74.313	35.24277							
0.98000	31.709	 3.037	 5.509	 8.835	74.313	35.24094							
0.98333	31.709	 3.021	 5.509	 8.835	74.297	35.24216							
0.98667	31.693	 3.021	 5.524	 8.805	74.282	35.24583							
0.99000	31.693	 3.006	 5.539	 8.820	74.282	35.24583							
0.99333	31.724	 2.991	 5.539	 8.805	74.282	35.24339							
0.99667	31.724	 2.991	 5.509	 8.759	74.252	35.24155							
1.00000	31.724	 3.006	 5.478	 8.744	74.252	35.24216							
1.00333	31.739	 3.006	 5.432	 8.774	74.267	35.24400							
1.00667	31.739	 3.021	 5.432	 8.774	74.267	35.24400							
1.01000	31.739	 3.021	 5.417	 8.774	74.221	35.24216							
1.01333	31.739	 3.021	 5.417	 8.805	74.221	35.24033							
1.01667	31.739	 3.006	 5.417	 8.820	74.221	35.24216							
1.02000	31.724	 3.021	 5.478	 8.774	74.221	35.24461							
1.02333	31.724	 3.006	 5.478	 8.759	74.206	35.24400							
1.02667	31.724	 3.006	 5.463	 8.759	74.236	35.24094							
1.03000	31.724	 3.006	 5.478	 8.759	74.236	35.24094							
1.03333	31.724	 3.006	 5.478	 8.774	74.236	35.24339							
1.03667	31.770	 2.991	 5.463	 8.805	74.221	35.24339							
1.04000	31.785	 3.006	 5.432	 8.820	74.236	35.24033							
1.04333	31.770	 3.006	 5.432	 8.835	74.221	35.23911							
1.04667	31.755	 2.991	 5.417	 8.850	74.206	35.24094							
1.05000	31.755	 2.991	 5.417	 8.850	74.206	35.24339							
1.05333	31.709	 2.976	 5.417	 8.866	74.221	35.24155							
1.05667	31.693	 2.960	 5.448	 8.866	74.221	35.23972							
1.06000	31.724	 2.976	 5.463	 8.850	74.221	35.23911							
1.06333	31.739	 2.991	 5.478	 8.820	74.252	35.24155							
1.06667	31.724	 3.006	 5.493	 8.820	74.221	35.24400							
1.07000	31.739	 3.037	 5.493	 8.789	74.206	35.24522							
1.07333	31.755	 3.052	 5.463	 8.789	74.175	35.24400							
1.07667	31.724	 3.052	 5.463	 8.789	74.190	35.24461							
1.08000	31.724	 3.037	 5.463	 8.820	74.175	35.24888							
1.08333	31.724	 3.021	 5.448	 8.805	74.190	35.24949							
1.08667	31.709	 3.021	 5.432	 8.835	74.190	35.24705							
1.09000	31.663	 3.021	 5.448	 8.835	74.190	35.24644							
1.09333	31.663	 3.006	 5.448	 8.835	74.175	35.24888							
1.09667	31.663	 3.006	 5.448	 8.805	74.160	35.25071							
1.10000	31.678	 3.021	 5.463	 8.805	74.160	35.25010							
1.10333	31.693	 3.021	 5.463	 8.805	74.145	35.24705							
1.10667	31.724	 3.006	 5.463	 8.805	74.160	35.24644							
1.11000	31.739	 3.021	 5.478	 8.805	74.175	35.24888							
1.11333	31.739	 3.021	 5.463	 8.820	74.190	35.24949							
1.11667	31.739	 3.021	 5.463	 8.805	74.190	35.24644							
1.12000	31.724	 3.006	 5.478	 8.820	74.175	35.24461							
1.12333	31.724	 3.006	 5.478	 8.805	74.160	35.24522							
1.12667	31.724	 2.991	 5.463	 8.789	74.145	35.24766							
1.13000	31.755	 3.006	 5.463	 8.759	74.160	35.24705							
1.13333	31.755	 2.991	 5.448	 8.789	74.160	35.24400							
1.13667	31.770	 3.006	 5.432	 8.759	74.190	35.24216							
1.14000	31.785	 3.006	 5.432	 8.774	74.206	35.24400							
1.14333	31.785	 3.006	 5.402	 8.805	74.190	35.24583							
1.14667	31.755	 3.006	 5.387	 8.835	74.160	35.24461							
1.15000	31.755	 3.021	 5.387	 8.835	74.145	35.24277							
1.15333	31.755	 3.021	 5.402	 8.850	74.114	35.24277							
1.15667	31.739	 3.037	 5.387	 8.805	74.084	35.24522							
1.16000	31.724	 3.052	 5.402	 8.805	74.099	35.24461							
1.16333	31.724	 3.052	 5.432	 8.789	74.099	35.24277							
1.16667	31.709	 3.052	 5.448	 8.759	74.099	35.24094							
1.17000	31.693	 3.052	 5.432	 8.774	74.084	35.24216							
1.17333	31.709	 3.052	 5.478	 8.789	74.099	35.24400							
1.17667	31.739	 3.052	 5.478	 8.774	74.099	35.24522							
1.18000	31.739	 3.037	 5.463	 8.789	74.114	35.24277							
1.18333	31.755	 3.037	 5.463	 8.820	74.145	35.24216							
1.18667	31.770	 3.021	 5.478	 8.789	74.160	35.24461							
1.19000	31.770	 3.021	 5.463	 8.805	74.160	35.24583							
1.19333	31.770	 3.021	 5.448	 8.805	74.145	35.24155							
1.19667	31.755	 3.037	 5.463	 8.789	74.145	35.23789							
1.20000	31.739	 3.021	 5.448	 8.774	74.129	35.23850							
1.20333	31.739	 3.037	 5.432	 8.759	74.145	35.24216							
1.20667	31.739	 3.021	 5.432	 8.774	74.145	35.24339							
1.21000	31.724	 3.006	 5.448	 8.759	74.160	35.24155							
1.21333	31.739	 2.991	 5.448	 8.789	74.160	35.24094							
1.21667	31.739	 2.991	 5.448	 8.789	74.145	35.24400							
1.22000	31.724	 2.991	 5.463	 8.805	74.145	35.24583							
1.22333	31.709	 2.991	 5.448	 8.789	74.145	35.24461							
1.22667	31.709	 3.006	 5.432	 8.820	74.160	35.24277							
