Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_04;23;10_TP56_01.vdt
Sample ID	TP56
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 04:23:10
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.957

Ret. Vol.	 15.68
Mn - (Daltons)	 19659
Mw - (Daltons)	 31011
Mz - (Daltons)	 44585
Mp - (Daltons)	 27757
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	309.02
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.06667	 2.243	 3.006	 5.570	 8.927	41.124	34.94064							
0.07000	 2.243	 3.006	 5.570	 8.911	41.139	34.95407							
0.07333	 2.213	 3.006	 5.570	 8.881	41.154	34.97055							
0.07667	 2.243	 3.006	 5.554	 8.881	41.154	34.98398							
0.08000	 2.289	 3.006	 5.570	 8.896	41.169	34.99741							
0.08333	 2.274	 2.991	 5.600	 8.866	41.169	35.01083							
0.08667	 2.289	 2.991	 5.615	 8.881	41.185	35.02365							
0.09000	 2.335	 3.006	 5.615	 8.896	41.200	35.03647							
0.09333	 2.304	 3.021	 5.646	 8.896	41.246	35.04807							
0.09667	 2.304	 3.006	 5.646	 8.881	41.276	35.05844							
0.10000	 2.304	 3.021	 5.615	 8.911	41.292	35.06882							
0.10333	 2.304	 3.037	 5.600	 8.927	41.276	35.07858							
0.10667	 2.289	 3.021	 5.585	 8.942	41.261	35.08530							
0.11000	 2.289	 3.006	 5.570	 8.942	41.231	35.08835							
0.11333	 2.258	 3.021	 5.554	 8.957	41.200	35.08469							
0.11667	 2.258	 3.021	 5.570	 8.957	41.185	35.07614							
0.12000	 2.274	 3.021	 5.585	 8.957	41.185	35.06149							
0.12333	 2.258	 3.021	 5.600	 8.942	41.200	35.03830							
0.12667	 2.243	 3.021	 5.615	 8.942	41.169	35.00778							
0.13000	 2.258	 3.006	 5.615	 8.927	41.185	34.97421							
0.13333	 2.258	 3.006	 5.600	 8.927	41.169	34.93698							
0.13667	 2.228	 2.991	 5.585	 8.911	41.154	34.89547							
0.14000	 2.213	 3.006	 5.585	 8.896	41.139	34.85153							
0.14333	 2.197	 3.006	 5.554	 8.896	41.124	34.80758							
0.14667	 2.182	 3.006	 5.539	 8.911	41.108	34.76546							
0.15000	 2.167	 2.991	 5.554	 8.896	41.124	34.72152							
0.15333	 2.136	 2.991	 5.554	 8.911	41.124	34.68001							
0.15667	 2.106	 2.976	 5.539	 8.957	41.124	34.64034							
0.16000	 2.091	 2.991	 5.524	 8.927	41.154	34.60555							
0.16333	 2.075	 2.991	 5.539	 8.927	41.185	34.57503							
0.16667	 2.045	 2.991	 5.524	 8.942	41.200	34.55061							
0.17000	 2.060	 3.006	 5.524	 8.927	41.231	34.52864							
0.17333	 2.091	 3.006	 5.524	 8.881	41.261	34.51155							
0.17667	 2.091	 3.006	 5.554	 8.911	41.292	34.49812							
0.18000	 2.075	 3.006	 5.539	 8.911	41.322	34.48531							
0.18333	 2.075	 3.006	 5.539	 8.896	41.383	34.47432							
0.18667	 2.075	 3.006	 5.554	 8.896	41.429	34.46394							
0.19000	 2.045	 3.021	 5.539	 8.911	41.490	34.45601							
0.19333	 2.029	 3.021	 5.539	 8.896	41.520	34.45234							
0.19667	 2.014	 3.021	 5.539	 8.881	41.566	34.45417							
0.20000	 2.045	 3.021	 5.554	 8.896	41.566	34.45967							
0.20333	 1.999	 3.006	 5.524	 8.927	41.597	34.47249							
0.20667	 2.014	 3.006	 5.554	 8.911	41.627	34.49019							
0.21000	 2.045	 3.006	 5.554	 8.942	41.658	34.51033							
0.21333	 2.075	 3.006	 5.585	 8.957	41.673	34.53047							
0.21667	 2.075	 3.006	 5.585	 8.957	41.688	34.55183							
0.22000	 2.106	 3.006	 5.600	 8.942	41.704	34.57381							
0.22333	 2.121	 2.991	 5.585	 8.957	41.734	34.59761							
0.22667	 2.136	 2.976	 5.570	 8.957	41.765	34.62264							
0.23000	 2.136	 2.976	 5.570	 8.957	41.780	34.65010							
0.23333	 2.152	 2.991	 5.570	 8.957	41.795	34.68062							
0.23667	 2.167	 3.006	 5.570	 8.972	41.826	34.71236							
0.24000	 2.167	 3.021	 5.570	 8.972	41.765	34.74654							
0.24333	 2.167	 3.037	 5.554	 8.942	41.765	34.78011							
0.24667	 2.197	 3.052	 5.554	 8.957	41.765	34.81490							
0.25000	 2.197	 3.037	 5.539	 8.957	41.749	34.84847							
0.25333	 2.228	 3.037	 5.524	 8.927	41.704	34.88327							
0.25667	 2.258	 3.037	 5.539	 8.911	41.719	34.91562							
0.26000	 2.274	 3.021	 5.554	 8.942	41.688	34.94796							
0.26333	 2.274	 3.021	 5.539	 8.942	41.658	34.97665							
0.26667	 2.319	 3.021	 5.539	 8.927	41.658	35.00534							
0.27000	 2.365	 3.006	 5.585	 8.942	41.643	35.03342							
0.27333	 2.365	 2.991	 5.600	 8.972	41.643	35.06088							
0.27667	 2.380	 3.006	 5.631	 8.972	41.612	35.08591							
0.28000	 2.411	 2.991	 5.631	 8.942	41.551	35.11155							
0.28333	 2.396	 2.991	 5.615	 8.957	41.505	35.13657							
0.28667	 2.365	 3.006	 5.585	 8.942	41.459	35.15976							
0.29000	 2.380	 3.006	 5.570	 8.927	41.398	35.18174							
0.29333	 2.380	 2.991	 5.570	 8.896	41.353	35.20310							
0.29667	 2.380	 3.006	 5.570	 8.911	41.322	35.22324							
0.30000	 2.396	 3.006	 5.570	 8.896	41.292	35.24339							
0.30333	 2.396	 2.991	 5.570	 8.896	41.261	35.26109							
0.30667	 2.411	 2.991	 5.585	 8.866	41.185	35.27757							
0.31000	 2.441	 3.006	 5.570	 8.866	41.154	35.29221							
0.31333	 2.411	 3.006	 5.570	 8.866	41.108	35.30808							
0.31667	 2.426	 3.021	 5.585	 8.896	41.047	35.32090							
0.32000	 2.426	 3.037	 5.600	 8.896	41.002	35.33311							
0.32333	 2.426	 3.052	 5.570	 8.911	40.971	35.34227							
0.32667	 2.411	 3.052	 5.554	 8.911	40.895	35.35264							
0.33000	 2.457	 3.052	 5.570	 8.911	40.849	35.36119							
0.33333	 2.457	 3.037	 5.539	 8.911	40.788	35.36851							
0.33667	 2.457	 3.037	 5.539	 8.911	40.727	35.37461							
0.34000	 2.457	 3.037	 5.554	 8.942	40.696	35.38011							
0.34333	 2.457	 3.021	 5.585	 8.957	40.666	35.38560							
0.34667	 2.457	 3.021	 5.585	 8.957	40.666	35.38987							
0.35000	 2.441	 3.037	 5.615	 8.957	40.651	35.39415							
0.35333	 2.457	 3.037	 5.615	 8.957	40.605	35.39720							
0.35667	 2.426	 3.037	 5.631	 8.942	40.574	35.40208							
0.36000	 2.411	 3.052	 5.615	 8.942	40.544	35.40574							
0.36333	 2.396	 3.037	 5.615	 8.957	40.483	35.40879							
0.36667	 2.380	 3.037	 5.600	 8.942	40.452	35.41124							
0.37000	 2.396	 3.037	 5.585	 8.942	40.452	35.41368							
0.37333	 2.426	 3.021	 5.570	 8.942	40.422	35.41612							
0.37667	 2.426	 3.006	 5.554	 8.927	40.407	35.41856							
0.38000	 2.411	 3.021	 5.554	 8.911	40.376	35.42039							
0.38333	 2.411	 3.006	 5.585	 8.911	40.330	35.42039							
0.38667	 2.396	 2.991	 5.570	 8.927	40.300	35.42161							
0.39000	 2.396	 2.991	 5.585	 8.942	40.284	35.42283							
0.39333	 2.411	 3.006	 5.585	 8.942	40.254	35.42222							
0.39667	 2.396	 2.991	 5.585	 8.927	40.239	35.42100							
0.40000	 2.411	 2.991	 5.570	 8.911	40.223	35.42100							
0.40333	 2.396	 3.006	 5.600	 8.896	40.223	35.42222							
0.40667	 2.380	 3.006	 5.600	 8.866	40.178	35.42283							
0.41000	 2.365	 3.006	 5.615	 8.850	40.178	35.42283							
0.41333	 2.396	 3.006	 5.600	 8.881	40.147	35.42222							
0.41667	 2.365	 3.021	 5.615	 8.896	40.132	35.42222							
0.42000	 2.380	 3.021	 5.600	 8.896	40.101	35.42039							
0.42333	 2.365	 3.021	 5.585	 8.896	40.101	35.41856							
0.42667	 2.380	 3.006	 5.585	 8.942	40.071	35.41612							
0.43000	 2.396	 3.006	 5.570	 8.942	40.071	35.41490							
0.43333	 2.426	 3.006	 5.570	 8.942	40.040	35.41551							
0.43667	 2.411	 2.991	 5.554	 8.957	40.025	35.41490							
0.44000	 2.441	 2.991	 5.524	 8.957	40.010	35.41307							
0.44333	 2.411	 3.006	 5.524	 8.942	39.995	35.41185							
0.44667	 2.380	 3.021	 5.539	 8.942	39.979	35.41002							
0.45000	 2.365	 3.006	 5.524	 8.957	40.010	35.40757							
0.45333	 2.365	 3.006	 5.539	 8.942	39.949	35.40635							
0.45667	 2.350	 3.021	 5.570	 8.957	39.949	35.40452							
0.46000	 2.365	 3.006	 5.570	 8.942	39.933	35.40330							
0.46333	 2.380	 2.991	 5.570	 8.911	39.918	35.40269							
0.46667	 2.380	 3.006	 5.570	 8.911	39.903	35.40147							
0.47000	 2.380	 3.021	 5.585	 8.927	39.949	35.39903							
0.47333	 2.380	 3.021	 5.570	 8.927	39.964	35.39720							
0.47667	 2.380	 3.037	 5.570	 8.927	39.949	35.39598							
0.48000	 2.380	 3.052	 5.585	 8.942	39.918	35.39537							
0.48333	 2.365	 3.037	 5.600	 8.927	39.918	35.39415							
0.48667	 2.380	 3.037	 5.600	 8.881	39.903	35.39293							
0.49000	 2.380	 3.021	 5.615	 8.866	39.888	35.39170							
0.49333	 2.411	 3.021	 5.615	 8.881	39.918	35.39048							
0.49667	 2.411	 3.006	 5.631	 8.896	39.979	35.38865							
0.50000	 2.441	 3.021	 5.615	 8.866	39.964	35.38621							
0.50333	 2.426	 3.006	 5.631	 8.866	39.979	35.38499							
0.50667	 2.426	 3.021	 5.631	 8.866	39.964	35.38499							
0.51000	 2.411	 3.006	 5.646	 8.866	39.949	35.38682							
0.51333	 2.411	 3.006	 5.600	 8.866	39.933	35.38926							
0.51667	 2.396	 3.006	 5.600	 8.866	39.933	35.39170							
0.52000	 2.411	 3.006	 5.570	 8.927	39.903	35.39354							
0.52333	 2.396	 3.006	 5.554	 8.927	39.903	35.39720							
0.52667	 2.396	 3.021	 5.539	 8.927	39.888	35.39903							
0.53000	 2.396	 3.021	 5.554	 8.927	39.842	35.40086							
0.53333	 2.396	 3.006	 5.570	 8.957	39.857	35.40269							
0.53667	 2.396	 3.021	 5.539	 8.927	39.872	35.40452							
0.54000	 2.441	 3.006	 5.554	 8.927	39.857	35.40696							
0.54333	 2.457	 2.991	 5.554	 8.911	39.872	35.40757							
0.54667	 2.457	 3.006	 5.524	 8.881	39.903	35.40696							
0.55000	 2.457	 3.021	 5.493	 8.850	39.888	35.40635							
0.55333	 2.457	 3.006	 5.539	 8.850	39.872	35.40635							
0.55667	 2.426	 3.021	 5.539	 8.866	39.888	35.40391							
0.56000	 2.396	 3.021	 5.539	 8.896	39.872	35.40269							
0.56333	 2.396	 2.991	 5.570	 8.911	39.872	35.40086							
0.56667	 2.396	 2.976	 5.585	 8.942	39.872	35.39964							
0.57000	 2.365	 2.976	 5.585	 8.927	39.872	35.39903							
0.57333	 2.365	 2.960	 5.585	 8.927	39.857	35.39659							
0.57667	 2.350	 2.960	 5.600	 8.911	39.872	35.39415							
0.58000	 2.319	 2.991	 5.615	 8.911	39.842	35.39170							
0.58333	 2.335	 3.006	 5.631	 8.881	39.811	35.38987							
0.58667	 2.350	 3.006	 5.615	 8.911	39.811	35.38926							
0.59000	 2.350	 3.021	 5.631	 8.896	39.811	35.38865							
0.59333	 2.396	 3.037	 5.631	 8.896	39.796	35.38682							
0.59667	 2.411	 3.021	 5.631	 8.866	39.827	35.38560							
0.60000	 2.411	 3.021	 5.631	 8.896	39.842	35.38560							
0.60333	 2.411	 3.021	 5.631	 8.896	39.857	35.38316							
0.60667	 2.426	 3.006	 5.646	 8.896	39.857	35.38011							
0.61000	 2.396	 3.006	 5.646	 8.881	39.872	35.37828							
0.61333	 2.411	 3.021	 5.631	 8.927	39.857	35.37828							
0.61667	 2.411	 3.006	 5.615	 8.927	39.857	35.37767							
0.62000	 2.426	 3.021	 5.600	 8.911	39.857	35.37584							
0.62333	 2.411	 3.021	 5.570	 8.911	39.872	35.37461							
0.62667	 2.396	 3.021	 5.570	 8.927	39.842	35.37400							
0.63000	 2.396	 3.006	 5.585	 8.911	39.857	35.37339							
0.63333	 2.396	 3.006	 5.615	 8.911	39.842	35.37156							
0.63667	 2.380	 2.991	 5.646	 8.927	39.811	35.36973							
0.64000	 2.380	 3.006	 5.646	 8.927	39.811	35.36912							
0.64333	 2.396	 2.991	 5.631	 8.927	39.857	35.36912							
0.64667	 2.380	 2.991	 5.600	 8.942	39.842	35.36912							
0.65000	 2.350	 2.991	 5.554	 8.927	39.857	35.36729							
0.65333	 2.365	 2.991	 5.539	 8.911	39.872	35.36668							
0.65667	 2.365	 2.991	 5.539	 8.927	39.857	35.36607							
0.66000	 2.350	 3.006	 5.539	 8.942	39.842	35.36546							
0.66333	 2.350	 3.006	 5.554	 8.927	39.842	35.36241							
0.66667	 2.365	 3.021	 5.570	 8.911	39.842	35.36119							
0.67000	 2.365	 3.021	 5.554	 8.911	39.827	35.35936							
0.67333	 2.350	 3.006	 5.554	 8.942	39.857	35.35875							
0.67667	 2.350	 3.006	 5.554	 8.927	39.857	35.35814							
0.68000	 2.350	 3.021	 5.554	 8.927	39.857	35.35814							
0.68333	 2.350	 3.021	 5.554	 8.942	39.857	35.35630							
0.68667	 2.304	 3.037	 5.585	 8.942	39.857	35.35630							
0.69000	 2.319	 3.052	 5.570	 8.896	39.811	35.35630							
0.69333	 2.350	 3.052	 5.554	 8.896	39.781	35.35508							
0.69667	 2.350	 3.052	 5.554	 8.896	39.766	35.35447							
0.70000	 2.319	 3.037	 5.570	 8.911	39.750	35.35447							
0.70333	 2.335	 3.021	 5.570	 8.927	39.781	35.35508							
0.70667	 2.335	 3.006	 5.600	 8.942	39.796	35.35508							
0.71000	 2.304	 2.991	 5.631	 8.927	39.811	35.35508							
0.71333	 2.289	 2.991	 5.631	 8.911	39.827	35.35386							
0.71667	 2.319	 2.991	 5.615	 8.911	39.842	35.35447							
0.72000	 2.335	 3.006	 5.615	 8.881	39.827	35.35508							
0.72333	 2.304	 3.021	 5.600	 8.866	39.842	35.35508							
0.72667	 2.319	 3.037	 5.600	 8.866	39.827	35.35447							
0.73000	 2.304	 3.037	 5.600	 8.881	39.811	35.35447							
0.73333	 2.304	 3.052	 5.585	 8.866	39.811	35.35447							
0.73667	 2.304	 3.037	 5.600	 8.896	39.796	35.35508							
0.74000	 2.335	 3.037	 5.600	 8.896	39.796	35.35386							
0.74333	 2.335	 3.021	 5.585	 8.911	39.811	35.35386							
0.74667	 2.365	 3.021	 5.585	 8.896	39.827	35.35386							
0.75000	 2.335	 3.021	 5.600	 8.911	39.827	35.35569							
0.75333	 2.319	 3.037	 5.554	 8.881	39.842	35.35386							
0.75667	 2.304	 3.021	 5.554	 8.881	39.811	35.35386							
0.76000	 2.274	 3.021	 5.539	 8.866	39.796	35.35386							
0.76333	 2.258	 3.021	 5.524	 8.881	39.796	35.35447							
0.76667	 2.289	 3.006	 5.524	 8.866	39.796	35.35386							
0.77000	 2.304	 3.006	 5.524	 8.866	39.811	35.35508							
0.77333	 2.289	 3.021	 5.524	 8.850	39.811	35.35447							
0.77667	 2.304	 3.037	 5.524	 8.866	39.842	35.35447							
0.78000	 2.335	 3.021	 5.524	 8.866	39.842	35.35508							
0.78333	 2.319	 3.021	 5.524	 8.881	39.811	35.35447							
0.78667	 2.319	 3.006	 5.554	 8.896	39.796	35.35264							
0.79000	 2.350	 2.991	 5.570	 8.927	39.827	35.35264							
0.79333	 2.350	 2.991	 5.600	 8.927	39.811	35.35264							
0.79667	 2.350	 3.006	 5.631	 8.927	39.827	35.35325							
0.80000	 2.365	 3.021	 5.615	 8.957	39.857	35.35325							
0.80333	 2.365	 3.021	 5.615	 8.942	39.857	35.35264							
0.80667	 2.350	 3.037	 5.600	 8.942	39.857	35.35386							
0.81000	 2.350	 3.021	 5.570	 8.942	39.842	35.35508							
0.81333	 2.350	 3.006	 5.570	 8.972	39.857	35.35508							
0.81667	 2.335	 3.006	 5.585	 8.942	39.872	35.35508							
0.82000	 2.335	 3.021	 5.585	 8.957	39.872	35.35630							
0.82333	 2.350	 3.021	 5.585	 8.957	39.857	35.35752							
0.82667	 2.365	 3.037	 5.615	 8.957	39.888	35.35936							
0.83000	 2.350	 3.037	 5.615	 8.927	39.857	35.36180							
0.83333	 2.350	 3.037	 5.615	 8.927	39.842	35.36363							
0.83667	 2.335	 3.021	 5.600	 8.927	39.842	35.36729							
0.84000	 2.319	 3.021	 5.585	 8.927	39.811	35.37034							
0.84333	 2.335	 3.021	 5.570	 8.927	39.781	35.37217							
0.84667	 2.335	 3.037	 5.554	 8.927	39.750	35.37217							
0.85000	 2.335	 3.021	 5.554	 8.927	39.750	35.37339							
0.85333	 2.335	 3.037	 5.554	 8.896	39.750	35.37461							
0.85667	 2.350	 3.021	 5.570	 8.896	39.796	35.37461							
0.86000	 2.319	 3.006	 5.600	 8.881	39.796	35.37400							
0.86333	 2.289	 3.006	 5.615	 8.911	39.827	35.37400							
0.86667	 2.319	 3.006	 5.646	 8.911	39.781	35.37400							
0.87000	 2.304	 3.006	 5.646	 8.957	39.796	35.37400							
0.87333	 2.289	 3.006	 5.646	 8.957	39.781	35.37339							
0.87667	 2.289	 3.006	 5.615	 8.957	39.781	35.37217							
0.88000	 2.289	 3.006	 5.600	 8.911	39.796	35.37156							
0.88333	 2.274	 3.021	 5.570	 8.896	39.796	35.37156							
0.88667	 2.274	 3.006	 5.570	 8.881	39.750	35.37095							
0.89000	 2.289	 3.006	 5.539	 8.881	39.766	35.37034							
0.89333	 2.304	 3.006	 5.524	 8.881	39.750	35.37034							
0.89667	 2.350	 3.006	 5.493	 8.896	39.735	35.37034							
0.90000	 2.350	 3.006	 5.493	 8.896	39.750	35.37095							
0.90333	 2.396	 3.021	 5.493	 8.896	39.781	35.37095							
0.90667	 2.380	 3.037	 5.539	 8.911	39.766	35.37095							
0.91000	 2.380	 3.052	 5.554	 8.927	39.796	35.37095							
0.91333	 2.365	 3.052	 5.600	 8.911	39.796	35.37156							
0.91667	 2.350	 3.052	 5.585	 8.896	39.796	35.37156							
0.92000	 2.335	 3.037	 5.585	 8.927	39.781	35.37156							
0.92333	 2.335	 3.037	 5.570	 8.911	39.750	35.37095							
0.92667	 2.319	 3.021	 5.570	 8.911	39.735	35.37156							
0.93000	 2.304	 3.021	 5.570	 8.942	39.720	35.37217							
0.93333	 2.304	 3.021	 5.600	 8.972	39.735	35.37156							
0.93667	 2.304	 3.037	 5.570	 8.942	39.735	35.36973							
0.94000	 2.304	 3.037	 5.585	 8.911	39.750	35.36851							
0.94333	 2.304	 3.052	 5.570	 8.911	39.750	35.36729							
0.94667	 2.304	 3.052	 5.554	 8.896	39.766	35.36790							
0.95000	 2.319	 3.052	 5.539	 8.911	39.766	35.36729							
0.95333	 2.304	 3.037	 5.570	 8.927	39.781	35.36729							
0.95667	 2.319	 3.037	 5.539	 8.957	39.781	35.36790							
0.96000	 2.350	 3.052	 5.554	 8.942	39.796	35.36851							
0.96333	 2.365	 3.052	 5.554	 8.942	39.781	35.36729							
0.96667	 2.365	 3.037	 5.554	 8.911	39.796	35.36729							
0.97000	 2.365	 3.052	 5.585	 8.881	39.766	35.36851							
0.97333	 2.396	 3.037	 5.600	 8.881	39.750	35.36973							
0.97667	 2.365	 3.021	 5.600	 8.881	39.735	35.37034							
0.98000	 2.350	 3.006	 5.615	 8.866	39.735	35.36973							
0.98333	 2.350	 3.021	 5.631	 8.881	39.720	35.36912							
0.98667	 2.380	 3.006	 5.585	 8.866	39.735	35.36790							
0.99000	 2.365	 3.006	 5.600	 8.866	39.750	35.36851							
0.99333	 2.380	 2.991	 5.631	 8.896	39.781	35.36851							
0.99667	 2.380	 3.006	 5.631	 8.896	39.811	35.36851							
1.00000	 2.365	 3.006	 5.615	 8.896	39.811	35.36851							
1.00333	 2.335	 3.021	 5.615	 8.942	39.842	35.36912							
1.00667	 2.304	 3.021	 5.615	 8.942	39.888	35.36851							
1.01000	 2.289	 3.037	 5.570	 8.911	39.888	35.36729							
1.01333	 2.289	 3.037	 5.570	 8.911	39.888	35.36546							
1.01667	 2.289	 3.037	 5.570	 8.911	39.918	35.36485							
1.02000	 2.289	 3.021	 5.570	 8.896	39.933	35.36485							
1.02333	 2.319	 3.037	 5.554	 8.881	39.903	35.36485							
1.02667	 2.319	 3.021	 5.570	 8.881	39.872	35.36546							
1.03000	 2.350	 3.021	 5.554	 8.911	39.903	35.36546							
1.03333	 2.335	 3.006	 5.524	 8.911	39.903	35.36668							
1.03667	 2.335	 3.006	 5.539	 8.896	39.872	35.36851							
1.04000	 2.304	 3.006	 5.539	 8.896	39.888	35.36790							
1.04333	 2.304	 3.006	 5.524	 8.911	39.933	35.36729							
1.04667	 2.274	 2.991	 5.524	 8.896	39.888	35.36851							
1.05000	 2.274	 2.991	 5.539	 8.881	39.903	35.36851							
1.05333	 2.274	 3.006	 5.554	 8.896	39.918	35.36851							
1.05667	 2.274	 3.006	 5.539	 8.927	39.918	35.36851							
1.06000	 2.289	 3.006	 5.570	 8.911	39.888	35.36912							
1.06333	 2.274	 3.021	 5.570	 8.911	39.888	35.36973							
1.06667	 2.289	 3.037	 5.585	 8.927	39.872	35.37095							
1.07000	 2.304	 3.021	 5.570	 8.927	39.872	35.36973							
1.07333	 2.304	 3.021	 5.585	 8.896	39.857	35.36912							
1.07667	 2.304	 3.021	 5.585	 8.896	39.872	35.36912							
1.08000	 2.319	 3.006	 5.585	 8.896	39.903	35.37034							
1.08333	 2.319	 2.991	 5.554	 8.896	39.933	35.36973							
1.08667	 2.335	 3.006	 5.554	 8.911	39.964	35.36912							
1.09000	 2.319	 3.006	 5.554	 8.927	39.979	35.36973							
1.09333	 2.319	 3.021	 5.509	 8.957	39.964	35.36973							
1.09667	 2.304	 3.021	 5.509	 8.942	39.979	35.36912							
1.10000	 2.319	 3.021	 5.539	 8.911	39.949	35.36790							
1.10333	 2.274	 3.006	 5.554	 8.881	39.933	35.36607							
1.10667	 2.289	 3.006	 5.554	 8.881	39.933	35.36546							
1.11000	 2.274	 2.991	 5.600	 8.881	39.949	35.36607							
1.11333	 2.289	 3.006	 5.600	 8.896	39.918	35.36424							
1.11667	 2.258	 3.006	 5.600	 8.927	39.933	35.36302							
1.12000	 2.274	 3.006	 5.615	 8.942	39.918	35.36302							
1.12333	 2.258	 2.991	 5.615	 8.927	39.933	35.36302							
1.12667	 2.289	 3.006	 5.600	 8.881	39.933	35.36241							
1.13000	 2.304	 3.006	 5.631	 8.881	39.964	35.36302							
1.13333	 2.319	 3.021	 5.615	 8.866	39.964	35.36241							
1.13667	 2.335	 3.037	 5.585	 8.866	39.979	35.36180							
1.14000	 2.365	 3.052	 5.585	 8.911	39.995	35.36180							
1.14333	 2.350	 3.052	 5.600	 8.942	40.010	35.36119							
1.14667	 2.350	 3.052	 5.570	 8.927	40.010	35.36058							
1.15000	 2.350	 3.052	 5.600	 8.957	40.025	35.36119							
1.15333	 2.335	 3.037	 5.615	 8.957	40.040	35.36241							
1.15667	 2.319	 3.037	 5.631	 8.911	40.040	35.36302							
1.16000	 2.304	 3.021	 5.631	 8.911	40.025	35.36240							
1.16333	 2.304	 3.006	 5.615	 8.927	39.995	35.36119							
1.16667	 2.289	 3.006	 5.615	 8.896	39.949	35.36241							
1.17000	 2.289	 3.006	 5.615	 8.866	39.933	35.36302							
1.17333	 2.289	 2.991	 5.600	 8.866	39.918	35.36302							
1.17667	 2.304	 3.006	 5.600	 8.850	39.918	35.36363							
1.18000	 2.304	 3.006	 5.600	 8.850	39.933	35.36424							
1.18333	 2.319	 2.991	 5.585	 8.835	39.979	35.36485							
1.18667	 2.335	 3.006	 5.585	 8.866	39.995	35.36668							
1.19000	 2.350	 3.021	 5.570	 8.881	40.025	35.36546							
1.19333	 2.350	 3.006	 5.539	 8.881	40.025	35.36546							
