Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-20\2022-10-20_20;33;51_TP29_01.vdt
Sample ID	TP29
Method File Name	ps conv-0000.vcm
Date Acquired	Oct 20, 2022 - 20:33:51
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.085

Ret. Vol.	 15.75
Mn - (Daltons)	 18637
Mw - (Daltons)	 23344
Mz - (Daltons)	 28486
Mp - (Daltons)	 22461
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 14.93
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.08333	10.788	 2.960	74.587	47.258	26.093	35.09140							
0.08667	10.819	 2.960	74.587	47.288	26.093	35.10178							
0.09000	10.819	 2.976	74.572	47.258	26.048	35.11155							
0.09333	10.819	 2.976	74.587	47.288	26.032	35.12253							
0.09667	10.819	 2.976	74.557	47.304	25.971	35.13352							
0.10000	10.819	 2.976	74.572	47.304	26.002	35.14389							
0.10333	10.834	 2.976	74.557	47.288	25.971	35.15122							
0.10667	10.834	 2.960	74.541	47.273	25.971	35.15793							
0.11000	10.849	 2.960	74.541	47.243	25.956	35.16648							
0.11333	10.849	 2.960	74.557	47.212	25.925	35.17624							
0.11667	10.865	 2.960	74.541	47.243	25.864	35.18235							
0.12000	10.865	 2.960	74.541	47.258	25.803	35.18784							
0.12333	10.865	 2.991	74.557	47.243	25.758	35.19333							
0.12667	10.834	 2.976	74.541	47.258	25.742	35.20066							
0.13000	10.849	 2.976	74.526	47.258	25.727	35.20615							
0.13333	10.849	 2.976	74.541	47.227	25.697	35.20798							
0.13667	10.849	 2.976	74.526	47.227	25.666	35.20920							
0.14000	10.849	 2.960	74.526	47.273	25.636	35.21225							
0.14333	10.880	 2.960	74.526	47.258	25.575	35.21775							
0.14667	10.865	 2.945	74.541	47.304	25.529	35.22080							
0.15000	10.880	 2.945	74.541	47.304	25.483	35.22202							
0.15333	10.880	 2.930	74.541	47.273	25.468	35.22324							
0.15667	10.880	 2.930	74.526	47.288	25.452	35.22752							
0.16000	10.865	 2.945	74.511	47.304	25.422	35.23118							
0.16333	10.880	 2.976	74.496	47.288	25.407	35.23240							
0.16667	10.865	 2.976	74.496	47.273	25.391	35.23301							
0.17000	10.849	 2.991	74.526	47.288	25.361	35.23423							
0.17333	10.865	 3.006	74.541	47.273	25.330	35.23789							
0.17667	10.849	 3.006	74.572	47.258	25.315	35.23972							
0.18000	10.849	 2.991	74.587	47.243	25.300	35.23972							
0.18333	10.849	 2.991	74.572	47.243	25.269	35.23972							
0.18667	10.849	 2.991	74.557	47.243	25.254	35.24216							
0.19000	10.849	 2.960	74.541	47.243	25.208	35.24461							
0.19333	10.895	 2.960	74.526	47.243	25.178	35.24583							
0.19667	10.895	 2.960	74.572	47.258	25.132	35.24583							
0.20000	10.910	 2.960	74.572	47.288	25.117	35.24583							
0.20333	10.941	 2.960	74.587	47.304	25.101	35.25010							
0.20667	10.941	 2.976	74.602	47.304	25.071	35.25254							
0.21000	10.926	 2.976	74.618	47.319	25.025	35.25315							
0.21333	10.910	 2.976	74.572	47.304	25.010	35.25254							
0.21667	10.910	 2.976	74.572	47.304	24.979	35.25498							
0.22000	10.895	 2.976	74.557	47.273	24.949	35.25742							
0.22333	10.895	 2.976	74.557	47.258	24.934	35.26048							
0.22667	10.895	 2.991	74.541	47.243	24.918	35.26170							
0.23000	10.895	 2.991	74.541	47.258	24.888	35.26353							
0.23333	10.880	 2.991	74.526	47.243	24.842	35.26719							
0.23667	10.880	 2.976	74.526	47.258	24.812	35.27207							
0.24000	10.895	 2.991	74.526	47.258	24.796	35.27451							
0.24333	10.895	 2.960	74.526	47.258	24.781	35.27451							
0.24667	10.910	 2.976	74.541	47.258	24.766	35.27695							
0.25000	10.910	 2.976	74.587	47.243	24.751	35.28245							
0.25333	10.926	 2.991	74.602	47.227	24.735	35.28733							
0.25667	10.910	 2.976	74.587	47.243	24.720	35.28794							
0.26000	10.895	 2.991	74.572	47.243	24.689	35.28977							
0.26333	10.910	 2.960	74.541	47.227	24.628	35.29343							
0.26667	10.910	 2.960	74.526	47.258	24.659	35.29771							
0.27000	10.895	 2.960	74.511	47.273	24.613	35.29954							
0.27333	10.865	 2.945	74.541	47.243	24.567	35.30137							
0.27667	10.849	 2.945	74.557	47.243	24.567	35.30381							
0.28000	10.834	 2.960	74.572	47.243	24.567	35.30808							
0.28333	10.865	 2.960	74.557	47.258	24.506	35.31236							
0.28667	10.880	 2.960	74.557	47.258	24.506	35.31358							
0.29000	10.910	 2.976	74.526	47.288	24.461	35.31297							
0.29333	10.926	 2.976	74.526	47.288	24.415	35.31419							
0.29667	10.926	 2.976	74.511	47.304	24.354	35.31724							
0.30000	10.910	 2.976	74.511	47.288	24.339	35.31907							
0.30333	10.895	 2.976	74.465	47.319	24.308	35.31846							
0.30667	10.895	 2.976	74.480	47.304	24.277	35.31968							
0.31000	10.910	 2.976	74.496	47.319	24.247	35.32151							
0.31333	10.926	 2.976	74.496	47.365	24.277	35.32578							
0.31667	10.941	 2.991	74.511	47.365	24.247	35.32578							
0.32000	10.956	 2.991	74.541	47.319	24.186	35.32578							
0.32333	10.956	 2.991	74.541	47.319	24.155	35.32578							
0.32667	10.941	 2.991	74.541	47.319	24.155	35.32944							
0.33000	10.910	 2.976	74.557	47.273	24.110	35.33006							
0.33333	10.865	 2.945	74.541	47.273	24.049	35.33006							
0.33667	10.849	 2.930	74.557	47.319	24.064	35.32761							
0.34000	10.834	 2.930	74.557	47.319	24.064	35.32883							
0.34333	10.849	 2.915	74.526	47.334	24.033	35.33128							
0.34667	10.865	 2.915	74.541	47.334	24.003	35.33128							
0.35000	10.880	 2.945	74.541	47.334	24.033	35.32944							
0.35333	10.865	 2.960	74.541	47.304	24.018	35.32883							
0.35667	10.865	 2.960	74.557	47.319	24.018	35.33128							
0.36000	10.849	 2.960	74.572	47.304	24.003	35.33250							
0.36333	10.865	 2.976	74.557	47.304	24.018	35.33189							
0.36667	10.865	 2.960	74.572	47.319	24.003	35.33067							
0.37000	10.865	 2.945	74.572	47.319	23.972	35.33250							
0.37333	10.865	 2.945	74.572	47.334	23.972	35.33494							
0.37667	10.849	 2.945	74.572	47.349	23.942	35.33616							
0.38000	10.834	 2.945	74.587	47.349	23.911	35.33555							
0.38333	10.849	 2.930	74.572	47.334	23.881	35.33433							
0.38667	10.865	 2.960	74.587	47.319	23.881	35.33616							
0.39000	10.880	 2.960	74.587	47.304	23.881	35.33860							
0.39333	10.910	 2.976	74.587	47.273	23.896	35.33860							
0.39667	10.895	 2.976	74.587	47.243	23.865	35.33738							
0.40000	10.880	 2.991	74.602	47.227	23.850	35.33799							
0.40333	10.895	 2.976	74.587	47.273	23.835	35.33982							
0.40667	10.895	 2.976	74.587	47.258	23.804	35.34105							
0.41000	10.910	 2.976	74.587	47.258	23.774	35.33982							
0.41333	10.941	 2.976	74.572	47.304	23.789	35.33799							
0.41667	10.956	 2.976	74.557	47.304	23.774	35.33860							
0.42000	10.941	 2.960	74.572	47.258	23.759	35.34105							
0.42333	10.941	 2.945	74.557	47.258	23.743	35.34044							
0.42667	10.926	 2.945	74.557	47.304	23.713	35.33921							
0.43000	10.880	 2.945	74.572	47.273	23.682	35.33921							
0.43333	10.895	 2.945	74.572	47.273	23.682	35.34105							
0.43667	10.910	 2.960	74.557	47.273	23.667	35.34227							
0.44000	10.910	 2.976	74.572	47.273	23.621	35.34166							
0.44333	10.926	 2.976	74.557	47.227	23.606	35.33982							
0.44667	10.956	 2.976	74.526	47.197	23.576	35.33860							
0.45000	10.941	 2.976	74.511	47.227	23.530	35.33982							
0.45333	10.941	 2.976	74.496	47.243	23.499	35.33982							
0.45667	10.956	 2.976	74.465	47.258	23.530	35.33738							
0.46000	10.926	 2.976	74.480	47.273	23.515	35.33555							
0.46333	10.910	 2.960	74.496	47.304	23.515	35.33677							
0.46667	10.895	 2.945	74.511	47.288	23.499	35.33982							
0.47000	10.880	 2.960	74.526	47.258	23.499	35.33982							
0.47333	10.849	 2.960	74.541	47.258	23.453	35.33799							
0.47667	10.880	 2.960	74.541	47.258	23.469	35.33738							
0.48000	10.895	 2.976	74.557	47.273	23.469	35.33982							
0.48333	10.926	 2.991	74.526	47.288	23.484	35.33982							
0.48667	10.910	 2.976	74.526	47.319	23.438	35.33738							
0.49000	10.941	 2.960	74.526	47.319	23.453	35.33616							
0.49333	10.910	 2.960	74.526	47.319	23.453	35.33860							
0.49667	10.910	 2.960	74.496	47.319	23.423	35.34105							
0.50000	10.895	 2.945	74.526	47.288	23.392	35.34166							
0.50333	10.910	 2.945	74.526	47.288	23.408	35.33982							
0.50667	10.880	 2.960	74.526	47.288	23.362	35.33921							
0.51000	10.895	 2.960	74.526	47.273	23.316	35.34044							
0.51333	10.880	 2.960	74.526	47.288	23.331	35.34227							
0.51667	10.895	 2.976	74.526	47.304	23.347	35.34044							
0.52000	10.895	 2.976	74.526	47.304	23.347	35.34105							
0.52333	10.910	 2.976	74.526	47.319	23.331	35.34227							
0.52667	10.926	 2.976	74.526	47.334	23.347	35.34410							
0.53000	10.926	 2.960	74.541	47.334	23.316	35.34470							
0.53333	10.895	 2.960	74.541	47.349	23.286	35.34410							
0.53667	10.895	 2.945	74.526	47.349	23.270	35.34226							
0.54000	10.880	 2.945	74.511	47.304	23.286	35.34410							
0.54333	10.865	 2.945	74.511	47.304	23.255	35.34715							
0.54667	10.880	 2.960	74.511	47.288	23.255	35.34593							
0.55000	10.895	 2.960	74.511	47.273	23.240	35.34410							
0.55333	10.880	 2.976	74.526	47.273	23.209	35.34349							
0.55667	10.895	 2.976	74.526	47.304	23.194	35.34471							
0.56000	10.910	 2.976	74.526	47.288	23.209	35.34471							
0.56333	10.910	 2.976	74.541	47.273	23.209	35.34410							
0.56667	10.910	 2.976	74.557	47.258	23.225	35.34349							
0.57000	10.910	 2.976	74.572	47.243	23.225	35.34532							
0.57333	10.910	 2.960	74.633	47.227	23.240	35.34837							
0.57667	10.926	 2.945	74.633	47.243	23.209	35.34959							
0.58000	10.910	 2.945	74.633	47.258	23.194	35.34837							
0.58333	10.910	 2.945	74.618	47.273	23.194	35.34776							
0.58667	10.910	 2.945	74.572	47.288	23.179	35.34898							
0.59000	10.910	 2.960	74.526	47.304	23.148	35.35020							
0.59333	10.895	 2.976	74.526	47.319	23.148	35.34898							
0.59667	10.910	 2.960	74.511	47.288	23.148	35.34776							
0.60000	10.895	 2.960	74.511	47.288	23.118	35.34776							
0.60333	10.910	 2.945	74.541	47.273	23.164	35.35081							
0.60667	10.910	 2.945	74.541	47.258	23.164	35.35142							
0.61000	10.865	 2.945	74.541	47.227	23.179	35.34898							
0.61333	10.849	 2.960	74.541	47.258	23.164	35.34776							
0.61667	10.865	 2.960	74.541	47.243	23.148	35.34898							
0.62000	10.849	 2.960	74.541	47.258	23.133	35.35020							
0.62333	10.834	 2.945	74.541	47.273	23.133	35.34837							
0.62667	10.849	 2.945	74.557	47.273	23.118	35.34654							
0.63000	10.865	 2.945	74.557	47.243	23.087	35.34592							
0.63333	10.880	 2.945	74.572	47.258	23.087	35.34776							
0.63667	10.865	 2.960	74.602	47.258	23.087	35.34776							
0.64000	10.880	 2.976	74.618	47.258	23.072	35.34653							
0.64333	10.895	 2.976	74.602	47.258	23.072	35.34470							
0.64667	10.895	 2.976	74.618	47.258	23.087	35.34409							
0.65000	10.880	 2.960	74.602	47.243	23.087	35.34531							
0.65333	10.910	 2.945	74.557	47.243	23.057	35.34471							
0.65667	10.895	 2.945	74.541	47.197	23.057	35.34226							
0.66000	10.880	 2.945	74.541	47.212	23.026	35.34043							
0.66333	10.880	 2.945	74.526	47.227	23.041	35.34166							
0.66667	10.880	 2.976	74.511	47.243	23.057	35.34227							
0.67000	10.880	 2.991	74.526	47.212	23.041	35.34166							
0.67333	10.880	 2.991	74.526	47.243	23.041	35.33921							
0.67667	10.880	 2.991	74.541	47.243	23.072	35.33982							
0.68000	10.834	 2.991	74.511	47.243	23.057	35.34227							
0.68333	10.819	 2.976	74.526	47.197	23.041	35.34288							
0.68667	10.834	 2.976	74.557	47.212	23.072	35.34044							
0.69000	10.849	 2.976	74.557	47.227	23.057	35.33921							
0.69333	10.880	 2.960	74.541	47.227	23.041	35.34105							
0.69667	10.910	 2.945	74.587	47.243	23.057	35.34349							
0.70000	10.910	 2.930	74.602	47.288	23.041	35.34288							
0.70333	10.880	 2.930	74.587	47.304	23.026	35.34166							
0.70667	10.880	 2.915	74.587	47.319	23.057	35.34227							
0.71000	10.865	 2.930	74.587	47.319	23.072	35.34410							
0.71333	10.865	 2.945	74.572	47.319	23.087	35.34532							
0.71667	10.880	 2.960	74.572	47.319	23.103	35.34471							
0.72000	10.895	 2.960	74.572	47.319	23.118	35.34349							
0.72333	10.895	 2.976	74.572	47.288	23.103	35.34471							
0.72667	10.895	 2.976	74.557	47.288	23.103	35.34715							
0.73000	10.895	 2.976	74.541	47.273	23.087	35.34715							
0.73333	10.895	 2.960	74.526	47.258	23.087	35.34593							
0.73667	10.910	 2.960	74.526	47.243	23.072	35.34532							
0.74000	10.895	 2.960	74.526	47.243	23.072	35.34776							
0.74333	10.910	 2.960	74.541	47.258	23.057	35.34898							
0.74667	10.910	 2.945	74.572	47.273	23.041	35.34837							
0.75000	10.926	 2.945	74.572	47.273	23.057	35.34592							
0.75333	10.880	 2.930	74.557	47.273	23.057	35.34592							
0.75667	10.880	 2.930	74.572	47.304	23.072	35.34776							
0.76000	10.849	 2.930	74.587	47.273	23.072	35.34837							
0.76333	10.865	 2.945	74.602	47.273	23.072	35.34593							
0.76667	10.834	 2.960	74.587	47.273	23.072	35.34410							
0.77000	10.865	 2.976	74.602	47.273	23.087	35.34593							
0.77333	10.880	 2.960	74.587	47.243	23.118	35.34837							
0.77667	10.895	 2.960	74.572	47.243	23.133	35.34837							
0.78000	10.895	 2.945	74.557	47.227	23.164	35.34654							
0.78333	10.895	 2.930	74.587	47.212	23.179	35.34776							
0.78667	10.880	 2.930	74.572	47.212	23.194	35.34898							
0.79000	10.895	 2.945	74.572	47.212	23.179	35.34898							
0.79333	10.895	 2.945	74.557	47.227	23.179	35.34654							
0.79667	10.910	 2.960	74.541	47.243	23.164	35.34471							
0.80000	10.926	 2.976	74.511	47.258	23.133	35.34532							
0.80333	10.941	 2.976	74.496	47.243	23.133	35.34837							
0.80667	10.926	 2.976	74.480	47.243	23.148	35.34898							
0.81000	10.926	 2.976	74.496	47.227	23.164	35.34898							
0.81333	10.910	 2.976	74.496	47.227	23.209	35.34959							
0.81667	10.910	 2.976	74.526	47.212	23.240	35.35203							
0.82000	10.895	 2.976	74.557	47.212	23.240	35.35386							
0.82333	10.895	 2.976	74.572	47.212	23.225	35.35325							
0.82667	10.880	 2.976	74.557	47.212	23.225	35.35081							
0.83000	10.880	 2.960	74.541	47.212	23.179	35.35081							
0.83333	10.880	 2.945	74.526	47.212	23.209	35.35203							
0.83667	10.895	 2.930	74.496	47.227	23.225	35.35264							
0.84000	10.895	 2.930	74.496	47.243	23.240	35.35020							
0.84333	10.910	 2.915	74.526	47.258	23.255	35.34776							
0.84667	10.880	 2.930	74.541	47.258	23.286	35.34776							
0.85000	10.880	 2.945	74.541	47.288	23.270	35.34959							
0.85333	10.865	 2.960	74.557	47.288	23.270	35.34837							
0.85667	10.865	 2.976	74.557	47.288	23.270	35.34592							
0.86000	10.880	 2.991	74.541	47.288	23.255	35.34592							
0.86333	10.895	 3.006	74.557	47.288	23.270	35.34776							
0.86667	10.880	 3.006	74.557	47.288	23.286	35.34776							
0.87000	10.895	 2.991	74.572	47.304	23.301	35.34470							
0.87333	10.865	 2.960	74.572	47.288	23.316	35.34226							
0.87667	10.849	 2.960	74.572	47.273	23.347	35.34226							
0.88000	10.849	 2.930	74.557	47.288	23.377	35.34348							
0.88333	10.849	 2.930	74.572	47.288	23.408	35.34226							
0.88667	10.849	 2.960	74.572	47.288	23.423	35.33982							
0.89000	10.865	 2.976	74.572	47.273	23.438	35.33799							
0.89333	10.849	 2.960	74.572	47.273	23.453	35.33860							
0.89667	10.849	 2.976	74.587	47.258	23.438	35.34044							
0.90000	10.849	 2.976	74.602	47.258	23.423	35.34044							
0.90333	10.849	 2.960	74.602	47.243	23.408	35.33860							
0.90667	10.865	 2.960	74.602	47.258	23.377	35.33921							
0.91000	10.865	 2.976	74.602	47.258	23.377	35.34227							
0.91333	10.880	 2.960	74.587	47.243	23.392	35.34227							
0.91667	10.880	 2.960	74.572	47.243	23.423	35.33982							
0.92000	10.865	 2.960	74.557	47.243	23.484	35.33799							
0.92333	10.865	 2.960	74.557	47.258	23.545	35.34044							
0.92667	10.880	 2.960	74.572	47.258	23.576	35.34166							
0.93000	10.849	 2.976	74.572	47.258	23.606	35.34105							
0.93333	10.819	 2.976	74.541	47.243	23.621	35.33921							
0.93667	10.834	 2.960	74.557	47.258	23.606	35.33921							
0.94000	10.819	 2.960	74.572	47.258	23.621	35.34044							
0.94333	10.804	 2.960	74.557	47.258	23.637	35.34166							
0.94667	10.819	 2.960	74.541	47.288	23.652	35.34043							
0.95000	10.880	 2.960	74.572	47.319	23.652	35.33921							
0.95333	10.865	 2.976	74.541	47.319	23.652	35.34043							
0.95667	10.895	 2.976	74.526	47.319	23.667	35.34226							
0.96000	10.895	 2.976	74.541	47.334	23.682	35.34287							
0.96333	10.895	 2.976	74.541	47.319	23.682	35.34104							
0.96667	10.880	 2.976	74.526	47.288	23.713	35.33982							
0.97000	10.895	 2.976	74.541	47.288	23.774	35.34226							
0.97333	10.865	 2.976	74.541	47.304	23.804	35.34348							
0.97667	10.895	 2.991	74.511	47.304	23.820	35.34227							
0.98000	10.910	 2.991	74.526	47.304	23.850	35.34105							
0.98333	10.910	 2.991	74.511	47.319	23.835	35.34227							
0.98667	10.895	 2.991	74.496	47.334	23.820	35.34532							
0.99000	10.910	 2.991	74.496	47.319	23.820	35.34654							
0.99333	10.865	 2.976	74.526	47.319	23.835	35.34531							
0.99667	10.849	 2.976	74.526	47.304	23.835	35.34470							
1.00000	10.819	 2.976	74.557	47.319	23.881	35.34592							
1.00333	10.804	 2.976	74.557	47.319	23.896	35.34715							
1.00667	10.819	 2.960	74.557	47.304	23.896	35.34654							
1.01000	10.849	 2.960	74.526	47.319	23.896	35.34349							
1.01333	10.849	 2.960	74.526	47.334	23.911	35.34227							
1.01667	10.865	 2.960	74.496	47.334	23.911	35.34410							
1.02000	10.880	 2.960	74.480	47.319	23.927	35.34410							
1.02333	10.849	 2.976	74.480	47.334	23.957	35.34227							
1.02667	10.880	 2.976	74.511	47.319	23.957	35.34105							
1.03000	10.880	 2.976	74.511	47.319	23.957	35.34226							
1.03333	10.880	 2.976	74.526	47.288	23.972	35.34348							
1.03667	10.880	 2.976	74.557	47.273	24.033	35.34348							
1.04000	10.895	 2.976	74.557	47.258	24.033	35.34165							
1.04333	10.834	 2.991	74.541	47.243	24.064	35.34104							
1.04667	10.834	 2.991	74.541	47.243	24.094	35.34166							
1.05000	10.849	 2.991	74.541	47.273	24.094	35.34288							
1.05333	10.834	 2.991	74.526	47.288	24.064	35.34288							
1.05667	10.834	 2.991	74.541	47.288	24.079	35.34166							
1.06000	10.849	 2.976	74.526	47.288	24.110	35.34227							
1.06333	10.849	 2.976	74.541	47.288	24.110	35.34532							
1.06667	10.834	 2.976	74.557	47.273	24.155	35.34776							
1.07000	10.834	 2.976	74.557	47.273	24.171	35.34592							
1.07333	10.804	 2.976	74.541	47.288	24.201	35.34470							
1.07667	10.819	 2.976	74.557	47.288	24.247	35.34592							
1.08000	10.834	 2.976	74.557	47.258	24.262	35.34776							
1.08333	10.849	 2.976	74.541	47.273	24.293	35.34715							
1.08667	10.865	 2.976	74.587	47.304	24.354	35.34593							
1.09000	10.880	 2.976	74.587	47.304	24.369	35.34593							
1.09333	10.880	 2.976	74.618	47.304	24.339	35.34898							
1.09667	10.880	 2.976	74.602	47.319	24.400	35.35020							
1.10000	10.880	 2.976	74.633	47.304	24.430	35.34898							
1.10333	10.880	 2.991	74.618	47.273	24.430	35.34715							
1.10667	10.865	 2.991	74.602	47.258	24.461	35.34898							
1.11000	10.849	 2.991	74.541	47.273	24.491	35.35081							
1.11333	10.849	 2.991	74.541	47.304	24.491	35.35203							
1.11667	10.819	 2.991	74.511	47.304	24.461	35.34898							
1.12000	10.819	 2.976	74.496	47.288	24.430	35.34776							
1.12333	10.819	 2.960	74.511	47.319	24.430	35.34837							
1.12667	10.819	 2.960	74.541	47.319	24.476	35.34837							
1.13000	10.819	 2.960	74.541	47.288	24.491	35.34532							
1.13333	10.819	 2.960	74.541	47.304	24.537	35.34287							
1.13667	10.819	 2.960	74.526	47.319	24.567	35.34287							
1.14000	10.834	 2.991	74.541	47.273	24.598	35.34410							
1.14333	10.834	 2.976	74.541	47.243	24.613	35.34410							
1.14667	10.849	 2.991	74.541	47.258	24.628	35.34227							
1.15000	10.865	 3.006	74.541	47.227	24.628	35.33982							
1.15333	10.865	 3.006	74.541	47.212	24.659	35.33982							
1.15667	10.849	 2.991	74.526	47.243	24.659	35.34105							
1.16000	10.865	 3.006	74.526	47.273	24.644	35.33982							
1.16333	10.819	 2.976	74.511	47.273	24.674	35.33738							
1.16667	10.819	 2.960	74.496	47.273	24.689	35.33738							
1.17000	10.804	 2.945	74.526	47.304	24.705	35.33921							
1.17333	10.849	 2.960	74.511	47.319	24.735	35.33982							
1.17667	10.834	 2.976	74.526	47.304	24.751	35.33738							
1.18000	10.834	 2.991	74.541	47.288	24.751	35.33494							
1.18333	10.834	 2.976	74.557	47.288	24.766	35.33494							
1.18667	10.849	 2.976	74.526	47.273	24.781	35.33677							
1.19000	10.834	 2.960	74.526	47.258	24.781	35.33616							
1.19333	10.865	 2.960	74.511	47.273	24.812	35.33494							
1.19667	10.895	 2.960	74.526	47.273	24.842	35.33372							
1.20000	10.880	 2.976	74.511	47.288	24.888	35.33677							
1.20333	10.895	 2.991	74.526	47.288	24.934	35.33921							
1.20667	10.880	 2.991	74.526	47.288	24.995	35.33860							
1.21000	10.849	 2.976	74.526	47.304	25.010	35.33738							
1.21333	10.849	 2.960	74.511	47.319	25.040	35.33799							
1.21667	10.849	 2.960	74.526	47.334	25.040	35.33921							
1.22000	10.865	 2.960	74.526	47.349	25.056	35.33860							
1.22333	10.865	 2.960	74.557	47.349	25.040	35.33799							
1.22667	10.880	 2.976	74.541	47.334	25.071	35.33738							
1.23000	10.865	 2.991	74.541	47.349	25.056	35.33982							
1.23333	10.880	 2.991	74.541	47.334	25.071	35.34288							
1.23667	10.819	 2.991	74.541	47.319	25.101	35.34227							
1.24000	10.849	 2.991	74.541	47.304	25.132	35.33921							
1.24333	10.849	 2.976	74.572	47.273	25.117	35.33921							
1.24667	10.880	 2.976	74.572	47.258	25.132	35.34105							
1.25000	10.865	 2.960	74.587	47.258	25.147	35.34166							
1.25333	10.910	 2.960	74.572	47.258	25.147	35.34044							
1.25667	10.910	 2.945	74.557	47.273	25.147	35.33982							
1.26000	10.895	 2.930	74.557	47.304	25.193	35.33982							
1.26333	10.865	 2.915	74.557	47.304	25.239	35.34227							
1.26667	10.880	 2.930	74.541	47.273	25.269	35.34227							
1.27000	10.834	 2.930	74.572	47.273	25.285	35.34166							
1.27333	10.788	 2.945	74.602	47.288	25.285	35.34105							
1.27667	10.773	 2.945	74.602	47.288	25.300	35.34410							
1.28000	10.773	 2.960	74.587	47.273	25.330	35.34654							
1.28333	10.773	 2.960	74.602	47.319	25.361	35.34654							
1.28667	10.834	 2.960	74.587	47.319	25.361	35.34471							
1.29000	10.849	 2.976	74.557	47.288	25.407	35.34532							
1.29333	10.880	 3.006	74.526	47.304	25.452	35.34776							
1.29667	10.880	 2.991	74.541	47.304	25.452	35.34715							
1.30000	10.880	 2.991	74.541	47.288	25.452	35.34471							
1.30333	10.880	 2.976	74.557	47.304	25.498	35.34348							
