Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_03;20;58_TP54_01.vdt
Sample ID	TP54
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 03:20:58
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.072

Ret. Vol.	 16.41
Mn - (Daltons)	  7080
Mw - (Daltons)	 11863
Mz - (Daltons)	 18040
Mp - (Daltons)	 10274
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	215.27
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
6.23667	 2.609	 3.021	 5.570	 8.896	41.902	35.37828							
6.24000	 2.625	 3.037	 5.570	 8.896	41.887	35.37767							
6.24333	 2.640	 3.021	 5.554	 8.881	41.871	35.37767							
6.24667	 2.625	 3.037	 5.554	 8.896	41.826	35.37767							
6.25000	 2.594	 3.037	 5.570	 8.911	41.810	35.37706							
6.25333	 2.594	 3.021	 5.585	 8.927	41.765	35.37828							
6.25667	 2.564	 3.006	 5.585	 8.927	41.765	35.37767							
6.26000	 2.564	 3.021	 5.585	 8.927	41.765	35.37889							
6.26333	 2.564	 3.021	 5.570	 8.927	41.749	35.37950							
6.26667	 2.579	 3.021	 5.570	 8.911	41.749	35.37950							
6.27000	 2.579	 3.037	 5.570	 8.911	41.765	35.37889							
6.27333	 2.594	 3.052	 5.585	 8.896	41.780	35.38011							
6.27667	 2.594	 3.037	 5.600	 8.911	41.795	35.38072							
6.28000	 2.594	 3.037	 5.585	 8.911	41.810	35.37950							
6.28333	 2.579	 3.021	 5.600	 8.927	41.780	35.38072							
6.28667	 2.594	 3.021	 5.600	 8.942	41.780	35.38072							
6.29000	 2.609	 3.021	 5.615	 8.957	41.780	35.38133							
6.29333	 2.640	 3.021	 5.600	 8.972	41.795	35.38194							
6.29667	 2.625	 3.021	 5.615	 8.972	41.810	35.38255							
6.30000	 2.670	 3.037	 5.600	 8.988	41.856	35.38011							
6.30333	 2.655	 3.021	 5.570	 8.957	41.856	35.38011							
6.30667	 2.640	 3.006	 5.570	 8.957	41.856	35.38133							
6.31000	 2.625	 3.006	 5.585	 8.911	41.871	35.38133							
6.31333	 2.640	 3.006	 5.585	 8.896	41.887	35.38072							
6.31667	 2.640	 3.006	 5.585	 8.896	41.871	35.38194							
6.32000	 2.640	 3.006	 5.615	 8.911	41.871	35.38316							
6.32333	 2.655	 3.021	 5.600	 8.911	41.871	35.38316							
6.32667	 2.640	 3.021	 5.570	 8.927	41.841	35.38255							
6.33000	 2.655	 3.021	 5.570	 8.942	41.795	35.38194							
6.33333	 2.625	 3.021	 5.570	 8.927	41.780	35.38194							
6.33667	 2.625	 3.021	 5.570	 8.911	41.795	35.38255							
6.34000	 2.640	 3.021	 5.570	 8.911	41.780	35.38255							
6.34333	 2.655	 3.021	 5.600	 8.896	41.795	35.38194							
6.34667	 2.655	 3.021	 5.600	 8.881	41.810	35.38255							
6.35000	 2.655	 3.006	 5.600	 8.881	41.826	35.38316							
6.35333	 2.686	 3.021	 5.585	 8.881	41.810	35.38316							
6.35667	 2.655	 3.006	 5.585	 8.866	41.826	35.38255							
6.36000	 2.625	 3.021	 5.585	 8.881	41.795	35.38255							
6.36333	 2.579	 3.006	 5.570	 8.881	41.826	35.38316							
6.36667	 2.579	 3.021	 5.570	 8.881	41.841	35.38316							
6.37000	 2.533	 3.006	 5.570	 8.896	41.826	35.38377							
6.37333	 2.533	 3.006	 5.585	 8.927	41.841	35.38316							
6.37667	 2.564	 2.991	 5.585	 8.911	41.856	35.38316							
6.38000	 2.579	 2.991	 5.615	 8.972	41.826	35.38438							
6.38333	 2.594	 2.976	 5.631	 8.972	41.810	35.38560							
6.38667	 2.625	 2.976	 5.631	 8.957	41.826	35.38438							
6.39000	 2.625	 2.991	 5.631	 8.942	41.810	35.38438							
6.39333	 2.609	 3.006	 5.615	 8.988	41.826	35.38499							
6.39667	 2.609	 3.021	 5.615	 8.957	41.826	35.38377							
6.40000	 2.594	 3.037	 5.585	 8.957	41.810	35.38255							
6.40333	 2.594	 3.037	 5.585	 8.972	41.810	35.38194							
6.40667	 2.594	 3.037	 5.570	 8.957	41.795	35.38194							
6.41000	 2.625	 3.021	 5.570	 8.927	41.795	35.38194							
6.41333	 2.655	 3.021	 5.539	 8.881	41.795	35.38316							
6.41667	 2.670	 3.021	 5.570	 8.881	41.795	35.38438							
6.42000	 2.655	 3.037	 5.585	 8.881	41.780	35.38377							
6.42333	 2.655	 3.021	 5.585	 8.911	41.780	35.38377							
6.42667	 2.625	 3.037	 5.600	 8.881	41.765	35.38438							
6.43000	 2.609	 3.037	 5.631	 8.927	41.749	35.38438							
6.43333	 2.609	 3.021	 5.615	 8.927	41.749	35.38133							
6.43667	 2.609	 3.021	 5.600	 8.927	41.749	35.38072							
6.44000	 2.625	 3.021	 5.600	 8.896	41.734	35.38133							
6.44333	 2.640	 3.021	 5.600	 8.911	41.719	35.38133							
6.44667	 2.640	 3.021	 5.585	 8.896	41.749	35.37889							
6.45000	 2.609	 3.021	 5.600	 8.881	41.765	35.37889							
6.45333	 2.594	 3.006	 5.631	 8.850	41.765	35.37950							
6.45667	 2.594	 3.006	 5.646	 8.835	41.826	35.38011							
6.46000	 2.594	 3.006	 5.646	 8.850	41.856	35.38011							
6.46333	 2.594	 3.006	 5.646	 8.835	41.841	35.38011							
6.46667	 2.609	 3.021	 5.646	 8.850	41.841	35.38011							
6.47000	 2.625	 3.037	 5.631	 8.881	41.871	35.38255							
6.47333	 2.625	 3.037	 5.631	 8.911	41.841	35.38316							
6.47667	 2.625	 3.021	 5.615	 8.896	41.826	35.38316							
6.48000	 2.640	 3.006	 5.631	 8.911	41.826	35.38316							
6.48333	 2.655	 3.006	 5.631	 8.911	41.826	35.38438							
6.48667	 2.655	 3.006	 5.615	 8.881	41.810	35.38377							
6.49000	 2.640	 2.991	 5.631	 8.850	41.826	35.38255							
6.49333	 2.625	 3.006	 5.631	 8.866	41.810	35.38133							
6.49667	 2.594	 3.006	 5.615	 8.866	41.810	35.38072							
6.50000	 2.594	 3.006	 5.631	 8.850	41.810	35.38133							
6.50333	 2.609	 2.991	 5.646	 8.881	41.810	35.38133							
6.50667	 2.609	 3.006	 5.615	 8.911	41.780	35.38194							
6.51000	 2.609	 3.006	 5.631	 8.896	41.780	35.38133							
6.51333	 2.625	 3.006	 5.615	 8.881	41.765	35.38377							
6.51667	 2.594	 2.991	 5.600	 8.896	41.749	35.38438							
6.52000	 2.594	 3.006	 5.585	 8.881	41.734	35.38499							
6.52333	 2.609	 3.021	 5.585	 8.881	41.749	35.38377							
6.52667	 2.609	 3.021	 5.570	 8.896	41.749	35.38438							
6.53000	 2.609	 3.021	 5.585	 8.911	41.749	35.38438							
6.53333	 2.625	 3.037	 5.570	 8.911	41.765	35.38499							
6.53667	 2.609	 3.021	 5.554	 8.911	41.765	35.38438							
6.54000	 2.594	 3.006	 5.554	 8.911	41.765	35.38621							
6.54333	 2.609	 2.991	 5.570	 8.896	41.734	35.38682							
6.54667	 2.609	 3.006	 5.570	 8.911	41.749	35.38865							
6.55000	 2.625	 3.006	 5.570	 8.911	41.719	35.38865							
6.55333	 2.640	 3.006	 5.615	 8.927	41.719	35.38926							
6.55667	 2.640	 3.006	 5.600	 8.942	41.719	35.38926							
6.56000	 2.625	 3.006	 5.615	 8.942	41.749	35.39048							
6.56333	 2.625	 2.991	 5.615	 8.927	41.749	35.38987							
6.56667	 2.625	 2.991	 5.600	 8.911	41.749	35.38987							
6.57000	 2.609	 2.991	 5.570	 8.881	41.749	35.38926							
6.57333	 2.594	 3.006	 5.615	 8.866	41.734	35.38865							
6.57667	 2.609	 3.006	 5.600	 8.866	41.704	35.38987							
6.58000	 2.625	 3.021	 5.615	 8.850	41.704	35.39048							
6.58333	 2.609	 3.021	 5.631	 8.835	41.734	35.38987							
6.58667	 2.625	 3.021	 5.631	 8.866	41.749	35.38987							
6.59000	 2.640	 3.021	 5.600	 8.850	41.765	35.39048							
6.59333	 2.640	 3.021	 5.585	 8.866	41.795	35.39048							
6.59667	 2.640	 3.006	 5.570	 8.866	41.795	35.38804							
6.60000	 2.655	 2.991	 5.570	 8.881	41.795	35.38743							
6.60333	 2.640	 3.006	 5.554	 8.896	41.765	35.38682							
6.60667	 2.655	 3.006	 5.570	 8.896	41.749	35.38621							
6.61000	 2.655	 3.021	 5.585	 8.911	41.780	35.38499							
6.61333	 2.655	 3.021	 5.615	 8.942	41.765	35.38438							
6.61667	 2.640	 3.021	 5.600	 8.942	41.749	35.38255							
6.62000	 2.655	 3.006	 5.615	 8.927	41.780	35.38316							
6.62333	 2.640	 3.006	 5.600	 8.942	41.780	35.38377							
6.62667	 2.609	 3.006	 5.600	 8.911	41.734	35.38316							
6.63000	 2.594	 3.021	 5.585	 8.896	41.719	35.38316							
6.63333	 2.579	 3.021	 5.600	 8.896	41.734	35.38377							
6.63667	 2.548	 3.037	 5.615	 8.911	41.749	35.38377							
6.64000	 2.564	 3.021	 5.631	 8.911	41.765	35.38255							
6.64333	 2.594	 3.021	 5.631	 8.896	41.765	35.38072							
6.64667	 2.609	 3.021	 5.600	 8.927	41.795	35.37950							
6.65000	 2.640	 3.021	 5.615	 8.911	41.765	35.38011							
6.65333	 2.655	 3.021	 5.600	 8.881	41.749	35.37950							
6.65667	 2.640	 3.021	 5.585	 8.866	41.734	35.37950							
6.66000	 2.609	 3.021	 5.585	 8.896	41.765	35.37889							
6.66333	 2.609	 3.006	 5.615	 8.866	41.780	35.38072							
6.66667	 2.609	 3.006	 5.600	 8.896	41.810	35.38194							
6.67000	 2.609	 2.991	 5.600	 8.911	41.810	35.38194							
6.67333	 2.609	 2.991	 5.570	 8.911	41.841	35.38133							
6.67667	 2.625	 2.991	 5.554	 8.927	41.841	35.38194							
6.68000	 2.625	 3.006	 5.554	 8.911	41.826	35.38255							
6.68333	 2.625	 3.021	 5.524	 8.927	41.826	35.38316							
6.68667	 2.625	 3.021	 5.539	 8.911	41.826	35.38377							
6.69000	 2.655	 3.021	 5.539	 8.942	41.795	35.38316							
6.69333	 2.655	 3.006	 5.524	 8.942	41.780	35.38438							
6.69667	 2.640	 2.991	 5.493	 8.942	41.780	35.38499							
6.70000	 2.625	 2.976	 5.539	 8.942	41.795	35.38438							
6.70333	 2.609	 2.976	 5.539	 8.957	41.810	35.38438							
6.70667	 2.579	 2.991	 5.570	 8.942	41.810	35.38499							
6.71000	 2.579	 2.991	 5.600	 8.927	41.826	35.38499							
6.71333	 2.594	 3.006	 5.615	 8.957	41.826	35.38560							
6.71667	 2.594	 3.021	 5.600	 8.942	41.810	35.38499							
6.72000	 2.609	 3.037	 5.585	 8.942	41.795	35.38438							
6.72333	 2.625	 3.037	 5.585	 8.942	41.795	35.38499							
6.72667	 2.625	 3.052	 5.585	 8.942	41.810	35.38682							
6.73000	 2.625	 3.037	 5.585	 8.927	41.795	35.38621							
6.73333	 2.625	 3.021	 5.585	 8.911	41.795	35.38682							
6.73667	 2.640	 3.021	 5.585	 8.911	41.780	35.38682							
6.74000	 2.640	 3.021	 5.585	 8.911	41.795	35.38682							
6.74333	 2.670	 3.021	 5.570	 8.911	41.795	35.38560							
6.74667	 2.655	 3.037	 5.570	 8.927	41.795	35.38560							
6.75000	 2.670	 3.037	 5.585	 8.942	41.795	35.38438							
6.75333	 2.655	 3.037	 5.615	 8.927	41.810	35.38377							
6.75667	 2.655	 3.037	 5.615	 8.911	41.810	35.38377							
6.76000	 2.640	 3.052	 5.615	 8.911	41.795	35.38377							
6.76333	 2.655	 3.052	 5.631	 8.866	41.795	35.38194							
6.76667	 2.640	 3.052	 5.600	 8.866	41.795	35.38072							
6.77000	 2.640	 3.052	 5.570	 8.850	41.810	35.38072							
6.77333	 2.625	 3.037	 5.570	 8.881	41.810	35.38133							
6.77667	 2.609	 3.006	 5.570	 8.866	41.795	35.38011							
6.78000	 2.625	 3.006	 5.539	 8.896	41.795	35.38011							
6.78333	 2.625	 3.021	 5.554	 8.896	41.780	35.38194							
6.78667	 2.640	 3.006	 5.554	 8.911	41.765	35.38377							
6.79000	 2.655	 3.006	 5.554	 8.896	41.795	35.38438							
6.79333	 2.670	 3.021	 5.570	 8.911	41.810	35.38560							
6.79667	 2.655	 3.006	 5.585	 8.911	41.841	35.38621							
6.80000	 2.686	 3.006	 5.585	 8.927	41.856	35.38804							
6.80333	 2.686	 3.021	 5.585	 8.942	41.841	35.38865							
6.80667	 2.686	 3.037	 5.615	 8.942	41.810	35.38804							
6.81000	 2.670	 3.037	 5.615	 8.942	41.810	35.38743							
6.81333	 2.670	 3.052	 5.631	 8.942	41.795	35.38865							
6.81667	 2.625	 3.052	 5.615	 8.911	41.780	35.38926							
6.82000	 2.625	 3.052	 5.615	 8.927	41.780	35.38926							
6.82333	 2.625	 3.052	 5.585	 8.911	41.765	35.38926							
6.82667	 2.640	 3.037	 5.554	 8.911	41.780	35.38926							
6.83000	 2.655	 3.021	 5.524	 8.911	41.780	35.38865							
6.83333	 2.686	 3.021	 5.524	 8.942	41.780	35.38865							
6.83667	 2.670	 3.006	 5.539	 8.942	41.795	35.38743							
6.84000	 2.670	 3.006	 5.554	 8.942	41.795	35.38682							
6.84333	 2.670	 3.006	 5.585	 8.942	41.765	35.38743							
6.84667	 2.655	 3.006	 5.585	 8.957	41.780	35.38926							
6.85000	 2.655	 2.991	 5.600	 8.942	41.795	35.38865							
6.85333	 2.670	 3.006	 5.600	 8.942	41.810	35.38926							
6.85667	 2.655	 3.006	 5.600	 8.972	41.810	35.38926							
6.86000	 2.625	 3.021	 5.570	 8.942	41.826	35.38926							
6.86333	 2.609	 3.021	 5.585	 8.927	41.810	35.38926							
6.86667	 2.609	 3.021	 5.615	 8.927	41.810	35.38743							
6.87000	 2.609	 3.006	 5.600	 8.911	41.780	35.38621							
6.87333	 2.609	 3.006	 5.570	 8.911	41.810	35.38682							
6.87667	 2.625	 3.006	 5.570	 8.957	41.841	35.38743							
6.88000	 2.609	 3.006	 5.570	 8.942	41.841	35.38621							
6.88333	 2.609	 3.021	 5.539	 8.942	41.841	35.38621							
6.88667	 2.594	 3.021	 5.570	 8.942	41.856	35.38560							
6.89000	 2.609	 3.021	 5.585	 8.911	41.826	35.38682							
6.89333	 2.609	 3.006	 5.600	 8.896	41.780	35.38804							
6.89667	 2.640	 3.021	 5.600	 8.896	41.749	35.38804							
6.90000	 2.640	 3.021	 5.631	 8.866	41.734	35.38865							
6.90333	 2.640	 3.021	 5.600	 8.850	41.734	35.39048							
6.90667	 2.625	 3.021	 5.615	 8.866	41.749	35.39048							
6.91000	 2.640	 3.037	 5.631	 8.850	41.765	35.38926							
6.91333	 2.625	 3.021	 5.631	 8.850	41.749	35.38865							
6.91667	 2.625	 3.021	 5.585	 8.896	41.765	35.38865							
6.92000	 2.640	 3.037	 5.585	 8.896	41.749	35.38987							
6.92333	 2.655	 3.037	 5.570	 8.866	41.734	35.39048							
6.92667	 2.655	 3.021	 5.554	 8.881	41.704	35.39048							
6.93000	 2.670	 3.037	 5.554	 8.896	41.749	35.39170							
6.93333	 2.655	 3.021	 5.554	 8.881	41.749	35.39354							
6.93667	 2.625	 3.006	 5.554	 8.881	41.795	35.39476							
6.94000	 2.594	 2.991	 5.539	 8.896	41.780	35.39476							
6.94333	 2.579	 3.006	 5.539	 8.896	41.810	35.39537							
6.94667	 2.548	 2.991	 5.524	 8.881	41.780	35.39354							
6.95000	 2.548	 3.006	 5.539	 8.881	41.795	35.39354							
6.95333	 2.579	 3.006	 5.554	 8.896	41.749	35.39354							
6.95667	 2.594	 3.021	 5.585	 8.927	41.780	35.39293							
6.96000	 2.579	 3.006	 5.585	 8.927	41.765	35.39231							
6.96333	 2.579	 3.021	 5.600	 8.927	41.765	35.39293							
6.96667	 2.564	 3.021	 5.615	 8.927	41.734	35.39231							
6.97000	 2.564	 3.037	 5.600	 8.942	41.734	35.39109							
6.97333	 2.564	 3.037	 5.585	 8.927	41.734	35.38926							
6.97667	 2.579	 3.052	 5.570	 8.911	41.719	35.38804							
6.98000	 2.609	 3.052	 5.585	 8.942	41.734	35.38804							
6.98333	 2.640	 3.052	 5.570	 8.927	41.734	35.38865							
6.98667	 2.625	 3.037	 5.570	 8.911	41.749	35.38743							
6.99000	 2.640	 3.021	 5.585	 8.911	41.734	35.38743							
6.99333	 2.655	 3.021	 5.600	 8.942	41.749	35.38804							
6.99667	 2.670	 3.006	 5.585	 8.927	41.749	35.38926							
7.00000	 2.670	 2.991	 5.585	 8.957	41.765	35.38865							
7.00333	 2.686	 3.006	 5.600	 8.927	41.765	35.38804							
7.00667	 2.655	 3.006	 5.585	 8.927	41.765	35.38865							
7.01000	 2.655	 2.991	 5.600	 8.881	41.749	35.39048							
7.01333	 2.625	 3.006	 5.615	 8.881	41.765	35.39109							
7.01667	 2.625	 3.006	 5.585	 8.881	41.765	35.38987							
7.02000	 2.609	 3.006	 5.585	 8.896	41.749	35.38987							
7.02333	 2.655	 3.021	 5.585	 8.866	41.749	35.39048							
7.02667	 2.640	 3.037	 5.554	 8.896	41.780	35.38987							
7.03000	 2.640	 3.037	 5.539	 8.881	41.734	35.38987							
7.03333	 2.640	 3.037	 5.585	 8.850	41.719	35.39048							
7.03667	 2.655	 3.037	 5.585	 8.866	41.734	35.39048							
7.04000	 2.670	 3.021	 5.570	 8.881	41.749	35.39170							
7.04333	 2.686	 3.021	 5.570	 8.850	41.749	35.39231							
7.04667	 2.701	 3.021	 5.585	 8.850	41.780	35.39109							
7.05000	 2.686	 3.021	 5.554	 8.850	41.780	35.38987							
7.05333	 2.670	 3.006	 5.539	 8.866	41.780	35.38987							
7.05667	 2.625	 3.021	 5.585	 8.881	41.749	35.38926							
7.06000	 2.609	 3.021	 5.585	 8.911	41.734	35.38926							
7.06333	 2.594	 3.006	 5.570	 8.911	41.765	35.38926							
7.06667	 2.594	 3.021	 5.585	 8.927	41.780	35.38926							
7.07000	 2.625	 3.021	 5.585	 8.911	41.765	35.38987							
7.07333	 2.625	 3.006	 5.554	 8.911	41.749	35.38987							
7.07667	 2.640	 2.991	 5.585	 8.911	41.749	35.38865							
7.08000	 2.655	 3.006	 5.570	 8.957	41.719	35.38804							
7.08333	 2.640	 3.006	 5.585	 8.942	41.704	35.38804							
7.08667	 2.625	 3.006	 5.615	 8.942	41.704	35.38865							
7.09000	 2.640	 3.021	 5.631	 8.942	41.734	35.38743							
7.09333	 2.655	 3.021	 5.631	 8.942	41.734	35.38621							
7.09667	 2.655	 3.006	 5.646	 8.911	41.749	35.38560							
7.10000	 2.686	 3.006	 5.631	 8.927	41.749	35.38560							
7.10333	 2.686	 3.021	 5.600	 8.927	41.765	35.38499							
7.10667	 2.686	 3.006	 5.585	 8.911	41.765	35.38499							
7.11000	 2.655	 3.006	 5.585	 8.896	41.780	35.38438							
7.11333	 2.625	 3.006	 5.554	 8.896	41.765	35.38377							
7.11667	 2.609	 3.006	 5.539	 8.896	41.765	35.38499							
7.12000	 2.609	 2.991	 5.570	 8.911	41.749	35.38438							
7.12333	 2.594	 2.991	 5.600	 8.942	41.765	35.38438							
7.12667	 2.579	 2.991	 5.600	 8.957	41.749	35.38499							
7.13000	 2.579	 3.006	 5.646	 8.911	41.765	35.38621							
7.13333	 2.594	 2.991	 5.676	 8.911	41.765	35.38560							
7.13667	 2.564	 2.991	 5.631	 8.881	41.780	35.38499							
7.14000	 2.564	 2.991	 5.615	 8.835	41.765	35.38316							
7.14333	 2.594	 3.006	 5.570	 8.835	41.780	35.38194							
7.14667	 2.609	 2.991	 5.554	 8.866	41.749	35.38255							
7.15000	 2.609	 3.006	 5.539	 8.866	41.780	35.38133							
7.15333	 2.625	 3.021	 5.539	 8.881	41.780	35.38011							
7.15667	 2.670	 3.021	 5.524	 8.911	41.795	35.38072							
7.16000	 2.670	 3.021	 5.554	 8.927	41.780	35.38194							
7.16333	 2.686	 3.021	 5.570	 8.972	41.826	35.38072							
7.16667	 2.670	 3.006	 5.585	 9.003	41.826	35.38011							
7.17000	 2.655	 3.006	 5.600	 8.988	41.826	35.38011							
7.17333	 2.625	 3.021	 5.600	 9.003	41.826	35.37889							
7.17667	 2.625	 3.006	 5.585	 8.988	41.810	35.37828							
7.18000	 2.609	 3.006	 5.539	 8.911	41.765	35.37828							
7.18333	 2.625	 3.006	 5.509	 8.866	41.719	35.37889							
7.18667	 2.640	 2.991	 5.509	 8.866	41.734	35.37828							
7.19000	 2.625	 2.976	 5.509	 8.850	41.749	35.37889							
7.19333	 2.594	 2.991	 5.509	 8.820	41.749	35.37889							
7.19667	 2.609	 2.991	 5.524	 8.835	41.780	35.37767							
7.20000	 2.594	 3.006	 5.524	 8.835	41.810	35.37584							
7.20333	 2.609	 3.006	 5.524	 8.850	41.795	35.37584							
7.20667	 2.625	 2.991	 5.524	 8.850	41.795	35.37706							
7.21000	 2.640	 2.976	 5.524	 8.866	41.841	35.37645							
7.21333	 2.655	 2.991	 5.539	 8.896	41.826	35.37645							
7.21667	 2.670	 2.991	 5.554	 8.911	41.826	35.37645							
7.22000	 2.655	 3.006	 5.554	 8.911	41.810	35.37706							
7.22333	 2.655	 3.037	 5.554	 8.911	41.795	35.37706							
7.22667	 2.670	 3.037	 5.570	 8.911	41.780	35.37706							
7.23000	 2.640	 3.021	 5.585	 8.896	41.780	35.37645							
7.23333	 2.640	 3.021	 5.585	 8.881	41.780	35.37706							
7.23667	 2.625	 3.021	 5.585	 8.866	41.780	35.37767							
7.24000	 2.640	 3.006	 5.585	 8.850	41.795	35.37828							
7.24333	 2.625	 3.021	 5.585	 8.881	41.765	35.37828							
7.24667	 2.609	 3.021	 5.554	 8.911	41.780	35.37889							
7.25000	 2.594	 3.021	 5.585	 8.927	41.765	35.38072							
7.25333	 2.609	 3.021	 5.585	 8.942	41.765	35.38194							
7.25667	 2.594	 3.021	 5.585	 8.957	41.749	35.38133							
7.26000	 2.594	 3.006	 5.570	 8.927	41.780	35.38072							
7.26333	 2.625	 3.021	 5.554	 8.911	41.780	35.38011							
7.26667	 2.640	 3.006	 5.524	 8.896	41.795	35.38133							
7.27000	 2.625	 3.006	 5.539	 8.896	41.795	35.38072							
7.27333	 2.609	 3.006	 5.524	 8.927	41.780	35.38072							
7.27667	 2.594	 3.021	 5.539	 8.911	41.765	35.38194							
7.28000	 2.579	 3.006	 5.570	 8.896	41.765	35.38377							
7.28333	 2.579	 3.006	 5.585	 8.896	41.749	35.38316							
7.28667	 2.609	 3.006	 5.570	 8.896	41.749	35.38377							
7.29000	 2.594	 3.006	 5.585	 8.866	41.765	35.38316							
7.29333	 2.609	 2.991	 5.585	 8.896	41.765	35.38316							
7.29667	 2.625	 3.006	 5.600	 8.911	41.749	35.38438							
7.30000	 2.609	 3.006	 5.600	 8.927	41.765	35.38499							
7.30333	 2.594	 2.991	 5.600	 8.911	41.795	35.38438							
7.30667	 2.609	 2.991	 5.585	 8.911	41.749	35.38438							
7.31000	 2.625	 2.991	 5.600	 8.911	41.734	35.38560							
7.31333	 2.609	 2.976	 5.554	 8.896	41.734	35.38438							
7.31667	 2.609	 2.991	 5.524	 8.881	41.704	35.38316							
7.32000	 2.625	 2.991	 5.539	 8.881	41.658	35.38255							
7.32333	 2.655	 2.991	 5.554	 8.881	41.704	35.38316							
7.32667	 2.640	 3.006	 5.554	 8.866	41.688	35.38377							
7.33000	 2.625	 3.006	 5.570	 8.866	41.688	35.38377							
7.33333	 2.625	 2.991	 5.600	 8.896	41.704	35.38377							
7.33667	 2.609	 2.991	 5.570	 8.896	41.719	35.38438							
7.34000	 2.594	 3.006	 5.570	 8.896	41.688	35.38560							
7.34333	 2.594	 2.991	 5.570	 8.881	41.719	35.38560							
7.34667	 2.625	 2.991	 5.570	 8.896	41.719	35.38621							
7.35000	 2.609	 2.991	 5.570	 8.881	41.734	35.38682							
7.35333	 2.625	 2.991	 5.585	 8.881	41.734	35.38743							
7.35667	 2.609	 2.991	 5.600	 8.881	41.749	35.38804							
7.36000	 2.609	 3.006	 5.600	 8.927	41.765	35.38865							
7.36333	 2.609	 2.991	 5.615	 8.896	41.749	35.38926							
7.36667	 2.625	 2.991	 5.615	 8.896	41.719	35.38804							
7.37000	 2.625	 2.991	 5.615	 8.911	41.719	35.38804							
7.37333	 2.625	 2.991	 5.631	 8.896	41.704	35.38865							
7.37667	 2.640	 2.991	 5.631	 8.881	41.673	35.38804							
7.38000	 2.640	 3.006	 5.631	 8.881	41.688	35.38682							
7.38333	 2.640	 3.021	 5.615	 8.850	41.688	35.38865							
7.38667	 2.625	 3.037	 5.615	 8.850	41.673	35.38987							
7.39000	 2.640	 3.021	 5.600	 8.850	41.688	35.38926							
7.39333	 2.655	 3.006	 5.600	 8.835	41.688	35.38865							
7.39667	 2.655	 3.006	 5.600	 8.850	41.658	35.38865							
7.40000	 2.655	 3.006	 5.600	 8.866	41.643	35.38865							
7.40333	 2.655	 3.006	 5.615	 8.850	41.658	35.38926							
7.40667	 2.655	 3.006	 5.600	 8.850	41.643	35.38865							
7.41000	 2.640	 3.021	 5.585	 8.850	41.627	35.38865							
7.41333	 2.640	 3.021	 5.570	 8.850	41.658	35.38926							
7.41667	 2.655	 3.006	 5.570	 8.835	41.688	35.38865							
7.42000	 2.670	 3.006	 5.554	 8.835	41.688	35.38682							
7.42333	 2.655	 3.006	 5.570	 8.835	41.704	35.38560							
7.42667	 2.655	 3.006	 5.570	 8.850	41.734	35.38499							
7.43000	 2.640	 3.006	 5.600	 8.835	41.749	35.38438							
7.43333	 2.625	 3.006	 5.600	 8.881	41.780	35.38560							
7.43667	 2.625	 2.991	 5.585	 8.896	41.765	35.38499							
7.44000	 2.609	 2.991	 5.570	 8.896	41.749	35.38438							
7.44333	 2.594	 2.976	 5.554	 8.896	41.734	35.38499							
7.44667	 2.579	 2.991	 5.539	 8.927	41.719	35.38621							
7.45000	 2.579	 3.006	 5.509	 8.911	41.688	35.38560							
7.45333	 2.579	 3.006	 5.509	 8.942	41.719	35.38499							
7.45667	 2.594	 3.006	 5.524	 8.957	41.749	35.38499							
7.46000	 2.609	 3.006	 5.539	 8.942	41.749	35.38438							
7.46333	 2.625	 3.006	 5.539	 8.942	41.734	35.38438							
7.46667	 2.625	 3.006	 5.554	 8.942	41.688	35.38377							
7.47000	 2.609	 3.021	 5.554	 8.911	41.643	35.38316							
7.47333	 2.625	 3.037	 5.554	 8.911	41.627	35.38377							
7.47667	 2.625	 3.037	 5.554	 8.927	41.627	35.38499							
7.48000	 2.640	 3.037	 5.554	 8.911	41.627	35.38499							
7.48333	 2.640	 3.021	 5.585	 8.911	41.643	35.38377							
7.48667	 2.625	 3.006	 5.615	 8.942	41.673	35.38499							
7.49000	 2.625	 3.006	 5.600	 8.942	41.673	35.38499							
7.49333	 2.609	 3.006	 5.615	 8.927	41.688	35.38499							
7.49667	 2.594	 3.006	 5.631	 8.927	41.704	35.38316							
