Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-12-06\2022-12-06_14;00;50_TP41_01.vdt
Sample ID	TP41
Method File Name	ps conv-0004.vcm
Date Acquired	Dec 06, 2022 - 14:00:50
Solvent	THF
Operator	ADMIN : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.840

Ret. Vol.	 16.22
Mn - (Daltons)	  9086
Mw - (Daltons)	 15285
Mz - (Daltons)	 23549
Mp - (Daltons)	 14154
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	563.99
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.24333	20.280	 3.006	 5.432	 8.774	33.067	35.05295							
0.24667	20.325	 3.006	 5.432	 8.805	33.036	35.07492							
0.25000	20.310	 2.991	 5.402	 8.820	32.991	35.09506							
0.25333	20.310	 2.991	 5.432	 8.820	32.945	35.11643							
0.25667	20.325	 2.991	 5.463	 8.835	32.899	35.13596							
0.26000	20.325	 2.991	 5.463	 8.866	32.884	35.15366							
0.26333	20.325	 3.006	 5.463	 8.881	32.838	35.16953							
0.26667	20.325	 3.006	 5.493	 8.881	32.792	35.18540							
0.27000	20.356	 3.006	 5.478	 8.911	32.762	35.20127							
0.27333	20.356	 3.006	 5.448	 8.881	32.701	35.21531							
0.27667	20.371	 2.991	 5.463	 8.850	32.640	35.22752							
0.28000	20.341	 2.991	 5.478	 8.835	32.594	35.23789							
0.28333	20.356	 2.991	 5.463	 8.820	32.563	35.24827							
0.28667	20.341	 2.991	 5.448	 8.774	32.517	35.25864							
0.29000	20.341	 3.006	 5.432	 8.789	32.487	35.26719							
0.29333	20.325	 3.021	 5.448	 8.789	32.456	35.27390							
0.29667	20.325	 3.021	 5.432	 8.789	32.426	35.27940							
0.30000	20.325	 3.021	 5.448	 8.805	32.380	35.28672							
0.30333	20.325	 3.021	 5.432	 8.835	32.365	35.29221							
0.30667	20.310	 3.021	 5.463	 8.835	32.334	35.29588							
0.31000	20.325	 3.021	 5.448	 8.850	32.304	35.29771							
0.31333	20.341	 3.021	 5.463	 8.820	32.258	35.30015							
0.31667	20.341	 3.037	 5.463	 8.835	32.228	35.30320							
0.32000	20.341	 3.052	 5.493	 8.820	32.167	35.30503							
0.32333	20.341	 3.037	 5.478	 8.820	32.105	35.30442							
0.32667	20.325	 3.037	 5.478	 8.820	32.044	35.30381							
0.33000	20.341	 3.021	 5.478	 8.835	31.999	35.30564							
0.33333	20.341	 3.021	 5.463	 8.805	31.968	35.30625							
0.33667	20.325	 3.006	 5.463	 8.805	31.953	35.30564							
0.34000	20.325	 3.006	 5.463	 8.805	31.922	35.30381							
0.34333	20.356	 2.991	 5.448	 8.805	31.907	35.30381							
0.34667	20.356	 2.991	 5.448	 8.805	31.938	35.30503							
0.35000	20.341	 2.991	 5.463	 8.820	31.953	35.30503							
0.35333	20.341	 3.006	 5.463	 8.820	31.938	35.30320							
0.35667	20.356	 3.021	 5.478	 8.805	31.922	35.30259							
0.36000	20.341	 3.037	 5.493	 8.805	31.892	35.30259							
0.36333	20.341	 3.037	 5.493	 8.820	31.861	35.30259							
0.36667	20.356	 3.021	 5.493	 8.805	31.816	35.30198							
0.37000	20.371	 3.006	 5.493	 8.789	31.785	35.30076							
0.37333	20.356	 2.991	 5.478	 8.789	31.785	35.29832							
0.37667	20.356	 2.991	 5.493	 8.774	31.785	35.29893							
0.38000	20.356	 2.991	 5.478	 8.759	31.770	35.29832							
0.38333	20.356	 3.006	 5.463	 8.774	31.770	35.29588							
0.38667	20.371	 2.991	 5.463	 8.805	31.785	35.29282							
0.39000	20.371	 2.991	 5.463	 8.789	31.770	35.29282							
0.39333	20.371	 2.976	 5.448	 8.805	31.785	35.29282							
0.39667	20.371	 2.976	 5.448	 8.820	31.755	35.29160							
0.40000	20.356	 2.960	 5.448	 8.774	31.709	35.28916							
0.40333	20.341	 2.991	 5.432	 8.744	31.663	35.28855							
0.40667	20.341	 2.991	 5.448	 8.759	31.648	35.28916							
0.41000	20.356	 3.006	 5.432	 8.728	31.602	35.28855							
0.41333	20.341	 3.006	 5.448	 8.744	31.602	35.28733							
0.41667	20.325	 3.021	 5.432	 8.805	31.617	35.28550							
0.42000	20.325	 3.021	 5.448	 8.835	31.617	35.28367							
0.42333	20.356	 3.037	 5.417	 8.835	31.617	35.28367							
0.42667	20.325	 3.037	 5.417	 8.866	31.602	35.28367							
0.43000	20.325	 3.037	 5.387	 8.850	31.587	35.28123							
0.43333	20.325	 3.037	 5.417	 8.835	31.571	35.28001							
0.43667	20.310	 3.021	 5.432	 8.850	31.571	35.28062							
0.44000	20.280	 3.006	 5.448	 8.866	31.571	35.28062							
0.44333	20.264	 2.991	 5.463	 8.850	31.602	35.27818							
0.44667	20.264	 2.991	 5.493	 8.835	31.587	35.27634							
0.45000	20.264	 2.991	 5.493	 8.835	31.571	35.27573							
0.45333	20.280	 2.991	 5.478	 8.820	31.526	35.27573							
0.45667	20.295	 3.006	 5.493	 8.820	31.495	35.27512							
0.46000	20.310	 2.991	 5.493	 8.805	31.465	35.27268							
0.46333	20.325	 3.006	 5.493	 8.820	31.449	35.27085							
0.46667	20.356	 3.006	 5.493	 8.805	31.449	35.26963							
0.47000	20.341	 3.006	 5.478	 8.805	31.495	35.27085							
0.47333	20.325	 3.006	 5.478	 8.789	31.510	35.26963							
0.47667	20.325	 3.021	 5.478	 8.820	31.495	35.26719							
0.48000	20.310	 3.021	 5.478	 8.789	31.465	35.26658							
0.48333	20.310	 3.006	 5.463	 8.759	31.449	35.26658							
0.48667	20.325	 3.006	 5.463	 8.744	31.419	35.26536							
0.49000	20.341	 2.991	 5.463	 8.759	31.419	35.26231							
0.49333	20.325	 3.006	 5.478	 8.759	31.434	35.26048							
0.49667	20.341	 3.006	 5.463	 8.774	31.465	35.25925							
0.50000	20.341	 3.021	 5.478	 8.835	31.480	35.26109							
0.50333	20.341	 3.037	 5.493	 8.835	31.480	35.25986							
0.50667	20.341	 3.037	 5.478	 8.820	31.480	35.25864							
0.51000	20.356	 3.021	 5.448	 8.805	31.480	35.25925							
0.51333	20.341	 3.021	 5.463	 8.820	31.495	35.26170							
0.51667	20.341	 3.006	 5.478	 8.789	31.495	35.26170							
0.52000	20.325	 2.991	 5.448	 8.805	31.510	35.26170							
0.52333	20.310	 2.991	 5.448	 8.789	31.465	35.26170							
0.52667	20.295	 2.991	 5.463	 8.789	31.434	35.26170							
0.53000	20.280	 2.976	 5.448	 8.759	31.419	35.26231							
0.53333	20.280	 2.976	 5.432	 8.774	31.388	35.26353							
0.53667	20.280	 2.976	 5.463	 8.774	31.373	35.26231							
0.54000	20.310	 2.976	 5.463	 8.789	31.388	35.26048							
0.54333	20.310	 2.976	 5.448	 8.789	31.388	35.26048							
0.54667	20.310	 2.976	 5.448	 8.835	31.373	35.26048							
0.55000	20.295	 2.976	 5.448	 8.820	31.373	35.25864							
0.55333	20.280	 2.976	 5.432	 8.805	31.373	35.25681							
0.55667	20.234	 2.976	 5.417	 8.805	31.343	35.25681							
0.56000	20.234	 2.976	 5.417	 8.820	31.327	35.25803							
0.56333	20.234	 2.991	 5.417	 8.805	31.327	35.25742							
0.56667	20.234	 2.991	 5.402	 8.805	31.297	35.25498							
0.57000	20.249	 3.006	 5.432	 8.835	31.266	35.25376							
0.57333	20.280	 3.006	 5.448	 8.835	31.297	35.25376							
0.57667	20.310	 3.021	 5.432	 8.835	31.327	35.25437							
0.58000	20.325	 3.021	 5.448	 8.820	31.327	35.25376							
0.58333	20.341	 3.021	 5.432	 8.820	31.327	35.25254							
0.58667	20.341	 3.021	 5.417	 8.820	31.343	35.25193							
0.59000	20.325	 3.021	 5.417	 8.835	31.343	35.25254							
0.59333	20.325	 3.006	 5.448	 8.820	31.312	35.25376							
0.59667	20.325	 2.991	 5.432	 8.850	31.312	35.25315							
0.60000	20.310	 3.006	 5.463	 8.835	31.312	35.25254							
0.60333	20.325	 3.006	 5.463	 8.805	31.312	35.25315							
0.60667	20.325	 3.021	 5.478	 8.805	31.281	35.25559							
0.61000	20.310	 3.021	 5.478	 8.805	31.281	35.25498							
0.61333	20.341	 3.021	 5.478	 8.789	31.281	35.25376							
0.61667	20.356	 3.021	 5.478	 8.820	31.297	35.25376							
0.62000	20.341	 3.006	 5.463	 8.835	31.251	35.25498							
0.62333	20.356	 2.991	 5.463	 8.820	31.281	35.25559							
0.62667	20.356	 2.991	 5.463	 8.820	31.251	35.25498							
0.63000	20.341	 2.991	 5.478	 8.789	31.236	35.25437							
0.63333	20.310	 2.991	 5.463	 8.789	31.236	35.25437							
0.63667	20.310	 2.991	 5.463	 8.789	31.266	35.25620							
0.64000	20.280	 3.006	 5.478	 8.805	31.266	35.25559							
0.64333	20.280	 3.006	 5.463	 8.805	31.297	35.25376							
0.64667	20.280	 3.006	 5.448	 8.835	31.297	35.25315							
0.65000	20.310	 3.006	 5.448	 8.835	31.312	35.25376							
0.65333	20.356	 3.006	 5.448	 8.820	31.327	35.25437							
0.65667	20.356	 2.991	 5.417	 8.820	31.312	35.25437							
0.66000	20.371	 2.991	 5.432	 8.820	31.312	35.25315							
0.66333	20.356	 2.991	 5.432	 8.820	31.297	35.25132							
0.66667	20.341	 2.991	 5.417	 8.805	31.281	35.25193							
0.67000	20.280	 2.991	 5.432	 8.820	31.251	35.25071							
0.67333	20.295	 3.006	 5.417	 8.805	31.236	35.24827							
0.67667	20.310	 3.021	 5.417	 8.805	31.220	35.24705							
0.68000	20.310	 3.037	 5.432	 8.774	31.205	35.24827							
0.68333	20.310	 3.021	 5.478	 8.789	31.190	35.24888							
0.68667	20.325	 3.021	 5.463	 8.759	31.175	35.24888							
0.69000	20.341	 3.006	 5.463	 8.759	31.159	35.24705							
0.69333	20.295	 3.006	 5.463	 8.774	31.159	35.24583							
0.69667	20.310	 2.991	 5.432	 8.789	31.175	35.24644							
0.70000	20.310	 2.991	 5.417	 8.774	31.175	35.24705							
0.70333	20.310	 2.991	 5.417	 8.789	31.190	35.24583							
0.70667	20.295	 2.991	 5.432	 8.789	31.205	35.24522							
0.71000	20.325	 2.991	 5.417	 8.774	31.220	35.24644							
0.71333	20.310	 3.006	 5.432	 8.789	31.220	35.24705							
0.71667	20.325	 3.006	 5.417	 8.820	31.220	35.24644							
0.72000	20.325	 3.006	 5.402	 8.820	31.205	35.24522							
0.72333	20.325	 3.021	 5.417	 8.820	31.190	35.24583							
0.72667	20.295	 3.021	 5.432	 8.820	31.175	35.24766							
0.73000	20.280	 3.006	 5.448	 8.805	31.190	35.25010							
0.73333	20.264	 3.006	 5.463	 8.789	31.175	35.25132							
0.73667	20.264	 3.021	 5.493	 8.805	31.175	35.25132							
0.74000	20.280	 3.021	 5.509	 8.805	31.190	35.25193							
0.74333	20.310	 3.021	 5.493	 8.820	31.175	35.25254							
0.74667	20.310	 3.021	 5.509	 8.835	31.159	35.25315							
0.75000	20.325	 3.021	 5.478	 8.805	31.175	35.25071							
0.75333	20.341	 3.006	 5.478	 8.789	31.175	35.25010							
0.75667	20.325	 2.991	 5.463	 8.805	31.159	35.25132							
0.76000	20.310	 2.976	 5.493	 8.789	31.190	35.25315							
0.76333	20.325	 2.976	 5.493	 8.759	31.190	35.25254							
0.76667	20.325	 2.991	 5.524	 8.774	31.175	35.25193							
0.77000	20.325	 2.991	 5.493	 8.774	31.175	35.25132							
0.77333	20.341	 3.006	 5.493	 8.744	31.190	35.25254							
0.77667	20.371	 3.006	 5.478	 8.744	31.159	35.25437							
0.78000	20.386	 3.006	 5.463	 8.759	31.159	35.25315							
0.78333	20.386	 3.006	 5.417	 8.759	31.159	35.25315							
0.78667	20.371	 3.006	 5.463	 8.759	31.175	35.25498							
0.79000	20.371	 2.991	 5.448	 8.774	31.175	35.25620							
0.79333	20.356	 2.976	 5.448	 8.774	31.190	35.25498							
0.79667	20.371	 2.976	 5.448	 8.774	31.175	35.25376							
0.80000	20.386	 2.960	 5.493	 8.759	31.205	35.25437							
0.80333	20.386	 2.960	 5.478	 8.759	31.205	35.25559							
0.80667	20.371	 2.960	 5.478	 8.774	31.190	35.25681							
0.81000	20.371	 2.976	 5.478	 8.774	31.190	35.25620							
0.81333	20.356	 2.991	 5.463	 8.789	31.190	35.25620							
0.81667	20.325	 2.991	 5.463	 8.774	31.175	35.25681							
0.82000	20.310	 2.991	 5.448	 8.789	31.175	35.25864							
0.82333	20.341	 3.006	 5.463	 8.759	31.159	35.25864							
0.82667	20.341	 3.021	 5.493	 8.759	31.114	35.25803							
0.83000	20.341	 3.006	 5.493	 8.759	31.114	35.25742							
0.83333	20.325	 3.006	 5.463	 8.774	31.098	35.25681							
0.83667	20.325	 3.006	 5.448	 8.759	31.114	35.25681							
0.84000	20.280	 3.006	 5.432	 8.789	31.129	35.25559							
0.84333	20.249	 2.991	 5.371	 8.789	31.159	35.25498							
0.84667	20.249	 2.991	 5.387	 8.805	31.159	35.25742							
0.85000	20.264	 3.006	 5.432	 8.820	31.159	35.26170							
0.85333	20.280	 3.006	 5.478	 8.820	31.129	35.26475							
0.85667	20.295	 2.991	 5.493	 8.820	31.129	35.26719							
0.86000	20.310	 2.991	 5.524	 8.835	31.144	35.26780							
0.86333	20.295	 2.991	 5.493	 8.820	31.159	35.26841							
0.86667	20.310	 2.960	 5.448	 8.805	31.159	35.27024							
0.87000	20.295	 2.976	 5.448	 8.835	31.190	35.27024							
0.87333	20.310	 2.976	 5.417	 8.835	31.175	35.26780							
0.87667	20.325	 2.991	 5.402	 8.805	31.159	35.26780							
0.88000	20.341	 3.006	 5.417	 8.789	31.129	35.26902							
0.88333	20.356	 3.037	 5.448	 8.820	31.144	35.26841							
0.88667	20.386	 3.037	 5.432	 8.820	31.114	35.26658							
0.89000	20.356	 3.037	 5.448	 8.805	31.114	35.26475							
0.89333	20.371	 3.021	 5.432	 8.866	31.144	35.26414							
0.89667	20.371	 3.021	 5.432	 8.881	31.175	35.26597							
0.90000	20.356	 3.006	 5.448	 8.896	31.159	35.26597							
0.90333	20.341	 2.991	 5.463	 8.881	31.159	35.26475							
0.90667	20.356	 3.006	 5.463	 8.896	31.159	35.26475							
0.91000	20.325	 3.021	 5.493	 8.850	31.144	35.26719							
0.91333	20.341	 3.006	 5.509	 8.835	31.129	35.26658							
0.91667	20.325	 3.006	 5.478	 8.820	31.129	35.26414							
0.92000	20.356	 3.006	 5.463	 8.805	31.144	35.26292							
0.92333	20.371	 3.006	 5.478	 8.805	31.159	35.26353							
0.92667	20.386	 3.006	 5.463	 8.805	31.159	35.26353							
0.93000	20.356	 3.006	 5.463	 8.805	31.175	35.26292							
0.93333	20.402	 3.021	 5.478	 8.805	31.175	35.26109							
0.93667	20.386	 3.021	 5.463	 8.957	31.159	35.25986							
0.94000	20.371	 3.006	 5.463	 8.927	31.159	35.26109							
0.94333	20.371	 3.006	 5.463	 8.942	31.144	35.26109							
0.94667	20.386	 3.021	 5.448	 8.927	31.114	35.25986							
0.95000	20.341	 3.006	 5.448	 8.881	31.098	35.25925							
0.95333	20.356	 3.006	 5.432	 8.728	31.114	35.25864							
0.95667	20.371	 3.006	 5.432	 8.759	31.159	35.25864							
0.96000	20.371	 2.991	 5.432	 8.728	31.175	35.25864							
0.96333	20.356	 2.976	 5.417	 8.759	31.220	35.25681							
0.96667	20.356	 2.976	 5.417	 8.774	31.236	35.25620							
0.97000	20.341	 2.976	 5.432	 8.774	31.236	35.25620							
0.97333	20.325	 2.976	 5.402	 8.774	31.190	35.25742							
0.97667	20.310	 2.991	 5.417	 8.805	31.175	35.25742							
0.98000	20.341	 2.991	 5.448	 8.805	31.144	35.25742							
0.98333	20.325	 2.991	 5.463	 8.835	31.144	35.25681							
0.98667	20.325	 2.991	 5.448	 8.805	31.129	35.25925							
0.99000	20.310	 2.991	 5.463	 8.789	31.129	35.25986							
0.99333	20.310	 2.976	 5.448	 8.789	31.129	35.25803							
0.99667	20.264	 2.976	 5.432	 8.774	31.129	35.25559							
1.00000	20.295	 2.991	 5.402	 8.759	31.144	35.25681							
1.00333	20.280	 2.991	 5.402	 8.774	31.144	35.25803							
1.00667	20.310	 2.991	 5.387	 8.774	31.159	35.25681							
1.01000	20.310	 3.006	 5.387	 8.744	31.175	35.25620							
1.01333	20.325	 3.006	 5.356	 8.744	31.190	35.25681							
1.01667	20.310	 2.991	 5.371	 8.759	31.190	35.25742							
1.02000	20.325	 2.991	 5.387	 8.789	31.205	35.25803							
1.02333	20.295	 3.006	 5.387	 8.774	31.205	35.25742							
1.02667	20.325	 2.991	 5.387	 8.789	31.205	35.25620							
1.03000	20.325	 2.991	 5.448	 8.789	31.190	35.25681							
1.03333	20.341	 3.006	 5.432	 8.774	31.190	35.25803							
1.03667	20.356	 3.021	 5.432	 8.759	31.220	35.25681							
1.04000	20.386	 3.021	 5.463	 8.805	31.220	35.25620							
1.04333	20.356	 3.037	 5.463	 8.805	31.236	35.25559							
1.04667	20.356	 3.037	 5.432	 8.820	31.266	35.25742							
1.05000	20.356	 3.021	 5.448	 8.835	31.312	35.25925							
1.05333	20.310	 3.021	 5.463	 8.850	31.297	35.25864							
1.05667	20.295	 3.006	 5.448	 8.820	31.327	35.25681							
1.06000	20.310	 2.991	 5.448	 8.805	31.327	35.25742							
1.06333	20.325	 3.006	 5.463	 8.805	31.358	35.25803							
1.06667	20.295	 3.006	 5.463	 8.805	31.327	35.25742							
1.07000	20.310	 3.006	 5.432	 8.789	31.343	35.25742							
1.07333	20.310	 3.006	 5.432	 8.805	31.327	35.25803							
1.07667	20.325	 3.021	 5.448	 8.820	31.327	35.25925							
1.08000	20.310	 3.021	 5.448	 8.805	31.312	35.26048							
1.08333	20.325	 3.037	 5.432	 8.774	31.327	35.25986							
1.08667	20.310	 3.037	 5.463	 8.759	31.327	35.25803							
1.09000	20.325	 3.037	 5.493	 8.744	31.343	35.25803							
1.09333	20.310	 3.021	 5.493	 8.744	31.358	35.26048							
1.09667	20.295	 3.006	 5.493	 8.759	31.358	35.26170							
1.10000	20.310	 2.991	 5.524	 8.774	31.358	35.26231							
1.10333	20.341	 2.976	 5.539	 8.789	31.343	35.26231							
1.10667	20.325	 2.960	 5.554	 8.789	31.358	35.26414							
1.11000	20.325	 2.976	 5.539	 8.789	31.358	35.26536							
1.11333	20.341	 2.976	 5.539	 8.789	31.373	35.26658							
1.11667	20.325	 2.976	 5.539	 8.789	31.373	35.26597							
1.12000	20.325	 2.976	 5.524	 8.789	31.404	35.26719							
1.12333	20.325	 3.006	 5.478	 8.789	31.404	35.26780							
1.12667	20.310	 3.006	 5.493	 8.805	31.404	35.26841							
1.13000	20.310	 3.021	 5.493	 8.820	31.419	35.26597							
1.13333	20.325	 3.021	 5.463	 8.835	31.434	35.26353							
1.13667	20.325	 3.006	 5.478	 8.820	31.419	35.26292							
1.14000	20.356	 2.991	 5.478	 8.820	31.449	35.26292							
1.14333	20.371	 2.976	 5.463	 8.805	31.449	35.26109							
1.14667	20.386	 2.960	 5.432	 8.774	31.434	35.25925							
1.15000	20.371	 2.960	 5.448	 8.789	31.449	35.25864							
1.15333	20.356	 2.991	 5.448	 8.820	31.465	35.25986							
1.15667	20.341	 3.006	 5.448	 8.835	31.434	35.26048							
1.16000	20.356	 3.006	 5.448	 8.850	31.434	35.25986							
1.16333	20.341	 3.021	 5.463	 8.850	31.449	35.25925							
1.16667	20.356	 3.037	 5.448	 8.835	31.449	35.25925							
1.17000	20.386	 3.037	 5.448	 8.820	31.449	35.26048							
1.17333	20.386	 3.021	 5.463	 8.820	31.449	35.26109							
1.17667	20.356	 3.021	 5.493	 8.820	31.495	35.25986							
1.18000	20.371	 3.006	 5.493	 8.850	31.495	35.25925							
1.18333	20.356	 2.991	 5.509	 8.835	31.495	35.26048							
1.18667	20.341	 2.991	 5.509	 8.866	31.526	35.26109							
1.19000	20.310	 3.006	 5.524	 8.850	31.571	35.25986							
1.19333	20.325	 3.006	 5.509	 8.850	31.556	35.25864							
1.19667	20.310	 3.006	 5.509	 8.835	31.571	35.25803							
1.20000	20.295	 3.006	 5.493	 8.850	31.587	35.25925							
1.20333	20.280	 3.006	 5.463	 8.820	31.587	35.25864							
1.20667	20.295	 2.991	 5.432	 8.820	31.587	35.25864							
1.21000	20.264	 2.991	 5.432	 8.805	31.602	35.25742							
1.21333	20.295	 2.991	 5.417	 8.774	31.602	35.25681							
1.21667	20.325	 3.006	 5.417	 8.728	31.617	35.25681							
1.22000	20.341	 3.006	 5.417	 8.728	31.617	35.25559							
1.22333	20.371	 3.006	 5.432	 8.744	31.602	35.25254							
1.22667	20.402	 3.006	 5.402	 8.759	31.602	35.25071							
