Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_23;15;17_TP81_01.vdt
Sample ID	TP81
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 23:15:17
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.995

Ret. Vol.	 15.95
Mn - (Daltons)	 15489
Mw - (Daltons)	 23862
Mz - (Daltons)	 35049
Mp - (Daltons)	 19499
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	271.88
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.42000	 7.065	 3.006	 5.509	 8.835	49.181	35.28489							
0.42333	 7.080	 3.021	 5.493	 8.820	49.165	35.28428							
0.42667	 7.096	 3.006	 5.509	 8.805	49.165	35.28123							
0.43000	 7.111	 3.006	 5.509	 8.789	49.165	35.27879							
0.43333	 7.096	 3.006	 5.509	 8.759	49.165	35.28062							
0.43667	 7.096	 3.006	 5.478	 8.759	49.135	35.28245							
0.44000	 7.111	 3.006	 5.478	 8.805	49.135	35.28001							
0.44333	 7.096	 3.006	 5.463	 8.820	49.120	35.27634							
0.44667	 7.096	 3.021	 5.463	 8.835	49.089	35.27818							
0.45000	 7.111	 3.021	 5.463	 8.850	49.074	35.28184							
0.45333	 7.111	 3.006	 5.478	 8.866	49.043	35.28245							
0.45667	 7.111	 3.006	 5.493	 8.866	49.028	35.28062							
0.46000	 7.111	 3.006	 5.509	 8.850	48.997	35.27879							
0.46333	 7.080	 2.991	 5.509	 8.850	49.013	35.27940							
0.46667	 7.065	 2.991	 5.509	 8.850	49.013	35.28184							
0.47000	 7.035	 3.006	 5.509	 8.850	49.013	35.28062							
0.47333	 7.004	 2.991	 5.493	 8.820	48.982	35.27757							
0.47667	 7.035	 3.006	 5.493	 8.835	48.967	35.27695							
0.48000	 7.035	 3.006	 5.478	 8.850	48.936	35.28123							
0.48333	 7.050	 3.006	 5.478	 8.850	48.906	35.28245							
0.48667	 7.096	 3.006	 5.478	 8.835	48.921	35.28062							
0.49000	 7.096	 3.021	 5.509	 8.850	48.906	35.27757							
0.49333	 7.065	 3.021	 5.478	 8.835	48.906	35.27757							
0.49667	 7.065	 3.037	 5.493	 8.835	48.936	35.27940							
0.50000	 7.019	 3.052	 5.493	 8.805	48.967	35.27940							
0.50333	 6.989	 3.037	 5.524	 8.820	48.921	35.27695							
0.50667	 6.973	 3.037	 5.524	 8.805	48.921	35.27512							
0.51000	 6.958	 3.037	 5.554	 8.820	48.906	35.27757							
0.51333	 6.958	 3.037	 5.570	 8.820	48.891	35.27940							
0.51667	 6.989	 3.021	 5.585	 8.850	48.875	35.27818							
0.52000	 7.019	 3.037	 5.570	 8.866	48.891	35.27451							
0.52333	 7.019	 3.037	 5.570	 8.881	48.891	35.27451							
0.52667	 7.035	 3.037	 5.554	 8.866	48.921	35.27818							
0.53000	 7.035	 3.021	 5.524	 8.820	48.921	35.27940							
0.53333	 7.065	 3.021	 5.524	 8.805	48.921	35.27695							
0.53667	 7.019	 3.006	 5.509	 8.789	48.921	35.27390							
0.54000	 7.050	 2.991	 5.509	 8.774	48.906	35.27634							
0.54333	 7.050	 2.976	 5.509	 8.789	48.875	35.28001							
0.54667	 7.065	 2.991	 5.524	 8.820	48.845	35.28062							
0.55000	 7.065	 3.006	 5.493	 8.866	48.830	35.27757							
0.55333	 7.096	 3.006	 5.478	 8.850	48.814	35.27757							
0.55667	 7.096	 3.021	 5.478	 8.866	48.845	35.28062							
0.56000	 7.096	 3.021	 5.478	 8.850	48.830	35.28245							
0.56333	 7.126	 3.006	 5.463	 8.835	48.799	35.28001							
0.56667	 7.111	 2.991	 5.463	 8.789	48.769	35.27695							
0.57000	 7.126	 2.991	 5.478	 8.789	48.753	35.27757							
0.57333	 7.141	 2.976	 5.448	 8.789	48.723	35.28062							
0.57667	 7.157	 2.976	 5.432	 8.820	48.708	35.28001							
0.58000	 7.126	 2.991	 5.463	 8.805	48.708	35.27757							
0.58333	 7.096	 3.006	 5.493	 8.835	48.708	35.27634							
0.58667	 7.080	 3.021	 5.509	 8.866	48.677	35.27940							
0.59000	 7.035	 3.021	 5.539	 8.881	48.677	35.28184							
0.59333	 7.019	 3.037	 5.539	 8.850	48.692	35.28123							
0.59667	 7.004	 3.037	 5.524	 8.881	48.677	35.27879							
0.60000	 7.019	 3.021	 5.539	 8.866	48.662	35.27940							
0.60333	 7.019	 3.021	 5.539	 8.866	48.662	35.28245							
0.60667	 7.035	 3.037	 5.524	 8.850	48.647	35.28306							
0.61000	 7.050	 3.021	 5.524	 8.850	48.631	35.28001							
0.61333	 7.080	 3.021	 5.554	 8.835	48.631	35.27757							
0.61667	 7.096	 3.037	 5.509	 8.835	48.647	35.27879							
0.62000	 7.111	 3.021	 5.524	 8.820	48.662	35.28184							
0.62333	 7.126	 3.006	 5.539	 8.820	48.631	35.28245							
0.62667	 7.111	 3.006	 5.570	 8.820	48.616	35.28123							
0.63000	 7.080	 3.006	 5.524	 8.835	48.570	35.27879							
0.63333	 7.080	 3.006	 5.554	 8.820	48.540	35.28062							
0.63667	 7.065	 3.006	 5.524	 8.805	48.524	35.28306							
0.64000	 7.050	 3.021	 5.509	 8.774	48.524	35.28062							
0.64333	 7.065	 3.037	 5.463	 8.774	48.509	35.27757							
0.64667	 7.080	 3.021	 5.478	 8.744	48.540	35.27879							
0.65000	 7.080	 3.006	 5.463	 8.744	48.570	35.28245							
0.65333	 7.096	 2.991	 5.478	 8.759	48.570	35.28306							
0.65667	 7.096	 2.991	 5.493	 8.774	48.555	35.28123							
0.66000	 7.080	 2.991	 5.509	 8.805	48.555	35.27879							
0.66333	 7.096	 3.006	 5.509	 8.805	48.524	35.28184							
0.66667	 7.080	 3.021	 5.509	 8.820	48.494	35.28489							
0.67000	 7.065	 3.052	 5.509	 8.820	48.479	35.28367							
0.67333	 7.080	 3.052	 5.509	 8.835	48.494	35.28184							
0.67667	 7.080	 3.052	 5.524	 8.805	48.463	35.28306							
0.68000	 7.065	 3.052	 5.524	 8.835	48.479	35.28611							
0.68333	 7.080	 3.037	 5.524	 8.835	48.479	35.28855							
0.68667	 7.065	 3.021	 5.478	 8.835	48.463	35.28733							
0.69000	 7.065	 3.021	 5.463	 8.835	48.448	35.28428							
0.69333	 7.065	 3.006	 5.463	 8.835	48.448	35.28428							
0.69667	 7.050	 3.006	 5.463	 8.835	48.463	35.28733							
0.70000	 7.035	 3.021	 5.463	 8.820	48.463	35.28672							
0.70333	 7.050	 3.037	 5.478	 8.805	48.448	35.28306							
0.70667	 7.050	 3.021	 5.493	 8.805	48.448	35.28184							
0.71000	 7.080	 3.037	 5.509	 8.789	48.448	35.28550							
0.71333	 7.080	 3.037	 5.509	 8.820	48.418	35.28794							
0.71667	 7.080	 3.037	 5.524	 8.820	48.372	35.28672							
0.72000	 7.080	 3.021	 5.524	 8.835	48.372	35.28367							
0.72333	 7.065	 3.021	 5.509	 8.820	48.341	35.28306							
0.72667	 7.035	 3.021	 5.509	 8.835	48.311	35.28428							
0.73000	 7.065	 3.006	 5.509	 8.789	48.311	35.28428							
0.73333	 7.080	 3.006	 5.493	 8.805	48.326	35.28062							
0.73667	 7.050	 3.006	 5.493	 8.820	48.326	35.27818							
0.74000	 7.065	 3.006	 5.524	 8.850	48.311	35.27940							
0.74333	 7.065	 3.006	 5.524	 8.866	48.357	35.28245							
0.74667	 7.035	 3.021	 5.554	 8.866	48.357	35.28184							
0.75000	 7.050	 3.006	 5.570	 8.866	48.341	35.27879							
0.75333	 7.065	 3.021	 5.615	 8.850	48.296	35.27818							
0.75667	 7.035	 3.037	 5.554	 8.835	48.296	35.28123							
0.76000	 7.035	 3.021	 5.554	 8.850	48.265	35.28367							
0.76333	 7.050	 3.006	 5.539	 8.866	48.219	35.28245							
0.76667	 7.035	 3.006	 5.524	 8.866	48.204	35.28062							
0.77000	 7.035	 3.006	 5.509	 8.866	48.219	35.28123							
0.77333	 7.050	 2.991	 5.524	 8.881	48.235	35.28428							
0.77667	 7.065	 3.006	 5.524	 8.866	48.235	35.28367							
0.78000	 7.065	 3.006	 5.524	 8.881	48.280	35.28123							
0.78333	 7.080	 3.021	 5.524	 8.881	48.265	35.27940							
0.78667	 7.065	 3.021	 5.524	 8.896	48.265	35.28184							
0.79000	 7.096	 3.052	 5.554	 8.866	48.265	35.28489							
0.79333	 7.096	 3.052	 5.524	 8.835	48.250	35.28428							
0.79667	 7.080	 3.052	 5.524	 8.820	48.219	35.28001							
0.80000	 7.050	 3.052	 5.524	 8.835	48.235	35.27879							
0.80333	 7.065	 3.037	 5.509	 8.789	48.219	35.28367							
0.80667	 7.019	 3.021	 5.493	 8.789	48.219	35.28489							
0.81000	 7.019	 3.006	 5.509	 8.805	48.219	35.28367							
0.81333	 7.019	 3.006	 5.509	 8.789	48.219	35.28306							
0.81667	 7.019	 3.006	 5.524	 8.789	48.204	35.28611							
0.82000	 7.019	 3.021	 5.539	 8.820	48.204	35.28916							
0.82333	 7.050	 3.021	 5.554	 8.850	48.204	35.28916							
0.82667	 7.050	 3.037	 5.585	 8.850	48.189	35.28672							
0.83000	 7.065	 3.037	 5.585	 8.850	48.158	35.28550							
0.83333	 7.065	 3.021	 5.585	 8.820	48.158	35.28855							
0.83667	 7.065	 3.021	 5.570	 8.805	48.173	35.28916							
0.84000	 7.065	 3.006	 5.554	 8.805	48.158	35.28672							
0.84333	 7.050	 3.006	 5.539	 8.820	48.158	35.28245							
0.84667	 7.035	 3.006	 5.509	 8.835	48.158	35.28184							
0.85000	 7.019	 3.021	 5.493	 8.866	48.158	35.28489							
0.85333	 7.004	 3.006	 5.509	 8.866	48.158	35.28672							
0.85667	 7.004	 3.006	 5.493	 8.835	48.143	35.28367							
0.86000	 7.004	 3.006	 5.478	 8.820	48.143	35.28184							
0.86333	 7.019	 3.021	 5.478	 8.850	48.158	35.28367							
0.86667	 7.065	 3.006	 5.463	 8.835	48.173	35.28489							
0.87000	 7.111	 3.021	 5.448	 8.866	48.173	35.28245							
0.87333	 7.111	 3.037	 5.463	 8.866	48.173	35.28001							
0.87667	 7.141	 3.037	 5.463	 8.896	48.173	35.27940							
0.88000	 7.126	 3.037	 5.448	 8.835	48.158	35.28245							
0.88333	 7.096	 3.052	 5.463	 8.850	48.158	35.28367							
0.88667	 7.096	 3.052	 5.463	 8.835	48.158	35.28123							
0.89000	 7.096	 3.052	 5.463	 8.850	48.143	35.27818							
0.89333	 7.050	 3.037	 5.463	 8.835	48.128	35.27940							
0.89667	 7.035	 3.021	 5.509	 8.866	48.143	35.28245							
0.90000	 7.050	 3.006	 5.509	 8.850	48.128	35.28245							
0.90333	 7.019	 2.991	 5.524	 8.835	48.128	35.27940							
0.90667	 7.019	 2.976	 5.539	 8.835	48.143	35.27818							
0.91000	 7.035	 2.976	 5.554	 8.850	48.143	35.28062							
0.91333	 7.050	 2.976	 5.554	 8.866	48.158	35.28245							
0.91667	 7.050	 2.976	 5.554	 8.866	48.143	35.28001							
0.92000	 7.065	 2.976	 5.524	 8.881	48.128	35.27634							
0.92333	 7.050	 2.991	 5.493	 8.866	48.097	35.27634							
0.92667	 7.035	 3.006	 5.478	 8.835	48.097	35.27940							
0.93000	 7.050	 3.006	 5.478	 8.789	48.082	35.28123							
0.93333	 7.035	 3.006	 5.478	 8.774	48.097	35.28001							
0.93667	 7.004	 3.021	 5.509	 8.759	48.112	35.27879							
0.94000	 6.989	 3.021	 5.524	 8.759	48.143	35.28123							
0.94333	 7.019	 3.006	 5.524	 8.774	48.143	35.28428							
0.94667	 7.004	 3.021	 5.509	 8.805	48.158	35.28306							
0.95000	 7.004	 3.021	 5.509	 8.835	48.189	35.28062							
0.95333	 7.019	 3.006	 5.478	 8.881	48.173	35.28001							
0.95667	 7.050	 2.991	 5.493	 8.881	48.158	35.28367							
0.96000	 7.035	 2.991	 5.509	 8.896	48.189	35.28550							
0.96333	 7.035	 2.991	 5.493	 8.911	48.173	35.28306							
0.96667	 7.050	 3.006	 5.509	 8.896	48.143	35.28001							
0.97000	 7.035	 3.006	 5.509	 8.881	48.143	35.28123							
0.97333	 7.004	 3.021	 5.478	 8.927	48.158	35.28367							
0.97667	 7.050	 3.021	 5.448	 8.896	48.143	35.28367							
0.98000	 7.065	 3.006	 5.463	 8.881	48.158	35.28306							
0.98333	 7.050	 3.006	 5.432	 8.896	48.158	35.28123							
0.98667	 7.080	 3.021	 5.448	 8.866	48.112	35.28367							
0.99000	 7.111	 3.021	 5.478	 8.835	48.128	35.28672							
0.99333	 7.080	 3.037	 5.509	 8.866	48.143	35.28611							
0.99667	 7.080	 3.037	 5.509	 8.881	48.143	35.28184							
1.00000	 7.080	 3.021	 5.524	 8.850	48.158	35.28184							
1.00333	 7.080	 3.006	 5.554	 8.866	48.204	35.28611							
1.00667	 7.065	 3.006	 5.554	 8.881	48.204	35.28733							
1.01000	 7.065	 3.006	 5.539	 8.835	48.204	35.28428							
1.01333	 7.050	 3.021	 5.539	 8.805	48.189	35.28184							
1.01667	 7.080	 3.037	 5.554	 8.820	48.173	35.28367							
1.02000	 7.065	 3.052	 5.524	 8.805	48.189	35.28550							
1.02333	 7.065	 3.037	 5.509	 8.774	48.204	35.28428							
1.02667	 7.065	 3.021	 5.509	 8.789	48.189	35.28184							
1.03000	 7.050	 3.021	 5.524	 8.789	48.204	35.28123							
1.03333	 7.019	 3.006	 5.509	 8.774	48.189	35.28489							
1.03667	 7.035	 2.991	 5.509	 8.789	48.189	35.28733							
1.04000	 7.050	 3.006	 5.524	 8.789	48.143	35.28550							
1.04333	 7.035	 3.021	 5.539	 8.805	48.158	35.28245							
1.04667	 7.050	 3.006	 5.509	 8.805	48.143	35.28306							
1.05000	 7.080	 3.006	 5.493	 8.820	48.173	35.28550							
1.05333	 7.080	 3.006	 5.493	 8.820	48.204	35.28367							
1.05667	 7.080	 2.991	 5.478	 8.850	48.250	35.28062							
1.06000	 7.080	 2.976	 5.432	 8.881	48.235	35.27818							
1.06333	 7.065	 2.976	 5.448	 8.896	48.235	35.28062							
1.06667	 7.035	 2.976	 5.463	 8.896	48.235	35.28367							
1.07000	 7.019	 2.976	 5.463	 8.896	48.219	35.28306							
1.07333	 7.035	 2.960	 5.448	 8.881	48.189	35.28001							
1.07667	 7.035	 2.960	 5.493	 8.850	48.204	35.28001							
1.08000	 7.065	 2.960	 5.493	 8.850	48.219	35.28245							
1.08333	 7.065	 2.976	 5.493	 8.835	48.235	35.28184							
1.08667	 7.080	 2.976	 5.493	 8.820	48.235	35.27940							
1.09000	 7.035	 3.006	 5.524	 8.835	48.250	35.27512							
1.09333	 7.035	 3.006	 5.509	 8.820	48.265	35.27573							
1.09667	 7.035	 3.006	 5.509	 8.805	48.280	35.27818							
1.10000	 7.019	 3.006	 5.524	 8.835	48.296	35.27818							
1.10333	 7.019	 3.021	 5.539	 8.835	48.280	35.27451							
1.10667	 7.035	 3.006	 5.539	 8.820	48.296	35.27390							
1.11000	 7.035	 3.021	 5.554	 8.835	48.296	35.27695							
1.11333	 7.019	 3.037	 5.554	 8.835	48.280	35.27818							
1.11667	 7.035	 3.021	 5.539	 8.805	48.250	35.27695							
1.12000	 7.019	 3.021	 5.524	 8.789	48.265	35.27390							
1.12333	 7.019	 3.021	 5.524	 8.774	48.265	35.27451							
1.12667	 7.035	 3.021	 5.524	 8.774	48.296	35.27818							
1.13000	 7.050	 3.021	 5.509	 8.774	48.341	35.28001							
1.13333	 7.065	 3.037	 5.524	 8.759	48.372	35.27757							
1.13667	 7.065	 3.037	 5.539	 8.789	48.387	35.27695							
1.14000	 7.080	 3.052	 5.524	 8.789	48.402	35.28001							
1.14333	 7.096	 3.037	 5.524	 8.820	48.418	35.28184							
1.14667	 7.096	 3.021	 5.539	 8.820	48.402	35.27940							
1.15000	 7.050	 3.021	 5.524	 8.820	48.402	35.27451							
1.15333	 7.065	 3.021	 5.509	 8.805	48.402	35.27390							
1.15667	 7.080	 3.006	 5.509	 8.835	48.448	35.27573							
1.16000	 7.080	 3.021	 5.493	 8.789	48.448	35.27757							
1.16333	 7.080	 3.021	 5.509	 8.835	48.463	35.27634							
1.16667	 7.141	 3.006	 5.524	 8.866	48.479	35.27512							
1.17000	 7.126	 3.006	 5.539	 8.866	48.509	35.27573							
1.17333	 7.111	 3.006	 5.539	 8.835	48.494	35.27879							
1.17667	 7.080	 2.991	 5.524	 8.866	48.494	35.27818							
1.18000	 7.080	 2.991	 5.493	 8.835	48.509	35.27512							
1.18333	 7.050	 3.006	 5.478	 8.850	48.540	35.27268							
1.18667	 7.050	 2.991	 5.463	 8.866	48.555	35.27451							
1.19000	 7.035	 2.991	 5.463	 8.850	48.570	35.27695							
1.19333	 7.050	 2.991	 5.478	 8.835	48.570	35.27573							
