Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-09-07\2022-09-07_20;06;58_TP7_01.vdt
Sample ID	TP7
Method File Name	PS CONV-0000.vcm
Date Acquired	Sep 07, 2022 - 20:06:58
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.137

Ret. Vol.	 16.03
Mn - (Daltons)	 13006
Mw - (Daltons)	 20490
Mz - (Daltons)	 30448
Mp - (Daltons)	 17272
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	397.50
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.11000	-3.082	 2.976	 5.509	 8.805	22.599	35.24461							
0.11333	-3.082	 2.976	 5.524	 8.835	22.568	35.25315							
0.11667	-3.082	 2.991	 5.524	 8.881	22.538	35.25803							
0.12000	-3.082	 2.976	 5.524	 8.850	22.492	35.26231							
0.12333	-3.082	 2.976	 5.478	 8.850	22.492	35.26780							
0.12667	-3.052	 2.976	 5.463	 8.835	22.477	35.27329							
0.13000	-3.037	 2.976	 5.478	 8.789	22.446	35.27573							
0.13333	-3.021	 2.960	 5.478	 8.759	22.431	35.27634							
0.13667	-3.037	 2.976	 5.493	 8.774	22.416	35.27634							
0.14000	-3.067	 2.976	 5.509	 8.789	22.370	35.27940							
0.14333	-3.113	 2.976	 5.539	 8.789	22.324	35.28062							
0.14667	-3.098	 2.976	 5.493	 8.789	22.279	35.27634							
0.15000	-3.143	 2.976	 5.493	 8.774	22.248	35.27268							
0.15333	-3.128	 2.991	 5.493	 8.774	22.248	35.27268							
0.15667	-3.082	 2.991	 5.493	 8.789	22.233	35.27207							
0.16000	-3.052	 2.991	 5.493	 8.805	22.233	35.27024							
0.16333	-3.052	 3.006	 5.539	 8.805	22.233	35.26780							
0.16667	-3.052	 3.006	 5.539	 8.820	22.217	35.26719							
0.17000	-3.052	 2.991	 5.539	 8.820	22.172	35.26963							
0.17333	-3.067	 2.991	 5.524	 8.820	22.141	35.27268							
0.17667	-3.067	 2.991	 5.493	 8.820	22.111	35.27329							
0.18000	-3.098	 2.991	 5.478	 8.850	22.095	35.27573							
0.18333	-3.067	 3.006	 5.463	 8.820	22.065	35.28001							
0.18667	-3.082	 3.006	 5.448	 8.835	22.065	35.28672							
0.19000	-3.082	 3.006	 5.448	 8.835	22.080	35.29221							
0.19333	-3.098	 3.006	 5.448	 8.820	22.050	35.29588							
0.19667	-3.098	 3.006	 5.448	 8.805	22.034	35.30076							
0.20000	-3.082	 2.991	 5.448	 8.850	22.019	35.30930							
0.20333	-3.082	 3.006	 5.448	 8.850	22.004	35.31785							
0.20667	-3.067	 3.006	 5.463	 8.835	21.973	35.32457							
0.21000	-3.052	 3.006	 5.493	 8.835	21.943	35.33128							
0.21333	-3.052	 2.991	 5.493	 8.820	21.943	35.33982							
0.21667	-3.067	 2.991	 5.493	 8.820	21.943	35.35142							
0.22000	-3.067	 2.976	 5.478	 8.805	21.928	35.36058							
0.22333	-3.067	 2.991	 5.493	 8.774	21.897	35.36729							
0.22667	-3.067	 2.991	 5.493	 8.789	21.897	35.37400							
0.23000	-3.037	 2.991	 5.493	 8.805	21.851	35.38316							
0.23333	-3.021	 3.006	 5.524	 8.805	21.821	35.39293							
0.23667	-2.991	 2.991	 5.554	 8.805	21.775	35.40086							
0.24000	-2.976	 2.976	 5.539	 8.835	21.760	35.40696							
0.24333	-2.945	 2.976	 5.524	 8.835	21.729	35.41490							
0.24667	-2.945	 2.991	 5.509	 8.805	21.714	35.42466							
0.25000	-2.960	 2.976	 5.509	 8.805	21.683	35.43260							
0.25333	-2.976	 3.021	 5.493	 8.820	21.683	35.43626							
0.25667	-3.006	 3.021	 5.524	 8.835	21.653	35.44114							
0.26000	-3.037	 3.021	 5.554	 8.820	21.653	35.44786							
0.26333	-3.052	 3.006	 5.570	 8.850	21.622	35.45579							
0.26667	-3.052	 3.006	 5.554	 8.866	21.622	35.46006							
0.27000	-3.037	 2.976	 5.554	 8.881	21.577	35.46434							
0.27333	-3.037	 2.976	 5.509	 8.835	21.561	35.46922							
0.27667	-3.021	 2.991	 5.478	 8.850	21.516	35.47655							
0.28000	-3.021	 2.991	 5.478	 8.835	21.470	35.48082							
0.28333	-3.021	 2.991	 5.493	 8.820	21.424	35.48326							
0.28667	-3.006	 2.991	 5.493	 8.805	21.424	35.48387							
0.29000	-2.960	 2.991	 5.493	 8.805	21.378	35.48631							
0.29333	-2.945	 2.976	 5.493	 8.805	21.363	35.48936							
0.29667	-2.899	 2.991	 5.493	 8.789	21.363	35.49181							
0.30000	-2.884	 2.991	 5.478	 8.789	21.363	35.49059							
0.30333	-2.915	 2.991	 5.493	 8.805	21.302	35.49242							
0.30667	-2.945	 2.991	 5.509	 8.835	21.302	35.49547							
0.31000	-2.960	 3.006	 5.493	 8.820	21.287	35.49730							
0.31333	-2.991	 3.006	 5.493	 8.850	21.287	35.49608							
0.31667	-2.991	 3.006	 5.493	 8.866	21.256	35.49547							
0.32000	-2.960	 3.021	 5.493	 8.835	21.271	35.49486							
0.32333	-2.960	 3.021	 5.493	 8.850	21.241	35.49608							
0.32667	-2.976	 3.006	 5.509	 8.850	21.241	35.49669							
0.33000	-2.976	 2.991	 5.524	 8.866	21.210	35.49486							
0.33333	-2.960	 2.991	 5.524	 8.835	21.165	35.49364							
0.33667	-2.976	 2.976	 5.509	 8.835	21.134	35.49486							
0.34000	-2.976	 2.976	 5.509	 8.820	21.134	35.49730							
0.34333	-2.960	 2.976	 5.539	 8.835	21.073	35.49608							
0.34667	-2.960	 2.991	 5.539	 8.820	21.027	35.49425							
0.35000	-2.960	 2.991	 5.554	 8.835	21.043	35.49303							
0.35333	-2.945	 3.006	 5.539	 8.866	21.043	35.49486							
0.35667	-2.945	 3.006	 5.554	 8.850	21.027	35.49364							
0.36000	-2.960	 3.006	 5.524	 8.866	21.043	35.49181							
0.36333	-2.960	 2.991	 5.493	 8.850	21.027	35.48875							
0.36667	-2.976	 3.006	 5.478	 8.850	20.997	35.48936							
0.37000	-2.976	 2.991	 5.524	 8.835	20.951	35.49059							
0.37333	-2.976	 2.976	 5.509	 8.820	20.936	35.49059							
0.37667	-2.945	 2.976	 5.539	 8.789	20.905	35.48753							
0.38000	-2.945	 2.976	 5.570	 8.805	20.890	35.48692							
0.38333	-2.960	 2.960	 5.585	 8.759	20.844	35.48875							
0.38667	-2.976	 2.976	 5.570	 8.759	20.844	35.48875							
0.39000	-2.976	 2.991	 5.570	 8.759	20.814	35.48631							
0.39333	-3.006	 2.991	 5.539	 8.759	20.783	35.48509							
0.39667	-3.037	 3.006	 5.524	 8.774	20.783	35.48448							
0.40000	-2.991	 3.006	 5.509	 8.805	20.814	35.48509							
0.40333	-3.006	 3.006	 5.478	 8.805	20.829	35.48326							
0.40667	-3.006	 3.021	 5.478	 8.850	20.829	35.48021							
0.41000	-2.991	 3.021	 5.463	 8.850	20.844	35.47716							
0.41333	-2.945	 3.006	 5.463	 8.850	20.844	35.47899							
0.41667	-2.960	 3.021	 5.448	 8.881	20.844	35.47960							
0.42000	-2.945	 3.006	 5.463	 8.881	20.844	35.47838							
0.42333	-2.945	 2.991	 5.463	 8.881	20.844	35.47655							
0.42667	-2.945	 3.006	 5.478	 8.896	20.814	35.47716							
0.43000	-2.960	 3.006	 5.478	 8.866	20.798	35.47837							
0.43333	-2.976	 2.976	 5.524	 8.850	20.783	35.47837							
0.43667	-2.960	 2.976	 5.539	 8.850	20.737	35.47593							
0.44000	-2.945	 2.991	 5.554	 8.820	20.722	35.47350							
0.44333	-2.915	 2.976	 5.585	 8.835	20.737	35.47411							
0.44667	-2.915	 2.976	 5.600	 8.835	20.753	35.47472							
0.45000	-2.915	 2.991	 5.554	 8.835	20.753	35.47166							
0.45333	-2.930	 2.991	 5.554	 8.820	20.753	35.46861							
0.45667	-2.930	 2.991	 5.554	 8.835	20.737	35.46739							
0.46000	-2.945	 2.991	 5.524	 8.835	20.722	35.46861							
0.46333	-2.945	 2.991	 5.524	 8.835	20.707	35.46861							
0.46667	-2.960	 3.006	 5.554	 8.835	20.692	35.46678							
0.47000	-2.960	 3.006	 5.539	 8.820	20.692	35.46556							
0.47333	-2.960	 3.006	 5.524	 8.820	20.722	35.46678							
0.47667	-2.976	 3.006	 5.509	 8.759	20.753	35.46739							
0.48000	-2.960	 3.021	 5.493	 8.774	20.737	35.46617							
0.48333	-2.945	 3.021	 5.493	 8.759	20.753	35.46434							
0.48667	-2.945	 3.021	 5.493	 8.774	20.737	35.46312							
0.49000	-2.945	 3.006	 5.463	 8.774	20.707	35.46434							
0.49333	-2.930	 3.006	 5.478	 8.820	20.676	35.46434							
0.49667	-2.945	 3.006	 5.478	 8.820	20.676	35.46251							
0.50000	-2.976	 3.006	 5.478	 8.820	20.661	35.46067							
0.50333	-2.976	 3.021	 5.463	 8.835	20.661	35.46251							
0.50667	-3.006	 3.037	 5.509	 8.820	20.676	35.46495							
0.51000	-3.021	 3.037	 5.524	 8.820	20.692	35.46434							
0.51333	-3.021	 3.021	 5.493	 8.835	20.692	35.46190							
0.51667	-3.006	 3.006	 5.463	 8.850	20.692	35.46068							
0.52000	-3.037	 2.991	 5.463	 8.850	20.692	35.46189							
0.52333	-3.006	 2.991	 5.448	 8.850	20.661	35.46189							
0.52667	-3.006	 2.991	 5.448	 8.850	20.646	35.46068							
0.53000	-3.021	 2.991	 5.478	 8.820	20.631	35.45823							
0.53333	-3.006	 2.991	 5.493	 8.835	20.615	35.45701							
0.53667	-2.960	 2.991	 5.524	 8.850	20.631	35.45763							
0.54000	-2.960	 2.976	 5.524	 8.881	20.631	35.45640							
0.54333	-2.945	 2.976	 5.493	 8.866	20.615	35.45335							
0.54667	-2.945	 2.976	 5.524	 8.881	20.615	35.45274							
0.55000	-2.930	 2.991	 5.539	 8.881	20.600	35.45518							
0.55333	-2.945	 2.991	 5.524	 8.850	20.585	35.45518							
0.55667	-2.991	 3.006	 5.509	 8.805	20.569	35.45335							
0.56000	-3.006	 3.006	 5.539	 8.820	20.585	35.45152							
0.56333	-2.991	 3.006	 5.509	 8.805	20.569	35.45091							
0.56667	-3.006	 3.006	 5.478	 8.774	20.569	35.45213							
0.57000	-2.976	 3.006	 5.478	 8.789	20.569	35.45274							
0.57333	-2.930	 2.991	 5.509	 8.820	20.569	35.45152							
0.57667	-2.915	 2.991	 5.509	 8.789	20.539	35.45091							
0.58000	-2.899	 2.991	 5.524	 8.820	20.539	35.45213							
0.58333	-2.899	 2.976	 5.554	 8.820	20.554	35.45396							
0.58667	-2.930	 2.976	 5.554	 8.820	20.524	35.45274							
0.59000	-2.960	 2.991	 5.524	 8.820	20.524	35.45030							
0.59333	-2.945	 2.991	 5.509	 8.835	20.508	35.44969							
0.59667	-2.976	 2.991	 5.478	 8.805	20.524	35.45152							
0.60000	-2.930	 2.991	 5.463	 8.805	20.478	35.45213							
0.60333	-2.915	 3.006	 5.478	 8.805	20.478	35.45091							
0.60667	-2.899	 2.991	 5.509	 8.805	20.463	35.45030							
0.61000	-2.945	 2.991	 5.493	 8.820	20.447	35.45152							
0.61333	-2.915	 2.991	 5.509	 8.820	20.447	35.45335							
0.61667	-2.960	 2.991	 5.509	 8.835	20.493	35.45274							
0.62000	-2.976	 2.976	 5.493	 8.835	20.508	35.45152							
0.62333	-2.960	 2.976	 5.478	 8.835	20.508	35.45091							
0.62667	-2.930	 2.976	 5.493	 8.850	20.539	35.45335							
0.63000	-2.930	 2.976	 5.478	 8.835	20.524	35.45518							
0.63333	-2.930	 2.991	 5.493	 8.866	20.508	35.45457							
0.63667	-2.945	 2.991	 5.509	 8.866	20.493	35.45335							
0.64000	-2.930	 2.991	 5.524	 8.881	20.508	35.45457							
0.64333	-2.930	 3.006	 5.524	 8.866	20.493	35.45701							
0.64667	-2.915	 3.006	 5.539	 8.896	20.508	35.45762							
0.65000	-2.915	 3.006	 5.524	 8.835	20.493	35.45579							
0.65333	-2.884	 3.006	 5.539	 8.805	20.493	35.45457							
0.65667	-2.930	 3.006	 5.509	 8.774	20.447	35.45640							
0.66000	-2.945	 2.991	 5.524	 8.759	20.447	35.45701							
0.66333	-2.960	 3.006	 5.524	 8.728	20.402	35.45457							
0.66667	-2.945	 3.006	 5.539	 8.744	20.402	35.45274							
0.67000	-2.976	 2.991	 5.509	 8.759	20.386	35.45274							
0.67333	-2.945	 2.991	 5.539	 8.759	20.402	35.45457							
0.67667	-2.960	 2.991	 5.524	 8.759	20.386	35.45457							
0.68000	-2.991	 2.991	 5.524	 8.774	20.371	35.45335							
0.68333	-3.006	 2.976	 5.524	 8.789	20.325	35.45274							
0.68667	-2.976	 3.006	 5.509	 8.805	20.325	35.45457							
0.69000	-2.991	 3.021	 5.493	 8.820	20.325	35.45701							
0.69333	-2.991	 3.037	 5.493	 8.850	20.325	35.45762							
0.69667	-2.960	 3.021	 5.478	 8.866	20.341	35.45640							
0.70000	-2.945	 3.021	 5.478	 8.866	20.402	35.45640							
0.70333	-2.960	 3.021	 5.493	 8.866	20.386	35.45884							
0.70667	-2.960	 3.006	 5.509	 8.881	20.417	35.46006							
0.71000	-2.930	 2.991	 5.493	 8.866	20.386	35.45823							
0.71333	-2.945	 2.991	 5.509	 8.866	20.386	35.45640							
0.71667	-2.945	 2.991	 5.509	 8.866	20.386	35.45823							
0.72000	-2.930	 2.991	 5.509	 8.881	20.432	35.46006							
0.72333	-2.899	 2.991	 5.493	 8.850	20.417	35.45823							
0.72667	-2.915	 2.991	 5.509	 8.835	20.447	35.45579							
0.73000	-2.899	 3.006	 5.493	 8.820	20.447	35.45518							
0.73333	-2.884	 3.006	 5.478	 8.805	20.463	35.45701							
0.73667	-2.869	 2.991	 5.478	 8.774	20.463	35.45762							
0.74000	-2.884	 2.991	 5.493	 8.789	20.447	35.45762							
0.74333	-2.884	 3.006	 5.509	 8.789	20.447	35.45701							
0.74667	-2.884	 2.991	 5.509	 8.820	20.463	35.45884							
0.75000	-2.884	 2.991	 5.509	 8.835	20.432	35.46067							
0.75333	-2.915	 2.991	 5.539	 8.835	20.386	35.46067							
0.75667	-2.930	 2.991	 5.509	 8.835	20.417	35.45823							
0.76000	-2.930	 2.976	 5.478	 8.835	20.432	35.45762							
0.76333	-2.930	 2.976	 5.493	 8.805	20.417	35.46006							
0.76667	-2.945	 2.976	 5.524	 8.789	20.417	35.46189							
0.77000	-2.930	 2.976	 5.493	 8.789	20.447	35.46068							
0.77333	-2.899	 2.991	 5.524	 8.805	20.447	35.45945							
0.77667	-2.899	 2.991	 5.509	 8.805	20.463	35.46006							
0.78000	-2.899	 2.991	 5.493	 8.820	20.493	35.46189							
0.78333	-2.915	 2.991	 5.448	 8.820	20.478	35.46067							
0.78667	-2.945	 2.991	 5.448	 8.820	20.478	35.45884							
0.79000	-2.976	 2.991	 5.417	 8.805	20.447	35.45762							
0.79333	-2.976	 2.991	 5.432	 8.805	20.432	35.45823							
0.79667	-2.976	 2.991	 5.448	 8.820	20.417	35.45945							
0.80000	-2.960	 2.991	 5.463	 8.835	20.417	35.45884							
0.80333	-2.945	 3.006	 5.493	 8.835	20.402	35.45701							
0.80667	-2.945	 3.006	 5.524	 8.835	20.417	35.45701							
0.81000	-2.930	 3.006	 5.524	 8.866	20.402	35.45945							
0.81333	-2.915	 3.021	 5.524	 8.835	20.402	35.45884							
0.81667	-2.930	 3.021	 5.524	 8.820	20.417	35.45762							
0.82000	-2.915	 3.021	 5.478	 8.850	20.463	35.45518							
0.82333	-2.899	 2.991	 5.463	 8.850	20.463	35.45579							
0.82667	-2.899	 2.991	 5.493	 8.835	20.478	35.45823							
0.83000	-2.915	 2.976	 5.509	 8.835	20.478	35.45885							
0.83333	-2.869	 2.976	 5.509	 8.820	20.463	35.45702							
0.83667	-2.884	 2.960	 5.539	 8.789	20.432	35.45884							
0.84000	-2.884	 3.006	 5.539	 8.759	20.432	35.46189							
0.84333	-2.915	 3.006	 5.539	 8.759	20.447	35.46189							
0.84667	-2.930	 3.021	 5.539	 8.759	20.447	35.46067							
0.85000	-2.976	 3.037	 5.539	 8.759	20.447	35.45945							
0.85333	-2.960	 3.052	 5.524	 8.805	20.463	35.46067							
0.85667	-2.960	 3.021	 5.539	 8.820	20.463	35.46373							
0.86000	-2.930	 3.021	 5.539	 8.820	20.463	35.46495							
0.86333	-2.915	 3.006	 5.509	 8.820	20.478	35.46373							
0.86667	-2.884	 2.991	 5.509	 8.835	20.493	35.46373							
0.87000	-2.869	 2.976	 5.509	 8.805	20.463	35.46617							
0.87333	-2.853	 2.976	 5.493	 8.789	20.478	35.46678							
0.87667	-2.853	 2.976	 5.478	 8.789	20.478	35.46556							
0.88000	-2.853	 2.976	 5.493	 8.820	20.447	35.46434							
0.88333	-2.899	 2.991	 5.493	 8.835	20.447	35.46556							
0.88667	-2.930	 3.006	 5.509	 8.820	20.478	35.46861							
0.89000	-2.945	 3.006	 5.493	 8.835	20.478	35.46861							
0.89333	-2.930	 3.006	 5.509	 8.835	20.478	35.46678							
0.89667	-2.930	 3.006	 5.509	 8.820	20.478	35.46617							
0.90000	-2.884	 2.991	 5.509	 8.805	20.478	35.46861							
0.90333	-2.884	 2.960	 5.493	 8.835	20.447	35.46983							
0.90667	-2.884	 2.960	 5.539	 8.835	20.463	35.47044							
0.91000	-2.884	 2.976	 5.524	 8.820	20.447	35.47044							
0.91333	-2.869	 2.991	 5.509	 8.805	20.493	35.47166							
0.91667	-2.884	 2.991	 5.493	 8.774	20.524	35.47350							
0.92000	-2.869	 3.006	 5.509	 8.759	20.554	35.47533							
0.92333	-2.869	 3.006	 5.478	 8.774	20.554	35.47289							
0.92667	-2.884	 3.006	 5.478	 8.789	20.585	35.47044							
0.93000	-2.915	 3.006	 5.524	 8.805	20.585	35.47166							
0.93333	-2.930	 3.021	 5.539	 8.850	20.615	35.47288							
0.93667	-2.915	 3.021	 5.524	 8.835	20.615	35.47044							
0.94000	-2.915	 3.006	 5.539	 8.835	20.600	35.46861							
0.94333	-2.899	 3.006	 5.539	 8.835	20.615	35.46800							
0.94667	-2.853	 3.006	 5.524	 8.805	20.615	35.46861							
0.95000	-2.823	 2.991	 5.539	 8.805	20.585	35.46861							
0.95333	-2.838	 2.991	 5.524	 8.789	20.585	35.46678							
0.95667	-2.823	 3.021	 5.509	 8.774	20.615	35.46495							
0.96000	-2.838	 3.006	 5.478	 8.759	20.600	35.46556							
0.96333	-2.853	 2.991	 5.463	 8.789	20.615	35.46678							
0.96667	-2.838	 3.006	 5.478	 8.805	20.631	35.46739							
0.97000	-2.838	 3.021	 5.524	 8.866	20.676	35.46556							
0.97333	-2.869	 3.021	 5.554	 8.881	20.676	35.46434							
0.97667	-2.869	 3.006	 5.570	 8.896	20.692	35.46617							
0.98000	-2.884	 3.006	 5.585	 8.911	20.692	35.46739							
0.98333	-2.899	 2.991	 5.554	 8.911	20.692	35.46434							
0.98667	-2.899	 2.991	 5.509	 8.866	20.692	35.46189							
0.99000	-2.884	 2.976	 5.478	 8.850	20.692	35.46189							
0.99333	-2.869	 2.991	 5.509	 8.835	20.707	35.46373							
0.99667	-2.884	 2.991	 5.509	 8.835	20.707	35.46312							
1.00000	-2.899	 3.006	 5.524	 8.835	20.707	35.46006							
1.00333	-2.899	 2.991	 5.539	 8.835	20.676	35.45884							
1.00667	-2.915	 3.006	 5.554	 8.835	20.692	35.46006							
1.01000	-2.930	 3.006	 5.570	 8.850	20.692	35.46128							
1.01333	-2.884	 3.006	 5.570	 8.850	20.692	35.45945							
1.01667	-2.869	 3.006	 5.570	 8.820	20.692	35.45762							
1.02000	-2.838	 3.006	 5.570	 8.835	20.737	35.45701							
1.02333	-2.838	 2.991	 5.539	 8.850	20.753	35.45884							
1.02667	-2.853	 2.991	 5.509	 8.850	20.768	35.45762							
1.03000	-2.899	 2.991	 5.509	 8.820	20.798	35.45518							
1.03333	-2.899	 2.991	 5.493	 8.805	20.814	35.45457							
1.03667	-2.915	 2.991	 5.493	 8.805	20.814	35.45701							
1.04000	-2.899	 2.991	 5.509	 8.805	20.814	35.45884							
1.04333	-2.869	 2.991	 5.509	 8.820	20.844	35.45762							
1.04667	-2.853	 2.991	 5.493	 8.850	20.844	35.45579							
1.05000	-2.869	 2.976	 5.493	 8.850	20.859	35.45579							
1.05333	-2.853	 2.976	 5.493	 8.835	20.875	35.45762							
1.05667	-2.853	 2.976	 5.509	 8.835	20.859	35.45762							
1.06000	-2.853	 2.976	 5.509	 8.805	20.859	35.45579							
1.06333	-2.838	 2.991	 5.509	 8.789	20.859	35.45457							
1.06667	-2.853	 2.991	 5.493	 8.820	20.859	35.45579							
1.07000	-2.869	 2.991	 5.478	 8.835	20.859	35.45762							
1.07333	-2.869	 2.991	 5.463	 8.835	20.905	35.45701							
1.07667	-2.899	 2.991	 5.478	 8.850	20.905	35.45640							
1.08000	-2.899	 2.976	 5.493	 8.866	20.920	35.45640							
1.08333	-2.869	 2.976	 5.493	 8.866	20.981	35.45823							
1.08667	-2.884	 2.976	 5.509	 8.866	21.012	35.45884							
1.09000	-2.884	 2.976	 5.509	 8.850	21.012	35.45824							
1.09333	-2.853	 2.991	 5.493	 8.850	21.012	35.45702							
1.09667	-2.869	 2.991	 5.478	 8.820	21.027	35.45885							
1.10000	-2.869	 3.006	 5.478	 8.805	21.027	35.46251							
1.10333	-2.853	 3.021	 5.463	 8.789	21.012	35.46251							
1.10667	-2.853	 3.021	 5.478	 8.820	21.027	35.46128							
1.11000	-2.869	 3.006	 5.493	 8.805	21.043	35.46067							
1.11333	-2.884	 3.021	 5.493	 8.805	21.073	35.46251							
1.11667	-2.899	 3.006	 5.524	 8.835	21.073	35.46312							
1.12000	-2.930	 2.976	 5.554	 8.850	21.104	35.46312							
1.12333	-2.930	 2.976	 5.554	 8.835	21.119	35.46189							
1.12667	-2.899	 2.976	 5.570	 8.820	21.119	35.46312							
1.13000	-2.853	 2.960	 5.554	 8.850	21.119	35.46617							
1.13333	-2.823	 2.945	 5.539	 8.835	21.119	35.46678							
1.13667	-2.823	 2.960	 5.554	 8.835	21.119	35.46556							
1.14000	-2.823	 2.960	 5.524	 8.820	21.104	35.46495							
1.14333	-2.838	 2.960	 5.493	 8.820	21.119	35.46739							
1.14667	-2.869	 2.960	 5.524	 8.789	21.119	35.46861							
1.15000	-2.884	 2.976	 5.524	 8.805	21.134	35.46800							
1.15333	-2.869	 2.991	 5.478	 8.789	21.119	35.46617							
1.15667	-2.853	 2.991	 5.493	 8.820	21.149	35.46617							
1.16000	-2.869	 3.006	 5.478	 8.820	21.149	35.46739							
1.16333	-2.884	 3.006	 5.463	 8.850	21.165	35.46739							
1.16667	-2.884	 3.006	 5.463	 8.850	21.149	35.46495							
1.17000	-2.884	 3.006	 5.478	 8.866	21.149	35.46312							
1.17333	-2.853	 3.021	 5.478	 8.850	21.149	35.46373							
1.17667	-2.853	 3.006	 5.493	 8.866	21.165	35.46556							
1.18000	-2.838	 3.006	 5.478	 8.866	21.180	35.46495							
1.18333	-2.838	 3.021	 5.478	 8.850	21.180	35.46373							
1.18667	-2.808	 3.006	 5.493	 8.835	21.226	35.46373							
1.19000	-2.853	 2.991	 5.478	 8.866	21.241	35.46617							
1.19333	-2.853	 3.006	 5.509	 8.881	21.271	35.46739							
