Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_17;07;18_TP58R_01.vdt
Sample ID	TP58R
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 17:07:18
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.898

Ret. Vol.	 16.15
Mn - (Daltons)	  9959
Mw - (Daltons)	 16107
Mz - (Daltons)	 23519
Mp - (Daltons)	 15305
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	253.02
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
5.98667	23.240	 3.006	 5.448	 8.789	73.382	35.24461							
5.99000	23.270	 2.991	 5.448	 8.759	73.397	35.24461							
5.99333	23.286	 3.006	 5.432	 8.728	73.443	35.24277							
5.99667	23.270	 3.021	 5.417	 8.759	73.443	35.24277							
6.00000	23.270	 3.037	 5.417	 8.728	73.428	35.24583							
6.00333	23.240	 3.006	 5.402	 8.728	73.443	35.24827							
6.00667	23.209	 3.021	 5.432	 8.789	73.473	35.24705							
6.01000	23.194	 3.021	 5.432	 8.820	73.473	35.24400							
6.01333	23.194	 3.006	 5.463	 8.805	73.473	35.24583							
6.01667	23.209	 3.021	 5.463	 8.835	73.489	35.24949							
6.02000	23.209	 3.052	 5.493	 8.805	73.473	35.24949							
6.02333	23.225	 3.052	 5.493	 8.759	73.428	35.24583							
6.02667	23.240	 3.037	 5.509	 8.744	73.382	35.24461							
6.03000	23.255	 3.052	 5.509	 8.759	73.412	35.24644							
6.03333	23.255	 3.021	 5.524	 8.728	73.428	35.24766							
6.03667	23.255	 3.006	 5.509	 8.774	73.428	35.24522							
6.04000	23.240	 2.991	 5.493	 8.805	73.443	35.24216							
6.04333	23.255	 2.991	 5.493	 8.805	73.458	35.24155							
6.04667	23.255	 2.960	 5.478	 8.805	73.443	35.24522							
6.05000	23.240	 2.960	 5.432	 8.835	73.443	35.24461							
6.05333	23.240	 2.976	 5.417	 8.820	73.428	35.24155							
6.05667	23.240	 2.976	 5.417	 8.805	73.397	35.23972							
6.06000	23.209	 2.976	 5.417	 8.805	73.412	35.24216							
6.06333	23.179	 2.991	 5.417	 8.789	73.428	35.24522							
6.06667	23.194	 2.991	 5.463	 8.774	73.412	35.24583							
6.07000	23.209	 2.976	 5.478	 8.774	73.397	35.24339							
6.07333	23.240	 2.991	 5.478	 8.759	73.397	35.24277							
6.07667	23.225	 2.991	 5.478	 8.774	73.382	35.24583							
6.08000	23.255	 2.991	 5.493	 8.774	73.367	35.24705							
6.08333	23.255	 2.991	 5.463	 8.774	73.397	35.24461							
6.08667	23.240	 3.006	 5.478	 8.774	73.412	35.24216							
6.09000	23.209	 2.991	 5.478	 8.774	73.428	35.24277							
6.09333	23.240	 3.006	 5.478	 8.759	73.412	35.24644							
6.09667	23.240	 3.006	 5.478	 8.774	73.443	35.24583							
6.10000	23.225	 3.021	 5.478	 8.759	73.428	35.24339							
6.10333	23.225	 3.006	 5.463	 8.759	73.428	35.24277							
6.10667	23.240	 3.006	 5.463	 8.759	73.428	35.24583							
6.11000	23.255	 2.991	 5.463	 8.759	73.458	35.24766							
6.11333	23.255	 2.991	 5.463	 8.728	73.428	35.24644							
6.11667	23.270	 2.991	 5.463	 8.728	73.397	35.24339							
6.12000	23.270	 3.006	 5.463	 8.744	73.397	35.24339							
6.12333	23.270	 3.006	 5.448	 8.759	73.428	35.24583							
6.12667	23.240	 3.021	 5.448	 8.774	73.428	35.24766							
6.13000	23.225	 3.037	 5.448	 8.759	73.443	35.24522							
6.13333	23.209	 3.021	 5.478	 8.789	73.458	35.24277							
6.13667	23.209	 3.006	 5.463	 8.805	73.458	35.24461							
6.14000	23.209	 3.006	 5.478	 8.835	73.458	35.24827							
6.14333	23.225	 3.006	 5.463	 8.850	73.473	35.24705							
6.14667	23.240	 2.991	 5.463	 8.866	73.428	35.24522							
6.15000	23.255	 2.991	 5.448	 8.850	73.428	35.24583							
6.15333	23.255	 2.991	 5.448	 8.805	73.412	35.24827							
6.15667	23.255	 2.991	 5.448	 8.789	73.397	35.25132							
6.16000	23.255	 2.976	 5.448	 8.759	73.367	35.24949							
6.16333	23.240	 2.976	 5.448	 8.774	73.397	35.24766							
6.16667	23.240	 2.976	 5.448	 8.774	73.397	35.24827							
6.17000	23.255	 2.976	 5.448	 8.789	73.443	35.25071							
6.17333	23.270	 2.991	 5.432	 8.774	73.428	35.25132							
6.17667	23.270	 2.991	 5.448	 8.744	73.428	35.25010							
6.18000	23.286	 2.991	 5.448	 8.744	73.428	35.24766							
6.18333	23.270	 3.006	 5.448	 8.759	73.428	35.24888							
6.18667	23.270	 3.006	 5.432	 8.774	73.428	35.25254							
6.19000	23.255	 3.006	 5.448	 8.774	73.428	35.25071							
6.19333	23.255	 3.021	 5.448	 8.805	73.428	35.24827							
6.19667	23.255	 3.021	 5.448	 8.850	73.443	35.24827							
6.20000	23.255	 3.021	 5.432	 8.866	73.412	35.25254							
6.20333	23.270	 3.037	 5.448	 8.866	73.367	35.25315							
6.20667	23.255	 3.037	 5.448	 8.896	73.367	35.25132							
6.21000	23.209	 3.037	 5.432	 8.911	73.367	35.24949							
6.21333	23.194	 3.037	 5.417	 8.866	73.351	35.25071							
6.21667	23.209	 3.021	 5.402	 8.850	73.382	35.25254							
6.22000	23.194	 3.006	 5.417	 8.820	73.397	35.25315							
6.22333	23.209	 3.006	 5.402	 8.789	73.397	35.25010							
6.22667	23.240	 3.006	 5.432	 8.774	73.382	35.24766							
6.23000	23.255	 3.006	 5.448	 8.774	73.367	35.25010							
6.23333	23.270	 3.006	 5.478	 8.759	73.382	35.25315							
6.23667	23.270	 3.006	 5.463	 8.789	73.397	35.25132							
6.24000	23.270	 3.006	 5.478	 8.789	73.412	35.24888							
6.24333	23.286	 2.991	 5.463	 8.789	73.412	35.25010							
6.24667	23.270	 2.991	 5.478	 8.805	73.428	35.25498							
6.25000	23.240	 3.006	 5.478	 8.789	73.428	35.25559							
6.25333	23.225	 3.021	 5.493	 8.774	73.428	35.25376							
6.25667	23.209	 3.006	 5.493	 8.774	73.412	35.25254							
6.26000	23.194	 3.021	 5.463	 8.774	73.412	35.25498							
6.26333	23.179	 3.021	 5.448	 8.744	73.443	35.25681							
6.26667	23.209	 3.006	 5.463	 8.759	73.428	35.25742							
6.27000	23.209	 2.991	 5.478	 8.774	73.428	35.25498							
6.27333	23.225	 2.991	 5.478	 8.759	73.443	35.25437							
6.27667	23.225	 2.976	 5.478	 8.759	73.458	35.25681							
6.28000	23.240	 2.991	 5.478	 8.805	73.428	35.25925							
6.28333	23.240	 2.991	 5.463	 8.805	73.443	35.25742							
6.28667	23.255	 3.006	 5.417	 8.774	73.443	35.25498							
6.29000	23.255	 3.021	 5.417	 8.789	73.428	35.25681							
6.29333	23.270	 3.021	 5.417	 8.774	73.412	35.26109							
6.29667	23.316	 3.006	 5.417	 8.759	73.428	35.26109							
6.30000	23.301	 3.021	 5.387	 8.759	73.428	35.25803							
6.30333	23.301	 3.006	 5.402	 8.744	73.412	35.25620							
6.30667	23.316	 2.991	 5.402	 8.759	73.412	35.25742							
6.31000	23.301	 3.006	 5.402	 8.805	73.443	35.25864							
6.31333	23.286	 3.021	 5.387	 8.820	73.428	35.25681							
6.31667	23.301	 3.006	 5.402	 8.820	73.412	35.25376							
6.32000	23.286	 3.021	 5.417	 8.850	73.382	35.25376							
6.32333	23.240	 3.037	 5.402	 8.850	73.382	35.25681							
6.32667	23.255	 3.037	 5.402	 8.820	73.367	35.25742							
6.33000	23.209	 3.037	 5.402	 8.820	73.367	35.25559							
6.33333	23.194	 3.052	 5.417	 8.835	73.351	35.25376							
6.33667	23.194	 3.037	 5.417	 8.835	73.351	35.25620							
6.34000	23.225	 3.021	 5.432	 8.789	73.367	35.25986							
6.34333	23.225	 3.006	 5.478	 8.789	73.367	35.26109							
6.34667	23.240	 3.006	 5.509	 8.774	73.382	35.25925							
6.35000	23.240	 2.991	 5.493	 8.774	73.397	35.25864							
6.35333	23.240	 3.006	 5.478	 8.774	73.412	35.26109							
6.35667	23.240	 3.006	 5.493	 8.805	73.397	35.26231							
6.36000	23.225	 3.006	 5.463	 8.820	73.412	35.25986							
6.36333	23.225	 3.006	 5.448	 8.789	73.382	35.25681							
6.36667	23.225	 3.021	 5.478	 8.774	73.366	35.25803							
6.37000	23.255	 3.006	 5.478	 8.774	73.397	35.26109							
6.37333	23.255	 3.021	 5.478	 8.759	73.412	35.26292							
6.37667	23.255	 3.021	 5.478	 8.759	73.382	35.26048							
6.38000	23.270	 3.006	 5.463	 8.774	73.382	35.25925							
6.38333	23.270	 2.991	 5.432	 8.789	73.382	35.26109							
6.38667	23.255	 2.991	 5.432	 8.805	73.351	35.26414							
6.39000	23.240	 2.991	 5.432	 8.805	73.321	35.26292							
6.39333	23.270	 2.991	 5.448	 8.805	73.305	35.26048							
6.39667	23.270	 3.006	 5.448	 8.835	73.290	35.25925							
6.40000	23.270	 3.006	 5.448	 8.805	73.321	35.26231							
6.40333	23.270	 3.006	 5.463	 8.805	73.321	35.26353							
6.40667	23.286	 3.006	 5.448	 8.820	73.321	35.25986							
6.41000	23.255	 3.006	 5.448	 8.805	73.321	35.25620							
6.41333	23.255	 3.006	 5.432	 8.774	73.321	35.25620							
6.41667	23.270	 3.021	 5.432	 8.789	73.305	35.25681							
6.42000	23.255	 3.021	 5.417	 8.774	73.305	35.25498							
6.42333	23.255	 3.006	 5.402	 8.789	73.321	35.25071							
6.42667	23.270	 3.006	 5.402	 8.789	73.336	35.24827							
6.43000	23.270	 2.991	 5.417	 8.789	73.351	35.25010							
6.43333	23.240	 2.976	 5.448	 8.789	73.351	35.25193							
6.43667	23.255	 2.991	 5.478	 8.820	73.382	35.25010							
6.44000	23.255	 3.006	 5.493	 8.820	73.366	35.24888							
6.44333	23.270	 3.006	 5.478	 8.820	73.382	35.24888							
6.44667	23.255	 3.006	 5.509	 8.835	73.428	35.25254							
6.45000	23.255	 3.021	 5.493	 8.866	73.443	35.25315							
6.45333	23.255	 3.006	 5.478	 8.850	73.428	35.25132							
6.45667	23.240	 2.991	 5.478	 8.820	73.412	35.24766							
6.46000	23.240	 3.006	 5.478	 8.805	73.412	35.25010							
6.46333	23.255	 3.021	 5.478	 8.789	73.367	35.25315							
6.46667	23.270	 3.021	 5.463	 8.774	73.321	35.25315							
6.47000	23.255	 3.037	 5.432	 8.728	73.290	35.25071							
6.47333	23.286	 3.052	 5.432	 8.744	73.305	35.25071							
6.47667	23.286	 3.052	 5.463	 8.759	73.275	35.25376							
6.48000	23.286	 3.052	 5.463	 8.774	73.275	35.25559							
6.48333	23.255	 3.052	 5.478	 8.789	73.305	35.25376							
6.48667	23.255	 3.037	 5.509	 8.850	73.336	35.25071							
6.49000	23.240	 3.021	 5.509	 8.850	73.336	35.25254							
6.49333	23.209	 3.021	 5.493	 8.850	73.367	35.25498							
6.49667	23.194	 3.006	 5.463	 8.850	73.367	35.25498							
6.50000	23.209	 3.006	 5.463	 8.820	73.382	35.25315							
6.50333	23.209	 2.991	 5.448	 8.805	73.351	35.25254							
6.50667	23.225	 3.006	 5.463	 8.820	73.367	35.25559							
6.51000	23.225	 3.006	 5.478	 8.820	73.382	35.25986							
6.51333	23.240	 3.006	 5.478	 8.820	73.382	35.25986							
6.51667	23.255	 2.991	 5.448	 8.835	73.351	35.25803							
6.52000	23.286	 3.006	 5.463	 8.835	73.336	35.25864							
6.52333	23.240	 2.991	 5.463	 8.805	73.336	35.26231							
6.52667	23.240	 2.976	 5.432	 8.805	73.290	35.26353							
6.53000	23.255	 2.991	 5.448	 8.805	73.305	35.26109							
6.53333	23.255	 3.006	 5.463	 8.774	73.321	35.25864							
6.53667	23.240	 3.006	 5.463	 8.774	73.351	35.25925							
6.54000	23.270	 3.021	 5.448	 8.774	73.336	35.26231							
6.54333	23.270	 3.021	 5.463	 8.744	73.367	35.26231							
6.54667	23.270	 3.006	 5.463	 8.728	73.367	35.25986							
6.55000	23.270	 2.976	 5.478	 8.759	73.336	35.25925							
6.55333	23.255	 2.991	 5.463	 8.728	73.321	35.26353							
6.55667	23.255	 2.976	 5.463	 8.759	73.336	35.26536							
6.56000	23.270	 2.976	 5.448	 8.789	73.321	35.26475							
6.56333	23.240	 2.976	 5.432	 8.789	73.275	35.26292							
6.56667	23.240	 3.006	 5.417	 8.774	73.260	35.26353							
6.57000	23.255	 3.006	 5.417	 8.789	73.275	35.26597							
6.57333	23.255	 3.021	 5.417	 8.774	73.275	35.26597							
6.57667	23.240	 3.037	 5.417	 8.774	73.290	35.26231							
6.58000	23.255	 3.037	 5.432	 8.789	73.321	35.25986							
6.58333	23.240	 3.037	 5.463	 8.805	73.351	35.26231							
6.58667	23.209	 3.021	 5.463	 8.805	73.351	35.26414							
6.59000	23.194	 3.021	 5.448	 8.820	73.336	35.26353							
6.59333	23.209	 3.006	 5.432	 8.820	73.305	35.26109							
6.59667	23.209	 3.006	 5.417	 8.835	73.290	35.25986							
6.60000	23.225	 3.006	 5.387	 8.820	73.290	35.26231							
6.60333	23.240	 3.006	 5.402	 8.805	73.305	35.26414							
6.60667	23.270	 2.991	 5.432	 8.820	73.275	35.26170							
6.61000	23.286	 2.991	 5.463	 8.820	73.290	35.25803							
6.61333	23.270	 2.991	 5.463	 8.789	73.336	35.25864							
6.61667	23.255	 2.976	 5.478	 8.805	73.321	35.25986							
6.62000	23.270	 2.976	 5.463	 8.805	73.290	35.25986							
6.62333	23.255	 2.991	 5.478	 8.759	73.321	35.25620							
6.62667	23.225	 3.006	 5.448	 8.759	73.305	35.25559							
6.63000	23.225	 3.006	 5.448	 8.774	73.290	35.25803							
6.63333	23.240	 3.006	 5.463	 8.759	73.305	35.26170							
6.63667	23.255	 3.021	 5.493	 8.744	73.336	35.26048							
6.64000	23.255	 3.006	 5.463	 8.759	73.321	35.25864							
6.64333	23.270	 3.006	 5.493	 8.744	73.336	35.25864							
6.64667	23.270	 3.006	 5.478	 8.713	73.336	35.26292							
6.65000	23.255	 3.006	 5.448	 8.713	73.351	35.26414							
6.65333	23.240	 2.991	 5.417	 8.744	73.336	35.26170							
6.65667	23.240	 3.006	 5.417	 8.728	73.367	35.25925							
6.66000	23.240	 3.006	 5.402	 8.728	73.382	35.26170							
6.66333	23.240	 3.006	 5.417	 8.744	73.382	35.26475							
6.66667	23.240	 3.021	 5.432	 8.744	73.382	35.26536							
6.67000	23.270	 3.037	 5.432	 8.728	73.382	35.26353							
6.67333	23.255	 3.006	 5.432	 8.744	73.351	35.26353							
6.67667	23.255	 2.991	 5.448	 8.759	73.321	35.26658							
6.68000	23.270	 2.991	 5.463	 8.759	73.305	35.26841							
6.68333	23.255	 2.991	 5.448	 8.789	73.290	35.26658							
6.68667	23.225	 2.991	 5.448	 8.820	73.290	35.26414							
6.69000	23.225	 3.006	 5.448	 8.805	73.321	35.26597							
6.69333	23.194	 3.021	 5.448	 8.820	73.336	35.26963							
6.69667	23.179	 3.037	 5.448	 8.835	73.351	35.27085							
6.70000	23.209	 3.037	 5.448	 8.805	73.367	35.26841							
6.70333	23.194	 3.021	 5.448	 8.820	73.382	35.26658							
6.70667	23.225	 3.021	 5.478	 8.820	73.367	35.26902							
6.71000	23.255	 3.006	 5.478	 8.820	73.382	35.27146							
6.71333	23.270	 2.991	 5.478	 8.789	73.382	35.27085							
6.71667	23.255	 2.991	 5.478	 8.805	73.397	35.26841							
6.72000	23.270	 3.021	 5.493	 8.789	73.412	35.26902							
6.72333	23.255	 3.037	 5.478	 8.805	73.412	35.27207							
6.72667	23.255	 3.052	 5.509	 8.805	73.412	35.27329							
6.73000	23.270	 3.067	 5.524	 8.820	73.412	35.27146							
6.73333	23.270	 3.052	 5.539	 8.805	73.397	35.26902							
6.73667	23.255	 3.021	 5.524	 8.789	73.382	35.27085							
6.74000	23.240	 3.021	 5.509	 8.789	73.397	35.27390							
6.74333	23.225	 3.021	 5.463	 8.774	73.397	35.27451							
6.74667	23.194	 3.021	 5.432	 8.774	73.382	35.27146							
6.75000	23.209	 3.021	 5.417	 8.774	73.382	35.27146							
6.75333	23.225	 3.021	 5.417	 8.759	73.397	35.27390							
6.75667	23.209	 3.006	 5.432	 8.759	73.412	35.27695							
6.76000	23.225	 2.991	 5.448	 8.744	73.412	35.27634							
6.76333	23.240	 2.991	 5.432	 8.744	73.443	35.27390							
6.76667	23.225	 2.991	 5.448	 8.759	73.443	35.27329							
6.77000	23.225	 3.006	 5.432	 8.759	73.428	35.27634							
6.77333	23.255	 3.006	 5.417	 8.759	73.412	35.27634							
6.77667	23.255	 3.006	 5.402	 8.789	73.397	35.27268							
6.78000	23.240	 2.991	 5.417	 8.774	73.367	35.27024							
6.78333	23.240	 3.006	 5.402	 8.759	73.367	35.27146							
6.78667	23.240	 2.991	 5.432	 8.774	73.367	35.27451							
6.79000	23.240	 3.006	 5.448	 8.759	73.367	35.27390							
6.79333	23.240	 2.991	 5.463	 8.759	73.397	35.27146							
6.79667	23.255	 3.006	 5.448	 8.805	73.412	35.27024							
6.80000	23.270	 2.976	 5.448	 8.820	73.428	35.27390							
6.80333	23.255	 2.976	 5.448	 8.789	73.443	35.27451							
6.80667	23.270	 2.976	 5.448	 8.789	73.458	35.27146							
6.81000	23.270	 3.006	 5.448	 8.759	73.428	35.26780							
6.81333	23.255	 2.991	 5.463	 8.728	73.382	35.26780							
6.81667	23.240	 3.021	 5.493	 8.713	73.367	35.27024							
6.82000	23.255	 3.021	 5.493	 8.744	73.367	35.26963							
6.82333	23.225	 3.021	 5.478	 8.774	73.367	35.26597							
6.82667	23.194	 3.021	 5.448	 8.774	73.382	35.26353							
6.83000	23.194	 3.037	 5.448	 8.774	73.428	35.26536							
6.83333	23.209	 3.037	 5.448	 8.759	73.443	35.26658							
6.83667	23.179	 3.052	 5.432	 8.744	73.443	35.26414							
6.84000	23.194	 3.052	 5.463	 8.713	73.412	35.26048							
6.84333	23.209	 3.037	 5.478	 8.728	73.412	35.26048							
6.84667	23.179	 3.021	 5.478	 8.713	73.412	35.26353							
6.85000	23.148	 3.006	 5.448	 8.728	73.428	35.26414							
6.85333	23.194	 2.976	 5.463	 8.759	73.412	35.26231							
6.85667	23.194	 2.960	 5.463	 8.774	73.443	35.26048							
6.86000	23.179	 2.976	 5.463	 8.774	73.397	35.26231							
6.86333	23.209	 2.976	 5.478	 8.805	73.412	35.26597							
6.86667	23.225	 2.991	 5.493	 8.820	73.412	35.26536							
6.87000	23.194	 3.021	 5.478	 8.820	73.397	35.26231							
6.87333	23.209	 3.021	 5.448	 8.805	73.382	35.26170							
6.87667	23.240	 3.006	 5.493	 8.805	73.428	35.26353							
6.88000	23.240	 3.021	 5.478	 8.805	73.428	35.26536							
6.88333	23.240	 3.006	 5.478	 8.789	73.412	35.26353							
6.88667	23.240	 2.991	 5.463	 8.774	73.412	35.26231							
6.89000	23.225	 2.991	 5.463	 8.805	73.412	35.26414							
6.89333	23.225	 2.991	 5.448	 8.805	73.412	35.26719							
6.89667	23.240	 2.976	 5.463	 8.805	73.428	35.26719							
6.90000	23.240	 2.991	 5.448	 8.789	73.412	35.26536							
6.90333	23.240	 2.991	 5.463	 8.805	73.428	35.26170							
6.90667	23.240	 2.991	 5.463	 8.789	73.428	35.26170							
6.91000	23.240	 3.006	 5.417	 8.789	73.443	35.26353							
6.91333	23.255	 3.021	 5.417	 8.789	73.428	35.26109							
6.91667	23.270	 3.037	 5.432	 8.835	73.428	35.25681							
6.92000	23.270	 3.037	 5.448	 8.820	73.412	35.25559							
6.92333	23.270	 3.052	 5.463	 8.820	73.412	35.25681							
6.92667	23.270	 3.052	 5.509	 8.805	73.443	35.25742							
6.93000	23.255	 3.052	 5.493	 8.789	73.443	35.25437							
6.93333	23.255	 3.021	 5.478	 8.744	73.428	35.25010							
6.93667	23.255	 3.021	 5.448	 8.744	73.443	35.25071							
6.94000	23.255	 3.021	 5.448	 8.759	73.443	35.25376							
6.94333	23.240	 3.006	 5.448	 8.774	73.412	35.25315							
6.94667	23.225	 2.991	 5.448	 8.774	73.412	35.25010							
6.95000	23.225	 3.006	 5.448	 8.805	73.428	35.24888							
6.95333	23.225	 3.021	 5.463	 8.789	73.428	35.25071							
6.95667	23.225	 3.006	 5.463	 8.759	73.428	35.25254							
6.96000	23.240	 3.006	 5.417	 8.744	73.397	35.25010							
6.96333	23.255	 3.006	 5.417	 8.744	73.382	35.24766							
6.96667	23.240	 2.991	 5.432	 8.744	73.367	35.24644							
6.97000	23.240	 2.991	 5.448	 8.759	73.367	35.24888							
6.97333	23.240	 2.991	 5.448	 8.789	73.397	35.25010							
6.97667	23.240	 3.006	 5.463	 8.805	73.428	35.24705							
6.98000	23.240	 3.006	 5.448	 8.805	73.428	35.24461							
6.98333	23.255	 3.006	 5.402	 8.805	73.443	35.24705							
6.98667	23.270	 3.006	 5.371	 8.805	73.473	35.24888							
6.99000	23.301	 3.021	 5.341	 8.820	73.458	35.24644							
6.99333	23.301	 3.006	 5.341	 8.835	73.443	35.24461							
6.99667	23.301	 3.006	 5.371	 8.850	73.428	35.24277							
7.00000	23.286	 3.021	 5.402	 8.835	73.443	35.24461							
7.00333	23.286	 3.021	 5.448	 8.850	73.428	35.24583							
7.00667	23.255	 3.021	 5.478	 8.850	73.412	35.24400							
7.01000	23.255	 3.037	 5.478	 8.866	73.443	35.23972							
7.01333	23.225	 3.037	 5.448	 8.850	73.458	35.23972							
7.01667	23.240	 3.037	 5.448	 8.866	73.443	35.24216							
7.02000	23.225	 3.037	 5.417	 8.850	73.428	35.24155							
7.02333	23.209	 3.037	 5.417	 8.805	73.428	35.23911							
7.02667	23.194	 3.021	 5.432	 8.759	73.382	35.23789							
7.03000	23.194	 3.021	 5.463	 8.759	73.382	35.24033							
7.03333	23.179	 3.021	 5.478	 8.744	73.412	35.24400							
7.03667	23.194	 3.006	 5.509	 8.744	73.397	35.24339							
7.04000	23.194	 3.006	 5.509	 8.759	73.397	35.24033							
7.04333	23.209	 3.006	 5.539	 8.774	73.412	35.24033							
7.04667	23.225	 3.006	 5.539	 8.774	73.412	35.24339							
7.05000	23.240	 2.991	 5.524	 8.789	73.412	35.24400							
7.05333	23.209	 2.991	 5.493	 8.805	73.443	35.24277							
7.05667	23.225	 2.976	 5.478	 8.820	73.428	35.24033							
7.06000	23.225	 2.991	 5.463	 8.835	73.412	35.24155							
7.06333	23.255	 3.006	 5.448	 8.835	73.412	35.24583							
7.06667	23.225	 3.006	 5.417	 8.835	73.397	35.24644							
7.07000	23.255	 3.006	 5.448	 8.850	73.382	35.24522							
7.07333	23.240	 3.006	 5.448	 8.835	73.412	35.24461							
7.07667	23.255	 3.006	 5.448	 8.835	73.428	35.24827							
7.08000	23.240	 2.991	 5.432	 8.820	73.443	35.25071							
7.08333	23.270	 2.991	 5.478	 8.820	73.473	35.24949							
7.08667	23.255	 3.006	 5.463	 8.805	73.458	35.24644							
7.09000	23.270	 2.991	 5.478	 8.820	73.443	35.24888							
7.09333	23.255	 2.976	 5.463	 8.820	73.458	35.25193							
7.09667	23.255	 2.991	 5.478	 8.850	73.443	35.25315							
7.10000	23.255	 2.991	 5.448	 8.850	73.412	35.25193							
7.10333	23.255	 2.991	 5.432	 8.850	73.428	35.25071							
7.10667	23.270	 3.021	 5.448	 8.835	73.443	35.25254							
7.11000	23.270	 3.021	 5.432	 8.850	73.412	35.25620							
7.11333	23.270	 3.006	 5.448	 8.820	73.397	35.25437							
7.11667	23.255	 3.021	 5.478	 8.820	73.382	35.25071							
7.12000	23.270	 3.021	 5.478	 8.805	73.382	35.25010							
7.12333	23.240	 3.006	 5.478	 8.820	73.367	35.25376							
7.12667	23.255	 3.021	 5.493	 8.789	73.397	35.25559							
7.13000	23.240	 3.037	 5.478	 8.805	73.412	35.25315							
7.13333	23.270	 3.021	 5.493	 8.789	73.443	35.25193							
7.13667	23.255	 3.021	 5.509	 8.789	73.443	35.25376							
7.14000	23.270	 3.021	 5.493	 8.789	73.443	35.25681							
7.14333	23.255	 3.021	 5.509	 8.789	73.473	35.25742							
7.14667	23.225	 3.021	 5.539	 8.774	73.504	35.25681							
7.15000	23.194	 3.021	 5.524	 8.774	73.473	35.25559							
7.15333	23.194	 3.021	 5.509	 8.759	73.473	35.25803							
7.15667	23.179	 3.037	 5.493	 8.774	73.489	35.26170							
7.16000	23.194	 3.021	 5.463	 8.759	73.443	35.26048							
7.16333	23.225	 3.006	 5.417	 8.789	73.443	35.25864							
7.16667	23.240	 3.021	 5.402	 8.774	73.458	35.25925							
7.17000	23.270	 3.006	 5.402	 8.805	73.458	35.26353							
7.17333	23.286	 2.991	 5.402	 8.759	73.458	35.26414							
7.17667	23.255	 3.006	 5.402	 8.805	73.473	35.26231							
7.18000	23.270	 3.006	 5.417	 8.805	73.443	35.26048							
7.18333	23.255	 3.006	 5.417	 8.820	73.428	35.26292							
7.18667	23.255	 3.006	 5.432	 8.805	73.443	35.26658							
7.19000	23.270	 3.006	 5.417	 8.850	73.443	35.26719							
7.19333	23.255	 2.991	 5.417	 8.835	73.412	35.26536							
7.19667	23.255	 2.991	 5.417	 8.850	73.412	35.26475							
7.20000	23.240	 2.976	 5.417	 8.850	73.397	35.26841							
7.20333	23.209	 2.976	 5.417	 8.881	73.397	35.27085							
7.20667	23.179	 2.976	 5.432	 8.835	73.351	35.26902							
7.21000	23.194	 2.991	 5.448	 8.820	73.382	35.26780							
7.21333	23.194	 3.021	 5.478	 8.789	73.366	35.26963							
7.21667	23.225	 3.021	 5.493	 8.789	73.382	35.27329							
7.22000	23.255	 3.021	 5.478	 8.759	73.367	35.27512							
7.22333	23.270	 3.021	 5.493	 8.789	73.412	35.27329							
7.22667	23.270	 3.006	 5.478	 8.774	73.382	35.27207							
7.23000	23.270	 2.976	 5.448	 8.789	73.397	35.27512							
7.23333	23.255	 2.976	 5.448	 8.774	73.412	35.27757							
7.23667	23.270	 2.976	 5.448	 8.774	73.412	35.27573							
7.24000	23.255	 2.976	 5.432	 8.759	73.382	35.27329							
7.24333	23.270	 2.991	 5.448	 8.789	73.382	35.27268							
7.24667	23.255	 2.991	 5.448	 8.789	73.351	35.27573							
7.25000	23.240	 3.006	 5.432	 8.835	73.336	35.27757							
7.25333	23.209	 3.006	 5.432	 8.820	73.321	35.27573							
7.25667	23.225	 3.006	 5.448	 8.820	73.305	35.27329							
7.26000	23.225	 3.006	 5.448	 8.820	73.290	35.27390							
7.26333	23.240	 3.006	 5.448	 8.820	73.321	35.27573							
7.26667	23.255	 2.991	 5.448	 8.789	73.305	35.27512							
7.27000	23.225	 3.006	 5.448	 8.820	73.321	35.27085							
7.27333	23.209	 2.991	 5.432	 8.820	73.367	35.26902							
7.27667	23.209	 2.991	 5.417	 8.774	73.382	35.27146							
7.28000	23.179	 2.991	 5.432	 8.759	73.382	35.27329							
7.28333	23.179	 3.006	 5.432	 8.759	73.382	35.27024							
