Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_04;54;15_TP57_01.vdt
Sample ID	TP57
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 04:54:15
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.047

Ret. Vol.	 16.03
Mn - (Daltons)	 12182
Mw - (Daltons)	 19232
Mz - (Daltons)	 28415
Mp - (Daltons)	 17117
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	267.38
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.17667	 2.243	 3.006	 5.554	 8.911	41.139	34.85641							
0.18000	 2.274	 3.006	 5.585	 8.911	41.154	34.84726							
0.18333	 2.258	 3.021	 5.600	 8.927	41.169	34.84115							
0.18667	 2.274	 3.006	 5.570	 8.911	41.154	34.83688							
0.19000	 2.258	 3.006	 5.554	 8.927	41.169	34.83688							
0.19333	 2.243	 2.991	 5.554	 8.911	41.169	34.83871							
0.19667	 2.228	 2.991	 5.524	 8.927	41.200	34.84298							
0.20000	 2.243	 2.976	 5.524	 8.927	41.200	34.84604							
0.20333	 2.258	 2.976	 5.554	 8.927	41.231	34.85092							
0.20667	 2.258	 2.976	 5.570	 8.911	41.246	34.85702							
0.21000	 2.258	 2.991	 5.554	 8.927	41.246	34.86557							
0.21333	 2.258	 2.991	 5.554	 8.911	41.200	34.87655							
0.21667	 2.243	 2.991	 5.554	 8.896	41.200	34.88937							
0.22000	 2.258	 2.991	 5.539	 8.927	41.200	34.90341							
0.22333	 2.243	 2.991	 5.554	 8.911	41.200	34.92050							
0.22667	 2.258	 2.991	 5.570	 8.942	41.200	34.93942							
0.23000	 2.274	 3.006	 5.600	 8.911	41.231	34.95773							
0.23333	 2.289	 3.006	 5.600	 8.911	41.261	34.97665							
0.23667	 2.258	 3.021	 5.600	 8.896	41.261	34.99863							
0.24000	 2.274	 3.037	 5.585	 8.911	41.246	35.02121							
0.24333	 2.289	 3.037	 5.600	 8.866	41.276	35.04440							
0.24667	 2.304	 3.021	 5.585	 8.911	41.276	35.06760							
0.25000	 2.350	 3.021	 5.570	 8.942	41.261	35.09324							
0.25333	 2.365	 3.006	 5.585	 8.927	41.276	35.11887							
0.25667	 2.380	 3.006	 5.570	 8.896	41.276	35.14450							
0.26000	 2.411	 3.006	 5.554	 8.896	41.231	35.16953							
0.26333	 2.441	 3.006	 5.585	 8.866	41.200	35.19394							
0.26667	 2.426	 3.021	 5.600	 8.850	41.185	35.21653							
0.27000	 2.426	 3.021	 5.600	 8.850	41.124	35.23972							
0.27333	 2.426	 3.006	 5.631	 8.881	41.093	35.26170							
0.27667	 2.411	 3.006	 5.631	 8.896	41.047	35.28123							
0.28000	 2.396	 3.021	 5.600	 8.896	41.017	35.30015							
0.28333	 2.380	 3.021	 5.600	 8.896	40.986	35.31907							
0.28667	 2.396	 3.021	 5.585	 8.927	40.971	35.33616							
0.29000	 2.441	 3.037	 5.585	 8.927	40.925	35.35081							
0.29333	 2.457	 3.037	 5.585	 8.911	40.895	35.36363							
0.29667	 2.472	 3.037	 5.600	 8.927	40.849	35.37523							
0.30000	 2.487	 3.037	 5.600	 8.896	40.819	35.38682							
0.30333	 2.487	 3.052	 5.615	 8.881	40.773	35.39598							
0.30667	 2.457	 3.052	 5.615	 8.866	40.773	35.40391							
0.31000	 2.426	 3.037	 5.615	 8.881	40.742	35.41124							
0.31333	 2.411	 3.021	 5.600	 8.850	40.727	35.41856							
0.31667	 2.411	 3.006	 5.615	 8.866	40.696	35.42527							
0.32000	 2.426	 2.991	 5.585	 8.850	40.651	35.42955							
0.32333	 2.426	 2.991	 5.570	 8.850	40.620	35.43382							
0.32667	 2.472	 3.006	 5.585	 8.866	40.605	35.43992							
0.33000	 2.487	 3.006	 5.585	 8.896	40.574	35.44481							
0.33333	 2.487	 3.006	 5.585	 8.911	40.529	35.44786							
0.33667	 2.472	 3.021	 5.585	 8.927	40.498	35.45030							
0.34000	 2.472	 3.006	 5.585	 8.942	40.422	35.45213							
0.34333	 2.441	 3.006	 5.585	 8.927	40.376	35.45335							
0.34667	 2.441	 3.021	 5.585	 8.927	40.330	35.45518							
0.35000	 2.457	 3.037	 5.585	 8.911	40.300	35.45579							
0.35333	 2.457	 3.037	 5.600	 8.896	40.300	35.45701							
0.35667	 2.487	 3.037	 5.585	 8.896	40.284	35.45824							
0.36000	 2.503	 3.037	 5.585	 8.881	40.284	35.45884							
0.36333	 2.503	 3.037	 5.585	 8.866	40.269	35.45823							
0.36667	 2.503	 3.037	 5.570	 8.866	40.269	35.45701							
0.37000	 2.503	 3.037	 5.570	 8.896	40.223	35.45579							
0.37333	 2.487	 3.052	 5.600	 8.881	40.223	35.45396							
0.37667	 2.487	 3.052	 5.585	 8.881	40.193	35.45335							
0.38000	 2.487	 3.037	 5.585	 8.927	40.178	35.45152							
0.38333	 2.472	 3.037	 5.585	 8.942	40.147	35.45030							
0.38667	 2.472	 3.021	 5.585	 8.927	40.132	35.44969							
0.39000	 2.472	 3.006	 5.570	 8.927	40.101	35.45030							
0.39333	 2.472	 3.006	 5.570	 8.942	40.101	35.44969							
0.39667	 2.441	 3.021	 5.585	 8.927	40.101	35.44847							
0.40000	 2.457	 3.021	 5.600	 8.927	40.071	35.44725							
0.40333	 2.441	 3.037	 5.600	 8.927	40.086	35.44664							
0.40667	 2.426	 3.052	 5.615	 8.927	40.101	35.44664							
0.41000	 2.426	 3.052	 5.600	 8.896	40.086	35.44419							
0.41333	 2.457	 3.052	 5.585	 8.881	40.071	35.44297							
0.41667	 2.441	 3.037	 5.615	 8.881	40.086	35.44175							
0.42000	 2.472	 3.037	 5.615	 8.881	40.071	35.44114							
0.42333	 2.487	 3.037	 5.600	 8.896	40.040	35.43870							
0.42667	 2.503	 3.021	 5.631	 8.911	40.040	35.43748							
0.43000	 2.457	 3.006	 5.646	 8.911	40.040	35.43504							
0.43333	 2.441	 3.006	 5.600	 8.896	40.025	35.43321							
0.43667	 2.411	 3.006	 5.615	 8.896	40.010	35.43138							
0.44000	 2.396	 2.991	 5.615	 8.896	40.025	35.43016							
0.44333	 2.380	 2.991	 5.600	 8.896	40.025	35.42833							
0.44667	 2.411	 2.991	 5.570	 8.896	40.010	35.42772							
0.45000	 2.441	 2.991	 5.570	 8.896	39.979	35.42833							
0.45333	 2.472	 2.976	 5.554	 8.896	39.979	35.42833							
0.45667	 2.472	 2.976	 5.554	 8.896	39.949	35.42649							
0.46000	 2.472	 2.976	 5.570	 8.911	39.933	35.42466							
0.46333	 2.472	 2.976	 5.585	 8.911	39.933	35.42344							
0.46667	 2.457	 2.976	 5.570	 8.942	39.949	35.42283							
0.47000	 2.457	 2.991	 5.554	 8.957	39.933	35.42100							
0.47333	 2.457	 3.006	 5.554	 8.957	39.918	35.41917							
0.47667	 2.457	 3.006	 5.539	 8.957	39.888	35.41734							
0.48000	 2.441	 3.006	 5.539	 8.942	39.888	35.41795							
0.48333	 2.472	 3.021	 5.554	 8.911	39.872	35.41673							
0.48667	 2.441	 3.021	 5.570	 8.896	39.903	35.41368							
0.49000	 2.426	 3.021	 5.585	 8.881	39.933	35.41368							
0.49333	 2.426	 3.037	 5.570	 8.896	39.964	35.41368							
0.49667	 2.457	 3.037	 5.570	 8.911	39.949	35.41246							
0.50000	 2.441	 3.021	 5.570	 8.927	39.964	35.41002							
0.50333	 2.472	 3.021	 5.554	 8.911	39.903	35.40818							
0.50667	 2.518	 3.021	 5.539	 8.927	39.903	35.40635							
0.51000	 2.518	 3.006	 5.570	 8.881	39.872	35.40635							
0.51333	 2.518	 3.006	 5.570	 8.866	39.857	35.40635							
0.51667	 2.518	 3.006	 5.570	 8.866	39.842	35.40513							
0.52000	 2.503	 3.006	 5.585	 8.866	39.857	35.40513							
0.52333	 2.487	 3.006	 5.600	 8.866	39.842	35.40452							
0.52667	 2.503	 3.021	 5.600	 8.896	39.842	35.40513							
0.53000	 2.487	 3.021	 5.631	 8.927	39.827	35.40330							
0.53333	 2.487	 3.037	 5.646	 8.942	39.842	35.40391							
0.53667	 2.487	 3.021	 5.646	 8.957	39.827	35.40391							
0.54000	 2.457	 3.006	 5.615	 8.942	39.811	35.40391							
0.54333	 2.457	 2.991	 5.615	 8.927	39.811	35.40391							
0.54667	 2.457	 3.006	 5.600	 8.881	39.827	35.40330							
0.55000	 2.426	 3.006	 5.570	 8.881	39.796	35.40269							
0.55333	 2.457	 3.006	 5.554	 8.896	39.811	35.40269							
0.55667	 2.487	 3.021	 5.600	 8.896	39.811	35.40330							
0.56000	 2.487	 3.037	 5.615	 8.911	39.827	35.40208							
0.56333	 2.503	 3.037	 5.615	 8.911	39.796	35.40147							
0.56667	 2.503	 3.021	 5.600	 8.881	39.811	35.40025							
0.57000	 2.487	 3.037	 5.631	 8.866	39.796	35.40025							
0.57333	 2.472	 3.021	 5.615	 8.896	39.766	35.39903							
0.57667	 2.441	 3.006	 5.585	 8.896	39.720	35.39720							
0.58000	 2.441	 3.006	 5.570	 8.927	39.735	35.39598							
0.58333	 2.457	 3.006	 5.615	 8.942	39.720	35.39476							
0.58667	 2.457	 2.991	 5.585	 8.942	39.720	35.39415							
0.59000	 2.472	 2.991	 5.585	 8.927	39.750	35.39415							
0.59333	 2.487	 3.006	 5.615	 8.942	39.781	35.39537							
0.59667	 2.472	 3.006	 5.615	 8.942	39.796	35.39598							
0.60000	 2.503	 3.006	 5.585	 8.942	39.796	35.39903							
0.60333	 2.487	 3.021	 5.615	 8.927	39.796	35.40208							
0.60667	 2.472	 3.021	 5.631	 8.911	39.766	35.40330							
0.61000	 2.472	 3.021	 5.600	 8.896	39.750	35.40269							
0.61333	 2.487	 3.021	 5.600	 8.911	39.750	35.40330							
0.61667	 2.457	 3.037	 5.600	 8.911	39.766	35.40269							
0.62000	 2.472	 3.021	 5.570	 8.911	39.766	35.40147							
0.62333	 2.472	 3.037	 5.539	 8.942	39.781	35.40086							
0.62667	 2.487	 3.021	 5.539	 8.927	39.781	35.40086							
0.63000	 2.487	 3.021	 5.539	 8.896	39.766	35.40147							
0.63333	 2.503	 3.006	 5.554	 8.881	39.735	35.40269							
0.63667	 2.503	 3.006	 5.554	 8.896	39.705	35.40208							
0.64000	 2.503	 3.006	 5.554	 8.881	39.689	35.40269							
0.64333	 2.487	 3.021	 5.554	 8.896	39.674	35.40269							
0.64667	 2.472	 3.006	 5.570	 8.942	39.674	35.40452							
0.65000	 2.472	 3.006	 5.585	 8.972	39.705	35.40391							
0.65333	 2.487	 3.021	 5.570	 8.972	39.720	35.40330							
0.65667	 2.503	 3.021	 5.585	 8.972	39.720	35.40208							
0.66000	 2.518	 3.021	 5.600	 8.988	39.735	35.40330							
0.66333	 2.518	 3.037	 5.585	 8.957	39.720	35.40208							
0.66667	 2.503	 3.052	 5.554	 8.942	39.689	35.40147							
0.67000	 2.487	 3.037	 5.585	 8.927	39.674	35.40147							
0.67333	 2.503	 3.037	 5.570	 8.927	39.705	35.40147							
0.67667	 2.487	 3.021	 5.554	 8.911	39.705	35.40147							
0.68000	 2.518	 3.006	 5.570	 8.896	39.705	35.40086							
0.68333	 2.533	 2.991	 5.615	 8.896	39.705	35.40025							
0.68667	 2.518	 3.006	 5.615	 8.911	39.705	35.39964							
0.69000	 2.518	 2.991	 5.600	 8.927	39.659	35.39903							
0.69333	 2.503	 3.006	 5.615	 8.927	39.628	35.39781							
0.69667	 2.487	 3.006	 5.585	 8.972	39.628	35.39720							
0.70000	 2.487	 3.021	 5.570	 8.957	39.628	35.39598							
0.70333	 2.503	 3.021	 5.585	 8.972	39.659	35.39537							
0.70667	 2.472	 3.037	 5.600	 8.957	39.674	35.39598							
0.71000	 2.503	 3.021	 5.585	 8.957	39.705	35.39598							
0.71333	 2.503	 3.021	 5.585	 8.927	39.689	35.39476							
0.71667	 2.487	 3.021	 5.570	 8.972	39.689	35.39476							
0.72000	 2.472	 3.006	 5.554	 8.942	39.659	35.39598							
0.72333	 2.503	 2.991	 5.570	 8.942	39.659	35.39598							
0.72667	 2.503	 2.991	 5.570	 8.927	39.628	35.39537							
0.73000	 2.503	 3.006	 5.600	 8.942	39.659	35.39598							
0.73333	 2.518	 3.006	 5.585	 8.957	39.659	35.39659							
0.73667	 2.518	 3.021	 5.585	 8.972	39.705	35.39598							
0.74000	 2.518	 3.021	 5.570	 8.942	39.735	35.39598							
0.74333	 2.487	 3.037	 5.570	 8.972	39.735	35.39537							
0.74667	 2.457	 3.021	 5.570	 8.942	39.720	35.39476							
0.75000	 2.457	 3.006	 5.585	 8.896	39.705	35.39476							
0.75333	 2.472	 3.006	 5.600	 8.896	39.674	35.39476							
0.75667	 2.441	 3.021	 5.615	 8.957	39.644	35.39293							
0.76000	 2.472	 3.021	 5.615	 8.957	39.659	35.39231							
0.76333	 2.503	 3.037	 5.615	 8.972	39.644	35.39170							
0.76667	 2.472	 3.052	 5.631	 8.942	39.659	35.39048							
0.77000	 2.441	 3.052	 5.615	 8.957	39.659	35.38926							
0.77333	 2.441	 3.052	 5.615	 8.927	39.674	35.38987							
0.77667	 2.426	 3.052	 5.615	 8.896	39.674	35.38926							
0.78000	 2.411	 3.052	 5.600	 8.881	39.674	35.39048							
0.78333	 2.411	 3.037	 5.615	 8.896	39.659	35.39170							
0.78667	 2.426	 3.021	 5.615	 8.881	39.659	35.39293							
0.79000	 2.472	 3.021	 5.615	 8.881	39.613	35.39293							
0.79333	 2.472	 3.006	 5.615	 8.896	39.598	35.39354							
0.79667	 2.472	 3.006	 5.631	 8.927	39.613	35.39354							
0.80000	 2.487	 3.021	 5.600	 8.957	39.628	35.39415							
0.80333	 2.518	 3.021	 5.615	 8.972	39.613	35.39354							
0.80667	 2.457	 3.006	 5.600	 8.957	39.644	35.39231							
0.81000	 2.457	 3.021	 5.600	 8.927	39.674	35.39293							
0.81333	 2.472	 3.006	 5.585	 8.911	39.674	35.39354							
0.81667	 2.472	 3.006	 5.585	 8.942	39.674	35.39231							
0.82000	 2.457	 3.021	 5.585	 8.942	39.689	35.39109							
0.82333	 2.503	 3.037	 5.600	 8.972	39.689	35.39231							
0.82667	 2.518	 3.021	 5.585	 9.018	39.674	35.39293							
0.83000	 2.518	 3.021	 5.585	 9.018	39.674	35.39231							
0.83333	 2.533	 3.006	 5.570	 8.972	39.659	35.39109							
0.83667	 2.518	 3.006	 5.554	 8.972	39.659	35.39170							
0.84000	 2.472	 2.991	 5.539	 8.957	39.659	35.39231							
0.84333	 2.472	 2.991	 5.554	 8.957	39.659	35.39354							
0.84667	 2.457	 3.006	 5.539	 8.957	39.644	35.39293							
0.85000	 2.457	 3.021	 5.539	 8.927	39.644	35.39293							
0.85333	 2.457	 3.006	 5.539	 8.896	39.659	35.39293							
0.85667	 2.472	 3.021	 5.539	 8.911	39.689	35.39354							
0.86000	 2.457	 3.021	 5.554	 8.896	39.689	35.39170							
0.86333	 2.487	 3.021	 5.585	 8.896	39.735	35.39109							
0.86667	 2.487	 3.006	 5.600	 8.942	39.750	35.39048							
0.87000	 2.503	 3.021	 5.600	 8.942	39.735	35.39048							
0.87333	 2.518	 3.037	 5.615	 8.927	39.735	35.38987							
0.87667	 2.533	 3.037	 5.600	 8.942	39.735	35.38987							
0.88000	 2.503	 3.037	 5.570	 8.927	39.705	35.38804							
0.88333	 2.487	 3.037	 5.585	 8.911	39.705	35.38804							
0.88667	 2.487	 3.037	 5.600	 8.942	39.720	35.38743							
0.89000	 2.487	 3.006	 5.585	 8.957	39.705	35.38560							
0.89333	 2.503	 3.006	 5.600	 8.957	39.720	35.38438							
0.89667	 2.503	 2.991	 5.631	 8.957	39.735	35.38499							
0.90000	 2.503	 3.006	 5.631	 8.972	39.766	35.38560							
0.90333	 2.487	 2.991	 5.631	 8.972	39.781	35.38621							
0.90667	 2.472	 3.006	 5.631	 8.957	39.796	35.38621							
0.91000	 2.441	 3.006	 5.631	 8.957	39.796	35.38499							
0.91333	 2.441	 3.021	 5.600	 8.957	39.796	35.38499							
0.91667	 2.472	 3.021	 5.585	 8.972	39.781	35.38499							
0.92000	 2.487	 3.037	 5.570	 8.972	39.766	35.38438							
0.92333	 2.487	 3.021	 5.585	 8.972	39.735	35.38377							
0.92667	 2.472	 3.021	 5.570	 8.942	39.720	35.38377							
0.93000	 2.487	 3.021	 5.570	 8.957	39.766	35.38377							
0.93333	 2.457	 3.021	 5.570	 8.911	39.781	35.38438							
0.93667	 2.441	 3.006	 5.570	 8.866	39.781	35.38438							
0.94000	 2.457	 3.006	 5.554	 8.866	39.811	35.38438							
0.94333	 2.487	 3.021	 5.554	 8.881	39.842	35.38621							
0.94667	 2.487	 3.021	 5.539	 8.881	39.811	35.38743							
0.95000	 2.503	 3.021	 5.554	 8.911	39.827	35.38804							
0.95333	 2.503	 3.021	 5.524	 8.942	39.842	35.38804							
0.95667	 2.457	 3.037	 5.524	 8.927	39.811	35.38804							
0.96000	 2.441	 3.021	 5.524	 8.927	39.827	35.38804							
0.96333	 2.457	 3.021	 5.524	 8.911	39.827	35.38865							
0.96667	 2.457	 3.021	 5.509	 8.911	39.811	35.38743							
0.97000	 2.472	 3.037	 5.524	 8.942	39.811	35.38682							
0.97333	 2.533	 3.037	 5.524	 8.957	39.857	35.38743							
0.97667	 2.548	 3.037	 5.509	 8.957	39.842	35.38865							
0.98000	 2.518	 3.037	 5.524	 8.972	39.842	35.38804							
0.98333	 2.533	 3.037	 5.524	 8.957	39.872	35.38743							
0.98667	 2.533	 3.037	 5.539	 8.911	39.857	35.38743							
0.99000	 2.518	 3.037	 5.524	 8.942	39.857	35.38804							
0.99333	 2.503	 3.037	 5.539	 8.988	39.857	35.38804							
0.99667	 2.503	 3.037	 5.554	 9.003	39.872	35.38804							
1.00000	 2.472	 3.037	 5.554	 9.018	39.857	35.38865							
1.00333	 2.457	 3.021	 5.570	 9.033	39.888	35.38926							
1.00667	 2.441	 3.006	 5.600	 9.033	39.888	35.39109							
1.01000	 2.457	 3.021	 5.600	 8.972	39.903	35.39048							
1.01333	 2.472	 3.021	 5.600	 8.957	39.918	35.39048							
1.01667	 2.472	 3.021	 5.615	 8.942	39.903	35.39170							
1.02000	 2.487	 3.037	 5.600	 8.942	39.903	35.39415							
1.02333	 2.487	 3.052	 5.570	 8.896	39.903	35.39415							
1.02667	 2.487	 3.052	 5.554	 8.911	39.918	35.39415							
1.03000	 2.472	 3.037	 5.554	 8.911	39.903	35.39476							
1.03333	 2.472	 3.021	 5.539	 8.896	39.933	35.39476							
1.03667	 2.441	 3.021	 5.554	 8.866	39.933	35.39537							
1.04000	 2.457	 3.006	 5.570	 8.911	39.949	35.39537							
1.04333	 2.426	 2.991	 5.600	 8.927	39.949	35.39659							
1.04667	 2.457	 3.006	 5.600	 8.942	39.949	35.39659							
1.05000	 2.487	 3.006	 5.615	 8.957	39.949	35.39842							
1.05333	 2.503	 3.006	 5.600	 9.003	39.949	35.39842							
1.05667	 2.472	 3.006	 5.600	 8.988	39.933	35.39842							
1.06000	 2.503	 3.006	 5.600	 8.972	39.918	35.39781							
1.06333	 2.487	 3.006	 5.600	 8.972	39.949	35.39903							
1.06667	 2.457	 3.006	 5.585	 8.942	39.933	35.39964							
1.07000	 2.472	 2.991	 5.600	 8.927	39.949	35.40025							
1.07333	 2.487	 3.006	 5.600	 8.881	39.933	35.40025							
1.07667	 2.472	 3.006	 5.554	 8.850	39.933	35.40086							
1.08000	 2.457	 2.991	 5.554	 8.805	39.903	35.40208							
1.08333	 2.472	 2.991	 5.539	 8.805	39.918	35.40330							
1.08667	 2.472	 2.991	 5.493	 8.820	39.918	35.40391							
1.09000	 2.487	 2.991	 5.493	 8.820	39.933	35.40391							
1.09333	 2.503	 2.991	 5.539	 8.850	39.933	35.40513							
1.09667	 2.518	 2.991	 5.539	 8.881	39.949	35.40574							
1.10000	 2.518	 2.991	 5.539	 8.896	39.949	35.40574							
1.10333	 2.487	 3.006	 5.585	 8.881	39.949	35.40452							
1.10667	 2.472	 3.006	 5.600	 8.911	39.949	35.40513							
1.11000	 2.472	 3.021	 5.570	 8.911	39.964	35.40513							
1.11333	 2.503	 3.037	 5.570	 8.896	39.949	35.40574							
1.11667	 2.487	 3.037	 5.585	 8.911	39.964	35.40330							
1.12000	 2.503	 3.037	 5.570	 8.911	39.995	35.40269							
1.12333	 2.518	 3.037	 5.570	 8.881	40.010	35.40330							
1.12667	 2.487	 3.021	 5.570	 8.881	40.025	35.40391							
1.13000	 2.457	 3.021	 5.570	 8.881	40.071	35.40208							
1.13333	 2.487	 3.052	 5.554	 8.896	40.071	35.40208							
1.13667	 2.503	 3.037	 5.585	 8.881	40.056	35.40208							
1.14000	 2.518	 3.021	 5.585	 8.911	40.040	35.40208							
1.14333	 2.564	 3.021	 5.615	 8.911	40.056	35.40147							
1.14667	 2.548	 3.006	 5.600	 8.896	40.071	35.40025							
1.15000	 2.533	 2.960	 5.615	 8.881	40.086	35.39903							
1.15333	 2.518	 2.960	 5.585	 8.881	40.071	35.39781							
1.15667	 2.503	 2.960	 5.554	 8.881	40.101	35.39659							
1.16000	 2.487	 2.976	 5.524	 8.896	40.086	35.39537							
1.16333	 2.487	 2.976	 5.554	 8.942	40.056	35.39537							
1.16667	 2.472	 3.006	 5.585	 8.942	40.071	35.39537							
1.17000	 2.487	 3.006	 5.585	 8.957	40.117	35.39598							
1.17333	 2.487	 3.021	 5.600	 8.957	40.147	35.39598							
1.17667	 2.472	 3.006	 5.615	 8.942	40.178	35.39476							
1.18000	 2.503	 3.021	 5.585	 8.942	40.223	35.39293							
1.18333	 2.487	 3.006	 5.539	 8.942	40.223	35.39170							
1.18667	 2.487	 3.006	 5.539	 8.942	40.239	35.39109							
1.19000	 2.472	 3.006	 5.539	 8.957	40.223	35.38926							
1.19333	 2.472	 3.006	 5.509	 8.942	40.223	35.38865							
