Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_01;47;40_TP51_01.vdt
Sample ID	TP51
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 01:47:40
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.942

Ret. Vol.	 15.78
Mn - (Daltons)	 17210
Mw - (Daltons)	 27388
Mz - (Daltons)	 40092
Mp - (Daltons)	 24153
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	323.96
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.09000	 1.755	 3.037	 5.554	 8.927	40.757	35.03464							
0.09333	 1.770	 3.021	 5.585	 8.911	40.788	35.04745							
0.09667	 1.770	 3.006	 5.585	 8.881	40.819	35.05844							
0.10000	 1.801	 3.006	 5.600	 8.881	40.849	35.06821							
0.10333	 1.785	 3.021	 5.585	 8.881	40.864	35.07675							
0.10667	 1.785	 3.021	 5.585	 8.866	40.880	35.08224							
0.11000	 1.785	 3.021	 5.585	 8.881	40.864	35.08224							
0.11333	 1.785	 3.037	 5.585	 8.942	40.819	35.07614							
0.11667	 1.755	 3.037	 5.585	 8.942	40.803	35.06393							
0.12000	 1.770	 3.037	 5.615	 8.927	40.757	35.04562							
0.12333	 1.770	 3.037	 5.600	 8.942	40.727	35.01999							
0.12667	 1.724	 3.052	 5.585	 8.927	40.681	34.98825							
0.13000	 1.709	 3.052	 5.615	 8.896	40.681	34.95407							
0.13333	 1.694	 3.052	 5.615	 8.896	40.681	34.91928							
0.13667	 1.679	 3.052	 5.600	 8.911	40.681	34.88266							
0.14000	 1.679	 3.052	 5.615	 8.911	40.666	34.84481							
0.14333	 1.679	 3.052	 5.615	 8.942	40.712	34.80819							
0.14667	 1.679	 3.052	 5.600	 8.927	40.727	34.77279							
0.15000	 1.648	 3.037	 5.615	 8.911	40.727	34.73556							
0.15333	 1.633	 3.021	 5.600	 8.896	40.727	34.69771							
0.15667	 1.602	 3.006	 5.615	 8.896	40.742	34.65987							
0.16000	 1.602	 2.991	 5.600	 8.866	40.742	34.62203							
0.16333	 1.572	 2.976	 5.600	 8.881	40.742	34.58663							
0.16667	 1.572	 2.976	 5.600	 8.896	40.742	34.55428							
0.17000	 1.556	 2.991	 5.600	 8.896	40.803	34.52437							
0.17333	 1.526	 3.006	 5.585	 8.881	40.834	34.49934							
0.17667	 1.495	 3.021	 5.600	 8.881	40.864	34.47920							
0.18000	 1.465	 3.037	 5.570	 8.866	40.910	34.46333							
0.18333	 1.465	 3.052	 5.524	 8.835	40.941	34.45296							
0.18667	 1.480	 3.052	 5.524	 8.850	40.971	34.44624							
0.19000	 1.511	 3.052	 5.539	 8.881	41.017	34.44380							
0.19333	 1.541	 3.037	 5.554	 8.896	41.047	34.44685							
0.19667	 1.587	 3.021	 5.570	 8.911	41.093	34.45356							
0.20000	 1.602	 3.021	 5.615	 8.942	41.169	34.46272							
0.20333	 1.602	 3.021	 5.615	 8.942	41.200	34.47676							
0.20667	 1.617	 3.021	 5.615	 8.927	41.246	34.49507							
0.21000	 1.602	 3.021	 5.570	 8.942	41.292	34.51826							
0.21333	 1.617	 3.037	 5.570	 8.942	41.353	34.54512							
0.21667	 1.602	 3.021	 5.554	 8.957	41.368	34.57503							
0.22000	 1.617	 3.006	 5.554	 8.957	41.398	34.60738							
0.22333	 1.617	 2.991	 5.554	 8.942	41.398	34.64339							
0.22667	 1.633	 2.991	 5.600	 8.927	41.398	34.68184							
0.23000	 1.648	 2.976	 5.585	 8.942	41.383	34.72335							
0.23333	 1.694	 2.976	 5.585	 8.911	41.383	34.76730							
0.23667	 1.694	 2.991	 5.600	 8.896	41.368	34.81490							
0.24000	 1.724	 3.006	 5.585	 8.911	41.383	34.86435							
0.24333	 1.770	 3.006	 5.585	 8.896	41.414	34.91195							
0.24667	 1.785	 3.021	 5.615	 8.850	41.398	34.95651							
0.25000	 1.801	 3.021	 5.600	 8.850	41.368	34.99863							
0.25333	 1.846	 3.006	 5.585	 8.866	41.353	35.03952							
0.25667	 1.831	 3.006	 5.600	 8.866	41.337	35.07675							
0.26000	 1.831	 3.021	 5.585	 8.881	41.292	35.11155							
0.26333	 1.846	 3.021	 5.554	 8.911	41.261	35.14389							
0.26667	 1.846	 3.021	 5.585	 8.911	41.261	35.17441							
0.27000	 1.831	 3.037	 5.570	 8.927	41.200	35.20127							
0.27333	 1.877	 3.021	 5.554	 8.942	41.124	35.22569							
0.27667	 1.907	 3.021	 5.570	 8.957	41.078	35.24888							
0.28000	 1.923	 3.006	 5.585	 8.972	41.047	35.27146							
0.28333	 1.953	 3.006	 5.585	 8.988	40.956	35.29588							
0.28667	 1.984	 3.006	 5.615	 8.972	40.925	35.32090							
0.29000	 1.984	 3.006	 5.600	 8.942	40.895	35.34410							
0.29333	 1.968	 3.006	 5.585	 8.911	40.819	35.36607							
0.29667	 1.953	 3.021	 5.600	 8.896	40.742	35.38621							
0.30000	 1.953	 3.037	 5.585	 8.866	40.696	35.40452							
0.30333	 1.953	 3.037	 5.585	 8.850	40.651	35.41978							
0.30667	 1.938	 3.037	 5.615	 8.866	40.590	35.43260							
0.31000	 1.953	 3.021	 5.631	 8.881	40.529	35.44358							
0.31333	 1.968	 3.021	 5.631	 8.881	40.468	35.45335							
0.31667	 1.968	 3.006	 5.631	 8.896	40.437	35.46128							
0.32000	 1.984	 3.006	 5.631	 8.911	40.391	35.46617							
0.32333	 1.999	 3.021	 5.631	 8.896	40.330	35.47044							
0.32667	 1.999	 3.037	 5.615	 8.881	40.315	35.47289							
0.33000	 1.984	 3.037	 5.600	 8.881	40.284	35.47594							
0.33333	 1.999	 3.052	 5.585	 8.866	40.254	35.47716							
0.33667	 1.968	 3.052	 5.585	 8.866	40.208	35.47899							
0.34000	 1.968	 3.052	 5.570	 8.881	40.162	35.47960							
0.34333	 1.968	 3.037	 5.585	 8.911	40.101	35.48143							
0.34667	 1.968	 3.021	 5.585	 8.896	40.040	35.48265							
0.35000	 1.953	 2.991	 5.615	 8.911	40.010	35.48387							
0.35333	 1.968	 3.006	 5.585	 8.911	39.964	35.48326							
0.35667	 1.968	 3.006	 5.600	 8.911	39.964	35.48326							
0.36000	 1.968	 3.021	 5.570	 8.866	39.949	35.48448							
0.36333	 1.968	 3.037	 5.554	 8.866	39.933	35.48326							
0.36667	 1.968	 3.052	 5.539	 8.850	39.903	35.48082							
0.37000	 1.968	 3.037	 5.539	 8.850	39.888	35.47899							
0.37333	 1.938	 3.037	 5.493	 8.866	39.857	35.47899							
0.37667	 1.938	 3.021	 5.478	 8.881	39.842	35.47655							
0.38000	 1.953	 3.006	 5.478	 8.896	39.857	35.47472							
0.38333	 1.968	 3.006	 5.463	 8.927	39.827	35.47288							
0.38667	 1.968	 3.006	 5.463	 8.927	39.796	35.47166							
0.39000	 1.984	 3.006	 5.509	 8.911	39.766	35.46861							
0.39333	 1.999	 3.006	 5.539	 8.911	39.720	35.46739							
0.39667	 1.999	 3.021	 5.570	 8.942	39.674	35.46495							
0.40000	 1.984	 3.021	 5.585	 8.942	39.659	35.46251							
0.40333	 1.984	 3.006	 5.615	 8.972	39.674	35.46189							
0.40667	 1.968	 2.991	 5.585	 8.957	39.644	35.46189							
0.41000	 1.923	 3.006	 5.554	 8.988	39.659	35.46006							
0.41333	 1.923	 2.991	 5.509	 8.957	39.628	35.45762							
0.41667	 1.923	 2.991	 5.478	 8.942	39.613	35.45518							
0.42000	 1.907	 3.006	 5.432	 8.911	39.598	35.45213							
0.42333	 1.938	 3.021	 5.463	 8.911	39.644	35.44969							
0.42667	 1.953	 3.006	 5.493	 8.896	39.628	35.44542							
0.43000	 1.938	 3.006	 5.524	 8.881	39.613	35.44297							
0.43333	 1.923	 3.021	 5.554	 8.881	39.613	35.44175							
0.43667	 1.923	 3.006	 5.600	 8.866	39.598	35.43992							
0.44000	 1.907	 2.991	 5.615	 8.881	39.583	35.43626							
0.44333	 1.907	 3.006	 5.615	 8.866	39.583	35.43382							
0.44667	 1.938	 3.021	 5.600	 8.881	39.598	35.43138							
0.45000	 1.938	 3.021	 5.585	 8.881	39.598	35.42894							
0.45333	 1.953	 3.037	 5.554	 8.896	39.598	35.42649							
0.45667	 1.968	 3.052	 5.509	 8.881	39.583	35.42405							
0.46000	 1.984	 3.052	 5.509	 8.881	39.567	35.42100							
0.46333	 1.968	 3.067	 5.509	 8.911	39.598	35.41917							
0.46667	 1.984	 3.067	 5.524	 8.911	39.598	35.41673							
0.47000	 1.984	 3.052	 5.539	 8.911	39.613	35.41429							
0.47333	 1.968	 3.052	 5.570	 8.911	39.583	35.41063							
0.47667	 1.953	 3.037	 5.585	 8.896	39.598	35.41002							
0.48000	 1.953	 3.006	 5.600	 8.850	39.583	35.40879							
0.48333	 1.938	 2.991	 5.600	 8.881	39.598	35.40757							
0.48667	 1.907	 3.006	 5.600	 8.881	39.583	35.40452							
0.49000	 1.907	 3.006	 5.585	 8.911	39.613	35.40330							
0.49333	 1.907	 3.021	 5.570	 8.942	39.598	35.40086							
0.49667	 1.892	 3.037	 5.570	 8.942	39.583	35.39964							
0.50000	 1.907	 3.052	 5.570	 8.927	39.537	35.39781							
0.50333	 1.923	 3.037	 5.570	 8.911	39.537	35.39659							
0.50667	 1.923	 3.037	 5.554	 8.881	39.521	35.39476							
0.51000	 1.907	 3.021	 5.570	 8.881	39.521	35.39415							
0.51333	 1.907	 3.006	 5.570	 8.881	39.506	35.39231							
0.51667	 1.907	 3.006	 5.570	 8.881	39.521	35.38926							
0.52000	 1.923	 3.021	 5.554	 8.881	39.521	35.38682							
0.52333	 1.938	 3.021	 5.585	 8.881	39.521	35.38560							
0.52667	 1.968	 3.021	 5.554	 8.866	39.537	35.38438							
0.53000	 1.953	 3.037	 5.539	 8.896	39.552	35.38194							
0.53333	 1.923	 3.037	 5.524	 8.911	39.537	35.37950							
0.53667	 1.923	 3.037	 5.539	 8.927	39.521	35.37767							
0.54000	 1.923	 3.021	 5.539	 8.942	39.537	35.37767							
0.54333	 1.892	 3.021	 5.554	 8.957	39.521	35.37523							
0.54667	 1.907	 3.006	 5.570	 8.927	39.521	35.37400							
0.55000	 1.923	 3.006	 5.570	 8.911	39.537	35.37339							
0.55333	 1.907	 2.991	 5.570	 8.896	39.537	35.37278							
0.55667	 1.907	 2.991	 5.570	 8.911	39.552	35.37217							
0.56000	 1.923	 3.006	 5.570	 8.927	39.567	35.37156							
0.56333	 1.923	 3.021	 5.570	 8.942	39.552	35.36973							
0.56667	 1.938	 3.006	 5.570	 8.942	39.567	35.36851							
0.57000	 1.953	 3.021	 5.554	 8.972	39.583	35.36851							
0.57333	 1.953	 3.021	 5.509	 8.942	39.567	35.36729							
0.57667	 1.953	 3.006	 5.493	 8.927	39.583	35.36607							
0.58000	 1.968	 2.991	 5.463	 8.927	39.598	35.36607							
0.58333	 1.984	 3.006	 5.463	 8.927	39.613	35.36668							
0.58667	 1.968	 2.991	 5.478	 8.911	39.598	35.36729							
0.59000	 1.968	 3.006	 5.524	 8.957	39.598	35.36607							
0.59333	 1.968	 3.021	 5.539	 8.972	39.598	35.36546							
0.59667	 1.953	 3.021	 5.554	 8.972	39.644	35.36546							
0.60000	 1.938	 3.006	 5.554	 8.972	39.613	35.36607							
0.60333	 1.923	 3.021	 5.570	 8.957	39.628	35.36546							
0.60667	 1.907	 3.021	 5.554	 8.927	39.613	35.36546							
0.61000	 1.907	 3.006	 5.554	 8.911	39.613	35.36485							
0.61333	 1.907	 3.037	 5.570	 8.911	39.567	35.36363							
0.61667	 1.892	 3.037	 5.554	 8.927	39.583	35.36302							
0.62000	 1.907	 3.037	 5.524	 8.927	39.567	35.36180							
0.62333	 1.923	 3.037	 5.509	 8.942	39.583	35.36119							
0.62667	 1.907	 3.037	 5.509	 8.972	39.567	35.36058							
0.63000	 1.923	 3.006	 5.493	 8.957	39.552	35.36118							
0.63333	 1.907	 3.006	 5.509	 8.957	39.583	35.36179							
0.63667	 1.907	 3.006	 5.524	 8.972	39.598	35.36179							
0.64000	 1.877	 3.021	 5.554	 8.957	39.598	35.36119							
0.64333	 1.907	 3.021	 5.554	 8.911	39.583	35.36119							
0.64667	 1.892	 3.037	 5.570	 8.927	39.598	35.36241							
0.65000	 1.892	 3.037	 5.585	 8.911	39.583	35.36058							
0.65333	 1.877	 3.021	 5.570	 8.911	39.567	35.35936							
0.65667	 1.892	 2.991	 5.585	 8.911	39.583	35.35814							
0.66000	 1.907	 2.991	 5.585	 8.927	39.598	35.35814							
0.66333	 1.907	 2.976	 5.615	 8.927	39.598	35.35691							
0.66667	 1.923	 2.991	 5.600	 8.927	39.567	35.35691							
0.67000	 1.953	 2.991	 5.631	 8.896	39.567	35.35630							
0.67333	 1.968	 3.006	 5.615	 8.896	39.537	35.35691							
0.67667	 1.953	 3.006	 5.615	 8.881	39.521	35.35752							
0.68000	 1.968	 3.006	 5.570	 8.881	39.506	35.35752							
0.68333	 1.968	 2.991	 5.615	 8.866	39.506	35.35752							
0.68667	 1.953	 2.991	 5.600	 8.896	39.506	35.35752							
0.69000	 1.938	 2.991	 5.600	 8.896	39.506	35.35814							
0.69333	 1.953	 2.976	 5.615	 8.911	39.491	35.35936							
0.69667	 1.968	 2.976	 5.631	 8.881	39.521	35.35814							
0.70000	 1.984	 2.976	 5.615	 8.896	39.521	35.35752							
0.70333	 1.984	 2.976	 5.615	 8.896	39.521	35.35814							
0.70667	 1.999	 2.960	 5.600	 8.896	39.552	35.35997							
0.71000	 1.984	 2.976	 5.600	 8.896	39.552	35.35997							
0.71333	 1.953	 2.976	 5.585	 8.927	39.537	35.35997							
0.71667	 1.938	 2.991	 5.570	 8.911	39.537	35.35997							
0.72000	 1.938	 3.006	 5.570	 8.881	39.552	35.36119							
0.72333	 1.923	 3.006	 5.570	 8.866	39.521	35.36180							
0.72667	 1.907	 3.021	 5.554	 8.866	39.552	35.36180							
0.73000	 1.923	 3.037	 5.554	 8.866	39.552	35.36241							
0.73333	 1.938	 3.021	 5.554	 8.881	39.552	35.36302							
0.73667	 1.953	 3.006	 5.570	 8.911	39.552	35.36424							
0.74000	 1.953	 3.021	 5.585	 8.927	39.567	35.36302							
0.74333	 1.938	 3.006	 5.585	 8.911	39.552	35.36180							
0.74667	 1.923	 2.991	 5.600	 8.896	39.552	35.36302							
0.75000	 1.923	 3.006	 5.600	 8.896	39.537	35.36485							
0.75333	 1.907	 3.021	 5.570	 8.881	39.521	35.36485							
0.75667	 1.892	 3.021	 5.554	 8.881	39.491	35.36424							
0.76000	 1.923	 3.037	 5.554	 8.896	39.476	35.36424							
0.76333	 1.938	 3.052	 5.539	 8.911	39.491	35.36363							
0.76667	 1.938	 3.052	 5.554	 8.911	39.491	35.36302							
0.77000	 1.938	 3.052	 5.554	 8.896	39.491	35.36302							
0.77333	 1.938	 3.037	 5.570	 8.896	39.521	35.36363							
0.77667	 1.923	 3.021	 5.570	 8.896	39.521	35.36424							
0.78000	 1.907	 3.006	 5.570	 8.911	39.491	35.36546							
0.78333	 1.892	 2.991	 5.554	 8.881	39.506	35.36668							
0.78667	 1.892	 2.976	 5.585	 8.896	39.521	35.36668							
0.79000	 1.938	 2.976	 5.570	 8.881	39.506	35.36546							
0.79333	 1.938	 2.976	 5.570	 8.850	39.506	35.36607							
0.79667	 1.938	 2.976	 5.570	 8.835	39.521	35.36668							
0.80000	 1.953	 2.976	 5.570	 8.866	39.537	35.36546							
0.80333	 1.968	 2.991	 5.539	 8.881	39.521	35.36485							
0.80667	 1.923	 2.991	 5.524	 8.896	39.521	35.36546							
0.81000	 1.923	 2.991	 5.524	 8.896	39.537	35.36668							
0.81333	 1.923	 3.006	 5.524	 8.896	39.537	35.36668							
0.81667	 1.892	 3.021	 5.524	 8.866	39.521	35.36668							
0.82000	 1.877	 3.021	 5.524	 8.866	39.521	35.36607							
0.82333	 1.892	 3.037	 5.539	 8.881	39.521	35.36546							
0.82667	 1.907	 3.052	 5.539	 8.896	39.521	35.36607							
0.83000	 1.923	 3.052	 5.554	 8.881	39.521	35.36485							
0.83333	 1.938	 3.052	 5.539	 8.911	39.506	35.36424							
0.83667	 1.953	 3.052	 5.570	 8.896	39.521	35.36363							
0.84000	 1.968	 3.037	 5.554	 8.881	39.506	35.36363							
0.84333	 1.968	 3.021	 5.539	 8.866	39.506	35.36241							
0.84667	 1.984	 3.006	 5.539	 8.866	39.521	35.36119							
0.85000	 1.999	 3.006	 5.570	 8.881	39.552	35.36058							
0.85333	 1.999	 2.991	 5.570	 8.866	39.521	35.36119							
0.85667	 1.999	 2.991	 5.585	 8.850	39.552	35.36241							
0.86000	 1.999	 2.991	 5.615	 8.850	39.552	35.36180							
0.86333	 1.968	 2.991	 5.631	 8.850	39.537	35.36180							
0.86667	 1.938	 2.991	 5.615	 8.820	39.491	35.36180							
0.87000	 1.938	 3.006	 5.631	 8.820	39.521	35.36180							
0.87333	 1.938	 3.021	 5.615	 8.835	39.537	35.36241							
0.87667	 1.938	 3.037	 5.615	 8.850	39.567	35.36180							
0.88000	 1.953	 3.052	 5.585	 8.866	39.552	35.36119							
0.88333	 1.968	 3.052	 5.600	 8.850	39.598	35.36179							
0.88667	 1.968	 3.037	 5.570	 8.881	39.613	35.36362							
0.89000	 1.984	 3.037	 5.570	 8.866	39.583	35.36423							
0.89333	 1.984	 3.037	 5.554	 8.881	39.567	35.36423							
0.89667	 1.968	 3.037	 5.570	 8.881	39.567	35.36546							
0.90000	 1.968	 3.037	 5.539	 8.911	39.567	35.36668							
0.90333	 1.953	 3.037	 5.539	 8.911	39.552	35.36668							
0.90667	 1.938	 3.021	 5.554	 8.942	39.552	35.36485							
0.91000	 1.938	 3.037	 5.554	 8.942	39.537	35.36362							
0.91333	 1.938	 3.021	 5.539	 8.942	39.567	35.36362							
0.91667	 1.938	 3.021	 5.539	 8.957	39.567	35.36423							
0.92000	 1.953	 3.021	 5.524	 8.957	39.583	35.36301							
0.92333	 1.938	 3.021	 5.539	 8.957	39.613	35.36301							
0.92667	 1.938	 2.991	 5.539	 8.927	39.628	35.36362							
0.93000	 1.953	 3.006	 5.539	 8.896	39.644	35.36362							
0.93333	 1.968	 3.006	 5.554	 8.866	39.628	35.36302							
0.93667	 1.968	 3.021	 5.570	 8.881	39.613	35.36302							
0.94000	 1.984	 3.037	 5.539	 8.866	39.598	35.36302							
0.94333	 1.984	 3.052	 5.539	 8.896	39.613	35.36302							
0.94667	 1.999	 3.037	 5.539	 8.911	39.613	35.36424							
0.95000	 1.984	 3.037	 5.554	 8.927	39.644	35.36302							
0.95333	 1.984	 3.021	 5.539	 8.911	39.659	35.36240							
0.95667	 1.984	 3.021	 5.554	 8.927	39.644	35.36119							
0.96000	 1.984	 3.006	 5.539	 8.927	39.628	35.36179							
0.96333	 1.938	 3.021	 5.539	 8.927	39.628	35.36057							
0.96667	 1.953	 3.021	 5.509	 8.942	39.628	35.36118							
0.97000	 1.953	 3.021	 5.509	 8.942	39.659	35.36058							
0.97333	 1.938	 3.006	 5.509	 8.942	39.689	35.36179							
0.97667	 1.953	 3.006	 5.524	 8.942	39.705	35.36362							
0.98000	 1.999	 3.006	 5.524	 8.957	39.735	35.36607							
0.98333	 1.999	 3.006	 5.539	 8.942	39.766	35.36851							
0.98667	 1.999	 3.021	 5.524	 8.942	39.750	35.37278							
0.99000	 2.029	 3.037	 5.509	 8.927	39.750	35.38011							
0.99333	 2.014	 3.052	 5.509	 8.911	39.750	35.38682							
0.99667	 1.984	 3.052	 5.539	 8.896	39.735	35.39354							
1.00000	 1.968	 3.037	 5.554	 8.881	39.689	35.39903							
1.00333	 1.953	 3.037	 5.585	 8.866	39.674	35.40330							
1.00667	 1.938	 3.037	 5.600	 8.850	39.689	35.40513							
1.01000	 1.923	 3.037	 5.615	 8.881	39.689	35.40513							
1.01333	 1.953	 3.037	 5.585	 8.896	39.659	35.40330							
1.01667	 1.968	 3.052	 5.585	 8.896	39.689	35.40208							
1.02000	 1.984	 3.052	 5.585	 8.911	39.705	35.40208							
1.02333	 1.999	 3.052	 5.585	 8.942	39.705	35.40208							
1.02667	 1.999	 3.052	 5.570	 8.927	39.735	35.40147							
1.03000	 1.999	 3.052	 5.554	 8.911	39.766	35.40025							
1.03333	 2.029	 3.037	 5.539	 8.911	39.766	35.39964							
1.03667	 2.029	 3.037	 5.554	 8.881	39.766	35.39964							
1.04000	 1.999	 3.021	 5.539	 8.866	39.796	35.39842							
1.04333	 1.999	 3.006	 5.524	 8.866	39.811	35.39781							
1.04667	 1.984	 2.991	 5.539	 8.881	39.827	35.39720							
1.05000	 1.953	 2.991	 5.524	 8.881	39.827	35.39781							
1.05333	 1.938	 2.991	 5.509	 8.896	39.811	35.39720							
1.05667	 1.938	 2.991	 5.539	 8.881	39.796	35.39598							
1.06000	 1.938	 3.006	 5.554	 8.881	39.766	35.39354							
1.06333	 1.938	 3.006	 5.554	 8.911	39.750	35.39415							
1.06667	 1.953	 3.006	 5.585	 8.942	39.781	35.39415							
1.07000	 1.984	 2.991	 5.585	 8.942	39.796	35.39354							
1.07333	 1.999	 3.006	 5.554	 8.942	39.781	35.39231							
1.07667	 2.014	 2.991	 5.554	 8.942	39.750	35.39293							
1.08000	 2.029	 3.006	 5.554	 8.896	39.750	35.39293							
1.08333	 1.999	 3.021	 5.539	 8.850	39.720	35.39293							
1.08667	 1.999	 3.037	 5.539	 8.850	39.720	35.39170							
1.09000	 1.968	 3.021	 5.554	 8.850	39.735	35.39048							
1.09333	 1.968	 3.037	 5.539	 8.835	39.781	35.38926							
1.09667	 1.968	 3.021	 5.554	 8.820	39.796	35.38865							
1.10000	 1.953	 3.006	 5.554	 8.835	39.796	35.38743							
1.10333	 1.938	 2.991	 5.554	 8.850	39.811	35.38560							
1.10667	 1.953	 2.991	 5.554	 8.850	39.811	35.38560							
1.11000	 1.968	 2.976	 5.554	 8.881	39.827	35.38743							
1.11333	 1.938	 2.991	 5.539	 8.911	39.857	35.38926							
1.11667	 1.968	 2.991	 5.524	 8.911	39.888	35.38926							
1.12000	 1.984	 3.006	 5.524	 8.911	39.888	35.39048							
1.12333	 1.999	 3.006	 5.524	 8.927	39.888	35.39170							
1.12667	 1.999	 3.021	 5.524	 8.927	39.888	35.39170							
1.13000	 2.014	 3.021	 5.539	 8.911	39.872	35.39048							
1.13333	 2.014	 3.021	 5.539	 8.911	39.872	35.38926							
1.13667	 1.999	 3.006	 5.524	 8.911	39.903	35.38804							
1.14000	 2.014	 3.021	 5.509	 8.911	39.949	35.38743							
1.14333	 2.014	 3.006	 5.554	 8.911	39.964	35.38682							
1.14667	 2.029	 3.006	 5.554	 8.927	39.964	35.38499							
1.15000	 2.029	 3.006	 5.554	 8.942	39.995	35.38438							
1.15333	 2.045	 3.021	 5.539	 8.942	39.995	35.38438							
1.15667	 2.014	 3.006	 5.554	 8.942	39.995	35.38377							
1.16000	 1.999	 3.006	 5.539	 8.911	40.025	35.38255							
1.16333	 1.968	 3.006	 5.524	 8.927	40.025	35.38194							
1.16667	 1.968	 3.006	 5.554	 8.927	40.010	35.38072							
1.17000	 1.953	 3.006	 5.585	 8.911	40.025	35.38133							
1.17333	 1.984	 3.006	 5.570	 8.911	40.025	35.38072							
1.17667	 1.984	 3.021	 5.570	 8.911	39.995	35.37889							
1.18000	 1.999	 3.006	 5.585	 8.881	40.010	35.37706							
1.18333	 1.984	 3.021	 5.570	 8.896	40.010	35.37584							
1.18667	 1.984	 3.006	 5.554	 8.911	40.010	35.37400							
1.19000	 1.984	 3.021	 5.554	 8.927	40.010	35.37278							
1.19333	 1.984	 3.021	 5.524	 8.942	40.025	35.37156							
