Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_21;10;54_TP77_01.vdt
Sample ID	TP77
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 21:10:54
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.964

Ret. Vol.	 15.84
Mn - (Daltons)	 15921
Mw - (Daltons)	 25753
Mz - (Daltons)	 38549
Mp - (Daltons)	 22510
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	323.41
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.14667	 7.004	 3.006	 5.417	 8.850	50.035	35.17807							
0.15000	 7.004	 3.006	 5.417	 8.835	50.035	35.18723							
0.15333	 6.973	 3.006	 5.402	 8.789	50.035	35.19211							
0.15667	 6.958	 3.006	 5.402	 8.789	50.005	35.19699							
0.16000	 6.973	 2.991	 5.432	 8.805	50.005	35.20310							
0.16333	 6.989	 2.991	 5.432	 8.789	50.005	35.21225							
0.16667	 7.004	 2.991	 5.417	 8.835	49.974	35.22019							
0.17000	 7.004	 3.006	 5.432	 8.835	49.944	35.22446							
0.17333	 7.004	 3.006	 5.448	 8.820	49.928	35.22751							
0.17667	 7.004	 3.021	 5.448	 8.820	49.913	35.23484							
0.18000	 6.989	 3.037	 5.448	 8.820	49.883	35.24277							
0.18333	 7.004	 3.037	 5.463	 8.789	49.883	35.24644							
0.18667	 7.019	 3.021	 5.463	 8.789	49.852	35.24827							
0.19000	 7.050	 3.021	 5.432	 8.805	49.837	35.25010							
0.19333	 7.050	 3.021	 5.417	 8.789	49.791	35.25620							
0.19667	 7.080	 3.021	 5.463	 8.789	49.791	35.26292							
0.20000	 7.080	 3.021	 5.478	 8.805	49.760	35.26658							
0.20333	 7.080	 3.021	 5.493	 8.805	49.760	35.26719							
0.20667	 7.065	 3.021	 5.524	 8.789	49.730	35.27085							
0.21000	 7.050	 3.021	 5.524	 8.805	49.730	35.27757							
0.21333	 7.050	 3.006	 5.509	 8.835	49.715	35.28245							
0.21667	 7.050	 3.006	 5.463	 8.835	49.699	35.28245							
0.22000	 7.050	 3.006	 5.432	 8.835	49.669	35.28245							
0.22333	 7.065	 3.006	 5.448	 8.835	49.669	35.28794							
0.22667	 7.065	 2.991	 5.478	 8.850	49.684	35.29404							
0.23000	 7.050	 2.991	 5.478	 8.850	49.669	35.29465							
0.23333	 7.050	 2.991	 5.539	 8.835	49.669	35.29404							
0.23667	 7.065	 2.991	 5.524	 8.850	49.684	35.29527							
0.24000	 7.065	 3.006	 5.509	 8.866	49.669	35.29893							
0.24333	 7.065	 3.021	 5.509	 8.850	49.638	35.30076							
0.24667	 7.111	 3.037	 5.509	 8.820	49.593	35.29954							
0.25000	 7.096	 3.037	 5.493	 8.820	49.562	35.29710							
0.25333	 7.080	 3.037	 5.524	 8.820	49.516	35.29832							
0.25667	 7.080	 3.021	 5.524	 8.820	49.501	35.30137							
0.26000	 7.111	 3.006	 5.493	 8.820	49.486	35.30137							
0.26333	 7.080	 2.991	 5.493	 8.835	49.486	35.29771							
0.26667	 7.111	 2.976	 5.463	 8.835	49.471	35.29527							
0.27000	 7.096	 2.976	 5.463	 8.835	49.471	35.29710							
0.27333	 7.096	 3.006	 5.463	 8.820	49.440	35.29832							
0.27667	 7.080	 3.021	 5.478	 8.835	49.425	35.29588							
0.28000	 7.065	 3.037	 5.478	 8.820	49.409	35.29282							
0.28333	 7.035	 3.052	 5.478	 8.850	49.425	35.29282							
0.28667	 7.080	 3.052	 5.463	 8.866	49.409	35.29649							
0.29000	 7.080	 3.037	 5.463	 8.896	49.394	35.29832							
0.29333	 7.080	 3.021	 5.478	 8.881	49.364	35.29588							
0.29667	 7.080	 3.021	 5.493	 8.927	49.348	35.29404							
0.30000	 7.080	 3.006	 5.524	 8.942	49.318	35.29527							
0.30333	 7.050	 3.021	 5.570	 8.927	49.287	35.29832							
0.30667	 7.035	 3.006	 5.585	 8.896	49.272	35.29649							
0.31000	 7.019	 3.021	 5.570	 8.911	49.272	35.29404							
0.31333	 7.019	 3.006	 5.570	 8.866	49.257	35.29221							
0.31667	 7.035	 3.006	 5.554	 8.805	49.242	35.29527							
0.32000	 7.050	 3.006	 5.524	 8.805	49.257	35.29649							
0.32333	 7.065	 3.021	 5.509	 8.805	49.287	35.29527							
0.32667	 7.065	 3.021	 5.524	 8.789	49.287	35.29221							
0.33000	 7.035	 3.037	 5.493	 8.789	49.272	35.29221							
0.33333	 7.019	 3.052	 5.493	 8.805	49.287	35.29588							
0.33667	 7.004	 3.052	 5.509	 8.805	49.272	35.29649							
0.34000	 6.989	 3.052	 5.509	 8.820	49.242	35.29343							
0.34333	 6.973	 3.037	 5.509	 8.820	49.226	35.29099							
0.34667	 7.019	 3.037	 5.509	 8.835	49.257	35.29404							
0.35000	 7.019	 3.021	 5.493	 8.805	49.226	35.29527							
0.35333	 7.050	 3.021	 5.478	 8.789	49.242	35.29282							
0.35667	 7.065	 3.006	 5.493	 8.774	49.211	35.28916							
0.36000	 7.096	 3.006	 5.478	 8.759	49.196	35.28733							
0.36333	 7.080	 2.991	 5.509	 8.759	49.150	35.28916							
0.36667	 7.080	 3.006	 5.509	 8.789	49.150	35.28916							
0.37000	 7.065	 2.991	 5.524	 8.805	49.135	35.28550							
0.37333	 7.050	 3.006	 5.509	 8.820	49.165	35.28306							
0.37667	 7.035	 3.021	 5.524	 8.835	49.165	35.28489							
0.38000	 7.004	 3.021	 5.493	 8.820	49.165	35.28733							
0.38333	 7.019	 3.006	 5.509	 8.805	49.150	35.28672							
0.38667	 6.989	 3.021	 5.509	 8.789	49.120	35.28306							
0.39000	 7.004	 3.006	 5.509	 8.805	49.089	35.28123							
0.39333	 7.004	 2.991	 5.509	 8.805	49.074	35.28306							
0.39667	 7.035	 3.006	 5.539	 8.820	49.059	35.28489							
0.40000	 7.035	 3.021	 5.539	 8.835	49.043	35.28245							
0.40333	 7.050	 3.021	 5.539	 8.835	49.028	35.28001							
0.40667	 7.050	 3.037	 5.554	 8.805	49.028	35.27879							
0.41000	 7.050	 3.037	 5.524	 8.805	49.013	35.28123							
0.41333	 7.065	 3.021	 5.493	 8.789	49.043	35.28062							
0.41667	 7.065	 3.021	 5.509	 8.789	49.028	35.27879							
0.42000	 7.065	 3.006	 5.493	 8.789	49.013	35.27512							
0.42333	 7.035	 2.991	 5.493	 8.820	48.997	35.27879							
0.42667	 7.035	 2.976	 5.493	 8.835	48.997	35.28123							
0.43000	 7.050	 2.991	 5.509	 8.866	48.982	35.28001							
0.43333	 7.035	 2.991	 5.493	 8.881	48.997	35.27634							
0.43667	 7.019	 3.006	 5.509	 8.881	49.013	35.27757							
0.44000	 7.035	 3.021	 5.493	 8.835	49.013	35.27940							
0.44333	 7.019	 3.037	 5.524	 8.805	49.013	35.28123							
0.44667	 6.989	 3.037	 5.524	 8.774	49.013	35.28001							
0.45000	 7.004	 3.021	 5.524	 8.759	48.982	35.27695							
0.45333	 7.035	 3.021	 5.493	 8.744	48.967	35.27695							
0.45667	 7.050	 3.021	 5.478	 8.774	48.967	35.28062							
0.46000	 7.050	 3.037	 5.478	 8.774	48.952	35.28062							
0.46333	 7.050	 3.037	 5.478	 8.774	48.921	35.27695							
0.46667	 7.035	 3.037	 5.463	 8.774	48.906	35.27695							
0.47000	 7.019	 3.037	 5.493	 8.789	48.906	35.28062							
0.47333	 7.019	 3.021	 5.524	 8.805	48.906	35.28306							
0.47667	 7.035	 3.021	 5.509	 8.820	48.921	35.28123							
0.48000	 7.035	 3.021	 5.493	 8.835	48.936	35.27879							
0.48333	 7.065	 3.037	 5.493	 8.850	48.952	35.27818							
0.48667	 7.065	 3.021	 5.463	 8.866	48.936	35.28123							
0.49000	 7.065	 3.037	 5.448	 8.835	48.906	35.28184							
0.49333	 7.080	 3.037	 5.432	 8.820	48.891	35.27879							
0.49667	 7.096	 3.021	 5.432	 8.835	48.860	35.27573							
0.50000	 7.035	 3.021	 5.432	 8.835	48.830	35.27757							
0.50333	 7.050	 3.021	 5.432	 8.866	48.830	35.27940							
0.50667	 7.035	 3.006	 5.448	 8.881	48.814	35.27757							
0.51000	 7.019	 2.991	 5.463	 8.881	48.784	35.27512							
0.51333	 7.019	 2.991	 5.463	 8.866	48.784	35.27512							
0.51667	 7.050	 2.976	 5.463	 8.896	48.784	35.27757							
0.52000	 7.050	 2.976	 5.448	 8.896	48.784	35.28001							
0.52333	 7.050	 2.976	 5.463	 8.896	48.814	35.27879							
0.52667	 7.050	 2.991	 5.448	 8.911	48.830	35.27573							
0.53000	 7.019	 2.991	 5.478	 8.911	48.799	35.27634							
0.53333	 7.019	 3.006	 5.493	 8.881	48.799	35.27879							
0.53667	 6.989	 3.006	 5.493	 8.850	48.784	35.27879							
0.54000	 6.989	 3.006	 5.493	 8.866	48.723	35.27573							
0.54333	 6.989	 3.006	 5.478	 8.866	48.692	35.27451							
0.54667	 7.019	 3.021	 5.463	 8.881	48.708	35.27634							
0.55000	 7.035	 3.006	 5.463	 8.881	48.708	35.27940							
0.55333	 7.035	 3.006	 5.478	 8.866	48.692	35.27695							
0.55667	 7.035	 3.006	 5.463	 8.835	48.723	35.27390							
0.56000	 7.019	 3.006	 5.493	 8.850	48.708	35.27329							
0.56333	 7.004	 2.991	 5.509	 8.850	48.692	35.27573							
0.56667	 7.004	 3.006	 5.524	 8.850	48.708	35.27573							
0.57000	 7.035	 3.021	 5.539	 8.850	48.708	35.27329							
0.57333	 7.035	 3.037	 5.509	 8.866	48.708	35.27085							
0.57667	 7.050	 3.021	 5.509	 8.881	48.723	35.27329							
0.58000	 7.050	 3.037	 5.509	 8.881	48.723	35.27695							
0.58333	 7.035	 3.037	 5.524	 8.896	48.677	35.27695							
0.58667	 7.035	 3.021	 5.524	 8.896	48.677	35.27390							
0.59000	 7.035	 3.021	 5.539	 8.896	48.662	35.27207							
0.59333	 7.035	 3.021	 5.524	 8.866	48.647	35.27390							
0.59667	 7.035	 3.021	 5.524	 8.835	48.677	35.27634							
0.60000	 7.035	 3.021	 5.478	 8.820	48.692	35.27573							
0.60333	 7.019	 3.021	 5.493	 8.835	48.692	35.27390							
0.60667	 7.035	 3.006	 5.478	 8.820	48.677	35.27512							
0.61000	 7.050	 3.021	 5.493	 8.805	48.677	35.27940							
0.61333	 7.065	 3.006	 5.448	 8.820	48.631	35.28062							
0.61667	 7.065	 3.006	 5.463	 8.805	48.601	35.27818							
0.62000	 7.065	 3.021	 5.432	 8.820	48.570	35.27695							
0.62333	 7.050	 3.021	 5.448	 8.835	48.555	35.28062							
0.62667	 7.035	 3.006	 5.448	 8.850	48.555	35.28245							
0.63000	 7.035	 3.006	 5.493	 8.866	48.540	35.28062							
0.63333	 7.050	 3.006	 5.493	 8.896	48.540	35.27695							
0.63667	 7.035	 2.991	 5.524	 8.881	48.524	35.27634							
0.64000	 7.019	 2.991	 5.539	 8.866	48.524	35.27879							
0.64333	 7.019	 2.991	 5.524	 8.881	48.509	35.28062							
0.64667	 7.019	 3.006	 5.493	 8.881	48.509	35.27818							
0.65000	 7.019	 3.006	 5.493	 8.850	48.479	35.27573							
0.65333	 7.035	 3.021	 5.493	 8.835	48.479	35.27695							
0.65667	 7.035	 3.021	 5.478	 8.835	48.479	35.27940							
0.66000	 7.035	 3.021	 5.478	 8.789	48.463	35.27940							
0.66333	 7.004	 3.021	 5.509	 8.759	48.448	35.27695							
0.66667	 6.989	 3.021	 5.509	 8.744	48.463	35.27573							
0.67000	 7.019	 3.021	 5.509	 8.759	48.463	35.27818							
0.67333	 7.035	 3.006	 5.509	 8.759	48.433	35.28001							
0.67667	 7.035	 3.021	 5.524	 8.789	48.433	35.27818							
0.68000	 7.050	 3.006	 5.509	 8.789	48.402	35.27512							
0.68333	 7.050	 2.991	 5.524	 8.805	48.387	35.27634							
0.68667	 7.019	 2.976	 5.509	 8.789	48.387	35.28001							
0.69000	 7.004	 3.006	 5.509	 8.789	48.387	35.28123							
0.69333	 6.973	 2.991	 5.524	 8.774	48.387	35.27879							
0.69667	 6.989	 3.006	 5.524	 8.774	48.372	35.27634							
0.70000	 6.958	 3.021	 5.509	 8.789	48.372	35.27818							
0.70333	 6.943	 3.037	 5.509	 8.805	48.341	35.28245							
0.70667	 6.943	 3.021	 5.493	 8.820	48.341	35.28245							
0.71000	 6.958	 3.037	 5.478	 8.820	48.311	35.28123							
0.71333	 6.943	 3.037	 5.463	 8.820	48.311	35.28184							
0.71667	 6.973	 3.037	 5.463	 8.820	48.311	35.28611							
0.72000	 6.973	 3.021	 5.478	 8.805	48.311	35.28733							
0.72333	 6.989	 3.021	 5.478	 8.789	48.296	35.28550							
0.72667	 7.004	 3.021	 5.463	 8.820	48.296	35.28245							
0.73000	 6.989	 3.006	 5.478	 8.835	48.296	35.28367							
0.73333	 7.004	 2.991	 5.478	 8.835	48.280	35.28672							
0.73667	 7.019	 3.006	 5.463	 8.850	48.296	35.28733							
0.74000	 7.004	 3.021	 5.478	 8.850	48.280	35.28489							
0.74333	 6.973	 3.021	 5.493	 8.835	48.265	35.28367							
0.74667	 6.973	 3.021	 5.478	 8.820	48.250	35.28733							
0.75000	 6.958	 3.021	 5.478	 8.835	48.265	35.28916							
0.75333	 6.958	 3.006	 5.478	 8.850	48.265	35.28733							
0.75667	 6.958	 2.991	 5.463	 8.850	48.235	35.28489							
0.76000	 7.004	 2.991	 5.463	 8.866	48.250	35.28489							
0.76333	 7.004	 2.991	 5.478	 8.911	48.280	35.28794							
0.76667	 6.989	 3.006	 5.478	 8.896	48.250	35.28916							
0.77000	 6.989	 3.021	 5.478	 8.866	48.219	35.28611							
0.77333	 7.019	 3.037	 5.478	 8.881	48.235	35.28306							
0.77667	 7.004	 3.021	 5.478	 8.881	48.204	35.28550							
0.78000	 7.019	 3.021	 5.478	 8.881	48.173	35.28977							
0.78333	 7.035	 3.021	 5.463	 8.866	48.173	35.28916							
0.78667	 7.019	 3.006	 5.463	 8.896	48.173	35.28672							
0.79000	 7.019	 2.991	 5.478	 8.881	48.173	35.28794							
0.79333	 7.019	 2.991	 5.478	 8.850	48.173	35.29038							
0.79667	 7.019	 3.006	 5.493	 8.820	48.189	35.29099							
0.80000	 7.004	 2.991	 5.493	 8.835	48.189	35.28916							
0.80333	 7.004	 3.006	 5.478	 8.789	48.158	35.28733							
0.80667	 7.004	 3.021	 5.463	 8.789	48.143	35.28733							
0.81000	 7.019	 3.037	 5.448	 8.820	48.173	35.29160							
0.81333	 7.019	 3.037	 5.432	 8.835	48.173	35.29282							
0.81667	 7.035	 3.052	 5.463	 8.835	48.158	35.29038							
0.82000	 7.065	 3.037	 5.478	 8.881	48.173	35.28855							
0.82333	 7.050	 3.021	 5.493	 8.896	48.173	35.29038							
0.82667	 7.019	 3.021	 5.509	 8.896	48.143	35.29221							
0.83000	 7.019	 3.006	 5.478	 8.881	48.128	35.28977							
0.83333	 7.019	 3.006	 5.448	 8.866	48.128	35.28672							
0.83667	 7.004	 3.021	 5.448	 8.835	48.112	35.28672							
0.84000	 7.004	 3.021	 5.417	 8.820	48.097	35.28977							
0.84333	 7.035	 3.021	 5.402	 8.820	48.097	35.28977							
0.84667	 7.050	 3.037	 5.463	 8.805	48.112	35.28733							
0.85000	 7.035	 3.037	 5.493	 8.820	48.128	35.28367							
0.85333	 7.035	 3.021	 5.478	 8.820	48.112	35.28367							
0.85667	 7.035	 3.021	 5.493	 8.820	48.112	35.28611							
0.86000	 7.035	 3.006	 5.509	 8.805	48.112	35.28489							
0.86333	 7.019	 2.991	 5.493	 8.820	48.067	35.28123							
0.86667	 7.035	 2.991	 5.493	 8.805	48.051	35.28184							
0.87000	 7.050	 3.006	 5.509	 8.820	48.082	35.28550							
0.87333	 7.050	 3.006	 5.509	 8.850	48.128	35.28855							
0.87667	 7.035	 3.006	 5.524	 8.850	48.112	35.28855							
0.88000	 7.019	 3.021	 5.509	 8.850	48.128	35.28672							
0.88333	 7.004	 3.021	 5.493	 8.850	48.082	35.28672							
0.88667	 6.973	 3.006	 5.509	 8.850	48.067	35.29038							
0.89000	 6.973	 3.021	 5.524	 8.850	48.082	35.29038							
0.89333	 6.989	 3.021	 5.509	 8.835	48.082	35.28855							
0.89667	 7.004	 3.006	 5.524	 8.820	48.082	35.28672							
0.90000	 7.019	 3.006	 5.509	 8.820	48.128	35.28855							
0.90333	 7.050	 3.021	 5.493	 8.805	48.112	35.29160							
0.90667	 7.035	 3.037	 5.493	 8.789	48.082	35.29160							
0.91000	 7.019	 3.037	 5.493	 8.805	48.067	35.28855							
0.91333	 7.019	 3.052	 5.493	 8.805	48.067	35.28733							
0.91667	 7.019	 3.037	 5.493	 8.789	48.036	35.29099							
0.92000	 7.019	 3.037	 5.509	 8.789	48.067	35.29099							
0.92333	 7.050	 3.021	 5.524	 8.789	48.067	35.28794							
0.92667	 7.065	 3.037	 5.524	 8.774	48.097	35.28367							
0.93000	 7.080	 3.037	 5.478	 8.774	48.112	35.28489							
0.93333	 7.080	 3.037	 5.509	 8.789	48.143	35.28733							
0.93667	 7.080	 3.021	 5.493	 8.789	48.158	35.28794							
0.94000	 7.080	 3.006	 5.478	 8.759	48.143	35.28489							
0.94333	 7.065	 2.991	 5.463	 8.744	48.128	35.28428							
0.94667	 7.050	 2.976	 5.478	 8.744	48.128	35.28733							
0.95000	 7.050	 2.976	 5.478	 8.744	48.143	35.28977							
0.95333	 7.019	 2.991	 5.463	 8.728	48.128	35.28794							
0.95667	 7.004	 3.006	 5.463	 8.759	48.143	35.28428							
0.96000	 7.019	 3.006	 5.463	 8.789	48.143	35.28428							
0.96333	 7.035	 2.991	 5.463	 8.805	48.128	35.28794							
0.96667	 7.035	 2.991	 5.448	 8.789	48.112	35.28855							
0.97000	 7.050	 2.991	 5.478	 8.820	48.097	35.28489							
0.97333	 7.065	 2.976	 5.463	 8.789	48.067	35.28306							
0.97667	 7.035	 2.991	 5.493	 8.744	48.051	35.28489							
0.98000	 7.035	 3.006	 5.524	 8.728	48.067	35.28794							
0.98333	 7.019	 3.021	 5.539	 8.759	48.082	35.28672							
0.98667	 7.004	 3.006	 5.493	 8.759	48.097	35.28489							
0.99000	 6.973	 3.021	 5.524	 8.789	48.112	35.28428							
0.99333	 6.989	 3.021	 5.509	 8.835	48.143	35.28794							
0.99667	 6.973	 3.037	 5.478	 8.835	48.143	35.28855							
1.00000	 7.004	 3.021	 5.448	 8.835	48.143	35.28550							
1.00333	 7.019	 3.037	 5.478	 8.850	48.158	35.28245							
1.00667	 7.019	 3.037	 5.463	 8.850	48.173	35.28306							
1.01000	 7.004	 3.021	 5.448	 8.866	48.173	35.28550							
1.01333	 7.004	 3.006	 5.478	 8.881	48.189	35.28489							
1.01667	 6.989	 3.006	 5.493	 8.866	48.158	35.28306							
1.02000	 6.973	 2.991	 5.509	 8.835	48.128	35.28123							
1.02333	 6.973	 2.976	 5.493	 8.835	48.128	35.28367							
1.02667	 6.989	 2.976	 5.509	 8.789	48.128	35.28550							
1.03000	 6.989	 2.976	 5.493	 8.805	48.128	35.28489							
1.03333	 6.989	 2.976	 5.478	 8.805	48.143	35.28123							
1.03667	 7.004	 2.991	 5.448	 8.835	48.143	35.28062							
1.04000	 6.989	 2.991	 5.478	 8.820	48.143	35.28306							
1.04333	 6.958	 2.991	 5.478	 8.866	48.158	35.28367							
1.04667	 6.973	 3.006	 5.448	 8.835	48.128	35.28001							
1.05000	 6.973	 3.006	 5.463	 8.835	48.112	35.27757							
1.05333	 6.973	 3.006	 5.463	 8.820	48.143	35.27879							
1.05667	 7.004	 3.021	 5.448	 8.835	48.189	35.28245							
1.06000	 7.019	 3.037	 5.448	 8.820	48.189	35.28184							
1.06333	 6.989	 3.037	 5.463	 8.850	48.204	35.27940							
1.06667	 6.989	 3.037	 5.448	 8.850	48.219	35.27879							
1.07000	 6.973	 3.021	 5.448	 8.850	48.219	35.28184							
1.07333	 6.973	 3.021	 5.432	 8.850	48.189	35.28428							
1.07667	 6.989	 3.021	 5.417	 8.820	48.189	35.28367							
1.08000	 7.004	 3.006	 5.432	 8.805	48.204	35.28062							
1.08333	 6.989	 2.991	 5.463	 8.820	48.219	35.28184							
1.08667	 7.019	 3.006	 5.478	 8.835	48.204	35.28611							
1.09000	 7.019	 3.006	 5.493	 8.835	48.235	35.28611							
1.09333	 7.004	 3.006	 5.509	 8.866	48.235	35.28184							
1.09667	 6.989	 3.006	 5.509	 8.881	48.250	35.27940							
1.10000	 7.019	 3.037	 5.509	 8.896	48.250	35.28062							
1.10333	 7.019	 3.021	 5.509	 8.881	48.280	35.28245							
1.10667	 7.019	 3.021	 5.524	 8.881	48.296	35.28062							
1.11000	 7.050	 3.021	 5.524	 8.881	48.296	35.27818							
1.11333	 7.050	 3.037	 5.524	 8.866	48.280	35.27818							
1.11667	 7.004	 3.021	 5.524	 8.835	48.280	35.28184							
1.12000	 6.973	 3.021	 5.509	 8.835	48.296	35.28245							
1.12333	 6.958	 3.021	 5.509	 8.850	48.280	35.28062							
1.12667	 6.943	 3.021	 5.509	 8.850	48.280	35.27757							
1.13000	 6.958	 3.021	 5.478	 8.835	48.296	35.28001							
1.13333	 6.973	 3.021	 5.463	 8.835	48.326	35.28245							
1.13667	 6.989	 3.037	 5.493	 8.835	48.341	35.28245							
1.14000	 7.004	 3.037	 5.493	 8.789	48.326	35.27940							
1.14333	 7.004	 3.037	 5.493	 8.789	48.341	35.27879							
1.14667	 6.989	 3.021	 5.539	 8.789	48.372	35.28123							
1.15000	 7.004	 3.021	 5.554	 8.805	48.387	35.28367							
1.15333	 6.973	 3.037	 5.524	 8.805	48.387	35.28245							
1.15667	 6.958	 3.037	 5.524	 8.820	48.402	35.28062							
1.16000	 6.928	 3.021	 5.539	 8.805	48.402	35.28062							
1.16333	 6.958	 3.021	 5.509	 8.820	48.357	35.28367							
1.16667	 6.943	 3.037	 5.478	 8.820	48.357	35.28550							
1.17000	 6.973	 3.006	 5.478	 8.805	48.341	35.28306							
1.17333	 7.004	 2.991	 5.493	 8.820	48.326	35.27940							
1.17667	 7.050	 3.006	 5.493	 8.820	48.341	35.28184							
1.18000	 7.050	 3.021	 5.493	 8.789	48.387	35.28428							
1.18333	 7.065	 3.021	 5.509	 8.820	48.402	35.28306							
1.18667	 7.050	 3.037	 5.524	 8.835	48.402	35.28001							
1.19000	 7.019	 3.052	 5.478	 8.820	48.433	35.28062							
1.19333	 7.004	 3.052	 5.448	 8.835	48.433	35.28489							
