Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-04-13\2023-04-13_21;16;07_TP90_01.vdt
Sample ID	TP90
Method File Name	PS CONV-0003.vcm
Date Acquired	Apr 13, 2023 - 21:16:07
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.888

Ret. Vol.	 15.33
Mn - (Daltons)	 29424
Mw - (Daltons)	 51572
Mz - (Daltons)	 79149
Mp - (Daltons)	 45776
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	205.36
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.10000	29.420	 3.021	 5.432	 8.713	74.358	34.96750							
0.10333	29.405	 3.006	 5.417	 8.728	74.404	34.97971							
0.10667	29.420	 3.021	 5.417	 8.744	74.374	34.99374							
0.11000	29.420	 3.037	 5.417	 8.744	74.358	35.01022							
0.11333	29.405	 3.037	 5.432	 8.728	74.389	35.02853							
0.11667	29.420	 3.021	 5.417	 8.774	74.404	35.04562							
0.12000	29.420	 3.021	 5.432	 8.774	74.343	35.05722							
0.12333	29.405	 3.006	 5.448	 8.789	74.358	35.06760							
0.12667	29.435	 3.006	 5.448	 8.789	74.374	35.08164							
0.13000	29.420	 2.991	 5.448	 8.789	74.374	35.09507							
0.13333	29.420	 3.006	 5.432	 8.774	74.389	35.10361							
0.13667	29.420	 3.006	 5.402	 8.789	74.404	35.11032							
0.14000	29.420	 3.006	 5.387	 8.774	74.404	35.11826							
0.14333	29.405	 3.006	 5.387	 8.789	74.404	35.12986							
0.14667	29.450	 3.021	 5.387	 8.789	74.374	35.13962							
0.15000	29.450	 3.021	 5.387	 8.789	74.374	35.14573							
0.15333	29.481	 3.037	 5.417	 8.759	74.374	35.15061							
0.15667	29.481	 3.037	 5.432	 8.744	74.389	35.15976							
0.16000	29.481	 3.037	 5.417	 8.759	74.389	35.16953							
0.16333	29.466	 3.021	 5.432	 8.759	74.389	35.17624							
0.16667	29.481	 3.006	 5.463	 8.759	74.374	35.18052							
0.17000	29.450	 2.991	 5.478	 8.789	74.358	35.18601							
0.17333	29.435	 3.006	 5.478	 8.805	74.328	35.19456							
0.17667	29.450	 3.006	 5.509	 8.789	74.313	35.20310							
0.18000	29.435	 3.006	 5.509	 8.774	74.343	35.20737							
0.18333	29.420	 3.021	 5.509	 8.774	74.328	35.20982							
0.18667	29.420	 3.037	 5.509	 8.774	74.313	35.21531							
0.19000	29.450	 3.037	 5.509	 8.774	74.313	35.22446							
0.19333	29.450	 3.021	 5.509	 8.759	74.313	35.23057							
0.19667	29.481	 3.037	 5.539	 8.789	74.282	35.23362							
0.20000	29.496	 3.021	 5.524	 8.789	74.252	35.23667							
0.20333	29.511	 3.006	 5.493	 8.774	74.282	35.24277							
0.20667	29.496	 2.991	 5.478	 8.759	74.267	35.24888							
0.21000	29.481	 3.006	 5.463	 8.774	74.267	35.25193							
0.21333	29.466	 2.991	 5.417	 8.744	74.221	35.25254							
0.21667	29.466	 3.006	 5.417	 8.744	74.221	35.25498							
0.22000	29.496	 3.006	 5.402	 8.744	74.160	35.26048							
0.22333	29.527	 3.006	 5.402	 8.744	74.160	35.26597							
0.22667	29.542	 3.006	 5.402	 8.744	74.114	35.26658							
0.23000	29.572	 3.006	 5.417	 8.744	74.129	35.26658							
0.23333	29.572	 2.991	 5.417	 8.713	74.114	35.26902							
0.23667	29.557	 2.991	 5.432	 8.683	74.160	35.27451							
0.24000	29.542	 2.991	 5.432	 8.698	74.145	35.27512							
0.24333	29.527	 2.976	 5.417	 8.683	74.145	35.27268							
0.24667	29.496	 2.976	 5.402	 8.683	74.114	35.27085							
0.25000	29.481	 2.976	 5.387	 8.698	74.129	35.27268							
0.25333	29.466	 2.976	 5.387	 8.744	74.114	35.27390							
0.25667	29.450	 2.976	 5.371	 8.774	74.114	35.27268							
0.26000	29.450	 2.991	 5.371	 8.789	74.114	35.26963							
0.26333	29.420	 2.991	 5.356	 8.820	74.160	35.26841							
0.26667	29.420	 2.991	 5.387	 8.850	74.145	35.27024							
0.27000	29.450	 2.991	 5.387	 8.850	74.145	35.27146							
0.27333	29.450	 3.006	 5.402	 8.835	74.145	35.26780							
0.27667	29.450	 2.991	 5.417	 8.866	74.160	35.26536							
0.28000	29.481	 2.991	 5.432	 8.866	74.129	35.26597							
0.28333	29.496	 2.991	 5.417	 8.866	74.129	35.26902							
0.28667	29.466	 3.006	 5.402	 8.850	74.114	35.26780							
0.29000	29.496	 3.006	 5.402	 8.835	74.099	35.26536							
0.29333	29.496	 3.021	 5.417	 8.820	74.053	35.26414							
0.29667	29.481	 3.037	 5.417	 8.805	74.053	35.26719							
0.30000	29.450	 3.052	 5.417	 8.774	74.068	35.26963							
0.30333	29.466	 3.052	 5.432	 8.774	74.084	35.26841							
0.30667	29.466	 3.037	 5.448	 8.774	74.099	35.26536							
0.31000	29.466	 3.021	 5.432	 8.774	74.129	35.26414							
0.31333	29.466	 3.006	 5.448	 8.774	74.129	35.26597							
0.31667	29.466	 3.006	 5.463	 8.805	74.114	35.26475							
0.32000	29.450	 2.991	 5.478	 8.805	74.114	35.26170							
0.32333	29.420	 3.006	 5.463	 8.789	74.068	35.25803							
0.32667	29.420	 3.006	 5.478	 8.774	74.099	35.25986							
0.33000	29.435	 2.991	 5.463	 8.789	74.114	35.26231							
0.33333	29.450	 2.976	 5.448	 8.759	74.129	35.26231							
0.33667	29.450	 2.976	 5.448	 8.774	74.099	35.25925							
0.34000	29.435	 2.960	 5.448	 8.789	74.099	35.25986							
0.34333	29.435	 2.960	 5.432	 8.805	74.068	35.26292							
0.34667	29.450	 2.976	 5.417	 8.789	74.084	35.26414							
0.35000	29.481	 2.991	 5.432	 8.820	74.084	35.26231							
0.35333	29.481	 2.991	 5.432	 8.789	74.114	35.26048							
0.35667	29.496	 2.991	 5.432	 8.805	74.160	35.26109							
0.36000	29.511	 2.991	 5.448	 8.774	74.175	35.26414							
0.36333	29.527	 2.991	 5.463	 8.774	74.160	35.26536							
0.36667	29.481	 2.991	 5.463	 8.774	74.160	35.26292							
0.37000	29.481	 2.991	 5.463	 8.759	74.129	35.26170							
0.37333	29.481	 2.991	 5.463	 8.744	74.099	35.26475							
0.37667	29.481	 2.991	 5.448	 8.789	74.099	35.26780							
0.38000	29.435	 2.991	 5.478	 8.789	74.084	35.26780							
0.38333	29.435	 2.991	 5.478	 8.759	74.099	35.26536							
0.38667	29.435	 3.006	 5.463	 8.805	74.129	35.26475							
0.39000	29.420	 3.006	 5.463	 8.774	74.145	35.26780							
0.39333	29.389	 3.006	 5.463	 8.744	74.145	35.26963							
0.39667	29.420	 3.006	 5.417	 8.744	74.145	35.26719							
0.40000	29.450	 3.006	 5.417	 8.744	74.129	35.26536							
0.40333	29.450	 2.991	 5.402	 8.728	74.129	35.26780							
0.40667	29.466	 2.991	 5.402	 8.744	74.160	35.27085							
0.41000	29.450	 2.991	 5.417	 8.728	74.160	35.27085							
0.41333	29.450	 2.991	 5.448	 8.713	74.175	35.26780							
0.41667	29.450	 2.976	 5.448	 8.728	74.175	35.26536							
0.42000	29.450	 2.976	 5.463	 8.728	74.160	35.26658							
0.42333	29.466	 2.991	 5.478	 8.759	74.160	35.26780							
0.42667	29.496	 3.006	 5.463	 8.789	74.190	35.26414							
0.43000	29.496	 3.006	 5.463	 8.820	74.206	35.26048							
0.43333	29.496	 3.021	 5.448	 8.835	74.190	35.26048							
0.43667	29.511	 3.037	 5.448	 8.850	74.221	35.26292							
0.44000	29.511	 3.037	 5.448	 8.835	74.236	35.26292							
0.44333	29.511	 3.021	 5.478	 8.820	74.221	35.26109							
0.44667	29.496	 3.021	 5.478	 8.820	74.206	35.25986							
0.45000	29.450	 3.021	 5.493	 8.774	74.221	35.26170							
0.45333	29.420	 3.021	 5.509	 8.774	74.221	35.26475							
0.45667	29.420	 3.021	 5.493	 8.774	74.206	35.26414							
0.46000	29.435	 3.021	 5.448	 8.774	74.221	35.26048							
0.46333	29.435	 3.021	 5.463	 8.744	74.221	35.25864							
0.46667	29.466	 3.006	 5.463	 8.789	74.236	35.26109							
0.47000	29.466	 3.006	 5.463	 8.759	74.221	35.26048							
0.47333	29.466	 3.006	 5.463	 8.759	74.206	35.25559							
0.47667	29.435	 3.006	 5.478	 8.759	74.145	35.25193							
0.48000	29.420	 3.006	 5.463	 8.744	74.129	35.25132							
0.48333	29.435	 3.006	 5.448	 8.728	74.129	35.25193							
0.48667	29.450	 3.006	 5.432	 8.744	74.129	35.25193							
0.49000	29.435	 2.991	 5.448	 8.744	74.129	35.25010							
0.49333	29.481	 2.991	 5.432	 8.728	74.175	35.24705							
0.49667	29.511	 2.991	 5.432	 8.759	74.190	35.24888							
0.50000	29.511	 2.991	 5.448	 8.759	74.221	35.25132							
0.50333	29.496	 2.991	 5.463	 8.759	74.252	35.25010							
0.50667	29.496	 2.991	 5.448	 8.759	74.267	35.24705							
0.51000	29.450	 3.006	 5.463	 8.759	74.252	35.24705							
0.51333	29.435	 3.006	 5.448	 8.744	74.252	35.25010							
0.51667	29.435	 3.021	 5.432	 8.759	74.236	35.25193							
0.52000	29.450	 3.006	 5.417	 8.744	74.221	35.24888							
0.52333	29.435	 3.021	 5.417	 8.744	74.206	35.24644							
0.52667	29.450	 3.006	 5.402	 8.774	74.206	35.24827							
0.53000	29.420	 3.021	 5.417	 8.789	74.206	35.25132							
0.53333	29.405	 3.006	 5.417	 8.759	74.206	35.25132							
0.53667	29.420	 3.006	 5.432	 8.789	74.206	35.24949							
0.54000	29.435	 3.006	 5.417	 8.774	74.221	35.24949							
0.54333	29.435	 3.021	 5.417	 8.774	74.252	35.25315							
0.54667	29.466	 3.021	 5.387	 8.744	74.267	35.25498							
0.55000	29.450	 3.037	 5.387	 8.759	74.252	35.25376							
0.55333	29.435	 3.037	 5.387	 8.728	74.252	35.25071							
0.55667	29.435	 3.021	 5.402	 8.759	74.236	35.25132							
0.56000	29.435	 3.021	 5.448	 8.728	74.236	35.25498							
0.56333	29.450	 2.991	 5.463	 8.759	74.236	35.25681							
0.56667	29.466	 2.991	 5.463	 8.744	74.252	35.25437							
0.57000	29.481	 2.991	 5.463	 8.774	74.252	35.25376							
0.57333	29.481	 2.991	 5.493	 8.774	74.267	35.25620							
0.57667	29.527	 2.976	 5.478	 8.774	74.267	35.25925							
0.58000	29.511	 2.991	 5.478	 8.789	74.297	35.25864							
0.58333	29.496	 2.991	 5.493	 8.805	74.297	35.25681							
0.58667	29.466	 2.991	 5.463	 8.789	74.297	35.25681							
0.59000	29.466	 2.991	 5.432	 8.789	74.313	35.26048							
0.59333	29.420	 2.991	 5.417	 8.820	74.328	35.26231							
0.59667	29.420	 3.021	 5.417	 8.805	74.328	35.26231							
0.60000	29.405	 3.021	 5.387	 8.805	74.297	35.25986							
0.60333	29.435	 3.037	 5.417	 8.805	74.282	35.26170							
0.60667	29.420	 3.037	 5.417	 8.789	74.313	35.26475							
0.61000	29.405	 3.037	 5.402	 8.759	74.313	35.26475							
0.61333	29.405	 3.006	 5.402	 8.774	74.297	35.26170							
0.61667	29.420	 3.006	 5.432	 8.759	74.297	35.26109							
0.62000	29.405	 2.991	 5.402	 8.759	74.328	35.26353							
0.62333	29.435	 3.006	 5.432	 8.774	74.297	35.26597							
0.62667	29.450	 3.006	 5.448	 8.759	74.267	35.26475							
0.63000	29.435	 3.006	 5.448	 8.744	74.252	35.26109							
0.63333	29.450	 2.991	 5.432	 8.728	74.267	35.26109							
0.63667	29.450	 2.991	 5.432	 8.744	74.267	35.26414							
0.64000	29.435	 2.991	 5.417	 8.713	74.252	35.26597							
0.64333	29.450	 2.991	 5.417	 8.744	74.252	35.26414							
0.64667	29.466	 3.006	 5.432	 8.744	74.252	35.26353							
0.65000	29.496	 3.006	 5.432	 8.789	74.267	35.26536							
0.65333	29.496	 3.006	 5.448	 8.774	74.282	35.26902							
0.65667	29.481	 3.006	 5.432	 8.820	74.313	35.26780							
0.66000	29.481	 3.006	 5.432	 8.835	74.313	35.26475							
0.66333	29.466	 3.006	 5.417	 8.850	74.328	35.26292							
0.66667	29.420	 3.021	 5.432	 8.820	74.313	35.26597							
0.67000	29.420	 3.037	 5.417	 8.835	74.297	35.26658							
0.67333	29.420	 3.037	 5.417	 8.805	74.313	35.26597							
0.67667	29.420	 3.052	 5.432	 8.789	74.313	35.26475							
0.68000	29.420	 3.037	 5.448	 8.789	74.313	35.26597							
0.68333	29.450	 3.037	 5.432	 8.820	74.343	35.26902							
0.68667	29.466	 3.037	 5.448	 8.820	74.358	35.27146							
0.69000	29.496	 3.037	 5.448	 8.820	74.343	35.26963							
0.69333	29.481	 3.037	 5.448	 8.805	74.358	35.26780							
0.69667	29.496	 3.052	 5.448	 8.805	74.343	35.26963							
0.70000	29.481	 3.052	 5.463	 8.805	74.343	35.27268							
0.70333	29.481	 3.037	 5.463	 8.774	74.328	35.27146							
0.70667	29.450	 3.021	 5.478	 8.789	74.297	35.26902							
0.71000	29.466	 3.006	 5.493	 8.805	74.297	35.26902							
0.71333	29.466	 3.006	 5.509	 8.789	74.313	35.27329							
0.71667	29.466	 3.006	 5.493	 8.774	74.313	35.27512							
0.72000	29.466	 3.006	 5.493	 8.805	74.313	35.27451							
0.72333	29.496	 3.006	 5.493	 8.789	74.313	35.27268							
0.72667	29.481	 3.021	 5.478	 8.789	74.313	35.27451							
0.73000	29.481	 3.006	 5.432	 8.789	74.297	35.27757							
0.73333	29.481	 2.991	 5.417	 8.789	74.282	35.27695							
0.73667	29.466	 3.006	 5.402	 8.789	74.267	35.27268							
0.74000	29.435	 3.006	 5.371	 8.805	74.252	35.27085							
0.74333	29.420	 2.991	 5.371	 8.805	74.236	35.27329							
0.74667	29.435	 2.991	 5.387	 8.789	74.267	35.27451							
0.75000	29.435	 3.006	 5.402	 8.774	74.282	35.27329							
0.75333	29.420	 2.991	 5.463	 8.759	74.297	35.27146							
0.75667	29.450	 3.006	 5.509	 8.744	74.297	35.27146							
0.76000	29.481	 3.006	 5.493	 8.759	74.297	35.27451							
0.76333	29.481	 3.021	 5.478	 8.759	74.297	35.27512							
0.76667	29.496	 3.006	 5.493	 8.789	74.282	35.27329							
0.77000	29.527	 3.006	 5.448	 8.789	74.297	35.27085							
0.77333	29.527	 2.991	 5.432	 8.789	74.313	35.27329							
0.77667	29.481	 3.006	 5.432	 8.774	74.328	35.27634							
0.78000	29.481	 2.991	 5.448	 8.789	74.328	35.27695							
0.78333	29.466	 2.991	 5.432	 8.759	74.313	35.27451							
0.78667	29.450	 2.991	 5.417	 8.728	74.282	35.27451							
0.79000	29.466	 2.991	 5.432	 8.713	74.313	35.27695							
0.79333	29.496	 2.976	 5.448	 8.698	74.297	35.27879							
0.79667	29.496	 2.976	 5.432	 8.698	74.282	35.27634							
0.80000	29.511	 2.991	 5.417	 8.713	74.297	35.27390							
0.80333	29.496	 2.991	 5.432	 8.744	74.297	35.27390							
0.80667	29.481	 2.991	 5.387	 8.759	74.267	35.27573							
0.81000	29.481	 2.991	 5.356	 8.774	74.282	35.27451							
0.81333	29.450	 2.991	 5.387	 8.774	74.267	35.27207							
0.81667	29.450	 2.991	 5.387	 8.789	74.267	35.26963							
0.82000	29.481	 2.991	 5.402	 8.789	74.252	35.27085							
0.82333	29.496	 3.006	 5.417	 8.774	74.252	35.27329							
0.82667	29.481	 3.006	 5.432	 8.774	74.252	35.27207							
0.83000	29.481	 3.021	 5.432	 8.789	74.252	35.26902							
0.83333	29.466	 3.021	 5.463	 8.774	74.252	35.26841							
0.83667	29.450	 3.021	 5.463	 8.774	74.252	35.27085							
0.84000	29.435	 3.006	 5.478	 8.805	74.267	35.27207							
0.84333	29.466	 3.006	 5.493	 8.820	74.252	35.26841							
0.84667	29.481	 2.991	 5.478	 8.820	74.252	35.26536							
0.85000	29.466	 2.991	 5.463	 8.835	74.206	35.26536							
0.85333	29.496	 3.006	 5.463	 8.850	74.236	35.26780							
0.85667	29.481	 3.006	 5.448	 8.835	74.236	35.26658							
0.86000	29.450	 3.021	 5.448	 8.835	74.236	35.26536							
0.86333	29.450	 3.021	 5.448	 8.805	74.252	35.26353							
0.86667	29.466	 3.006	 5.448	 8.805	74.297	35.26658							
0.87000	29.420	 3.006	 5.448	 8.789	74.313	35.26780							
0.87333	29.420	 3.006	 5.463	 8.789	74.313	35.26536							
0.87667	29.435	 2.991	 5.463	 8.805	74.328	35.26170							
0.88000	29.450	 3.006	 5.509	 8.820	74.313	35.26170							
0.88333	29.435	 3.006	 5.493	 8.805	74.297	35.26292							
0.88667	29.450	 3.006	 5.478	 8.789	74.282	35.26353							
0.89000	29.450	 3.021	 5.478	 8.805	74.282	35.26109							
0.89333	29.450	 3.021	 5.478	 8.774	74.267	35.25864							
0.89667	29.450	 3.006	 5.448	 8.774	74.267	35.25925							
0.90000	29.450	 3.006	 5.478	 8.774	74.252	35.26292							
0.90333	29.450	 2.991	 5.493	 8.789	74.236	35.26231							
0.90667	29.466	 2.976	 5.463	 8.789	74.221	35.25925							
0.91000	29.481	 2.991	 5.448	 8.789	74.206	35.25803							
0.91333	29.450	 3.006	 5.417	 8.774	74.190	35.26109							
0.91667	29.466	 3.006	 5.402	 8.759	74.190	35.26170							
0.92000	29.496	 3.006	 5.387	 8.774	74.190	35.25925							
0.92333	29.481	 3.006	 5.387	 8.759	74.160	35.25681							
0.92667	29.466	 2.991	 5.402	 8.774	74.129	35.25742							
0.93000	29.496	 2.976	 5.417	 8.805	74.145	35.26048							
0.93333	29.496	 2.976	 5.432	 8.835	74.160	35.25986							
0.93667	29.450	 2.976	 5.432	 8.820	74.160	35.25803							
0.94000	29.466	 2.991	 5.448	 8.805	74.175	35.25620							
0.94333	29.420	 2.991	 5.448	 8.789	74.206	35.25925							
0.94667	29.420	 2.976	 5.448	 8.774	74.206	35.26170							
0.95000	29.435	 2.976	 5.417	 8.774	74.190	35.26109							
0.95333	29.420	 2.976	 5.387	 8.789	74.206	35.25925							
0.95667	29.374	 2.960	 5.387	 8.789	74.206	35.26048							
0.96000	29.420	 2.960	 5.371	 8.789	74.236	35.26414							
0.96333	29.389	 2.976	 5.371	 8.789	74.236	35.26719							
0.96667	29.359	 2.976	 5.402	 8.774	74.236	35.26658							
0.97000	29.374	 2.976	 5.432	 8.759	74.206	35.26475							
0.97333	29.389	 2.976	 5.448	 8.759	74.175	35.26658							
0.97667	29.374	 2.976	 5.463	 8.759	74.145	35.26963							
0.98000	29.405	 2.976	 5.478	 8.744	74.129	35.26841							
0.98333	29.420	 2.991	 5.448	 8.744	74.129	35.26536							
0.98667	29.420	 3.006	 5.448	 8.759	74.129	35.26475							
0.99000	29.420	 3.021	 5.463	 8.774	74.160	35.26658							
0.99333	29.435	 3.037	 5.478	 8.789	74.160	35.26902							
0.99667	29.405	 3.037	 5.448	 8.805	74.160	35.26780							
1.00000	29.389	 3.021	 5.448	 8.789	74.129	35.26536							
1.00333	29.389	 3.006	 5.448	 8.759	74.129	35.26475							
1.00667	29.389	 2.991	 5.417	 8.774	74.145	35.26719							
1.01000	29.405	 2.991	 5.417	 8.744	74.145	35.26719							
1.01333	29.435	 2.991	 5.448	 8.728	74.145	35.26475							
1.01667	29.450	 2.991	 5.478	 8.744	74.175	35.26292							
1.02000	29.466	 2.991	 5.463	 8.759	74.175	35.26414							
1.02333	29.496	 3.006	 5.493	 8.744	74.160	35.26719							
1.02667	29.481	 2.991	 5.478	 8.744	74.175	35.26536							
1.03000	29.466	 3.006	 5.463	 8.759	74.175	35.26170							
1.03333	29.466	 3.021	 5.478	 8.759	74.175	35.26109							
1.03667	29.466	 3.037	 5.493	 8.759	74.175	35.26353							
1.04000	29.450	 3.021	 5.463	 8.744	74.190	35.26414							
1.04333	29.450	 3.021	 5.448	 8.744	74.175	35.26231							
1.04667	29.435	 3.006	 5.448	 8.744	74.160	35.25986							
1.05000	29.435	 2.991	 5.417	 8.744	74.145	35.26048							
1.05333	29.435	 2.991	 5.417	 8.744	74.129	35.26414							
1.05667	29.435	 2.991	 5.432	 8.744	74.114	35.26536							
1.06000	29.435	 2.991	 5.448	 8.728	74.114	35.26292							
1.06333	29.435	 3.006	 5.448	 8.713	74.129	35.26231							
1.06667	29.435	 3.006	 5.432	 8.713	74.129	35.26414							
1.07000	29.420	 3.006	 5.417	 8.728	74.145	35.26597							
1.07333	29.420	 3.006	 5.402	 8.744	74.160	35.26475							
1.07667	29.405	 3.021	 5.371	 8.774	74.145	35.26231							
1.08000	29.420	 3.021	 5.356	 8.789	74.145	35.26170							
1.08333	29.435	 3.021	 5.371	 8.774	74.145	35.26475							
1.08667	29.466	 3.006	 5.371	 8.728	74.129	35.26597							
1.09000	29.466	 3.006	 5.371	 8.728	74.084	35.26292							
1.09333	29.481	 2.991	 5.387	 8.713	74.068	35.26109							
1.09667	29.481	 2.976	 5.402	 8.667	74.038	35.26231							
1.10000	29.496	 2.991	 5.387	 8.667	74.068	35.26475							
1.10333	29.496	 2.991	 5.402	 8.698	74.084	35.26414							
1.10667	29.496	 2.991	 5.402	 8.698	74.114	35.26231							
1.11000	29.481	 3.006	 5.417	 8.728	74.129	35.26109							
1.11333	29.481	 3.021	 5.402	 8.789	74.160	35.26414							
1.11667	29.466	 3.006	 5.417	 8.805	74.145	35.26658							
1.12000	29.435	 3.006	 5.417	 8.805	74.145	35.26536							
1.12333	29.435	 3.021	 5.448	 8.805	74.145	35.26353							
1.12667	29.450	 2.991	 5.448	 8.789	74.160	35.26414							
1.13000	29.435	 2.976	 5.478	 8.774	74.145	35.26780							
1.13333	29.405	 2.991	 5.493	 8.774	74.129	35.26902							
1.13667	29.420	 3.006	 5.524	 8.759	74.114	35.26841							
1.14000	29.420	 2.991	 5.478	 8.759	74.084	35.26658							
1.14333	29.420	 3.006	 5.463	 8.774	74.053	35.26841							
1.14667	29.435	 3.006	 5.463	 8.774	74.053	35.27085							
1.15000	29.466	 3.006	 5.448	 8.774	74.068	35.26963							
1.15333	29.435	 2.991	 5.417	 8.805	74.084	35.26597							
1.15667	29.435	 3.006	 5.448	 8.789	74.068	35.26475							
1.16000	29.435	 3.006	 5.463	 8.774	74.084	35.26719							
1.16333	29.466	 3.006	 5.448	 8.774	74.084	35.26780							
1.16667	29.435	 3.006	 5.448	 8.774	74.053	35.26658							
1.17000	29.435	 3.021	 5.463	 8.759	74.023	35.26414							
1.17333	29.420	 3.021	 5.478	 8.789	74.053	35.26536							
1.17667	29.450	 3.021	 5.463	 8.789	74.053	35.26902							
1.18000	29.420	 3.037	 5.448	 8.805	74.023	35.26963							
1.18333	29.420	 3.037	 5.463	 8.789	74.023	35.26719							
1.18667	29.466	 3.021	 5.448	 8.774	74.023	35.26536							
1.19000	29.466	 3.006	 5.432	 8.759	74.007	35.26719							
1.19333	29.435	 3.006	 5.432	 8.774	73.992	35.26963							
1.19667	29.435	 2.991	 5.478	 8.744	73.992	35.26780							
1.20000	29.466	 2.991	 5.463	 8.774	73.977	35.26353							
1.20333	29.466	 3.006	 5.463	 8.789	73.992	35.26292							
1.20667	29.466	 3.006	 5.463	 8.789	73.977	35.26536							
1.21000	29.450	 3.006	 5.463	 8.774	73.977	35.26536							
1.21333	29.450	 3.021	 5.432	 8.789	73.992	35.26170							
1.21667	29.450	 3.006	 5.432	 8.774	74.007	35.25925							
1.22000	29.450	 2.991	 5.417	 8.774	73.977	35.25986							
1.22333	29.450	 2.991	 5.402	 8.774	73.977	35.26231							
1.22667	29.466	 3.006	 5.432	 8.759	73.977	35.26170							
