Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_00;14;21_TP40R_01.vdt
Sample ID	TP40R
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 00:14:21
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.051

Ret. Vol.	 16.18
Mn - (Daltons)	  9339
Mw - (Daltons)	 14996
Mz - (Daltons)	 22237
Mp - (Daltons)	 14147
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	304.64
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
10.09333	 1.160	 2.991	 5.646	 8.866	42.451	35.37828							
10.09667	 1.190	 2.991	 5.631	 8.881	42.451	35.37645							
10.10000	 1.175	 3.006	 5.631	 8.896	42.467	35.37706							
10.10333	 1.114	 3.006	 5.600	 8.911	42.497	35.37950							
10.10667	 1.144	 3.021	 5.570	 8.911	42.482	35.37950							
10.11000	 1.190	 3.006	 5.539	 8.911	42.482	35.37950							
10.11333	 1.175	 3.021	 5.554	 8.911	42.482	35.38011							
10.11667	 1.221	 3.006	 5.539	 8.896	42.467	35.38011							
10.12000	 1.221	 3.006	 5.570	 8.866	42.436	35.37950							
10.12333	 1.205	 3.006	 5.554	 8.881	42.436	35.37950							
10.12667	 1.160	 3.006	 5.554	 8.866	42.451	35.37889							
10.13000	 1.160	 2.991	 5.509	 8.866	42.467	35.37828							
10.13333	 1.160	 3.006	 5.509	 8.866	42.482	35.37950							
10.13667	 1.175	 3.006	 5.509	 8.866	42.497	35.38011							
10.14000	 1.175	 3.006	 5.524	 8.866	42.512	35.38011							
10.14333	 1.221	 3.006	 5.524	 8.881	42.497	35.38011							
10.14667	 1.205	 3.006	 5.539	 8.896	42.482	35.38194							
10.15000	 1.175	 3.006	 5.539	 8.896	42.482	35.38255							
10.15333	 1.144	 3.006	 5.539	 8.896	42.482	35.38194							
10.15667	 1.160	 2.991	 5.539	 8.911	42.497	35.38133							
10.16000	 1.083	 3.006	 5.524	 8.911	42.497	35.38133							
10.16333	 1.129	 3.006	 5.539	 8.881	42.482	35.38194							
10.16667	 1.114	 2.991	 5.524	 8.896	42.467	35.38194							
10.17000	 1.129	 3.006	 5.524	 8.911	42.451	35.38072							
10.17333	 1.068	 3.006	 5.509	 8.927	42.451	35.37950							
10.17667	 1.129	 2.991	 5.539	 8.927	42.497	35.37889							
10.18000	 1.099	 3.006	 5.539	 8.972	42.482	35.37950							
10.18333	 1.099	 3.006	 5.585	 8.957	42.497	35.37889							
10.18667	 1.144	 3.006	 5.600	 8.957	42.497	35.37889							
10.19000	 1.190	 3.021	 5.631	 8.896	42.467	35.37889							
10.19333	 1.175	 3.037	 5.631	 8.911	42.405	35.38072							
10.19667	 1.190	 3.037	 5.631	 8.881	42.436	35.37950							
10.20000	 1.221	 3.037	 5.631	 8.911	42.436	35.37828							
10.20333	 1.190	 3.021	 5.615	 8.911	42.436	35.37706							
10.20667	 1.175	 3.006	 5.615	 8.927	42.451	35.37828							
10.21000	 1.205	 3.006	 5.600	 8.957	42.497	35.37828							
10.21333	 1.205	 2.991	 5.600	 8.957	42.512	35.37767							
10.21667	 1.190	 3.006	 5.585	 8.942	42.512	35.37706							
10.22000	 1.160	 3.006	 5.585	 8.942	42.512	35.37828							
10.22333	 1.175	 3.006	 5.554	 8.957	42.528	35.37828							
10.22667	 1.144	 2.991	 5.554	 8.927	42.497	35.37828							
10.23000	 1.144	 2.991	 5.524	 8.927	42.482	35.37889							
10.23333	 1.160	 2.991	 5.524	 8.927	42.512	35.38011							
10.23667	 1.160	 2.976	 5.524	 8.957	42.512	35.38011							
10.24000	 1.144	 2.976	 5.524	 8.957	42.497	35.38072							
10.24333	 1.144	 2.991	 5.493	 8.972	42.512	35.38072							
10.24667	 1.160	 3.006	 5.509	 8.942	42.482	35.38072							
10.25000	 1.175	 2.991	 5.509	 8.911	42.451	35.38011							
10.25333	 1.175	 3.006	 5.524	 8.866	42.467	35.38194							
10.25667	 1.175	 3.006	 5.509	 8.866	42.451	35.38194							
10.26000	 1.190	 2.991	 5.539	 8.820	42.467	35.38255							
10.26333	 1.160	 2.976	 5.585	 8.850	42.482	35.38194							
10.26667	 1.144	 2.991	 5.570	 8.881	42.482	35.38316							
10.27000	 1.144	 2.991	 5.554	 8.896	42.482	35.38377							
10.27333	 1.160	 3.006	 5.570	 8.881	42.512	35.38438							
10.27667	 1.175	 3.006	 5.554	 8.911	42.482	35.38316							
10.28000	 1.190	 3.006	 5.509	 8.896	42.482	35.38316							
10.28333	 1.175	 2.991	 5.539	 8.866	42.451	35.38377							
10.28667	 1.190	 2.991	 5.524	 8.850	42.467	35.38377							
10.29000	 1.221	 2.991	 5.524	 8.866	42.451	35.38377							
10.29333	 1.221	 2.991	 5.539	 8.866	42.451	35.38316							
10.29667	 1.205	 3.006	 5.554	 8.881	42.482	35.38377							
10.30000	 1.205	 3.006	 5.509	 8.896	42.512	35.38316							
10.30333	 1.205	 3.021	 5.524	 8.911	42.482	35.38255							
10.30667	 1.175	 3.006	 5.554	 8.911	42.467	35.38133							
10.31000	 1.160	 3.006	 5.554	 8.911	42.467	35.38133							
10.31333	 1.160	 3.006	 5.539	 8.911	42.436	35.38194							
10.31667	 1.190	 3.021	 5.539	 8.896	42.421	35.38316							
10.32000	 1.205	 3.006	 5.539	 8.896	42.436	35.38255							
10.32333	 1.221	 3.021	 5.509	 8.896	42.451	35.38194							
10.32667	 1.221	 3.021	 5.493	 8.896	42.467	35.38316							
10.33000	 1.236	 3.006	 5.493	 8.896	42.482	35.38377							
10.33333	 1.205	 2.991	 5.509	 8.911	42.482	35.38255							
10.33667	 1.221	 2.991	 5.493	 8.896	42.482	35.38133							
10.34000	 1.221	 2.976	 5.478	 8.911	42.482	35.38011							
10.34333	 1.190	 2.976	 5.493	 8.927	42.482	35.37950							
10.34667	 1.205	 2.991	 5.509	 8.927	42.482	35.37950							
10.35000	 1.236	 2.991	 5.509	 8.927	42.497	35.37889							
10.35333	 1.221	 3.006	 5.509	 8.927	42.512	35.37828							
10.35667	 1.205	 3.021	 5.539	 8.911	42.497	35.37950							
10.36000	 1.236	 3.021	 5.539	 8.896	42.482	35.38011							
10.36333	 1.236	 3.021	 5.570	 8.911	42.497	35.37950							
10.36667	 1.236	 3.037	 5.600	 8.927	42.482	35.37950							
10.37000	 1.282	 3.037	 5.615	 8.927	42.451	35.37889							
10.37333	 1.236	 3.037	 5.615	 8.911	42.467	35.37950							
10.37667	 1.221	 3.037	 5.600	 8.911	42.497	35.37950							
10.38000	 1.190	 3.037	 5.554	 8.896	42.482	35.37828							
10.38333	 1.144	 3.021	 5.524	 8.896	42.497	35.37645							
10.38667	 1.099	 3.021	 5.524	 8.896	42.528	35.37706							
10.39000	 1.160	 3.021	 5.539	 8.911	42.528	35.37889							
10.39333	 1.175	 3.037	 5.539	 8.911	42.512	35.37950							
10.39667	 1.221	 3.021	 5.554	 8.881	42.512	35.38133							
10.40000	 1.221	 3.037	 5.570	 8.881	42.497	35.38499							
10.40333	 1.236	 3.037	 5.570	 8.896	42.482	35.38926							
10.40667	 1.236	 3.021	 5.539	 8.881	42.482	35.39048							
10.41000	 1.221	 3.006	 5.539	 8.881	42.497	35.39293							
10.41333	 1.190	 3.021	 5.539	 8.911	42.497	35.39415							
10.41667	 1.236	 3.006	 5.539	 8.911	42.497	35.39537							
10.42000	 1.251	 3.006	 5.539	 8.911	42.497	35.39598							
10.42333	 1.251	 3.021	 5.539	 8.896	42.497	35.39659							
10.42667	 1.251	 3.021	 5.570	 8.896	42.482	35.39537							
10.43000	 1.221	 3.006	 5.570	 8.881	42.467	35.39476							
10.43333	 1.190	 3.006	 5.600	 8.881	42.497	35.39476							
10.43667	 1.160	 2.991	 5.585	 8.866	42.497	35.39415							
10.44000	 1.129	 3.006	 5.615	 8.881	42.482	35.39293							
10.44333	 1.099	 3.006	 5.585	 8.866	42.451	35.39231							
10.44667	 1.099	 3.006	 5.570	 8.896	42.467	35.39293							
10.45000	 1.099	 3.006	 5.539	 8.881	42.451	35.39354							
10.45333	 1.083	 3.021	 5.539	 8.896	42.421	35.39354							
10.45667	 1.099	 2.976	 5.524	 8.911	42.436	35.39293							
10.46000	 1.129	 2.991	 5.524	 8.942	42.467	35.39293							
10.46333	 1.129	 2.991	 5.524	 8.911	42.467	35.39293							
10.46667	 1.160	 2.991	 5.524	 8.896	42.467	35.39231							
10.47000	 1.205	 2.976	 5.554	 8.911	42.497	35.39170							
10.47333	 1.190	 3.006	 5.539	 8.896	42.467	35.39109							
10.47667	 1.205	 2.991	 5.554	 8.866	42.451	35.39109							
10.48000	 1.221	 2.991	 5.570	 8.866	42.421	35.39170							
10.48333	 1.236	 3.006	 5.554	 8.881	42.405	35.39109							
10.48667	 1.236	 3.006	 5.539	 8.850	42.405	35.39048							
10.49000	 1.282	 2.991	 5.539	 8.866	42.451	35.39048							
10.49333	 1.267	 3.006	 5.524	 8.866	42.436	35.39048							
10.49667	 1.282	 3.021	 5.524	 8.866	42.451	35.39048							
10.50000	 1.236	 3.006	 5.539	 8.881	42.436	35.38987							
10.50333	 1.205	 3.006	 5.524	 8.896	42.421	35.38926							
10.50667	 1.144	 3.021	 5.539	 8.866	42.421	35.38987							
10.51000	 1.160	 3.021	 5.539	 8.866	42.436	35.38987							
10.51333	 1.144	 3.006	 5.524	 8.866	42.451	35.38926							
10.51667	 1.114	 3.021	 5.509	 8.866	42.467	35.38804							
10.52000	 1.099	 3.037	 5.524	 8.866	42.467	35.38804							
10.52333	 1.129	 3.037	 5.509	 8.896	42.467	35.38865							
10.52667	 1.114	 3.037	 5.524	 8.911	42.497	35.38926							
10.53000	 1.114	 3.037	 5.539	 8.942	42.497	35.38865							
10.53333	 1.099	 3.021	 5.554	 8.942	42.497	35.38865							
10.53667	 1.114	 3.006	 5.554	 8.957	42.512	35.38865							
10.54000	 1.129	 3.006	 5.570	 8.988	42.467	35.38865							
10.54333	 1.144	 2.991	 5.615	 8.988	42.467	35.38804							
10.54667	 1.160	 2.991	 5.615	 8.957	42.451	35.38682							
10.55000	 1.267	 2.991	 5.615	 8.972	42.467	35.38621							
10.55333	 1.297	 3.006	 5.600	 8.957	42.451	35.38621							
10.55667	 1.267	 3.006	 5.600	 8.927	42.482	35.38560							
10.56000	 1.251	 3.021	 5.554	 8.927	42.467	35.38560							
10.56333	 1.282	 3.037	 5.554	 8.942	42.467	35.38499							
10.56667	 1.221	 3.037	 5.539	 8.927	42.451	35.38560							
10.57000	 1.190	 3.021	 5.539	 8.911	42.451	35.38621							
10.57333	 1.251	 3.021	 5.539	 8.896	42.451	35.38560							
10.57667	 1.282	 3.021	 5.554	 8.881	42.405	35.38438							
10.58000	 1.251	 3.021	 5.554	 8.881	42.390	35.38438							
10.58333	 1.282	 3.037	 5.554	 8.881	42.390	35.38438							
10.58667	 1.282	 3.052	 5.570	 8.896	42.390	35.38499							
10.59000	 1.267	 3.052	 5.554	 8.927	42.375	35.38499							
10.59333	 1.236	 3.037	 5.554	 8.957	42.421	35.38438							
10.59667	 1.205	 3.021	 5.554	 8.927	42.436	35.38438							
10.60000	 1.190	 3.021	 5.585	 8.911	42.467	35.38499							
10.60333	 1.190	 3.006	 5.585	 8.881	42.467	35.38377							
10.60667	 1.190	 2.991	 5.600	 8.850	42.482	35.38255							
10.61000	 1.205	 3.006	 5.600	 8.835	42.482	35.38255							
10.61333	 1.236	 3.021	 5.600	 8.866	42.497	35.38377							
10.61667	 1.221	 3.006	 5.585	 8.881	42.451	35.38438							
10.62000	 1.205	 3.021	 5.585	 8.896	42.451	35.38377							
10.62333	 1.205	 3.037	 5.585	 8.911	42.451	35.38438							
10.62667	 1.190	 3.021	 5.539	 8.881	42.421	35.38560							
10.63000	 1.175	 3.021	 5.524	 8.896	42.405	35.38560							
10.63333	 1.175	 3.021	 5.509	 8.911	42.436	35.38438							
10.63667	 1.205	 3.006	 5.509	 8.911	42.451	35.38499							
10.64000	 1.160	 2.991	 5.493	 8.896	42.421	35.38377							
10.64333	 1.190	 2.991	 5.524	 8.896	42.451	35.38438							
10.64667	 1.205	 2.991	 5.524	 8.866	42.467	35.38377							
10.65000	 1.251	 2.991	 5.539	 8.835	42.451	35.38316							
10.65333	 1.236	 2.991	 5.524	 8.835	42.451	35.38194							
10.65667	 1.267	 3.006	 5.524	 8.866	42.436	35.38316							
10.66000	 1.221	 3.006	 5.539	 8.896	42.436	35.38255							
10.66333	 1.221	 2.991	 5.554	 8.927	42.436	35.38316							
10.66667	 1.175	 3.006	 5.570	 8.911	42.436	35.38316							
10.67000	 1.221	 3.006	 5.585	 8.911	42.451	35.38316							
10.67333	 1.190	 2.976	 5.600	 8.881	42.467	35.38316							
10.67667	 1.205	 2.991	 5.570	 8.881	42.451	35.38438							
10.68000	 1.190	 2.991	 5.554	 8.850	42.421	35.38377							
10.68333	 1.236	 2.976	 5.539	 8.866	42.436	35.38438							
10.68667	 1.190	 2.976	 5.539	 8.881	42.436	35.38499							
10.69000	 1.236	 2.991	 5.539	 8.896	42.436	35.38560							
10.69333	 1.236	 2.991	 5.539	 8.881	42.467	35.38438							
10.69667	 1.267	 3.006	 5.570	 8.866	42.451	35.38377							
10.70000	 1.221	 3.021	 5.554	 8.866	42.436	35.38255							
10.70333	 1.251	 3.021	 5.539	 8.866	42.405	35.38377							
10.70667	 1.205	 3.037	 5.524	 8.850	42.390	35.38499							
10.71000	 1.221	 3.037	 5.539	 8.850	42.344	35.38438							
10.71333	 1.190	 3.037	 5.539	 8.881	42.375	35.38377							
10.71667	 1.160	 3.021	 5.570	 8.881	42.375	35.38438							
10.72000	 1.129	 3.037	 5.570	 8.881	42.360	35.38377							
10.72333	 1.129	 3.037	 5.570	 8.896	42.375	35.38316							
10.72667	 1.129	 3.021	 5.570	 8.911	42.421	35.38377							
10.73000	 1.129	 3.006	 5.554	 8.911	42.405	35.38438							
10.73333	 1.205	 3.006	 5.539	 8.942	42.390	35.38621							
10.73667	 1.282	 3.006	 5.539	 8.927	42.421	35.38865							
10.74000	 1.282	 2.991	 5.539	 8.927	42.436	35.38865							
10.74333	 1.328	 2.991	 5.554	 8.927	42.390	35.38865							
10.74667	 1.328	 2.991	 5.570	 8.957	42.405	35.38987							
10.75000	 1.282	 2.976	 5.539	 8.927	42.436	35.38987							
10.75333	 1.236	 2.976	 5.554	 8.927	42.436	35.38804							
10.75667	 1.267	 2.991	 5.570	 8.911	42.436	35.38682							
10.76000	 1.221	 3.006	 5.585	 8.911	42.467	35.38682							
10.76333	 1.221	 3.021	 5.585	 8.896	42.482	35.38743							
10.76667	 1.221	 3.037	 5.600	 8.896	42.482	35.38804							
10.77000	 1.251	 3.021	 5.600	 8.896	42.467	35.38743							
10.77333	 1.221	 3.021	 5.570	 8.911	42.482	35.38804							
10.77667	 1.251	 3.021	 5.539	 8.942	42.482	35.38682							
10.78000	 1.267	 3.021	 5.539	 8.927	42.467	35.38743							
10.78333	 1.312	 3.037	 5.554	 8.942	42.467	35.38621							
10.78667	 1.297	 3.037	 5.554	 8.957	42.482	35.38621							
10.79000	 1.297	 3.037	 5.585	 8.957	42.467	35.38560							
10.79333	 1.251	 3.037	 5.585	 8.927	42.467	35.38682							
10.79667	 1.221	 3.052	 5.570	 8.911	42.497	35.38682							
10.80000	 1.205	 3.037	 5.570	 8.896	42.482	35.38560							
10.80333	 1.205	 3.052	 5.554	 8.881	42.482	35.38438							
10.80667	 1.221	 3.052	 5.524	 8.850	42.482	35.38438							
10.81000	 1.221	 3.037	 5.493	 8.820	42.497	35.38438							
10.81333	 1.236	 3.021	 5.478	 8.805	42.482	35.38377							
10.81667	 1.205	 3.021	 5.478	 8.805	42.482	35.38438							
10.82000	 1.160	 3.006	 5.509	 8.820	42.482	35.38560							
10.82333	 1.190	 2.991	 5.524	 8.820	42.497	35.38560							
10.82667	 1.190	 2.991	 5.554	 8.835	42.482	35.38682							
10.83000	 1.175	 2.976	 5.570	 8.850	42.482	35.38560							
10.83333	 1.205	 2.976	 5.570	 8.835	42.467	35.38560							
10.83667	 1.205	 2.991	 5.539	 8.820	42.467	35.38438							
10.84000	 1.175	 2.976	 5.524	 8.835	42.436	35.38560							
10.84333	 1.205	 2.991	 5.509	 8.835	42.421	35.38499							
10.84667	 1.267	 2.991	 5.478	 8.835	42.421	35.38438							
10.85000	 1.282	 2.991	 5.463	 8.881	42.421	35.38438							
10.85333	 1.267	 2.991	 5.493	 8.911	42.405	35.38621							
10.85667	 1.282	 3.021	 5.524	 8.927	42.421	35.38621							
10.86000	 1.267	 3.021	 5.539	 8.957	42.421	35.38560							
10.86333	 1.236	 3.037	 5.539	 8.972	42.390	35.38560							
10.86667	 1.190	 3.037	 5.554	 8.957	42.421	35.38499							
10.87000	 1.205	 3.037	 5.539	 8.942	42.436	35.38438							
10.87333	 1.175	 3.021	 5.539	 8.957	42.451	35.38438							
10.87667	 1.144	 3.021	 5.509	 8.972	42.451	35.38316							
10.88000	 1.175	 3.006	 5.524	 8.972	42.467	35.38316							
10.88333	 1.221	 3.006	 5.524	 8.957	42.482	35.38499							
10.88667	 1.221	 3.006	 5.509	 8.957	42.467	35.38560							
10.89000	 1.267	 3.021	 5.524	 8.957	42.467	35.38438							
10.89333	 1.282	 3.021	 5.524	 8.942	42.482	35.38438							
10.89667	 1.267	 3.037	 5.539	 8.957	42.482	35.38499							
10.90000	 1.236	 3.052	 5.539	 8.972	42.482	35.38499							
10.90333	 1.205	 3.052	 5.570	 8.972	42.528	35.38560							
10.90667	 1.160	 3.052	 5.554	 8.942	42.528	35.38560							
10.91000	 1.144	 3.037	 5.570	 8.911	42.512	35.38560							
10.91333	 1.114	 3.006	 5.570	 8.896	42.512	35.38621							
10.91667	 1.099	 3.006	 5.585	 8.881	42.497	35.38621							
10.92000	 1.175	 3.006	 5.585	 8.866	42.436	35.38438							
10.92333	 1.190	 2.991	 5.585	 8.850	42.436	35.38377							
10.92667	 1.236	 3.006	 5.600	 8.866	42.467	35.38438							
10.93000	 1.251	 3.021	 5.585	 8.850	42.497	35.38560							
10.93333	 1.251	 3.021	 5.570	 8.866	42.482	35.38560							
10.93667	 1.221	 3.021	 5.554	 8.866	42.512	35.38682							
10.94000	 1.205	 3.037	 5.554	 8.866	42.512	35.38743							
10.94333	 1.175	 3.021	 5.554	 8.850	42.497	35.38743							
10.94667	 1.205	 3.037	 5.570	 8.866	42.467	35.38682							
10.95000	 1.205	 3.021	 5.570	 8.896	42.482	35.38560							
10.95333	 1.175	 3.021	 5.570	 8.911	42.467	35.38377							
10.95667	 1.160	 3.006	 5.570	 8.927	42.482	35.38377							
10.96000	 1.160	 2.991	 5.570	 8.927	42.512	35.38499							
10.96333	 1.129	 2.976	 5.554	 8.927	42.512	35.38499							
10.96667	 1.160	 2.991	 5.554	 8.881	42.512	35.38438							
10.97000	 1.205	 2.991	 5.570	 8.881	42.543	35.38499							
10.97333	 1.251	 3.006	 5.554	 8.896	42.512	35.38499							
10.97667	 1.297	 3.021	 5.539	 8.896	42.467	35.38499							
10.98000	 1.297	 3.021	 5.539	 8.881	42.467	35.38377							
10.98333	 1.312	 3.021	 5.539	 8.881	42.451	35.38316							
10.98667	 1.282	 3.006	 5.493	 8.881	42.436	35.38133							
10.99000	 1.282	 3.006	 5.493	 8.881	42.436	35.38194							
10.99333	 1.236	 3.006	 5.509	 8.896	42.451	35.38072							
10.99667	 1.221	 3.021	 5.524	 8.911	42.467	35.37950							
11.00000	 1.205	 3.006	 5.524	 8.927	42.497	35.38072							
11.00333	 1.205	 3.006	 5.554	 8.927	42.512	35.38255							
11.00667	 1.236	 2.991	 5.554	 8.927	42.543	35.38255							
11.01000	 1.236	 3.006	 5.539	 8.927	42.558	35.38255							
11.01333	 1.236	 2.991	 5.509	 8.927	42.558	35.38255							
11.01667	 1.221	 2.991	 5.478	 8.927	42.543	35.38133							
11.02000	 1.221	 3.006	 5.493	 8.927	42.528	35.38194							
11.02333	 1.190	 3.021	 5.493	 8.942	42.512	35.38133							
11.02667	 1.205	 3.006	 5.463	 8.927	42.482	35.38011							
11.03000	 1.251	 3.021	 5.478	 8.896	42.467	35.38011							
11.03333	 1.282	 3.037	 5.509	 8.911	42.467	35.38194							
11.03667	 1.328	 3.006	 5.524	 8.927	42.482	35.38255							
11.04000	 1.297	 3.006	 5.524	 8.896	42.497	35.38255							
11.04333	 1.267	 3.021	 5.570	 8.911	42.512	35.38377							
11.04667	 1.236	 3.006	 5.585	 8.957	42.543	35.38438							
11.05000	 1.236	 3.006	 5.570	 8.942	42.543	35.38377							
11.05333	 1.190	 3.037	 5.554	 8.927	42.528	35.38377							
11.05667	 1.190	 3.021	 5.539	 8.957	42.512	35.38377							
11.06000	 1.205	 3.006	 5.554	 8.942	42.482	35.38255							
11.06333	 1.221	 3.006	 5.554	 8.927	42.451	35.38316							
11.06667	 1.175	 3.006	 5.585	 8.942	42.436	35.38377							
11.07000	 1.236	 3.021	 5.570	 8.972	42.421	35.38255							
11.07333	 1.236	 3.021	 5.600	 8.957	42.436	35.38133							
11.07667	 1.251	 3.021	 5.570	 8.957	42.482	35.38194							
11.08000	 1.236	 3.037	 5.570	 8.942	42.482	35.38316							
11.08333	 1.236	 3.021	 5.570	 8.927	42.497	35.38316							
11.08667	 1.221	 3.006	 5.570	 8.911	42.512	35.38194							
11.09000	 1.221	 3.021	 5.570	 8.942	42.497	35.38194							
11.09333	 1.205	 3.021	 5.570	 8.972	42.497	35.38194							
11.09667	 1.221	 3.021	 5.585	 8.972	42.512	35.38133							
11.10000	 1.251	 3.021	 5.585	 8.942	42.512	35.38072							
11.10333	 1.251	 3.021	 5.570	 8.911	42.482	35.38072							
11.10667	 1.251	 3.021	 5.554	 8.850	42.451	35.38072							
11.11000	 1.267	 3.021	 5.554	 8.835	42.436	35.38133							
11.11333	 1.251	 3.006	 5.539	 8.820	42.436	35.38072							
11.11667	 1.236	 3.006	 5.524	 8.835	42.421	35.38072							
11.12000	 1.175	 3.006	 5.539	 8.866	42.451	35.38072							
11.12333	 1.175	 3.006	 5.570	 8.881	42.497	35.38072							
11.12667	 1.190	 3.021	 5.585	 8.881	42.512	35.38133							
11.13000	 1.221	 3.037	 5.585	 8.911	42.512	35.38133							
11.13333	 1.236	 3.037	 5.585	 8.911	42.528	35.38011							
11.13667	 1.297	 3.021	 5.585	 8.881	42.543	35.38011							
11.14000	 1.297	 3.006	 5.570	 8.881	42.528	35.38194							
11.14333	 1.251	 3.006	 5.539	 8.866	42.512	35.38133							
11.14667	 1.205	 3.006	 5.539	 8.850	42.512	35.38072							
11.15000	 1.190	 3.006	 5.539	 8.866	42.482	35.38072							
11.15333	 1.175	 3.006	 5.509	 8.881	42.482	35.38194							
11.15667	 1.175	 3.006	 5.478	 8.881	42.497	35.38316							
11.16000	 1.251	 3.006	 5.509	 8.896	42.482	35.38377							
11.16333	 1.251	 2.991	 5.478	 8.896	42.467	35.38377							
11.16667	 1.267	 3.006	 5.478	 8.881	42.497	35.38377							
11.17000	 1.221	 3.006	 5.509	 8.881	42.482	35.38499							
11.17333	 1.267	 3.006	 5.524	 8.881	42.467	35.38316							
11.17667	 1.267	 2.991	 5.524	 8.881	42.467	35.38194							
11.18000	 1.312	 2.991	 5.554	 8.911	42.497	35.38194							
11.18333	 1.267	 2.976	 5.539	 8.911	42.482	35.38255							
11.18667	 1.343	 2.991	 5.539	 8.911	42.482	35.38194							
11.19000	 1.373	 2.991	 5.554	 8.927	42.497	35.38194							
11.19333	 1.358	 2.991	 5.554	 8.911	42.497	35.38255							
11.19667	 1.358	 3.006	 5.554	 8.896	42.497	35.38316							
11.20000	 1.358	 3.021	 5.585	 8.911	42.528	35.38499							
11.20333	 1.312	 3.021	 5.585	 8.911	42.528	35.38438							
11.20667	 1.236	 3.037	 5.585	 8.911	42.497	35.38316							
11.21000	 1.251	 3.037	 5.600	 8.911	42.497	35.38194							
11.21333	 1.221	 3.037	 5.600	 8.942	42.497	35.38194							
11.21667	 1.236	 3.052	 5.585	 8.927	42.497	35.38194							
11.22000	 1.221	 3.052	 5.570	 8.911	42.497	35.38194							
11.22333	 1.236	 3.052	 5.570	 8.911	42.528	35.38377							
11.22667	 1.221	 3.067	 5.554	 8.927	42.543	35.38499							
11.23000	 1.267	 3.067	 5.554	 8.911	42.543	35.38621							
11.23333	 1.312	 3.037	 5.554	 8.911	42.543	35.38560							
11.23667	 1.373	 3.037	 5.585	 8.911	42.528	35.38682							
11.24000	 1.373	 3.021	 5.585	 8.911	42.543	35.38560							
11.24333	 1.373	 3.021	 5.585	 8.911	42.543	35.38560							
11.24667	 1.343	 3.006	 5.585	 8.881	42.543	35.38499							
11.25000	 1.282	 3.021	 5.600	 8.881	42.543	35.38438							
11.25333	 1.236	 3.021	 5.585	 8.881	42.558	35.38377							
11.25667	 1.205	 3.021	 5.585	 8.866	42.528	35.38377							
11.26000	 1.190	 3.021	 5.600	 8.866	42.543	35.38438							
11.26333	 1.205	 3.037	 5.585	 8.866	42.543	35.38499							
11.26667	 1.221	 3.037	 5.570	 8.881	42.543	35.38560							
11.27000	 1.175	 3.021	 5.570	 8.896	42.543	35.38377							
11.27333	 1.236	 3.037	 5.539	 8.911	42.543	35.38377							
11.27667	 1.267	 3.037	 5.524	 8.911	42.528	35.38438							
11.28000	 1.251	 3.037	 5.539	 8.911	42.512	35.38438							
11.28333	 1.282	 3.021	 5.539	 8.881	42.497	35.38377							
11.28667	 1.328	 3.021	 5.524	 8.850	42.497	35.38499							
11.29000	 1.328	 3.006	 5.539	 8.820	42.512	35.38682							
11.29333	 1.267	 3.006	 5.539	 8.820	42.573	35.38682							
11.29667	 1.297	 3.006	 5.554	 8.820	42.604	35.38682							
11.30000	 1.297	 3.006	 5.570	 8.850	42.604	35.38743							
11.30333	 1.312	 3.021	 5.570	 8.881	42.589	35.38804							
11.30667	 1.267	 3.021	 5.585	 8.896	42.573	35.38926							
11.31000	 1.282	 3.021	 5.585	 8.896	42.528	35.39048							
11.31333	 1.251	 3.021	 5.570	 8.896	42.497	35.39048							
11.31667	 1.267	 3.021	 5.554	 8.881	42.497	35.39048							
11.32000	 1.297	 3.006	 5.554	 8.881	42.528	35.39231							
11.32333	 1.312	 3.006	 5.539	 8.896	42.528	35.39170							
11.32667	 1.358	 2.991	 5.554	 8.896	42.512	35.39048							
11.33000	 1.343	 2.991	 5.554	 8.911	42.528	35.38987							
11.33333	 1.328	 3.006	 5.554	 8.927	42.543	35.39109							
11.33667	 1.328	 3.021	 5.539	 8.927	42.528	35.39109							
11.34000	 1.312	 3.021	 5.539	 8.927	42.543	35.39048							
11.34333	 1.236	 3.037	 5.524	 8.927	42.543	35.38987							
11.34667	 1.221	 3.006	 5.524	 8.942	42.543	35.38987							
11.35000	 1.221	 3.006	 5.524	 8.957	42.528	35.39048							
11.35333	 1.160	 2.991	 5.539	 8.957	42.528	35.39048							
