Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-04\2022-10-04_16;21;37_TP8R_01.vdt
Sample ID	TP8R
Method File Name	ps conv-0003.vcm
Date Acquired	Oct 04, 2022 - 16:21:37
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.033

Ret. Vol.	 15.81
Mn - (Daltons)	 16401
Mw - (Daltons)	 23736
Mz - (Daltons)	 32954
Mp - (Daltons)	 20856
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	319.81
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.28000	10.926	 3.006	74.816	47.823	28.169	35.22507							
0.28333	10.895	 2.960	74.801	47.792	28.123	35.22507							
0.28667	10.880	 2.945	74.816	47.792	28.062	35.22752							
0.29000	10.865	 2.945	74.816	47.777	28.031	35.23240							
0.29333	10.834	 2.960	74.831	47.792	28.016	35.24400							
0.29667	10.804	 2.960	74.847	47.761	28.016	35.26597							
0.30000	10.834	 3.006	74.847	47.777	27.985	35.29527							
0.30333	10.895	 3.006	74.816	47.777	27.985	35.32822							
0.30667	10.910	 2.991	74.801	47.777	27.955	35.35997							
0.31000	10.971	 3.006	74.770	47.731	27.924	35.38743							
0.31333	10.987	 3.006	74.755	47.731	27.879	35.40940							
0.31667	11.017	 2.991	74.740	47.746	27.818	35.42588							
0.32000	11.002	 3.006	74.786	47.716	27.787	35.43809							
0.32333	11.002	 3.006	74.786	47.731	27.726	35.44542							
0.32667	10.956	 2.991	74.801	47.746	27.650	35.44969							
0.33000	10.956	 2.991	74.801	47.731	27.589	35.45152							
0.33333	10.926	 2.991	74.801	47.731	27.558	35.45396							
0.33667	10.926	 2.976	74.786	47.761	27.482	35.45152							
0.34000	10.926	 2.960	74.801	47.777	27.451	35.44908							
0.34333	10.956	 2.960	74.831	47.777	27.436	35.44542							
0.34667	10.941	 2.960	74.847	47.823	27.436	35.44236							
0.35000	10.971	 2.960	74.831	47.807	27.436	35.43809							
0.35333	10.971	 2.945	74.831	47.792	27.421	35.43321							
0.35667	10.956	 2.976	74.831	47.777	27.390	35.42833							
0.36000	10.956	 2.976	74.816	47.761	27.375	35.42527							
0.36333	10.971	 2.976	74.801	47.716	27.345	35.42405							
0.36667	10.926	 2.976	74.831	47.731	27.284	35.42222							
0.37000	10.926	 2.991	74.816	47.746	27.268	35.42039							
0.37333	10.926	 2.976	74.786	47.761	27.268	35.41734							
0.37667	10.910	 2.960	74.770	47.777	27.238	35.41551							
0.38000	10.895	 2.960	74.786	47.823	27.238	35.41429							
0.38333	10.926	 2.945	74.770	47.823	27.284	35.41185							
0.38667	10.910	 2.945	74.770	47.807	27.299	35.40818							
0.39000	10.895	 2.945	74.770	47.792	27.314	35.40635							
0.39333	10.880	 2.960	74.755	47.792	27.329	35.40452							
0.39667	10.910	 2.960	74.740	47.792	27.329	35.40025							
0.40000	10.880	 2.991	74.755	47.777	27.314	35.39537							
0.40333	10.880	 2.991	74.770	47.777	27.299	35.39231							
0.40667	10.895	 2.991	74.801	47.777	27.284	35.39048							
0.41000	10.910	 3.006	74.816	47.761	27.284	35.38987							
0.41333	10.880	 3.006	74.831	47.731	27.299	35.38987							
0.41667	10.926	 2.991	74.831	47.716	27.314	35.38926							
0.42000	10.941	 2.991	74.816	47.731	27.329	35.38804							
0.42333	10.926	 2.991	74.816	47.731	27.329	35.38621							
0.42667	10.926	 2.976	74.831	47.731	27.375	35.38377							
0.43000	10.941	 2.976	74.816	47.746	27.390	35.38011							
0.43333	10.926	 2.976	74.816	47.761	27.390	35.37523							
0.43667	10.895	 2.976	74.831	47.746	27.421	35.37339							
0.44000	10.926	 2.976	74.816	47.761	27.421	35.37461							
0.44333	10.926	 2.976	74.786	47.777	27.406	35.37584							
0.44667	10.941	 2.976	74.786	47.792	27.375	35.37706							
0.45000	10.910	 2.976	74.770	47.792	27.360	35.37950							
0.45333	10.926	 2.976	74.755	47.792	27.360	35.38316							
0.45667	10.895	 2.976	74.725	47.777	27.375	35.38682							
0.46000	10.895	 2.976	74.740	47.761	27.375	35.38987							
0.46333	10.880	 2.976	74.740	47.731	27.390	35.39415							
0.46667	10.910	 2.976	74.770	47.731	27.390	35.40025							
0.47000	10.910	 2.976	74.770	47.746	27.390	35.40696							
0.47333	10.941	 2.976	74.801	47.746	27.406	35.41307							
0.47667	10.941	 2.976	74.786	47.777	27.421	35.41795							
0.48000	10.956	 2.960	74.786	47.807	27.421	35.42283							
0.48333	10.941	 2.976	74.755	47.823	27.467	35.43077							
0.48667	10.941	 2.976	74.755	47.792	27.482	35.43931							
0.49000	10.941	 2.976	74.770	47.792	27.512	35.44297							
0.49333	10.956	 2.960	74.786	47.777	27.512	35.43504							
0.49667	10.941	 2.976	74.816	47.792	27.512	35.41002							
0.50000	10.910	 2.976	74.847	47.761	27.512	35.36729							
0.50333	10.895	 2.976	74.847	47.792	27.482	35.30991							
0.50667	10.834	 2.976	74.816	47.807	27.436	35.24766							
0.51000	10.788	 2.991	74.847	47.823	27.451	35.20188							
0.51333	10.788	 2.991	74.831	47.807	27.482	35.17807							
0.51667	10.804	 2.991	74.786	47.823	27.497	35.16098							
0.52000	10.804	 2.991	74.786	47.807	27.543	35.14084							
0.52333	10.804	 2.991	74.816	47.823	27.573	35.11216							
0.52667	10.804	 2.991	74.816	47.807	27.573	35.06455							
0.53000	10.758	 2.991	74.801	47.807	27.589	35.00107							
0.53333	10.712	 2.976	74.801	47.807	27.604	34.93759							
0.53667	10.681	 2.976	74.816	47.807	27.635	34.87655							
0.54000	10.666	 2.976	74.801	47.777	27.711	34.81857							
0.54333	10.620	 2.976	74.786	47.792	27.787	34.76302							
0.54667	10.605	 2.991	74.801	47.777	27.848	34.70931							
0.55000	10.575	 2.976	74.831	47.761	27.909	34.65438							
0.55333	10.544	 2.976	74.816	47.761	28.001	34.60860							
0.55667	10.529	 2.960	74.831	47.777	28.077	34.58419							
0.56000	10.529	 2.960	74.831	47.761	28.184	34.58480							
0.56333	10.559	 2.960	74.816	47.761	28.291	34.61287							
0.56667	10.575	 2.976	74.816	47.777	28.443	34.66353							
0.57000	10.605	 2.960	74.831	47.792	28.535	34.72579							
0.57333	10.666	 2.991	74.831	47.792	28.626	34.79354							
0.57667	10.712	 2.991	74.847	47.807	28.718	34.88144							
0.58000	10.788	 2.960	74.847	47.823	28.840	34.99252							
0.58333	10.895	 2.976	74.831	47.838	28.901	35.12803							
0.58667	11.017	 2.991	74.816	47.823	28.977	35.30137							
0.59000	11.139	 2.991	74.786	47.823	29.084	35.53636							
0.59333	11.322	 2.991	74.740	47.807	29.206	35.81774							
0.59667	11.444	 3.021	74.725	47.792	29.237	36.12049							
0.60000	11.597	 3.006	74.755	47.777	29.221	36.42323							
0.60333	11.719	 3.006	74.770	47.777	29.160	36.70034							
0.60667	11.795	 2.976	74.786	47.777	28.977	36.91641							
0.61000	11.841	 2.976	74.801	47.777	28.687	37.05679							
0.61333	11.856	 2.960	74.831	47.777	28.397	37.12943							
0.61667	11.826	 2.960	74.847	47.746	28.062	37.15689							
0.62000	11.780	 2.960	74.831	47.746	27.741	37.16178							
0.62333	11.750	 2.976	74.862	47.731	27.451	37.15140							
0.62667	11.689	 2.991	74.877	47.731	27.177	37.13004							
0.63000	11.643	 2.991	74.877	47.716	26.933	37.10196							
0.63333	11.612	 2.991	74.862	47.716	26.734	37.06961							
0.63667	11.597	 2.991	74.862	47.716	26.551	37.02872							
0.64000	11.567	 2.991	74.847	47.716	26.353	36.97806							
0.64333	11.551	 2.991	74.831	47.700	26.185	36.92190							
0.64667	11.505	 2.991	74.831	47.700	26.032	36.86331							
0.65000	11.460	 2.991	74.816	47.731	25.895	36.80532							
0.65333	11.414	 2.991	74.816	47.746	25.742	36.74856							
0.65667	11.368	 2.976	74.801	47.731	25.666	36.69301							
0.66000	11.322	 2.960	74.801	47.761	25.590	36.63747							
0.66333	11.322	 2.960	74.786	47.777	25.513	36.58437							
0.66667	11.307	 2.945	74.786	47.746	25.452	36.53432							
0.67000	11.277	 2.945	74.801	47.731	25.437	36.48732							
0.67333	11.261	 2.976	74.801	47.746	25.407	36.44032							
0.67667	11.231	 2.976	74.801	47.716	25.391	36.39454							
0.68000	11.185	 2.976	74.816	47.716	25.391	36.34938							
0.68333	11.185	 2.991	74.801	47.746	25.407	36.30421							
0.68667	11.155	 2.991	74.786	47.746	25.422	36.25660							
0.69000	11.124	 2.960	74.786	47.777	25.452	36.20655							
0.69333	11.139	 2.960	74.786	47.792	25.468	36.15772							
0.69667	11.124	 2.960	74.770	47.823	25.513	36.11438							
0.70000	11.109	 2.960	74.770	47.823	25.544	36.07654							
0.70333	11.124	 2.945	74.770	47.823	25.605	36.04053							
0.70667	11.093	 2.960	74.786	47.792	25.666	36.00879							
0.71000	11.048	 2.960	74.786	47.777	25.712	35.98071							
0.71333	11.063	 2.960	74.786	47.731	25.788	35.95691							
0.71667	11.063	 2.960	74.801	47.746	25.895	35.93249							
0.72000	11.048	 2.960	74.801	47.761	25.971	35.90991							
0.72333	11.078	 2.960	74.786	47.761	26.048	35.88977							
0.72667	11.093	 2.960	74.801	47.761	26.170	35.87390							
0.73000	11.078	 2.960	74.816	47.761	26.246	35.85864							
0.73333	11.048	 2.960	74.816	47.746	26.307	35.84155							
0.73667	11.032	 2.976	74.847	47.731	26.399	35.82201							
0.74000	11.032	 2.976	74.862	47.731	26.475	35.79943							
0.74333	11.017	 2.976	74.847	47.761	26.536	35.77502							
0.74667	11.002	 2.976	74.847	47.761	26.582	35.74877							
0.75000	11.002	 2.991	74.847	47.761	26.643	35.72131							
0.75333	10.987	 2.991	74.831	47.777	26.673	35.69445							
0.75667	10.956	 2.991	74.862	47.746	26.704	35.67247							
0.76000	10.941	 2.991	74.877	47.731	26.780	35.65477							
0.76333	10.941	 2.991	74.877	47.746	26.872	35.63890							
0.76667	10.941	 2.976	74.831	47.746	26.948	35.62426							
0.77000	10.941	 2.976	74.831	47.716	27.009	35.61144							
0.77333	10.941	 2.960	74.801	47.746	27.131	35.60289							
0.77667	10.956	 2.960	74.770	47.761	27.177	35.59557							
0.78000	10.971	 2.960	74.786	47.746	27.223	35.58763							
0.78333	10.971	 2.960	74.816	47.746	27.253	35.58092							
0.78667	10.971	 2.960	74.831	47.777	27.329	35.57604							
0.79000	10.987	 2.976	74.801	47.761	27.360	35.57238							
0.79333	10.971	 2.976	74.831	47.777	27.436	35.56871							
0.79667	10.941	 2.960	74.816	47.777	27.497	35.56383							
0.80000	10.941	 2.960	74.816	47.792	27.558	35.55894							
0.80333	10.956	 2.945	74.786	47.792	27.604	35.55589							
0.80667	10.956	 2.945	74.801	47.807	27.665	35.55406							
0.81000	10.987	 2.930	74.786	47.792	27.711	35.55040							
0.81333	11.002	 2.930	74.786	47.807	27.741	35.54613							
0.81667	11.002	 2.930	74.786	47.792	27.787	35.54369							
0.82000	11.002	 2.930	74.786	47.777	27.833	35.54308							
0.82333	11.032	 2.915	74.786	47.777	27.833	35.54063							
0.82667	11.017	 2.930	74.755	47.761	27.848	35.53636							
0.83000	11.032	 2.945	74.740	47.746	27.894	35.53148							
0.83333	11.048	 2.945	74.755	47.792	27.940	35.52904							
0.83667	11.048	 2.960	74.755	47.792	27.955	35.52782							
0.84000	11.017	 2.991	74.770	47.807	28.001	35.52538							
0.84333	11.032	 2.991	74.816	47.823	28.047	35.52171							
0.84667	11.002	 3.006	74.816	47.853	28.092	35.51988							
0.85000	10.971	 3.006	74.831	47.807	28.123	35.51988							
0.85333	10.971	 3.006	74.831	47.823	28.169	35.51927							
0.85667	10.987	 2.991	74.862	47.807	28.214	35.51683							
0.86000	10.971	 2.991	74.862	47.777	28.245	35.51500							
0.86333	10.971	 2.960	74.862	47.761	28.260	35.51500							
0.86667	10.987	 2.960	74.847	47.761	28.291	35.51500							
0.87000	10.971	 2.960	74.862	47.731	28.321	35.51378							
0.87333	10.941	 2.976	74.816	47.700	28.336	35.51256							
0.87667	10.941	 2.976	74.801	47.700	28.367	35.51195							
0.88000	10.971	 2.991	74.816	47.700	28.382	35.51317							
0.88333	10.971	 2.991	74.816	47.716	28.397	35.51439							
0.88667	10.971	 3.006	74.816	47.731	28.397	35.51439							
0.89000	10.987	 2.991	74.816	47.761	28.413	35.51317							
0.89333	10.987	 2.976	74.847	47.777	28.413	35.51378							
0.89667	10.987	 2.991	74.847	47.792	28.443	35.51500							
0.90000	10.987	 2.991	74.801	47.761	28.459	35.51439							
0.90333	11.017	 2.976	74.770	47.746	28.489	35.51317							
0.90667	11.002	 2.960	74.770	47.746	28.489	35.51134							
0.91000	10.987	 2.976	74.786	47.746	28.504	35.51134							
0.91333	10.971	 2.960	74.786	47.731	28.489	35.51195							
0.91667	10.971	 2.960	74.831	47.746	28.520	35.51134							
0.92000	10.941	 2.976	74.862	47.792	28.489	35.50951							
0.92333	10.941	 2.991	74.892	47.823	28.504	35.50890							
0.92667	10.956	 2.976	74.862	47.823	28.504	35.50218							
0.93000	10.941	 2.976	74.847	47.823	28.489	35.48448							
0.93333	10.926	 2.976	74.831	47.823	28.459	35.45396							
0.93667	10.941	 2.960	74.816	47.792	28.474	35.41490							
0.94000	10.910	 2.960	74.801	47.777	28.459	35.37095							
0.94333	10.895	 2.976	74.801	47.777	28.443	35.33250							
0.94667	10.865	 2.976	74.801	47.792	28.459	35.30015							
0.95000	10.834	 2.991	74.801	47.792	28.489	35.27879							
0.95333	10.804	 2.991	74.801	47.792	28.535	35.26597							
0.95667	10.819	 2.976	74.786	47.792	28.581	35.26048							
0.96000	10.819	 2.976	74.786	47.792	28.642	35.25742							
0.96333	10.834	 2.976	74.801	47.792	28.703	35.25681							
0.96667	10.834	 2.960	74.816	47.777	28.748	35.25742							
0.97000	10.834	 2.945	74.801	47.777	28.779	35.26231							
0.97333	10.849	 2.945	74.816	47.746	28.809	35.27024							
0.97667	10.849	 2.945	74.801	47.761	28.825	35.27879							
0.98000	10.865	 2.945	74.786	47.761	28.840	35.28611							
0.98333	10.910	 2.945	74.786	47.777	28.840	35.29160							
0.98667	10.910	 2.960	74.816	47.792	28.855	35.29771							
0.99000	10.910	 2.976	74.801	47.807	28.886	35.30381							
0.99333	10.880	 2.976	74.816	47.792	28.901	35.30625							
0.99667	10.880	 2.976	74.831	47.761	28.932	35.30930							
1.00000	10.880	 2.976	74.847	47.777	28.962	35.31785							
1.00333	10.895	 2.960	74.831	47.746	28.977	35.32761							
1.00667	10.895	 2.960	74.831	47.761	28.977	35.33616							
1.01000	10.941	 2.960	74.831	47.761	28.977	35.34531							
1.01333	10.941	 2.945	74.816	47.746	28.977	35.35264							
1.01667	10.926	 2.960	74.816	47.716	28.962	35.35936							
1.02000	10.926	 2.976	74.831	47.746	28.977	35.36668							
1.02333	10.941	 2.976	74.847	47.731	28.977	35.37339							
1.02667	10.926	 2.976	74.831	47.716	28.977	35.37889							
1.03000	10.926	 2.991	74.847	47.746	28.962	35.38560							
1.03333	10.926	 2.976	74.847	47.761	28.993	35.39231							
1.03667	10.941	 2.991	74.831	47.761	28.977	35.39842							
1.04000	10.941	 2.991	74.816	47.777	28.977	35.40208							
1.04333	10.941	 2.976	74.816	47.792	28.962	35.40452							
1.04667	10.941	 2.960	74.801	47.792	28.977	35.40879							
1.05000	10.971	 2.945	74.770	47.777	28.947	35.41490							
1.05333	10.941	 2.930	74.770	47.731	28.947	35.42039							
1.05667	10.956	 2.930	74.770	47.716	28.947	35.42527							
1.06000	10.971	 2.930	74.755	47.700	28.962	35.43138							
1.06333	10.971	 2.930	74.740	47.716	28.947	35.43809							
1.06667	10.971	 2.945	74.740	47.731	28.962	35.44419							
1.07000	11.017	 2.930	74.740	47.777	28.962	35.44603							
1.07333	10.987	 2.930	74.740	47.792	28.947	35.44725							
1.07667	10.987	 2.945	74.740	47.823	28.932	35.45335							
1.08000	11.002	 2.960	74.755	47.823	28.916	35.47349							
1.08333	11.017	 2.945	74.740	47.838	28.932	35.50462							
1.08667	11.017	 2.960	74.770	47.823	28.916	35.54552							
1.09000	11.048	 2.960	74.786	47.823	28.916	35.59130							
1.09333	11.109	 2.960	74.816	47.807	28.932	35.63829							
1.09667	11.139	 2.976	74.831	47.792	28.932	35.67430							
1.10000	11.139	 2.991	74.862	47.777	28.886	35.69750							
1.10333	11.124	 2.991	74.877	47.761	28.855	35.70971							
1.10667	11.139	 2.991	74.877	47.746	28.779	35.71642							
1.11000	11.124	 2.991	74.877	47.731	28.703	35.71886							
1.11333	11.093	 2.976	74.892	47.716	28.672	35.71581							
1.11667	11.078	 2.976	74.892	47.716	28.626	35.70848							
1.12000	11.078	 2.976	74.862	47.716	28.581	35.69994							
1.12333	11.063	 2.976	74.877	47.700	28.565	35.69201							
1.12667	11.017	 2.960	74.892	47.716	28.565	35.68468							
1.13000	11.032	 2.960	74.862	47.731	28.520	35.67614							
1.13333	11.048	 2.960	74.862	47.746	28.474	35.66698							
1.13667	11.048	 2.945	74.847	47.746	28.459	35.65844							
1.14000	11.048	 2.930	74.801	47.731	28.443	35.65233							
1.14333	11.078	 2.945	74.770	47.746	28.428	35.64501							
1.14667	11.093	 2.945	74.755	47.746	28.428	35.63646							
1.15000	11.078	 2.945	74.755	47.731	28.428	35.62853							
1.15333	11.063	 2.960	74.755	47.777	28.413	35.62304							
1.15667	11.048	 2.976	74.770	47.838	28.428	35.61754							
1.16000	11.017	 2.976	74.801	47.838	28.428	35.61266							
1.16333	10.987	 2.976	74.831	47.853	28.428	35.60717							
1.16667	10.956	 2.976	74.816	47.838	28.428	35.60106							
1.17000	10.971	 2.960	74.816	47.823	28.443	35.59618							
1.17333	10.987	 2.945	74.831	47.792	28.443	35.59251							
1.17667	10.987	 2.945	74.801	47.777	28.443	35.58519							
1.18000	10.971	 2.930	74.770	47.777	28.443	35.57848							
1.18333	11.002	 2.930	74.801	47.777	28.428	35.57359							
1.18667	11.002	 2.945	74.816	47.761	28.428	35.56993							
1.19000	10.987	 2.960	74.816	47.777	28.413	35.56627							
1.19333	10.971	 2.945	74.847	47.777	28.413	35.56261							
1.19667	10.987	 2.945	74.862	47.792	28.397	35.55772							
1.20000	10.987	 2.945	74.847	47.807	28.397	35.55528							
1.20333	10.971	 2.945	74.831	47.807	28.397	35.55467							
1.20667	10.987	 2.945	74.831	47.777	28.428	35.55101							
1.21000	10.987	 2.960	74.816	47.761	28.428	35.54674							
1.21333	11.002	 2.976	74.816	47.731	28.428	35.54491							
1.21667	10.987	 2.976	74.816	47.746	28.459	35.54491							
1.22000	11.017	 2.976	74.816	47.731	28.443	35.54369							
1.22333	11.017	 2.976	74.801	47.731	28.413	35.54063							
1.22667	11.032	 2.976	74.801	47.746	28.397	35.53880							
1.23000	11.017	 2.976	74.831	47.746	28.413	35.53941							
1.23333	11.002	 2.976	74.816	47.700	28.397	35.53941							
1.23667	11.002	 2.976	74.847	47.716	28.397	35.53697							
1.24000	10.971	 2.991	74.877	47.746	28.397	35.53392							
1.24333	10.971	 2.991	74.877	47.746	28.397	35.53148							
1.24667	10.971	 2.991	74.862	47.761	28.382	35.53087							
1.25000	10.987	 2.991	74.877	47.792	28.397	35.53087							
1.25333	11.002	 2.991	74.847	47.792	28.413	35.52843							
1.25667	11.002	 2.976	74.831	47.777	28.413	35.52721							
1.26000	11.017	 2.991	74.816	47.792	28.413	35.52660							
1.26333	11.002	 2.991	74.786	47.792	28.428	35.52660							
1.26667	11.017	 2.991	74.801	47.777	28.413	35.52477							
1.27000	10.987	 2.976	74.801	47.792	28.382	35.52232							
1.27333	11.002	 2.976	74.786	47.807	28.382	35.52049							
1.27667	10.987	 2.960	74.786	47.823	28.397	35.52049							
1.28000	11.002	 2.960	74.801	47.792	28.413	35.52049							
1.28333	10.971	 2.960	74.801	47.823	28.428	35.51927							
1.28667	10.971	 2.976	74.801	47.807	28.443	35.51744							
1.29000	10.971	 2.991	74.831	47.792	28.443	35.51683							
1.29333	10.956	 2.991	74.847	47.761	28.428	35.51805							
1.29667	10.956	 2.991	74.862	47.777	28.428	35.51744							
1.30000	10.956	 3.006	74.831	47.746	28.413	35.51561							
1.30333	10.956	 2.991	74.831	47.731	28.413	35.51500							
