Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-04\2022-10-04_21;01;33_TP15_01.vdt
Sample ID	TP15
Method File Name	ps conv-0003.vcm
Date Acquired	Oct 04, 2022 - 21:01:33
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.303

Ret. Vol.	 16.02
Mn - (Daltons)	 11445
Mw - (Daltons)	 16882
Mz - (Daltons)	 23431
Mp - (Daltons)	 16077
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	128.71
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.17333	13.855	 2.976	74.236	48.097	23.423	35.40147							
0.17667	13.825	 2.976	74.236	48.097	23.392	35.40818							
0.18000	13.825	 2.976	74.236	48.112	23.377	35.41551							
0.18333	13.840	 2.976	74.236	48.112	23.392	35.42039							
0.18667	13.825	 2.976	74.236	48.051	23.408	35.42405							
0.19000	13.840	 2.976	74.236	48.051	23.392	35.43016							
0.19333	13.901	 2.991	74.221	48.051	23.408	35.43992							
0.19667	13.901	 2.991	74.221	48.036	23.408	35.44786							
0.20000	13.886	 3.006	74.190	48.051	23.377	35.45152							
0.20333	13.901	 3.006	74.175	48.082	23.331	35.45335							
0.20667	13.901	 3.006	74.206	48.067	23.316	35.45701							
0.21000	13.871	 2.991	74.190	48.097	23.301	35.46128							
0.21333	13.855	 2.991	74.190	48.128	23.286	35.46617							
0.21667	13.855	 2.976	74.221	48.128	23.270	35.46861							
0.22000	13.855	 2.976	74.236	48.112	23.270	35.47350							
0.22333	13.855	 2.976	74.221	48.143	23.270	35.48204							
0.22667	13.871	 2.960	74.267	48.112	23.270	35.49181							
0.23000	13.886	 2.960	74.282	48.112	23.255	35.49974							
0.23333	13.886	 2.960	74.297	48.097	23.225	35.50768							
0.23667	13.886	 2.960	74.267	48.082	23.209	35.51622							
0.24000	13.871	 2.960	74.236	48.067	23.194	35.52477							
0.24333	13.871	 2.976	74.221	48.082	23.164	35.53148							
0.24667	13.871	 2.976	74.206	48.082	23.148	35.53514							
0.25000	13.871	 2.991	74.175	48.067	23.164	35.54002							
0.25333	13.871	 2.991	74.190	48.082	23.164	35.54857							
0.25667	13.886	 2.991	74.221	48.097	23.148	35.55833							
0.26000	13.916	 2.991	74.206	48.097	23.118	35.56566							
0.26333	13.916	 2.991	74.190	48.097	23.087	35.57176							
0.26667	13.947	 2.991	74.160	48.097	23.041	35.58092							
0.27000	13.932	 2.976	74.145	48.097	22.996	35.59069							
0.27333	13.947	 2.976	74.129	48.082	22.980	35.59862							
0.27667	13.916	 2.976	74.129	48.082	22.980	35.60289							
0.28000	13.947	 2.976	74.145	48.082	22.965	35.60717							
0.28333	13.916	 2.960	74.206	48.112	22.965	35.61083							
0.28667	13.947	 2.976	74.190	48.112	22.980	35.61632							
0.29000	13.916	 2.976	74.175	48.143	22.950	35.62059							
0.29333	13.932	 2.960	74.175	48.112	22.935	35.62365							
0.29667	13.916	 2.960	74.145	48.082	22.919	35.62731							
0.30000	13.947	 2.960	74.145	48.082	22.874	35.63402							
0.30333	13.947	 2.960	74.175	48.082	22.843	35.63951							
0.30667	13.993	 2.960	74.175	48.051	22.828	35.64013							
0.31000	13.977	 2.976	74.190	48.067	22.782	35.64074							
0.31333	13.993	 2.991	74.221	48.082	22.782	35.64318							
0.31667	13.993	 2.976	74.206	48.082	22.813	35.64562							
0.32000	13.977	 2.976	74.190	48.097	22.797	35.64501							
0.32333	13.962	 2.976	74.221	48.097	22.813	35.64379							
0.32667	13.977	 2.991	74.221	48.097	22.843	35.64257							
0.33000	13.962	 2.976	74.236	48.082	22.797	35.64257							
0.33333	13.916	 2.991	74.221	48.067	22.752	35.64257							
0.33667	13.916	 2.991	74.236	48.082	22.736	35.64135							
0.34000	13.916	 2.991	74.236	48.097	22.706	35.63829							
0.34333	13.901	 2.976	74.206	48.067	22.675	35.63829							
0.34667	13.886	 2.976	74.206	48.097	22.706	35.64074							
0.35000	13.901	 2.976	74.221	48.112	22.706	35.64074							
0.35333	13.901	 2.976	74.221	48.097	22.721	35.64013							
0.35667	13.901	 2.976	74.206	48.082	22.721	35.64196							
0.36000	13.901	 2.976	74.236	48.112	22.752	35.64623							
0.36333	13.916	 2.976	74.221	48.097	22.767	35.65111							
0.36667	13.916	 2.976	74.236	48.067	22.782	35.65416							
0.37000	13.932	 2.960	74.236	48.067	22.767	35.65538							
0.37333	13.932	 2.960	74.252	48.067	22.721	35.65599							
0.37667	13.916	 2.960	74.252	48.051	22.675	35.65783							
0.38000	13.886	 2.960	74.267	48.067	22.629	35.65905							
0.38333	13.901	 2.960	74.252	48.082	22.614	35.65722							
0.38667	13.886	 2.991	74.236	48.036	22.599	35.65416							
0.39000	13.886	 2.991	74.206	48.051	22.629	35.65538							
0.39333	13.901	 2.976	74.190	48.067	22.645	35.65660							
0.39667	13.916	 2.976	74.175	48.051	22.660	35.65599							
0.40000	13.901	 2.976	74.175	48.067	22.660	35.65416							
0.40333	13.916	 2.976	74.160	48.097	22.645	35.65416							
0.40667	13.886	 2.976	74.190	48.097	22.645	35.65660							
0.41000	13.886	 2.991	74.190	48.112	22.660	35.65783							
0.41333	13.916	 2.991	74.206	48.128	22.660	35.65660							
0.41667	13.916	 2.991	74.206	48.128	22.645	35.65599							
0.42000	13.901	 2.976	74.221	48.128	22.629	35.65722							
0.42333	13.932	 2.976	74.206	48.128	22.629	35.65905							
0.42667	13.932	 2.960	74.221	48.112	22.599	35.65966							
0.43000	13.901	 2.960	74.190	48.067	22.553	35.65722							
0.43333	13.916	 2.976	74.190	48.067	22.568	35.65660							
0.43667	13.901	 2.976	74.190	48.036	22.599	35.65722							
0.44000	13.886	 2.976	74.236	47.990	22.629	35.65905							
0.44333	13.886	 3.006	74.221	47.990	22.645	35.65844							
0.44667	13.886	 3.006	74.252	48.006	22.691	35.65660							
0.45000	13.871	 2.991	74.221	47.990	22.660	35.65660							
0.45333	13.886	 2.991	74.221	48.021	22.660	35.65844							
0.45667	13.886	 2.991	74.206	48.067	22.645	35.65660							
0.46000	13.901	 2.976	74.221	48.067	22.645	35.65355							
0.46333	13.901	 2.976	74.175	48.082	22.645	35.65172							
0.46667	13.916	 2.991	74.190	48.097	22.675	35.65233							
0.47000	13.916	 2.991	74.206	48.097	22.706	35.65416							
0.47333	13.947	 2.991	74.190	48.097	22.706	35.65294							
0.47667	13.932	 2.991	74.206	48.112	22.691	35.65050							
0.48000	13.947	 2.991	74.206	48.128	22.691	35.65050							
0.48333	13.932	 2.976	74.252	48.112	22.691	35.65172							
0.48667	13.947	 2.976	74.252	48.128	22.691	35.65172							
0.49000	13.916	 2.976	74.206	48.112	22.691	35.64989							
0.49333	13.932	 2.976	74.175	48.097	22.706	35.64684							
0.49667	13.916	 2.976	74.190	48.097	22.721	35.64745							
0.50000	13.916	 2.976	74.145	48.097	22.721	35.64928							
0.50333	13.916	 2.991	74.160	48.067	22.721	35.64745							
0.50667	13.932	 2.991	74.206	48.082	22.706	35.64562							
0.51000	13.932	 2.991	74.190	48.097	22.706	35.64623							
0.51333	13.932	 3.006	74.175	48.082	22.721	35.64806							
0.51667	13.947	 3.006	74.190	48.082	22.721	35.64745							
0.52000	13.932	 2.991	74.160	48.097	22.706	35.64562							
0.52333	13.916	 3.006	74.129	48.097	22.736	35.64379							
0.52667	13.916	 3.021	74.175	48.097	22.736	35.64379							
0.53000	13.916	 3.006	74.206	48.097	22.721	35.64501							
0.53333	13.916	 3.006	74.175	48.112	22.736	35.64501							
0.53667	13.932	 3.006	74.190	48.112	22.736	35.64379							
0.54000	13.932	 2.991	74.236	48.082	22.721	35.64196							
0.54333	13.916	 2.976	74.236	48.082	22.736	35.64379							
0.54667	13.932	 2.976	74.221	48.097	22.767	35.64440							
0.55000	13.932	 2.991	74.252	48.112	22.782	35.64257							
0.55333	13.932	 2.991	74.252	48.128	22.782	35.63951							
0.55667	13.932	 2.976	74.221	48.143	22.767	35.64013							
0.56000	13.932	 2.976	74.175	48.143	22.782	35.64135							
0.56333	13.901	 2.976	74.175	48.128	22.782	35.64074							
0.56667	13.886	 2.960	74.160	48.097	22.767	35.63890							
0.57000	13.871	 2.960	74.160	48.128	22.782	35.63829							
0.57333	13.886	 2.976	74.175	48.128	22.828	35.64013							
0.57667	13.871	 2.976	74.221	48.112	22.858	35.64196							
0.58000	13.901	 2.976	74.221	48.112	22.858	35.64074							
0.58333	13.916	 2.976	74.236	48.128	22.858	35.64013							
0.58667	13.932	 2.976	74.236	48.067	22.843	35.64135							
0.59000	13.916	 2.976	74.221	48.067	22.828	35.64318							
0.59333	13.947	 2.976	74.190	48.082	22.797	35.64318							
0.59667	13.932	 2.976	74.221	48.097	22.767	35.64196							
0.60000	13.932	 2.976	74.236	48.097	22.797	35.64074							
0.60333	13.916	 2.976	74.236	48.097	22.813	35.64135							
0.60667	13.916	 2.991	74.267	48.128	22.843	35.64318							
0.61000	13.916	 2.976	74.267	48.143	22.858	35.64318							
0.61333	13.916	 2.976	74.267	48.128	22.889	35.64196							
0.61667	13.916	 2.976	74.267	48.143	22.904	35.64135							
0.62000	13.932	 2.976	74.267	48.143	22.919	35.64440							
0.62333	13.947	 2.960	74.236	48.097	22.919	35.64440							
0.62667	13.916	 2.976	74.252	48.051	22.919	35.64257							
0.63000	13.916	 2.976	74.206	48.036	22.919	35.64074							
0.63333	13.916	 2.991	74.190	47.990	22.904	35.64196							
0.63667	13.932	 2.976	74.190	48.021	22.919	35.64379							
0.64000	13.932	 2.976	74.206	48.006	22.935	35.64440							
0.64333	13.947	 2.976	74.190	48.021	22.950	35.64318							
0.64667	13.947	 2.976	74.206	48.021	22.950	35.64257							
0.65000	13.916	 2.960	74.221	48.036	22.965	35.64318							
0.65333	13.901	 2.991	74.236	48.036	22.950	35.64257							
0.65667	13.901	 3.006	74.206	48.067	22.950	35.63951							
0.66000	13.916	 2.991	74.190	48.082	22.965	35.63646							
0.66333	13.932	 3.006	74.221	48.097	22.980	35.63646							
0.66667	13.947	 3.006	74.206	48.128	22.996	35.63829							
0.67000	13.947	 2.991	74.190	48.097	23.026	35.63768							
0.67333	13.932	 2.976	74.190	48.143	23.041	35.63463							
0.67667	13.932	 2.991	74.221	48.143	23.041	35.63341							
0.68000	13.916	 2.991	74.190	48.158	23.041	35.63463							
0.68333	13.947	 2.991	74.190	48.128	23.057	35.63524							
0.68667	13.962	 2.991	74.175	48.158	23.072	35.63402							
0.69000	13.962	 2.991	74.221	48.112	23.072	35.63463							
0.69333	13.947	 2.976	74.175	48.082	23.072	35.63463							
0.69667	13.932	 2.960	74.175	48.082	23.087	35.63707							
0.70000	13.901	 2.960	74.160	48.082	23.103	35.63768							
0.70333	13.886	 2.960	74.190	48.051	23.087	35.63585							
0.70667	13.901	 2.960	74.160	48.051	23.057	35.63463							
0.71000	13.886	 2.976	74.175	48.067	23.072	35.63707							
0.71333	13.916	 2.976	74.206	48.036	23.087	35.63890							
0.71667	13.916	 2.976	74.206	48.051	23.087	35.63768							
0.72000	13.901	 2.976	74.175	48.067	23.103	35.63646							
0.72333	13.901	 2.976	74.190	48.051	23.133	35.63768							
0.72667	13.947	 2.976	74.221	48.051	23.164	35.63951							
0.73000	13.947	 2.976	74.221	48.067	23.194	35.64013							
0.73333	13.932	 2.991	74.236	48.082	23.194	35.64013							
0.73667	13.932	 2.991	74.236	48.097	23.225	35.63890							
0.74000	13.916	 2.991	74.236	48.112	23.255	35.63829							
0.74333	13.901	 2.991	74.236	48.128	23.240	35.63951							
0.74667	13.886	 2.991	74.236	48.112	23.240	35.63951							
0.75000	13.901	 2.976	74.236	48.097	23.240	35.63707							
0.75333	13.901	 2.976	74.267	48.082	23.240	35.63707							
0.75667	13.916	 2.976	74.252	48.082	23.255	35.63829							
0.76000	13.916	 2.976	74.252	48.082	23.270	35.63951							
0.76333	13.916	 2.960	74.236	48.097	23.270	35.63768							
0.76667	13.901	 2.976	74.221	48.097	23.286	35.63585							
0.77000	13.901	 2.976	74.206	48.082	23.286	35.63646							
0.77333	13.886	 2.976	74.221	48.082	23.286	35.64013							
0.77667	13.886	 2.976	74.236	48.067	23.316	35.64013							
0.78000	13.886	 2.991	74.236	48.048	23.316	35.63890							
0.78333	13.901	 2.976	74.236	48.009	23.316	35.63951							
0.78667	13.886	 2.976	74.206	48.029	23.316	35.64074							
0.79000	13.886	 2.976	74.190	48.029	23.331	35.64196							
0.79333	13.886	 2.976	74.145	48.051	23.316	35.64196							
0.79667	13.871	 2.976	74.160	48.082	23.331	35.63951							
0.80000	13.886	 2.976	74.160	48.097	23.331	35.63951							
0.80333	13.886	 2.960	74.190	48.082	23.347	35.64196							
0.80667	13.901	 2.976	74.206	48.097	23.377	35.64074							
0.81000	13.901	 2.960	74.236	48.082	23.377	35.63951							
0.81333	13.916	 2.960	74.206	48.082	23.377	35.63951							
0.81667	13.916	 2.960	74.206	48.097	23.408	35.64135							
0.82000	13.932	 2.976	74.175	48.143	23.423	35.64257							
0.82333	13.947	 2.960	74.175	48.158	23.392	35.64318							
0.82667	13.932	 2.960	74.160	48.173	23.392	35.64135							
0.83000	13.932	 2.960	74.297	48.173	23.408	35.64135							
0.83333	13.916	 2.976	74.297	48.158	23.423	35.64318							
0.83667	13.932	 2.976	74.282	48.143	23.438	35.64440							
0.84000	13.916	 2.976	74.267	48.128	23.453	35.64379							
0.84333	13.916	 2.991	74.267	48.143	23.484	35.64257							
0.84667	13.932	 2.991	74.145	48.112	23.453	35.64379							
0.85000	13.916	 2.976	74.114	48.112	23.469	35.64623							
0.85333	13.932	 2.976	74.175	48.128	23.469	35.64562							
0.85667	13.916	 2.960	74.145	48.128	23.469	35.64318							
0.86000	13.916	 2.960	74.145	48.112	23.484	35.64257							
0.86333	13.901	 2.960	74.145	48.158	23.530	35.64440							
0.86667	13.916	 2.960	74.190	48.173	23.499	35.64379							
0.87000	13.932	 2.960	74.160	48.143	23.499	35.64257							
0.87333	13.962	 2.976	74.221	48.158	23.499	35.64074							
0.87667	13.977	 2.960	74.252	48.143	23.469	35.64135							
0.88000	13.962	 2.960	74.236	48.097	23.469	35.64257							
0.88333	13.977	 2.960	74.221	48.097	23.515	35.64257							
0.88667	13.916	 2.960	74.252	48.128	23.515	35.64074							
0.89000	13.886	 2.960	74.221	48.128	23.545	35.64013							
0.89333	13.871	 2.976	74.221	48.143	23.560	35.64135							
0.89667	13.901	 2.991	74.236	48.173	23.560	35.64257							
0.90000	13.901	 2.991	74.252	48.158	23.530	35.64135							
0.90333	13.932	 2.991	74.252	48.143	23.545	35.64013							
0.90667	13.916	 2.976	74.282	48.112	23.530	35.64013							
0.91000	13.932	 2.991	74.267	48.082	23.530	35.64196							
0.91333	13.932	 2.976	74.267	48.067	23.560	35.64196							
0.91667	13.916	 2.976	74.282	48.067	23.606	35.63951							
0.92000	13.916	 2.976	74.267	48.067	23.621	35.63768							
0.92333	13.947	 2.991	74.252	48.082	23.652	35.63829							
0.92667	13.932	 2.976	74.252	48.189	23.682	35.64013							
0.93000	13.932	 2.976	74.236	48.204	23.713	35.64013							
0.93333	13.962	 2.976	74.221	48.219	23.667	35.63890							
0.93667	13.962	 2.976	74.206	48.219	23.667	35.63890							
0.94000	13.962	 2.960	74.190	48.219	23.667	35.64135							
0.94333	13.962	 2.960	74.175	48.128	23.667	35.64135							
0.94667	13.962	 2.960	74.190	48.128	23.652	35.63890							
0.95000	13.947	 2.960	74.190	48.112	23.682	35.63829							
0.95333	13.947	 2.960	74.206	48.112	23.682	35.63951							
0.95667	13.932	 2.960	74.221	48.097	23.682	35.64196							
0.96000	13.932	 2.960	74.236	48.112	23.713	35.64196							
0.96333	13.916	 2.960	74.236	48.097	23.698	35.64013							
0.96667	13.916	 2.960	74.236	48.097	23.698	35.63951							
0.97000	13.886	 2.945	74.221	48.097	23.698	35.64135							
0.97333	13.886	 2.976	74.221	48.128	23.713	35.64135							
0.97667	13.871	 2.976	74.190	48.112	23.713	35.63707							
0.98000	13.886	 2.991	74.175	48.112	23.713	35.63463							
0.98333	13.871	 2.991	74.190	48.112	23.713	35.63463							
0.98667	13.855	 3.006	74.190	48.097	23.728	35.63463							
0.99000	13.855	 2.991	74.190	48.097	23.728	35.63280							
0.99333	13.886	 2.976	74.217	48.097	23.713	35.63219							
0.99667	13.886	 2.960	74.236	48.112	23.713	35.63036							
1.00000	13.886	 2.960	74.198	48.097	23.743	35.63097							
1.00333	13.932	 2.960	74.198	48.097	23.728	35.63219							
1.00667	13.916	 2.960	74.198	48.067	23.713	35.63097							
1.01000	13.916	 2.976	74.190	48.082	23.743	35.62914							
1.01333	13.901	 2.960	74.175	48.067	23.774	35.62975							
1.01667	13.916	 2.960	74.190	48.097	23.774	35.63158							
1.02000	13.886	 2.960	74.206	48.097	23.804	35.63158							
1.02333	13.932	 2.960	74.206	48.097	23.835	35.63036							
1.02667	13.916	 2.960	74.190	48.082	23.804	35.62914							
1.03000	13.916	 2.976	74.190	48.112	23.804	35.63097							
1.03333	13.901	 2.976	74.206	48.112	23.820	35.63402							
1.03667	13.932	 2.976	74.267	48.128	23.850	35.63463							
1.04000	13.901	 2.976	74.267	48.143	23.835	35.63646							
1.04333	13.916	 2.976	74.297	48.143	23.850	35.64196							
1.04667	13.932	 2.960	74.297	48.097	23.865	35.65050							
1.05000	13.932	 2.945	74.282	48.082	23.865	35.65660							
1.05333	13.962	 2.945	74.221	48.082	23.835	35.66088							
1.05667	13.962	 2.945	74.221	48.067	23.850	35.66332							
1.06000	13.977	 2.930	74.206	48.067	23.881	35.66698							
1.06333	13.993	 2.930	74.236	48.112	23.881	35.66881							
1.06667	13.977	 2.960	74.236	48.112	23.881	35.66759							
1.07000	13.947	 2.976	74.221	48.097	23.865	35.66515							
1.07333	13.947	 2.976	74.236	48.097	23.850	35.66393							
1.07667	13.932	 2.991	74.267	48.067	23.835	35.66454							
1.08000	13.886	 3.021	74.252	48.036	23.835	35.66454							
1.08333	13.916	 3.021	74.236	48.051	23.881	35.66210							
1.08667	13.901	 3.006	74.252	48.051	23.896	35.65905							
1.09000	13.901	 3.006	74.252	48.036	23.911	35.65905							
1.09333	13.901	 2.991	74.221	48.082	23.927	35.65905							
1.09667	13.916	 2.976	74.236	48.097	23.957	35.65844							
1.10000	13.901	 2.945	74.221	48.067	23.911	35.65660							
1.10333	13.916	 2.945	74.221	48.051	23.927	35.65599							
1.10667	13.932	 2.945	74.206	48.097	23.942	35.65660							
1.11000	13.932	 2.960	74.221	48.097	23.972	35.65783							
1.11333	13.916	 2.976	74.190	48.067	23.942	35.65538							
1.11667	13.916	 2.991	74.190	48.082	23.942	35.65294							
1.12000	13.916	 2.991	74.206	48.097	23.942	35.65233							
1.12333	13.932	 3.006	74.221	48.067	23.957	35.65355							
1.12667	13.932	 3.006	74.190	48.067	23.927	35.65233							
1.13000	13.932	 2.991	74.160	48.189	23.942	35.64989							
1.13333	13.947	 2.991	74.190	48.189	23.972	35.64745							
1.13667	13.932	 3.006	74.175	48.189	23.972	35.64867							
1.14000	13.916	 2.976	74.160	48.204	23.957	35.64928							
1.14333	13.916	 2.976	74.175	48.189	23.957	35.64806							
1.14667	13.947	 2.976	74.236	48.112	23.957	35.64623							
1.15000	13.916	 2.976	74.236	48.128	23.927	35.64684							
1.15333	13.932	 2.960	74.252	48.158	23.927	35.64928							
1.15667	13.932	 2.976	74.252	48.158	23.942	35.64989							
1.16000	13.916	 2.976	74.267	48.173	23.942	35.64867							
1.16333	13.947	 2.976	74.236	48.143	23.927	35.64745							
1.16667	13.977	 2.976	74.221	48.112	23.942	35.64928							
1.17000	13.977	 2.976	74.190	48.082	23.957	35.65111							
1.17333	13.962	 2.976	74.175	48.082	23.972	35.65111							
1.17667	13.962	 2.976	74.145	48.067	23.972	35.64928							
1.18000	13.932	 2.960	74.160	48.067	23.972	35.64867							
1.18333	13.916	 2.960	74.190	48.112	23.988	35.65050							
1.18667	13.901	 2.960	74.206	48.097	24.003	35.65050							
1.19000	13.932	 2.960	74.221	48.097	23.988	35.64806							
1.19333	13.947	 2.960	74.236	48.067	24.003	35.64623							
1.19667	13.947	 2.976	74.252	48.082	24.018	35.64745							
1.20000	13.962	 2.976	74.206	48.067	24.003	35.64806							
1.20333	13.947	 2.976	74.206	48.097	24.003	35.64684							
1.20667	13.932	 2.976	74.221	48.097	24.003	35.64440							
1.21000	13.916	 2.960	74.221	48.112	24.003	35.64440							
1.21333	13.916	 2.960	74.190	48.097	24.003	35.64623							
1.21667	13.901	 2.960	74.190	48.067	24.018	35.64806							
1.22000	13.916	 2.960	74.190	48.036	24.003	35.64623							
1.22333	13.916	 2.960	74.175	48.051	24.003	35.64440							
1.22667	13.916	 2.976	74.190	48.082	24.003	35.64379							
1.23000	13.901	 2.976	74.221	48.097	24.003	35.64440							
1.23333	13.901	 2.976	74.252	48.128	24.003	35.64257							
1.23667	13.916	 2.991	74.252	48.173	24.018	35.64135							
1.24000	13.901	 3.006	74.267	48.158	24.018	35.63951							
1.24333	13.886	 3.006	74.282	48.158	24.033	35.64013							
1.24667	13.901	 3.021	74.267	48.158	24.049	35.64135							
1.25000	13.901	 3.021	74.252	48.143	24.049	35.64074							
1.25333	13.901	 3.006	74.252	48.112	24.049	35.63951							
1.25667	13.871	 2.991	74.236	48.112	24.064	35.64074							
1.26000	13.886	 2.991	74.221	48.097	24.064	35.64379							
1.26333	13.886	 2.960	74.221	48.067	24.064	35.64379							
1.26667	13.871	 2.960	74.252	48.082	24.079	35.64257							
1.27000	13.840	 2.976	74.252	48.097	24.064	35.64013							
1.27333	13.886	 2.976	74.267	48.082	24.033	35.64196							
1.27667	13.901	 2.976	74.252	48.112	24.033	35.64318							
1.28000	13.886	 2.991	74.236	48.112	24.033	35.64318							
1.28333	13.916	 2.991	74.236	48.097	24.018	35.64135							
1.28667	13.962	 2.976	74.221	48.097	24.033	35.64135							
1.29000	13.962	 2.976	74.221	48.082	24.033	35.64379							
1.29333	13.947	 2.976	74.236	48.067	24.049	35.64440							
1.29667	13.977	 2.960	74.236	48.067	24.064	35.64318							
1.30000	13.947	 2.945	74.206	48.082	24.079	35.64196							
1.30333	13.916	 2.945	74.175	48.051	24.079	35.64440							
