Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-02-28\2023-02-28_22;13;05_TP79_01.vdt
Sample ID	TP79
Method File Name	PS CONV-0003.vcm
Date Acquired	Feb 28, 2023 - 22:13:05
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.010

Ret. Vol.	 15.85
Mn - (Daltons)	 15391
Mw - (Daltons)	 25286
Mz - (Daltons)	 38212
Mp - (Daltons)	 22112
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	161.82
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.21333	 7.035	 2.991	 5.539	 8.835	50.142	35.26963							
0.21667	 7.065	 2.991	 5.524	 8.850	50.142	35.27573							
0.22000	 7.080	 2.991	 5.539	 8.820	50.127	35.27634							
0.22333	 7.050	 2.991	 5.539	 8.820	50.096	35.27512							
0.22667	 7.035	 3.006	 5.539	 8.820	50.096	35.27512							
0.23000	 7.035	 3.021	 5.554	 8.820	50.066	35.27940							
0.23333	 6.989	 3.021	 5.554	 8.805	50.020	35.28306							
0.23667	 6.973	 3.037	 5.554	 8.820	50.005	35.28306							
0.24000	 7.004	 3.037	 5.554	 8.805	49.974	35.28245							
0.24333	 6.989	 3.021	 5.554	 8.805	49.959	35.28428							
0.24667	 6.958	 3.006	 5.539	 8.820	49.959	35.28794							
0.25000	 6.973	 3.006	 5.554	 8.820	49.989	35.28672							
0.25333	 6.973	 2.991	 5.570	 8.805	49.974	35.28367							
0.25667	 6.973	 2.991	 5.570	 8.835	49.974	35.28062							
0.26000	 6.989	 3.006	 5.539	 8.835	49.974	35.28306							
0.26333	 7.004	 3.021	 5.524	 8.820	49.959	35.28611							
0.26667	 6.973	 3.037	 5.509	 8.820	49.913	35.28550							
0.27000	 6.973	 3.052	 5.478	 8.850	49.913	35.28245							
0.27333	 6.973	 3.037	 5.463	 8.835	49.898	35.28184							
0.27667	 6.958	 3.021	 5.478	 8.820	49.867	35.28550							
0.28000	 6.943	 3.021	 5.509	 8.835	49.867	35.28672							
0.28333	 6.943	 3.006	 5.524	 8.835	49.867	35.28489							
0.28667	 6.958	 3.006	 5.539	 8.835	49.837	35.28306							
0.29000	 6.958	 3.021	 5.539	 8.850	49.837	35.28611							
0.29333	 6.943	 3.021	 5.539	 8.850	49.837	35.28855							
0.29667	 6.958	 3.021	 5.554	 8.835	49.821	35.28794							
0.30000	 6.989	 3.021	 5.539	 8.820	49.806	35.28550							
0.30333	 6.973	 3.021	 5.539	 8.805	49.791	35.28428							
0.30667	 6.973	 3.006	 5.539	 8.774	49.760	35.28611							
0.31000	 7.019	 3.021	 5.539	 8.789	49.715	35.28916							
0.31333	 7.035	 3.006	 5.493	 8.789	49.684	35.28733							
0.31667	 7.035	 3.006	 5.509	 8.805	49.654	35.28367							
0.32000	 7.035	 3.006	 5.478	 8.805	49.623	35.28367							
0.32333	 7.035	 3.006	 5.478	 8.820	49.623	35.28733							
0.32667	 6.989	 3.006	 5.463	 8.820	49.654	35.28733							
0.33000	 7.004	 3.006	 5.463	 8.820	49.654	35.28428							
0.33333	 6.989	 3.006	 5.448	 8.820	49.623	35.28184							
0.33667	 7.004	 2.991	 5.463	 8.835	49.638	35.28489							
0.34000	 7.004	 2.991	 5.448	 8.820	49.623	35.28733							
0.34333	 7.050	 2.991	 5.463	 8.805	49.593	35.28611							
0.34667	 7.004	 3.006	 5.478	 8.820	49.562	35.28306							
0.35000	 7.004	 3.021	 5.478	 8.820	49.547	35.28306							
0.35333	 6.989	 3.021	 5.493	 8.820	49.547	35.28550							
0.35667	 6.958	 3.037	 5.509	 8.820	49.562	35.28672							
0.36000	 6.943	 3.037	 5.524	 8.850	49.562	35.28489							
0.36333	 6.943	 3.037	 5.509	 8.866	49.532	35.28184							
0.36667	 6.943	 3.037	 5.524	 8.866	49.516	35.28245							
0.37000	 6.928	 3.052	 5.524	 8.850	49.486	35.28550							
0.37333	 6.943	 3.052	 5.509	 8.881	49.455	35.28428							
0.37667	 6.928	 3.037	 5.493	 8.835	49.440	35.28001							
0.38000	 6.912	 3.021	 5.493	 8.820	49.455	35.27757							
0.38333	 6.912	 3.006	 5.463	 8.805	49.501	35.27879							
0.38667	 6.928	 2.991	 5.432	 8.805	49.501	35.28001							
0.39000	 6.943	 2.976	 5.478	 8.805	49.501	35.27818							
0.39333	 6.958	 2.976	 5.478	 8.850	49.471	35.27451							
0.39667	 6.958	 2.976	 5.524	 8.850	49.455	35.27573							
0.40000	 6.958	 2.991	 5.554	 8.850	49.409	35.27940							
0.40333	 6.958	 3.006	 5.570	 8.881	49.409	35.27940							
0.40667	 6.943	 3.006	 5.524	 8.881	49.409	35.27695							
0.41000	 6.943	 2.991	 5.524	 8.896	49.409	35.27512							
0.41333	 6.958	 2.991	 5.509	 8.881	49.394	35.27634							
0.41667	 6.973	 2.976	 5.493	 8.896	49.425	35.28001							
0.42000	 6.989	 2.960	 5.478	 8.881	49.409	35.27879							
0.42333	 6.989	 2.976	 5.509	 8.866	49.379	35.27634							
0.42667	 6.989	 2.991	 5.509	 8.835	49.364	35.27512							
0.43000	 7.004	 3.006	 5.509	 8.850	49.364	35.27757							
0.43333	 7.004	 3.021	 5.478	 8.850	49.318	35.27818							
0.43667	 6.989	 3.037	 5.493	 8.850	49.318	35.27695							
0.44000	 6.989	 3.037	 5.478	 8.835	49.287	35.27390							
0.44333	 6.989	 3.052	 5.463	 8.850	49.272	35.27390							
0.44667	 6.973	 3.037	 5.463	 8.850	49.303	35.27818							
0.45000	 6.973	 3.037	 5.493	 8.866	49.303	35.27940							
0.45333	 6.973	 3.037	 5.493	 8.850	49.287	35.27757							
0.45667	 6.989	 3.037	 5.478	 8.835	49.287	35.27573							
0.46000	 6.989	 3.021	 5.478	 8.820	49.257	35.27940							
0.46333	 7.004	 3.037	 5.463	 8.805	49.211	35.28245							
0.46667	 7.004	 3.021	 5.463	 8.789	49.196	35.28062							
0.47000	 7.019	 3.021	 5.463	 8.820	49.181	35.27757							
0.47333	 7.035	 3.006	 5.478	 8.850	49.165	35.27757							
0.47667	 7.019	 3.006	 5.478	 8.835	49.181	35.28123							
0.48000	 7.004	 2.991	 5.493	 8.835	49.181	35.28184							
0.48333	 6.989	 3.006	 5.493	 8.820	49.181	35.27940							
0.48667	 6.989	 3.006	 5.478	 8.820	49.135	35.27757							
0.49000	 6.973	 3.006	 5.493	 8.805	49.104	35.27879							
0.49333	 6.973	 3.021	 5.524	 8.835	49.104	35.28184							
0.49667	 6.973	 3.021	 5.509	 8.850	49.074	35.28062							
0.50000	 6.973	 3.021	 5.524	 8.881	49.059	35.27757							
0.50333	 6.973	 3.021	 5.539	 8.835	49.059	35.27573							
0.50667	 6.973	 3.037	 5.524	 8.835	49.089	35.27940							
0.51000	 6.973	 3.021	 5.524	 8.820	49.074	35.28123							
0.51333	 6.973	 3.037	 5.524	 8.805	49.074	35.28001							
0.51667	 7.004	 3.021	 5.539	 8.789	49.043	35.27695							
0.52000	 7.004	 3.021	 5.524	 8.835	49.043	35.27757							
0.52333	 7.004	 3.021	 5.539	 8.835	49.028	35.28062							
0.52667	 7.019	 3.021	 5.524	 8.850	49.028	35.28123							
0.53000	 7.050	 3.006	 5.524	 8.850	49.013	35.27818							
0.53333	 7.035	 3.006	 5.478	 8.850	49.028	35.27573							
0.53667	 7.019	 3.006	 5.509	 8.835	49.028	35.27818							
0.54000	 7.019	 2.991	 5.478	 8.850	48.997	35.28062							
0.54333	 7.035	 3.006	 5.493	 8.820	48.982	35.27818							
0.54667	 7.004	 3.006	 5.478	 8.835	48.982	35.27451							
0.55000	 7.019	 3.006	 5.509	 8.820	48.952	35.27512							
0.55333	 7.050	 2.991	 5.478	 8.835	48.936	35.27818							
0.55667	 7.035	 3.006	 5.493	 8.835	48.952	35.27940							
0.56000	 7.019	 2.991	 5.463	 8.835	48.967	35.27818							
0.56333	 7.019	 2.991	 5.493	 8.835	48.936	35.27695							
0.56667	 6.973	 3.006	 5.478	 8.805	48.921	35.27879							
0.57000	 6.943	 3.006	 5.493	 8.774	48.936	35.28245							
0.57333	 6.943	 2.991	 5.509	 8.774	48.936	35.28367							
0.57667	 6.928	 2.991	 5.539	 8.789	48.906	35.28184							
0.58000	 6.928	 2.976	 5.524	 8.774	48.891	35.28001							
0.58333	 6.928	 2.960	 5.509	 8.805	48.891	35.28245							
0.58667	 6.928	 2.960	 5.493	 8.805	48.860	35.28428							
0.59000	 6.943	 2.960	 5.463	 8.805	48.845	35.28123							
0.59333	 6.973	 2.960	 5.432	 8.820	48.830	35.27695							
0.59667	 6.989	 2.976	 5.432	 8.820	48.845	35.27757							
0.60000	 7.004	 2.976	 5.448	 8.835	48.845	35.28123							
0.60333	 7.019	 2.991	 5.448	 8.866	48.845	35.28123							
0.60667	 7.004	 2.991	 5.463	 8.850	48.814	35.27940							
0.61000	 6.958	 3.006	 5.478	 8.820	48.799	35.27757							
0.61333	 6.943	 3.021	 5.478	 8.835	48.769	35.27879							
0.61667	 6.928	 3.037	 5.493	 8.835	48.738	35.28062							
0.62000	 6.943	 3.021	 5.539	 8.820	48.723	35.27879							
0.62333	 6.928	 3.021	 5.554	 8.835	48.708	35.27390							
0.62667	 6.943	 3.006	 5.509	 8.850	48.692	35.27207							
0.63000	 6.943	 2.991	 5.524	 8.820	48.692	35.27451							
0.63333	 6.958	 2.976	 5.509	 8.805	48.692	35.27573							
0.63667	 6.958	 2.991	 5.478	 8.820	48.692	35.27451							
0.64000	 6.989	 3.006	 5.463	 8.789	48.677	35.27329							
0.64333	 7.004	 3.006	 5.478	 8.774	48.677	35.27451							
0.64667	 7.004	 3.006	 5.463	 8.789	48.692	35.27818							
0.65000	 7.019	 3.006	 5.463	 8.805	48.692	35.27879							
0.65333	 7.004	 2.991	 5.463	 8.789	48.662	35.27573							
0.65667	 6.989	 2.976	 5.478	 8.835	48.677	35.27329							
0.66000	 6.973	 2.991	 5.524	 8.850	48.647	35.27573							
0.66333	 6.989	 2.991	 5.509	 8.881	48.631	35.27818							
0.66667	 6.973	 2.991	 5.509	 8.866	48.601	35.27573							
0.67000	 6.973	 2.991	 5.493	 8.866	48.585	35.27268							
0.67333	 7.004	 3.021	 5.463	 8.835	48.540	35.27268							
0.67667	 7.019	 3.006	 5.448	 8.835	48.540	35.27512							
0.68000	 7.004	 3.006	 5.463	 8.820	48.524	35.27573							
0.68333	 7.019	 3.021	 5.448	 8.850	48.555	35.27329							
0.68667	 7.019	 3.021	 5.463	 8.850	48.540	35.27024							
0.69000	 7.004	 2.991	 5.463	 8.850	48.570	35.27207							
0.69333	 7.004	 2.991	 5.463	 8.820	48.555	35.27634							
0.69667	 7.035	 2.991	 5.463	 8.805	48.540	35.27573							
0.70000	 7.019	 2.976	 5.493	 8.789	48.509	35.27268							
0.70333	 7.004	 2.991	 5.493	 8.759	48.509	35.27268							
0.70667	 6.989	 2.991	 5.493	 8.759	48.494	35.27512							
0.71000	 6.989	 3.006	 5.493	 8.774	48.509	35.27695							
0.71333	 6.973	 3.021	 5.493	 8.789	48.494	35.27451							
0.71667	 6.973	 3.037	 5.463	 8.789	48.494	35.27207							
0.72000	 7.004	 3.021	 5.463	 8.820	48.509	35.27268							
0.72333	 7.004	 3.037	 5.478	 8.820	48.524	35.27695							
0.72667	 7.019	 3.037	 5.478	 8.850	48.509	35.27695							
0.73000	 7.035	 3.021	 5.493	 8.835	48.494	35.27451							
0.73333	 7.050	 3.006	 5.493	 8.850	48.494	35.27268							
0.73667	 7.050	 3.006	 5.493	 8.866	48.494	35.27512							
0.74000	 7.065	 3.006	 5.478	 8.881	48.479	35.27818							
0.74333	 7.050	 2.991	 5.478	 8.850	48.479	35.27695							
0.74667	 7.035	 3.006	 5.463	 8.835	48.479	35.27512							
0.75000	 7.035	 3.006	 5.463	 8.835	48.448	35.27573							
0.75333	 7.004	 3.006	 5.448	 8.820	48.433	35.28001							
0.75667	 7.004	 2.991	 5.478	 8.820	48.402	35.28123							
0.76000	 7.004	 3.006	 5.493	 8.835	48.387	35.27940							
0.76333	 7.004	 3.006	 5.478	 8.850	48.402	35.27757							
0.76667	 6.989	 3.021	 5.493	 8.835	48.387	35.27940							
0.77000	 6.989	 3.021	 5.524	 8.835	48.402	35.28245							
0.77333	 6.989	 3.037	 5.493	 8.835	48.433	35.28245							
0.77667	 7.019	 3.037	 5.478	 8.805	48.433	35.28001							
0.78000	 7.004	 3.037	 5.509	 8.805	48.387	35.27818							
0.78333	 7.004	 3.037	 5.524	 8.805	48.418	35.28123							
0.78667	 7.019	 3.052	 5.493	 8.820	48.402	35.28367							
0.79000	 7.035	 3.037	 5.509	 8.820	48.372	35.28123							
0.79333	 6.989	 3.021	 5.524	 8.850	48.372	35.27879							
0.79667	 7.004	 3.021	 5.493	 8.866	48.387	35.28001							
0.80000	 7.004	 2.991	 5.463	 8.850	48.357	35.28367							
0.80333	 7.004	 2.976	 5.509	 8.820	48.341	35.28367							
0.80667	 6.989	 2.976	 5.524	 8.835	48.357	35.28123							
0.81000	 7.004	 2.976	 5.509	 8.835	48.357	35.27879							
0.81333	 7.004	 2.960	 5.524	 8.820	48.357	35.28123							
0.81667	 7.019	 2.991	 5.554	 8.820	48.372	35.28367							
0.82000	 7.019	 3.006	 5.524	 8.820	48.387	35.28306							
0.82333	 7.004	 3.021	 5.524	 8.805	48.357	35.28001							
0.82667	 7.019	 3.021	 5.524	 8.789	48.341	35.28062							
0.83000	 7.035	 3.037	 5.539	 8.789	48.326	35.28306							
0.83333	 7.035	 3.037	 5.509	 8.774	48.326	35.28489							
0.83667	 7.065	 3.021	 5.524	 8.820	48.326	35.28367							
0.84000	 7.065	 3.021	 5.524	 8.805	48.326	35.28184							
0.84333	 7.050	 3.037	 5.509	 8.789	48.311	35.28306							
0.84667	 7.035	 3.021	 5.478	 8.789	48.326	35.28733							
0.85000	 7.035	 3.006	 5.478	 8.805	48.311	35.28794							
0.85333	 7.019	 3.006	 5.463	 8.774	48.296	35.28550							
0.85667	 7.050	 3.006	 5.417	 8.774	48.265	35.28489							
0.86000	 7.035	 3.006	 5.432	 8.805	48.280	35.28794							
0.86333	 7.035	 3.021	 5.463	 8.835	48.280	35.29099							
0.86667	 7.035	 3.037	 5.463	 8.805	48.280	35.29038							
0.87000	 7.019	 3.037	 5.478	 8.805	48.265	35.28733							
0.87333	 7.019	 3.037	 5.524	 8.835	48.296	35.28855							
0.87667	 7.035	 3.037	 5.524	 8.820	48.311	35.29221							
0.88000	 7.050	 3.021	 5.509	 8.789	48.311	35.29404							
0.88333	 7.050	 3.006	 5.524	 8.835	48.296	35.29038							
0.88667	 7.035	 3.006	 5.493	 8.835	48.265	35.28855							
0.89000	 7.035	 2.991	 5.478	 8.805	48.265	35.29038							
0.89333	 7.035	 2.976	 5.463	 8.805	48.250	35.29282							
0.89667	 7.004	 2.976	 5.448	 8.805	48.250	35.29099							
0.90000	 7.004	 2.976	 5.432	 8.789	48.265	35.28855							
0.90333	 7.019	 2.991	 5.448	 8.774	48.296	35.28733							
0.90667	 6.989	 2.991	 5.448	 8.774	48.311	35.28977							
0.91000	 7.004	 3.006	 5.463	 8.805	48.341	35.29099							
0.91333	 7.050	 3.006	 5.463	 8.835	48.357	35.28733							
0.91667	 7.050	 3.006	 5.509	 8.805	48.357	35.28428							
0.92000	 7.050	 3.006	 5.509	 8.820	48.357	35.28489							
0.92333	 7.080	 3.021	 5.509	 8.820	48.357	35.28855							
0.92667	 7.080	 3.021	 5.509	 8.820	48.341	35.28855							
0.93000	 7.035	 3.052	 5.524	 8.805	48.341	35.28672							
0.93333	 7.035	 3.052	 5.509	 8.835	48.311	35.28550							
0.93667	 7.050	 3.052	 5.493	 8.820	48.280	35.28855							
0.94000	 7.065	 3.037	 5.478	 8.820	48.265	35.28977							
0.94333	 7.050	 3.021	 5.463	 8.789	48.235	35.28916							
0.94667	 7.065	 2.991	 5.448	 8.805	48.204	35.28611							
0.95000	 7.080	 3.006	 5.417	 8.820	48.235	35.28550							
0.95333	 7.065	 3.006	 5.432	 8.835	48.235	35.28794							
0.95667	 7.035	 3.021	 5.448	 8.835	48.250	35.28855							
0.96000	 7.019	 3.037	 5.463	 8.866	48.265	35.28611							
0.96333	 7.019	 3.052	 5.478	 8.820	48.265	35.28428							
0.96667	 7.004	 3.052	 5.493	 8.805	48.265	35.28611							
0.97000	 7.019	 3.037	 5.493	 8.805	48.326	35.29038							
0.97333	 7.019	 3.021	 5.493	 8.835	48.341	35.29038							
0.97667	 7.050	 3.006	 5.493	 8.820	48.326	35.28672							
0.98000	 7.065	 3.006	 5.478	 8.850	48.326	35.28550							
0.98333	 7.065	 3.006	 5.493	 8.896	48.341	35.28855							
0.98667	 7.065	 3.021	 5.493	 8.911	48.326	35.29038							
0.99000	 7.050	 3.037	 5.493	 8.911	48.311	35.28855							
0.99333	 7.065	 3.037	 5.509	 8.896	48.326	35.28550							
0.99667	 7.065	 3.021	 5.509	 8.896	48.341	35.28550							
1.00000	 7.080	 3.021	 5.509	 8.850	48.326	35.28916							
1.00333	 7.065	 3.006	 5.539	 8.850	48.341	35.28794							
1.00667	 7.080	 3.006	 5.539	 8.820	48.326	35.28611							
1.01000	 7.065	 3.006	 5.524	 8.835	48.326	35.28550							
1.01333	 7.065	 3.006	 5.539	 8.835	48.341	35.28855							
1.01667	 7.050	 2.991	 5.509	 8.866	48.357	35.29038							
1.02000	 7.050	 3.006	 5.478	 8.850	48.341	35.28977							
1.02333	 7.080	 2.991	 5.478	 8.866	48.357	35.28550							
1.02667	 7.080	 2.991	 5.493	 8.850	48.387	35.28550							
1.03000	 7.065	 3.006	 5.509	 8.850	48.387	35.28855							
1.03333	 7.065	 3.006	 5.524	 8.820	48.418	35.29038							
1.03667	 7.065	 2.991	 5.509	 8.789	48.433	35.28794							
1.04000	 7.019	 2.991	 5.524	 8.774	48.448	35.28550							
1.04333	 7.004	 2.991	 5.509	 8.789	48.433	35.28489							
1.04667	 7.035	 2.976	 5.493	 8.759	48.448	35.28794							
1.05000	 7.050	 2.991	 5.478	 8.774	48.433	35.28611							
1.05333	 7.050	 2.991	 5.509	 8.805	48.433	35.28306							
1.05667	 7.050	 2.991	 5.493	 8.789	48.418	35.28245							
1.06000	 7.050	 2.991	 5.493	 8.805	48.418	35.28672							
1.06333	 7.035	 2.991	 5.524	 8.835	48.433	35.28977							
1.06667	 7.019	 2.991	 5.554	 8.820	48.448	35.28855							
1.07000	 7.019	 3.006	 5.539	 8.789	48.433	35.28611							
1.07333	 7.035	 3.006	 5.554	 8.820	48.463	35.28733							
1.07667	 7.065	 3.006	 5.554	 8.820	48.494	35.29099							
1.08000	 7.050	 3.006	 5.524	 8.850	48.509	35.29099							
1.08333	 7.035	 2.991	 5.509	 8.866	48.509	35.28855							
1.08667	 7.035	 2.976	 5.524	 8.881	48.555	35.28672							
1.09000	 7.035	 2.991	 5.524	 8.881	48.540	35.28855							
1.09333	 7.004	 2.991	 5.524	 8.850	48.524	35.29099							
1.09667	 7.019	 2.991	 5.524	 8.820	48.509	35.28855							
1.10000	 7.019	 2.991	 5.539	 8.774	48.494	35.28611							
1.10333	 7.019	 3.006	 5.539	 8.774	48.448	35.28550							
1.10667	 7.035	 2.991	 5.509	 8.774	48.463	35.28855							
1.11000	 7.035	 3.006	 5.509	 8.789	48.494	35.28916							
1.11333	 7.004	 3.021	 5.509	 8.774	48.494	35.28733							
1.11667	 7.035	 3.037	 5.509	 8.820	48.524	35.28428							
1.12000	 7.050	 3.021	 5.509	 8.835	48.555	35.28550							
1.12333	 7.065	 3.037	 5.539	 8.820	48.585	35.28855							
1.12667	 7.080	 3.037	 5.554	 8.805	48.585	35.28855							
1.13000	 7.111	 3.021	 5.539	 8.805	48.601	35.28550							
1.13333	 7.111	 3.021	 5.539	 8.805	48.616	35.28428							
1.13667	 7.111	 3.021	 5.524	 8.789	48.631	35.28733							
1.14000	 7.126	 3.006	 5.509	 8.805	48.616	35.28977							
1.14333	 7.126	 3.006	 5.509	 8.820	48.647	35.28855							
1.14667	 7.126	 3.021	 5.509	 8.850	48.631	35.28611							
1.15000	 7.111	 3.006	 5.478	 8.850	48.585	35.28611							
1.15333	 7.111	 3.006	 5.478	 8.850	48.601	35.28855							
1.15667	 7.080	 3.006	 5.463	 8.866	48.616	35.28855							
1.16000	 7.096	 2.991	 5.448	 8.881	48.601	35.28611							
1.16333	 7.080	 2.991	 5.478	 8.866	48.631	35.28367							
1.16667	 7.080	 3.006	 5.493	 8.835	48.662	35.28550							
1.17000	 7.080	 3.006	 5.509	 8.850	48.677	35.28916							
1.17333	 7.096	 3.021	 5.524	 8.835	48.677	35.28855							
1.17667	 7.080	 3.021	 5.524	 8.835	48.692	35.28489							
1.18000	 7.080	 3.006	 5.493	 8.820	48.692	35.28489							
1.18333	 7.111	 2.991	 5.493	 8.850	48.723	35.28794							
1.18667	 7.126	 2.991	 5.463	 8.850	48.738	35.28855							
1.19000	 7.126	 2.991	 5.448	 8.820	48.753	35.28672							
1.19333	 7.126	 2.991	 5.448	 8.805	48.753	35.28428							
