Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-04\2022-10-05_01;41;26_TP24_01.vdt
Sample ID	TP24
Method File Name	ps conv-0003.vcm
Date Acquired	Oct 05, 2022 - 01:41:26
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.387

Ret. Vol.	 16.04
Mn - (Daltons)	 10863
Mw - (Daltons)	 16512
Mz - (Daltons)	 23636
Mp - (Daltons)	 15754
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	422.56
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.16667	14.801	 2.976	73.992	48.158	23.301	35.53148							
0.17000	14.817	 2.976	73.962	48.173	23.270	35.53209							
0.17333	14.817	 2.976	73.931	48.158	23.270	35.53331							
0.17667	14.817	 2.976	73.901	48.128	23.270	35.53819							
0.18000	14.832	 2.976	73.885	48.112	23.286	35.54308							
0.18333	14.832	 2.960	73.885	48.128	23.286	35.54430							
0.18667	14.832	 2.976	73.901	48.112	23.286	35.54674							
0.19000	14.832	 2.976	73.916	48.112	23.286	35.55284							
0.19333	14.817	 2.976	73.946	48.128	23.301	35.55833							
0.19667	14.817	 2.976	73.962	48.097	23.270	35.56322							
0.20000	14.817	 3.006	73.931	48.097	23.270	35.56749							
0.20333	14.771	 2.991	73.931	48.143	23.286	35.57237							
0.20667	14.786	 2.991	73.931	48.158	23.286	35.57970							
0.21000	14.771	 2.991	73.901	48.173	23.270	35.58886							
0.21333	14.801	 2.991	73.870	48.204	23.270	35.59618							
0.21667	14.817	 2.976	73.885	48.204	23.255	35.60045							
0.22000	14.832	 2.991	73.885	48.158	23.240	35.60961							
0.22333	14.817	 2.991	73.885	48.097	23.240	35.62059							
0.22667	14.832	 2.991	73.885	48.067	23.240	35.62792							
0.23000	14.801	 2.991	73.885	48.082	23.255	35.63280							
0.23333	14.817	 2.991	73.901	48.082	23.240	35.63951							
0.23667	14.863	 2.960	73.901	48.128	23.209	35.64745							
0.24000	14.893	 2.960	73.916	48.173	23.194	35.65477							
0.24333	14.893	 2.945	73.931	48.204	23.179	35.66027							
0.24667	14.924	 2.945	73.946	48.173	23.164	35.66393							
0.25000	14.924	 2.945	73.977	48.173	23.179	35.67003							
0.25333	14.924	 2.945	74.007	48.143	23.194	35.67858							
0.25667	14.908	 2.945	74.007	48.158	23.209	35.68468							
0.26000	14.924	 2.960	73.992	48.143	23.179	35.68834							
0.26333	14.908	 2.960	74.007	48.158	23.164	35.69201							
0.26667	14.924	 2.960	73.977	48.143	23.148	35.69811							
0.27000	14.908	 2.976	73.962	48.158	23.133	35.70360							
0.27333	14.893	 2.976	73.946	48.128	23.103	35.70726							
0.27667	14.878	 2.976	73.962	48.112	23.087	35.70910							
0.28000	14.878	 2.976	73.946	48.112	23.057	35.71276							
0.28333	14.863	 2.976	73.962	48.097	23.057	35.71764							
0.28667	14.847	 2.976	73.962	48.051	23.057	35.72130							
0.29000	14.863	 2.976	73.946	48.082	23.057	35.72252							
0.29333	14.863	 2.976	73.962	48.082	23.072	35.72313							
0.29667	14.863	 2.976	73.977	48.067	23.087	35.72558							
0.30000	14.863	 2.976	73.962	48.082	23.041	35.72924							
0.30333	14.893	 2.976	73.962	48.112	23.026	35.72924							
0.30667	14.893	 2.976	73.977	48.097	22.996	35.72802							
0.31000	14.908	 2.960	73.977	48.097	22.980	35.72863							
0.31333	14.908	 2.976	73.977	48.112	22.965	35.73107							
0.31667	14.908	 2.976	74.007	48.112	22.965	35.73229							
0.32000	14.893	 2.976	74.007	48.097	22.950	35.73229							
0.32333	14.893	 2.960	74.007	48.097	22.950	35.73107							
0.32667	14.878	 2.976	73.992	48.128	22.950	35.73168							
0.33000	14.878	 2.976	73.992	48.112	22.965	35.73412							
0.33333	14.878	 2.976	73.962	48.143	22.980	35.73473							
0.33667	14.878	 2.976	73.931	48.143	22.996	35.73290							
0.34000	14.893	 2.991	73.916	48.143	22.980	35.73168							
0.34333	14.893	 2.991	73.931	48.112	22.950	35.73351							
0.34667	14.893	 2.960	73.931	48.112	22.935	35.73534							
0.35000	14.893	 2.960	73.931	48.097	22.919	35.73412							
0.35333	14.893	 2.960	73.962	48.097	22.874	35.73229							
0.35667	14.878	 2.960	73.992	48.097	22.874	35.73168							
0.36000	14.893	 2.991	73.977	48.128	22.904	35.73351							
0.36333	14.893	 3.006	73.977	48.112	22.889	35.73290							
0.36667	14.878	 3.006	73.977	48.097	22.919	35.73107							
0.37000	14.847	 3.006	73.977	48.112	22.950	35.72863							
0.37333	14.847	 3.006	73.977	48.097	22.950	35.73046							
0.37667	14.847	 2.976	74.007	48.067	22.950	35.73107							
0.38000	14.847	 2.976	74.007	48.097	22.980	35.73046							
0.38333	14.863	 2.976	74.023	48.128	22.950	35.72802							
0.38667	14.893	 2.960	74.007	48.128	22.919	35.72741							
0.39000	14.893	 2.976	73.992	48.143	22.919	35.72924							
0.39333	14.878	 2.976	73.992	48.143	22.919	35.73046							
0.39667	14.878	 2.976	73.962	48.128	22.889	35.72741							
0.40000	14.847	 2.960	73.931	48.112	22.904	35.72496							
0.40333	14.847	 2.976	73.977	48.128	22.935	35.72496							
0.40667	14.847	 2.960	73.992	48.112	22.965	35.72558							
0.41000	14.847	 2.960	73.962	48.112	22.980	35.72436							
0.41333	14.847	 2.960	74.007	48.097	22.996	35.72253							
0.41667	14.847	 2.976	74.038	48.082	22.996	35.72131							
0.42000	14.863	 2.960	73.992	48.051	23.011	35.72375							
0.42333	14.863	 2.960	74.007	48.036	22.996	35.72497							
0.42667	14.863	 2.976	74.023	48.036	22.996	35.72313							
0.43000	14.863	 2.991	73.992	48.051	22.996	35.72069							
0.43333	14.878	 2.976	74.023	48.036	23.011	35.72191							
0.43667	14.847	 2.991	74.023	48.036	23.011	35.72374							
0.44000	14.832	 3.006	74.007	48.067	23.041	35.72252							
0.44333	14.847	 3.006	74.007	48.067	23.041	35.72009							
0.44667	14.847	 2.976	73.992	48.051	23.057	35.71947							
0.45000	14.832	 2.991	73.946	48.082	23.057	35.72008							
0.45333	14.832	 2.991	73.931	48.097	23.057	35.72192							
0.45667	14.863	 2.976	73.901	48.082	23.057	35.72009							
0.46000	14.863	 2.960	73.901	48.082	23.072	35.71764							
0.46333	14.863	 2.976	73.901	48.082	23.087	35.71764							
0.46667	14.847	 2.976	73.901	48.082	23.118	35.72070							
0.47000	14.863	 2.976	73.901	48.082	23.164	35.71947							
0.47333	14.832	 2.976	73.931	48.082	23.164	35.71825							
0.47667	14.817	 2.976	73.916	48.067	23.164	35.71764							
0.48000	14.817	 2.976	73.931	48.067	23.164	35.72009							
0.48333	14.847	 2.960	73.916	48.082	23.148	35.72131							
0.48667	14.832	 2.960	73.931	48.082	23.133	35.72070							
0.49000	14.847	 2.960	73.931	48.097	23.148	35.71764							
0.49333	14.863	 2.960	73.916	48.143	23.148	35.71642							
0.49667	14.832	 2.960	73.946	48.173	23.148	35.71764							
0.50000	14.847	 2.976	73.977	48.158	23.179	35.71703							
0.50333	14.847	 2.976	73.992	48.143	23.194	35.71520							
0.50667	14.832	 2.976	73.977	48.143	23.225	35.71459							
0.51000	14.832	 2.960	74.023	48.143	23.255	35.71642							
0.51333	14.847	 2.960	73.992	48.143	23.286	35.71764							
0.51667	14.817	 2.960	74.007	48.143	23.286	35.71764							
0.52000	14.832	 2.960	73.977	48.173	23.286	35.71459							
0.52333	14.832	 2.960	74.007	48.173	23.286	35.71337							
0.52667	14.817	 2.960	73.992	48.173	23.301	35.71459							
0.53000	14.847	 2.960	73.992	48.189	23.331	35.71520							
0.53333	14.847	 2.976	73.977	48.173	23.362	35.71337							
0.53667	14.847	 2.976	73.962	48.143	23.408	35.71154							
0.54000	14.847	 2.976	73.946	48.158	23.392	35.71276							
0.54333	14.863	 2.991	73.916	48.128	23.377	35.71520							
0.54667	14.832	 2.991	73.931	48.112	23.347	35.71581							
0.55000	14.847	 2.976	73.931	48.097	23.301	35.71276							
0.55333	14.832	 2.976	73.992	48.097	23.255	35.71215							
0.55667	14.863	 2.991	73.992	48.051	23.270	35.71398							
0.56000	14.847	 2.991	74.038	48.051	23.286	35.71459							
0.56333	14.878	 2.991	74.007	48.051	23.301	35.71276							
0.56667	14.893	 2.991	73.992	48.082	23.347	35.71093							
0.57000	14.893	 2.991	73.977	48.067	23.392	35.71093							
0.57333	14.893	 2.976	73.946	48.082	23.392	35.71215							
0.57667	14.893	 2.976	73.946	48.082	23.392	35.71154							
0.58000	14.878	 2.991	73.946	48.097	23.408	35.70788							
0.58333	14.847	 2.991	73.946	48.097	23.377	35.70605							
0.58667	14.878	 3.006	73.946	48.112	23.347	35.70666							
0.59000	14.847	 3.021	73.977	48.097	23.362	35.70787							
0.59333	14.847	 3.021	73.931	48.112	23.377	35.70665							
0.59667	14.847	 3.006	73.946	48.097	23.392	35.70360							
0.60000	14.863	 2.991	73.977	48.097	23.392	35.70421							
0.60333	14.847	 2.991	73.962	48.097	23.423	35.70726							
0.60667	14.847	 2.976	73.946	48.097	23.423	35.70787							
0.61000	14.847	 2.991	73.946	48.082	23.408	35.70482							
0.61333	14.847	 3.006	73.946	48.082	23.392	35.70421							
0.61667	14.847	 3.021	73.916	48.067	23.408	35.70604							
0.62000	14.847	 3.006	73.901	48.082	23.377	35.70726							
0.62333	14.863	 3.006	73.885	48.112	23.392	35.70665							
0.62667	14.863	 2.991	73.901	48.128	23.408	35.70482							
0.63000	14.847	 2.976	73.901	48.112	23.423	35.70543							
0.63333	14.832	 2.976	73.916	48.128	23.453	35.70726							
0.63667	14.832	 2.976	73.931	48.143	23.469	35.70787							
0.64000	14.817	 2.960	73.946	48.128	23.453	35.70543							
0.64333	14.832	 2.960	73.916	48.128	23.484	35.70482							
0.64667	14.832	 2.960	73.916	48.143	23.453	35.70604							
0.65000	14.847	 2.960	73.870	48.143	23.453	35.70787							
0.65333	14.832	 2.960	73.901	48.112	23.515	35.70787							
0.65667	14.847	 2.976	73.901	48.112	23.515	35.70604							
0.66000	14.817	 2.976	73.916	48.112	23.484	35.70543							
0.66333	14.817	 2.976	73.916	48.128	23.530	35.70665							
0.66667	14.817	 2.976	73.962	48.128	23.530	35.70848							
0.67000	14.832	 2.976	73.931	48.158	23.499	35.70726							
0.67333	14.801	 2.976	73.962	48.173	23.515	35.70543							
0.67667	14.817	 2.976	73.992	48.173	23.515	35.70726							
0.68000	14.817	 2.991	73.992	48.158	23.515	35.71032							
0.68333	14.817	 2.991	73.992	48.143	23.499	35.71032							
0.68667	14.817	 2.976	74.023	48.143	23.499	35.70910							
0.69000	14.832	 2.976	74.007	48.143	23.530	35.70910							
0.69333	14.832	 2.976	73.962	48.128	23.560	35.70910							
0.69667	14.847	 2.960	73.962	48.143	23.545	35.71032							
0.70000	14.847	 2.960	73.946	48.143	23.560	35.70910							
0.70333	14.832	 2.976	73.916	48.112	23.576	35.70726							
0.70667	14.847	 2.976	73.916	48.112	23.576	35.70787							
0.71000	14.847	 2.976	73.977	48.112	23.560	35.71154							
0.71333	14.863	 2.976	73.977	48.097	23.591	35.71337							
0.71667	14.847	 2.960	73.992	48.097	23.606	35.71215							
0.72000	14.832	 2.960	73.977	48.112	23.591	35.71093							
0.72333	14.817	 2.960	73.977	48.097	23.560	35.71337							
0.72667	14.817	 2.960	73.977	48.097	23.576	35.71520							
0.73000	14.801	 2.960	73.992	48.082	23.545	35.71337							
0.73333	14.801	 2.976	73.977	48.082	23.530	35.71093							
0.73667	14.832	 2.976	73.992	48.082	23.499	35.71154							
0.74000	14.847	 2.976	73.962	48.097	23.515	35.71337							
0.74333	14.878	 2.976	73.946	48.112	23.530	35.71459							
0.74667	14.878	 2.976	73.931	48.112	23.530	35.71398							
0.75000	14.878	 2.976	73.916	48.112	23.515	35.71215							
0.75333	14.847	 2.976	73.916	48.097	23.560	35.71398							
0.75667	14.817	 2.976	73.916	48.082	23.591	35.71642							
0.76000	14.786	 2.976	73.916	48.067	23.545	35.71642							
0.76333	14.756	 2.976	73.916	48.082	23.576	35.71398							
0.76667	14.771	 2.976	73.931	48.067	23.591	35.71459							
0.77000	14.801	 2.976	73.931	48.051	23.591	35.71764							
0.77333	14.817	 2.960	73.946	48.067	23.576	35.72008							
0.77667	14.817	 2.960	73.946	48.082	23.606	35.71947							
0.78000	14.832	 2.976	73.946	48.082	23.591	35.71825							
0.78333	14.817	 2.976	73.946	48.112	23.606	35.72069							
0.78667	14.801	 2.976	73.931	48.128	23.606	35.72314							
0.79000	14.817	 2.991	73.931	48.128	23.591	35.72314							
0.79333	14.817	 2.991	73.916	48.143	23.591	35.72191							
0.79667	14.817	 2.976	73.916	48.158	23.591	35.72253							
0.80000	14.847	 2.991	73.916	48.173	23.606	35.72436							
0.80333	14.847	 2.991	73.946	48.189	23.591	35.72558							
0.80667	14.817	 2.991	73.946	48.189	23.591	35.72497							
0.81000	14.801	 2.991	73.946	48.173	23.591	35.72253							
0.81333	14.801	 2.991	73.946	48.158	23.591	35.72375							
0.81667	14.786	 2.976	73.946	48.173	23.591	35.72680							
0.82000	14.801	 2.976	73.931	48.173	23.606	35.72802							
0.82333	14.832	 2.991	73.931	48.173	23.606	35.72619							
0.82667	14.847	 2.991	73.977	48.143	23.621	35.72619							
0.83000	14.847	 2.991	73.962	48.143	23.652	35.72741							
0.83333	14.847	 3.006	73.977	48.097	23.652	35.72802							
0.83667	14.832	 3.006	73.992	48.082	23.652	35.72680							
0.84000	14.832	 2.991	74.007	48.067	23.667	35.72375							
0.84333	14.832	 2.991	73.977	48.067	23.637	35.72192							
0.84667	14.847	 2.991	74.007	48.067	23.606	35.72252							
0.85000	14.863	 2.976	73.977	48.173	23.606	35.72252							
0.85333	14.863	 2.976	73.946	48.173	23.591	35.71886							
0.85667	14.847	 2.991	73.931	48.189	23.606	35.71642							
0.86000	14.832	 2.991	73.901	48.189	23.637	35.71825							
0.86333	14.817	 3.006	73.885	48.173	23.606	35.72008							
0.86667	14.817	 2.991	73.916	48.067	23.606	35.71947							
0.87000	14.817	 2.991	73.946	48.082	23.606	35.71825							
0.87333	14.832	 2.960	73.962	48.067	23.576	35.71825							
0.87667	14.863	 2.976	73.946	48.097	23.560	35.72131							
0.88000	14.847	 2.960	73.962	48.112	23.621	35.72314							
0.88333	14.801	 2.976	73.946	48.112	23.637	35.72253							
0.88667	14.832	 2.960	73.946	48.112	23.637	35.72130							
0.89000	14.832	 2.960	73.901	48.112	23.652	35.72313							
0.89333	14.832	 2.960	73.916	48.097	23.667	35.72496							
0.89667	14.847	 2.960	73.885	48.082	23.667	35.72374							
0.90000	14.878	 2.976	73.885	48.097	23.637	35.72070							
0.90333	14.863	 2.976	73.840	48.067	23.652	35.71886							
0.90667	14.847	 2.991	73.855	48.082	23.621	35.72070							
0.91000	14.832	 2.991	73.870	48.082	23.621	35.72131							
0.91333	14.847	 2.991	73.901	48.097	23.621	35.72009							
0.91667	14.832	 2.960	73.885	48.082	23.606	35.71703							
0.92000	14.817	 2.976	73.916	48.112	23.591	35.71825							
0.92333	14.832	 2.976	73.946	48.112	23.621	35.72009							
0.92667	14.817	 2.976	73.962	48.128	23.606	35.72009							
0.93000	14.801	 2.991	73.931	48.128	23.576	35.71825							
0.93333	14.771	 3.006	73.931	48.128	23.591	35.71886							
0.93667	14.756	 3.006	73.946	48.128	23.576	35.72070							
0.94000	14.740	 3.021	73.931	48.128	23.560	35.72253							
0.94333	14.740	 3.006	73.931	48.128	23.576	35.72192							
0.94667	14.740	 2.991	73.946	48.143	23.576	35.72131							
0.95000	14.771	 2.991	73.962	48.143	23.576	35.72131							
0.95333	14.786	 2.991	73.977	48.128	23.606	35.72375							
0.95667	14.801	 2.976	73.977	48.097	23.621	35.72375							
0.96000	14.832	 2.976	73.977	48.067	23.606	35.72192							
0.96333	14.832	 2.976	73.992	48.021	23.591	35.72009							
0.96667	14.817	 2.976	73.992	48.036	23.576	35.72131							
0.97000	14.817	 2.976	73.992	48.036	23.530	35.72314							
0.97333	14.801	 2.976	73.992	48.067	23.499	35.72253							
0.97667	14.771	 2.976	74.007	48.112	23.484	35.72009							
0.98000	14.771	 2.991	73.992	48.158	23.484	35.71947							
0.98333	14.817	 2.976	74.007	48.158	23.484	35.72314							
0.98667	14.832	 2.976	73.962	48.173	23.530	35.72253							
0.99000	14.847	 2.976	73.962	48.158	23.560	35.72131							
0.99333	14.863	 2.960	73.946	48.143	23.591	35.71947							
0.99667	14.893	 2.945	73.962	48.128	23.591	35.72070							
1.00000	14.893	 2.960	73.977	48.112	23.621	35.72192							
1.00333	14.893	 2.960	73.992	48.128	23.591	35.72314							
1.00667	14.893	 2.960	74.007	48.128	23.560	35.72070							
1.01000	14.893	 2.960	73.992	48.112	23.515	35.72070							
1.01333	14.847	 2.976	73.977	48.097	23.515	35.72314							
1.01667	14.817	 2.976	73.962	48.128	23.499	35.72436							
1.02000	14.786	 2.991	73.946	48.128	23.530	35.72314							
1.02333	14.801	 2.991	73.946	48.158	23.515	35.72131							
1.02667	14.832	 3.021	73.946	48.173	23.515	35.72253							
1.03000	14.832	 3.006	73.962	48.204	23.515	35.72497							
1.03333	14.817	 3.006	73.962	48.173	23.484	35.72436							
1.03667	14.817	 2.991	73.977	48.173	23.438	35.72192							
1.04000	14.786	 2.991	73.992	48.143	23.423	35.72252							
1.04333	14.786	 2.991	73.977	48.143	23.438	35.72375							
1.04667	14.817	 2.991	73.962	48.128	23.423	35.72619							
1.05000	14.847	 2.991	73.946	48.128	23.438	35.72558							
1.05333	14.847	 2.991	73.946	48.128	23.438	35.72375							
1.05667	14.847	 3.006	73.916	48.112	23.438	35.72314							
1.06000	14.817	 2.991	73.946	48.097	23.423	35.72619							
1.06333	14.817	 2.991	73.946	48.082	23.453	35.72497							
1.06667	14.817	 2.991	73.916	48.112	23.453	35.72314							
1.07000	14.832	 2.991	73.916	48.097	23.438	35.72314							
1.07333	14.847	 2.991	73.916	48.112	23.453	35.72497							
1.07667	14.847	 2.991	73.901	48.128	23.453	35.72741							
1.08000	14.863	 2.991	73.901	48.173	23.423	35.72741							
1.08333	14.863	 2.991	73.962	48.158	23.392	35.72558							
1.08667	14.863	 2.976	73.962	48.158	23.408	35.72436							
1.09000	14.847	 2.960	73.962	48.189	23.423	35.72680							
1.09333	14.863	 2.960	73.962	48.189	23.423	35.72680							
1.09667	14.817	 2.960	73.992	48.143	23.408	35.72558							
1.10000	14.801	 2.960	73.962	48.143	23.392	35.72436							
1.10333	14.786	 2.976	73.977	48.128	23.377	35.72680							
1.10667	14.786	 2.991	73.977	48.128	23.331	35.72802							
1.11000	14.771	 2.991	73.977	48.128	23.316	35.72802							
1.11333	14.801	 2.976	73.946	48.112	23.301	35.72436							
1.11667	14.786	 2.976	73.946	48.097	23.331	35.72436							
1.12000	14.801	 2.976	73.946	48.112	23.316	35.72497							
1.12333	14.817	 2.960	73.946	48.082	23.331	35.72680							
1.12667	14.847	 2.960	73.946	48.082	23.347	35.72375							
1.13000	14.817	 2.976	73.962	48.082	23.331	35.72192							
1.13333	14.832	 2.991	73.977	48.097	23.316	35.72070							
1.13667	14.863	 3.006	73.962	48.097	23.316	35.72192							
1.14000	14.847	 3.006	73.977	48.112	23.301	35.71947							
1.14333	14.817	 3.006	73.977	48.128	23.286	35.71703							
1.14667	14.847	 3.021	73.992	48.143	23.301	35.71581							
1.15000	14.832	 2.991	73.992	48.143	23.270	35.71886							
1.15333	14.817	 2.976	73.992	48.158	23.255	35.72070							
1.15667	14.817	 2.991	73.962	48.143	23.225	35.71886							
1.16000	14.817	 2.991	73.977	48.112	23.194	35.71642							
1.16333	14.801	 2.991	73.931	48.143	23.209	35.71642							
1.16667	14.832	 3.021	73.916	48.143	23.209	35.71703							
1.17000	14.817	 3.021	73.931	48.128	23.225	35.71642							
1.17333	14.801	 3.006	73.946	48.128	23.270	35.71642							
1.17667	14.801	 3.006	73.931	48.143	23.255	35.71581							
1.18000	14.786	 2.991	73.962	48.143	23.209	35.71703							
1.18333	14.786	 2.976	73.992	48.128	23.209	35.71947							
1.18667	14.786	 2.976	73.962	48.112	23.194	35.71886							
1.19000	14.801	 2.976	73.992	48.112	23.133	35.71642							
1.19333	14.786	 2.976	73.962	48.097	23.133	35.71581							
1.19667	14.801	 2.976	73.962	48.067	23.133	35.71947							
1.20000	14.801	 2.976	73.946	48.097	23.133	35.72008							
1.20333	14.832	 2.960	73.962	48.112	23.118	35.71886							
1.20667	14.847	 2.976	73.946	48.112	23.118	35.71703							
1.21000	14.863	 2.976	73.992	48.112	23.103	35.71947							
1.21333	14.893	 2.976	73.962	48.112	23.103	35.72069							
1.21667	14.893	 2.960	73.946	48.097	23.087	35.71947							
1.22000	14.878	 2.976	73.977	48.097	23.087	35.71642							
1.22333	14.863	 2.960	73.977	48.112	23.118	35.71581							
1.22667	14.878	 2.960	73.962	48.097	23.148	35.71764							
1.23000	14.847	 2.976	73.977	48.097	23.133	35.71825							
1.23333	14.817	 2.991	73.962	48.082	23.118	35.71703							
1.23667	14.832	 2.991	73.946	48.067	23.087	35.71520							
1.24000	14.817	 2.991	73.962	48.051	23.041	35.71642							
1.24333	14.801	 2.991	73.977	48.097	22.996	35.71886							
1.24667	14.832	 2.976	73.992	48.097	23.011	35.71764							
1.25000	14.847	 2.991	74.023	48.112	22.996	35.71520							
1.25333	14.817	 2.991	74.007	48.128	23.011	35.71398							
1.25667	14.832	 2.991	73.977	48.112	23.011	35.71642							
1.26000	14.817	 2.976	73.977	48.082	23.011	35.71642							
1.26333	14.786	 2.991	73.977	48.082	22.965	35.71520							
1.26667	14.786	 2.976	73.962	48.082	22.965	35.71337							
1.27000	14.771	 2.976	73.977	48.082	22.935	35.71337							
1.27333	14.756	 2.976	73.992	48.082	22.935	35.71459							
1.27667	14.786	 3.006	73.992	48.082	22.919	35.71337							
1.28000	14.786	 2.991	73.992	48.082	22.904	35.71154							
1.28333	14.771	 2.991	74.007	48.082	22.889	35.70971							
1.28667	14.801	 2.991	74.023	48.097	22.889	35.71215							
1.29000	14.817	 2.991	74.023	48.112	22.889	35.71337							
1.29333	14.817	 2.976	74.007	48.128	22.904	35.71276							
1.29667	14.817	 2.976	73.992	48.112	22.919	35.71154							
1.30000	14.832	 2.976	73.977	48.128	22.904	35.71154							
1.30333	14.817	 2.976	73.946	48.082	22.889	35.71337							
